DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	E2F8; ZBTB7C; ARID3C; EFCAB7; MCIDAS; OVOL3; HAX1; APBB1; BMPR1B; MEN1; ETV2; WASL; PIK3R2; DLL1; WNT7A; RFXANK; KMT2D; ITGB1BP1; OVOL1; TNFSF11; PHOX2A; IRF6; CASK; ZNF609; SMAD7; NKRF; OGT; TP73; FOXN1; SOX12; YY2; TET3; HOXC11; ATMIN; FOXO3; NCK2; TCF21; TRIAP1; CHP2; CREB3; AIRE; MED14; SOX15; ZNF292; ST18; KDM1A; FOXD2; CCNT1; GREM1; CCNT2; KPNA6; GALR3; MITF; LRP5; MAF; LRP6; MED6; STK16; CCNK; MTA2; PRPF6; CAMTA2; VENTX; SPDEF; KAT7; TNKS; SIX3; YEATS4; NFATC1; IL33; HAND1; ABL1; EGFR; FOS; MYC; HRAS; POMC; CGA; NR3C1; MYCN; CD3D; WNT1; TP53; IL4; FGF1; EDN1; PGR; NPM1; DCN; HEXB; YES1; PFKM; FGF4; HOXB5; HMGB1; WNT2; HOXB7; PARP1; UBB; SETSIP; GLI2; GLI3; MYB; MYBL2; ERG; TOP2A; ESRRA; BMP4; XRCC6; HOXD8; RARG; GTF2F2; HGF; DRD2; HOXB3; HOXB2; HOXB1; POU2F1; ETS1; TCF3; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; ENG; PSMC3; ERCC2; BMP7; EGR1; NELFE; ATF1; NCL; ELK1; ERCC3; EN2; RXRA; POU3F2; HNF1A; S1PR1; TAF1; FGFR2; BMP5; BMP6; USF1; NR4A1; ITGA6; PAX3; GATA2; CCNC; YY1; LMO2; LMO1; CD40; PAX6; ACVR2A; MAPK3; ARNT; PIK3R1; POU1F1; HOXD10; SMARCA1; MZF1; RXRB; RBL1; ARID4A; HOXA10; TLX1; OTX1; ELF1; DRD3; DDIT3; SOX11; BMPR1A; ACVR1B; PPARG; RBMX; MMP12; ETV5; WNT5A; HNF4A; STAT6; CDKN2B; ETV4; GATA4; YAP1; P2RY1; CDX1; ID4; RFX2; RFX3; RFX5; SOX9; NR2C2; CDK8; ARRB1; EVX1; CSRP3; ETV1; CDK7; SMARCA2; SMARCA4; LUM; MNAT1; GTF2A2; HMGA2; PDX1; CEBPG; PRRX1; MLLT10; MLLT6; FOXA1; FOXA3; WNT3A; PRDM15; ISL1; LMO4; TBPL1; CNBP; RPS27A; UBA52; SUPT4H1; RNF4; PITX1; CX3CL1; NKX6-1; PRKDC; ELF3; PKD1; FOXO4; HOXA4; E2F1; TFAP4; SPIB; SP3; IRF8; NHLH2; PAX2; HHEX; KMT2A; CEBPZ; HSF2; UBE3A; GRIN1; RNASEL; EXOSC9; MEF2C; GABPA; PAX8; SOX4; PPARA; FOXM1; PPP3CA; DHX9; DBP; TEF; FOXO1; TFCP2; POU4F2; NFIA; HYAL2; FOXF1; FOXF2; NFATC3; ZBTB17; NR1H3; FADD; MAP2K5; NR5A1; FZD5; SMAD4; PIN1; C1orf61; NEUROD1; PKD2; IRF5; RUNX2; NFYC; VEZF1; E2F2; HES1; NFE2L1; HLTF; HNF4G; GBX1; ZNF268; IHH; IRF3; RRP1B; NCOA6; NR1I3; POU4F3; E2F5; NR6A1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; HMGN3; ALX1; CEBPE; NCOA1; SMAD1; ZFHX3; ZIC1; IL17A; FOXD1; RFX4; GLYR1; CDON; DCAF6; AKNAD1; UTF1; MYSM1; DAB2IP; IER5; CAPRIN2; GRHL2; CTR9; CRTC1; MAMSTR; MACC1; ZBTB49; PID1; PCGF5; LDB1; NFE4; BCL9L; SKAP1; CARM1; PPARGC1B; TMPRSS6; NPAS4; CREBRF; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; ZBTB38; NFATC2IP; GLIS3; TNIP2; CTCFL; GABPB2; OSR1; KLF14; SP7; CREB3L4; CKAP2; TFAP2B; LPIN2; RTF1; MAML1; RORB; HDAC2; CREBBP; EZH1; KAT2A; ATOH1; COPS5; GATA6; SMARCC1; KAT5; MED12; LHX4; MYDGF; E2F7; RGMA; EAF2; DDRGK1; FUBP3; ZBED3; ABHD14B; CDK5RAP3; IFT74; TOX2; IL17F; RBM14; ZNF300; NR1H4; CITED4; SIN3A; UHRF1; TCF12; CDC5L; PARK7; GPER1; ZBTB18; ELF4; PITX2; NPAS2; SMO; OVOL2; PAGR1; HTATIP2; GATA5; GLIS2; BARHL1; TBL1XR1; BCL11B; WDR61; WWTR1; BRD8; ALX4; NUCKS1; IL25; DHX36; HIPK2; RGCC; BCAS3; SMYD3; NANOG; BCL2L12; PATZ1; BEX1; BARX1; ARNT2; ZNF304; GCM1; MLXIPL; SIX2; IL23A; HEYL; RPRD1B; PRDM10; ASH1L; TLR9; SIRT7; CYTL1; SALL1; MED17; SOHLH2; AATF; HOXC10; WWOX; FOXJ2; ZFAT; ZNF219; ONECUT1; RBPJL; PPARGC1A; ASH2L; FBLN5; ARMCX3; NUFIP1; ZNF639; SIX4; CNOT7; MOSPD1; DDX41; PRDM4; ELF5; AGO1; INO80; CCPG1; AKAP8L; CELA1; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; FOXA2; ATF5; KLF13; SALL2; ZNF175; MTF2; KDM3A; TRAF6; KLF12; NEUROG3; ZSCAN21; HEY1; DMRT2; FHOD1; SOX21; CHCHD2; ZNF821; ONECUT3; MGA; LPIN3; SOX13; TBX2; DDN; DLX4; ASCL2; TBX3; TBX19; LHX6; ZBTB24; THRB; TBX20; SSBP3; ZNF148; KAT6B; MED10; HOXA3; CHCHD2P9; LRP5L; MYCL; SETD3; CAMTA1; STAT5A; LAGE3; HMGB3; NR1D2; TCEA1; ZNF649; HOXA9; TAF4; EBF4; ZNF350; ATAD2; HOXC9; ZNF501; SRY; HDAC8; MECOM; SOX1; NFATC4; PPRC1; CTCF; MCRS1; POU3F4; PAXBP1; CCDC160; ZNF497; DLX2; ASXL3; EBF2; THRA; NR2F1; MEOX1; DPF1; GFI1; TEAD4; IKZF5; NCOA2; KAT8; NR1D1; BCL9; ZNF567; DR1; SS18L2; HOXB9; ABRA; ZNF564; SIM1; CDK13; RSF1; TAF1L; POU3F3; NFATC2; SSBP4; TEAD2; TAF9B; TBX4; SIM2; JUP; IKZF2; E2F6; HOXD9; SS18L1; SSBP2; ATAD2B; PHF10; ZNF740; DLX6; LDB2; TBX15; TCF20; DPF3; ZNF462; KAT6A; ZNF691; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	584	1138	51.3181019332162	0	0	0	0	0	0	0
down	DHRS12; TYW5; TMEM189; C5orf63; ASPDH; MOXD2P; SDR42E2; DHRS7C; FADS2P1; KDM4E; AKR1B15; AGPS; PIR; CYB561D2; UTY; CCS; MGST3; ABCC4; CYP27B1; KDM6A; PRODH; TXNL1; AKR1B10; KDM1A; FADS1; UGDH; KDM4A; ALOX12B; CYP7B1; ALDH1L1; BBOX1; TM7SF2; DUS4L; CRYZL1; AIFM1; FADS2; TXNDC12; CH25H; ALDH1A1; DHFR; PAH; CP; FTH1; HMGCR; CYBB; CYP17A1; MPO; LDHB; TPO; UQCRH; CYP3A4; CYP21A2; FTH1P19; JMJD7; MGST1; CYP2C8; ACADM; EPX; IMPDH2; BCKDHA; CYBA; CYP4B1; UQCRB; AKR1B1; HPGD; NQO1; CBR1; TYRP1; TPH1; VCAM1; AOC1; CYP2B6; MAOA; BCKDHB; LPO; GPX3; FDXR; CYP7A1; PTGS1; TBXAS1; APEX1; ACADL; PRDX6; BLVRB; PRDX5; SDHA; FMO4; FMO3; UQCRC1; HIBADH; PRDX2; PYCR1; CYP2C19; SPR; CBS; CPOX; GMPR; GPX4; HSD17B2; AKR1C3; ALDH3B1; ACADSB; ALDH1A3; TDO2; ALDH9A1; FMO5; ALDH7A1; DIO1; PPOX; ALDH3A2; ALDH5A1; AKR1D1; AKR1C2; BLVRA; HCCS; DIO3; HSD17B7; SESN3; NLRP11; PCBD1; CYP4F2; HSD11B2; CYP4F8; DHODH; ALDH6A1; BDH1; PLOD1; KDSR; AOX1; CYP24A1; CRYZ; CYP4F3; PRDX4; CTBP1; NNT; SQLE; PDIA5; KCNAB1; CRYM; PTGR1; OXA1L; SURF1; NSDHL; ENOX2; PTGIS; AOC3; GFOD2; ALKBH6; HSDL1; GLYR1; TP53I3; CYBRD1; AKR1C8P; NDUFAF5; ASPHD1; RNLS; CYB5R2; NXN; TTC19; DHRS7B; CYB5RL; TYW1B; DUS1L; DNAJC24; RSBN1L; IYD; OGFOD3; DHRS4L2; DEGS2; PAOX; MTHFD1L; MOXD1; CYP20A1; CYP26C1; FRRS1; AGMO; IDO2; FA2H; KDM3B; RRM2B; MICAL3; DCXR; HSD11B1L; SCD5; CYP4Z1; LDHD; DHFR2; ERO1B; P3H2; P3H3; FOXRED2; ADHFE1; UEVLD; DNAJC10; MSRB3; TDH; KDM8; SDR16C5; FTMT; CBR4; OGFOD1; OXR1; CYB561D1; FADS6; RDH13; HSD17B11; SCCPDH; PDPR; SDR9C7; AKR7L; GPX8; PYROXD1; SDR42E1; FAR1; STAB2; RTN4IP1; HSD17B8; PXDN; RDH5; DIO2; HGD; ALKBH8; PYCR2; DUS3L; OXNAD1; HPDL; FAXDC2; AKR1E2; FAR2; COX4I2; EGLN2; DHRS1; AIFM3; ADO; VAT1; HSD17B10; TXN2; COQ7; VKORC1; HEPH; TXNDC17; DHRS4; DOHH; HTATIP2; ADI1; HIGD2A; PECR; LDHAL6B; PCBD2; TMX4; HSD3B7; TMX1; KDM4C; GSTO2; MTHFD2L; L2HGDH; JMJD4; RSAD1; VAT1L; CYP4F12; TXNRD2; NOX4; GPHN; TYW1; TMLHE; PNPO; HIF1AN; DUS2; GFOD1; P4HTM; STAB1; CYP39A1; TECR; WWOX; PIPOX; GMPR2; MTRR; DHCR7; GRHPR; AASS; PRODH2; KDM5B; NDOR1; STEAP1; PCYOX1; CYB5R1; ACAD8; SARDH; PHF8; HIGD1A; SLC27A5; GSTK1; COQ6; DHRS7; MSRB2; CMAHP; KDM3A; MMACHC; FADS3; SESN1; CYP2A7; CYP2U1; CYP2J2; CYP2G1P; CYP2R1; CYP2A6; CYP26A1; CYP2C18; STEAP3; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	311	526	59.1254752851711	0	0	0	0	0	0	0
down	IZUMO1R; ARVCF; CHL1; PODXL; ISLR; NCAN; TOR1A; CASK; PDZD2; RS1; ADAM12; TGFB1I1; CHST10; EDIL3; NUAK1; NRP2; SORBS3; LPXN; LRRN2; MPDZ; CNTN5; FARP2; BMP10; ITGBL1; ADA; CD4; FN1; AMBP; VWF; ITGB3; LAMB1; THBS1; RPSA; FREM3; HAPLN1; LAMC1; COL6A2; CCL2; NCAM1; GP9; SELP; CD36; PRKCA; ENG; ITGB6; VCAM1; CD22; COL5A1; S1PR1; KITLG; IBSP; CD9; TNXB; ANOS1; OMG; PRPH2; TNC; APC; ACKR3; LAMA1; ITGB7; ITGB8; DPP4; COL8A1; EPHA3; EPHA8; L1CAM; MYH10; ACTN2; IGFALS; SPAM1; ITGAE; COL15A1; CD96; MCAM; CXCL12; CD151; ATP4B; CCR8; BMX; PRKX; EPHA4; MFAP4; AFDN; CDH11; CDH15; LGALS4; RHOB; CLDN10; CX3CL1; EFNB1; MYBPC1; COL4A3; COL7A1; APBA1; DSC2; ROM1; TYRO3; COL16A1; DDR1; LGALS3BP; TROAP; FAP; ARHGAP5; MYBPH; PTK7; ITGB3BP; TPBG; ALCAM; ITGA9; PKP1; COL4A6; DGCR6; LY6D; HES1; NEDD9; FAT1; HABP2; SSPN; POSTN; PGM5; NECTIN1; PTPRK; CDSN; CD226; LAMA4; PKN2; DDR2; AOC3; CDON; FBLN7; FLG2; SPECC1L; ASTL; GRHL2; RGMB; KIRREL2; MPZL3; OLFM4; CUZD1; PPFIBP1; IZUMO1; AGGF1; CD177; CHST4; STAB2; CNTNAP5; SYMPK; HAS1; LMLN; CNTNAP3B; ERBIN; CGREF1; FEZ1; COL12A1; BOC; CNTNAP4; LY9; AMBN; SLAMF7; STAB1; SIRPG; CNTN3; CTNNAL1; CD300A; CNTNAP2; TINAG; CLEC4A; CNTN6; SSX2IP; TLN2; LOXL2; EMILIN1; ROBO1; PCDHA13; CDHR1; PCDH1; SIGLEC11; PCDHAC1; PCDHB13; PCDHA11; PCDHB12; ICAM2; PCDHA5; PCDHB5; PCDH9; SPON2; PCDHA9; CDHR4; PCDHGA5; PCDH20; SIGLEC16; PCDHGB4; PCDH19; PCDHB11; PCDHB15; SIGLEC8; PCDHB9; PNN; PCDHGA3; PCDH18; PCDHGB3; SPON1; FER; PCDH11X; ICAM3; PCDHA2; PCDHGC4; GPNMB; PCDH12; PCDHGA11; PCDHB6; PCDHGB5; PCDHA12; PCDHA6; TGFBI; PCDH15;	GO:0007155~cell adhesion	217	454	47.7973568281938	0.00011331760818023	0.0224436854761764	1	1	0.767801944982375	1	0.219451195938865
down	SFI1; PLK4; AURKA; CEP290; SSNA1; HMMR; OFD1; DCTN3; CEP152; FGFR1OP; CDK1; TUBB; HSP90AA1; PPP2R1A; PRKAR2B; CETN2; PAFAH1B1; CSNK1D; CENPF; PLK1; PKIA; TUBA4A; DYNC1I2; DCTN2; CKAP5; DCTN1; KIF14; PCM1; CTC1; ODF2; CEP78; RNASEH2B; CEP135; HAUS6; CNTRL; SDCCAG8; CEP57; KCNH5; CEP70; NEDD1; ALMS1; CEP192; CCNB3; HAUS1; CEP63; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; CEP72; TPX2; NINL; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	55	80	68.75	0.000120236176957444	0.0233470364786191	1	1	0.778436168270441	1	0.228284034825734
down	TTC26; DISP2; WDPCP; GLI2; GLI3; BMP4; PAX6; ARL3; PDX1; NKX6-1; ROR2; MAP3K10; FOXF1; PTCH1; HES1; IHH; SHH; STIL; NSDHL; ARL13B; CDON; HHAT; TTBK2; TCTN3; TTC21B; EVC2; DZIP1; BBS7; IFT20; IQUB; DYRK2; TCTN2; SMO; IFT27; BOC; TMEM231; CENPJ; IFT46; IFT80; DISP3; IFT172; B9D1; IFT52; HSPB11; PTCH2; DHH; HIPK2;	GO:0007224~smoothened signaling pathway	47	65	72.3076923076923	0.000158526766421474	0.0301902032283049	1	1	0.820376016231128	1	0.295195555610577
down	VPS37C; CHMP2A; PRKAB2; VPS4B; ULK1; STAM2; TOMM70; MFN2; GABARAP; TOMM40; CSNK2A2; VDAC1; PRKAG1; PRKAA2; CSNK2B; CSNK2A1; MTMR3; BECN1; NBR1; TOMM20; ACBD5; YOD1; ATG16L1; ATG14; VPS36; FUNDC1; MFN1; PIK3C3; VPS37A; RB1CC1; STAM; HDAC10; CHMP4C; MTERF3; DYNLL2; CHMP6; PGAM5; PIK3R4; VPS25; ATG101; PINK1; MAP1LC3C; UBXN6; AMBRA1; ATG10; ATG5; CHMP4B; MAP1LC3A; ZFYVE1; VTA1; TOMM22; TOMM7; PRKAG3; PRKAG2; VPS28; UBQLN1; VPS4A; CHMP3; PRKAB1; ATG4B; WIPI2;	GO:0016236~macroautophagy	61	94	64.8936170212766	0.000169882738524585	0.0311546066594253	1	1	0.829073595546087	1	0.304625356547306
down	PSMD11; PSMD9; UBE2C; PSMA7; UBD; BUB1B; PSMD10; CDK1; CCNB1; PSMC3; ERCC2; ERCC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMD8; PSMB3; PSMD7; UBE2D1; UBE2E1; PLK1; ANAPC15; SKP1; TFAP4; XPC; CDC20; CDC16; MAD2L1; CUL1; PSMD6; PSMD5; DDB1; NEK11; ANAPC16; ATAD5; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; FBXO5; ANAPC10; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	54	80	67.5	0.000192292601698063	0.0337934969844308	1	1	0.841470582054708	1	0.330428054521695
down	NDUFS8; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFC1; NDUFA2; NDUFS5; NDUFS7; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB8; NDUFB2; NDUFC2; NDUFA10; NDUFB10; MT-ND3; NDUFB7; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; OXA1L; TAZ; NDUFA5; NDUFA9; NDUFAF5; NDUFAF7; NDUFA11; TMEM126B; NDUFAF2; NUBPL; ECSIT; NDUFAF3; TIMM21; TIMMDC1; NDUFB11; NDUFAF4; NDUFA13; NDUFA12; BCS1L; NDUFAF1;	GO:0032981~mitochondrial respiratory chain complex I assembly	46	64	71.875	0.000203844084391336	0.034498420849765	1	1	0.84534141797087	1	0.337320700805552
down	TYW5; TRDMT1; LCMT2; SSB; WDR4; NSUN2; CTU2; CDKAL1; ANKRD16; ADAT2; CTU1; NSUN6; ADAT3; TRMT61A; URM1; QTRT1; PUS3; QTRT2; THG1L; TRMT1; METTL1; FTSJ1; TRMT6; TRIT1; AARS2; THUMPD1; C9orf64; TRUB1;	GO:0006400~tRNA modification	28	30	93.3333333333333	0.000208984489603048	0.034498420849765	1	1	0.847066191413845	1	0.337320700805552
down	SFI1; PLK4; CEP290; SSNA1; NPHP4; OFD1; DCTN3; CEP152; FGFR1OP; CDK1; TUBB; HSP90AA1; PPP2R1A; PRKAR2B; CETN2; PAFAH1B1; CSNK1D; PLK1; TUBA4A; DYNC1I2; DCTN2; CKAP5; DCTN1; IQCB1; PCM1; TCTN1; ODF2; TMEM67; CEP78; CEP162; CEP135; RPGRIP1L; TTBK2; TCTN3; HAUS6; CNTRL; SDCCAG8; CEP57; CEP97; AHI1; CEP70; NEDD1; ALMS1; CEP192; HAUS1; TCTN2; CEP63; CEP89; B9D2; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; MKS1; TMEM216; CEP72; B9D1; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	61	95	64.2105263157895	0.000209017999695638	0.034498420849765	1	1	0.847085079167954	1	0.337320700805552
