DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TARM1; SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; PGRMC1; QSOX1; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; CYB5R3; PNP; PLAU; SERPINA1; CST3; PIGR; HLA-B; HLA-H; LRG1; AHSG; TTR; LTF; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; CYBB; ITGB2; S100A8; MPO; GLA; S100A9; GPI; CTSD; ANXA2; CAPN1; PSAP; HEXB; APRT; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; CXCL1; HMGB1; CTSH; FGR; ALOX5; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; PYGB; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; PRG2; APEH; CD59; SELL; MIF; PKM; MMP9; JUP; ANPEP; ARSA; B4GALT1; GNS; DSP; CD44; GLB1; PECAM1; PFKL; CR1; PSMC3; VCL; CD58; CD53; AOC1; NFKB1; CD33; AZU1; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; STOM; CFP; MAPK1; GCA; GRN; PTPN6; SERPINB3; PRDX6; FCER1G; SERPINB1; S100A7; S100A11; CEACAM8; CDA; GALNS; PRSS3; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; MNDA; FOLR3; FRK; PRCP; IQGAP1; GYG1; GLIPR1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; COPB1; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; FGL2; MVP; KPNB1; STXBP2; MAPK14; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; LAIR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; CLEC4D; NCSTN; DOCK2; ARHGAP45; GGH; PTPRN2; ATP6V0A1; RAB24; TMBIM1; HVCN1; SERPINB12; PSMB7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; RETN; MMP25; CD93; GPR84; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP11B; PADI2; ATP8A1; LAMTOR2; PRG3; DERA; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	344	483	71.2215320910973	0	0	0	0	0	0	0
up	HIP1; WASL; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; LDLR; TGFA; AVP; CD4; MBP; TFRC; CD3D; CLTA; UBB; UBC; HSPA8; IGF2R; CFTR; AREG; IL7R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; EPS15; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; DHCR24; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; KIAA0319; EPGN; BAIAP2L2; LPCAT2; TBC1D1; NECAP1; REPS2; ARPC1A; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	93	134	69.4029850746269	0.000203427580840798	0.139246179085526	1	1	0.952363545194651	0.999996135203216	1
up	TRIM38; IRF6; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; TP53; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-G; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; IFNGR2; STAT1; B2M; IRF9; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; IRF5; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; FCGR1B; IRF7; TRIM8; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	58	72	80.5555555555556	0.000234307955929713	0.149691542778296	1	1	0.963602700109802	0.999996135203216	1
up	NKX2-6; PRAMEF25; ATOX1; CBX4; DDX3X; WNT7A; IFIT3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; RIPK2; LAMTOR5; BNIP3L; PRAMEF10; PRAMEF4; PRAMEF2; PRAMEF11; HIP1R; PROP1; PIAS1; TNFAIP8; TIAF1; BAG4; CLDN7; PRAMEF1; PRAMEF12; BAG3; MAP4K4; SLC25A27; DDAH2; TIMP1; AVP; CRYAA; ALB; TFRC; LTF; CAT; RAF1; PROC; CD74; TP53; SERPINB2; MPO; KRT18; PTMA; CSF1R; THBS1; IGF1R; FGF4; HCK; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; HSPD1; HSPA5; PIM1; SRC; IL7; TPT1; MIF; HSP90B1; MMP9; BRAF; NQO1; VEGFA; CD44; EPCAM; DPEP1; PRLR; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; AZU1; BCL3; RASA1; CBL; RPS6KB1; CFL1; PAX7; FAS; NFKBIA; RPL10; DUSP1; ERCC5; CD38; LTK; PRDX5; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; CTNNB1; DRD3; FLT4; NUP62; HSPA9; CDKN1A; IL6ST; VHL; ID1; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; NKX2-5; AIF1; TMBIM6; NCKAP1L; ADAR; BID; PTEN; IL2; RPS3A; DAD1; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; PRAME; PRKDC; TMF1; HMGN5; SMAD3; XIAP; TEK; PAX2; PPARD; PLAUR; RELA; PTK2; EGR3; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; BECN1; KIF14; DHCR24; RPS6KA1; MED1; ASIC2; DDB1; BCL2A1; TAF9; PDCD4; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; PRAMEF13; PRAMEF6; ZFAND6; NAA16; CDC73; SETX; SH3RF1; MTDH; PIM3; TAX1BP1; THOC6; ANKLE2; CAMK1D; ERC1; MT-RNR2; SUPV3L1; TEX11; STK40; FANK1; SH3RF2; PHIP; RXFP2; TFAP2B; MYO18A; BCL2L2; SEMA4D; COPS5; GATA6; MYDGF; SIRT1; APIP; ITCH; USP47; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; BARD1; CIB1; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; NAA15; BCL11B; NUAK2; ATG5; HIPK3; GOLPH3; PLK3; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; HYPK; CLEC5A; SPHK1; PLK2; PLAC8; AIPL1; PIM2; TNFRSF10D; LHX3; MALT1; PRELID1; ATF5; KLHL20; TRAF6; TNFRSF18; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	268	489	54.8057259713701	0.000432961438647572	0.244062909797629	1	1	0.993497445617438	0.999996135203216	1
up	TRGV4; TRDV2; TRDV3; SIGLEC16; TBKBP1; CD300LB; TARM1; TLR4; SIRPB1; PIK3CD; DDX3X; PPP6C; RIOK3; APOL1; AIM2; IKBKB; CHUK; HMGB3; TLR3; PJA2; RIPK2; PSTPIP1; AKAP8; PQBP1; TRIM13; CRCP; PRDM1; HEXIM1; IPO7; VNN1; DDX58; BCL10; IGHM; FGA; FGB; APCS; TRGV3; C4BPA; CYBB; APP; S100A8; POLR3D; S100A9; CSF1R; LYN; CD55; CD14; KRT16; HMGB1; CSF1; FGR; IFI6; ITGAM; MBL2; RNASE3; DEFA4; XRCC6; CYBA; HLA-E; MIF; NCF1; CD46; CD1D; CR1; EIF2AK2; NCF2; CR2; MX1; C4BPB; SFPQ; PTX3; HMGB2; PML; CORO1A; S100A7; IFI27; MATR3; SYK; KIR2DS4; CAPZA2; PIK3CG; CASP4; GZMM; JAK3; CAPZA1; F2RL1; ADAR; GSDMD; NLRP6; BPIFB3; B2M; SRPK2; PRKDC; ADARB1; LCN2; S100A12; OTUD4; ARID5A; MST1R; BTK; SIGLEC14; BST2; MAP4K2; TRIM26; NAIP; TRAF3; KLRD1; TRIM28; G3BP1; SLAMF1; IFIT5; SERINC3; TRIM25; NONO; PCBP2; TLR1; IFI16; MPEG1; DEFB135; DEFB133; DEFB116; DEFB115; DEFB112; PARP14; AKIRIN2; PYDC2; DEFB121; DAB2IP; CLEC6A; TNFAIP8L2; ZC3HAV1; MAVS; DEFB128; SERINC5; NLRP10; NLRC5; TICAM1; RNF135; CLEC10A; SIRT2; PARP9; DDX60; MCOLN2; LILRA2; DEFB125; DEFB123; DEFB119; IL27; DEFB105A; DTX3L; HAVCR2; PYDC1; PSPC1; CLEC4D; SEC14L1; TNFRSF14; ARHGEF2; IRF7; RNASE6; MR1; RNF166; APOBEC3D; DHX58; TIFA; OPTN; TRIM11; ITCH; PGLYRP4; SIGLEC10; NLRP3; PGLYRP2; DEFB118; ALPK1; SRPK1; CD180; ELF4; MAP3K5; CNPY3; LGR4; CLEC7A; TLR10; DEFB126; IFIH1; PLA2G2F; TRIM8; NLRP1; TRIM5; TOLLIP; ZBP1; UNC93B1; DEFB129; DEFB127; CARD9; IL1RL2; APOBEC3G; NOD2; CD209; BPIFA1; TREM1; IL1RAP; CYLD; DDX21; TLR8; APOBEC3C; POLR3E; IRAK4; NLRP2; CLEC5A; TLR7; IL36B; IL36G; MSRB1; IL36RN; MARCO; DMBT1; IL36A; TBK1; CD84; HERC5; FBXO9; CLEC4E; PYCARD; CLEC4A; NOD1; YTHDF2; IKBKG; LY96; TRDC; MALT1; IGHV3-16; IGHV3-35; IGHA1; RELB; IFNL3; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV4-59; IGHV4-39; IGHV2OR16-5; TRBC1; NFKB2; IFNL1; IRAK1; IGHV3-21; IGHV5-51; IFNL2; IGHV1-58; IGHV3OR16-9; IGHV3-7; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV4OR15-8; IGHG1; IGHV7-81; IGHA2; IGHV3OR15-7; IGHV3-64; IGHV1-45; FCER1G; MYD88; IGHG3; ANKHD1; IGHV4-34; IGKC; IGHV2-5; IGHE; IGHD; IFNL4; NFKB1; IGHG2; REL; IGHV1OR15-1;	GO:0045087~innate immune response	274	505	54.2574257425743	0.000589994381023362	0.294332605436861	1	1	0.999369704648007	0.999996135203216	1
up	PSMD11; PSMD12; PSMD14; IKBKB; CHUK; PDPK1; PSMD3; RPS6KA5; BCL10; HRAS; KRAS; RAF1; LYN; SRC; MUC1; PLCG2; PRKACA; PSMC3; NFKB1; PRKACG; PRKACB; PSMA3; PSMA4; KLRK1; PSMB8; PSMB9; PSMB4; FCER1G; PSMB10; SYK; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; MUC5AC; RELB; MUC3A; MUC2; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; PSME4; MUC21; CLEC6A; CLEC10A; TAB3; PSMA8; MUC7; MUC16; CLEC4D; PSMF1; CREBBP; MUCL1; MUC4; PSMB7; PSMD1; CARD9; MUC13; MUC5B; CD209; TAB2; MALT1; PSME2; CLEC4E; CLEC4A; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	77	112	68.75	0.000819129104204119	0.356805191163094	1	1	0.999598429883795	0.999996135203216	1
up	MYO9A; SDCBP; DDX3X; SH2B2; SOCS7; SOCS6; CIT; DVL1; UNC13B; MCF2L; SOCS1; PDPK1; PLXNB1; DAPK3; RGS14; TRAF3IP2; KALRN; SH3BP5; JAK2; DEPDC5; RPS6KA5; RPS6KA4; STK17B; OXSR1; MAP4K4; TGFA; ERBB2; LYN; CXCL1; HMOX1; CXCL8; PRKAR1A; MCF2; SRC; PRKAR2A; PRKCSH; HCLS1; RASA1; JAK1; DUSP1; PTPN6; TYK2; AKT1; CD80; TEC; CRKL; PSEN1; RGS7; PSEN2; GSK3B; BLK; JAK3; CHN2; YWHAE; RAC1; SRPK2; MC1R; BTK; ARHGEF5; MAP4K2; STK4; STK3; SMAD4; SQSTM1; CAPS; ARHGEF7; FKBP8; PLCL1; STK38; SMAD2; MAPK14; RALGPS1; DGKK; LRRK2; MAGI3; CDC42BPA; CDC42BPG; DNMBP; ASB18; MARK2; KCTD9; NET1; CLNK; PDZD8; NFAM1; PATJ; PREX1; DLG5; DEPDC1B; BLNK; RASSF5; DEDD2; SOCS4; ASB10; ACOT11; ASB15; ASB13; ARHGAP45; CORO2A; INPP5D; ARHGEF2; DVL3; SIPA1; WNK4; ASB2; SRPK1; RIT2; MAP3K3; MKNK1; PINK1; PRKD2; LAT2; SDCBP2; WNK1; MKNK2; NOD2; CD209; TREM1; LATS2; PAG1; ASB6; SPHK1; NUDT4; GMIP; STK17A; STK39; DAPK2; AKAP11; TLK1; PLA2G4C; NOD1; STK38L; MAST1; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; DMRT1; CDC42BPB; ARFGEF2; WSB1; STYXL1; MAP3K4; MAST4; MAPKAPK2; NLRC3; MAPK13; SGK2; CHEK1; MAST3; LATS1; PRKCA; DGKD; SGK3; DMPK; PRKCI; DGKH; DGKA; RPS6KA6; NRBP1; PKN1; RPS6KA1; MARK4; MAST2; PRKCB; NRG1; CCDC68; PASK; RPS6KB1; IRAK4; AKT2; MAPK7; SGK1; MAPK1; NLRC5; PRKCH; SNRK; IRAK3; SH2B1; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; MAPK3; NUAK2; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; PRKCD; DGKE; TUFT1; MASTL; MAPK6; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	207	371	55.7951482479784	0.000942076743967735	0.376163393226783	1	1	0.999721114933095	0.999996135203216	1
up	TMEM150B; BECN2; TECPR2; NPC1; GPR137B; ATG7; TP53; S100A8; S100A9; HMGB1; ITGB4; XBP1; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; SQSTM1; BECN1; USP10; STK11; IFI16; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; LRSAM1; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; RUBCN; RAB24; RNF166; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; PARK7; TMEM208; TRIM5; MAP1LC3B; TOLLIP; ATG5; CHMP4B; RNF41; TBC1D17; TIGAR; VPS18; TBC1D14; UVRAG; CD84; VPS51; CHMP2B; PTPN22; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1; EPG5; VMP1;	GO:0006914~autophagy	81	123	65.8536585365854	0.00149290085413967	0.466698750448914	1	1	0.999996135203216	0.999996135203216	1
up	PSMD11; PSMD12; PSMD14; IKBKB; CHUK; PSMD3; RIPK2; ST18; RPS6KA5; RPS6KA4; IL1B; UBB; UBC; IL1R1; PSMC3; EGR1; NFKB1; PSMA3; PSMA4; NFKBIA; MAPK3; PSMB8; PSMB9; PSMB4; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; RPS27A; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; TAB3; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; TAB2; PSME2; PSMD13; NOD1; TRAF6; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	66	95	69.4736842105263	0.00152856861563866	0.466698750448914	1	1	0.999996135203216	0.999996135203216	1
up	SNAP23; PSMD11; PSMD12; PSMD14; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; CYBB; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; PSMC3; NCF2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMB4; PDIA3; HLA-F; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; NCF4; VAMP3; PSMA8; PSMF1; FCGR1B; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	55	75	73.3333333333333	0.00155842220748881	0.466698750448914	1	1	0.999996135203216	0.999996135203216	1
