DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; PIK3CD; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; IRAK2; DAPK3; PRKAB2; DYRK3; GMFG; CCNT1; JAK2; BRD4; ERN1; PRKRA; RPS6KA5; CCNK; TRIO; STK17B; STK10; PRKD3; LATS1; PDGFB; TGFB1; ERBB2; NTRK1; PRKCB; INSR; LYN; HCK; FGR; RARA; ERG; PIM1; FGFR1; PSKH1; CDK4; CCL2; PHKG2; FER; PRKCA; PRKACA; IGFBP3; ERCC2; ERCC3; EIF2AK2; MAK; CDK11B; TAF1; JAK1; CCND1; CDK2; MAPK3; PIK3R1; MAPK1; LTK; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; ACVR1B; CSK; MATK; TXK; GRK6; ZAP70; SYK; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK2; GSK3A; STK19; RASSF2; IRAK1; MNAT1; NEK2; NEK4; CCNG1; JAK3; DAPK1; LIMK2; PRKAG1; SIK1; GMFB; CSNK2A1; CSNK1G2; CCL8; MAP3K9; CDK6; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCD; RNASEL; ST3GAL1; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; PAK2; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2D; DYRK1A; GTF2H2; CAMK1; IKBKE; PTK2B; FASTK; FASTKD3; PDK1; PDK2; MMD; MYLK; PKN1; PKN2; MAP3K11; PDK4; DGUOK; AAK1; MYLK3; LRRK1; ADCK5; PAN3; TNNI3K; LRRK2; CCNJ; OBSCN; CDC42BPG; SCYL2; MEX3B; MARK2; STRADA; ADM2; ADCK2; NEK8; ADCK1; TLK2; PIM3; VRK2; MYLK4; CCNJL; LMTK2; FAM20C; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; PIK3C3; ANKK1; NEK9; BRSK1; STK35; TBCK; CCNB3; TRIB2; TBRG4; SGK3; COQ8B; RSRC1; MARK4; TSSK3; NEK1; PASK; TRIB1; RPS6KC1; TESK2; PPP1R9B; MAP3K5; MKNK1; TRPM6; TSSK6; TSSK1B; EIF2A; WNK3; PRKD2; STRADB; NUAK2; HIPK2; WNK1; NEK6; SNRK; LATS2; STK36; PLK2; FASTKD2; EIF2AK3; PIM2; FNIP2; STK26; EIF2AK4; NLK; STK17A; PRKAG2; TBK1; DAPK2; TNIK; TLK1; AURKC; STK38L; SIK3; DYRK1B; CDC42BPB; IRAK3; STK24; ATP23; PHKA2; RPS6KA6; CDK10; CDK18; BMP2K; RPS6KB1; PHKB; CDK14; FAM20A; CDK3; CDK17; RPS6KA2; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	236	482	48.9626556016597	0	0	0	0	0	0	0
up	HLA-DRA; GTPBP1; TLR4; LST1; TNFSF11; AIM2; TAPBP; TNFSF14; LAT; AIRE; TLR2; SEMA7A; PRKRA; TNFSF13; CST7; IL18RAP; IGSF6; S1PR4; PNP; C1R; C3; IL2RA; JCHAIN; IGKV1D-33; IGKV1-33; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; TRBV12-3; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGHE; IGHA2; IGHD; HLA-B; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; FTH1; TRGV3; TRGC2; IGLV7-43; IGKV3-11; TRBV7-9; IL4; HLA-DQB2; IGKV4-1; IGKV5-2; IGHV4-34; THBS1; IGF1R; FCGR3A; HLA-C; FCGR1A; OSM; IL1R1; ETS1; VAV1; CD1E; IGLL1; SPN; CTLA4; CEBPB; XBP1; IL1RN; CR2; HLA-DPA1; C5AR1; ENPP1; IGHV1-2; TNFSF4; IL32; FCAR; IL4R; HRH2; PTAFR; FAS; IL1R2; IL2RG; FCGR2B; FCGR2C; CCR1; GBP2; PTGER4; IL15; WAS; ZAP70; TNFRSF4; CRIP1; SERPINB9; CEBPG; CCL23; IL2; IGLV3-21; SMAD3; IFITM3; IFITM2; SP2; CD164; LTB; C1QBP; IL10RB; SCAP; MAP4K2; CHIT1; MADCAM1; IL18R1; ENPP2; IKBKE; NECTIN1; TLR1; LTB4R; DPP8; PKHD1L1; NRROS; TRIM22; LILRB2; SECTM1; SEMA4D; PRG4; TNFRSF14; MR1; MYLPF; TCF12; MAP3K14; SEMA3C; PDCD1LG2; IL1RAP; IL36A; IL19; IL17B; TNFSF13B; TLR6; SAMHD1; ATP6V0A2; PTGDR2; IKBKG; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CD80; IGKV6D-21; CTSS; IGKV1-37; IGKV1D-42; CXCR1; TLR7; IGLV9-49; IGKV3D-15; CXCR5; IGKV2D-29; CXCR6; IGLV3-16; IGLV3-12; IGKV1-27; CXCL5; ULBP2; IGKV2D-30; IGLV4-3; CCR10; CCR5; CXCL10; TLR8; PF4V1; CCR9; IGLV5-52; IGLV1-36; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGKV1-13; IGLV5-48; IGLV2-18; TRDV3; VPREB1; TRDV1; IGKV2-40; CD1D; MICB; TRDV2; PF4; IFI44L; HLA-E; IGLV4-60; CCR6; IGKV1-6; IGLV1-50; CXCR2; TRAV40; CCR8; IGKV3D-7; ULBP3; IGKV1D-17; IGKV1D-43; IGKV1-12; CD86; XCR1; IGKV3-7; IGLV3-22; HLA-F; IGKV2D-26; IGKV3D-11; CD1B; IGKV2D-24; CXCL6; IGKV6D-41; IGKV3D-20; TRAV38-2DV8; IGKV6-21; CCRL2; IGKV1OR2-108; IGKV1-9; CTSK;	GO:0006955~immune response	246	433	56.8129330254042	0	0	0	0	0	0	0
up	TBKBP1; TAF4; IPO5; BIN1; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SYNGR2; CREB3; NRP2; CCNT1; KIN; BRD4; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; AP1G2; SNAPIN; DDX58; HLA-B; HLA-DRA; APOA2; C1QA; TP53; HSPB1; KRT18; KRT8; RB1; ASGR2; HSP90AA1; LYN; PTPRC; CFH; VIM; POLA1; HLA-C; TOP1; PCNA; HLA-E; IL2RB; PSMC3; ERCC2; RCC1; PLCG1; ERCC3; TBP; PSMB1; TAF1; VDAC1; CCL1; SP100; POLR2A; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; PIK3R1; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; IL2RG; FCGR2B; TRIM23; NUP62; IFI27; PSMB10; STAT3; STAT1; SYK; CBX5; CD151; CEBPA; PSMB3; PSMB2; NUP153; IRAK1; CCR9; USP11; STAT2; GTF2A2; MSH6; RAD23A; SEC13; NUP107; EIF4A1; HNRNPK; YWHAE; RAN; SUMO1; DYNLL1; RACK1; RAE1; FOXK1; GTF2B; HSF1; MDM2; SET; SATB1; TAP1; TAP2; RELA; FMR1; C1QBP; VAC14; EP300; NUP160; DLG1; BNIP1; BNIP3; NFX1; GPS2; SKP2; DYNC1I2; SERINC3; RIPK1; CUL1; CUL4A; DYRK1A; GTF2H2; IKBKE; FKBP8; BECN1; IRF3; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; CCDC85B; ZYX; NFE2L2; PKN2; MICB; CRTC2; NUP188; UBR4; MAGI3; E4F1; CRTC3; CRTC1; SRCAP; SUPT6H; EIF3M; NUP54; WAPL; NLRX1; ALYREF; SERINC5; PACS2; CARM1; VRK2; TRIM22; ZNF683; KIAA0319L; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; CHD6; CD200R1; DTX3L; NUP210; SLC20A1; RSAD2; GBF1; NUP205; CREBBP; KAT2A; KAT2B; TANK; UPF1; TNPO1; KAT5; USP7; CUL5; DHX58; SIRT1; SEH1L; MCRS1; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; VPS35; SPEN; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; NDC1; DERL1; WRAP53; CADM1; IFIH1; ULBP3; ULBP2; NLRP1; DERL2; RBM38; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; PARD6A; CD93; AAAS; APOBEC3C; UCKL1; KCTD5; VAPA; MDFIC; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; PILRA; AKAP8L; G3BP2; USP24; BTRC; AP3M1; SAMHD1; TLN1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	247	456	54.1666666666667	0	0	0	0	0	0	0
up	SIRPB1; QSOX1; MANBA; RNASET2; FCN1; MAN2B1; ADAM10; CEP290; AGPAT2; SIGLEC5; TYROBP; GMFG; TLR2; LILRB3; PGLYRP1; ATP6AP2; IDH1; DGAT1; TRPM2; STK10; TMEM63A; AP2A2; NDUFC2; BRI3; VNN1; CYB5R3; PNP; PLAU; SERPINA1; C3; CST3; PIGR; HLA-B; HLA-H; LRG1; ORM1; FTL; FTH1; ALDOA; CSTB; A1BG; ITGB2; S100A8; GSN; S100A9; CTSD; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; ELANE; MME; CD14; PTPRC; ACAA1; GSTP1; FGR; ALOX5; ALDOC; HLA-C; MGST1; SLC2A3; ITGAM; PYGB; EPX; IMPDH2; FCGR2A; ANXA3; RNASE3; LAMP2; ALAD; PRG2; SELL; MMP9; JUP; ANPEP; ARSA; B4GALT1; TIMP2; CD44; PECAM1; HSPA6; CR1; LGALS3; PSMC3; VCL; PGAM1; CD53; NFKB1; CD33; AZU1; TNFRSF1B; PSMB1; ITGAL; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; PSMA2; STOM; ATP6V0C; MAPK1; GRN; PTPN6; PRDX6; FCER1G; HMOX2; S100A11; CDA; GALNS; CD68; PRSS3; CHI3L1; PGM1; CEACAM3; ACTR1B; ALDH3B1; SLC11A1; CAMP; GDI2; RAB5C; RAB7A; RAB27A; HK3; ACLY; IST1; NCKAP1L; GSDMD; RAB4B; RAP1B; B2M; YPEL5; PPIA; RAC1; DYNLL1; CSNK2B; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; OLR1; LCN2; S100A12; RHOG; TNFAIP6; AMPD3; PRKCD; CKAP4; DSC1; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PRDX4; CHIT1; KCNAB2; ROCK1; IQGAP2; RAB31; COTL1; FGL2; KPNB1; STXBP2; MAPK14; C3AR1; QPCT; NHLRC3; FRMPD3; CLEC12A; UBR4; ATAD3B; NAPRT; NBEAL2; CYFIP1; DOK3; TMC6; ABCA13; CAND1; TICAM2; ADGRG3; SLC44A2; MCEMP1; OSCAR; LILRB2; CD177; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; DOCK2; PTPRN2; ATP6V0A1; RAB24; TMBIM1; RAB37; FAF2; HVCN1; LRRC7; ARHGAP9; FUCA2; ADGRE3; CRISPLD2; CYSTM1; DSN1; PTGES2; METTL7A; RHOF; RAB9B; MMP25; CD93; NIT2; GPR84; PLAC8; VAPA; COMMD3; BIN2; DPP7; PYCARD; PPIE; HPSE; ATP11B; PADI2; PRG3; DERA; ATP6V1D; DYNC1LI1;	GO:0043312~neutrophil degranulation	240	483	49.6894409937888	0	0	0	0	0	0	0
up	TRGV2; TRGV8; TRGV4; TRDV1; TRDV2; TRDV3; IRGM; TBKBP1; TLR4; SIRPB1; PIK3CD; RIOK3; POLR3A; AIM2; IKBKB; POLR3G; AKAP8; TYROBP; TLR5; TLR2; ANKRD17; CRCP; PGLYRP1; VNN1; DDX58; TTC4; CD160; BCL10; C1R; JCHAIN; IGHM; C1QA; C1QB; C1QC; TRGV3; ANXA1; S100B; S100A8; SERPING1; S100A9; CSF1R; LYN; CD55; CD14; CSF1; FGR; CLU; ITGAM; RNASE3; HLA-E; NCF1; CD1D; CR1; LGALS3; EIF2AK2; NCF2; CR2; MX1; C4BPB; HMGB2; KLRC2; CORO1A; SFTPD; TRIM23; IFI27; MATR3; SYK; CAPZA2; PIK3CG; JAK3; CAPZA1; F2RL1; ADAR; GSDMD; TIRAP; NLRP6; B2M; ARG2; ADARB1; LCN2; S100A12; OTUD4; ARID5A; MST1R; C1QBP; SIGLEC14; BST2; MAP4K2; TRIM26; TRIM32; NAIP; TRAF3; SKP2; IFIT5; ADAM15; SERINC3; TRIM14; TTLL12; NONO; TLR1; IFI16; MPEG1; DEFB133; TKFC; PARP14; AKIRIN2; COLEC12; DAB2IP; CLEC6A; APOBEC3H; TNFAIP8L2; SARM1; TREML4; IL34; ZC3HAV1; METTL3; NLRX1; SERINC5; TICAM2; NRROS; TREML1; DDX60; ZNF683; MCOLN2; LILRA2; CD177; IL27; DEFB105A; DTX3L; HAVCR2; CACTIN; PSPC1; SEC14L1; TNFRSF14; MR1; TMEM106A; RNF166; APOBEC3D; OTULIN; DHX58; KLRG1; TRIM11; SIGLEC10; NLRP3; PGLYRP2; RBM14; WRNIP1; CD180; ELF4; MAP3K5; ECSIT; CNPY3; SPON2; POLR3C; CHID1; LGR4; CLEC7A; IFIH1; TRIM8; NLRP1; DHX36; IL1RL2; CD209; TREM1; IL23A; IL1RAP; CYLD; TLR8; APOBEC3C; ZCCHC3; POLR3E; POLR3B; NLRP2; LYAR; TLR7; TREM2; C1RL; MSRB1; TRIM10; DMBT1; APOBEC3B; IL36A; TBK1; MID2; PYCARD; G3BP2; TRIM35; TLR6; POLR3K; MFHAS1; POLR3H; YTHDF2; IKBKG; LY96; IGHV3OR16-13; IGHV3-15; IGHV3-16; IGHV3-35; IGHV1OR15-9; RELB; IGHV3-66; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV4-61; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV4-59; IGHV3-23; IGHV4-39; IGHV2OR16-5; TRBC1; IGHV3-53; IGHV1-3; NFKB2; TRBC2; IGHV4-4; IGHV3-30; IGHV3-13; IGHV3-49; IGLC7; IRAK1; IGHV1-2; IGHV3-21; IGHV5-51; TRIM59; IGHV4-28; IGHV3-38; IGHV1-58; IGHV3OR16-9; IGLC6; IGHV3-33; IGHV3-72; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV1-18; IGHV4OR15-8; IGHV1-46; IGHG4; IGHA2; IGHV3OR15-7; IGLL5; IGHV3-64; IGHV1-45; FCER1G; IGLC2; IGHV3-74; IGHV1-24; MYD88; IGHV3-73; IGHV4-31; IGHV3-11; ANKHD1; IGHV4-34; IGKC; IGHV2-5; IGHE; IGHD; NFKB1; CAMP; IGHV3-43; REL; IGHV1OR15-1; IGHV3-20;	GO:0045087~innate immune response	267	505	52.8712871287129	0	0	0	0	0	0	0
up	SMTNL1; IKBKB; MAPK13; TNKS; PDGFB; BCL2; TOP1; PRKCA; PRKACA; TAF1; RPS6KB1; CDK2; MAPK3; MAPK1; AKT1; SYK; CSNK1A1; CSNK1D; MAPKAPK2; GSK3A; PRKX; DGKQ; CSNK2A1; CSNK1G2; PRKCD; MAP3K12; PAK2; ATM; ILK; ROCK1; ATR; CAMK2D; DYRK1A; CDK5R1; PDK3; MAPK14; LRRK2; TTBK2; MARK2; TLK2; LMTK2; BRSK1; MKNK1; TSSK6; TSSK1B; PRKD2; HIPK2; WNK1; NEK6; CSNK1G1; PLK2; EIF2AK3; TBK1; CDC7; CSNK1A1L; LATS1; TLK1; IKBKE; MAST4; STK32B; PRKCB; STK38L; DYRK1B; SGK1; TTK; PKN2; LATS2; SGK3; MAST3; DYRK4; DYRK3; VRK2; PKN1;	GO:0018105~peptidyl-serine phosphorylation	73	158	46.2025316455696	0.000123360134158812	0.0126115177155025	1	1	0.746082091392495	0.999999999999999	0.122386423776587
up	MEN1; FANCG; FANCA; CDC14B; KIN; RAD51D; ZMPSTE24; MBD4; PTTG1; ACTL6A; FH; POLA1; TFPT; ERCC3; XPA; CDK2; APEX1; NUDT1; IGHMBP2; FEN1; RFC5; MSH2; MSH6; PPP5C; BLM; SUMO1; BTG2; HSF1; ATR; ALKBH1; TRIP12; KIF22; MORF4L2; NONO; KMT5B; EPC2; EMSY; SLX4; TTC5; ENDOV; JMY; INO80E; UPF1; HDAC10; MCRS1; MUS81; ALKBH3; USP28; PNKP; MMS19; NABP2; TREX2; SLX1A; PAGR1; WRAP53; CINP; INO80B; UBE2T; DMAP1; SIRT7; FBXO6; UBQLN4; RAD18; TDP1; ETAA1; BCCIP; POLK; PARP2; POLG2; PARP4; FZR1; POLI; STUB1; SMC3; RUVBL2; SUPT16H; UCHL5; DDB2; MGMT; SMARCAL1; NSMCE4A; BRCC3; RFC3; TRRAP; WRN; RBM17; RMI2; ATRIP; RAD9B; MNAT1; TIMELESS; RAD9A; RPA2; PDS5B; LIG3; RFC4; EID3;	GO:0006281~DNA repair	97	228	42.5438596491228	0.000127103982547006	0.0128287610145502	1	1	0.750154538093306	0.999999999999999	0.124494626061169
up	TTC26; CCDC66; UNC119B; BBIP1; CEP290; ABCC4; OFD1; ABLIM3; PCNT; WDPCP; GSN; FLNA; ARL3; RFX2; RFX3; ACTR3; ATP6V0D1; IFT88; TCTN1; ATAT1; FNBP1L; CEP162; TTBK2; TCTN3; TMEM107; TMEM17; NUDCD3; BBS7; IFT20; DZIP1L; SPAG16; BBS5; NME8; GALNT11; FBF1; TCTEX1D2; RPGR; RAB8B; FOXJ1; CEP19; HYLS1; CFAP54; NEK1; TMEM237; BBS4; CEP89; CCDC28B; KIAA0586; WDR11; FHDC1; DNAI2; ARL6; PTPN23; EHD1; IFT122; TMEM138; IFT46; STK36; MKS1; TMEM216; CEP126; CC2D2A; WDR35; HDAC6; ASAP1; RABL2B; SSX2IP; KIF3A; TTLL3; HSPB11; ATP6V1D; SNX10; MAFIP; PTPDC1; BBS9; MAK; CDC14B; TRAF3IP1; CLUAP1; IFT80; CEP131; CDC14A; CCDC40;	GO:0060271~cilium assembly	83	187	44.3850267379679	0.000128273667355572	0.0128287610145502	1	1	0.751422947029108	0.999999999999999	0.124494626061169
up	SFI1; CEP290; SSNA1; OFD1; PCNT; FGFR1OP; TUBB4A; HSP90AA1; PRKACA; PRKAR2B; CETN2; CSNK1D; NEK2; ACTR1A; YWHAG; YWHAE; RAB11A; DYNLL1; TUBB4B; DYNC1I2; CKAP5; DCTN1; TCTN1; C2CD3; ODF2; CEP78; CEP162; CEP135; TTBK2; TCTN3; TUBA1A; HAUS6; CEP97; CEP192; FBF1; HAUS1; MARK4; RAB3IP; CDK5RAP2; CEP89; HAUS7; AKAP9; HAUS8; HAUS4; HAUS2; MKS1; NDE1; TMEM216; CC2D2A; CEP131;	GO:0097711~ciliary basal body-plasma membrane docking	50	95	52.6315789473684	0.000134183297210044	0.0132754894368776	1	1	0.757813553217211	0.999999999999999	0.128829829423791
up	QSOX1; KRIT1; TXNL1; GLRX3; TXNDC12; DLD; TXN; NCF1; RAC2; NQO1; NCF2; APEX1; NOS3; PDIA3; DDIT3; GLRX; GCLC; SLC11A1; NNT; NCF4; NFE2L2; NXN; TXNDC11; TXNDC2; ERO1B; DNAJC10; NME8; NHLRC2; HVCN1; TXN2; SH3BGRL3; PTGES2; TXNRD2; GLRX2; TXNDC16; PRDX4; PRDX2; TXNRD1; PRDX6; PRDX3; PRDX1; GSR; PRDX5;	GO:0045454~cell redox homeostasis	43	77	55.8441558441558	0.000144760970944402	0.0141696350389302	1	1	0.769259799598552	0.999999999999999	0.137506920083249
