DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TBKBP1; TAF4; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; SGTA; BNIP3L; CCNT1; BRD4; NBN; RNGTT; RFPL3; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; SLC25A5; CFI; KRT18; KRT8; RB1; EIF4E; ASGR1; ASGR2; HSP90AA1; SP1; PTPRC; KRT19; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; CREB1; ATF7; TNFRSF1A; TBP; RAB6A; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PSMB4; MAPK1; PML; IL2RG; YWHAB; CTNNB1; KDR; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; RANBP1; IQGAP1; CXCL12; CD151; TUFM; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; NUP98; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; SH3RF1; SERINC5; PACS2; RAB11FIP4; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; OPTN; SIRT1; POM121; SRPK1; SPEN; MAP3K5; MXRA8; PAAF1; YIPF4; NUP85; RBCK1; SETD2; IFIH1; NLRP1; TRIM5; DERL2; SP110; APOBEC3G; MOV10; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; UCKL1; ABI2; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; RCOR1; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	230	456	50.4385964912281	0	0	0	0	0	0	0
down	SNAP23; STXBP3; PSMD12; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; DEGS1; SURF4; ARPC5; PSMD3; GMFG; DIAPH1; TOM1; LILRB3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; CYB5R3; HP; PLAU; SERPINA3; C3; CST3; HLA-B; HLA-H; AHSG; TTR; FTL; CAT; FUCA1; ALDOA; CSTB; ARG1; ITGB2; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CTSG; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; XRCC6; LAMP2; CYBA; EEF2; APEH; CD59; SELL; PKM; JUP; ARSA; B4GALT1; TIMP2; CD44; GLB1; CD36; BPI; PFKL; CR1; VCL; CD53; AOC1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; MMP8; PTPRB; CXCR1; CXCR2; PTAFR; CTSS; S100P; STOM; ATP6V0C; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; S100A7; GALNS; SERPINB6; AGL; PGM1; SRP14; DDOST; FRK; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; IST1; CRISP3; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; EEF1A1; PAFAH1B2; HBB; ADAM8; RHOG; ATP11A; DSG1; PRKCD; CD47; SIGLEC14; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; MVP; KPNB1; STXBP2; MAPK14; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; ORMDL3; STK11IP; SLC15A4; NFAM1; LPCAT1; TSPAN14; ATP8B4; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; LRRC7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; METTL7A; MMP25; CD93; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; PPIE; HPSE; ATP11B; ATP8A1; PRG3; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	272	483	56.3146997929607	0	0	0	0	0	0	0
down	SHTN1; PLXNB1; KLK8; SRGAP2; EGFR; NGF; UBB; GJA1; BMP7; WEE1; NBL1; DNM2; ITGA1; RHOA; DYNLT1; PAK1; CTTN; LRRK2; MAP1S; KIRREL3; PACSIN1; ZNF335; ZSWIM6; DBNL; DICER1; EPB41L3; MAP4K4; HCLS1; NTF3; SGK1; DBN1; NRK; MINK1; ANKRD27; STK3; STK4; NTF4; NCKAP1L; GAS7;	GO:0048812~neuron projection morphogenesis	39	62	62.9032258064516	0.000101188689716869	0.013899097186035	0.924561057943032	0.931239511464345	0.712733704200483	0.924561057943032	0.134884550185451
down	PSMD12; PIK3CD; BTN3A1; PSMD14; IKBKB; CHUK; PDPK1; PSMD3; PAK3; HRAS; TRBV12-3; TRAC; TRBC1; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; TRBV7-9; HLA-A; PTPRC; HLA-DPA1; PSMA3; PSMA4; PSMB4; MAPK1; PSMB10; CSK; PIK3CA; PIK3CB; WAS; PSMC4; CRKL; PSMB2; PSEN1; EIF2B2; PSMD4; BCAR1; PSMA6; PSME3; PSMC5; PSMC6; SKP1; PSME1; PTPRJ; LCP2; EIF2B5; PAK1; PAK2; PSMD2; PSME4; STK11; HLA-DRB5; RC3H1; NFKBID; SPPL3; PSMF1; INPP5D; RNF31; PSMD1; NFKBIZ; RBCK1; PRKD2; WNK1; PAG1; TAB2; MALT1; EIF2B4; PSME2; PSMD13; PTPN22; TRAF6; IKBKG; THEMIS2; CD276; BTNL3; BTN3A2; BTNL2; PRAM1; BTN2A2; HHLA2; BTN2A1; TEC;	GO:0050852~T cell receptor signaling pathway	82	174	47.1264367816092	0.000104562649192674	0.0141513244194144	0.955284363024273	0.962290060520182	0.719072407148604	0.955284363024273	0.13733230319153
down	PPP6C; CTDSP2; PPP1R12A; PPM1G; PHLPP1; SBF1; CTDNEP1; PPP1R3D; PTPRC; MYH6; PTPN1; PTPRB; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; PTPN12; DUSP2; PPP3CA; DLG1; CAMK2G; MTMR2; MTMR3; PPP2R5A; PTPRR; PTPRK; STK11; PTPN21; PPM1J; SSH2; PPP1R3B; PPM1K; PPM1N; PPP4R1; SSH1; PTPN18; CPPED1; CTDSP1; ILKAP; PPA2; PPP4R1L; CTTNBP2NL; PPM1H; DAPP1; MINPP1; PTPN22; CTDP1; PPP4R2; PTPRE; PTPRA; PTPRD; PPP2R5E; PTPRG; PPP2R5B; PPP2R5C; DUSP7; PTPRJ; PTPN7;	GO:0006470~protein dephosphorylation	68	137	49.6350364963504	0.00012326906316773	0.0155679716429552	1	1	0.746564030652312	0.99975376809601	0.15108023379171
down	MYBPHL; ADAM10; TBX3; MAFG; KDM6A; BCL2L11; ADCY9; PLOD3; EIF4E2; ZFAND5; SLC34A2; SYF2; IGF2; EDN1; ITGB1; POLB; GLI2; AR; TGFB3; MYH6; C6; VEGFA; YBX3; RXRA; EIF2S2; BTF3; EDNRA; MGAT1; NMT1; CTNNB1; MYH9; ADD1; TGFBR2; SSR2; NOTCH1; LIG4; ELL; HAND2; UBE2B; YBX1; SMAD3; ATP11A; NOTCH2; ACVR1; MYO1E; SMAD4; KEAP1; GNA13; DSC3; PTPRR; SMAD2; DBN1; MAN2A1; ZNF568; C2CD3; OTUD7B; ANKRD11; UBR3; RBBP6; CIR1; MIB1; CMIP; RDH10; WDTC1; WDR19; FLCN; HM13; BRK1; SIN3A; PRMT1; HINFP; CCM2; CELF4; NSRP1; ZNF335; TANC2; CHD8; CHST11; RIC8A; GDF3; SMPD4; CAMSAP3; CHD7; KIDINS220; HEG1; ZMIZ1; RTCB; CHTOP; TRAF6; KLF2; EPN1; SLC30A1;	GO:0001701~in utero embryonic development	92	203	45.320197044335	0.000123488202752986	0.0155679716429552	1	1	0.746774631056941	0.99975376809601	0.15108023379171
down	CLEC1B; STK39; CAB39; MAP2K7; MAP2K5; TAOK2; MINK1; OXSR1; MAP3K3; STK24; PAK3; SLK; PAK1; PAK5; SBK2; MAP2K2; STK4; TAOK1; STK25; MAP2K4; MAP4K4; TAOK3; NRK; STK10; MAP4K5; MAP2K1; MAP3K14; MAP4K2; STK3; MAP3K1; MAP3K4; MAP3K2; PAK2;	GO:0023014~signal transduction by protein phosphorylation	33	49	67.3469387755102	0.000133664347439555	0.0166231485065706	1	1	0.756594099156599	0.99975376809601	0.16132025547872
down	CNOT1; PATL2; DDX3X; DAPK3; EIF4E2; GAPDH; EIF4E; RARA; EIF2AK2; RPS3; IGFBP5; CALR; TIA1; RPL13A; RGS2; TOB1; RACK1; YBX1; BTG2; PURA; ILF3; CIRBP; CAPRIN1; GRB7; LARP1; XRN1; CPEB3; RNF139; TSC1; CELF1; PUS7; RBM4; CELF4; PCIF1; INPP5E; PRG3; IGF2BP2; CNOT2; PAIP2; CNOT10; FXR1; FXR2; FMR1; CNOT3; SAMD4B;	GO:0017148~negative regulation of translation	45	78	57.6923076923077	0.000139662005375296	0.0170812513284695	1	1	0.762391260794346	0.99975376809601	0.165765939413688
down	WWP2; PIK3CD; ZBTB7B; INPPL1; CLDN3; SLIT3; ROCK2; DYSF; FGF19; HRAS; TGFB1; APOE; RB1; PGR; CRH; CD46; VEGFA; POU3F2; TAF1; MMP8; ATP2B4; YY1; ERP29; AKT1; KDR; MAP2K2; SERPINF1; VHL; CRKL; NOTCH1; PSEN1; MECP2; DGKQ; PRKAA2; AIF1; HAND2; RACK1; TMF1; RUNX1; MAP2K1; NOTCH2; MEF2C; REST; PRKAA1; PICALM; HDAC1; FLOT2; DIP2A; TERF2; BAK1; OCLN; HIF1A; PARP14; RBMS3; TIPARP; CLDN19; TNRC6A; FLCN; SMCR8; ABCC2; FBXW7; TP53INP1; SIRT1; SFRP2; GPER1; CPNE1; HINFP; NDFIP1; PDCD10; GATA5; BBS2; PINK1; ADNP; FOXP1; GGNBP2; AGO3; MOV10; TNRC6C; AGO4; SLC35C2; DLL4; NDFIP2; TBK1; ANAPC2; NOCT; AGO2; TNRC6B; DICER1; ZNF148; PTPN22; SETDB2; SETDB1;	GO:0010629~negative regulation of gene expression	92	204	45.0980392156863	0.000141059991411896	0.0170812513284695	1	1	0.763723814722745	0.99975376809601	0.165765939413688
down	PIK3CD; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; RAB4A; RAB5A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; VAC14; MTMR1; MTMR2; MTMR3; SLC27A1; MTMR14; PIK3C3; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; INPP4A; RUFY1; PIK3R4; PIP5K1A; MTMR12; INPP5E; SACM1L; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	44	76	57.8947368421053	0.000155237394915742	0.0185538927975269	1	1	0.777424927887865	0.99975376809601	0.180057269237457
