DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TARM1; SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; PGRMC1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; TYROBP; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; CYB5R3; PLAU; SERPINA1; C3; CST3; PIGR; HLA-B; LRG1; AHSG; LTF; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; CYBB; ITGB2; S100A8; GLA; GSN; S100A9; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALOX5; LTA4H; HSPA1A; HSPA1B; RNASE2; GAA; CTSA; HSPA8; ITGAM; PYGB; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; XRCC6; LAMP2; CYBA; EEF2; APEH; MIF; PKM; MMP9; JUP; ANPEP; ARSA; B4GALT1; GNS; ARSB; DSP; TIMP2; CD44; GLB1; PECAM1; HSPA6; PFKL; CR1; LGALS3; PSMC3; VCL; CD58; CD53; AOC1; NFKB1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; CFP; PSMA5; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; S100A7; S100A11; CEACAM8; CDA; GALNS; PRSS3; SERPINB6; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; MNDA; FOLR3; FRK; PRCP; ALDH3B1; IQGAP1; GYG1; GLIPR1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; GDI2; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; COPB1; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP2B; RHOA; LYZ; RAP1A; PPIA; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; OLR1; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PRKCD; CKAP4; CD47; SIGLEC14; BST1; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; C3AR1; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; HUWE1; ABCA13; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; CANT1; NCSTN; ARHGAP45; OSTF1; PTPRN2; ATP6V0A1; RAB24; TMBIM1; LRRC7; SERPINB12; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ERP44; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; RETN; MMP25; TMEM30A; CMTM6; CLEC5A; ACTR10; CALML5; KCMF1; VAPA; CTSZ; BIN2; CD300A; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP11B; ATP8A1; LAMTOR2; PRG3; DERA; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	336	483	69.5652173913043	0	0	0	0	0	0	0
down	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; RPS6KA5; PAK3; BCL10; HRAS; KRAS; RAF1; LYN; SRC; MUC1; PLCG2; PRKACA; PSMC3; NFKB1; PSMA3; PSMA4; PSMB8; PSMA5; PSMB6; FCER1G; PSMB10; SYK; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; RELB; MUC3A; MUC2; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; PSME4; MUC21; CLEC6A; MUC19; CLEC10A; TAB3; MUC7; CLEC4C; PSMF1; CREBBP; MUCL1; MUC4; PSMD1; CARD11; CARD9; MUC13; MUC5B; CD209; TAB2; MALT1; PSME2; CLEC4E; CLEC4A; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	75	112	66.9642857142857	0.000147081081779965	0.138579795253083	1	1	0.905761423438474	0.999966559739508	1
down	ZBTB7C; NKX2-6; MSGN1; NKX6-3; ARID3C; MCIDAS; TLR4; SUPT5H; WWP2; WASL; PIK3R2; AGRN; MEIS1; NR5A2; DDX3X; NFIB; E2F3; RFXANK; CDX4; KMT2D; OVOL1; PHOX2A; BACH1; IRF6; IKBKB; CASK; PPP1R12A; ZNF609; SMAD7; CHUK; NKRF; HDAC3; TLR3; CLOCK; NKX2-8; MAFG; TET3; CRX; ATMIN; RIPK2; FOXO3; CHP2; TLX2; MED14; ZNF292; ZEB2; FOXD2; CCNT1; KPNA6; BRD4; TBL1X; LRP5; PROP1; MAF; NR1I2; RPS6KA5; RPS6KA4; STK16; PRPF6; NFAT5; CAMTA2; VENTX; KAT7; ECD; EGFR; FOS; HRAS; TGFB1; CGA; FSHB; IL1A; PF4; RAF1; APP; EDN1; JUN; RB1; HEXB; SP1; GLI1; INHBA; MET; FGF4; NFIC; HMGB1; HOXB7; UBB; UBC; MYB; MYBL2; RARA; TGFB3; IRF1; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; GTF2F2; IRF2; HCLS1; HOXB1; POU2F1; LIF; ETS2; MYOD1; ATF2; HIVEP1; TCF4; TCF3; CREB1; EPCAM; HMGA1; CEBPB; XBP1; SPI1; PSMC3; ARF4; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; EN2; SLC9A1; RXRA; NFKB1; HOXA5; BCL3; TAF1; SFPQ; MYF6; PAX7; PAX3; YY1; HMGB2; ACVR2A; MAPK3; ARNT; ELK4; TEAD1; ARID4A; AKT1; OTX2; ELF1; GTF2H1; CTNNB1; GTF2F1; DRD3; ZNF76; SREBF1; ZEB1; BRCA1; MMP12; PBX2; PBX3; ETV5; ETV6; ELK3; STAT6; WAS; CDKN2B; NAMPT; NKX2-1; ATRX; NOTCH1; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; CEBPA; GSK3A; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; ZNF131; ZNF143; PDX1; GBX2; NKX2-5; NR1H2; UCN; MLLT6; FOXA1; PKNOX1; HDAC4; CTBP2; FOXL2; CD81; ACTR3; ACTR2; HNRNPK; CNBP; UBA52; PPP3R1; YBX1; PITX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; MEF2A; MEF2B; SP3; NHLH2; KMT2A; HSF2; RELA; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; GABPA; GABPB1; PPARA; PPP3CA; EP300; TEF; SREBF2; TFCP2; SMARCB1; BPTF; TP53BP1; NFATC3; PRDM2; RLF; MAP2K5; MAPK7; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; C1orf61; RIPK1; HDAC1; IRF5; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; IHH; IRF3; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PPP2R5B; IRF4; PCBP1; RPS6KA1; SAFB; TAF7; MED1; ALX1; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; BATF; MAPK14; IL17A; TAF9; POU2AF1; NRF1; HIF1A; PTPRN; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; UTF1; HES3; MYSM1; DAB2IP; IER5; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PID1; SETX; MAVS; TFAP2D; PCGF5; LDB1; BCL9L; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; GABPB2; FEZF2; DOT1L; LEO1; GLMP; LMO7; PHIP; AUTS2; ARNTL2; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; MED12; MYDGF; WBP2; E2F7; SIRT1; FUBP3; IFT74; NEUROD6; IL17F; SIN3A; PHOX2B; PARK7; RIT2; ELF4; NDN; KLF6; LITAF; NPAS2; NKX3-1; ARID3A; ATF6B; CITED2; PAGR1; IER2; TBL1XR1; PRKD2; EGLN1; BRD8; CSRNP2; IRF2BPL; NUCKS1; EPC1; HIPK2; GSX1; BCAS3; SMYD3; MLXIP; BEX1; BARX1; NOD2; SENP2; CHD8; SLC40A1; GCM1; MLXIPL; TCF7L2; ASH1L; TLR9; SIRT7; BARHL2; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; PPARGC1A; DUX4; MLX; TBK1; MED13; GDF2; AGO2; AGO1; INO80; ZMIZ1; MYO6; PLAGL1; BARX2; TFR2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; FOXA2; ATF5; THRAP3; KLF13; MTF2; KDM3A; TRAF6; MAFB; DMRT1; USP16; KLF2; GMEB1; IKBKG; MGA; SOX13; ASCL2; THRB; SSBP3; ZNF148; KAT6B; MED19; NKX2-3; CHCHD2P9; LHX1; LRP5L; TBX22; MYCL; SETD3; CAMTA1; LHX5; KDM1B; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NKX1-1; RAI1; TAF4; ZNF350; SMARCA5; MYF5; PPARD; CTCF; IKZF1; POU3F4; PAXBP1; PTOV1; DLX2; ASXL3; SBNO2; THRA; CRTC2; LHX8; SOX6; PCGF6; NCOA2; KAT8; POU6F1; DR1; SS18L2; ZNF613; RELB; KMT2C; SIM1; CRTC3; CDK13; RSF1; TEAD3; HMGB1P1; NKX2-2; LHX2; JUP; AHR; ATAD2B; ZNF740; SOX14; DPF2; MYCLP1; TCF20; ZNF462; KAT6A;	GO:0045944~positive regulation of transcription by RNA polymerase II	525	1138	46.1335676625659	0.00017352289462802	0.144099285891243	1	1	0.923262805606815	0.999966559739508	1
down	HIP1; WASL; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; TGFA; AVP; CD4; MBP; TFRC; CLTA; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; EPS15; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; UBA52; GRB2; AP2B1; VAMP2; ACTG1; CLTC; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; BAIAP2L2; LPCAT2; TBC1D1; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	85	134	63.4328358208955	0.000210091078254981	0.144099285891243	1	1	0.944743805573248	0.999966559739508	1
down	NKX2-6; PRAMEF25; ATOX1; CBX4; DDX3X; IKBKB; AREL1; MDM4; HDAC3; CFLAR; RIPK2; LAMTOR5; BNIP3L; NUPR1; PRAMEF10; PRAMEF4; PRAMEF2; PRAMEF11; PAGE4; HIP1R; PROP1; PIAS1; TNFAIP8; BAG4; CLDN7; PRAMEF1; PRAMEF12; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; AVP; CRYAA; TFRC; LTF; CAT; RAF1; PROC; ANXA1; KRT18; PTMA; CDK1; CSF1R; THBS1; IGF1R; FGF4; HCK; GSTP1; ANXA4; CTSH; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; HSPD1; SRC; IL7; TPT1; MIF; HSP90B1; MMP9; BRAF; NQO1; CD44; EPCAM; DPEP1; PRLR; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; BCL3; RASA1; FLNA; CBL; RPS6KB1; CFL1; PAX7; FAS; RPL10; DUSP1; ERCC5; CD38; PRDX5; PRDX3; CCND2; PPIF; NTSR1; AKT1; AKT2; EVI2B; CTNNB1; DRD3; FLT4; NUP62; SNCA; HSPA9; IL6ST; VHL; ID1; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; NKX2-5; AIF1; TMBIM6; UCN; NCKAP1L; ADAR; BID; TCL1A; ADAMTS20; PTEN; DAD1; HNRNPK; UBA52; UBE2B; PRKDC; TMF1; HMGN5; SMAD3; XIAP; PPARD; RELA; NOTCH2; PTK2; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; FOXE3; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; BECN1; IHH; ARL6IP1; RPS6KA1; MED1; DDB1; TAF9; PDCD4; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; PRAMEF13; PRAMEF6; ZFAND6; NAA16; CDC73; TMIGD1; SETX; RNF144B; SH3RF1; MTDH; TAX1BP1; THOC6; ANKLE2; CAMK1D; ERC1; SUPV3L1; TEX11; STK40; IL31RA; SH3RF2; PHIP; RXFP2; MYO18A; BCL2L2; SEMA4D; COPS5; GATA6; TSLP; MYDGF; BIRC7; SIRT1; ITCH; USP47; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; BARD1; CIB1; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; NAA15; CARD14; NUAK2; ATG5; HIPK3; GOLPH3; PROK2; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; HYPK; CLEC5A; PLK2; TREM2; AIPL1; MALT1; PRELID1; ATF5; KLHL20; TRAF6; TNFRSF18; ARHGAP10; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	247	489	50.5112474437628	0.000214114837877033	0.144099285891243	1	1	0.946428673272959	0.999966559739508	1
down	LGALS16; HRK; HIP1; EBAG9; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; AREL1; AXIN1; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF14; CD5L; RAD21; KIF1B; PHLPP1; HIP1R; TNFRSF21; SMNDC1; STK17B; MFN2; TNFSF15; RTN3; GADD45G; TNFAIP8; NTN1; AIFM1; PAK4; LALBA; CST3; AVP; IFNA2; IL1A; RAF1; ITGB2; S100A8; PRKCB; CDK1; S100A9; CD2; CD14; VIL1; CTSH; CGB3; IRF1; IAPP; RALB; NCF1; DPEP1; NFKB1; CDK11B; C5AR1; RPS3; RPS6KB1; PAX3; DNASE1; FAS; MAPK3; MAPK1; ADORA2A; PRDX5; PRDX3; PPP2R1A; TIA1; AHR; KRT20; CHI3L1; LTBR; TGFBR2; SNCA; BRCA1; IFI27; CASP3; CASP2; HTT; MAP2K4; BAG6; ARRB1; CXCR3; COMP; SERPINB9; TNFSF10; FXR1; DAP; BCAP31; P2RX1; RPS6KA3; RBM5; CASP9; FAM3B; PTEN; UBE2D3; PSME3; DAD1; DYNLL1; EIF5A; RACK1; PPP2CA; MAP3K9; CYCS; MEF2A; RASSF7; KMT2A; PPARD; NOTCH2; PRKCD; ZFP36L1; BAX; EP300; TAF10; BNIP2; TIAM1; STK4; NAIP; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; PTK2B; FKBP8; BECN1; IRF3; ESPL1; MELK; MFSD10; CASP8; MEF2D; ARL6IP1; ARHGEF6; PEA15; RPS6KA1; TRADD; PDCD2; PKN2; MAPK14; IL17A; BAK1; PDCD4; PHLDA2; BCL2L15; MAGI3; MAP1S; ZFAND6; GRAMD4; JADE1; TMEM214; BRAT1; TRAF7; DRAM2; UNC5D; ADAMTSL4; DPP8; RASSF6; RNF144B; C6orf120; SH3RF1; TAX1BP1; PACS2; SGMS1; THOC6; TMEM219; MRPL41; GPR65; RYBP; DRAM1; RNF152; TMEM102; TOPAZ1; LGALS14; MZB1; PPP1R13L; PDCD6IP; RASSF5; CTNNBL1; RFFL; DPF2; INPP5D; BAD; TNFRSF25; RFK; MYDGF; RELT; CIDEC; SH3KBP1; IFI27L1; BIRC7; RNF183; THOC1; PAWR; ITCH; CLPTM1L; KREMEN1; WDR92; BIRC8; BBC3; GSDMA; CIB1; MYD88; BAG1; CITED1; BCL7B; TCHP; CARD6; BCL2L13; CARD14; BEX2; NLRP1; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; PDCL3; CDIP1; GHITM; HIPK3; SAV1; EGLN3; UBE2Z; TPT1P8; RRAGC; S100A14; SRA1; PTPRH; MRPS30; NGB; TIGAR; RTN4; PAK6; BIRC6; DIABLO; BCLAF1; MTCH1; GULP1; DUX4; MTFP1; STK17A; IL19; SAP30BP; LGALS13; PUF60; DAPK2; FEM1B; TAOK2; PLAGL1; ING4; FAF1; CDK11A; NOD1; PRELID1; CARD8; EPB41L3; SH3GLB1; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP14; CASP4; CASP10; CASP1; PRUNE2; PYCARD;	GO:0006915~apoptotic process	273	552	49.4565217391304	0.00028772863479487	0.180731946469151	1	1	0.965440971849659	0.999966559739508	1
down	XIRP2; PDLIM1; SDCBP; SLC9A3R1; ARHGEF11; ARPC5; PDPK1; MTSS1; TYROBP; PIP5K1C; DIAPH1; DNAJB6; FLNB; KRAS; PDGFA; PFN1; ADRA2A; EPB41; BCR; SRF; NF1; CFL1; ITPKA; CORO1A; PFN2; NF2; ADD1; PAFAH1B1; CRK; CAPZB; ARFIP2; ATXN3; PFN3; CDC42; RHOA; RAC1; RHOG; SPIRE1; ARHGEF5; ABR; ROCK1; KANK1; TRIP10; INF2; FGD3; FGD5; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; SPIRE2; PALLD; SSH1; ARPC1A; FGD4; TESK2; CYTH2; AGAP2; CORO1B; NUAK2; PDCL3; KLHL1; TAOK2; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; CAPZA2; CAPZA3; SDAD1; ARFGEF3; EHBP1L1; LIMK2; PDLIM5; OPHN1; SPECC1L; PDLIM7; MICALL1; TESK1; IQSEC2; IQSEC1; FHL3; AMOTL2; MICAL3; LIMK1; RAC2; MICAL2; CAPZA1; SHROOM3; VASP; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	94	157	59.8726114649682	0.000435263325523461	0.24123829724012	1	1	0.984622181872333	0.999966559739508	1
down	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; XPO1; PSMD3; TNFSF13; PARN; VIM; UBB; UBC; HSPA1A; HSPA8; PABPC1; PRKCA; PSMC3; PSMA3; PSMA4; PSMB8; PSMA5; PSMB6; AKT1; YWHAB; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB2; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; UBA52; SET; EIF4G1; PRKCD; RNASEL; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; EXOSC7; ELAVL1; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PUM2; PSMF1; KHSRP; TNPO1; PSMD1; EXOSC5; IGF2BP1; PSME2; PSMD13; CARHSP1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	71	112	63.3928571428571	0.000668044337057583	0.349684096875364	1	1	0.997216434322213	0.999966559739508	1
down	TLR4; IKBKB; CHUK; TLR3; IRAK2; RIPK2; ROCK2; CD14; UBB; UBC; TNFRSF1A; BCL3; AKT1; UBA52; BTK; TRAF2; ROCK1; BIRC2; RIPK1; TRADD; TIFAB; NLRC3; TICAM2; TICAM1; TAB3; SNIP1; RNF31; MAP3K14; CARD11; RBCK1; SHARPIN; CARD9; TLR8; TAB2; NKIRAS2; TBK1; TRAF6; IKBKG; LY96; TLR7; TANK; TIFA; NFKB2; TLR9; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	48	67	71.6417910447761	0.000760432418229984	0.377094433924364	1	1	0.998690198311688	0.999966559739508	1
down	STK25; TRIM24; PDPK1; MAP3K13; DAPK3; STK16; CDKL5; STK17B; STK10; OXSR1; CHEK2; EGFR; MOS; ERBB2; EIF2S1; INSR; CSF1R; LYN; IGF1R; HCK; FGR; BCR; SRC; PRKACA; EIF2AK2; MAK; TAF1; FGFR3; CAD; EPHA8; AKT1; TTK; FLT4; FLT3; CSK; MTOR; SYK; CLK1; CLK3; GSK3B; IRAK1; PRKX; NEK2; EPHB4; CSNK1G2; MAP3K9; CDK5; PTK2; BTK; DDR1; STK4; PAK1; PAK2; TRIM28; ATM; TNK1; ATR; RIPK1; CAMK2D; DYRK1A; PTK6; PTK2B; MELK; STK11; GRK1; MAP3K11; AAK1; LRRK2; ULK3; MARK2; TAOK1; MAPKAPK5; LMTK2; MINK1; UHMK1; SMG1; TRPM7; PASK; CAMKK2; MAP3K3; VRK1; EIF2AK1; PRKD2; SLK; TAOK3; PEAK1; CDK12; EIF2AK4; STK39; DAPK2; TAOK2; WNK2; DYRK1B; IRAK3; STK24; MAPKAPK2; MKNK1; MKNK2; MAPKAPK3;	GO:0046777~protein autophosphorylation	99	173	57.2254335260116	0.000960399898999875	0.407923214364464	1	1	0.999966559739509	0.999966559739508	1
