DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PARN; RPLP1; RPLP2; PABPC1; GSPT1; RPS2; RPL35A; RPL7; RPL17; RPS3; RPS12; RPL10; PPP2R1A; RPL22; EIF4A3; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL14; RPS20; RPS3A; RPL26; MAGOH; RPL27; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS6; RPS15; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL11; RPL41; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL19; RPL18A; EIF4G1; RPL18; NCBP1; DCP2; GSPT2; DCP1B; PNLDC1; SMG1; PYM1; UPF3B; SMG9; UPF3A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	71	117	60.6837606837607	0.00011730768351359	0.240250134139176	1	1	0.833706913081127	0.997384071002615	1
down	MSGN1; HAX1; TLR4; BMPR1B; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; MEIS1; NR5A2; NFIB; E2F3; WNT7A; KMT2D; OVOL1; TNFSF11; PHOX2A; BACH1; TFEC; PPP1R12A; SMAD7; PLSCR1; OGT; TP73; HDAC3; NKX2-8; MAFG; CRX; HOXC11; RIPK2; FOXO3; NCK2; CREB3; AIRE; SOX15; ZNF292; ZIC3; CCNT1; GALR3; TBL1X; PROP1; PITX3; FOXH1; RPS6KA4; CCNK; NFAT5; VENTX; SIX3; DDX58; EOMES; ONECUT2; HAND1; EGFR; MYC; TGFB1; POMC; CGA; TNF; IFNB1; PF4; IL4; JUN; TFAP2A; RB1; DCN; HEXB; GLI1; MET; NFIC; SERPINF2; HOXC4; HOXB7; UBB; UBC; RARA; IRF1; SRF; SKI; XRCC6; GTF2F2; DRD2; HOXB3; HOXB2; HOXB1; LIF; ETS2; MYOG; FOSL2; HIVEP1; PAX1; TCF4; EPCAM; HMGA1; CEBPB; XBP1; SPI1; PSMC3; EGR1; NELFE; ATF4; ATF6; NCL; TNFRSF1A; TFEB; TFE3; EN2; POU3F2; TAF1; GAL; PAX7; PAX3; CD40; MAPK3; ARNT; POU1F1; TEAD1; RXRB; ARID4A; NOS1; HOXA7; TLX1; AKT1; OTX2; CIITA; CTNNB1; GTF2F1; RORA; DRD3; DDIT3; BMPR1A; SREBF1; PPARG; ZEB1; BRCA1; GDNF; PBX2; PBX3; STAT3; ETV6; ELK3; STAT1; TXK; NAMPT; NKX2-1; ATRX; NOTCH1; P2RY1; RFX2; RFX5; NR2C2; SLC11A1; HOXA1; CEBPA; CEBPD; FLT3LG; GSK3A; CDK9; SMARCA4; STAT5B; RPS6KA3; GTF2A2; NKX2-5; CEBPG; NR1H2; UCN; FOXA1; PAX9; CTBP2; WNT3A; PRDM15; CD81; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; RPS27A; PPP3R1; SUPT4H1; YBX1; CX3CL1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; FOXO4; HOXA4; HSF1; NFKB2; RUNX1; FLI1; TFAP4; POU4F1; SPIB; NHLH1; NHLH2; PAX2; CREM; RELA; ACVR1; UBE3A; EN1; RBPJ; GABPA; GABPB1; PAX8; EP300; DBP; TEF; SMARCB1; POU4F2; NFIA; TP53BP1; FOXI1; NFATC3; ZBTB17; KLF10; RLF; GPS2; NR5A1; ATM; FZD5; SMAD4; SQSTM1; MED21; PIN1; RIPK1; HDAC1; BMPR2; KLF5; RUNX2; IL18; TFDP1; TFDP2; HES1; NFE2L1; MEF2D; MORF4L2; PPP2R5B; E2F5; PCBP1; SS18; TAF7; TCEA2; MED1; ALX1; NEUROD2; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; TAF9; HIF1A; IFI16; AKIRIN2; DCAF6; SOHLH1; AKNAD1; UTF1; HES3; MYSM1; IER5; TET2; ZNF746; JMJD6; CDC73; CCDC62; FIGLA; DUX4L9; MACC1; ZBTB49; MED25; PTF1A; SETX; TFAP2D; STRA8; PCGF5; NFE4; PPARGC1B; CRLF3; CREBRF; ASXL1; MAML2; PELP1; MYOCD; OSR2; SPIC; RNF10; PAF1; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; OSR1; FEZF2; KLF14; LMX1A; DOT1L; LEO1; ZDHHC19; GLMP; LMO7; ARNTL2; CSRNP3; TFAP2B; MAML1; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; ATOH1; COPS5; SMARCC1; IRF7; LHX4; MYDGF; WBP2; EAF2; SIRT1; SFRP2; CDK5RAP3; MAML3; IFT74; NEUROD6; IL17F; NODAL; PARK7; GPER1; RIT2; ZBTB18; ELF4; KLF6; MEIS3; NPAS2; EPAS1; SMO; ATF6B; MESP1; OVOL2; PAGR1; IER2; HTATIP2; HELZ2; PRKD2; EGLN1; PEG3; BRD8; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; SMYD3; NANOG; ELL3; BARX1; NOD2; CHD8; SLC40A1; GCM1; SIX2; IL23A; IL26; HEYL; TCF7L2; TLR9; SALL1; AATF; WWOX; GRHL1; ZNF219; ONECUT1; RBPJL; PPARGC1A; HEY2; MLX; TBK1; MED13; KLF15; LEF1; FOXD3; DDX41; AGO2; ELF5; ZMIZ1; AKAP8L; TFR2; HDAC5; RUVBL2; RAX; THRAP3; NR2E1; SALL2; TRAF6; ZSCAN21; KLF2; GMEB1; CHCHD2; IKBKG; FOXO6; ZNF821; MGA; DLX4; TBX20; SSBP3; MED10; HOXA3; NPAS3; CHCHD2P9; TBX22; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; STAT5A; EBF1; POU2F2; LAGE3; MAX; NPAS1; RAI1; DLX5; ZNF649; SOX10; TAF4; TBR1; SRY; SOX1; NFATC4; CTCF; POU3F4; PAXBP1; CCDC160; ZNF497; DLX2; SBNO2; THRA; SOX5; LHX8; NCOA2; NR1D1; BCL9; ZNF567; DR1; HOXB9; ZNF613; KMT2C; RSF1; NFATC2; TBX4; SIM2; JUP; SS18L1; AHR; DLX6; SOX14; TCF20; POU3F1; ZNF691; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	474	1138	41.6520210896309	0.000118641903333105	0.240250134139176	1	1	0.835352316103681	0.997384071002615	1
down	ROCK2; ULK1; EPO; TOP1; TDGF1; PRKCA; PRKACA; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; AKT1; TGFBR2; PRKCI; MTOR; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; CSNK1G2; PRKDC; CDK5; PRKCE; MAP3K10; PRKCD; PAK2; ATM; ILK; DYRK1A; MORC3; GAS6; MAPK14; LRRK2; RICTOR; TSSK4; MARK2; LMTK2; UHMK1; BRSK1; SMG1; MKNK1; TSSK6; PINK1; PRKD2; HIPK3; PLK2; EIF2AK3; MARK1; STK39; TBK1; CAB39; CSNK1G3; PDPK2P; MAST1; TLK1; HIPK4; MASTL; PRKCH; IKBKE; AKT2; MAST4; PRKCB; STK38L; DYRK1B; MAPKAPK5; SGK1; TTK; CAMK4; LATS2; PDPK1; SGK3; PRKCQ; SGK2; MAST3; DCLK3; DYRK4; STK32A; VRK3; HIPK1; PRKCG;	GO:0018105~peptidyl-serine phosphorylation	89	158	56.3291139240506	0.000129250125962543	0.240250134139176	1	1	0.848268576692172	0.997384071002615	1
down	EIF4E1B; EIF3F; EIF1AY; EIF3D; EIF4E2; EIF1B; EIF5B; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; PABPC1; RPS2; RPL35A; RPL7; RPL17; EIF2S2; RPS3; EIF4B; RPS12; RPL10; RPL22; RPS19; RPL3; RPL13A; EIF2S3; EIF1; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; EIF2B2; RPL14; EIF3B; EIF6; RPS20; RPS3A; RPL26; RPL27; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL11; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL19; RPL18A; EIF4G1; RPL18; EIF4A2; EIF4H; COPS5; EIF3C; EIF3K; AGO2;	GO:0006413~translational initiation	75	130	57.6923076923077	0.000244642960401165	0.378951945661404	1	1	0.917027089509282	0.997384071002615	1
down	FEZF1; FAM170A; TAF4; ARNTL; FOXE1; NR5A2; NFIB; WNT7A; DVL1; MAP2K7; ARHGEF11; TP73; TOX3; FOXO3; AIRE; ZIC3; CREBL2; TBL1X; SS18L1; PITX3; DEAF1; MED24; FOXH1; PIAS1; SEC14L2; BMP10; EOMES; EGFR; MYC; TGFB1; TNF; EPO; COL1A1; TF; IL4; IL5; JUN; TFAP2A; INSR; RB1; RET; GLI1; RARA; IRF1; PIM1; CDH1; XRCC6; LYL1; NCF1; ETS2; TCF4; HMGA1; CEBPB; SPI1; EGR1; ATF4; TFEB; TFE3; NR1D1; CAPN3; MDK; IL10; PAX3; NR2F2; CCNE1; ARNT; POU1F1; TEAD1; MAPK1; KDM5A; NOS1; AKT1; OTX2; CIITA; CD80; CTNNB1; PHB; RORA; DDIT3; HNF1B; AHR; NUP62; PPARG; BRCA1; VHL; STAT3; STAT1; NKX2-1; NOTCH1; CTCF; CDKN1C; AGTR2; DNM2; RORC; SMARCA4; HCFC1; NKX2-5; NR1H2; PRMT2; DLX5; MAZ; SOX10; WNT3A; HAND2; PCBD1; PSMC5; ELF3; HMGN5; SMAD3; RHOG; FOXK1; RUNX1; FLI1; TFAP4; ID2; CREB5; PAX2; POU3F1; RELA; ACVR1; SRY; PAX8; EP300; TP53BP1; REST; RLF; TRIM28; KLF1; ILK; NFATC2; SMAD4; HDAC1; PTCH1; NCOA4; RUNX2; SERTAD2; HES1; NOLC1; ATXN7L3; ERBB4; MED1; TRIP4; ALX1; SMAD2; ZFHX3; CAMK4; NFE2; NFIL3; HIF1A; ZNF423; LBH; HIVEP3; RNF187; PYHIN1; NAA16; HMBOX1; RGMB; JMJD6; SMARCD3; KDM7A; PHF5A; GDF7; RAI1; TAF8; SETD3; RBM23; IFNL1; CRLF3; NPAS3; PARP9; KMT2E; MYOCD; OSR2; KDM8; RYBP; RNF10; BANP; CTCFL; DTX3L; SETD7; CHURC1; NAT14; ARNTL2; ING5; TFAP2B; ZNF516; ESR2; RREB1; CREBBP; KAT2A; SMARCC1; IRF7; DVL3; TP53INP1; TESC; MED30; GPATCH3; FOXN4; CAMKK2; RSF1; DNAJC2; ELF4; KLF6; MAP3K5; SMAD5; HNRNPAB; NPAS2; CITED1; HINFP; SOST; MESP1; INPP5K; LGR4; PITHD1; NIF3L1; FGF23; PCBD2; EPC1; PTGES2; PRDM16; CHD8; GCM1; MED4; PRDM11; SALL1; CXXC1; PPARGC1A; HEY2; MED13; LEF1; USP21; FZD1; USP22; THRAP3; MED16; GRIP1; DYRK1B; KLF2; NFYB; ZFHX2; PRDM9; KMT2B; DYRK1A; ING1; MSANTD1; WBP2; PRDM7; NFE2L1; FEZF2; SS18; PRDM13; NFE2L2;	GO:0045893~positive regulation of transcription, DNA-templated	252	570	44.2105263157895	0.000341724580651626	0.453712607510887	1	1	0.943916169528498	0.997384071002615	1
down	GGT3P; RPL37AP8; EGFR; RPLP1; RPLP2; RPS2; RPL35A; RPL7; RPL17; EIF2AK2; RPS3; RPS12; RPL10; AKT1; RPL22; GGT2; GGT5; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; DHPS; HARS2; RPL14; RPS20; RPS3A; RPL26; RPL27; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL11; RPL41; RPS27A; RPS21; MRPS15; RPL24; RPL19; RPL18A; EIF4G1; RPL18; MRPL28; MRPL51; RPS26P11; RPL13AP3; CPEB2; MRPL55; MRPL10; MRPL52; MRPL43; ABCF1; RPL3L; COPS5; RPL36AL; RPL10L; MRPL32; MRPL13; CPEB1; MRPL18; METTL17; MRPL35; MRPL36; RRBP1; AGO2; MRPL11; MRPS18C; GSPT2; EEF1A1; MRRF; RPS4Y2; GSPT1; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	93	175	53.1428571428571	0.00041622181330947	0.483545691612276	1	1	0.952560455889197	0.997384071002615	1
down	FEZF1; CNOT1; NOTO; CBX4; SUPT5H; WWP2; FOXE1; WNT10B; CUX2; OVOL1; BACH1; ZNF263; XPO1; PER2; ZNF536; SMAD7; MDM4; HDAC3; FOXP2; CBFA2T2; FOXO3; SOX15; MAFK; MSC; TBL1X; PROP1; ZNF217; DEAF1; HSBP1; FOXH1; LEFTY1; PRDM1; PIAS1; URI1; HEXIM1; ZBTB7A; SOX14; CBX6; EOMES; HAND1; MYC; TNF; EPO; TFAP2A; RB1; ENO1; NFIC; ZGLP1; UBB; UBC; NR2F6; SCGB1A1; SKI; SKIL; HOXB3; ETS2; HIVEP1; YBX3; CEBPB; DDX5; SPI1; EGR1; NR1D1; EFNA1; S100A1; NR2F2; CCNE1; ZFP36; RPL10; CALR; POU1F1; PEX2; KDM5A; CCND3; HOXA7; FGF9; CIITA; CTNNB1; PHB; DRD3; MSX2; DDIT3; HNF1B; PPARG; ZEB1; VHL; STAT3; BCL6; ETV6; ELK3; STAT1; FRK; NKX2-1; NOTCH1; FASLG; RFX5; NR2C2; CTCF; CEBPA; MXI1; ERF; RORC; SMARCA4; HCFC1; ZNF157; HDGF; NKX2-5; MAPK10; ATN1; FOXA1; GSC; PCBP3; UBE2D3; MAX; RPS14; RPS27A; SUPT4H1; UBE2I; YBX1; NKX3-2; NKX6-1; SMAD3; FOXK1; RBM10; HSF1; MDM2; RUNX1; POU4F1; SP2; CREM; ARID5A; RELA; NOTCH2; EMX1; EN1; RBPJ; GABPA; EP300; POU4F2; NFX1; KLF10; REST; GPS2; TRIM28; NFATC2; SMAD4; SQSTM1; OLIG2; HDAC1; TDG; PTCH1; KLF5; SIM2; HES1; MXD4; ZNF345; ARID5B; DRAP1; TAF7; NCOA2; MED1; ZNF174; ALX1; SMAD2; ZFHX3; ZNF239; NFIL3; IFI16; LRRFIP1; AKIRIN2; VAX1; SP5; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; AEBP2; ETV3L; MED25; CXXC5; IRF2BP2; MTDH; JAZF1; CIR1; IRF2BP1; WWC1; PARP9; MYOCD; OSR2; RYBP; ZGPAT; WDTC1; ZC3H8; PAF1; ZBTB34; MCPH1; FLCN; DMBX1; KDM2B; OSR1; FEZF2; ZNF675; FNIP1; PPP1R13L; HDAC7; TFAP2B; ESR2; RREB1; CREBBP; EZH1; N4BP2L2; JARID2; IRF7; DLX4; NACC2; SIRT1; PAWR; RITA1; ZBTB45; HEXIM2; PURB; PHF12; NACC1; NODAL; MNT; ZBTB18; SMAD5; NPAS1; MDFI; SMO; TCF25; HINFP; OVOL2; ZNF692; DUSP26; MXD3; SCRT1; KLF16; BACH2; PEG3; SAP130; GZF1; IRF2BPL; EPC1; TXNIP; PRDM12; SUDS3; SMURF2; PRDM16; CBX8; CHD8; HMX1; MYOZ2; TCF7L2; KMT5A; DLL4; DUSP22; SALL1; DNAJC17; RLIM; WWOX; ZNF224; LMCD1; H2AFY2; ZNF219; MBD2; UXT; HEY2; MLX; TRPS1; TAGLN3; DACH1; LEF1; FOXD3; RCOR1; HDAC9; TCFL5; MYT1L; WWC3; YEATS2; NOTCH3; TBX20; TRIM33; DICER1; HDAC5; PKIG; KCNIP3; ZBTB32; ZBTB12; STRAP; TBX22; TRAF6; KLF2; ETV7; NCOR2; ID1; KDM1B; FOXO6; ZFHX2; NR2E1; ID2; CUX1; NFIA; SRY; PAXBP1; TBX4; SKOR1; MBD3L1; SREBF1; DLX2; NFKB2; DR1; FOXO4; RARA; NFIB; HES4; CIC; ZNF296; ZNF497; MGA; MIER1; ZNF567; HES3; PRDM13; HEYL; ATXN1; HES2; NR0B2; ZNF613; BRMS1; RIPPLY1; E2F4; E2F5; ZNF649; MTA1; DNAJB5; SOX10; HOXA2; NR1H2; JUN; E2F3; HBP1; ZNF691; MIER2; SKOR2; MIER3; MTA3; THRA; SALL2; ASCL4; HOXB2; GATAD2A; RIPPLY3; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	355	847	41.9126328217237	0.000558082459212739	0.515550772802634	1	1	0.968187906617092	0.997384071002615	1
down	LGALS9; TLR4; TNFRSF10B; TNFSF11; UBD; CFLAR; RIPK2; LAMTOR5; TRAF3IP2; CCDC22; PLEKHG5; APOL3; TNF; TFRC; LTF; S100B; PRKCB; TNFRSF1A; TGM2; CD40; S100A4; CASP1; EEF1D; CTNNB1; LTBR; NUP62; FASLG; TNFSF10; IRAK1; PPP5C; TIRAP; RHOA; UBE2I; CX3CL1; ATP2C1; PRKCE; RELA; BST2; AKAP13; IFIT5; BIRC3; BIRC2; RIPK1; IKBKE; TRIM25; CASP8; TRADD; ADIPOQ; ECM1; CARD16; CLEC6A; CXXC5; MTDH; ZDHHC13; LURAP1L; UNC5CL; SLC44A2; TRIM22; MIER1; TNIP2; C18orf32; SLC20A1; TFG; EDA; CASP10; TMEM106A; TIFA; PELI1; LURAP1; JMJD8; CCL19; MYD88; TRIM62; PINK1; TRIM5; CARD9; NOD2; TMEM9B; DDX21; TLR9; NDFIP2; TERF2IP; PLK2; VAPA; MALT1; TBK1; NOD1; TRAF6; IKBKG; TNFRSF19; IL36A; TRAF2; IL1F10; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	95	183	51.9125683060109	0.000652324792060233	0.515550772802634	1	1	0.971862619851819	0.997384071002615	1
down	CBX4; WWP2; ARNTL; FOXE1; EREG; PER2; HDAC3; FOXP2; RBFOX2; CBFA2T2; HR; DNAJB6; ZNF253; ZNF217; PEX14; DEAF1; HEXIM1; SIX3; ZBTB7A; SOX14; PRAMEF12; HAND1; TGFB1; TNF; IL4; JUN; TFAP2A; RB1; ENO1; RARA; THRA; IRF1; XRCC6; HMGA1; SPI1; NR1D1; CAPN3; NR2F2; YWHAQ; CALR; ARID4A; PML; HOXA7; YWHAB; CIITA; CTNNB1; PHB; MSX2; DDIT3; AHR; PPARG; ZEB1; BRCA1; ID1; BCL6; ELK3; NKX2-1; NOTCH1; XCL1; LIMS1; GCLC; PPM1F; CTCF; CEBPA; CEBPD; CDKN1C; DAP; SMARCA4; NKX2-5; ATXN1; NR1H2; PRMT2; PAX9; CTBP2; PSMC5; UBE2I; PRAME; ELF3; BASP1; FOXK1; CDK5; MDM2; SET; TFAP4; NRG1; ID2; MAP3K10; PAX2; ARID5A; RELA; ZNF91; RBPJ; RING1; RIPPLY1; STRN3; KLF10; REST; CBX3; TRIM28; SMAD4; HDAC1; RUNX2; TFDP2; GAS6; HES1; ARID5B; PTPRK; NR0B2; TAF7; ZNF174; SMAD2; CCDC85B; ADIPOQ; NFIL3; TBR1; IFI16; ZNF423; LRRFIP1; GON4L; LBH; PRAMEF14; PRAMEF17; PRAMEF15; ZNF425; NIPBL; HMBOX1; ZNF746; TBPL2; COMMD7; CIR1; PPARGC1B; GATAD2A; IFNL1; PASD1; NOSTRIN; RCOR2; CCAR2; CIART; KDM8; ZGPAT; ZC3H8; ZNF540; DMBX1; BAHD1; ACTRT1; TFAP2B; BAP1; JARID2; NACC2; SIRT1; SCMH1; SFRP2; HIC2; USP47; HEXIM2; PHF12; NACC1; CIC; ZSCAN10; RSF1; PFDN5; ZBTB18; PHB2; NPAS1; TSG101; CITED1; HINFP; MESP1; INPP5K; MTA3; LGR4; CIPC; ZMYND15; GZF1; EPC1; FOXP1; SUDS3; SMURF2; PRDM16; CHD8; BRMS1; CHMP1A; HMX1; HEYL; TCF7L2; KMT5A; PRDM11; CREBZF; LANCL2; SALL1; RLIM; ZNF224; NDUFA13; ZNF219; MBD2; HDAC6; HEY2; DAXX; MLX; SFMBT1; DACH1; MAGEL2; LEF1; DNMT3L; RCOR1; HDAC9; YEATS2; TBX20; SNX6; ING4; FZD1; TRIM33; PA2G4; HDAC5; SBNO2; ZNF256; TSC22D4; TBX22; L3MBTL1; TRAF6; NCOR2; ZC3H6; SOX5; PRDM8; SIX2; ZNF18; ZC3H4; OVOL1; ZNF263; ZNF215; ALX1; ZNF503; OVOL2;	GO:0045892~negative regulation of transcription, DNA-templated	233	530	43.9622641509434	0.000699288575400803	0.515550772802634	1	1	0.973684988717075	0.997384071002615	1
down	SGK1; BMPR1B; RIOK3; GAK; PDPK1; DAPK3; KALRN; GMFG; CCNT1; JAK2; HUS1; ROCK2; ULK1; ERN1; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; TGFB1; PRKCG; PRKCB; INSR; LCK; LYN; RET; RHO; CTSG; HCK; ROS1; FGR; RARA; BCR; PIM1; PSKH1; CCL2; BRAF; PHKG2; NPR1; PRKCA; PRKACA; IGFBP3; EIF2AK2; MAK; CDK11B; TAF1; PRKACG; JAK1; CFL1; ITPKA; PRKCH; CCNE1; GUCY2C; MAPK3; MARK3; MAPK1; CCND3; MAPK4; PRKAR1B; AKT1; GRK3; BMPR1A; TGFBR2; PRKCI; PIK3CA; MTOR; TXK; FRK; GRK6; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK2; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; NEK3; LIMK2; MAPK10; PRKAG1; CSNK1G2; PRKDC; MAP3K9; CDK5; PRKCE; ACVR1; LIPE; PRKCD; AKAP13; MAP4K2; PRKAA1; PAK2; MAP3K1; ATM; ILK; SQSTM1; DYRK1A; PTK6; PRKG1; MORC3; IKBKE; FASTK; GAS6; MMD; CAMK4; MAP3K11; MAPK6; PHKG1; DGUOK; AAK1; ADCK5; PLK5; FASTKD1; PAN3; TNNI3K; LRRK2; OBSCN; NEK5; TSSK4; CCNI2; MARK2; TAOK1; ADM2; ADCK2; NEK8; MYLK4; HIPK1; CCNJL; LMTK2; MMD2; NIM1K; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; CAMKV; BRSK1; STK35; PPP4R1; CCNB3; MAML1; SGK3; COQ8B; MARK4; CAMK1G; PSKH2; CAMKK2; TP53RK; PPP1R9B; SRPK1; MAP3K5; SMAD5; RIOK1; MKNK1; TSSK6; PINK1; PRKD2; NUAK2; SIK2; HIPK3; SGK2; BIRC6; PICK1; SNRK; LATS2; PLK2; EIF2AK3; MARK1; STK26; EIF2AK4; STK39; TBK1; HSPB8; TLK1; SRPK3; MOK; STK38L; MAST1; SIK3; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; RPS6KA6; CDKL3; CDK12; BMP2K; RPS6KB1; RPS6KA3; CDKL1; NRBP1; CDK16; CDK3; AMHR2; FAM20B; NRBP2; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	213	482	44.1908713692946	0.000937936939789497	0.622656137028827	1	1	0.982969713478526	0.997384071002615	1
