DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MRPS12; MRPL3; MRPL19; DAP3; MRPL12; MRPS22; MRPS25; MRPS35; MRPS5; MRPS36; MRPS11; MRPS21; MRPS34; MRPS6; MRPS9; MRPL28; MRPL49; MRPL58; MRPL23; MRPL2; MRPL54; MRPL21; MRPL55; MRPL10; MRPL52; MRPL41; MRPL43; GADD45GIP1; MRPL30; MRPS27; MRPS31; GFM2; MRPL24; MRPL38; MRRF; MRPS24; PTCD3; MRPL48; MRPL34; MRPL45; MRPL32; MRPL20; MRPL13; MRPL9; MRPL4; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL44; MRPL47; MRPL40; MRPL17; MRPS18A; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL36; MRPL27; MTRF1L; MRPS33; MRPS28; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42; MTRF1;	GO:0070126~mitochondrial translational termination	75	89	84.2696629213483	0.000104245294126559	0.0425000045285203	1	1	0.785199772315743	0.999882026309515	0.418449609435263
up	SULT2B1; SULT1B1; NR1I2; CYP2E1; CYP3A4; SULT1A3; CYP2C8; CYP2D6; CYP2A6; CYP2C9; CYP3A5; UGT1A1; CYP3A7; CYP2C19; G6PC; AKR1C3; SULT1E1; SULT1A2; AKR1C2; UGT2B15; SULT2A1; STARD3; RDH5; SULT4A1; UGT1A8; AKR1C1; AKR1C4;	GO:0008202~steroid metabolic process	27	44	61.3636363636364	0.000115567795040961	0.814175116063567	0.814175116063567	0.814175116063567	0.814175116063567	0.814175116063567	1
down	XIRP2; KRBA1; OOEP; GGT3P; RIMBP3C; NUDT19; GGTLC3; C3orf84; MYO1F; MATN2; SOCS7; NEMP1; TXNDC9; RGPD8; KHNYN; PIN1P1; MPPED1; PRICKLE3; MFSD11; URB1; ZNF862; TSPAN3; PLCH2; SMIM24; GIGYF1; CTAG2; KRTAP5-8; KRT36; SCGN; ZFAND5; METTL18; ZBTB11; LRG1; A1BG; PRB1; MSMB; NUDT7; FAM86B2; ZNF688; ZSCAN22; GLI4; PRB4; BGN; TM4SF1; FAU; ETV3; PNPLA4; MAGEA12; HSPA7; YLPM1; MEOX1; XG; TMEM50B; RIPPLY3; RWDD2B; SMIM11A; KRTDAP; ZC3H6; NOMO3; FAM189B; MRPS22; ZXDB; RBM10; ZNF200; REEP5; LMNB2; EVX2; WT1-AS; TCHH; PUDP; RAD51AP2; ELP6; MN1; HMGXB3; GNL2; GGTLC2; TMEM187; LAGE3; KRT72; NOMO1; PDGFRL; SURF2; ZNF77; ZNF79; CCDC6; TNXA; HIST2H2AC; TMEM132A; KRT24; TSNAXIP1; QRICH1; PRICKLE4; TMEM52B; FILIP1L; GRIPAP1; TIGD5; LRRC23; TMEM35A; ANKRD39; BOLA3; ACTBL2; HSP90AB3P; HSP90AB2P; TMEM128; NOM1; FAM209A; TTC39A; SLC25A30; TPRG1L; CFAP70; TRAPPC3L; IDNK; ERMARD; C9orf64; TSTD2; ZNF697; EEF1A1P5; DCAF12L1; CDKAL1; LYPLAL1; TMEM268; ZKSCAN2; MBLAC2; CRYBG3; ANKRD40; SMYD5; DHRS7B; KIAA0930; ADAM5; NOXRED1; EDC4; TTC27; GGT6; INO80C; TMEM205; SBSN; C5orf46; TMEM207; IGFL3; DCHS2; TMEM91; PTCHD4; SLC35D2; KNDC1; ASCL5; SLC46A3; KRT27; VMO1; TMPRSS11B; TRPT1; NOP9; LRRTM1; CTAGE6; KBTBD6; IGFN1; UNC93A; NIT1; KRT73; THNSL2; CPNE8; HIST2H2AB; NAXD; UEVLD; NRM; DMRTC2; SLC35F2; CEP57L1; LRRC34; RPUSD2; SLC22A15; RBFA; DAW1; SLC22A18AS; GHDC; TMEM256; RUSC2; OR2L13; EHBP1L1; TMEM132C; TTC9B; IL22RA1; UBR7; ZNF614; NECAB1; SLC43A3; ZNF114; TMEM116; TMEM104; ACRBP; GSTCD; PXT1; BEST4; ABHD11; TRIM58; OR2L5; OR2L3; OR2L8; OR2L2; RPLP0P6; WDR36; FIBIN; STOML3; GSDMB; RPS4Y2; SH3TC1; CHAC2; SNRNP27; KBTBD7; SPRYD4; RUFY2; S100Z; THAP4; FAM3C; TMEM131; DCUN1D4; NPIPB3; LPP; TMEM54; TOMM40L; SLAMF9; KIAA1191; TMEM143; TMEM125; EXOSC8; ZBTB8A; LENG1; ISOC1; FLYWCH2; MRPS24; SCRN2; WBP1; CFAP36; SDSL; ZNF486; CYYR1; MPP4; CALR3; IMMP1L; FAM161B; ZNF75A; FAM210A; ZNF558; ZFP3; DEPDC7; CDCA3; TIMP4; SPAG8; ARPC5L; PMCHL2; BCL7B; TMEM47; C17orf80; TMEM121; DCUN1D5; H2AFJ; HGH1; CHCHD7; C9orf16; C2orf49; SPATA9; GTPBP2; GGTLC1; SPATA16; FSD1L; EMILIN2; GPR87; GSDMC; KRTAP1-5; DOCK9; PRRG3; C22orf23; KLHL4; BPESC1; C20orf27; NRSN2; VN1R1; NPFFR1; C6orf62; SCAND2P; MKRN2; SPATC1L; FXYD6; HDHD2; TSPYL1; FAM234A; ZBP1; CYSTM1; MEGF9; RNF39; MRPL46; NKX2-4; ADAMTS10; GHITM; HRH4; KCNQ1DN; C11orf1; BRD9; SEC61A2; GPN2; PLEKHA3; POPDC2; ZBTB26; TMEM8A; CD248; ATP13A1; MRPL47; RETN; APMAP; FANCF; IFT46; GPR84; PXMP2; STRN4; INPP5E; FAM114A2; CCM2L; DDX19A; ARL15; VNN3; TAS2R9; EMC3; AKAP7; TMEM9; PPP4R1L; ACTR3B; DIP2B; TXNDC16; GALP; STOML1; ZMYM2; CFDP1; EPHA6; FETUB; PSORS1C2; ZNF107; RPUSD1; ZNF223; GPATCH8; CHIC2; IKZF2; ZNF777; EXOG; EPB41L3; RCL1; MRPS28; TMX2; FAM32A; AMMECR1; FAM215A; INSL5; MPC1; LRRFIP2; SNURF; WSB1; PXMP4; LINC01558; KIF25-AS1;	GO:0008150~biological_process	357	603	59.2039800995025	0.000123743459881198	0.0485807657311371	1	1	0.804894908550402	0.999882026309515	0.478320006592434
down	ATOX1; CBX4; EEF2K; WNT7A; SOCS2; IFIT3; AURKA; AREL1; MDM4; HDAC3; CFLAR; OGG1; RIPK2; LAMTOR5; DYRK3; BNIP3L; OPA1; NUPR1; GREM1; FCMR; NOL3; PROP1; PIAS1; UFL1; DKK1; TNFAIP8; BAG4; CLDN7; BAG3; MAP4K4; SLC25A27; EGFR; TIMP1; MYC; NGF; GNRH1; AVP; TFRC; RAF1; PROC; CD74; WNT1; NTRK1; TP53; HSPB1; IGF1; IL4; MPO; IL6; TFAP2A; HPN; CDK1; CEACAM5; NPM1; CSF1R; THBS1; IGF1R; NGFR; FGF4; HCK; PDGFRB; IFI6; UBC; GLI2; GLI3; ARAF; BCL2; CD28; HSPA5; PIM1; BMP4; SRC; IL7; TPT1; MIF; MMP9; IL2RB; BRAF; NQO1; GATA1; CD44; EPCAM; DPEP1; MGMT; PRLR; ZNF16; XBP1; ARF4; SON; WT1; NFKB1; AZU1; CAPN3; RASA1; FLNA; CBL; RPS6KB1; CFL1; PAX7; FAS; NFKBIA; CD27; RPL10; PIK3R1; MSX1; ERCC5; CD38; SHC1; CD40LG; PRDX5; PRDX3; PPIF; ADORA1; NTSR1; DNAJA1; AKT1; AKT2; EVI2B; GRK5; CTNNB1; DRD3; FLT4; KDR; NUP62; CDKN1A; GDNF; IL6ST; MYCNOS; VHL; LEP; WNT5A; HTR2B; PRKCI; CASP2; BAG6; CDKN1B; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; ASCL1; PPT1; IRAK1; MNAT1; DAPK1; UCN; NCKAP1L; ADAR; BID; PTEN; IL2; RPS3A; UFM1; YWHAZ; UBE2B; ACTC1; NKX3-2; PRAME; TMF1; HMGN5; DAB2; XIAP; TEK; RELA; GLO1; BCL2L1; FOXO1; BNIP1; BNIP2; BNIP3; NAIP; PAK2; DNAJC3; MAD2L1; CLN3; NNT; BIRC3; SQSTM1; RIPK1; HDAC1; FHL2; FKBP8; BECN1; ZNF268; ARL6IP1; PDCD1; ANGPT1; DHCR24; RPS6KA1; MED1; TWIST1; DDB1; BCL2A1; TAF9; FXN; PDCD4; PCID2; PRAMEF17; NAA35; CIAPIN1; ZFAND6; NAA16; CDC73; WDR73; FIGNL1; DSTYK; SETX; RNF144B; VTCN1; AMIGO2; TAX1BP1; THOC6; ANKLE2; PALB2; PDPN; SUPV3L1; SFRP1; IL31RA; FANK1; RHBDD1; TWIST2; RXFP2; MYO18A; BCL2L2; KIFAP3; SEMA4D; COPS5; GATA6; TSLP; FATE1; LHX4; PSMG2; BIRC7; APIP; DDRGK1; ITCH; USP47; ZNF830; YME1L1; PAFAH2; PHB2; BARD1; CIB1; SMO; MYD88; CITED2; NAA38; MIEN1; PDCD10; HTATIP2; HIGD2A; FAIM2; NAA15; CARD14; WNK3; API5; HIPK3; GOLPH3; PIDD1; TAF9B; ARNT2; PROK2; TMBIM4; AGO4; CHST11; AVEN; PRDM9; TOPORS; ATAD3A; HYPK; AATF; SPHK1; PLK2; BFAR; PIM2; TNFRSF10D; NAT8; NAT8B; SIX4; LEF1; TNFSF18; PRELID1; ANGPT4; KLHL20; NR2E1; TRAF6; TNFRSF18; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z; VIP;	GO:0043066~negative regulation of apoptotic process	295	489	60.3271983640082	0.000184468755548228	0.0651789602937073	1	1	0.845525404419979	0.999882026309515	0.641743707579974
down	MRPS12; MRPL3; MRPL19; DAP3; MRPL12; MRPS22; MRPS25; MRPS35; MRPS5; MRPS36; MRPS11; MRPS21; MRPS34; MRPS6; MRPS9; MRPL28; MRPL49; MRPL58; MRPL23; MRPL2; MRPL54; MRPL21; MRPL55; MRPL10; MRPL52; MRPL41; MRPL43; GADD45GIP1; MRPL30; MRPS27; MRPS31; GFM2; MRPL24; MRPL38; MRPS24; PTCD3; MRPL48; GFM1; MRPL34; MRPL45; MRPL32; MRPL20; MRPL13; MRPL9; MRPL4; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL44; MRPL47; MRPL40; MRPL17; MRPS18A; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL36; MRPL27; MRPS33; MRPS28; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42;	GO:0070125~mitochondrial translational elongation	73	89	82.0224719101124	0.000223476284664459	0.0717832914376747	1	1	0.858620352213924	0.999882026309515	0.706769107422455
down	QSOX1; ISLR; ABCC4; ACTN4; VEGFD; PCDH7; WDR1; PHACTR2; ENDOD1; F8; CFD; PLG; SERPINA1; SERPINA3; A2M; TIMP1; TGFB1; IGF2; APOA1; FGA; FGB; FGG; APOH; FN1; ORM1; AHSG; PPBP; TF; ALDOA; PDGFA; HRG; A1BG; VWF; IGF1; APP; ITGB3; SERPINE1; PROS1; LYN; THBS1; ITGA2B; PLEK; SERPINF2; CD63; SPARC; SRGN; TGFB3; ACTN1; LAMP2; SELP; PECAM1; VCL; ORM2; FLNA; CD9; SERPINA4; ACTN2; TIMP3; TAGLN2; VEGFB; VEGFC; MANF; CTSW; STXBP1; TGFB2; TMSB4X; ITIH3; APLP2; MMRN1; ITIH4; ECM1; HABP4; LY6G6F; APOOL; CD109; CDC37L1; NHLRC2; PCYOX1L; SCCPDH; SCG3; TTN; FAM3C; SYTL4; CHID1; GTPBP2; POTEKP; OLA1; TOR4A; VTI1B; CYB5R1; MAGED2; TLN1; TEX264;	GO:0002576~platelet degranulation	93	124	75	0.000313523144490957	0.0949527237601184	1	1	0.888858802738231	0.999882026309515	0.934892375024866
down	BMPR1B; PIK3CD; STK25; RIOK3; BCKDK; AURKA; DCLK1; PPM1D; IRAK2; MAP3K13; DAPK3; PRKAB2; DYRK3; PRKY; KALRN; HUS1; ROCK2; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK17B; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; ABL1; TGFB1; RAF1; ERBB2; NTRK1; APP; INSR; CDK1; LYN; RET; RHO; CTSG; HCK; FGR; SBK3; BCR; ERG; PIM1; FGFR1; CDK4; CCL2; BRAF; PHKG2; NPR1; FER; PRKCA; ERCC2; ERCC3; MAK; TAF1; PRKACB; CFL1; ITPKA; CCND1; PRKCH; CDK2; LAMA1; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND3; MAPK4; AKT1; GRK4; RYK; ACVR1B; TGFBR1; CCNF; CSK; MAP3K8; PRKCI; MATK; TEC; TXK; FRK; GRK6; ZAP70; MAPK9; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; GUCY2F; MNAT1; NEK2; NEK3; NEK4; CCNG1; JAK3; DAPK1; LIMK1; LIMK2; MAPK10; GMFB; COPS2; TGFB2; YWHAZ; CSNK2A1; CSNK1G2; CCNA1; CCL8; MAP3K9; CDK6; CDK5; GUCY2D; ACVR1; RNASEL; BTK; ST3GAL1; MAP3K12; PAK1; PAK2; STK3; MAP3K1; ATM; CTBP1; ILK; ROCK1; TNK1; SQSTM1; DYRK1A; RUNX3; CAMK1; IKBKE; FASTK; FASTKD3; PDK1; PDK2; PRKD1; STK38; MMD; MYLK; STK11; PKN1; CAMK4; MAP3K11; MAPK6; PHKG1; FASTKD1; PAN3; CCNJ; CDC42BPA; SCYL2; TSSK4; MEX3B; NEK10; FASTKD5; STRADA; ADM2; ADCK2; PXK; NEK8; ALPK2; ADCK1; TLK2; VRK2; MYLK4; HIPK1; CCNJL; MAP4K3; TEX14; FAM20C; NIM1K; SCYL3; PDIK1L; CAMKK1; CSNK2A3; NEK11; COQ8A; NEK9; BRSK1; STK35; TBCK; PPP4R1; NPRL2; CCNB3; MYO3B; TRIB2; MAML1; MAP4K1; TBRG4; SGK3; COQ8B; RSRC1; MARK4; IP6K3; TSSK3; NEK1; ALPK1; PSKH2; PASK; CAMKK2; TRIB3; RPS6KC1; TP53RK; TESK2; PIK3R4; P2RX7; COPS8; SMAD5; VRK1; RIOK1; MKNK1; PINK1; EIF2A; WNK3; STRADB; SIK2; TAOK3; HIPK3; MKNK2; SGK2; NEK6; PICK1; LATS2; STK36; PLK2; FASTKD2; EIF2AK3; PIM2; FNIP2; STK26; NLK; HCST; STK17A; STK39; PRKAG3; PRKAG2; TNIK; TLK1; SRPK3; MOK; AURKC; AKT3; STK38L; MAST1; DYRK1B; MAP4K5; IRAK3; STK24; ATP23; CDK15; BMPR2; PHKA2; RPS6KB2; CDK13; RPS6KA6; CDKL3; CHEK1; CDK10; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDK20; PHKB; CDK14; CDK7; FAM20A; NRBP1; CDK16; CDK3; AMHR2; CDK17; FAM20B; NRBP2; CDKL5; CDK8;	GO:0006468~protein phosphorylation	288	482	59.7510373443983	0.000340141566855912	0.100152794685352	1	1	0.896826780599139	0.999882026309515	0.986091608338814
down	SYCE3; SAC3D1; DCDC1; CDC7; WASL; AURKA; CETN3; ZW10; OIP5; EPB41L2; RGS14; ZNF207; ENSA; DYRK3; EVI5; CCNT2; CLASP2; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RNF8; KLHL18; CDK14; HAUS5; TNKS; SMC2; LATS1; PTTG1; CHEK2; GNAI2; RB1; CDK1; TUBB; CLTA; EPB41; RALA; RALB; CDK4; ZNF16; RCC1; LIG1; CCND1; CDK2; MAP4; CCND3; WEE1; CKS2; CCNF; CETN2; NCAPD3; BRCC3; LIG3; LIG4; CDK7; NEK2; NEK3; NEK4; CCNG1; KIF11; IST1; TERF1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; DYNLT1; UBE2I; TUBA1B; CCNA1; GPSM2; TXNL4A; CDK3; CDK6; CDK5; CENPC; NSUN2; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; NEDD9; SMC1A; SYCP1; MAPRE1; UBE2S; ERCC6L; KLHL22; SGO2; CENPW; FIGN; SPOUT1; E4F1; PPP2R2D; HAUS3; SPECC1L; SDE2; REEP3; MIS18BP1; PMF1; PSRC1; BORA; DCLRE1A; TUBA1A; MAEA; CHMP1B; MICAL3; POGZ; HAUS6; WAPL; CNTRL; USP37; CUZD1; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; TEX14; SIRT2; BOD1L2; CDK20; ANKRD53; NUP37; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PPP1R1C; SKA2; STAG1; CCNB3; AHCTF1; USP9X; ARL8A; HAUS1; CCDC124; SPDL1; SEH1L; MASTL; SENP5; BOD1; NSL1; ZFYVE19; LMLN; MARK4; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; SPAG5; HMCN1; CDCA3; TSG101; CIB1; HAUS7; VRK1; TUBA1C; PELO; HAUS8; KATNB1; TIPIN; CINP; PARD6B; MIS12; DSN1; HAUS4; REEP4; ZWILCH; ACTR8; CENPJ; NEK6; CHMP1A; PARD6A; KMT5A; LATS2; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; ANAPC11; MIS18A; RCC2; MAP10; KLHL42; MAD2L2; KLHL21; FBXL7; ANAPC4; FBXO5; INO80; ANAPC10; CDC14A; TIMELESS; CEP164; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; USP16; TACC3; MAD1L1; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	215	347	61.9596541786743	0.00046243923604905	0.12568861287487	1	1	0.913573846761318	0.999882026309515	1
down	HMX2; CDC7; DLL1; SDCBP; E2F3; ITGB1BP1; EREG; TBX1; VEGFD; GDF9; GREM1; DNAJA2; CRLF1; CDC123; TNFSF13; CIAO1; UFL1; CLDN7; STAMBP; NTN1; FGFR1OP; TBC1D8; GLP2R; SLC25A27; EGFR; F2; TIMP1; CST3; MYC; HRAS; KRAS; TGFB1; AVP; CGA; VIP; IGF2; IFNG; EPO; KRT6A; FN1; PLA2G1B; PDGFA; CSF2; S100B; WNT1; CAPNS1; GNAI2; IGF1; IL4; FGF1; IL6; EDN1; ITGB1; INSR; CCK; NPM1; CRH; CSF1R; CAPN1; LYN; THBS1; IGF1R; GLI1; FGF4; HCK; IL3; ADRA2A; NMB; FGF2; WNT2; CSF1; PDGFRB; AR; BCL2; TGFB3; KIT; FGF6; FGFR1; FGF3; CDK4; ODC1; FGF5; PTHLH; BMP4; IL7; RARG; OSM; FOLR2; ETS1; LIF; IL9; PDGFRA; EPCAM; FER; ZNF16; XBP1; ADCYAP1; ATF3; POU3F2; PTN; KITLG; FGF7; BMP5; BMP6; PRTN3; TNC; CDK2; ADRA1D; F2R; PTPN6; SHC1; SERPINB3; PRDX3; AVPR2; FGF9; AKT1; AKT2; CCKBR; TTK; SHMT2; GRK5; ADM; DRD3; FLT4; KDR; CHRNA7; FLT3; TGFBR1; AVPR1A; COL18A1; GDNF; IL6ST; CEACAM6; MYCNOS; IL15; CASR; HTR2B; MATK; LIFR; CXCL5; SSR1; NAMPT; NOP2; CRKL; CDKN1B; RPS9; FASLG; SOX9; MARCKSL1; DHPS; ARRB1; UBE2A; PGF; VEGFC; AGTR2; MECP2; PDX1; MVD; PGGT1B; EMP2; MAZ; CD81; PTEN; IL2; ROMO1; TGFB2; RPS15A; CNBP; RPS4X; RPL23; EIF5A; CSNK2A1; PRAME; ADAM17; HMGN5; RHOG; MDM2; TIAL1; BNC1; NRG1; RELA; SOX4; BCL2L1; STX4; DLG1; TSPAN31; IL24; TIAM1; PAK1; STX3; SLAMF1; ILK; TCIRG1; HDAC1; CUL4A; LAMC2; KLF5; CDK13; COX17; HES1; ZNF268; HLX; NOLC1; SUZ12; EZH2; FXN; CTF1; FAM98B; AKIRIN2; EAPP; ACER2; PRAMEF17; TNS3; SHC4; EPGN; TSPYL5; CARM1; CACUL1; HIPK1; CCAR1; MYOCD; GCNT2; DYNAP; SLC35F6; SFRP1; FTMT; AQP11; FAM98A; CSNK2A3; DBF4B; IL31RA; MZB1; BRK1; COPS9; ST8SIA1; TSLP; TBRG4; CDCA7L; SFRP2; DDRGK1; KIF20B; NACC1; S1PR3; LGMN; S100A13; OSMR; CIB1; WDR77; PDCD10; TIPIN; DERL2; EIF5A2; WWTR1; KDM4C; GAREM1; IL21; ARNT2; CBX8; CD248; MLXIPL; FGF20; RPRD1B; SPHK2; FGF21; GID8; HOXC10; SIRPG; CLCF1; ASH2L; LEF1; FBXO5; MCTS1; CEP131; CLEC11A; CHTOP; HILPDA; NOX1; ERBB2; ERBB3; PDGFD; TGFA; IL11RA; PRL; REG3G; CNTF; PROK2; RTKN2;	GO:0008284~positive regulation of cell population proliferation	287	490	58.5714285714286	0.000844170924936272	0.208097948937779	1	1	0.951058989742338	0.999882026309515	1
up	SGK1; SLC17A3; SLC22A5; SCN1A; ATP1A2; SCNN1B; SCNN1G; SCNN1D; SLC10A2; SLC13A2; SCN5A; FXYD3; SLC10A1; SCN9A; SLC5A12; SLC5A9; SLC10A6; SLC10A5; SLC13A5; SCN4B; SLC34A3; SLC5A8; SLC17A8; SLC13A3; SLC5A11; NEDD4L; SCN2A; SLC13A1; SLC5A7; SCN3B; SLC17A6; SCN8A; SLC4A4; SLC5A2; SLC5A1;	GO:0006814~sodium ion transport	35	77	45.4545454545455	0.00103625705620325	0.870427702407738	1	1	0.999999999995936	0.999999999995936	1
