DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BMPR1B; PIK3CD; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; DYRK3; PRKY; KALRN; GMFG; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; WNT11; CHEK2; CCNE2; ABL1; TGFB1; RAF1; ERBB2; PRKCB; INSR; CTSG; ROS1; RARA; BCR; FGFR1; BRAF; CREB1; FER; PRKCA; PRKACA; EIF2AK2; NPR2; CDK11B; TAF1; JAK1; CFL1; ITPKA; PRKCH; MAPK3; MARK3; MAPK1; TYK2; CCND2; CDC25B; AKT1; RYK; BMPR1A; ACVR1B; TGFBR2; CCNF; CSK; PRKCI; PIK3CA; MTOR; TEC; GRK6; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; BMX; NEK2; JAK3; PLK1; LIMK1; SIK1; GMFB; TGFB2; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK6; PRKCE; MAP2K1; GUCY2D; ACVR1; PRKCZ; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PTK7; ATM; ROCK1; TNK1; CAMK2B; CAMK2G; DYRK1A; PTK6; PRKG1; CCNI; MORC3; PTK2B; GAS6; PDK1; STK38; MMD; SPEG; STK11; PKN2; MAP3K11; CCNG2; MAPK6; PHKG1; DGUOK; AAK1; ADCK5; FASTKD1; PAN3; LRRK2; TTBK1; CDC42BPG; MAST2; PNCK; NEK5; SCYL2; KSR2; CCNI2; NEK10; MARK2; TAOK1; PXK; HIPK1; CCNJL; MAP4K3; GLYCTK; LMTK2; FAM20C; MINK1; MLKL; CAMKV; PIK3C3; ACVR1C; CSNK2A3; NEK11; COQ8A; STK35; NEK7; TBCK; PPP4R1; MAML1; DYRK2; SGK3; RSRC1; MARK4; ALPK3; IP6K3; ALPK1; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; PKMYT1; SMAD5; VRK1; MKNK1; PINK1; STK31; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; EIF2AK3; PIM2; EIF2AK4; STK17A; STK39; TBK1; DAPK2; TLK1; MOK; CDK11A; AURKC; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; PHKB; CDK14; NRBP1; CDK16; CDK3; AMHR2; PHKA1; RPS6KA2; FAM20B; PRKAA2; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	272	482	56.4315352697095	0	0	0	0	0	0	0
up	MYO9A; DCDC1; SDCBP; DDX3X; SH2B2; SOCS7; SOCS3; SOCS6; CIT; DVL1; PDPK1; PLXNB1; DAPK3; RGS14; DCX; TRAF3IP2; KALRN; SH3BP5; JAK2; DEPDC5; RPS6KA5; RPS6KA4; RGS9; STK17B; OXSR1; MAP4K4; TGFA; ERBB2; HMOX1; PRKAR1A; PRKCSH; HCLS1; CHN1; FER; STMN1; RASA1; JAK1; DUSP1; PTPN6; TYK2; AKT1; ADRA1A; LEP; TEC; CRKL; PSEN1; RGS7; PSEN2; GSK3B; BLK; BMX; JAK3; CHN2; RP1; SIK1; YWHAE; RAC1; SRPK2; MC1R; GUCY2D; ARHGEF5; MAP4K2; STK4; STK3; SMAD4; ARHGEF7; FKBP8; STK38; SMAD2; MAPK14; RALGPS1; LRRK2; MAGI3; TNS2; CDC42BPG; SHC4; CSPG4; DNMBP; MARK2; MAP4K3; ARHGEF28; DEPDC4; DCLK2; UNC13C; PDZD8; NFAM1; NEK11; PATJ; DEPTOR; PREX1; DLG5; DEPDC1B; RASSF5; ASB5; ASB11; SOCS4; ASB10; ASB17; ARHGAP45; CORO2A; INPP5D; ARHGEF2; DVL3; SPSB4; SIPA1; ADCY10; ASB2; DEPDC7; SRPK1; STAC; RIT2; MAP3K3; MKNK1; PINK1; PRKD2; LAT2; RACGAP1; SIK2; CLEC4M; WNK1; MKNK2; NOD2; MLXIPL; TREM1; ARHGEF4; LATS2; CISH; ASB6; WSB2; PLEK2; FMN2; NUDT4; GMIP; STK17A; STK39; DAPK2; AKAP11; TLK1; PLA2G4C; UNC13A; NOD1; STK38L; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; MAP4K5; ASB4; DMRT1; CDC42BPB; ARFGEF2; WSB1; STYXL1; MAP3K4; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; CHEK1; MAST3; LATS1; RPS6KA2; PRKCA; DGKD; SGK3; PPP1R1A; PRKCI; DGKH; NRBP2; NRG4; DGKA; RPS6KA6; NRBP1; RPS6KA1; STK32A; DGKB; MARK4; MAST2; PRKCB; PRKCZ; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; MAPK1; PRKCH; NRG3; SNRK; IRAK3; NRG2; SH2B1; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; MAPK3; PPP1R1C; NUAK2; PRKAA2; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; PRKCD; DGKE; MASTL; DGKI; MAPK6; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	223	371	60.1078167115903	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD12; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; SLC27A2; AGPAT2; DEGS1; SCAMP1; SURF4; SIGLEC5; ARPC5; PSMD3; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; STK10; TMEM63A; STBD1; NDUFC2; ATG7; VNN1; RAB3D; CYB5R3; HP; CFD; PLAU; SERPINA1; SERPINA3; C3; CST3; HLA-B; HLA-H; LRG1; ORM1; AHSG; PPBP; FTL; FUCA1; ALDOA; ARG1; ITGB2; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; CAPN1; PSAP; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; CTSG; CD14; PTPRC; ACAA1; GSTP1; HMGB1; CTSH; ALOX5; HSPA1B; RNASE2; GAA; HLA-C; CTSA; MGST1; HSPA8; SLC2A3; ITGAM; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; APEH; CD59; SELL; PKM; JUP; ANPEP; ARSA; GNS; DSP; TIMP2; GLB1; PECAM1; CD36; PFKL; CR1; VCL; CD53; TCN1; CD33; AZU1; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; MMP8; PTPRB; PRTN3; CXCR1; CXCR2; S100P; STOM; MAPK1; GCA; GRN; PTPN6; FCER1G; SERPINB1; CHRNB4; GALNS; SERPINB6; AGL; PGM1; DDOST; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; GDI2; RAB5C; P2RX1; ACLY; COPB1; IST1; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP2B; RHOA; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; CSNK2B; EEF1A1; PAFAH1B2; HBB; ADAM8; LCN2; RHOG; ATP11A; FABP5; DSG1; PRKCD; CD47; SIGLEC14; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; NHLRC3; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; ORMDL3; STK11IP; SLC15A4; TXNDC5; NFAM1; LPCAT1; TSPAN14; CLEC4C; NCSTN; DOCK2; ARHGAP45; GGH; ATP6V0A1; RAB24; TMBIM1; RAB37; PGM2; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; FUCA2; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; RAB9B; MMP25; CD93; TMEM30A; ACTR10; KCMF1; VAPA; CTSZ; BIN2; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP11B; ATP8A1; PRG3; CAB39; RAP2C; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	287	483	59.4202898550725	0	0	0	0	0	0	0
up	FEZF1; FAM170A; HAS3; TAF4; ARNTL; NFIB; ARID1A; DVL1; MAP2K7; MSTN; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; TP73; CLOCK; ATMIN; TBX1; FOXO3; AIRE; MED14; EDF1; BRD4; FZD7; PITX3; DEAF1; MED24; FOXH1; PIAS1; SEC14L2; TRIM16; ZIC2; SNAI1; WNT11; CHEK2; EGFR; FOS; TGFB1; HLA-DRB1; COL1A1; APOE; TF; CD74; IL5; JUN; TFAP2A; INSR; RB1; SP1; GLI1; FGF2; GLI3; ZBTB48; RARA; TGFB3; BMP4; CDH1; XRCC6; LYL1; ETS2; TCF4; TCF3; CREB1; HMGA1; EGR1; ATF4; TFEB; TFE3; TBP; POU3F3; HNF1A; MDK; SP100; NFYA; PAX3; NR2F2; F2R; MT3; PAX6; HMGB2; ARNT; TEAD1; MAPK1; CD38; KDM5A; AKT1; ELF1; CTNNB1; PHB; RFC1; SOX11; PPM1A; AHR; MAP2K2; PPARG; BRCA1; VHL; STAT3; HNF4A; GATA4; NKX2-1; NOTCH1; YAP1; RFX3; SOX2; SOX9; NRIP1; CTCF; PSEN1; CDKN1C; LHX2; DNM2; SMARCA2; SMARCA4; MECP2; HCFC1; MRPL12; HMGA2; NKX2-5; DLX5; HDAC4; SOX10; WNT3A; FOXL2; HAND2; PCBD1; PSMC5; ESRRG; CNBP; ELF3; HMGN5; SMAD3; RHOG; FOXK1; DAB2; E2F1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; CREB5; KMT2A; ACVR1; YWHAH; SRY; PAX8; SOX4; PPARA; EP300; TP53BP1; ILF3; FOXF1; FOXF2; FOXC1; REST; RLF; BAMBI; TRIM28; UBE2V1; SMAD4; PICALM; HDAC1; NEUROD1; NCOA4; HNRNPD; SERTAD2; HES1; NCOA6; NOLC1; ATXN7L3; ERBB4; IRF4; SIX1; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; NFE2; NFIL3; HIF1A; ZNF423; ZXDC; EDRF1; LBH; HIVEP3; RNF187; GDF6; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; SCX; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; RFX6; CRLF3; YAF2; KMT2E; SFRP1; AFAP1L2; RNF10; BANP; CTCFL; SMARCC2; SETD7; NAT14; PHIP; ARNTL2; KAT6B; TFAP2B; ZNF516; RORB; RREB1; CREBBP; KAT6A; TAF15; SMARCC1; DVL3; MED12; TP53INP1; TESC; TRIM44; FUBP3; NSD1; FOXN4; TRERF1; CAMKK2; CDK5RAP2; RSF1; NOTCH4; DNAJC2; ELF4; SMAD5; HNRNPAB; NPAS2; FOXC2; CITED1; CITED2; HINFP; MESP1; SOX7; WAC; LGR4; ZNF341; GLIS2; TBL1XR1; FGF23; ING2; EPC1; HIPK2; TP63; TASP1; KAT8; PTGES2; ARNT2; GPBP1L1; CHD8; MLXIPL; PLCB1; CXXC1; PIM2; CALCOCO1; PPARGC1A; MED13; GDF2; FZD1; PHF8; USP22; MAPRE3; MAP3K2; THRAP3; MED16; GRIP1; ZNF711; DYRK1B; KDM3A; HEY1; USP16; MAGED1; KLF2; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; ABRA; NFE2L1; MYBL2; ZFHX4; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	312	570	54.7368421052632	0	0	0	0	0	0	0
up	MSGN1; NKX6-3; MCIDAS; TLR4; BMPR1B; SUPT5H; ARNTL; WASL; AGRN; MEIS1; DDX3X; NFIB; RFXANK; KMT2D; OVOL1; TNFSF11; PHOX2A; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; CHUK; TP73; FOXN1; HDAC3; CLOCK; FGF10; NKX2-8; TET3; HOXC11; ATMIN; TBX1; FOXO3; GALR2; TLX2; AIRE; MED14; ZNF292; FOXD2; CCNT1; LMX1B; GALR3; BRD4; PITX3; MAF; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; VENTX; SIX3; DDX58; ECD; ONECUT2; ABL1; EGFR; FOS; HRAS; TGFB1; CGA; IGF2; PF4; RAF1; FGF1; EDN1; JUN; TFAP2A; RB1; DCN; SP1; GLI1; PFKM; MET; FGF4; NFIC; SERPINF2; HOXD4; FGF2; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; GLI3; MYBL2; RARA; TGFB3; VDR; ESRRA; BMP4; SKI; XRCC6; IRF2; HCLS1; DRD2; HOXB3; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; XBP1; EGR1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; EN2; RXRA; POU3F2; IL11; HNF1A; TAF1; BMP6; GAL; NR4A1; ITGA6; SFPQ; MYF6; PAX7; PAX3; CCNC; YY1; LMO2; LMO1; PAX6; HMGB2; MAPK3; ARNT; ELK4; TEAD1; MSX1; ARID4A; TLX1; AKT1; OTX1; ELF1; GTF2H1; CTNNB1; GTF2F1; HOXD13; SOX11; ZNF76; BMPR1A; ACVR1B; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV5; ETV6; HNF4A; ELK3; STAT6; WAS; GATA4; NKX2-1; ATRX; NOTCH1; YAP1; GALR1; CDX1; ID4; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; HOXA1; EVX1; CEBPD; GSK3A; CSRP3; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; GBX2; NKX2-5; FOSB; CEBPG; PRRX1; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; WNT3A; FOXL2; CD81; IL2; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; CX3CL1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; PAX5; NHLH2; HHEX; KMT2A; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; GABPA; GABPB1; PAX8; SOX4; PPARA; PPP3CA; EP300; TEF; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TCF15; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; FOXI1; PRDM2; RLF; MAP2K5; NR5A1; ATM; SMAD4; MED21; RIPK1; HDAC1; NEUROD1; PKD2; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; HNF4G; GBX1; IHH; IRF3; NCOA6; MORF4L2; PPP2R5B; IRF4; E2F5; PCBP1; NR6A1; RPS6KA1; SIX1; MED1; TWIST1; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; TAF9; NRF1; HIF1A; IFI16; GLYR1; ARID4B; AKIRIN2; DCAF6; AKNAD1; UTF1; MYSM1; MLIP; IER5; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; MACC1; RNF111; CREB3L2; MED25; ASXL2; SCX; PID1; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; NFE4; BCL9L; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; AHI1; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; FLCN; TET1; MAFA; NCOA7; CTCFL; GABPB2; OSR1; CREB3L4; GLMP; LMO7; CKAP2; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; RORB; TFAP2C; RREB1; CREBBP; EZH1; KAT2B; DDX17; ATOH1; COPS5; SMARCC1; FOXJ1; ARHGEF2; MED12; WBP2; E2F7; EAF2; FUBP3; ZBED3; ABHD14B; MAML3; IFT74; TOX2; IL17F; ZNF300; NR1H4; SIN3A; PHOX2B; EYA1; RIT2; ELF4; MEIS3; PITX2; NPAS2; EPAS1; SMO; ARID3A; ATF6B; FOXC2; CITED2; MESP1; OVOL2; PAGR1; GATA5; GLIS2; TBL1XR1; PRKD2; WDR61; EGLN1; WWTR1; ALX4; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; HIPK2; TP63; BCAS3; SMYD3; ELL3; BEX1; BARX1; ARNT2; NOD2; SENP2; CHD8; SLC40A1; MLXIPL; SIX2; IL26; TCF7L2; ASH1L; SIRT7; CYTL1; SOHLH2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; FBLN5; ARMCX3; MLX; TBK1; MED13; KLF15; GDF2; AGO2; ELF5; INO80; CCPG1; ZMIZ1; MYO6; PLAGL1; PLAGL2; FOXJ3; HDAC5; RUVBL2; RAX; THRAP3; KLF13; NR2E1; MTF2; KDM3A; TRAF6; HEY1; DMRT2; DMRT1; USP16; KLF2; NR2E3; SOX21; GMEB1; NCOA3; FOXO6; ZNF821; ONECUT3; MGA; LPIN3; SOX13; DDN; TBX3; LHX6; TBX20; POU6F2; ZNF148; KAT6B; LRP5L; TBX22; MYCL; HOXA2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; CTAG2; HMGB3; RAI1; STAT2; DLX5; POU5F2; IKZF3; HOXA9; SOX10; TAF4; EBF4; SMARCA5; TBX18; TBR1; HOXC9; LPIN1; SRY; HDAC8; SOX1; CTCF; IKZF1; POU3F4; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; EBF2; THRA; SOX5; DPF1; CRTC2; NKX6-2; LHX8; SOX6; PCGF6; NCOA2; KAT8; LHX9; POU6F1; DR1; HOXB9; ABRA; KMT2C; CRTC3; CDK13; RSF1; HDX; POU3F3; HMGB1P1; TBX4; NKX2-2; LHX2; SIM2; JUP; AHR; NKX2-4; ATAD2B; ZNF740; SOX14; IKZF4; LDB2; DPF2; TBX15; TCF20; ZNF462; KAT6A; SLC30A9;	GO:0045944~positive regulation of transcription by RNA polymerase II	611	1138	53.6906854130053	0	0	0	0	0	0	0
up	AGRN; ABLIM1; SPTBN2; VILL; SIPA1L3; DIAPH1; PRPF40A; ACTL6B; CSPG5; SVIL; HLA-DRB1; APOE; KRT16; TUBA3D; SPTB; DMD; KRT13; KRT5; KRT15; MDK; CFL1; MSN; CTNNA2; PRKCI; CAPZB; SOX9; ZNF135; CNTNAP1; ARHGAP4; SPTBN1; ANK2; KRT76; DST; DMTN; BFSP1; SPTAN1; KISS1; CCDC6; SH3D19; FGD3; ZMYM4; BRWD3; SYNE3; FGD5; FGD6; RHOU; MAEA; ARC; MICAL3; FITM2; PDZD8; MICAL1; PHIP; PALLD; NECTIN2; SH3KBP1; SIPA1; FGD4; FMNL2; CNN2; CCL13; SEMA6A; GPR35; KRT84; BRWD1; ABI2; PAK5; STRIP2; WASF3; KLHL20; CDC42BPB; ACTL7B; PCLO; AJUBA; MAST4; MAST2; PACSIN3; MAST3;	GO:0007010~cytoskeleton organization	78	139	56.1151079136691	0.000101799012588999	0.0117373091411523	1	1	0.700683699946674	0.999991020166548	0.114916485360113
up	SMIM22; CXCL11; LAMA5; FANCA; RBFOX2; PRDM1; RBBP9; PIAS1; KCNH1; SIX3; PLAU; PF4; TFRC; FES; DBH; CLU; ESRRA; JUP; FUT3; SAT1; PTGS1; TSPO; NOS2; RPA3; HOXD13; TGFBR2; BRCA1; EPS15; BAG6; SOX9; JAG1; XIAP; PTK2; BIRC2; PKD2; BMPR2; E2F4; CCDC88A; HP1BP3; IER5; KSR1; CADM4; MZB1; ARHGEF2; SGK3; BIRC7; ARX; PPP1R9B; AMELX; CIB1; RNF126; TXNIP; AMBN; CHST11; BIRC6; PDS5B; FANCL; MBD2; GHRL; CFDP1; OSGIN1; TCFL5; JAG2; STAT6; SRMS; JUN; TFAP2D; TGFB3; ANXA1; BLK; TNK1; DUSP22; TGFB2; TFAP2B; DUSP15; GKN2; TFAP2A; STAT3; TGFB1; SLA; BCL6; STAT5B; PTK6; FER; GKN3P; TFAP2C; STAT2; JUNB;	GO:0042127~regulation of cell population proliferation	88	163	53.9877300613497	0.000106919592996135	0.0120663688800883	1	1	0.707322543836127	0.999991020166548	0.118138210903615
up	FZD9; PSMD12; ARNTL; PSMD14; DDX3X; WNT10B; AXIN1; FGF10; PSMD3; DAPK3; UBR5; CTDNEP1; EGFR; TGFB1; COL1A1; JUP; PSMA3; PSMA4; PSMB5; PPM1A; PSMB10; USP8; YAP1; CSNK1D; PSMB2; GPC3; PSMD4; VCP; DLX5; WNT3A; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; XIAP; PSME1; SOX4; BAMBI; PSMD2; PTK7; SEMA5A; KANK1; PSME4; LRRK2; RNF220; TMEM198; SFRP4; USP34; DAAM2; SULF2; CCAR2; SFRP1; TRPM4; PSMF1; FRAT1; ZBED3; USP47; PSMD1; LGR4; TBL1XR1; WNK1; PLEKHA4; SMURF2; NLE1; GID8; DACT1; GPRC5B; GSKIP; PSME2; PSMD13; RUVBL1; AXIN2; WNK2; CSNK1G3; LYPD6; GPC5; PPM1N; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	80	144	55.5555555555556	0.000107058800750459	0.0120663688800883	1	1	0.707504920077909	0.999991020166548	0.118138210903615
up	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPL17; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS28; RPL30; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	74	130	56.9230769230769	0.000108315770537382	0.0120723943806719	1	1	0.709141474503884	0.999991020166548	0.118197204778726
up	CDC42EP2; INPPL1; MYO1B; SORBS3; DIAPH2; AVIL; TF; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; BCAR1; CLRN1; CDC42; TMSB10; DLG1; DBN1; PDLIM3; CARMIL1; RUFY3; PPARGC1B; ARHGAP12; BRK1; ARHGEF2; SH3KBP1; TRPV4; SHROOM4; SH3BP1; CD2AP; KPTN; SHROOM3; LMOD3; TPM2; MYO5B; MYO6; RHOG; TMOD1; CORO1C; RND3; MYO7A; RHOA; RHOJ; RHOB; TMOD3; RHOU; RAC1; LMOD1; CORO1A; MYO7B; CORO7; RHOV; CORO1B; RHOBTB3; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; MYO1D; MYO19; TTN; CORO6; ACTC1; HIP1R; LMOD2; MYO1E; MYO1F; PPP1R9A; MYO1H;	GO:0007015~actin filament organization	70	121	57.8512396694215	0.000114013240693489	0.0124311610586564	1	1	0.71650627622844	0.999991020166548	0.121709782082646
