DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3-7; IGKV1D-42; IGLV8-61; IGLV11-55; IGLV5-48; IGLV7-46; IGLV5-37; IGLV3-22; IGLV3-12; IGLV4-3; TRBV24-1; TRBV25-1; TRGV2; TRGJ1; IGKV1D-17; IGKV1-37; TRAV12-2; TRAV6; TRAV7; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGKV3D-15; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGLV3-32; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGKV2-24; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV30; TRBV11-1; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV4-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; PIK3CD; SH2D1B; LAT; LILRA1; LILRB5; EOMES; CD160; CD4; TRBV12-3; TRAV8-4; IGHM; HLA-B; HLA-DRA; FGB; TRGV3; TRGC2; TRBV7-9; TRAV29DV5; PRKCB; CD1A; FYN; CD3E; TRGC1; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; CD8B; HLA-DOB; TFEB; HLA-DPA1; CD247; KLRK1; HLA-DMB; CD1B; CD1C; CD6; GPR183; CSK; CD86; TXK; SYK; PIK3CG; JAK3; IL2; FGL1; ITK; PTK2B; PDCD1; CLEC6A; ERAP2; BTNL8; C17orf99; NLRP10; LAX1; MCOLN2; THEMIS; TRPM4; CLEC4C; FCAMR; CLEC4D; FCGR1B; TNFRSF14; ORAI1; RNF125; OTUB1; SIGLEC10; TNFRSF13C; TRGV9; CRACR2A; PRKD2; LAT2; UNC93B1; CLEC4M; LIME1; CD209; PAG1; ERAP1; CLEC4A; TNFSF18; IFNG; IFNA2; TEC; IFNA21; IFNA1;	GO:0002250~adaptive immune response	203	347	58.5014409221902	0	0	0	0	0	0	0
down	TARM1; SNAP23; PSMD11; PSMD12; SIRPB1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; MAN2B1; PDXK; ADAM10; APAF1; SLC27A2; DEGS1; SCAMP1; SURF4; ARPC5; PSMD3; TLR2; DIAPH1; TOM1; LILRB3; DNAJC13; PGLYRP1; CREG1; IDH1; TMEM63A; STBD1; ATG7; BRI3; RAB3D; CYB5R3; PNP; HP; NRAS; PIGR; HLA-H; LRG1; AHSG; PPBP; FTL; SLPI; ALDOA; CSTB; ARG1; ITGB2; MPO; GLA; GSN; PYGL; GPI; ITGAV; ANXA2; CAPN1; PSAP; CTSB; CD55; HSP90AB1; CD63; GSTP1; CXCL1; HMGB1; CTSH; FGR; LTA4H; GAA; HLA-C; MGST1; HSPA8; SLC2A3; ITGAM; EPX; IGF2R; IMPDH2; FCGR2A; ANXA3; XRCC6; XRCC5; CEACAM1; CD59; SELL; PKM; MMP9; JUP; B4GALT1; CD44; GLB1; HSPA6; LGALS3; VCL; CD58; CD53; ORM2; NFKB1; TNFRSF1B; RAB6A; ITGAX; IMPDH1; AGA; FPR1; C5AR1; MMP8; PTPRB; FCAR; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; PSMA5; MAPK1; GCA; SERPINB3; FCER1G; HMOX2; SERPINB1; S100A7; S100A11; CDA; PRSS3; SERPINB6; PSMC2; SRP14; DDOST; CEACAM3; CEACAM6; ACTR1B; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; GDI2; CCT8; RAB5C; HK3; ACLY; COPB1; VCP; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; YPEL5; PPIA; RAC1; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; CCT2; OLR1; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; DSG1; PLAUR; CKAP4; DSC1; CD47; SIGLEC14; BST2; PTPRJ; PRDX4; PSMD2; DNAJC3; PDAP1; ROCK1; TCIRG1; ASAH1; RAB31; SPTAN1; PKP1; CDK13; COTL1; DYNC1H1; KPNB1; PSMD6; MAPK14; C3AR1; QPCT; ANO6; FLG2; NHLRC3; CLEC12A; UBR4; SLCO4C1; CYFIP1; TMC6; RAB44; HUWE1; ABCA13; CAND1; TICAM2; ADGRG3; HRNR; ARMC8; MCEMP1; ORMDL3; LILRB2; SLC15A4; NFAM1; LPCAT1; SVIP; MOSPD2; PLEKHO2; PTPRN2; RAB24; TMBIM1; FAF2; PGM2; LRRC7; CNN2; PSMD1; VAT1; CPNE1; CPPED1; ERP44; FUCA2; AP1M1; MAGT1; CYSTM1; DNAJC5; DSN1; RHOF; RAB18; MMP25; CD93; NIT2; TMEM30A; CMTM6; ACTR10; PLAC8; KCMF1; VAPA; DBNL; PSMD13; HPSE; ATP11B; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	260	483	53.8302277432712	0.000153472304471491	0.225415557952762	1	1	0.901924377923403	0.999999999999926	1
up	PTPRT; PCDH7; CDH16; PCDH8; RET; CDH1; PECAM1; PTPRM; PCDH1; CDH17; NECTIN1; IGSF11; FAT4; AMIGO2; AMIGO1; KIRREL3; PCDH20; DSCAML1; FAT3; CDHR1; DCHS1; PCDHB18P; CLSTN3; PCDH11X; PCDH11Y; PCDHAC1; PCDH9; ROBO2; PCDH18; CELSR2; PCDH10; PLXNB3; PCDHB8; PCDHGC3; PCDHA6; PCDHA4; PCDHA12; IGSF9B; PCDHB9; PCDHB6; PCDHB4; PCDHB3; PCDHB2; PCDHB11; PCDHGB7; PCDHGB6; PCDHGB3; PCDHGB2; PCDHGB1; PCDHGA9; PCDHGA8; PCDHGA7; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA3; PCDHGA2; PCDHGA1; PCDHA3; PCDHA2; PCDHA13; PCDHA11; PCDHA10; PCDHAC2; NPTN; ROBO1; CDH5; CNTN2; CDH15; BSG; CNTN4; CDH4; IGSF9; CDH23; ROBO4; IGSF21; HMCN1; CDH10;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	78	165	47.2727272727273	0.000159466667119967	0.0542677334875951	1	1	0.837837869048309	0.999999497017006	0.524509523231235
down	ARGFX; UNCX; LEUTX; ZNF487; ANHX; FOXE1; CHD1; CHD2; TBX3; ZBTB22; OGT; SOX12; YY2; GSC2; CLOCK; ZBTB43; THAP12; MED7; FOXO3; TLX3; RAD21; SOX15; SMARCA5; KDM1A; NOBOX; SHOX2; ZBED4; TSC22D2; CREG1; CIAO1; ALX3; MED26; SIX6; PTTG1; ACTL6A; EGFR; MYC; TNF; SOD2; MYCN; HMGN1; PFN1; ZFY; HMGB1; CGB3; MYBL2; PRKAR1A; HSPD1; MYOD1; ATF2; VEGFA; ZFX; ZSCAN20; HOXB6; JUND; DDX5; ATF6; PAM; WT1; POU3F2; HNF1A; MYF6; ATP2B4; PTAFR; NFYB; BRD2; UCP1; HMGB2; HOXC12; FOXN2; CKS2; DEK; AHR; SREBF1; BRCA1; CDKN1A; STAT3; HNF4A; MLLT3; NOP2; CRK; RFX2; SMARCA4; STAT5B; MNAT1; STAT2; ZNF143; CEBPG; SUB1; VSX2; ZC3H6; RHOA; IRX6; IRX4; IRX3; SMAD3; HOXC5; IRF9; FOXK2; POU5F1; CREB5; PPARD; GLO1; GABPB1; DHX9; SMARCB1; BPTF; TARBP1; HDAC1; SNW1; HLX; TEAD4; TSC22D1; ELF2; NEUROD2; PKN1; MAPK14; ECM1; LRRFIP1; UTF1; DMRTA1; OTP; ZKSCAN2; USF3; ADNP2; MED27; FOXR1; FOXR2; SMARCD3; LBX2; ZNF705A; NFXL1; SRCAP; ZNF367; TTC21B; NANOGNB; THAP5; NFE4; BBS7; DMRTC2; ZZZ3; RCOR2; ATOH7; LCORL; TPRX1; JMY; SNIP1; THAP6; SP7; THAP3; BBX; AHCTF1; TFAP2C; DDX17; NEUROG1; SMARCD2; SMARCE1; ELP4; LCOR; DMRTB1; FOXN4; TRERF1; MED15; TCF12; TEAD3; RBBP8; LITAF; CITED1; VGLL1; WDR77; RHOXF2; HTATIP2; PHF20; PBX4; THAP2; NUCKS1; NEUROG2; ADNP; KDM4C; THAP9; ZNF395; SP140L; ELP3; SP110; SRA1; NEUROD4; UBN1; BRD7; ASCL3; TCF7L2; DMRT3; BAZ1A; CREBZF; CNOT2; VSX1; ZNFX1; KDM5B; GTF2IRD1; BAZ2B; BAZ1B; MYT1L; DMTF1; ZNF711; USP16; HCFC2; SOX21; TAF6L; ELF1; MED6; CCNL2; RUVBL2; KLF10; KLF7; HAND1; TFAP2D; PIAS1; TCF24; CBFB; KLF2; ELK4; MED1; CCNC; NFE2L1; GTF2H2; BRWD1; MTF1; HMGB3; TSHZ2; EMX2; SP9; MED13; LIN9; SLTM; FOXD4L1; HMGB4; FOSL2; VEZF1; ANKRA2; KLF4; ZNF443; HIF1A; EPAS1; KLF16; FOXD4L3; NFE2L3; ZMYM4; DBX1; JDP2; RUNX1; FOXD4; ZIC5; ZNF833P; ZNF625; NFKBIZ; ETV3L; MTDH; ETV3; FOXL2; SUPT20H; SP8; TADA1; RLF; ZIC2; FOXD4L5; ANKRD1; DLX6; DUXA; NANOGP8; FOXC1; KLF1; IFRD1; RFX7; FOXI3; FOXD4L6; TAF7L; MLXIPL; NFE2L2; TBL1X; ETV7; ZMYM5; GRHL3; RFX3; ASCL5; KLF18; ZMYM2; DUX4L9; EN1; DBX2; MED12L; MRGBP; BARHL2; TFCP2L1; NFE2; TCF7L1; BATF2; TFDP3; CCNT2; CCNH; ZNF292; MYT1; EN2; DDIT3; NANOG; TFDP1; PTF1A; CCNK; TFAP2B; ZNF696; FIGLA; BRWD3; ANKRD2; KLF14; GRHL1; ZNF654; HMGB1P1; MED23; SPI1; ZIC3; GMEB2; MED31; NR2E3; PRDM13; BSX; BARHL1; KLF3; BHLHA9; NR2E1; ZNF627; FOXD1; NFKBID; FOSL1; GTF2E1; GRHL2; TAF13; NR2C1; CCNT1; KLF6; ARID5A; ZIC4; ETV5; SIM1; FOXQ1; ARID5B; EGR3; ARID4B; VAX1; ATF4; ZNF799; ETV6; ZMYM6; ELF5; MAMSTR; EMX1; ATF3; MLX; GABPA; MED13L; ZNF608; RFX4; SP1; PHIP; LYL1; ZNF700; GSX1; EHF; PIAS4; ELK3; CCNL1; GMEB1; ZNF878; ZNF709; RUVBL1; SP3; ZIC1; TBL1XR1; BARX2; ETS2; FOXB2; SIM2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	381	747	51.004016064257	0.000163463058703961	0.225415557952762	1	1	0.907397556739646	0.999999999999926	1
up	KLLN; SGK1; HRK; APBB1; EBAG9; MAP2K7; AIM2; KLF11; ALOX15B; TOX3; SIAH2; TNFSF12; BCL2L11; TRIAP1; PHLPP1; CIDEA; HIP1R; GADD45B; NME6; PSMD10; STK17B; MFN2; UNC5C; RTN3; NTN1; AIFM1; PAK4; LALBA; CST3; AVP; LTA; IFNA2; IFNG; RAF1; NR3C1; S100A8; PRKCB; CD14; VIL1; LGALS1; BCL2; DPEP1; ERCC2; ERCC3; CSNK2A2; CAPN3; CDK11B; RPS3; MT3; MAPK3; PRDX5; PRDX3; PPP2R1A; GRK5; ADRA1A; LTBR; TGFBR2; SNCA; IFI27; CASR; CASP2; BAG6; ARRB1; TAF6; TNFSF10; BCAP31; BMX; EFNA5; CTSC; CASP7; CASP9; POLR2G; RHOB; RACK1; PRAME; CYCS; PDE1B; TIAL1; PRKCE; MAP3K10; RASSF7; PRKCD; ZFP36L1; PPID; FOXO1; AIMP1; BNIP1; IL24; TIAM1; NME3; ADAM15; C1D; PTK2B; GAS6; BECN1; IRF3; MEF2D; PDCD1; PRKD1; EPHA7; RPS6KA1; IL17A; PDCD4; PHLDA2; C3orf38; BCL2L15; MAGI3; STEAP3; XAF1; GRAMD4; JADE1; GDF6; TCTN3; BRAT1; TRAF7; SHC4; ADAMTSL4; UNC5A; RRAGA; SHF; RNF144B; C6orf120; ATG4D; PACS2; TMEM219; MT-RNR2; MRPL41; GPR65; UNC5B; BLID; SLC5A8; RNF152; TMEM102; SH3RF3; BCL7C; RASSF5; SLC5A11; CSRNP3; ELMO1; INPP5D; FATE1; MYDGF; MUL1; ZDHHC16; ELMO3; BIRC7; EAF2; CYFIP2; SFRP2; ELMO2; KREMEN1; WDR92; NOX5; PLEKHF1; RMDN3; BAG1; TCHP; HINT2; CARD14; BEX2; NLRP1; PEG3; ATG5; SEMA6A; PDCL3; CDIP1; TP63; EVA1A; TPT1P8; PIDD1; TMBIM4; TRIM39; BRMS1; PTPRH; MRPS30; NGB; NLRC4; RTN4; AVEN; PAK6; TNFRSF19; C19orf12; FAIM; IFT57; BFAR; UXT; GULP1; DUX4; DAXX; IL19; PUF60; DDX41; FBXO10; TAOK2; BOK; EDAR; ING4; FAF1; CDK11A; NOD1; CARD8; NISCH; EPB41L3; KCNIP3; CHMP3; ATCAY; FIS1; PRUNE2; CASP12;	GO:0006915~apoptotic process	209	552	37.8623188405797	0.000182294673857997	0.0597386397887242	1	1	0.85698343946329	0.999999497017006	0.577387030199606
up	F2RL2; PDPK1; DGKI; F8; RAF1; ITGB3; PRKCG; IL6; PRKCB; LCK; FYN; GP1BA; PF4V1; GP9; VAV1; PRKCA; ADRA2B; ADRA2C; PRKCH; F2R; MAPK3; PTPN6; CD40LG; GNA11; ARRB2; GP5; SYK; PIK3CG; ARRB1; VAV2; DGKQ; GNG2; GNB1; PRKCE; GNA12; PRKCQ; PRKCD; MERTK; TRPC3; DGKZ; ITPR2; ITPR1; DGKD; BLOC1S3; ADAMTS13; TREML1; C1GALT1C1; GP6; CLEC1B; VAV3; TRPC6; ENTPD2; DGKB; AXL;	GO:0030168~platelet activation	54	102	52.9411764705882	0.000192894211700989	0.0609545708975125	1	1	0.865217828235693	0.999999497017006	0.58913927053038
up	HMX2; DPRX; HMX3; FOXO6; PDLIM1; FOXN3; SAP18; ARID1A; ZNF609; PAX4; TBX1; HTATSF1; TRAK2; CREBL2; ZNF354A; TBX19; TBX10; TADA2A; URI1; ACTL6B; CAMTA2; FSTL3; TGFA; CGA; ESR1; ERBB2; TFAP2A; PRKCB; NR3C2; ANXA4; HOXC6; RHOXF2B; THRA; JUNB; UBTF; TAL1; ATF7; USF1; YY1; HOXA6; HOXA11; HOXA13; FUS; ZNF76; PPARG; ZEB1; CUX1; SOX3; STAT6; STAT5A; TXK; ID4; ZFP36L2; TAF6; MNX1; SMARCA2; DGKQ; HIRA; SOX10; PSMC5; SUPT4H1; IRX5; TIAL1; SP4; MLLT1; ZFP36L1; RBL2; MESP2; DBP; TEF; TFCP2; CHD3; NFATC3; CAMK2D; NFYC; CHD4; BRD3; MED22; NEDD8; ISX; GON4L; ZBED5; KLF17; SNAPC4; ELP2; ASCL4; ZNF704; ZBTB33; ZBTB46; FOXP4; MKX; THAP8; ZBTB8B; ZNF511; ZSCAN1; BHLHE23; BHLHE22; RHOXF1; OLIG1; SMARCC2; THAP4; KAT2A; SMARCC1; ISL2; ZNF524; ZNF653; SMARCD1; SNF8; ZNF396; DACH2; DMRTA2; TSC22D3; PRRX2; THAP7; ABCA2; GSX2; CTDSP1; HOXD1; ZNF541; BRD8; FOXP1; ZNF335; SEBOX; MED9; ZNF446; SMARCAL1; MED11; STOX2; RCOR3; RERE; THAP10; RNF14; POU2F3; ABT1; ZC3H4; TRAK1; MYRF; KCNIP3; MED16; TSC22D4; MAGED1; RFX8; TADA2B; AATF; DLX2; FOXD3; VENTX; EPC2; MED4; ZNF823; BARX1; SCX; UBP1; FOXA3; FOXE3; KTI12; LIME1; SAFB; NHLH2; EGR4; NR2F6; SUPT5H; MED10; SPDEF; ZNF517; ELF4; UXT; ARID4A; EPC1; ZNF791; NHLH1; TAF7; ETV2; KLF13; PIAS3; MED8; ZNF563; FOXC2; ENY2; MED18; NOTO; TFAP2E; MED20; TCF7; ZNF14; RFX5; NR2C2; SUPT20HL2; HNF4G; SUPT3H; FOXA1; KLF12; ZNF433; SUPT20HL1; KLF9; TFAP4; NR2F1; IRF2BPL; ST18; MED12; PSMD10; TADA3; FLI1; FOXI2; KLF5; ZMYM3; ZNF442; MED14; ZNF844; EGR1; ETS1; SP5; NUPR2; TWIST1; TFDP2; TCF15; ZNF101; KLF15; SPIC; FAM58BP; FOXS1; MED21; ARID1B; IRF2BP1; TCF21; TSHZ1; RFX1; TAL2; DLX3; CDX1; CDX2; NRF1; MEN1; HAND2; NPAS1; DLX4; ATF5; IRF2BP2; TWIST2; ZNF441; SPIB; RXRB; SATB1; NPAS4; RFXANK; ASCL2; DLX5; QRICH1; ERG; ZMIZ1; ERF; DUX4; ETV1; ZMIZ2; KLF11; SAFB2; DLX1; NR2F2; SATB2; ZNF44; SP2; ELK1; FOXI1; VAX2; NANOGP1; ZNF57; RXRA; ELF3; DEAF1; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	270	747	36.144578313253	0.000269303458614645	0.082165413855944	1	1	0.901795421063364	0.999999497017006	0.794146710725069
up	CCL21; MAP2K7; NRP1; SPRY2; RAMP3; RASGRP1; ABL1; HRAS; PDGFB; GCG; CD4; HLA-DRB1; FGB; CD74; NTRK1; JUN; CSF1R; PTPRC; SERPINF2; FGF2; PDGFRB; APELA; BMP4; MIF; ALOX15; PRKCA; ADCYAP1; NELFE; FGFR3; F2R; MT3; MAPK3; HTR2A; SHC1; CALCR; SSTR4; ARRB2; GPR183; PHB; ADRA1A; PLA2G5; THPO; CASR; CRKL; NOTCH1; ARRB1; TIRAP; HAND2; RAP1A; CX3CL1; MAP3K12; PTK2B; GAS6; AGER; NPY5R; ATP6AP1; FFAR4; NECAB2; ABCA7; GCNT2; MTURN; GPBAR1; GPER1; PHB2; PRKD2; GLIPR2; GAREM1; TRPV4; FGF20; NOX4; IL26; DNAJC27; MARCO; NOD1; PTPN22; NPTN; CCL8; CCL7; CCL11; CCL1; CCL17; PDGFD; CCL24; CCL14; CCL15-CCL14; ROR2; CCL2; XCL2; CCL26; NTRK2; ROR1; CCL25;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	92	209	44.0191387559809	0.000307287347565577	0.0879243904136317	1	1	0.914742594080444	0.999999497017006	0.84980847978095
up	MRPS12; MRPS14; MRPL33; ERAL1; MRPS25; MRPS5; MRPS36; MRPS11; MRPS34; MRPS6; MRPS9; MRPL28; OXA1L; MRPL51; MRPL54; MRPL21; MRPL55; MRPL10; MRPL41; MRPL43; GADD45GIP1; MRPL30; MRPL24; CHCHD1; MRPL38; MRPL48; GFM1; MRPL34; MRPL45; MRPL20; MRPL13; MRPL9; MRPL4; MRPL37; MRPL47; MRPS30; MRPL40; MRPS18A; AURKAIP1; MRPL35; MRPL15; MRPL27; MRPS33; MRPS7; MRPL11; MRPS18B; TUFM; TSFM;	GO:0070125~mitochondrial translational elongation	48	89	53.9325842696629	0.000308053357009785	0.0879243904136317	1	1	0.914947364096422	0.999999497017006	0.84980847978095
up	TAF4; NR5A2; PPM1D; MED14; MED24; NR1I2; ESR1; NR3C1; NR3C2; AR; RARA; NR2F6; NR2F1; THRA; VDR; ESRRA; RARG; TCF4; ERCC2; POLR2C; POLR2E; ERCC3; RXRA; NR1D1; TAF1; NR4A1; POLR2A; RXRB; POLR2I; PPARG; NOTCH1; SOX9; NR2C2; TAF6; RORC; MECP2; POLR2H; POLR2J; POLR2K; NR1H2; POLR2F; POLR2G; ESRRG; POLR2L; GTF2I; GTF2B; PPARA; NR1H3; E2F2; HNF4G; NR1I3; TAF11; TAF7; TEAD2; MED25; MAML2; MAML1; ESR2; GTF2H4; CREBBP; TAF15; KAT2B; MED12; MED8; MED30; MAML3; NOTCH4; MED10; WWTR1; MED20; MED4; PPARGC1A; NOTCH3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	74	161	45.9627329192547	0.000435305850575829	0.118440385137004	1	1	0.941558049233908	0.999999497017006	1
