DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; NKX6-3; ARID3C; EFCAB7; MCIDAS; OVOL3; APBB1; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; DDX3X; NFIB; RFXANK; KMT2D; TNFSF11; PHOX2A; BACH1; IRF6; IKBKB; CASK; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; PLSCR1; TP73; FOXN1; SOX12; HDAC3; TLR3; CLOCK; NKX2-8; MAFG; TET3; CRX; ATMIN; FOXO3; AIRE; MED14; ZNF292; ZIC3; FOXD2; CCNT1; GREM1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; MAF; LRP6; RPS6KA5; FOXH1; GCM2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; SIX3; DDX58; ECD; EOMES; HAND1; EGFR; FOS; HRAS; TGFB1; CGA; IGF2; RAF1; PLA2G1B; WNT1; IL4; FGF1; EDN1; JUN; TFAP2A; RB1; DCN; HEXB; SP1; GLI1; MET; FGF4; NFIC; HOXC4; FGF2; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; MYBL1; AR; RARA; TGFB3; CD28; IRF1; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; IRF2; HCLS1; DRD2; HOXB3; POU2F1; ETS1; LIF; ETS2; ATF2; FOSL2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; HOXB4; JUND; XBP1; BMP7; EGR1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; EN2; RXRA; BCL3; IL11; TAF1; NME2; GAL; NR4A1; ITGA6; SFPQ; MYF6; PAX7; GATA3; YY1; HMGB2; MAPK3; ARNT; POU1F1; ELK4; TEAD1; HOXD10; MSX1; SMARCA1; ARID4A; HOXA7; TLX1; AKT1; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; SOX11; ZNF76; BMPR1A; SREBF1; PPARG; ZEB1; BRCA1; PBX2; STAT3; ETV5; ETV6; WNT5A; HNF4A; ELK3; STAT1; STAT6; WAS; CDKN2B; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; ID4; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; CDK8; HOXA1; EVX1; CEBPA; CEBPD; FLT3LG; GSK3A; MEOX2; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; ZNF131; ZNF143; HMGA2; PDX1; GBX2; NKX2-5; FOSB; NR1H2; MLLT6; FOXA1; PKNOX1; PAX9; HDAC4; WNT3A; CD81; IL2; ACTR3; ACTR2; HAND2; ISL1; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; CX3CL1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; FLI1; MC1R; POU5F1; SPIB; MEF2A; MEF2B; SP3; NHLH2; KMT2A; RELA; UBE3A; GRIN1; RNASEL; EN1; RBPJ; GABPA; GABPB1; PPARA; FOXM1; EP300; DBP; TEF; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TCF15; TP53BP1; FOXF1; FOXI1; NFATC3; PRDM2; RLF; MAP2K5; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; RIPK1; HDAC1; NEUROD1; SNW1; BMPR2; KLF5; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HLTF; HNF4G; IHH; IRF3; NCOA6; NR1I3; MORF4L2; PRKD1; IRF4; E2F5; PCBP1; RPS6KA1; SIX1; MED1; TWIST1; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; MAPK14; IL17A; POU2AF1; NRF1; IFI16; ZNF750; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; FHL5; MYSM1; MLIP; IER5; CREB3L3; TET2; ZNF746; JMJD6; CDC73; TAF2; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SCX; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; OSR2; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; NCOA7; CTCFL; GABPB2; OSR1; FEZF2; KLF14; SP7; GRHL3; CREB3L4; ZDHHC19; ZFPM2; GLMP; LMO7; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; NR4A3; MAML1; TFAP2C; RREB1; CREBBP; EZH1; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; WBP2; E2F7; RGMA; SIRT1; SFRP2; FUBP3; RAX2; ZBED3; ABHD14B; MAML3; IFT74; NEUROD6; IL17F; SIN3A; PHOX2B; EYA1; GPER1; RIT2; TBX5; ELF4; NDN; KLF6; MEIS3; NPAS2; EPAS1; SMO; ARID3A; ATF6B; FOXC2; CITED2; MESP1; PAGR1; IER2; GATA5; HELZ2; GLIS2; BARHL1; TBL1XR1; PRKD2; EGLN1; PEG3; ALX4; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; HIPK2; TP63; BCAS3; SMYD3; ELL3; BARX1; SENP2; CHD8; SLC40A1; MLXIPL; SIX2; HEYL; ASH1L; SIRT7; SALL1; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; PPARGC1A; LHX3; FBLN5; MLX; TBK1; MED13; KLF15; SIX4; SALL4; FOXD3; GDF2; POU2F3; AGO1; INO80; MYO6; PLAGL1; BARX2; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; RAX; THRAP3; KLF13; SALL2; MTF2; KDM3A; TRAF6; KLF12; DMRT1; USP16; NR2E3; SOX21; GMEB1; IKBKG; NCOA3; MGA; SOX13; TBX3; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; EBF3; CHCHD2P9; LRP5L; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; STAT2; POU5F2; IKZF3; SOX10; TAF4; EBF4; RARB; SMARCA5; TBX18; HOXC9; LPIN1; SRY; SOX1; NFATC4; DLX3; CTCF; ZNF835; IKZF1; POU3F4; PAXBP1; CCDC160; PTOV1; ASXL3; SBNO2; EBF2; THRA; DPF1; CRTC2; LHX8; PCGF6; GFI1; NCOA2; KAT8; NR1D1; LHX9; POU6F1; DR1; RELB; ABRA; RXRG; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; POU3F3; HMGB1P1; TEAD2; TBX4; SIM2; JUP; IKZF2; ATAD2B; ZNF740; SOX14; IKZF4; TBX21; DPF2; TBX15; TCF20; DPF3; POU3F1; ZNF462; KAT6A; PROX1; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	629	1138	55.2724077328647	0	0	0	0	0	0	0
up	TMEM129; UBA6; NEURL1B; KBTBD13; RNF103; WWP2; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; UBD; SOCS1; PJA2; KLHL41; PPP1R11; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; RAB40AL; FBXO45; UBB; UBC; UBA1; PEX2; AKT1; BRCA1; VHL; CCNF; UBA7; USP5; NEDD4; CDC34; PEX5; RNF144A; PLK1; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; CDC20; CBLB; TRIM28; OS9; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HLTF; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF220; RNF123; RNF213; E4F1; RNF43; SPOPL; CDC73; RFWD3; SPSB3; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; MIB1; RNF135; SIAH3; CUL9; UBR1; AMN1; TRIM22; RNF168; KLHL36; FBXL6; WDTC1; ARRDC1; RNF182; TRIML2; RNF148; PAF1; RNF152; DTX3; RNF149; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; RNF128; TRPC4AP; RNF139; TRIM41; RNF138; LMO7; ASB5; SOCS4; RAB40A; ASB17; ASB15; ASB13; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; HIST1H2BH; FBXW7; FBXO32; FBXW5; SPSB4; UBE2W; C18orf25; SPSB1; BIRC7; ANAPC16; RSPRY1; SIRT1; TRIM11; ITCH; VCPIP1; FEM1C; LRR1; C10orf90; KLHL15; NEDD4L; RAB40C; EPAS1; FEM1A; UBAC1; WAC; HERC2P3; PINK1; TRIM8; BTBD1; RNF38; WWP1; IRF2BPL; UBE2Z; MAGEF1; CCNB1IP1; JADE2; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; HERC5; FBXL7; FBXO2; FEM1B; FBXO9; FBXO3; FBXL5; RNF150; ZNRF3; TRIM33; DTX4; KLHL20; NOSIP; UBE2J1; HECTD4; ARIH1; RNF215; MGRN1; MIB2; HUWE1; CHFR; AMFR; DCAF15; CAND2; HECW1; DTX3L; RNF126; ISG15; HECW2; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	228	444	51.3513513513513	0.000118432387351097	0.0554037987303419	1	1	0.786627916785988	0.999999595391393	0.541286814670979
up	ATOX1; CBX4; DDX3X; IFIT3; IKBKB; AURKA; AREL1; TBX3; MDM4; HDAC3; CFLAR; LAMTOR5; SMAD6; SPRY2; BNIP3L; GREM1; HIP1R; PROP1; PIAS1; DKK1; CLDN7; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; NGF; ALB; TFRC; LTF; CAT; RAF1; CD74; WNT1; HSPB1; IL4; TFAP2A; KRT18; HPN; PTMA; CDK1; IGF1R; NGFR; FGF4; PKHD1; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; RARA; ARAF; CD28; HSPD1; RARB; PIM1; TPT1; MIF; HSP90B1; BRAF; NQO1; VEGFA; EPCAM; MGMT; XBP1; SON; EIF2AK2; POU3F3; BCL3; RASA1; NME2; RPS6KB1; CFL1; PAX7; EDNRB; MT3; RPL10; MSX1; DUSP1; ERCC5; CD38; CD40LG; AQP1; PRDX3; CCND2; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; GRK5; CTNNB1; MSX2; FLT4; HSPA9; CDKN1A; IL6ST; VHL; ID1; WNT5A; PRKCI; CASP3; CASP2; BAG6; CDKN1B; SOX9; GCLC; PSEN1; GSK3B; ASCL1; IRAK1; STAT5B; RPS6KA3; HMGA2; NKX2-5; PLK1; PRKAA2; TMBIM6; NCKAP1L; ADAR; SOX10; ADAMTS20; PTEN; IL2; DAD1; HNRNPK; RPS27A; UBE2B; ACTC1; NKX3-2; PRAME; CX3CL1; PRKDC; TMF1; SMAD3; XIAP; TEK; RELA; PTK2; MCL1; BNIP2; PRKAA1; PAK2; MAD2L1; DHRS2; CLN3; FOXE3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; GAS6; BECN1; IHH; KIF14; RPS6KA1; STIL; RGN; MED1; TWIST1; NPY5R; ASIC2; DDB1; PRAMEF17; ZFAND6; NAA16; CDC73; TMIGD1; SCX; SETX; SH3RF1; VTCN1; AMIGO2; MTDH; TAX1BP1; ANKLE2; PDPN; ERC1; MT-RNR2; SUPV3L1; SFRP1; TXNDC5; OSR1; SH3RF2; TWIST2; PHIP; TFAP2B; MYO18A; BCL2L2; KIFAP3; SEMA4D; APBB2; COPS5; GATA6; TSLP; FATE1; BIRC7; SIRT1; ITCH; MAEL; USP47; HHIP; SIN3A; YME1L1; PAFAH2; PHB2; CIB1; SMO; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; FAIM2; CARD14; ATG5; HIPK3; GOLPH3; AGO4; SLC40A1; CHST11; BIRC6; C8orf17; HYPK; PLK2; FMN2; PIM2; LHX3; MALT1; NAT8; NAT8B; SIX4; HIGD1A; PRELID1; KLHL20; TRAF6; TNFRSF18; TMEM14A; AXL; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	247	489	50.5112474437628	0.000138724953847369	0.0619469975725706	1	1	0.815564003668682	0.999999595391393	0.605212887255044
down	FOXO3B; ZNF320; ZSCAN5C; ZSCAN5B; ZNF233; ZNF98; ZNF726; ZNF850; ZNF891; ZNF814; ZNF587B; BHLHE40; ZNF195; ZSCAN12; GAS7; PFDN1; MITF; ZNF253; PITX3; SUPT3H; ESRRB; CHEK2; ABL1; ESR1; ZSCAN22; MYB; BMP2; LYL1; HOXB1; ZNF19; ZNF23; ZNF25; ZNF28; ZNF43; CEBPB; ZNF10; MZF1; ADORA2A; PHB; AHR; ACVR1B; ACVRL1; SLC26A3; TMPO; ZNF132; RCAN1; SCAND1; UBE2L3; HMGN5; SKOR1; FOXO4; NFKB2; RPL6; CREM; ZNF85; ZNF92; ZNF33B; SOX4; ZNF763; ZNF816; FOXC1; ZNF154; SNAPC2; HIC1; ZNF268; ZNF273; NR1D2; ZNHIT3; HIF1A; ZNF181; ZNF829; ZNF528; ZNF718; ZNF404; ZNF585B; BRDT; ZNF484; ZNF569; SFMBT2; SPTY2D1; ZNF324B; ZNF470; ZNF770; ZNF544; ZNF343; ZNF449; ZNF880; ZNF790; ZNF773; ZNF322; ZNF562; ZNF782; ZNF836; ZNF620; KRBA2; ZNF720; ZNF551; ZNF554; ZNF546; NFE4; ZSCAN30; ZNF677; ZNF354C; ZNF573; ZNF584; ZNF547; ZSCAN29; ZNF595; ZNF440; ZNF100; ZNF444; ZNF561; ZNF615; ZFP41; ZNF527; ZNF114; ZNF485; ZNF248; ZNF738; ZNF680; MAFA; ZNF671; ZNF519; ZNF596; ZNF398; SAP25; ZNF721; ZNF473; ZNF606; RORB; USP13; ZNF566; FUBP1; CDCA7L; ZNF486; PGBD1; ZNF521; ZNF560; ZNF778; ZNF75A; ZNF558; ZNF570; ZFP3; ZNF317; ZNF347; MYCBP; ZNF184; ASCL2; ZNF559; ZNF251; ZNF670; ZNF747; SCRT1; NKX6-2; ZNF436; SLC39A8; ZNF350; ZNF768; NANOG; PATZ1; ZFP14; TCF7L1; CELSR2; GCM1; HMG20A; MYNN; SLC2A4RG; GLRX2; ZFP57; ZSCAN32; ZIM2; ZKSCAN7; ZNF624; ONECUT1; RNF14; ZNF69; SAP30BP; ZNF112; SERTAD3; ZNF225; ZNF223; ATP1B4; ZNF232; SCML2; TCF19; RNF6; ZNF257; MAFB; ZFP37; ZNF280C; HCFC2; SCRT2; ZNF280D; H1FNT; SPIN4; ATXN1L; NAB2; ZNF518A; BRCA2; SALL3; ACTR8; HIST1H1T; H1FOO; SPIN3; ZNF510; CCAR1; TCF7L2; ZBTB16; ZNF221; ZNF284; GFI1B; ZFAT; SPIN2B;	GO:0006355~regulation of transcription, DNA-templated	213	824	25.8495145631068	0.00018738874871449	0.19450952116564	1	1	0.891136927301491	0.99999981299275	1
up	TMSB15B; TMSB4Y; CDC42EP2; INPPL1; SORBS3; DIAPH2; AVIL; TF; PLA2G1B; ALDOA; TMSB15A; RAC2; PRKCI; ARHGAP25; CAV3; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; DLG1; FAT1; DBN1; FHOD3; XIRP1; RUFY3; PPARGC1B; ARHGAP12; CCDC155; WHAMM; BRK1; POF1B; ARHGEF2; PACSIN1; RHOF; SHROOM4; SH3BP1; KPTN; SHROOM3; MYO1G; MYO5B; MYO6; RHOG; RND3; RHOBTB2; RHOA; SHROOM2; RHOB; TMOD3; RHOU; RAC1; MYOM1; RHOC; CORO1A; MYO7B; CORO7; RHOV; RND2; CORO1B; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; RHOD; MYO1D; MYO19; TTN; CORO6; MYOM3; MYOM2; RHOBTB1; ACTC1; HIP1R; MYO1E; RAC3; PPP1R9A; SHROOM1;	GO:0007015~actin filament organization	78	121	64.4628099173554	0.00020835483032533	0.0818751141246418	1	1	0.875973019976262	0.999999595391393	0.799907600939996
up	IZUMO1R; COL6A6; NCAN; CASK; PDZD2; INPPL1; RS1; PSTPIP1; EDIL3; DSCAM; NPHS1; SORBS3; CNTN5; FARP2; ITGBL1; AMBP; VWF; ATP1B1; ITGB3; ITGAV; LAMB1; FREM3; PTPRF; HAPLN1; LAMC1; COL6A1; COL6A3; NCAM1; SELL; ACAN; ITGB4; ATP2A2; PRKCA; ITGA2; VCAM1; CD22; ITGAL; KITLG; TNXB; CDH3; NME2; PRPH2; IL32; LAMA2; TNC; APC; ITGB7; DPP4; COL8A1; EPHA3; EPHA8; CTNNA1; CTNNB1; THBS2; MYH10; ACTN2; IGFALS; CD151; PXN; CXCR3; ENTPD1; ATP4B; CCR3; CCR8; APLP1; BMX; PRKX; EPHB4; EPHA4; SLURP1; AFDN; CDH4; CDH8; CDH11; CDH15; LGALS4; BCAR1; IL2; RND3; ARF6; RHOB; RAC1; CNTNAP1; CX3CL1; RELN; SRPX; DGCR2; EFNB1; PRKCE; CNTN2; DSC2; DST; CD164; TYRO3; COL16A1; LGALS3BP; MFGE8; TROAP; CNTN1; CDH17; FAP; ARHGAP5; SLAMF1; ITGB3BP; SEMA5A; TPBG; LAMC2; ITGA9; DSG2; DGCR6; SCARF1; LY6D; SELPLG; ADGRE1; FLOT2; HES1; NEDD9; FAT1; HABP2; OPCML; HEPACAM; PTPRK; CDSN; CD226; PKN2; MOG; SVEP1; FLG2; FREM2; CERCAM; THEMIS2; KIRREL2; MPZL3; MAEA; HAPLN4; EGFL6; AGGF1; CHST4; CADM4; CD99L2; SPACA4; STAB2; CNTNAP5; TM9SF4; PTPRU; SYMPK; HAS1; SEMA4D; CNTNAP3B; MAGI1; ERBIN; HAPLN3; AMELX; CIB1; ADAM2; OMD; MXRA8; BOC; PRKD2; CNTNAP4; HAPLN2; CDHR5; AMBN; FLRT1; ADAM22; CFDP1; AJAP1; ITGA11; CNTN6; CTNND2; SSX2IP; TLN2; LOXL2; NINJ2; PCDHB8; PCDHA13; PCDHA3; PCDH1; CDH16; PCDHAC1; PCDHA7; PCDHGA2; PCDHB2; PCDHA10; PCDHA11; SIGLEC6; PCDH11Y; PCDH7; SIGLEC10; PCDHA5; FES; SPON2; PARD3B; PCDH10; PCDHA9; PCDHGA1; PCDHB1; PCDHGA5; PCDH20; PCDHGB4; PCDHGB6; PCDHB11; PCDHB15; PCDHB9; PCDHGA9; PNN; PCDHGA3; PCDH18; PCDHGB2; PCDHGB3; PCDHGA10; PCDH11X; SIGLEC7; PCDHGA4; ICAM5; PARD3; PCDHB18P; PCDHA2; PCDHGA6; PCDHGA8; PCDHGB1; PCDHB6; PCDH8; PCDHA8; PCDHA12; PCDHGA7; PCDHA6; PCDH15;	GO:0007155~cell adhesion	228	454	50.2202643171806	0.00030965919669812	0.117003536475474	1	1	0.909105963909788	0.999999595391393	1
up	WASL; FCHO1; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; EGF; TGFA; MBP; PMP2; TFRC; TF; APOB; CHRM2; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; RAB5A; YWHAQ; YWHAB; SFN; WNT5A; PRKCI; EPS15; AMPH; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; VAMP2; CLTC; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; LDLRAP1; FNBP1L; BAIAP2L2; LPCAT2; SYT9; TBC1D1; SYT2; NECAP1; STON2; ARPC1A; AP2M1; REPS1; FNBP1; CHP1; SH3GL2; SGIP1; VAMP8; EPS15L1; FZD4; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	83	134	61.9402985074627	0.00034007010200332	0.123735136373356	1	1	0.919035196703245	0.999999595391393	1
up	PIK3CD; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; SBF1; FGF2; PLCG2; RAB4A; RAB5A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; BMX; PTEN; RAB14; ARF3; VAC14; MTMR1; MTMR2; MTMR3; SLC27A1; TPTE2; MTMR14; PIK3C3; PIP4K2C; FIG4; PIK3R3; INPP5D; CDS1; MTMR8; SH3YL1; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA1; INPP5E; SACM1L; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	54	76	71.0526315789474	0.000358919011032466	0.125929298727962	1	1	0.923587466204067	0.999999595391393	1
down	NDUFA4; NDUFAB1; NDUFA1; NDUFC1; COQ9; NDUFS7; NDUFS3; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; NDUFV1; NDUFA8; NDUFA6; NDUFA11; NDUFB11; NDUFA12;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	24	49	48.9795918367347	0.000385345312911234	0.349989880451628	1	1	0.965828731691896	0.99999981299275	1
down	NDUFAB1; NDUFA1; NDUFC1; NDUFS7; NDUFS3; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFV1; NDUFA8; NDUFA6; NDUFAF5; NDUFA11; NDUFAF2; ECSIT; NDUFAF3; TIMM21; NDUFB11; NDUFAF4; NDUFA12; BCS1L;	GO:0032981~mitochondrial respiratory chain complex I assembly	28	64	43.75	0.000552892631458524	0.399091746086264	1	1	0.980391835037791	0.99999981299275	1
