DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	OR2A2; OR2A25; OR5D3P; OR5BS1P; OR2A1; OR2A14; OR2M5; OR5H15; OR6C6; OR2W5; OR51F1; OR2T8; OR5H14; OR5H1; OR6C75; OR5B21; OR2AG2; OR6C76; OR52A4P; OR2AT4; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2J3; OR2J2; OR7A10; OR6B1; OR4F21; OR2A4; OR5F1; OR4Q2; OR4E1; OR2T7; OR56A5; OR13C7; OR1E1; OR10J1; OR1D2; OR3A1; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2F1; OR8G1; OR1C1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR2T5; OR2T2; OR52W1; OR4A47; OR10K2; OR52E8; OR6B2; OR4N5; OR5AS1; OR6V1; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H5; OR4F17; OR4C5; OR4F15; OR4F6; OR5AU1; OR11G2; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H4; OR4M1; OR4K2; OR4K5; OR4K1; OR4K14; OR10AD1; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR4D9; OR9Q2; OR52B6; OR51D1; OR10W1; OR4B1; OR4X2; OR8J3; OR8J2; OR8H1; OR8B12; OR8A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR52N2; OR56B2P; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A1; OR4D6; OR52E2; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52K2; OR52K1; OR52M1; OR5D16; OR4A15; OR4P4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4C13; OR8J1; OR5M1; OR9G4; OR1S2; OR10Q1; OR9Q1; OR9I1; OR1L6; OR1K1; OR5C1; OR1L4; OR1B1; OR1N2; OR1N1; OR1J2; OR1J1; OR13C8; OR13C5; OR13C9; OR2K2; OR13J1; OR9A2; OR2A12; OR9A1P; OR2Y1; OR13D1; OR6B3; OR6K6; OR11L1; OR2T34; OR10K1; OR6P1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR4Q3; OR1P1; OR11H2; OR10AC1; OR8S1; OR8U1; OR2L2; OR10AG1; OR4C3; OR6S1; OR4K15; OR4K13; OR5B3; OR4X1; OR8K3; OR52N1; OR56A3; OR52E5; OR52P1P; OR51Q1; OR51F2; OR51A7; OR5W2; OR10A6; OR56B4; OR6X1; OR10D3; OR9G1; OR5AK2; OR1S1; OR1L3; OR1L1; OR2AE1; OR2W6P; OR1F12; OR2V1; OR5K1; OR10J5; OR14A16; OR2T6; OR8D1; OR5P2; OR5P3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2A5; OR14A2; OR4C12; OR4K3; OR7D2; OR5M11; OR6C1; OR52B2; OR2H1; OR2J1; OR8D2; OR10A5; OR10A2; OR10A4; OR2D2; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; OR51I2; OR52D1; OR2S2; OR6C3; OR6C2; OR5AC2; OR1A1; OR5V1; OR12D3; OR10H1; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	284	435	65.2873563218391	0	0	0	0	0	0	0
up	PSMB11; CLCA1; MASP2; TPP1; UBD; CFLAR; ADAM12; HTRA2; XPNPEP2; TMPRSS11D; KLK8; ADAM11; RHBDL1; MMP23B; PRSS23; PAPLN; ECEL1; NAPSA; HP; F10; CFD; KLKB1; PROC; CFI; C2; KLK3; CTSD; CAPN1; PRSS2; CTSB; MMP2; MMP7; CTSH; C1S; CTSA; PIP; ACE; BMP1; IDE; MMP9; CPA3; ACAN; PCSK2; CAPN2; GGT1; AZU1; CAPN3; AGA; ENDOU; PROZ; MMP8; PRTN3; CTSS; MST1; LAP3; CASP1; PRSS3; GGT5; CTRL; VHL; CASP3; DPP6; CTSO; CTSK; MMP13; PREP; KLK7; GZMK; GZMM; MMP15; MMP16; NUP98; CASP7; CASP9; CASP6; TMPRSS3; YBEY; RHBDL3; SPCS3; ADAM8; PHEX; ACY1; FOLH1; UBE3A; PMPCA; FAP; ADAM15; LRP8; FGL2; GGTLC2; HABP2; ESPL1; CUL7; CLCA4; PCOLCE; LPAL2; PRSS8; MEP1A; PRSS53; TYSND1; MST1L; MMEL1; AGBL2; CPZ; PM20D1; DESI1; GGT6; RHBDF2; METAP1D; PRSS57; ADAMTSL4; THSD4; ADAMTS13; VASH1; OVCH1; DPP9; ATG4D; VASH2; TRABD2A; AMZ2; UNC5CL; PRSS58; MMP21; KDM8; SFRP1; FBXL6; MPND; DPP10; ADAMTSL1; KY; NPEPL1; AGBL3; PRSS33; ADAMTS15; ADAMTS18; TRAPPC12; PYDC1; HTRA1; TANK; CASP10; RHBDF1; ATG4C; CNDP1; LMLN; LGMN; MMP19; NRIP2; PRSS27; ADAM33; NDEL1; PRSS22; MMP28; KLK15; PARL; MMP27; ADAMTS10; DPEP2; OSGEPL1; DPEP3; RNPEPL1; FOLH1B; CAPN10; ALG13; MMP25; TMPRSS4; KLK14; ADAM22; SENP1; ADAMTS9; CTSZ; KLK11; USP25; PRSS50; GGT7; TINAG; FBXO2; ADAM21; ADAMTS6; ADAM28; KLK13; FBXW2; MMP17; SPG7; CLCA2; NAALADL1; ATG4B; AFG3L2; KLK4; ST14; BACE2; CPQ; CPA5; CAPN15; CAPN11; PGA5; CAPN9; F12; CPA6; CPO; CAPN13; TPSB2; CAPN14; LVRN; PLAU; NPEPPS; TRHDE; PRSS45; PRSS44; PGPEP1; PGC; ENPEP; CPA2; TPSD1; CPB2; LNPEP; PRSS1; CELA1;	GO:0006508~proteolysis	217	436	49.7706422018349	0.000109624275056786	0.0624664913220636	1	1	0.79050064743448	1	0.60941105448181
up	SSPO; IZUMO1R; ARVCF; ADGRB1; PTPRT; PDZD2; INPPL1; ADAM12; SUSD5; NPHS1; LPXN; LRRN2; CLSTN1; BMP10; ITGBL1; FN1; AMBP; BGLAP; ATP1B1; APP; ITGB3; ITGB2; ITGB1; THBS1; ITGA5; SPP1; ITGAM; COL6A1; COL6A2; COL6A3; NCAM1; SELL; B4GALT1; CD44; ACAN; PRKCA; VCAM1; CD22; ITGAL; MAG; S1PR1; KITLG; CD9; NME2; PRPH2; IL32; LAMA2; APC; FPR2; AZGP1; ITGB8; COL8A1; EPHA2; CTNNB1; MYH10; ITGAE; COL18A1; GP5; PXN; CX3CR1; CXCR3; ENTPD1; CCL11; CCR3; CCR8; BMX; EFNB2; EPHA4; EMP2; CDH8; CDH15; BCAR1; IL2; RND3; RHOB; CLDN10; CX3CL1; TNFAIP6; DGCR2; MYBPC1; COL4A3; CNTN2; DSC2; DST; CD164; DDR1; MFGE8; SPOCK1; TROAP; FAP; MYBPH; SLAMF1; MSLN; ADAM9; SEMA5A; TPBG; ALCAM; LAMC2; ITGA9; DGCR6; LY6D; SELPLG; ADGRE1; FLOT2; MYBPC2; NEDD9; HABP2; DSC3; MYBPC3; OPCML; COL19A1; HEPACAM; PGM5; PTPRK; IGFBP7; PKN2; CYP1B1; COL28A1; CDON; SVEP1; CERCAM; HES5; THEMIS2; SPECC1L; GRHL2; RGMB; KIRREL2; OLFM4; HAPLN4; IZUMO1; CD177; CD99L2; STAB2; TNR; SYMPK; HAS1; SEMA4D; NEO1; BCAN; LMLN; CNTNAP3B; MAGI1; ERBIN; CSF3R; AMELX; CGREF1; CIB1; FERMT1; MXRA8; EMILIN2; PRKD2; HAPLN2; CDHR5; AMBN; CASS4; STAB1; ADAM22; SIRPG; CFDP1; CNTNAP2; EGFL7; TINAG; AJAP1; CLEC4A; CNTN6; CTNND2; CLCA2; GNE; ADGRG1; ROBO1; NINJ2; PCDHB8; SIGLEC5; PCDH17; PCDHA13; PCDHA3; CDHR1; PCDHAC1; PCDHGA2; PCDHB2; PCDHA10; PCDH11Y; PCDH7; PCDHB12; SIGLEC10; SIGLEC14; PCDHB5; PCDH9; PCDH10; PCDHGA1; PCDH20; SIGLEC16; PCDHGB4; PCDH19; PCDHGB6; PCDHB9; PCDHGA9; PNN; CD33; PCDHGA3; PCDHGB2; PCDHGA10; PCDHA4; PCDH11X; SIGLEC7; PCDHGA4; PCDHB18P; PCDHA2; GPNMB; PCDHGA6; NINJ1; PCDHGB1; PCDHGB7; PCDHB6; PCDH8; PCDHGB5; PCDHGA7; PCDHGA12; PCDH15;	GO:0007155~cell adhesion	219	454	48.2378854625551	0.00038507755688244	0.18651231467601	1	1	0.931651936503953	1	1
up	TBKBP1; TAF4; IKBKB; TP73; CFLAR; SUV39H1; BUB1; SYNGR2; CREB3; SYNCRIP; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; RFPL3; NUP155; AP1G2; RTN3; AHSA1; DDX58; HLA-B; HLA-DRA; C1QA; AMBP; HPX; HLA-A; TP53; CFI; NPM1; ASGR1; ANXA2; LYN; PTPRC; VIM; KRT19; HNRNPA1; POLA1; HLA-C; TOP1; PCNA; TPR; HLA-E; FDPS; CREB1; ATF7; PLCG1; POLR2E; TNFRSF1A; RAB6A; PSMB1; CCL1; SP100; POLR2A; BRD2; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; PIK3R1; MAPK1; RBL1; SHC1; IL12A; IL2RG; FCGR2B; CTNNB1; KDR; NUP62; PSMB10; STAT3; STAT1; SYK; CBX5; CX3CR1; RANBP2; CCR3; CCR9; USP11; STAT2; NUP98; COPB1; RAD23A; SEC13; EIF4A1; YWHAE; RBX1; SUMO1; DYNLL1; SKP1; GTF2B; HSF1; SATB1; TAP1; TAP2; RELA; UBXN1; UBE3A; KLC1; SSRP1; VAC14; EP300; NUP160; NFX1; CALCOCO2; FADD; GPS2; G3BP1; DYNC1I2; SNW1; CUL2; GTF2H2; KEAP1; IKBKE; EIF4A2; FKBP8; BECN1; IRF3; CUL7; EIF4H; TAF5; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; CRTC2; NUP188; UBR4; MAGI3; RAET1L; RAET1G; TAPT1; CRTC3; CRTC1; SRCAP; SUPT6H; COPS6; MAVS; SERINC5; PACS2; CARM1; VRK2; TRIM22; ABI1; RPTOR; NUP35; GADD45GIP1; CHD6; CD200R1; DTX3L; NUP210; SLC20A1; RSAD2; GBF1; NUP205; CREBBP; KAT2A; KAT2B; TANK; RAD50; UPF1; KAT5; USP7; DHX58; OPTN; SIRT1; MCRS1; DDX11; POM121; ACY3; CDK5RAP3; PRMT6; VPS35; SPEN; MXRA8; YIPF4; NDC1; DERL1; WRAP53; NUP85; IFIH1; ULBP2; ULBP1; NLRP1; RBM38; TMEM134; APOBEC3G; MOV10; UBN1; CD93; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; ABI2; ITSN2; NDUFA13; CLEC1B; MDFIC; NXF1; DMBT1; ZC3H7B; PILRA; RCOR1; AKAP8L; CLEC4A; USP24; NCKAP1; SAMHD1; TLN1; DCAF1; SUPT16H; IVNS1ABP;	GO:0016032~viral process	219	456	48.0263157894737	0.000460267577183204	0.21231485810351	1	1	0.943285112982302	1	1
up	HMX2; HMX3; DRGX; FOXO6; ZNF487; PDLIM1; SAP18; ARID1A; ZNF609; SOX12; YY2; PAX4; FOXO3; RAD21; SOX15; SMARCA5; KDM1A; ZNF354A; SHOX2; ZBED4; TSC22D2; URI1; MED26; ACTL6A; EGFR; CGA; TNF; ESR1; SOD2; ERBB2; PRKCB; NPM1; PFN1; ZFY; INHBA; HOXC6; THRA; ZSCAN20; JUNB; UBTF; JUND; ATF7; HNF1A; USF1; MYF6; PTAFR; BRD2; UCP1; HOXA11; HOXA13; CKS2; FUS; ZNF76; ZEB1; CDKN1A; CUX1; STAT3; HNF4A; STAT6; MLLT3; TXK; ID4; ZFP36L2; RFX2; TAF6; MNX1; STAT5B; STAT2; PSMC5; SUPT4H1; IRX5; IRX3; SMAD3; TIAL1; FOXK2; POU5F1; SP4; MLLT1; PPARD; ZFP36L1; MESP2; DBP; TFCP2; BPTF; CHD3; TARBP1; CAMK2D; SNW1; HLX; BRD3; TSC22D1; PKN1; ISX; GON4L; KLF17; SNAPC4; UTF1; DMRTA1; ZKSCAN2; MED27; ATAD2; SMARCD3; ASCL4; LBX2; ZNF705A; NFXL1; SRCAP; ZNF367; TTC21B; NFE4; FOXP4; MKX; LCORL; JMY; ZBTB8B; ZSCAN1; RHOXF1; SNIP1; OLIG1; SMARCC2; THAP6; THAP3; AHCTF1; TFAP2C; KAT2A; SMARCE1; ISL2; ZNF653; ELP4; PKNOX2; ZNF396; TRERF1; MED15; DMRTA2; TCF12; TSC22D3; TEAD3; CITED1; BRIP1; PBX4; GSX2; CTDSP1; HOXD1; ZNF541; ADNP; FOXP1; ZNF335; ZNF395; SP140L; UBN1; BRD7; TCF7L2; CREBZF; MED17; ZNF446; SMARCAL1; ZNFX1; STOX2; RCOR3; MYEF2; RERE; THAP10; KDM5B; ZNF580; POU2F3; ZC3H4; DMTF1; MYRF; KCNIP3; MED16; TSC22D4; SOX21; TAF6L; RFX8; CCNL2; KLF10; HIF3A; KLF7; HAND1; DLX2; FOXD3; VENTX; KLF2; EPC2; ZNF823; BARX1; GTF2H2; FOXA3; FOXE3; LIME1; BRWD1; EGR4; MTF1; SUPT5H; TSHZ2; SP6; SPDEF; ZNF517; SLTM; ELF4; ARID4A; EPC1; ZNF791; FOSL2; VEZF1; NHLH1; TAF7; KLF4; ZNF443; HIF1A; EPAS1; KLF16; ZNF563; NFE2L3; FOXC2; FOS; ZNF833P; ETV3L; NOTO; KLF8; ETV3; FOXL2; HNF1B; SUPT20H; TFAP2E; TCF7; RFX5; ANKRD1; HNF4G; FOXC1; KLF1; RFX7; FOXA1; FOXD4L6; TAF7L; MLXIPL; NFE2L2; ZNF433; ETV4; ETV7; SUPT20HL1; GRHL3; RFX3; ASCL5; PIAS2; ZMYM2; KLF9; DUX4L9; MED12L; IRF2BPL; ST18; MED12; TFCP2L1; NFE2; TADA3; TCF7L1; FLI1; CCNH; FOXI2; KLF5; DDIT3; ZNF442; EGR2; CCNK; EGR1; ZNF696; ANKRD2; NUPR2; HAVCR2; GRHL1; TCF15; ZNF101; HMGB1P1; HOPX; KLF15; TBL1Y; MED23; SPI1; GMEB2; MED31; SPIC; FAM58BP; MED21; ARID1B; IRF2BP1; TCF21; TSHZ1; TAL2; DLX3; CDX1; CDX2; FOXD1; NFKBID; FOSL1; FOSB; GRHL2; NPAS1; DLX4; KLF6; ARID5A; ETV5; TWIST2; SATB1; NPAS4; ZNF799; ETV6; MAMSTR; DLX5; ZNF608; ZMIZ2; LYL1; ZNF700; SAFB2; EHF; PIAS4; DLX1; ELK3; MSC; ZNF878; NR2F2; ZMYM1; GTF2H2C; ZNF44; NPAS3; SP3; LEF1; SP2; FOXI1; VAX2; ZNF57; RXRA; ELF3; BARX2; ETS2; SIM2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	337	747	45.1137884872825	0.000585226554985052	0.246482158180009	1	1	0.95567496429059	1	1
up	GFRA2; PTPRT; CD3EAP; ANGPTL1; ERBB2; CSF1R; CD3E; LYN; CD7; CSF1; INSRR; NTF3; PTPRG; BDKRB2; TEK; RAPGEF1; TRADD; NTRK3; ABI1; AHI1; IL31RA; RASGRP4; SH2B1; DOK5; STAP1; GAB2; SH2B3; TNK2; BCAR1; TIE1; KDR; PDGFRB; NTF4; EPHB2; SLA; FLT4; EGFR; DDR1; NEDD9; FGR; SH2D6; SHC2; FGFR3; INSR; EPHB6; SRMS; MERTK; LTK; EPHB1; CLNK; FLT1; NTRK1; EPHB3; BLK; CASS4; EPHA2; BDNF; MST1R; EPHA4; EPHA5; EPHA1; FGFR1; NGF; FGFR2; SHC1; FGFR4; IGF1R; ROR1; LCK; LMTK2; ROS1; SHC3;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	72	120	60	0.000641658037755177	0.258989225488933	1	1	0.959072646052412	1	1
up	WIPF3; HACD1; ARVCF; ACKR2; WNT9B; SIAH2; GALR2; PRICKLE3; RAD21; GADD45B; RECQL4; VENTX; SPDEF; GADD45G; ARIH2; EYA4; GNRH1; IGF2; HOXD4; PAEP; HOXC6; ZGLP1; BMP1; EDN3; LIF; ZNF3; ZNF7; PMCH; FLG; RPS4Y1; CRABP1; GNRHR; HOXA9; HOXA11; CYLC1; CUX1; THPO; MEOX2; ARHGDIB; HMGA2; FOXA3; TCL1A; RBM11; HUNK; PRDM15; TBX4; HILS1; TPI1; NANOS3; RPS4X; PHC1; ELF3; FGD1; MC1R; TNFRSF17; CENPE; ZNF45; PAX5; CREM; NOTCH2; TLE1; CD164; C19orf57; MN1; FLII; CCIN; ZNF267; DIP2A; HLX; ODF1; PCOLCE; TGIF1; CSRP2; HLF; ZNF74; NFE2; DGKD; ODF4; TSNAXIP1; TDRD12; TAF7L; ZC3H13; SFRP5; ERMARD; OBSCN; GFI1B; HHAT; ANO1; GGNBP1; RNF43; MCTP2; TSSK4; SPESP1; SHISA2; CATSPERG; TPGS1; H1FNT; PIWIL4; LDB1; NLRP14; SPATA24; CATSPER3; ERC1; PRR15; SIAH3; CDK20; WDFY3; GCNT2; LTBP4; RYBP; MINK1; ZFP41; BANP; BOLL; KDM1B; TDRD9; CATSPER1; RHOXF1; SPATA20; MYCBPAP; PIWIL2; SLC2A14; FAT3; PAQR8; CACTIN; TWIST2; EDARADD; CCL17; RREB1; DLX4; USP7; PBXIP1; DDX11; CCDC120; KAZALD1; RADIL; ZFR; TRERF1; TSSK3; MNT; APOL2; EBF4; JPH2; SPATA9; TSSK6; TSSK1B; HEMGN; TDRD1; MOV10L1; RNF17; TRIM54; PDGFD; NXF2; ZNF541; NELFA; PPDPF; EBF3; SCUBE2; TSHZ2; HELLS; MBNL3; PAQR5; FMN2; EHF; BTBD7; ADAMTS9; DKK2; CFDP1; PLEKHB1; DMBT1; EBF1; PLXNA1; TBX21; SPATA2; CEP131; CHST2; RBM19; TESMIN; RNF114; POMT1; CFAP20; EPHA2; EPHB2; FLT1; FGFR2; EPHA5; NTRK3; RARB; ROR1; CSF1R; CDH23; ERBB2; CDH5; IGF1R; DDR1; EPHA1; INSR; VDR; NTRK1; FLT4; FGFR3; PDGFRB; THRB; INSRR; MERTK; LMTK2; CDH8; NR1I3; RARA; CDH15; NR1D2; BCL11A; FSTL4; CDH13; PTCD2; THRA; EGFR; BCL11B; MEF2B; TIE1; EPHB6; FGFR1; MST1R; LTK; FSTL1; FGFR4; CDH10; SPINK6; CDH26; EPHA4; NR1H3; ROS1; TEK; CDH24; EPHB1; EPHB3; PPARD; KDR; NR1H2; SPINK5;	GO:0007275~multicellular organism development	240	513	46.7836257309941	0.000783154498597005	0.289641363886089	1	1	0.967336175036921	1	1
up	PSMB11; PSMD9; PIK3CD; BTN3A1; PSMD14; IKBKB; PDPK1; PSMD3; RIPK2; LAT; TNFRSF21; BCL10; ABL1; TRBV12-3; TRAC; TRBC1; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; TRBV7-9; TRAV29DV5; HLA-A; HLA-DPB1; LCK; CD3E; PTPRC; CD3G; NCK1; PLCG2; PLCG1; NFKB1; HLA-DPA1; PSMB1; PSMA4; PIK3R1; MAPK1; PSMC2; PSMB10; CSK; TXK; WAS; ZAP70; CRKL; PSMD8; PSEN1; EIF2B2; PSMD7; CACNB3; BCAR1; PSMC1; PSMC5; SKP1; RELA; PRKCQ; PSME1; PDE4D; ITK; PTPRJ; EIF2B1; RFTN1; HLA-DRB5; DENND1B; THEMIS; NFKBID; PSMA8; SPPL3; INPP5D; RNF31; CARD11; PRKD2; LIME1; RC3H2; EIF2B3; PAG1; PSME2; PSMD13; PTPN22; THEMIS2; CD276; BTNL3; BTN3A2; BTNL2; PRAM1; VTCN1; BTN2A2; ICOSLG; BTN2A3P; HHLA2; BTNL10; ERMAP; BTN2A1; BTN3A3; BTN1A1; BTNL8;	GO:0050852~T cell receptor signaling pathway	96	174	55.1724137931034	0.000786061403629801	0.289641363886089	1	1	0.967529665223868	1	1
down	GFY; OR5F1; PDE4A; OR1E1; OR1D2; OR3A4P; OR1D5; OR10A3; SLC6A3; CNGB1; OR8G1; OR1C1; OR8B8; OR7A5; CNGA2; NXNL2; OR2M4; OR10A5; OR2D2; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; OR51I2; OR52D1; OBP2B; OR2S2; OR6C3; OR6C2; OR5AC2; UGT2A1; OR51B4; OR5A1; OR10V1; OR9K2; OR10Q1; OR8K3; OR5H14; OR8J2; OR5B3; OR5H1; OR5AK2; OR5AN1; OR5K1; OR5M10; OR5M11; OR5B2; OR8H1; OR6B3; OR8J1; OR5B21; OR11L1; OR9G4; OR5C1; OR5W2; OR8D1; OR5P2; OR14A16; OR8A1; OR5B12; OR14A2; OR9Q1; OR8D2; OR5M1; OR6B2; OR5H15; OR9I1; OR8G5; OR8J3; OR5AU1; OR14K1; OR8U1; OR5P3; OR10W1; OR9Q2; OR5D16; OR8B12; OR5AS1;	GO:0007608~sensory perception of smell	79	148	53.3783783783784	0.000810571156970474	1	1	1	1	1	1
up	DHRS12; PXDNL; TYW5; C5orf63; ASPDH; NCF1B; DHRS7C; NCF1C; KDM4E; AKR1B15; QSOX1; SCD; CYB561D2; UTY; CCS; MGST3; CYP27B1; PRODH; HR; AKR1B10; KDM1A; PLOD3; PHF2; KDM4A; ALOX12B; ALDH1L1; TM7SF2; ALDH1A2; MICAL2; KDM4B; CRYZL1; LDHA; CYB5R3; F8; FTH1; SOD2; CYP1A1; CYBB; CYP11A1; MPO; CYP2E1; TH; TPO; GSTA1; SOD3; CYP21A2; DBH; TXN; CYP2C8; CYP2D6; G6PD; MTHFD1; EPX; IMPDH2; IFI30; PDIA4; HSD3B1; HSD17B1; DAO; NQO2; TPH1; VCAM1; AOC1; NCF2; MAOA; FDXR; CYP7A1; HSD11B1; PRDX6; ALDH3A1; SRD5A2; RRM2; FMO4; UQCRC1; HPD; SPR; PTGS2; CBS; CPOX; GMPR; HSD17B2; SNCA; DCT; FMO5; FASN; GLUD2; DIO1; PPOX; ALDH3A2; AKR1D1; PGD; AKR1C2; BLVRA; DIO3; CTBP2; NLRP11; PCBD1; CYP4F2; SORD; DHODH; CYP27A1; BDH1; AKR1C1; CYP24A1; LOXL1; DPYD; PDIA2; DHRS2; KCNAB2; SQLE; PDIA5; KCNAB1; CRYM; PTGR1; OXA1L; NCF4; DHCR24; RPE65; CYP1B1; ME3; GFOD2; ALKBH6; ALDH1L2; CYP27C1; TP53I3; CYBRD1; NDUFAF5; ASPHD1; RSBN1; KDM4D; NXN; TTC19; DHRS7B; ASPHD2; CYB5RL; HEPHL1; OGFOD2; CYP4F22; TYW1B; RETSAT; NOXRED1; RSBN1L; DEGS2; PAOX; DHRS11; DHRS13; FRRS1; QSOX2; COX15; CYB5R4; FA2H; KDM3B; MICAL3; P4HA3; DCXR; HSD17B13; LDHD; P3H3; ADHFE1; UEVLD; ALDH16A1; TDH; CYP4X1; KDM8; FTMT; ZADH2; CBR4; OXR1; CYB561D1; FADS6; KDM1B; CYB561A3; PDPR; SDR9C7; KDM2B; RFESD; MICAL1; SDR42E1; STAB2; PXDN; RDH5; HGD; ALKBH8; PYCR2; HSPBAP1; DUS3L; OXNAD1; HPDL; AKR1E2; RDH12; NOX5; GPX7; SDHC; HSD17B10; COQ7; DHRS9; VKORC1; TXNDC17; HIGD2A; KDM5D; SRXN1; BCO2; LDHAL6B; PCBD2; ALDH8A1; L2HGDH; BCO1; RDH14; CYP4F11; CYP4F12; GPHN; CYP26B1; SDR39U1; TMLHE; PNPO; SMOX; GFOD1; STAB1; CYP39A1; RDH8; WWOX; MSRB1; PIPOX; GRHPR; MIOX; KDM5B; CYB5R1; MSRA; SARDH; CYP8B1; PHF8; SLC27A5; COQ6; MSRB2; FADS3; CYP46A1; SESN1; CYP2U1; CYP2R1; STEAP4; CYP2C18; STEAP3; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	245	526	46.5779467680608	0.000837200184660936	0.289641363886089	1	1	0.969987477862792	1	1
