DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ARID3C; OVOL3; HAX1; TLR4; BMPR1B; SUPT5H; WWP2; ETV2; ARNTL; PIK3R2; NR5A2; NFIB; E2F3; WNT7A; KMT2D; ITGB1BP1; OVOL1; MEIS2; TNFSF11; BACH1; IKBKB; TFEC; ZNF609; CHUK; TP73; SOX12; TLR3; CLOCK; TET3; ATMIN; TBX1; FOXO3; GALR2; TRIAP1; CREB3; AIRE; MED14; ST18; ZEB2; KDM1A; CCNT1; CCNT2; TLR2; KPNA6; BRD4; MITF; LRP5; PITX3; MAF; NR1I2; MED6; FOXH1; STK16; KLF7; MTA2; PRPF6; NFAT5; CAMTA2; SPDEF; KAT7; TNKS; FSTL3; ESRRB; ECD; EOMES; ONECUT2; MYC; HRAS; POMC; PF4; CXCL10; ESR1; RAF1; NR3C1; WNT1; IL4; JUN; TFAP2A; RB1; HEXB; SP1; MET; FGF2; HOXB5; HOXB7; CSF3; SETSIP; MYB; MYBL2; AR; RARA; EGR2; ESRRA; BMP4; SKI; XRCC6; GTF2F2; HGF; HCLS1; HOXB3; HOXB2; HOXB1; MYOG; ATF2; VEGFA; TCF3; GATA1; PPP3CB; NCK1; ZNF24; RHOQ; HOXB4; SPI1; PSMC3; NELFE; ATF6; NCL; ERCC3; TFEB; RXRA; NFKB1; POU3F2; HOXA5; IL11; TAF1; NME2; USF1; GAL; ITGA6; SFPQ; PAX3; GATA3; YY1; LMO2; LMO1; PAX6; PIK3R1; POU1F1; MSX1; SMARCA1; ARID4A; HOXA7; OTX1; ELF1; TNFSF8; CIITA; CTNNB1; DRD3; DDIT3; SOX18; ZNF76; PPARG; RBMX; BRCA1; PBX2; ETV6; ELK3; STAT6; TXK; WAS; CDKN2B; ETV4; YAP1; GALR1; P2RY1; RFX2; SOX9; NR2C2; SLC11A1; CDK8; ARRB1; HOXA1; CEBPA; GSK3A; CSRP3; ETV1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; GTF2A2; ZNF131; ZNF143; FOSB; NRL; MLLT10; MLLT6; CDH13; FOXA3; PKNOX1; DLX1; WNT3A; SOX8; FOXL2; ACTR3; ACTR2; LMO4; HNRNPK; TBPL1; UBA52; PITX1; CX3CL1; PRKDC; PKD1; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; POU5F1; MEF2A; MEF2B; SP3; PAX5; NHLH1; NHLH2; KMT2A; ACVR1; REL; UBE3A; EGR4; RBPJ; MEF2C; GABPA; SOX4; PPARA; FOXM1; PPP3CA; DHX9; EP300; TEF; FOXO1; TFCP2; BPTF; TCF15; TP53BP1; HYAL2; FOXF1; FOXF2; FOXI1; NFATC3; PRDM2; ZBTB17; NR1H3; NR5A1; ATM; SMAD4; MED21; SNW1; CBFB; NFYC; VEZF1; TFDP2; NFE2L1; GBX1; IHH; IRF3; RRP1B; NCOA6; MTF1; TNIP1; PRKD1; IRF4; POU4F3; E2F5; SS18; TAF7; MED1; TWIST1; NEUROD2; ZFHX3; E2F4; BATF; HLF; MAPK14; TAF9; POU2AF1; NRF1; HIF1A; FOXD1; ZNF750; GLYR1; CDON; AKNAD1; UTF1; MYSM1; IER5; CREB3L3; CAPRIN2; TET2; ZNF746; TAF2; CTR9; FIGLA; DUX4L9; CRTC1; TFAP2E; MAMSTR; RNF111; CREB3L2; ASXL2; BHLHA15; PID1; SETX; MAVS; AKNA; LDB1; NFE4; BCL9L; SKAP1; METTL23; PPARGC1B; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PELP1; AHI1; SIX5; OSR2; NFATC2IP; GLIS3; ZMIZ2; FLCN; TET1; TNIP2; LILRB1; MAFA; CTCFL; GABPB2; OSR1; GRHL3; DOT1L; ZDHHC19; ZFPM2; GLMP; CSRNP3; LPIN2; RTF1; MAML1; TFAP2C; RREB1; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; KAT5; MED12; LHX4; RGMA; SFRP2; FUBP3; ZBED3; NLRP3; ZNF300; CITED4; UHRF1; CDC5L; PARK7; EYA1; GPER1; ELF4; ARID3A; ATF6B; FOXC2; CITED2; MESP1; GATA5; PRKD2; WDR61; EGLN1; WWTR1; ALX4; CSRNP2; MIXL1; HIPK2; TP63; NANOG; CHD8; GCM1; IL23A; TCF7L2; RPRD1B; ASH1L; TLR9; SIRT7; SOHLH2; AATF; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ONECUT1; RBPJL; ARMCX3; TBK1; MED13; SIX4; CNOT7; SALL4; DDX41; POU2F3; PRDM4; AGO2; AGO1; INO80; ZMIZ1; AKAP8L; MYO6; PLAGL1; ATP1B4; TFR2; PLAGL2; FOXJ3; HDAC5; ATF5; THRAP3; KLF13; PYGO1; NR2E1; MTF2; TRAF6; NEUROG3; MAFB; USP16; NR2E3; FHOD1; GMEB1; NCOA3; FOXO6; ONECUT3; MGA; LPIN3; DDN; DLX4; TBX3; ZNF148; KAT6B; STAT4; CHCHD2P9; LHX1; LRP5L; ZNF382; POU2F2; LAGE3; HMGB3; RAI1; TCEA1; DLX5; ZNF649; IKZF3; HOXA9; SOX10; TAF4; ZNF350; ATAD2; TBR1; LPIN1; MECOM; NFATC4; ZBED2; CTCF; IKZF1; PAXBP1; PTOV1; DLX2; THRA; SOX5; DPF1; CRTC2; NKX6-2; SOX6; PROX2; PCGF6; TEAD4; NCOA2; KAT8; POU6F1; ABRA; KMT2C; CRTC3; CDK13; RSF1; TAF1L; HMGB1P1; TEAD2; TAF9B; TBX4; PHF10; ZNF740; IKZF4; TBX21; LDB2; DPF2; TBX15; TCF20; DPF3; POU3F1; ZNF462; KAT6A; SLC30A9; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	521	1138	45.7820738137083	0	0	0	0	0	0	0
down	SRRM4; SAP18; DHX15; HNRNPR; PRPF3; KIN; ZPR1; ZRANB2; TRUB2; ECD; PRKACA; SON; SFPQ; U2AF2; ELAVL4; PTBP1; RBM25; AFF2; ADARB1; RBM10; HSF1; SRSF2; SRSF11; SF3A3; TARDBP; SRSF9; SRSF5; SF3B2; RBM39; RRP1B; PDCD11; WTAP; NONO; SF3B4; SF3A2; SF3A1; SRSF7; CPSF6; PAN2; PAN3; BRDT; ZC3H13; RBM26; PRPF38B; PRMT9; PRPF8; ALKBH5; SUPT6H; TSEN54; RBM23; SUGP2; CCAR2; CLASRP; SREK1IP1; TSEN2; RBM15B; FAM172A; PTCD2; APOBEC4; SREK1; CELF1; KHSRP; CNOT6L; ZNF830; QKI; IWS1; SCAF11; PRPF18; CPEB1; XRN2; RBM28; RBFOX1; PPP4R2; CDK12; PHRF1; ACIN1; AKAP8L; TTF2; THRAP3; CSDC2; HNRNPA0;	GO:0006397~mRNA processing	81	152	53.2894736842105	0.000114836620380587	0.0256072522952375	1	1	0.764122872012428	0.999999999805038	0.249454698710669
down	F2RL2; PDPK1; FZD6; DGKI; GNA14; F8; F2; COL1A1; COL3A1; PF4; RAF1; PRKCG; PRKCB; LCK; FYN; LYN; COL1A2; ADRA2A; ACTN1; SRC; GP9; VAV1; PLCG2; PRKCA; FLNA; DGKA; PRKCH; PIK3R1; MAPK1; PTPN6; GNA11; FCER1G; ARRB2; PIK3CB; SYK; P2RY1; PIK3CG; ARRB1; DGKE; VAV2; DGKQ; GNG2; RAP2B; GNB1; GNA12; PTPN11; TRPC3; DGKZ; ITPR1; DGKD; DGKK; PDPN; TREML1; PIK3R5; C1GALT1C1; CLEC1B; TRPC6; ENTPD2; DGKB; AXL;	GO:0030168~platelet activation	60	102	58.8235294117647	0.000119790913722717	0.0260000733193625	1	1	0.773010766252693	0.999999999805038	0.253281390035866
down	DNM1L; SIAH2; ROCK2; ATG7; PRKCG; CDK1; SP1; DDX5; SFPQ; NFYA; PPARG; KDM5C; MTOR; MAPK10; CSNK2A1; PRKDC; UBE3A; DHX9; TEF; PRKAA1; TARDBP; CUL4A; CDK5R1; TWIST1; EZH2; DDB1; HLF; CRTC1; PASD1; CCAR2; NLGN1; PIWIL2; PSPC1; CREBBP; KAT2B; USP9X; USP7; FBXW7; SPSB4; SUV39H2; KDM5B; FBXW11; FBXL3; BTRC;	GO:0048511~rhythmic process	44	66	66.6666666666667	0.000125797320042254	0.0263652258360957	1	1	0.7817398182665	0.999999999805038	0.256838546812974
down	IGKV1-12; IGLC7; IGKV2-29; GAK; HIP1R; HPR; JCHAIN; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGLV1-47; IGLV1-51; IGLV2-14; IGLV2-11; IGLV3-25; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-7; IGHV2-70; IGHV4-59; IGKC; IGHA2; APOA1; AMBP; ALB; HPX; APOB; IGLV7-43; IGKV3-11; ITGB2; IGKV4-1; IGKV5-2; ASGR1; HSP90AA1; CD14; SPARC; IGLC6; IGLC2; IGLC3; ITGAM; IGF2R; FCGR1A; FOLR1; CD36; M6PR; MRC1; IGHV1-2; TGFBR2; PPT1; HBA1; LRP2; CLTC; CAP1; LRP1; PLA2R1; CLN3; SCARB2; SCARF1; SNX17; LMBR1L; TMEM108; LDLRAD3; STAB2; WASF1; HSPH1; SORL1; REPS1; COLEC11; AMN; CXCL16; STAB1; PI4KB; TFR2; PIKFYVE; SNX9; DNAJC6; DNAJC13; DAB2;	GO:0006898~receptor-mediated endocytosis	84	160	52.5	0.000126994805074387	0.0263652258360957	1	1	0.782795978478524	0.999999999805038	0.256838546812974
down	TRDV1; TRDV2; TRDV3; IRGM; TARM1; TLR4; SIRPB1; PIK3CD; IKBKB; CHUK; POLR3G; HMGB3; TLR3; PSTPIP1; AKAP8; TYROBP; TLR5; TLR2; TRIM13; ANKRD17; CRCP; PGLYRP1; IPO7; VNN1; CD160; C1R; JCHAIN; IGHM; TRGV3; ANXA1; S100B; CYBB; S100A8; S100A9; CSF1R; LYN; CD14; FGR; C4A; C4B; NLRP2B; CHGA; CLU; ITGAM; MBL2; RNASE3; DEFA4; XRCC6; XRCC5; CYBA; MIF; TRIM27; LBP; HK1; TRIM21; NCF2; CR2; SFPQ; GATA3; PTX3; KLRC2; AXL; CORO1A; TRIM23; PPARG; MATR3; SYK; PIK3CG; CASP4; CAPZA1; USP14; BPIFB3; DEFB1; PRKDC; ARG2; ADARB1; OTUD4; BTK; DHX9; SIGLEC14; MAP4K2; TRIM32; NAIP; TRAF3; KLRD1; TRIM28; G3BP1; TRIM14; AGER; PRKD1; NONO; TLR1; MPEG1; TKFC; CD300E; SUSD4; APOBEC3H; IL34; TRIL; NLRP9; MAVS; TREML1; RNF135; APOBEC3F; SIRT2; ZNF683; LILRA2; CD177; DEFB124; RNASE8; PYDC1; PSPC1; SMPDL3B; DDX1; TNFRSF14; ARHGEF2; RNASE6; MR1; TMEM106A; RNF166; KLRG1; TRIM11; ITCH; PGLYRP4; PGLYRP3; SIGLEC10; NLRP3; PGLYRP2; GPER1; ELF4; MAP3K5; RARRES2; ECSIT; CNPY3; POLR3C; CLEC7A; PLA2G2F; TRIM8; NLRP1; TRIM4; TOLLIP; POLR3F; RNASE7; IL1RL2; LY9; TREM1; IL23A; NLRC4; DDX21; TLR9; TLR8; APOBEC3C; ZCCHC3; IRAK4; IL36G; C1RL; TRIM10; TBK1; FBXO9; CLEC4E; G3BP2; YTHDF2; IGHV3-35; IGHV1OR15-9; IGHV3-66; IGHV3OR16-8; IGHV3OR16-12; IGHV4-61; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV4-59; IGHV3-23; TRBC1; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGHV3-49; IGLC7; IRAK1; IGHV1-2; IGHV3-21; IGHV5-51; IGHV4-28; IGHV3-38; IGHV1-58; IGLC6; IGHV3-7; IGHV3-72; IGHV3OR16-10; IGHV1-46; IGHA2; IGHV3OR15-7; IGLL5; IGHV3-64; FCER1G; IGLC2; IGHV3-74; IGHV1-24; IGHV3-73; IGHV4-31; BPI; IGHV3-11; PPP1R14B; IGHV1-69; ANKHD1; IGKC; NFKB1; CAMP; REL; IGHV3-20;	GO:0045087~innate immune response	214	505	42.3762376237624	0.000159692661020561	0.0315307335844621	1	1	0.811398410645469	0.999999999805038	0.307158673478655
down	ESYT2; PIK3C2A; BIN1; ACKR2; NPC1; INPPL1; PSTPIP1; CD5L; LY75; SNX2; LRP5; ZFYVE9; AP2A1; HRAS; ASGR2; GHR; NME1; ENDOU; ENPP1; PIK3CB; PIK3CG; AMPH; TSC2; RAB7A; APLP1; TMPRSS3; LOXL3; LRP2; ANK2; BCL2L1; MYO1E; UNC119; CLINT1; GAPVD1; AGER; RABEP1; DPYSL2; DGKD; AAK1; FKBP15; SCARA3; SCARA5; ARC; ILDR1; NECAP1; EHBP1; STEAP2; RIN3; DENND1A; USP33; STAB2; RIN2; HOOK2; SCARF2; LOXL4; HHIPL1; PGBD1; SNX18; RUFY1; SORT1; SH3GL3; SIGLEC1; TMPRSS5; TMPRSS4; NECAP2; ITSN2; EHD2; EPS15L1; RABGEF1; RAB22A; MYO6; SYNRG; DNM3; MTMR6; LOXL2; SNX9; STON1; WASF2; DENND1C; EQTN; WIPF1; ATP9A; WAS; MIB1; RHOV; WIPF2; RHOU; RHOQ; DENND1B;	GO:0006897~endocytosis	89	174	51.1494252873563	0.000161780727292005	0.0315307335844621	1	1	0.813230948599759	0.999999999805038	0.307158673478655
down	TRAV19; PSMD11; PSMD12; PIK3CD; PIK3R2; BTN3A1; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; HRAS; CD4; TRAV8-4; TRAC; TRBC1; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; TRBV7-9; TRAV29DV5; HLA-DPB1; LCK; FYN; CD3E; NCK1; PLCG2; PSMC3; NFKB1; PSMB1; GATA3; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; MAPK1; PSMC2; CSK; PIK3CB; TXK; WAS; ZAP70; CRKL; PSMD8; PSEN1; EIF2B2; UBE2N; PSME3; PSMC5; PTPRJ; EIF2B5; PAK2; PSMD2; CUL1; EIF2B1; PSME4; PSMD6; STK11; PSMD5; DENND1B; SKAP1; NFKBID; PSMA8; INPP5D; RNF31; PSMB7; PSMD1; CARD11; PRKD2; WNK1; RC3H2; PAG1; TAB2; EIF2B4; FBXW11; BTRC; PTPN22; TRAF6; CD276; BTNL3; BTN3A2; PRAM1; BTNL9; CTLA4; TEC;	GO:0050852~T cell receptor signaling pathway	89	174	51.1494252873563	0.000161780727292005	0.0315307335844621	1	1	0.813230948599759	0.999999999805038	0.307158673478655
down	SMIM22; ARNTL; INHA; ITGB1; MYBL2; BCR; CCNB1; SON; CDC25A; GRK5; NUP214; CDK8; CENPF; ADARB1; CDK16; CDK17; MECOM; FOXM1; RBBP4; EP300; TARDBP; SRSF5; CTBP1; PUM1; MED1; BAK1; CDKL4; LIN9; LIN54; CDKL3; SIRT2; CDK20; UBA3; CABLES1; MADD; BAP1; COPS5; PRR11; MS4A3; CDK15; MNT; SPIN2A; CDK19; BEX2; WDR12; HIPK2; ZNF703; YY1AP1; TRIM36; CDK12; MOK; USP16; CSNK2A1; TSC2; E2F4; FBXL3; CSNK2A2; E2F5; JUN; FBXL8; FBXL22; GADD45B; E2F1; E2F3; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	66	121	54.5454545454545	0.000287243016583116	0.0527532847763223	1	1	0.884960592520527	0.999999999805038	0.513899523781514
down	ETV2; WNT7A; SLC9A3R1; WNT9A; WNT9B; AXIN1; STRN; HBP1; SNX3; VPS26A; GPC4; TNKS; TSPAN12; WNT11; WNT1; CPE; PLCG2; CSNK2A2; APC; GRK5; CTNNB1; DDIT3; CSNK1A1; GSK3A; GSK3B; WNT3; WNT3A; WNT4; RBX1; UBA52; CSNK2A1; DAB2; PKD1; XIAP; TLE2; TLE4; PRKAA1; CUL1; CUL3; DDB1; RSPO4; RSPO1; KLHL12; TMEM198; RNF43; NOTUM; CTR9; LMBR1L; RSPO2; SOSTDC1; USP34; MARK2; NPHP3; CCAR2; PIAS4; UBAC2; KREMEN2; CCNY; RTF1; WNT8B; NKD2; ZBED3; KREMEN1; VPS35; LZTS2; RSPO3; WDR61; WNT10A; ARL6; CXXC4; LGR6; CHD8; BRD7; RNF146; GID8; WWOX; CALCOCO1; DKK3; DKK4; WNT16; ZRANB1; VAX2; FBXW11; NDRG2; INVS; BTRC; SPIN1; WNT6; VRK3; VRK1; CSNK1G3; CSNK1G1; TCF7L2; CSNK1E; CSNK1G2;	GO:0016055~Wnt signaling pathway	95	194	48.9690721649485	0.000319322000711497	0.057538209562166	1	1	0.899647830321469	0.999999999805038	0.560512176987881
