DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PXDNL; TYW5; TMEM189; C5orf63; ASPDH; NCF1B; SDR42E2; NCF1C; FADS2P1; KDM4E; AKR1B15; AGPS; PLOD2; PIR; SCD; CYB561D2; UTY; CCS; MGST3; ABCC4; KDM6A; CYB5B; PRODH; TXNL1; HR; AKR1B10; KDM1A; FADS1; PLOD3; UGDH; FMO6P; PHF2; ALOX12B; SC5D; CYP7B1; BBOX1; TM7SF2; KDM4B; DUS4L; CRYZL1; AIFM1; FADS2; TXNDC12; LDHA; ALDH1A1; GLUD1; DHFR; CYB5R3; PAH; SOD1; FTH1; CYP17A1; CYP1A2; LIPF; TH; LDHB; P4HB; UQCRH; SOD3; CYP3A4; DBH; FTH1P19; DHRS4L1; CYP2C8; CYP2D6; ACADM; G6PD; MTHFD1; BCKDHA; CYBA; PDIA4; P4HA1; MTHFD2; HSD3B1; HSD17B1; DAO; AKR1B1; HPGD; CYP11B1; NQO1; CBR1; TYRP1; PAM; AOC1; CYP2B6; BCKDHB; CYP7A1; RRM1; APEX1; ACADL; KDM5A; PRDX5; PDIA3; SDHA; SRD5A2; FMO4; UQCRC1; PRDX2; CYP2C19; NOS2; PTGS2; CPOX; GPX4; HSD17B3; HSD17B2; KDM5C; MTHFR; ACADSB; ALDH1A3; ALDH3B2; FASN; DIO1; PPOX; HCCS; ALDH18A1; GFER; HSD17B7; SESN3; NLRP11; CYP4F8; DHODH; ALDH6A1; CYP27A1; BDH1; PLOD1; CYP4A11; KDSR; AOX1; PRDX1; LOXL1; DPYD; PDIA2; DHRS2; KCNAB2; CTBP1; NNT; PDIA6; SURF1; JMJD1C; NSDHL; MSMO1; ME3; P3H1; ALKBH6; GLYR1; CYP27C1; TP53I3; HSD17B12; CYBRD1; CYP4A22; RSBN1; KDM4D; DHRS7B; ASPHD2; CYB5RL; OGFOD2; RETSAT; DUS1L; DNAJC24; RSBN1L; IYD; OGFOD3; DHRS4L2; MTHFD1L; CYP20A1; DHRS11; CYP26C1; HSDL2; FRRS1; AGMO; QSOX2; COX15; MICAL3; P4HA3; SCD5; CYP4Z1; ERO1B; P3H2; P3H3; TPH2; UEVLD; DNAJC10; MSRB3; ALDH16A1; RDH10; VKORC1L1; CYP4Z2P; PYROXD2; KDM8; D2HGDH; ZADH2; CBR4; OGFOD1; CYB561D1; FADS6; CYB561A3; PCYOX1L; RDH13; HSD17B11; PDPR; CHDH; SDR9C7; KDM2B; RDH11; ENOX1; MICAL1; PYROXD1; SDR42E1; RTN4IP1; RDH5; KIAA1191; FOXRED1; HSPBAP1; DUS3L; FAR2; EGLN2; DHRS1; AIFM3; RDH12; IL4I1; GPX7; ADO; DDO; HSD17B10; TXN2; HEPH; ALKBH7; DHRS4; DOHH; HTATIP2; ADI1; HIGD2A; KDM5D; ALOXE3; BCO2; LDHAL6B; EGLN1; PCBD2; ALDH8A1; TMX1; KDM4C; ACAD9; SRD5A3; JMJD4; RSAD1; RDH14; CYP4F12; TXNRD2; NOX4; CYP26B1; DUOX2; DUOX1; SDR39U1; TYW1; TMLHE; SMOX; HIF1AN; GFOD1; P4HTM; CYP39A1; RDH8; TECR; WWOX; PIPOX; MTRR; DHCR7; GRHPR; PRODH2; MIOX; KDM5B; NDOR1; PCYOX1; ACAD8; SARDH; CYP8B1; PHF8; HIGD1A; KDM2A; CRYL1; COQ6; MSRB2; CMAHP; KDM3A; MMACHC; CYP46A1; SESN1; CYP2A7; CYP2U1; CYP2J2; CYP2G1P; CYP2R1; CYP2A6; CYP2F1; CYP26A1; PTGES; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	297	526	56.4638783269962	0.000136205091897379	0.0449564677514188	1	1	0.839629458394598	0.999999999998679	0.441047219454473
down	TLR4; TLR2; JAK2; LDLR; TNF; S100A9; OSM; ETS1; CEBPB; PTGER4; CCR2; CEBPA; STAT5B; NLRP12; S100A12; DHX9; IL16; IL18; TNIP1; MGST2; TLR10; NFKBIZ; IL23A; TLR9;	GO:0050729~positive regulation of inflammatory response	24	78	30.7692307692308	0.000147275824365356	0.0327104684392158	0.944479861655028	0.948603584737258	0.687971673560718	0.944479861655028	0.305768704900584
up	HAX1; ATOX1; CBX4; EEF2K; DDX3X; IFIT3; IKBKB; AURKA; AREL1; TBX3; MDM4; HDAC3; CFLAR; OGG1; RIPK2; SMAD6; OPA1; HIP1R; PROP1; PSMD10; PIAS1; UFL1; DKK1; TNFAIP8; TIAF1; CLDN7; BAG3; MAP4K4; SLC25A27; WNT11; EGFR; TIMP1; MYC; NGF; AVP; CRYAB; ALB; TFRC; CAT; RAF1; PRNP; CD74; NTRK1; HSPB1; TFAP2A; KRT18; PTMA; CDK1; NPM1; CSF1R; THBS1; ASNS; ANXA5; GSTP1; ANXA4; CTSH; IFI6; UBC; HSPA1B; RARA; ARAF; HSPD1; RARB; HSPA5; PIM1; SRC; IL7; TDGF1; TPT1; MIF; HSP90B1; BRAF; AKR1B1; NQO1; VEGFA; DPEP1; PRLR; ZNF16; XBP1; SON; EIF2AK2; WT1; RASA1; FLNA; IL10; CBL; RPS6KB1; CFL1; NFKBIA; RPL10; DUSP1; ERCC5; CD38; SHC1; LTK; AQP1; PRDX5; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; GRK5; CTNNB1; FLT4; NUP62; HSPA9; IL6ST; MYCNOS; VHL; LEP; HTR2B; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; SOX9; GCLC; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; RPS6KA3; ARHGDIA; NKX2-5; AIF1; TMBIM6; UCN; NCKAP1L; ADAR; BID; SOX10; ADAMTS20; IL2; RPS3A; DAD1; HNRNPK; RPS27A; PRKDC; TMF1; SMAD3; LRP2; XIAP; TEK; PPARD; RELA; NOTCH2; GLO1; PTK2; PRKCZ; EGR3; MCL1; BNIP1; BNIP3; PRKAA1; PAK2; DHRS2; CLN3; NNT; FOXE3; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; GAS6; BECN1; ZNF268; ARL6IP1; ANGPT1; STIL; MED1; NPY5R; ASIC2; DDB1; TAF9; FXN; PDCD4; PCID2; NAA35; CIAPIN1; NAA16; CDC73; WDR73; FIGNL1; TMIGD1; SETX; LIMS2; VTCN1; AMIGO2; MTDH; TAX1BP1; THOC6; ANKLE2; PALB2; CAMK1D; ERC1; SUPV3L1; TEX11; STK40; RHBDD1; SH3RF2; PHIP; TFAP2B; MYO18A; HDAC2; KIFAP3; SEMA4D; COPS5; GATA6; TSLP; FATE1; PSMG2; BIRC7; SIRT1; APIP; DDRGK1; ITCH; MAEL; USP47; HHIP; SIN3A; YME1L1; PAFAH2; PHB2; BARD1; CIB1; SMO; CITED2; NAA38; MIEN1; HTATIP2; HIGD2A; FAIM2; NAA15; CARD14; API5; NUAK2; ATG5; GOLPH3; TAF9B; TMBIM4; CHST11; PRDM9; BIRC6; C8orf17; HYPK; SPHK1; PLK2; TREM2; AIPL1; BFAR; PIM2; LHX3; MALT1; NAT8; SIX4; PA2G4; HIGD1A; PRELID1; ANGPT4; KLHL20; TRAF6; TNFRSF18; ARHGAP10; HGF; AXL; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	278	489	56.8507157464213	0.000157102937692333	0.0477469819066625	1	1	0.851558948784579	0.999999999998679	0.468423669842522
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; XPO1; PSMD3; PSMD10; PARN; HSPB1; UBC; HSPA8; PABPC1; PRKCA; PSMB1; PSMA3; PSMA4; ZFP36; APEX1; PSMA5; PSMB4; PSMB6; PSMB5; AKT1; YWHAB; PSMC2; PSMB10; PSMC4; ZFP36L2; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; CACNG7; RPS27A; SET; EIF4G1; RNASEL; EXOSC9; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; EXOSC2; HNRNPD; PUM1; PSME4; EXOSC7; ELAVL1; PSMD5; PCID2; EXOSC6; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; TNPO1; EXOSC8; PSMB7; PSMD1; EXOSC4; EXOSC5; EXOSC3; IGF2BP1; PSME2; PSMD13; DIS3; CARHSP1; EXOSC1; YTHDF2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	83	112	74.1071428571429	0.000157304507893752	0.0477469819066625	1	1	0.851670049929396	0.999999999998679	0.468423669842522
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; IRAK2; PSMD3; RIPK2; ST18; RPS6KA5; RPS6KA4; PSMD10; IL1A; IL1B; UBC; IL1R1; EGR1; PSMB1; PSMA3; PSMA4; NFKBIA; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; MAP3K8; PSMC4; PSMD8; PSMB3; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC5; PSMC6; RBX1; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; CUL1; PSME4; PSMD5; TAB3; TNIP2; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; TOLLIP; IL1RL2; NOD2; PLCB1; IRAK4; TAB2; PSME2; PSMD13; NOD1; BTRC; TRAF6; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	73	95	76.8421052631579	0.000177616550857351	0.0504825707881227	1	1	0.863267472851322	0.999999999998679	0.495261273642045
down	TLR4; TLR2; SASH1; TNF; APP; NR3C2; CD14; MMP8; CD27; LIMS1; NLRP12; RHOA; IL18R1; IL18; RC3H1; RTKN2; HAVCR2; RC3H2; IL23A; TLR9; EDAR;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	21	64	32.8125	0.000180721805905004	0.0388009717278044	1	1	0.736079915451082	0.999960646219744	0.362701099684385
down	RASA4B; SDCBP; SOCS3; UNC13B; LAT; TYROBP; JAK2; STK17B; NFATC1; TGFA; FYN; LYN; MCF2; PRKAR2A; ZAP70; RGS7; BMX; JAK3; DAPK1; RAC1; STK3; FKBP8; MAPK14; LRRK2; NET1; ZBTB33; TLK2; PDZD8; NFAM1; DEPDC1B; DEDD2; CNKSR2; CORO2A; WNK4; STAC3; ASB16; SRPK1; MKNK1; PINK1; LAT2; SDCBP2; ASB7; MLXIPL; TREM1; CISH; PAG1; NUDT4; SIRPG; NLK; PRKAG3; PRKAG2; TNIK; CAB39; WNK2; ASB1; WSB1; CAMKK1; SGK2; CAMK4; RPS6KA1; NRG1; MAPK1; NLRX1; IRAK3; PDPK2P; MAPK3; SH3BP5L; PRKCD; TUFT1; PPP1R1B; MAPK6; TSSK4;	GO:0035556~intracellular signal transduction	72	371	19.4070080862534	0.000198028208265311	0.041145151272157	1	1	0.757457896614813	0.999960646219744	0.384613862708952
up	DCDC2B; ASB14; DCDC2C; MYO9A; DCDC1; DDX3X; SH2B2; SOCS7; SOCS6; CIT; DVL1; ITGB1BP1; MCF2L; SOCS1; PDPK1; PLXNB1; EFS; DAPK3; RGS14; DCX; TRAF3IP2; KALRN; SH3BP5; DEPDC5; SOCS5; RPS6KA5; RPS6KA4; RGS9; RGS11; OXSR1; MAP4K4; PLA2G1B; ERBB2; HSPB1; CXCL1; HMOX1; MYZAP; CXCL8; PRKAR1A; SRC; SCG2; PRKCSH; HCLS1; STMN1; RASA1; S100A1; JAK1; DUSP1; PTPN6; TYK2; AKT1; GUCY1A2; ADRA1A; ADRA1B; LEP; TEC; CRKL; PSEN1; PSEN2; GSK3B; AGTR2; BLK; CHN2; RP1; YWHAE; SRPK2; MC1R; GUCY2D; TGFBR3; ARHGEF5; MAP4K2; MAP3K12; STK4; SMAD4; SQSTM1; ARHGEF7; PLCL1; STK38; SS18; SMAD2; RALGPS1; MAGI3; CDC42BPA; TNS2; CDC42BPG; SHC4; DNMBP; ASB18; MARK2; KCTD9; RP1L1; LAX1; UNC13C; NEK11; PATJ; DEPTOR; PREX1; DLG5; NSMCE1; BLNK; RASSF5; ASB11; SOCS4; ACOT11; ASB15; ASB13; ARHGAP45; INPP5D; ARHGEF2; DVL3; SPSB4; ASB9; SIPA1; ADCY10; ASB2; STAC; RIT2; SPSB2; MAP3K3; PRKD2; SIK2; WNK1; MKNK2; NOD2; CD209; ARHGEF4; LATS2; ASB6; SPHK1; WSB2; PLEK2; GMIP; STK17A; STK39; DCDC2; DAPK2; AKAP11; TLK1; PLA2G4C; NOD1; TP53TG5; STK38L; PIKFYVE; CARHSP1; GRIP1; PLEKHM1; RAPGEF2; MAP4K5; ASB4; ASB3; DMRT1; CDC42BPB; ARFGEF2; STYXL1; MAP3K4; MAST4; MAPKAPK2; NLRC3; MAPK13; CHEK1; MAST3; LATS1; RPS6KA2; PRKCA; DGKD; TSSK3; SGK3; DMPK; PRKCI; DGKH; DGKA; RPS6KA6; NRBP1; PKN1; STK32C; MARK4; MAST2; PRKCB; MAPK10; PRKCZ; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; MAPK7; SGK1; MAPK11; NLRC5; PRKCH; SNRK; BRSK2; SH2B1; AKT3; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; NUAK2; IRAK2; MAPKAPK5; MAPK9; DGKQ; MELK; DGKE; MASTL; DGKI; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	218	371	58.7601078167116	0.00020097485406656	0.0555776947786228	1	1	0.876615055716817	0.999999999998679	0.545247190712118
down	PLSCR1; F8; PF4; FYN; GP1BA; LYN; PF4V1; ACTN1; GP9; CD9; MAPK3; PIK3R1; MAPK1; CD40LG; FCER1G; GNA15; ARRB2; PIK3CB; GNAQ; P2RX1; YWHAZ; PRKCD; GNA13; BLOC1S3; TREML1; PIK3R5; GP6; VAV3;	GO:0030168~platelet activation	28	102	27.4509803921569	0.000220142508930321	0.0426902465256022	1	1	0.776750352456644	0.999960646219744	0.399056999635343
down	MAFG; JAK2; F8; F13A1; SERPINC1; HBD; PROC; FYN; GP1BA; LYN; F5; PRKAR2A; CD59; GP9; PRKACA; PRKACG; PRKACB; GATA2; GATA3; FCER1G; CAPZA2; GNAQ; RAB27A; P2RX1; CAPZA1; F2RL1; CDC42; RAC1; HBB; HBG2; PLAUR; NFE2; HPS6; PHF21A; P2RX4; P2RX7; LNPK; GP6; EHD3; RCOR1;	GO:0007596~blood coagulation	40	171	23.3918128654971	0.000225348297138717	0.0426902465256022	1	1	0.781057197882792	0.999960646219744	0.399056999635343
