DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TBKBP1; DDX3X; ACOT8; XPO1; OGT; CFLAR; SYNGR2; SGTA; BNIP3L; CCNT1; BRD4; NBN; RNGTT; AP1G2; ATG12; UBR5; RTN3; IPO7; DDX58; STAU1; C1QA; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; HSP90AA1; LYN; SP1; HMGB1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; IL2RB; CREB1; ATF7; RAB6A; HNRNPA2B1; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; CANX; PSMB8; PSMB4; MAPK1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; IQGAP1; CD151; TUFM; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; NUP98; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; CALCOCO2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; ITSN1; ZYX; NFE2L2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; SH3RF1; PACS2; TRIM22; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; CD200R1; DTX3L; NUP133; SLC20A1; GBF1; CREBBP; TANK; TNPO1; USP7; DHX58; OPTN; SIRT1; POM121; SRPK1; SPEN; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; NUP85; IFIH1; NLRP1; TRIM5; RBM38; SP110; APOBEC3G; MOV10; UBN1; CD93; UCKL1; ABI2; ITSN2; VAPA; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; PILRA; RCOR1; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	213	456	46.7105263157895	0.000108583914416149	0.0525190958922124	0.981815754150822	0.983661680695897	0.835958287218235	0.981815754150822	0.508846221944127
down	HAS3; FOXE1; NFIB; WNT7A; ARID1A; DVL1; MAP2K7; IRF6; ARHGEF11; CHUK; AXIN1; TOX3; CLOCK; ATMIN; FOXO3; MED14; ZIC3; EDF1; BRD4; TBL1X; LRP5; DEAF1; MED24; SEC14L2; BMP10; ZIC2; ESRRB; EOMES; EGFR; FOS; TGFB1; TNF; IFNA2; CD4; COL1A1; ESR1; WNT1; RB1; SP1; GLI1; ZBTB48; RARA; IRF1; PIM1; CDH1; XRCC6; LYL1; NCF1; ETS2; TCF4; TCF3; GATA1; CREB1; HMGA1; CEBPB; SPI1; EGR1; ATF4; TFEB; TFE3; POU3F3; BCL3; CAPN3; MDK; NFYA; PAX3; GATA3; NR2F2; HMGB2; ARNT; TEAD1; MAPK1; CD38; KDM5A; NOS1; AKT1; OTX2; ELF1; CTNNB1; RORA; DDIT3; PPM1A; MAP2K2; NUP62; PPARG; BRCA1; VHL; STAT3; HNF4A; CD86; STAT1; GATA4; NKX2-1; NOTCH1; MAP2K3; RFX3; SOX2; SOX9; NRIP1; LHX1; CTCF; PSEN1; CDKN1C; AGTR2; LHX2; DNM2; RORC; SMARCA2; SMARCA4; MECP2; HCFC1; NR1H2; DLX5; HDAC4; PSMC5; CNBP; ELF3; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; MAP2K1; CREB5; PAX2; POU3F1; KMT2A; RELA; ACVR1; SRY; EP300; TP53BP1; ILF3; REST; RLF; TRIM28; UBE2V1; HDAC1; NEUROD1; RUNX3; NCOA4; HNRNPD; SERTAD2; HES1; NOLC1; ATXN7L3; MED1; TRIP4; ALX1; NCOA1; SMAD2; ZFHX3; ZIC1; NFE2; NFIL3; HIF1A; LBH; HIVEP3; RNF187; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; SKAP1; IFNL1; PARP9; YAF2; KMT2E; RYBP; RNF10; BANP; DTX3L; SETD7; PHIP; ARNTL2; TFAP2B; ZNF516; RREB1; CREBBP; KAT6A; TAF15; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TRIM44; FUBP3; TRERF1; CAMKK2; CDK5RAP2; RSF1; DNAJC2; TBX5; ELF4; KLF6; CDX2; MAP3K5; SMAD5; NPAS2; CITED1; LGR4; ZNF341; TBL1XR1; FGF23; EPC1; HIPK2; TP63; PTGES2; GPBP1L1; CHD8; MLXIPL; MED17; CXXC1; PPARGC1A; MED13; GDF2; TBX21; PHF8; USP22; MAPRE3; THRAP3; MED16; ZNF711; DYRK1B; USP16; KLF2; SNX5; SPIN1; WNT6; NCOA3; WBP2NL; NFYB; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; MYRFL; WBP2; ABRA; NFE2L1; FEZF2; PRDM13; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	258	570	45.2631578947368	0.000110151542328296	0.0525190958922124	0.995880094190126	0.997862821952035	0.838043316266896	0.995880094190126	0.508846221944127
down	MFGE8; CLEC7A; IGHV3-11; IGHV4-39; IGHV3-74; IGHV1-69; IGLL5; IGHV3-30; IGHV1-2; IGHV4-4; IGHV1OR21-1; IGHV3-43; IGHV4-28; IGLC6; IGHV1OR15-9; IGHV3OR16-13; IGHV3OR16-12; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-16; IGHV3-72; IGHV1-45; IGHV3OR15-7; TRBC2; IGHV1-3; IGHV3-35; IGHV1-18; IGHG4; IGHV3-15; IGHV3OR16-10; IGHV3-49; IGHV1-69-2; IGHV3OR16-9; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHE; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHV3OR16-8; IGHV3-38; IGHV1-58; IGHV4OR15-8; IGHV4-61; IGHV2OR16-5; IGLL1; IGHV2-5; IGHV1OR15-1; IGHV2-26; IGHV5-51; IGHV3-73; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	62	99	62.6262626262626	0.000173137069467311	0.0746880339192556	1	1	0.896386618847306	0.996378754035129	0.723636293401681
down	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; GAK; HIP1R; JCHAIN; IGKV1D-33; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; ALB; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; ITGB2; IGKV4-1; IGKV5-2; IGHV4-34; HSP90AA1; CD14; IGLC6; IGLC3; ITGAM; IGF2R; ADRB3; HSP90B1; FOLR1; M6PR; IGHV1-2; FPR2; CALR; FCGR2B; TGFBR2; DNM2; PPT1; AP1S1; HBB; IGLV3-21; LRP2; CLTC; CAP1; LRP1; CLN3; SCARF1; CTTN; LDLRAP1; TMEM108; ARHGAP27; MICALL1; SCARB1; HSPH1; FCGR1B; AMN; CXCL16; STAB1; NLGN3; PI4KB; CD207; DBNL; TFR2; HYOU1; SNX9; DNAJC13;	GO:0006898~receptor-mediated endocytosis	89	160	55.625	0.000191548500266814	0.0788744483598667	1	1	0.90989351068032	0.996378754035129	0.764197562315549
down	PRKCB; LYN; BCL2; MS4A1; MAPK1; CD38; MNDA; TEC; SYK; BCAR1; LAT2; IGHV4-34; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHV3-33; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-69-2; IGHV1-2; IGHV2-70; IGHV2-5; IGHV2-26; IGLL5; IGLC3; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV3-13; TRBC2; IGHV1OR21-1; IGHV5-51; CD79B; IGHV3-23; IGHV1-3; IGHV1-69; IGHV1OR15-1; IGHV3-73; IGHG4; IGHV1-46; IGLC6; IGLL1; IGHV4-59; IGHV3-64; IGHV6-1; IGHV3-38; IGHV1-45; IGHV1-18; LCK; IGHV3-16; IGHV1-24; IGLC7; IGHV3OR15-7; IGHV3-74; IGHV3OR16-12; IGHV3-20; IGHE; IGHV3-15; IGHV3-66; IGHV3-48; IGHV2OR16-5; IGHV1OR15-9; IGHV4-31; IGHV3OR16-13; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49;	GO:0050853~B cell receptor signaling pathway	73	125	58.4	0.000239648067670517	0.0943900802185745	1	1	0.932263885606009	0.996378754035129	0.914525181598693
down	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; EIF3E; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; ETF1; RPL23A; RPS6; RPL23; RPS24; RPS25; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPS21; PPP2CA; RPL24; RPL19; RPL18A; EIF4G1; NCBP1; DCP2; SMG7; SMG1; PYM1; UPF3B; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	69	117	58.974358974359	0.000283702774161565	0.107085976297067	1	1	0.943787614455989	0.996378754035129	1
down	CCL24; GTPBP1; AGRN; STK25; PLPP1; PTPRT; CXCL11; PTGES; MAP2K7; TAAR5; EREG; HGS; PPP1R12A; CLIC2; OGT; INPP4B; IPO8; CAPN5; CLOCK; PLXNB1; SRGAP3; TNFSF14; AKAP10; PSTPIP1; AKAP8; KALRN; GMFG; SH3BP5; ADCY3; GFRA3; JAK2; LPXN; OPHN1; SRGAP2; ZPR1; LRRN2; FLNB; TOM1L1; NCR1; PDE5A; PDE9A; FGF18; NFAT5; RASGRP1; IPO7; RAPGEF3; CNIH1; PCNT; GUCA1C; PEX11B; PAK4; EGFR; HRAS; AVP; POMC; GAST; LTA; TTR; ESR1; RAF1; PLA2G1B; TFF1; GNAI2; CHGB; REG1A; PRKCB; S100A6; GPI; CRH; CSF1R; GRP; LYN; IGF1R; CHRM4; MET; FGF4; ANXA4; C1QTNF9; TMIGD3; CGB3; RARA; NR2F6; IAPP; RALB; BCR; FGF3; SCGB1A1; IGF2R; BMP1; EDN3; IL2RB; RAC2; IFNGR1; SPN; CREB1; PECAM1; SMPD1; ATF6; EPOR; CD53; TYMP; CD33; MX1; ITGAL; RASA1; FPR1; MDK; IGFBP4; NR4A1; RPS6KB1; ITPKA; GATA3; CRHBP; IL4R; NR2F2; PRKCH; CXCR2; KLRC2; CNTFR; PDE4A; ITPKB; MAPK1; GRN; PTPRM; CD38; TNFRSF8; LTK; CASP1; CRABP1; AXL; LRPAP1; SRI; CHRNB4; FGF9; AKT1; AKT2; IL2RG; FCGR2B; BTC; RCVRN; ADM; THBS4; FBN1; DEK; GNL1; LTBR; PPARG; CD79B; STAT3; IL15; NBL1; VIPR2; ELK3; STAT6; GRIA2; ARHGAP25; PIK3CB; PI4KA; RANBP1; NAMPT; CHRNA4; MAP2K4; MAP2K3; IQGAP1; RAP1GAP; OR3A1; OR1E2; OR3A3; OR1G1; OR3A2; XCL1; FASLG; SOX9; CSNK1A1; PXN; CSNK1E; PGF; HINT1; DNM2; TNFSF10; CLCN6; GPR143; RPS6KA3; HDGF; TDGF1P3; LIMK1; AFDN; CCL18; GFER; TPTE; KCNK10; FAM3B; NLRP12; RAP2B; HNRNPK; GNB1; YWHAZ; GNG5; SH3BP2; GTF2I; DLG4; CSNK1G2; CCL8; ARHGAP8; MPP1; CD83; IL5RA; CAP1; PRKCE; GUCA2A; MAP2K1; CREM; TLE3; CD164; MST1R; PRKCD; LTB; LGALS3BP; VAC14; BST1; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; PAK2; STK3; ATM; MTA1; PPP2R5C; PDAP1; ROCK1; IL18R1; NAE1; ITPK1; IQGAP2; OR2F1; ARFRP1; RAPGEF1; RASGRF1; ARHGEF7; DIAPH2-AS1; PTK2B; GNA13; NEDD9; FGFBP1; ITPR2; ITPR1; RASA3; GAPVD1; PPP2R5A; PTGES3; PTPRK; RASA2; RHEB; TLR1; RSU1; TRADD; TRIP10; CHRNA2; ADIPOQ; PMCHL1; EXT1; PPP2R5E; MAPK14; DPYSL2; CARTPT; ECM1; MAPKAPK3; MAPK6; HIF1A; DGKD; ANKDD1A; ARHGAP15; ARHGAP21; METRNL; ARHGAP17; SIGIRR; TRAT1; EPGN; VSTM1; DTHD1; MACC1; ARHGAP36; RASSF6; ARHGAP27; TOM1L2; ZFYVE16; MAVS; PLEKHH3; ADGRA1; RASSF3; MAPKAPK5; ARHGAP12; REM2; LILRB4; RIN3; CD200R1; DLG5; MICAL1; PPP4R1; GRK7; ARAP2; NSMAF; CREBBP; TANK; CDS1; RIT1; TNFRSF25; EXT2; P2RX5; TRIM63; OPTN; SIPA1; THOC1; SNX27; NLRP3; AGAP3; ARAP1; INPP4A; CSF3R; KIR2DL4; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL1; DPYSL5; RETNLB; PMCHL2; PPP1R12C; CD244; ARHGAP39; TOLLIP; WWP1; IL21; RETN; SH2D2A; AMBN; CABP2; KIF13B; DLL4; CDC42SE1; PAG1; CLEC5A; CALML5; XCL2; PI4KB; RPS6KB2; IL19; FEZ2; RASAL2; RPS6KA6; PITPNC1; PILRA; OR52A1; CASP8AP2; AMFR; MKLN1; CORO1C; PYCARD; HPCAL4; DAPP1; ARHGAP26; CTNND2; OSGIN2; NOD1; PLAA; TNFSF13B; PKIG; TLR6; STARD13; PRKAB1; IRS2; CDC42BPB; TNFRSF18; STK24; CSNK1G3; HTR3A; GLRA3; GABRG2; ZYX; CD86; GABRR3; HTR3E; PLPP5; GABRG3; SAV1; LMBR1; CD4; MAGI1; GABRE; HTR3B; GSK3A; MAGI3; GABRA3; GUCY2C; PRKX; GABRA4; HTR3D; CBL; GABRB1; GABRG1; PLPPR5; NDRG2; GSK3B; GLRA4; GUCY2D; NDRG3; GABRA5; MAGI2; GABRA1;	GO:0007165~signal transduction	413	989	41.7593528816987	0.000313711086000978	0.113676349123315	1	1	0.951246928975113	0.996378754035129	1
down	NKX2-6; ATOX1; DDX3X; WNT7A; SOCS3; AREL1; CFLAR; LAMTOR5; BNIP3L; FCMR; PRAMEF10; PRAMEF2; PAGE4; HIP1R; PROP1; TNFAIP8; CLDN7; PRAMEF12; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; AVP; ALB; TFRC; CAT; RAF1; WNT1; NTRK1; SERPINB2; MPO; KRT18; PTMA; FABP1; CSF1R; IGF1R; NGFR; FGF4; HCK; PKHD1; GSTP1; ANXA4; IFI6; UBB; UBC; RARA; ARAF; BCL2; HSPD1; HSPA5; PIM1; IL7; TPT1; HSP90B1; MMP9; IL2RB; BRAF; NQO1; VEGFA; GATA1; EPCAM; DPEP1; XBP1; SON; EIF2AK2; AZU1; POU3F3; BCL3; CAPN3; RASA1; CBL; RPS6KB1; CFL1; PAX7; NFKBIA; RPL10; DUSP1; CD38; LTK; CD40LG; PRDX3; CCND2; DNAJA1; AKT1; AKT2; BTC; CTNNB1; DRD3; NUP62; HSPA9; IL6ST; VHL; ID1; PRKCI; CASP3; BAG6; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; ASCL1; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; AIF1; ADAR; ADAMTS20; PTEN; DAD1; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; PRKDC; TMF1; SMAD3; LRP2; XIAP; PAX2; RELA; NOTCH2; PTK2; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; BECN1; PDCD1; MED1; NPY5R; DDB1; BCL2A1; TAF9; FFAR4; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; NUGGC; ZFAND6; CDC73; TMIGD1; SETX; RNF144B; SH3RF1; VTCN1; MTDH; TAX1BP1; ANKLE2; CAMK1D; ERC1; SUPV3L1; AHI1; SH3RF2; PHIP; RXFP2; TFAP2B; MYO18A; BCL2L2; ATOH1; TSLP; FATE1; SIRT1; ITCH; MAEL; USP47; SIN3A; YME1L1; PHB2; CIB1; MYD88; BAG1; NAA38; PDCD10; HIGD2A; LACRT; NUAK2; ATG5; HIPK3; GOLPH3; PROK2; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; C8orf17; HYPK; CLEC5A; TREM2; PLAC8; AIPL1; GHRL; NAT8; PRELID1; ANGPT4; TRAF6; TNFRSF18; AXL; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	220	489	44.9897750511247	0.000427116388552751	0.148817206303822	1	1	0.966224836868226	0.996378754035129	1
down	IRF6; EREG; FOXN1; LATS1; CSTA; IVL; KRT16; BCR; DSP; FLG; SPRR1B; TGM1; S100A7; SPRR1A; SPRR2A; NOTCH1; JAG1; MAP2K1; POU3F1; RBPJ; TGM3; STK4; ADAM9; ASAH1; MED1; UGCG; EVPL; SPRR2F; PIP5K1A; TSG101; SPRR2G; TP63; TXNIP; SAV1; SPRR3; WNT16; ST14; CASP3;	GO:0030216~keratinocyte differentiation	38	53	71.6981132075472	0.000482334789155381	0.161832253887355	1	1	0.971082410353981	0.996378754035129	1
down	CNOT1; NUPR2; SUPT5H; WWP2; FOXE1; ARID1A; CUX2; CDX4; BACH1; XPO1; PER2; SMAD7; ZBTB7B; FOXP2; FOXO3; SORBS3; MAFK; TBL1X; PROP1; ZNF217; NCOR1; DEAF1; MAF; USP2; PRDM1; KLF7; HEXIM1; ZBTB7A; SOX14; CBX6; EOMES; TNF; IFNG; ESR1; RB1; ENO1; NFIC; HMGB1; UBB; UBC; NR2F6; ESRRA; SCGB1A1; TPR; SKI; SKIL; HCLS1; ETS2; ATF2; VEGFA; HIVEP1; TCF3; GATA1; GCFC2; YBX3; CEBPB; PTPN2; DDX5; SPI1; EGR1; RXRA; EFNA1; HNRNPA2B1; SFPQ; GATA3; NR2F2; ZFP36; RPL10; CALR; ELK4; PEX2; MZF1; KDM5A; FGF9; CTNNB1; DRD3; DDIT3; PPM1A; TCF7; PPARG; ZEB1; IFI27; VHL; STAT3; ETV3; BCL6; ETV6; ELK3; STAT1; STAT6; MAGEA1; NKX2-1; NOTCH1; FASLG; SOX2; SOX9; NRIP1; NR2C2; CTCF; PSEN1; MXI1; ERF; ASCL1; RORC; SMARCA2; SMARCA4; HCFC1; HDGF; ZNF136; ZNF131; FOSB; ATN1; FOXA1; HDAC4; PER3; PCBP3; UBE2D3; MAX; RPS14; CNBP; RPL23; RPS27A; UBA52; SUMO1; SUPT4H1; UBE2I; YBX1; BTG2; SMAD3; FOXK1; PURA; HSF1; HNRNPU; MDM2; E2F1; FOXK2; RUNX1; MEF2A; SP2; CREM; ARID5A; RELA; NOTCH2; TLE4; EMX2; EN1; RBPJ; GABPA; KHDRBS1; EP300; SREBF2; BPTF; DLG1; PRDM2; KLF10; REST; MAP2K5; TRIM28; ORC2; SQSTM1; HDAC1; TDG; SNW1; CUL3; RUNX3; KLF5; CBFB; TRIM29; HES1; IRF3; POU6F1; ARID5B; DRAP1; SUZ12; TAF7; TGIF1; MED1; ALX1; SMAD2; VPS72; ZFHX3; NFIL3; IFI16; LRRFIP1; ZNF568; CRY2; AKIRIN2; VAX1; E4F1; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; ATF7IP; BCOR; AEBP2; ETV3L; MED25; MEPCE; OLIG3; IRF2BP2; MTDH; JAZF1; CIR1; WWC1; SIRT2; PARP9; PIAS4; RYBP; WDTC1; ZC3H8; PAF1; ZBTB34; FLCN; KDM2B; FEZF2; FNIP1; PPP1R13L; HDAC7; JDP2; TFAP2B; RTF1; RREB1; DPF2; CREBBP; JARID2; IRF7; DLX4; USP9X; NACC2; SIRT1; DNAJA3; PAWR; MAEL; ZNF354B; PURB; PHF12; NACC1; SIN3A; SPEN; MNT; CDX2; GFI1; SMAD5; MDFI; ASCL2; TCF25; DUSP26; KLF16; TBL1XR1; ZNF350; GZF1; IRF2BPL; EPC1; HIPK2; TP63; TXNIP; GSX1; SLA2; EHMT1; SMURF2; ZBTB20; CHD8; HMX1; MLXIPL; MYOZ1; SCRT2; TCF7L2; KMT5A; DLL4; DUSP22; DNAJC17; THAP1; RLIM; CNOT2; ZNF219; HESX1; MLX; TRPS1; DACH1; FOXD3; RCOR1; HDAC9; TBX21; WWC3; ZBTB21; HSF4; CELA1; TRIM33; DICER1; HDAC5; ZNF148; PKIG; STRAP; TBX22; MTF2; NFE2L3; TRAF6; NEUROG3; KLF2; ETV7; NCOR2; DNMT3A; ZHX2; ID1; KDM1B; CUX1; NFIA; CC2D1B; SRY; PAXBP1; TBX4; E2F2; PDX1; MBD3L1; SREBF1; DLX2; GATAD2B; NFKB2; DR1; PHF21A; RARA; NFIB; TBX5; REL; CIC; MECP2; ZNF296; ZNF382; MGA; MIER1; RELB; TBX19; HES3; PRDM13; ATXN1; MBD1; ZNF613; E2F4; E2F5; MTA1; NR1H2; E2F3; HELT; MIER2; SKOR2; MIER3; FAM220BP; THRA; VRTN; HOMEZ; ASCL4; JUNB; GATAD2A;	GO:0000122~negative regulation of transcription by RNA polymerase II	355	847	41.9126328217237	0.000646596492626217	0.209197058096461	1	1	0.985521219788273	0.996378754035129	1
