DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BMPR1B; PIK3CD; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PDPK1; MAP3K13; DAPK3; BUB1; PRKY; KALRN; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ERN1; RPS6KA5; RPS6KA4; STK17B; STK10; PRKD3; CCNB2; OXSR1; MAP4K4; LATS1; WNT11; CHEK2; CCNE2; TGFB1; RAF1; ERBB2; APP; PRKCB; INSR; CTSG; ROS1; SBK3; RARA; BCR; PIM1; FGFR1; PSKH1; BRAF; CREB1; PRKCA; PRKACA; IGFBP3; CDK11B; TAF1; PRKACG; JAK1; CFL1; ITPKA; CCND1; PRKCH; CCNE1; LAMA1; MAPK3; MARK3; MAPK1; TYK2; CCND2; CDC25B; MAPK4; PRKAR1B; AKT1; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; CCL11; BMX; NEK2; CCNG1; JAK3; LIMK1; LIMK2; SRPK2; CSNK1G2; PRKDC; MAP3K9; MAP2K1; ACVR1; PRKCD; RNASEL; DMPK; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; ATM; TNK1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; PTK6; CCNI; MORC3; PTK2B; GAS6; PDK1; PDK2; PRKD1; STK38; MMD; MYLK; SPEG; STK11; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; PAN3; LRRK2; OBSCN; CDC42BPA; MAST2; NEK5; PKN3; KSR2; MARK2; TAOK1; ADM2; PXK; HIPK1; CAMK1D; CCNJL; GLYCTK; TEX14; LMTK2; FAM20C; STK40; MINK1; MLKL; CAMKV; STKLD1; PIK3C3; ANKK1; NEK11; COQ8A; BRSK1; STK35; NEK7; PPP4R1; MAML1; DYRK2; MAP4K1; RSRC1; MARK4; ALPK3; IP6K3; ALPK1; PASK; TRIB3; TRIB1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; PKMYT1; MAP3K5; SMAD5; VRK1; MKNK1; TSSK6; PINK1; STK31; WNK3; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; CNTD2; MKNK2; SGK2; BIRC6; SNRK; LATS2; STK36; PLK2; PIM2; EIF2AK4; STK17A; STK39; TBK1; DAPK2; TLK1; MOK; CDK11A; CAMK2A; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; RPS6KL1; CDK15; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; CDK20; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; AMHR2; FAM20B; NRBP2; CDKL2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	279	482	57.8838174273859	0	0	0	0	0	0	0
up	IZUMO1R; COL6A6; PODXL; NCAN; CASK; INPPL1; CHST10; PSTPIP1; SUSD5; DSCAM; NPHS1; CNTN5; FARP2; CLSTN1; ITGBL1; AMBP; BGLAP; ATP1B1; APP; ITGB3; ITGB2; ITGB1; ITGAV; LAMB1; ITGA5; FREM3; PTPRF; HAPLN1; LAMC1; COL6A1; COL6A3; NCAM1; VCAN; SELL; B4GALT1; ACAN; ITGB4; ATP2A2; PRKCA; ITGA2; VCL; CD22; ITGAL; ITGAX; MAG; KITLG; CD9; CDH3; NME2; ANOS1; PRPH2; IL32; LAMA2; APC; FPR2; ACKR3; LAMA1; ITGB7; EPHA8; CTNNB1; THBS2; MYH10; ACTN2; IGFALS; SPAM1; COL18A1; GP5; CD151; PXN; ENTPD1; ATP4B; CCL11; CCR3; CCR8; BMX; PRKX; EPHB4; EPHA4; MFAP4; AFDN; CDH4; CDH8; CDH11; CDH15; LGALS4; BCAR1; IL2; RND3; RHOB; CNTNAP1; RELN; ADAM17; SRPX; DGCR2; EFNB1; COL7A1; DST; CD164; TYRO3; COL16A1; SCN1B; LGALS3BP; MFGE8; SPOCK1; TROAP; CDH17; ARHGAP5; MYBPH; SLAMF1; ADAM9; SEMA5A; TPBG; LAMC2; ITGA9; PKP1; NID2; SCARF1; LY6D; SELPLG; FLOT2; HES1; NEDD9; FAT1; HABP2; DSC3; OPCML; HEPACAM; POSTN; PTPRK; CDSN; CD226; IGFBP7; PKN2; MOG; COL28A1; CDON; FBLN7; FLG2; FREM2; CERCAM; HES5; SPECC1L; RGMB; KIRREL2; MPZL3; MAEA; PPFIBP1; IZUMO1; AGGF1; CADM2; CD177; CHST4; CADM4; CD99L2; STAB2; MUC16; CNTNAP5; TM9SF4; PTPRU; TNR; SYMPK; HAS1; SEMA4D; CNTNAP3B; MAGI1; ERBIN; HAPLN3; CSF3R; CIB1; OMD; MXRA8; CNTNAP3; PRKD2; CNTNAP4; HAPLN2; CDHR5; AMBN; CASS4; STAB1; FLRT1; ADAM22; NTM; CTNNAL1; CFDP1; CNTNAP2; EGFL7; AJAP1; ITGA11; CNTN6; CTNND2; CLCA2; SSX2IP; TLN2; ROBO1; NINJ2; PCDHB8; PCDHA13; PCDHA3; PCDH1; CDH16; SIGLEC12; SIGLEC11; PCDHAC1; PCDHA7; PCDHB13; PCDHGA2; PCDHB2; PCDHA10; PCDHAC2; PCDHA11; PCDH11Y; PCDH7; PCDHB12; PCDHB14; SIGLEC10; SIGLEC14; PCDHA5; PCDHB5; FES; PARD3B; PCDH10; PCDHA9; CDHR4; PCDHGA1; PCDHB10; PCDHB1; PCDHGA5; PCDHGC5; PCDH20; PCDHGB4; PCDHGB6; PCDHB11; SIGLEC8; PCDHGC3; PCDHB9; PCDHB7; PCDHGA9; PCDHB16; PNN; CD33; PCDHGA3; PCDH18; PCDHGB3; SPON1; PCDHB3; PCDHGA10; PCDHA4; PCDH11X; SIGLEC7; PCDHGA4; ICAM5; PARD3; PCDHB18P; PCDHA2; PCDHGA6; PCDHB4; PCDHGA8; PCDH12; PCDHGB1; PCDHGB7; PCDHB6; PCDH8; PCDHGB5; PCDHA12; PCDHGA7; PCDHGA12; PCDHA6; PCDH15;	GO:0007155~cell adhesion	268	454	59.0308370044053	0	0	0	0	0	0	0
up	DCDC2C; MYO9A; DDX3X; SH2B2; SOCS2; SOCS7; SOCS6; CIT; DVL1; SOCS1; PDPK1; PLXNB1; DAPK3; RGS14; DCX; TRAF3IP2; KALRN; DEPDC5; RPS6KA5; RPS6KA4; RGS9; STK17B; OXSR1; MAP4K4; TGFA; PLA2G1B; ERBB2; HSPB1; CXCL1; HMOX1; MYZAP; PRKAR1A; PRKAR2A; PRKCSH; HCLS1; STMN1; RASA1; S100A1; JAK1; DUSP1; PTPN6; TYK2; PRKAR2B; AKT1; ADRA1A; ADRA1B; TEC; CRKL; RGS6; PSEN1; RGS7; PSEN2; GSK3B; BLK; BMX; JAK3; RP1; RAC3; YWHAE; SRPK2; MC1R; PRKCQ; ITK; ARHGEF5; MAP4K2; STK4; STK3; SMAD4; CAPS; ARHGEF7; FKBP8; PRKD1; STK38; SMAD2; MAPK14; RALGPS1; DGKK; LRRK2; MAGI3; CDC42BPA; TNS2; SHC4; CSPG4; STAC2; MARK2; CLNK; RP1L1; DEPDC4; DCLK2; UNC13C; PDZD8; NFAM1; NEK11; PATJ; DEPTOR; PREX1; DLG5; DEPDC1B; BLNK; RASSF5; ASB5; DEDD2; ASB11; SOCS4; ACOT11; ASB15; ASB13; ARHGAP45; CORO2A; INPP5D; APBB2; ARHGEF2; DVL3; SPSB4; ASB9; SIPA1; ADCY10; DEPDC7; SRPK1; MAP3K3; MKNK1; PINK1; WNK3; PRKD2; LAT2; SIK2; CLEC4M; WNK1; MKNK2; CD209; MLXIPL; TREM1; ARHGEF4; LATS2; CISH; PAG1; ASB6; PLEK2; FMN2; NUDT4; GMIP; STK17A; STK39; DCDC2; DAPK2; AKAP11; TLK1; PLA2G4C; UNC13A; NOD1; STK38L; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB4; CDC42BPB; ARFGEF2; WSB1; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; BRSK1; SGK2; CHEK1; MAST3; LATS1; MAPK4; PRKCA; DGKD; PKN3; PPP1R1A; DMPK; PRKCI; NRBP2; DGKA; RPS6KA6; NRBP1; PKN1; CAMK4; RPS6KA1; STK32A; DGKB; MARK4; MAST2; PRKCB; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; MAPK7; MAPK1; MAPK11; NLRC5; PRKCH; NRG3; SNRK; SH2B1; MAPK8; RPS6KA3; MAPKAPK3; TSSK6; MAPK3; NUAK2; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; MELK; PRKCD; DGKE; SH2D6; DGKI; MAPK6; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	230	371	61.9946091644205	0	0	0	0	0	0	0
up	E2F8; MSGN1; NKX6-3; ARID3C; EFCAB7; MCIDAS; OVOL3; TLR4; APBB1; BMPR1B; SUPT5H; WWP2; ETV2; ARNTL; WASL; MEIS1; NR5A2; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; TNFSF11; PHOX2A; BACH1; IKBKB; CASK; PPP1R12A; ZNF609; SMAD7; CHUK; TP73; FOXN1; SOX12; HDAC3; TLR3; CLOCK; FGF10; MAFG; TET3; CRX; HOXC11; ATMIN; TBX1; FOXO3; TCF21; TLX2; AIRE; MED14; ZNF292; FOXD2; CCNT1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; MAF; NR1I2; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; SPDEF; SIX3; ESRRB; ECD; EOMES; ONECUT2; HAND1; EGFR; FOS; HRAS; TGFB1; CGA; IGF2; PF4; RAF1; PLA2G1B; WNT1; IGF1; APP; IL4; FGF1; IL6; EDN1; JUN; TFAP2A; RB1; HEXB; SP1; GLI1; MET; FGF4; NFIC; FGF2; HMGB1; WNT2; HOXB7; UBB; UBC; GLI2; MYBL1; MYBL2; AR; RARA; TGFB3; CD28; TOP2A; VDR; ESRRA; SRF; BMP4; SKI; XRCC6; HOXD8; HCLS1; DRD2; POU2F1; ETS1; LIF; ETS2; MYOG; ATF2; FOSL2; VEGFA; TCF3; CREB1; EPCAM; HMGA1; HOXB4; XBP1; EGR1; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; EN2; SLC9A1; RXRA; POU3F2; HOXA5; HNF1A; TAF1; NME2; GAL; NR4A1; ITGA6; SFPQ; MYF6; GATA3; YY1; PAX6; HMGB2; MAPK3; ARNT; ELK4; TEAD1; HOXD10; MSX1; ARID4A; HOXD3; HOXA10; TLX1; AKT1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; RORA; HOXD13; DRD3; SOX11; ZNF76; PPARG; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; WNT5A; ELK3; STAT6; WAS; CDKN2B; ETV4; GATA4; ATRX; GALR1; P2RY1; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; HOXA1; EVX1; CEBPA; CEBPD; FLT3LG; GSK3A; CSRP3; ETV1; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; PDX1; NKX2-5; FOSB; NR1H2; MLLT6; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; CD81; IL2; ACTR3; ACTR2; LMO4; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU4F1; POU5F1; MEF2A; MEF2B; SP3; NHLH2; PAX2; CREM; KMT2A; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; GABPA; GABPB1; PPARA; FOXM1; EP300; DBP; TEF; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXC1; NFATC3; PRDM2; RLF; MAP2K5; MAPK7; NOG; ATM; SMAD4; MED21; RIPK1; HDAC1; SNW1; KLF5; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HLTF; IRF3; NCOA6; MEF2D; NR1I3; MORF4L2; PRKD1; PPP2R5B; IRF4; E2F5; PCBP1; RPS6KA1; SIX1; MED1; TWIST1; NEUROD2; NCOA1; SMAD2; SMAD1; ZFHX3; ZIC1; E2F4; MAPK14; IL17A; TAF9; POU2AF1; NRF1; HIF1A; FOXD1; PTPRN; ZNF750; RFX4; GLYR1; CDON; ARID4B; DCAF6; AKNAD1; HES5; MLIP; IER5; CREB3L3; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; SCX; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; MYOCD; SPIC; RNF10; PAF1; ZBTB38; GLIS1; NFATC2IP; ZMIZ2; FLCN; TET1; CTCFL; GABPB2; KLF14; SP7; LMX1A; GRHL3; DOT1L; CREB3L4; LEO1; ZDHHC19; ZFPM2; GLMP; LMO7; PHIP; AUTS2; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; MED12; WBP2; E2F7; RGMA; SIRT1; FUBP3; RAX2; ZBED3; ABHD14B; MAML3; IL17F; CITED4; SIN3A; PHOX2B; EYA1; ELF4; NPAS2; NKX3-1; EPAS1; SMO; ARID3A; ATF6B; FOXC2; CITED2; MESP1; PAGR1; IER2; GATA5; GLIS2; TBL1XR1; PRKD2; FOXP3; BCL11B; EGLN1; PEG3; WWTR1; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; TP63; BCAS3; SMYD3; NANOG; MLXIP; ELL3; BARX1; SENP2; CHD8; SLC40A1; GCM1; MLXIPL; SIX2; IL26; HEYL; TCF7L2; ASH1L; SIRT7; SOHLH2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; FBLN5; MLX; TBK1; MED13; KLF15; SIX4; SALL4; FOXD3; AGO2; AGO1; INO80; ZMIZ1; MYO6; PLAGL1; CELA1; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; RAX; THRAP3; KLF13; NR2E1; SALL2; MTF2; KDM3A; TRAF6; NEUROG3; DMRT2; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; FOXO6; ONECUT3; MGA; LPIN3; SOX13; DDN; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; MED19; EBF3; NPAS3; LRP5L; HOXA2; NKX1-2; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NPAS1; RAI1; POU5F2; IKZF3; HOXA9; TAF4; EBF4; SMARCA5; TBX18; TBR1; HOXC9; LPIN1; MECOM; SOX1; PPARD; ZBED2; DLX3; CTCF; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; ZNF497; DLX2; ASXL3; SBNO2; EBF2; THRA; SOX5; NR2F1; MEOX1; DPF1; CRTC2; NKX6-2; SOX6; GFI1; TEAD4; NCOA2; KAT8; NR1D1; BCL9; LHX9; POU6F1; DR1; ZNF613; RXRG; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; POU3F3; EGR3; NFATC2; HMGB1P1; NKX2-2; SIM2; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; TBX21; DPF2; TBX15; TCF20; POU3F1; TBX6; ZNF462; KAT6A; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	637	1138	55.97539543058	0	0	0	0	0	0	0
down	DCDC1; CDK2AP1; SUV39H1; DYRK3; USP2; CCNK; RNF8; PAK4; CLTA; RALA; SRC; ZNF16; RBL1; LIG3; DYNLT3; SIK1; ANAPC15; ARF6; CSNK2A1; ERH; CDK5; INSM1; PRKCE; CHAF1A; ITGB3BP; PIN1; TP53BP2; WTAP; ZMYND11; SPDYC; SPOUT1; AVPI1; LIN9; DAB2IP; STEAP3; KCTD11; CCSAP; SDE2; RINT1; DCLRE1A; CUZD1; PIM3; NCAPG2; GSPT2; HACE1; POC5; NUP37; DBF4B; CDC26; MPLKIP; CABLES1; CHTF18; PPP1R1C; PCNP; ARL8A; CCDC124; LMLN; NSMCE2; UHRF2; NEK1; UHRF1; SPAG8; PDCD2L; PELO; RHNO1; RIOK2; CINP; SUV39H2; CYLD; TXLNG; FANCI; ARL8B; BABAM1; MIS18A; ANAPC4; MCTS1; CCPG1; ANAPC10; DMTF1; NUDC;	GO:0007049~cell cycle	80	248	32.258064516129	0.000104446266999458	0.0277603256789275	0.774469069800984	0.777289119009969	0.724213568489197	0.774469069800984	0.263505945979444
up	KALRN; PLIN3; RAB11FIP3; AP1G2; RTN3; SFT2D2; CPNE6; PRKCI; NSF; TSC2; RAB10; RAB14; ACTR1A; NCALD; RAB1A; VAMP2; TBC1D8B; KIF5A; GOLGA4; PICALM; VAMP3; ZFYVE27; JAGN1; RAB2B; SPIRE2; ARAP3; RAB39B; CPNE1; KXD1; OSBPL1A; SPTBN4; CHMP1A; ARFGAP3; TBC1D23; FMN2; KIF17; VTI1B; MYO5B; VPS4A; MAPK8IP3; MAPK8IP1; AP3M1; YIPF1; HSPA1B; KIF1B; CACFD1; ARL5A; AP3S2; ARL5C; ARF5; HSPA1A; CCZ1B; SYT10; SYT1; TVP23C; ARF3; AP4S1; ARL11; AP1S1; AP2B1; HSPA8; SYT5; SYT3; AP3B1; SYT4; AP1S3; NECAP1; KIF1C; HSPA1L; AP1S2; SYT8; KIF1A; SYT2; SPAG9; ARL6; ARF1; SYT9; SYT12; ARL4D; AP3B2; AP1B1;	GO:0016192~vesicle-mediated transport	81	141	57.4468085106383	0.000104775811964553	0.013050396214767	1	1	0.705793099889579	1	0.127808904022277
up	FFAR1; VGF; KLF7; WFS1; INSR; PYGL; ADRA2A; DBH; ALOX5; SLC2A4; CYP11B1; PTPN2; HNF1A; FGFR4; PAX6; AKT1; SSTR5; GCK; IRS1; PPARG; STAT3; PRCP; GCGR; CEBPA; CSRP3; PDX1; SLC16A1; FOXA1; SESN2; SESN3; FAM3B; RPS6; PTPN11; ACSM2A; PRKAA1; KCNB1; PDK2; STK11; ADIPOQ; PDK4; HIF1A; CRY2; CRTC2; SLC8B1; CYB5R4; ADIPOR2; SLC30A8; ADGRF5; SIDT2; MCU; APPL2; TFAP2B; ADIPOR1; CSMD1; TRPV4; MLXIPL; TCF7L2; G6PC2; MBD5; STXBP5L; HECTD4; BACE2; FOXO6; BCKDK; IGF1R; FOXO3; ADRA1B; PDK3; PDK1;	GO:0042593~glucose homeostasis	69	114	60.5263157894737	0.00010549703724172	0.013050396214767	1	1	0.706667141616151	1	0.127808904022277
down	PSMD9; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; PSMB4; PSMB5; PSMC2; PSMD8; PSMB3; PSMD7; PSMC1; NFKB2; RELB; PSME1; BIRC3; IKBKE; PSMB7; PSME2; ALK; BTRC; RIPK3; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	30	63	47.6190476190476	0.000110936533644135	0.0284686097717121	0.822483460437615	0.825589683379651	0.737566337648302	0.822483460437615	0.270229104491704
up	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36; EIF3CL;	GO:0006413~translational initiation	76	130	58.4615384615385	0.000111602036158787	0.013381162271612	1	1	0.714029827343917	1	0.131048257565068
up	SMIM22; ARNTL; PER2; CDKL5; CCNB2; CCNDBP1; INHA; ITGB1; PTPRC; MYBL2; HSPA8; BCR; CCNB1; SON; GRK5; NF2; STAT3; CDK8; CENPF; RACK1; ADARB1; CDKL1; CDK16; ID3; MECOM; CDK18; FOXM1; RBBP4; EP300; SRSF5; BIRC2; PUM1; MED1; BAK1; LIN54; SIRT2; CDK20; MADD; BAP1; CDKL2; COPS5; PRR11; CDK15; MNT; SPIN2A; SPIN2B; CABLES2; CDK19; BEX2; WDR12; HIPK2; ZNF703; YY1AP1; TRIM36; CDK12; DTL; MOK; USP16; FBXL18; E2F8; TSC2; E2F4; E2F5; JUN; FBXL22; E2F2; E2F1; E2F3; E2F7; FBXL12; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	72	121	59.504132231405	0.000111742482435173	0.013381162271612	1	1	0.714198236012136	1	0.131048257565068
