DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TARM1; SNAP23; PSMD11; PSMD12; SIRPB1; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; MGAM; GMFG; DIAPH1; TOM1; LILRB3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; CYB5R3; HP; PLAU; SERPINA3; C3; CST3; HLA-B; HLA-H; LRG1; AHSG; TTR; FTL; CAT; FUCA1; ALDOA; CSTB; ARG1; ITGB2; GLA; GSN; S100A9; PYGL; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; CTSG; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; HSPA1A; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; CYBA; EEF2; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; B4GALT1; TIMP2; CD44; GLB1; CD36; BPI; PFKL; CR1; VCL; CD58; CD53; CD33; AZU1; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; MMP8; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; ATP6V0C; CFP; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; S100A7; S100A11; CDA; GALNS; AGL; SRP14; DDOST; CEACAM3; MNDA; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; OLR1; RHOG; ATP11A; CAP1; PRKCD; CD47; SIGLEC14; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; MVP; KPNB1; STXBP2; MAPK14; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; LRRC7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; METTL7A; RHOF; RETN; MMP25; CD93; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; HPSE; ATP11B; ATP8A1; PRG3; DERA; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	294	483	60.8695652173913	0	0	0	0	0	0	0
down	MSGN1; NKX6-3; TLR4; SUPT5H; WWP2; ARNTL; WASL; AGRN; DDX3X; NFIB; E2F3; RFXANK; KMT2D; MEIS2; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; PLSCR1; HDAC3; NKX2-8; MAFG; CRX; HOXC11; ATMIN; RIPK2; FOXO3; GALR2; TCF21; CHP2; ZNF292; ZEB2; ZIC3; CCNT1; KPNA6; BRD4; TBL1X; PROP1; PITX3; MAF; RPS6KA5; GCM2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; DDX58; ECD; ONECUT2; EGFR; FOS; HRAS; TGFB1; CGA; PTH; IGF2; PF4; RAF1; IGF1; APP; FGF1; EDN1; JUN; RB1; PGR; DCN; HEXB; SP1; GLI1; MET; FGF4; NFIC; HOXD4; HMGB1; WNT2; UBB; UBC; GLI2; AR; RARA; TGFB3; IRF1; ERG; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; IRF2; HCLS1; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; HIVEP1; PAX1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; CEBPB; XBP1; SPI1; BMP7; EGR1; ATF1; ATF4; ATF6; TFEB; TFE3; WT1; EN2; SLC9A1; BCL3; TAF1; BMP5; NR4A1; SFPQ; MYF6; PAX7; YY1; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; ELK4; TEAD1; HOXD10; ARID4A; NOS1; HOXD3; AKT1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; DDIT3; SOX18; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; GDNF; PBX2; PBX3; STAT3; ETV5; ETV6; HNF4A; ELK3; STAT6; WAS; NAMPT; GATA4; NKX2-1; ATRX; NOTCH1; P2RY1; CDX1; ID4; RFX2; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; ARRB1; CEBPD; GSK3A; MEOX2; CSRP3; ETV1; ASCL1; CDK9; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; PDX1; GBX2; NKX2-5; FOSB; NR1H2; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; FOXL2; CD81; ACTR3; ACTR2; HAND2; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; SPIB; MEF2A; MEF2B; IRF8; PAX2; CREM; KMT2A; RELA; ACVR1; REL; GRIN1; EN1; RBPJ; MEF2C; GABPA; GABPB1; SOX4; EP300; TEF; SREBF2; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; FOXF2; NFATC3; PRDM2; KLF10; RLF; MAPK7; ATM; FZD5; SQSTM1; MED21; RIPK1; HDAC1; NEUROD1; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; GBX1; IRF3; NCOA6; MEF2D; NFIX; NR1I3; MORF4L2; PRKD1; PPP2R5B; IRF4; PCBP1; RPS6KA1; SHH; SIX1; MED1; ALX1; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; TAF9; NRF1; HIF1A; IFI16; GLYR1; ARID4B; AKIRIN2; DCAF6; AKNAD1; UTF1; FHL5; MYSM1; DAB2IP; IER5; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; RNF111; MED25; ASXL2; PTF1A; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; MYOCD; OSR2; SPIC; RNF10; PAF1; VGLL2; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; NCOA7; CTCFL; GABPB2; FEZF2; KLF14; LMX1A; DOT1L; LEO1; GLMP; LMO7; PHIP; AUTS2; ARNTL2; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; KAT2B; DDX17; ATOH1; GATA6; ARHGEF2; IRF7; MED12; WBP2; SIRT1; SFRP2; FUBP3; RAX2; ZBED3; MAML3; IFT74; NEUROD6; NLRP3; SIN3A; PHOX2B; GPER1; RIT2; TBX5; ELF4; NDN; KLF6; PITX2; NPAS2; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; OVOL2; PAGR1; IER2; HELZ2; TBL1XR1; PRKD2; EGLN1; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; HIPK2; SOX17; SMYD3; NANOG; MLXIP; BARX1; NOD2; SENP2; CHD8; SLC40A1; GCM1; MLXIPL; SIX2; TCF7L2; ASH1L; SIRT7; MED17; SOHLH2; BARHL2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; LHX3; MLX; TBK1; MED13; KLF15; FOXD3; GDF2; POU2F3; AGO2; INO80; ZMIZ1; MYO6; PLAGL1; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; THRAP3; KLF13; HEY1; MAFB; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; MGA; LPIN3; TBX2; TBX3; SSBP3; POU6F2; ZNF148; KAT6B; MED19; HOXA3; NPAS3; LRP5L; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; RAI1; STAT2; DLX5; POU5F2; IKZF3; TAF4; SMARCA5; TBX18; LPIN1; SRY; MECOM; PPARD; CTCF; IKZF1; PAXBP1; CCDC160; DLX2; ASXL3; SBNO2; THRA; NR2F1; CRTC2; LHX8; SOX6; KAT8; LHX9; POU6F1; DR1; ZNF613; RELB; ABRA; KMT2C; SIM1; CRTC3; CDK13; RSF1; TEAD3; TBX4; JUP; AHR; NKX2-4; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; DPF2; TBX15; TCF20; ZNF462; KAT6A; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	557	1138	48.9455184534271	0	0	0	0	0	0	0
down	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF1AD; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	75	130	57.6923076923077	0.000186267039925969	0.0594440213417076	1	1	0.856552843280165	0.998899261230489	0.57922695819055
down	CDK2AP1; DVL1; MUSK; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; EGFR; C3; HRAS; KRAS; TGFB1; IGF2; HLA-DRB1; TFRC; CD74; ERBB2; APP; INSR; CRH; CSF1R; ANXA2; HSP90AA1; LYN; RALB; MMP9; EFNA1; CCND1; EDNRB; FPR2; ACVR2A; MAPK3; ERP29; CCND2; AKT1; AKT2; FLT4; KDR; MTOR; P2RY1; SOX9; CSNK1D; ARRB1; AIF1; RAC1; RACK1; ADAM17; DAB2; TEK; PTK2; STK4; PAK1; SQSTM1; RIPK1; EPHA7; ADIPOQ; NTRK2; LRRK2; PRR5L; BRAT1; ATG14; MOB2; KNDC1; MAVS; CLDN19; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; SIRT1; ADTRP; WDFY2; CAMKK2; GPER1; CIB1; PINK1; SENP2; SLCO3A1; LIMCH1; NPTN; FXR2; PGF; FMR1;	GO:0001934~positive regulation of protein phosphorylation	88	161	54.6583850931677	0.000220834359085709	0.0682021985124702	1	1	0.87294541839499	0.998899261230489	0.664567286913488
down	IZUMO1R; COL6A5; ISLR; CASK; PDZD2; INPPL1; EFS; MTSS1; PSTPIP1; EDIL3; DSCAM; PLXNC1; SORBS3; MPDZ; CNTN5; FARP2; CLSTN1; ITGBL1; ATP1B1; APP; ITGB2; ITGB1; ITGAV; LAMB1; THBS1; HCK; ITGA5; PTPRF; HAPLN1; ITGAM; NCAM1; SELL; B4GALT1; CD44; ITGB4; ATP2A2; CD36; ITGA2; VCL; ITGB6; CD22; ITGAL; ITGAX; MAG; IBSP; CD72; CD9; IL32; LAMA2; TNC; APC; FPR2; AZGP1; LAMA1; EPHA3; CCR1; CTNNA1; CTNNB1; ACTN2; SPAM1; COL15A1; COL18A1; CXCL12; CD151; PXN; ENTPD1; ATP4B; CCL11; CCR3; PRKX; EPHB4; EMP2; SLURP1; AFDN; CDH6; CDH8; CDH11; CDH15; LGALS4; BCAR1; RND3; ARF6; RHOB; RAC1; SIRPA; CLDN10; OLR1; RELN; ADAM17; SRPX; DGCR2; EFNB1; PRKCE; DSC2; DST; CD164; DPT; SCN1B; DDR1; LGALS3BP; MFGE8; SPOCK1; CDH17; ARHGAP5; MYBPH; SLAMF1; ADAM9; LSAMP; LAMC2; ITGA9; DSG2; SCARF1; LY6D; SELPLG; ADGRE1; FLOT2; MYBPC2; HES1; NEDD9; HABP2; DSC3; OPCML; COL19A1; PTPRK; CDSN; IGFBP7; LAMA4; FREM2; THEMIS2; SPECC1L; ASTL; MPZL3; MAEA; HAPLN4; IZUMO1; CADM4; CD99L2; CNTNAP5; TM9SF4; TNR; SYMPK; SEMA4D; CNTNAP3B; ERBIN; CSF3R; AMELX; CIB1; OMD; MXRA8; EMILIN2; PRKD2; CNTNAP4; AMBN; CASS4; STAB1; ADAM22; NTM; CFDP1; ADGRE2; TINAG; CLEC4A; CNTN6; ADGRG1; NINJ2; PCDHA13; SRC; PCDHA3; PCDH1; SIGLEC12; PCDHAC1; PCDHA7; PCDHB2; PCDHA10; PCDHAC2; PCDHA11; PCDH11Y; PCDH7; PCDHB12; SIGLEC10; SIGLEC14; PCDHA5; PCDH9; FES; PARD3B; PCDHA9; PCDHB10; PCDHB1; PCDH20; PCDH19; PCDHGB6; SIGLEC8; PCDHB16; PNN; CD33; PCDHB3; PCDH11X; SIGLEC7; ICAM5; PARD3; SIGLECL1; PCDHA2; PCDHGA8; PCDHB6; PCDH8; PCDHA8; TGFBI;	GO:0007155~cell adhesion	206	454	45.374449339207	0.00025406108687287	0.0760119014287768	1	1	0.888694971208108	0.998899261230489	0.740665612068524
down	TMEM150B; BECN2; TECPR2; NPC1; ATG7; S100A9; HMGB1; ITGB4; XBP1; TFEB; ANXA7; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB1A; SRPX; CLTC; IRF8; SQSTM1; BECN1; USP10; STK11; IFI16; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; PIK3C3; SUPT20H; SMCR8; RUBCN; RAB24; RNF166; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; TRIM5; MAP1LC3B; TOLLIP; ATG5; CHMP4B; RNF41; TBC1D17; TIGAR; VPS18; TBC1D14; VPS51; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1; EPG5; VMP1;	GO:0006914~autophagy	71	123	57.7235772357724	0.000268069587623265	0.0777726736940952	1	1	0.895333810567187	0.998899261230489	0.757822707774482
down	SDCBP; E2F3; ADAM10; KMT2D; EREG; TBX3; HOXA3; PRC1; CHP2; CDC123; TNFSF13; S1PR2; CLDN7; NTN1; FGF19; GLP2R; SLC25A27; SYF2; EGFR; TIMP1; CST3; HRAS; KRAS; TGFB1; CGA; VIP; GHRH; IGF2; KRT6A; PDGFA; CAPNS1; GNAI2; IGF1; SLC25A5; FGF1; EDN1; ITGB1; INSR; CCK; ITGAV; CRH; CSF1R; CAPN1; LYN; THBS1; IGF1R; GLI1; FGF4; HCK; IL3; IL6R; WNT2; CSF1; CTSH; AR; RARA; TGFB3; FGF3; FGF5; PTHLH; TDGF1; FOLR2; HCLS1; LIF; RAC2; IL9; EPCAM; XBP1; FLT1; ITGAX; EDN2; BMP5; FGFR3; EDNRB; TNC; CXCR2; CALR; PTPN6; SERPINB3; CCND2; CDC25B; AKT1; AKT2; TTK; ADM; FLT4; KDR; FLT3; TGFBR2; AVPR1A; COL18A1; GDNF; IL6ST; IL15; HTR2B; CD86; PTGFR; SSR1; NAMPT; CDKN1B; NOTCH1; RPS9; ID4; SOX9; MARCKSL1; ARRB1; PGF; AGTR2; MECP2; AKR1C2; PDX1; NKX2-5; MVD; PGGT1B; EMP2; AIF1; TCL1A; HDAC4; CD81; PTEN; RPS15A; CNBP; EIF5A; SRPK2; ADAM17; RHOG; HSF1; MDM2; BNC1; NRG1; RELA; MST1R; PTK2; SOX4; CD47; STX4; DLG1; TIAM1; PRKAA1; PAK1; TBX2; SLAMF1; TCIRG1; HDAC1; CUL3; LAMC2; KLF5; CDK13; HES1; HLX; NOLC1; SUZ12; SHH; NTRK2; AKIRIN2; EAPP; SPDYA; RNF187; PRAMEF17; TNS3; CACUL1; HIPK1; KLB; MYOCD; DYNAP; OSR2; SLC35F6; SFRP1; FTMT; AQP11; TRPM4; DOT1L; BRK1; PHIP; TFAP2B; PROX1; HAS2; TSLP; SIRT1; SFRP2; CNOT6L; NACC1; S1PR3; GPER1; CDX2; CIB1; PRMT1; PDCD10; SSBP3; DERL2; WWTR1; HIPK2; KDM4C; ZNF703; MLXIPL; BIRC6; SPHK2; PDGFC; C8orf17; ACER3; GID8; HOXC10; CNOT6; HSF4; FZR1; CEP131; GAB2; CHTOP; IRS2; MAB21L2; REG1A; ERBB2; ERBB3; REG3A; REG3G; REG1B; PROK1; PROK2;	GO:0008284~positive regulation of cell population proliferation	218	490	44.4897959183673	0.000395472998691471	0.104382031985409	1	1	0.938743141545764	0.998899261230489	1
down	TRIM38; IRF6; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DQB2; HCK; HLA-C; IRF1; IFI30; NCAM1; HLA-E; IRF2; IFNGR1; CD44; HLA-DPA1; JAK1; SP100; PTAFR; PML; HLA-F; GBP2; CIITA; IFNGR2; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; TRIM25; IRF3; IRF4; HLA-DRB5; TRIM22; IRF7; TRIM8; TRIM5;	GO:0060333~interferon-gamma-mediated signaling pathway	47	72	65.2777777777778	0.000403398285299783	0.104382031985409	1	1	0.940140352833144	0.998899261230489	1
down	KIF2A; SGK1; PLXNA2; NTN1; DDX58; TGFB1; FUT3; FLNA; LAMA2; LAMA1; PAX6; AKT1; AKT2; PRKX; RHOA; RHOB; RAC1; NEXN; ROCK1; ENPP2; GNA13; LAMA4; LAMA3; MYSM1; TMIGD1; FRMD5; LDB1; ADGRG3; MINK1; SGK3; SPATA13; PARD6B; GSX2; SLK; FAM49B; TBCCD1; CAMSAP3; MACF1; PLXNB3; PLXNB1; TMSB10; PLXNA1; TMSB4Y; RHOBTB1; PLXNA3; TMSB4X; PLXNB2; RHOF; RHOC; RND3; AMOTL2; PLXNC1; PLXNA4; SST;	GO:0030334~regulation of cell migration	54	89	60.6741573033708	0.000579617728738491	0.142288721408777	1	1	0.963030102970835	0.998899261230489	1
up	CDHR4; PTPRT; PCDH17; PCDHGA12; MPZL2; CDH16; CEACAM5; RET; CEACAM1; DSG3; CEACAM6; PKD1; DSG1; IGSF11; FAT4; DCHS2; AMIGO2; DSG4; DSCAML1; ESAM; PCDH15; PCDHB18P; CLSTN3; PCDH18; CELSR2; NECTIN3; CELSR1; PCDH10; CD84; CDH22; PCDHB8; PCDHGC3; PCDHGB4; PCDHA6; PCDHA4; PCDHA12; IGSF9B; PCDHB9; PCDHB7; PCDHB5; PCDHB4; PCDHB15; PCDHB14; PCDHB13; PCDHB11; PCDHGC5; PCDHGC4; PCDHGB7; PCDHGB3; PCDHGB2; PCDHGB1; PCDHGA9; PCDHGA7; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA3; PCDHGA2; PCDHGA11; CNTN2; NECTIN4; VSTM2L; MYOT; CDH4; ROBO4; CDHR3; CDH26; CDH3; CDH2; MYPN; CDH9; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	72	165	43.6363636363636	0.000630526777030238	0.88319135916446	1	1	0.999999379961111	0.999999379961111	1
