DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TMEM120B; MYBPHL; SBNO1; URAD; OOEP; RIMBP3C; ENO4; MYO1F; PIK3C2B; SOCS7; NEMP1; TXNDC9; KHNYN; INE1; FLRT2; SIPA1L1; PI15; CALU; MFSD11; TSPAN3; PLCH2; MEGF6; GIGYF1; KRT36; SCGN; ZFAND5; TSPOAP1; CDRT1; SFT2D2; PRB2; A1BG; NUDT7; ESD; SDC2; FAU; ETV3; PNPLA4; MAGEA12; FMO5; YLPM1; LRBA; ZNF142; CRYBA2; TMEM50B; RIPPLY3; RWDD2B; EVA1C; KRTDAP; ZC3H6; NOMO3; FAM189B; MRPS22; MRPS10; ZNF200; REEP5; EVX2; TLE4; PUDP; RAD51AP2; ELP6; MN1; HMGXB3; BFSP1; GNL2; ERV3-1; GGTLC2; NOMO1; PDGFRL; HMGN3; CCDC6; TNXA; HNRNPUL2; KRT24; TSNAXIP1; PRICKLE4; FILIP1L; ARID4B; GRIPAP1; LRRC23; TMEM35A; ANKRD39; ACTBL2; HSP90AB2P; TMEM128; TAF7L; FAM209A; EPHA10; SLC25A30; TPRG1L; CFAP70; TRAPPC3L; ERMARD; TSTD2; C20orf194; ZNF697; DCAF12L1; CDKAL1; LYPLAL1; ZKSCAN2; MBLAC2; CRYBG3; CWF19L1; ANKRD40; SMYD5; DHRS7B; KIAA0930; EDC4; TTC27; GGT6; TMEM205; NXPE4; SBSN; BTNL3; DCHS2; HSDL2; LHFPL2; FAM47E; PTCHD4; H2AFV; SLC35D2; KNDC1; KRT27; TMC6; TRPT1; NOP9; KBTBD6; IGFN1; IQCH; UNC93A; NIT1; THNSL2; CPNE8; HIST2H2AB; LIX1L; ARID3B; NAXD; UEVLD; CTAGE3P; NRM; CEP57L1; LRRC34; SLC22A15; RBFA; CEND1; SLC22A18AS; TMEM256; RUSC2; KLHL36; ZADH2; TTC9B; IL22RA1; UBR7; SAMD12; NECAB1; FNDC5; SLC43A3; TMEM104; C19orf18; GSTCD; KLHDC9; ABHD11; OR2L5; RPLP0P6; NKX2-3; GSDMB; AGR3; RPS4Y2; SH3TC1; SCFD2; SNRNP27; SPRYD4; RUFY2; THAP4; SMPDL3B; FAM3C; TMEM131; DCUN1D4; DPF3; LPP; TMEM54; TOMM40L; KIAA1191; TMEM125; ZBTB8A; FLYWCH2; MRPS24; KIF12; SCRN2; WBP1; CFAP36; SDSL; ZNF486; CYYR1; MPP4; MYO15B; IMMP1L; FAM161B; FAM210A; ZNF558; KLHL5; DEPDC7; CDCA3; TIMP4; SPAG8; P2RY13; ARPC5L; C17orf80; DCUN1D5; H2AFJ; C9orf16; C2orf49; TMEM106C; SPATA9; GTPBP2; FSD1L; ANKRD30B; GSDMC; DOCK9; PRRG4; PRRG3; C22orf23; UACA; GPR63; PLA2G12A; PLA2G2F; ZC3H12C; KLHL4; ACTR3C; C20orf27; VN1R1; C6orf62; SCAND2P; MKRN2; SPATC1L; HDHD2; TSPYL1; ZBP1; MEGF9; MRPL46; ADAMTS10; GHITM; GAL3ST2; C11orf1; SEC61A2; GPN2; PLEKHA5; PLEKHA3; POPDC2; POPDC3; ZBTB26; TMEM8A; EPB41L4A; CD248; ATP13A1; MRPL47; APMAP; EMC7; MYOZ2; IFT46; GPR84; PXMP2; STRN4; INPP5E; FAM114A2; DDX19A; ETNK2; TMEM51; ASNSD1; ARL15; EMC3; TMEM9; PPP4R1L; DIP2B; SIPA1L2; TXNDC16; CGN; IMPACT; STOML1; ZMYM2; CFDP1; EPHA6; CACFD1; PSORS1C2; ZNF107; ZNF223; GPATCH8; CHIC2; CDV3; SLC22A14; EXOG; MRPS28; ZNF330; FAM32A; GPSM3; SPEF1; AMMECR1; INSL5; MPC1; LRRFIP2; WSB1; PXMP4; LINC01558;	GO:0008150~biological_process	302	603	50.0829187396352	0	0	0	0	0	0	0
up	CLDN5; DLL1; SDCBP; ADAM10; KMT2D; ITGB1BP1; BIRC5; CHP2; DNAJA2; LRP5; CRLF1; CDC123; UFL1; CLDN7; STAMBP; NTN1; FGFR1OP; TBC1D8; GLP2R; SLC25A27; SYF2; EGFR; HRAS; EGF; CGA; VIP; GHRH; EPO; PDGFA; GNAI2; SLC25A5; FGF1; IL6; EDN1; ITGB1; INSR; ITGAV; CAPN1; LYN; THBS1; IGF1R; GLI1; FGF4; HCK; IL6R; PKHD1; WNT2; CSF1; CTSH; RARA; TGFB3; CDK4; PTHLH; RARG; EDN3; HCLS1; VEGFA; PDGFRA; EPCAM; FER; ZNF16; XBP1; FLT1; ATF3; POU3F2; EDN2; IL11; BMP5; BMP6; FGFR4; FGFR3; TNFSF4; EDNRB; CXCR2; ADRA1D; F2R; CNTFR; DPP4; PTPN6; SHC1; SERPINB3; PRDX3; CCND2; CDC25B; ALDH3A1; FGF9; AKT2; CCKBR; SHMT2; GRK5; ADM; IRS1; SOX11; FLT4; TGFBR1; TGFBR2; AVPR1A; COL18A1; IL6ST; MYCNOS; THPO; PBX1; IL15; CASR; AKR1C3; CXCL5; PTGFR; SSR1; NAMPT; CRKL; CDKN1B; NOTCH1; RPS9; ID4; SOX9; MARCKSL1; ARRB1; UBE2A; VEGFC; AGTR2; MECP2; PDX1; MVD; PGGT1B; AIF1; NAP1L1; HDAC4; CAV3; RAB25; CD81; PTEN; ROMO1; RPS15A; CNBP; RPL23; EIF5A; CSNK2A1; SRPK2; CX3CL1; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; MST1R; PTK2; SOX4; BCL2L1; FOXM1; CD47; BST1; STX4; DLG1; TSPAN31; PRKAA1; BAMBI; PAK1; STX3; MAB21L1; ILK; TCIRG1; HDAC1; CUL3; CUL4A; KLF5; RUNX2; CDK13; PTK2B; HES1; ZNF268; HLX; NOLC1; SUZ12; ERBB4; SHH; NTRK3; NTRK2; FAM98B; AKIRIN2; EAPP; RNF187; TNS3; SHC4; CARM1; CACUL1; HIPK1; CCAR1; DYNAP; SLC35F6; SFRP1; AQP11; FAM98A; MAPK15; TRPM4; DOT1L; MZB1; BRK1; PHIP; COPS9; ST8SIA1; HDAC2; HAS2; NUDT16; CDCA7L; DDRGK1; CNOT6L; GPER1; CDX2; NKX3-1; CIB1; PRMT1; WDR77; MTA3; PDCD10; SSBP3; ROGDI; DERL2; EIF5A2; HIPK2; KDM4C; CBX8; CD248; RPRD1B; BIRC6; PDGFC; ACER3; GID8; HOXC10; CLCF1; ASH2L; CNOT7; TRPC5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; GAB2; CLEC11A; CHTOP; IRS2; MAB21L2; HILPDA; ERBB2; PDGFD; REG3A; TGFA; PRL; REG1B; CSF3; RTKN2;	GO:0008284~positive regulation of cell population proliferation	252	490	51.4285714285714	0	0	0	0	0	0	0
up	TBKBP1; TAF4; IPO5; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; CFLAR; MAP3K7; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; PRKRA; AP1G2; MPDZ; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; HPX; HLA-A; HSPB1; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; HSP90AA1; LYN; SP1; PTPRC; CFH; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; HLA-E; FDPS; CREB1; PDGFRA; ATF7; PSMC3; ERCC2; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; SP100; POLR2A; ACKR3; BRD2; PSMA3; PSMA4; NFKBIA; ZFP36; MAPK3; CANX; PSMB4; PSMB6; PSMB5; MAPK1; GTF2E1; SHC1; IL12A; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; TRIM23; LTBR; IL6ST; IFI27; PSMB10; STAT3; TSPAN7; STAT1; SYK; RANBP1; IQGAP1; CD151; CAMLG; TUFM; CENPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; BNIP3; IK; CALCOCO2; TRIM28; G3BP1; SKP2; DYNC1I2; SERINC3; RIPK1; SNW1; CUL2; CUL4A; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; CUL7; EIF4H; ZMYND11; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; UBR4; MAGI3; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; NLRX1; SERINC5; PACS2; CARM1; RAB11FIP4; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; PDZD8; NUP43; NUP37; GADD45GIP1; DNAJB14; DTX3L; NUP133; SLC20A1; RSAD2; DDX1; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; CUL5; FBXW7; OPTN; BICD1; POM121; SRPK1; SPEN; PSMB7; MAP3K5; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; NUP85; CADM1; RBCK1; SETD2; IFIH1; ULBP3; ULBP2; ULBP1; NLRP1; TRIM6; TRIM5; DERL2; ACBD3; CCDC86; AZI2; COPS7B; SP110; APOBEC3G; MOV10; UBN1; CD93; AAAS; APOBEC3C; LMBRD1; EXOC1; UCKL1; DNAJB12; ABI2; ITSN2; VAPA; MDFIC; PI4KB; NXF1; COPS7A; DMBT1; ZC3H7B; TBK1; FBXW11; PILRA; RCOR1; APLN; G3BP2; BTRC; AP3M1; SAMHD1; USP15; YTHDF2; HCFC2; DYNC1LI1; WASF2; IVNS1ABP;	GO:0016032~viral process	313	456	68.640350877193	0	0	0	0	0	0	0
up	UBA6; NEURL1B; RNF103; WWP2; PEX12; SOCS7; SOCS3; SOCS6; ENC1; UBE2L6; AREL1; TRIM24; UBD; PJA2; MED7; KLHL41; PEX10; PPP1R11; SOCS5; PEX14; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; PCNA; UBA1; CBL; HIST1H2BO; PEX2; ARRB2; TRIM23; BRCA1; VHL; UBA7; USP5; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; UBE2E1; VCP; RAG2; HIST1H2BD; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; TRIM32; CBLB; TRIM28; MKRN4P; OS9; MED21; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; HERC3; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; KLHL10; CDC73; MED27; RFWD3; CTR9; TRAF7; RNF111; UBR3; ASB18; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; ZC3HC1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; FBXW8; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; TRIML2; RNF148; PAF1; UBR7; RNF152; DTX3; WDSUB1; RNF149; RNF169; RNF214; LNX1; DCAF11; RNF128; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; RNF138; UBE2Q2; PCNP; LMO7; SOCS4; ASB15; ASB13; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; SPSB4; UBE2W; C18orf25; SPSB1; RNF25; BIRC7; ANAPC16; RSPRY1; ASB9; TRIM11; TSPAN17; MED8; ITCH; VCPIP1; FEM1C; RNF170; LRR1; TRIM47; C10orf90; KLHL15; RNF145; RCHY1; UHRF2; ASB2; RAB40C; CDCA3; EPAS1; NEURL2; FEM1A; WAC; MED10; DERL1; HERC2P3; PINK1; RNF26; TRIM8; TRIM4; WDR61; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; GAN; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; CCNB1IP1; UBE2T; JADE2; BIRC6; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL9; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; FBXL7; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; ZNRF3; STUB1; TRIM33; BTRC; DTX4; KLHL20; HIF3A; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; HECTD4; ARIH1; ASB3; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; AMFR; DCAF15; PJA1; CAND2; HECW1; DTX3L; RNF126; ISG15; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	309	444	69.5945945945946	0	0	0	0	0	0	0
up	HAX1; ATOX1; CBX4; DDX3X; SOCS3; IFIT3; IKBKB; AREL1; MDM4; HDAC3; BIRC5; CFLAR; RIPK2; LAMTOR5; SMAD6; SPRY2; TRIAP1; BNIP3L; OPA1; HIP1R; PSMD10; PIAS1; UFL1; TNFAIP8; BAG4; CLDN7; BAG3; MAP4K4; SLC25A27; EGFR; GNRH1; TFRC; CAT; RAF1; ANXA1; PRNP; CD74; HSPB1; IL6; TFAP2A; KRT18; HPN; PTMA; CDK1; FABP1; THBS1; IGF1R; FGF4; HCK; ANXA5; PKHD1; GSTP1; ANXA4; CTSH; UBB; UBC; HSPA1A; GLI2; RARA; ARAF; HSPD1; PIM1; SRC; UNG; TPT1; MIF; HSP90B1; MMP9; BRAF; AKR1B1; VEGFA; CD44; EPCAM; DPEP1; MGMT; ZNF16; XBP1; SON; EIF2AK2; WT1; NFKB1; AZU1; RASA1; NME2; CBL; RPS6KB1; EDNRB; NFKBIA; RPL10; DUSP1; ERCC5; CD38; SHC1; AQP1; PRDX5; PRDX3; CCND2; PPIF; DNAJA1; AKT2; PRDX2; EVI2B; GRK5; CTNNB1; FLT4; CDKN1A; IL6ST; MYCNOS; VHL; PRKCI; CASP3; CASP2; PTGFR; MAPK8; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; ASCL1; IRAK1; STAT5B; RPS6KA3; MNAT1; AIF1; TMBIM6; NCKAP1L; ADAR; BID; ADAMTS20; PTEN; RPS3A; DAD1; UFM1; HNRNPK; RPS27A; UBE2B; NKX3-2; CX3CL1; PRKDC; TMF1; HMGN5; SMAD3; LRP2; XIAP; TEK; PLAUR; NOTCH2; GLO1; PTK2; BCL2L1; MCL1; BNIP1; BNIP2; BNIP3; PRKAA1; PAK2; DNAJC3; DHRS2; CLN3; NNT; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; GAS6; PDE3A; BECN1; ZNF268; IHH; ARL6IP1; ANGPT1; RPS6KA1; SHH; STIL; RGN; MED1; DDB1; BCL2A1; PDCD4; PCID2; CIAPIN1; ZFAND6; NAA16; CDC73; TMIGD1; DSTYK; SETX; VTCN1; AMIGO2; MTDH; PIM3; TAX1BP1; PALB2; CAMK1D; ERC1; TEX11; AHI1; STK40; SFRP1; TXNDC5; RHBDD1; SH3RF2; TWIST2; PHIP; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; ATOH1; COPS5; GATA6; MYDGF; PSMG2; BIRC7; APIP; DDRGK1; ITCH; USP47; NR1H4; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; CIB1; SMO; MYD88; BAG1; CITED2; MIEN1; PDCD10; HTATIP2; HIGD2A; FAIM2; NAA15; CARD14; ANGPTL4; WNK3; API5; ATG5; HIPK3; GOLPH3; TAF9B; AGO4; BCL2L10; SLC40A1; CHST11; PRDM9; BIRC6; TOPORS; HYPK; PLK2; AIPL1; BFAR; PIM2; MALT1; SIX4; TNFSF18; HIGD1A; ATF5; KLHL20; TRAF6; TNFRSF18; GCG; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	276	489	56.441717791411	0	0	0	0	0	0	0
up	MSGN1; EFCAB7; MCIDAS; HAX1; TLR4; APBB1; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; DLL1; DDX3X; NFIB; RFXANK; KMT2D; ITGB1BP1; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; PLSCR1; FOXN1; SOX12; HDAC3; CLOCK; PER1; TET3; ATMIN; RIPK2; FOXO3; TRIAP1; CHP2; CREB3; AIRE; MED14; ZNF292; ZEB2; KDM1A; CCNT1; TLR2; BRD4; TBL1X; MITF; LRP5; RPS6KA5; MED6; FOXH1; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SPDEF; TNKS; DDX58; ECD; ONECUT2; HAND1; ABL1; EGFR; FOS; HRAS; CGA; TNF; IL1A; RAF1; APP; SERPINE1; FGF1; IL6; EDN1; TFAP2A; RB1; PGR; HEXB; SP1; GLI1; MET; FGF4; HOXC4; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; GLI2; RARA; TGFB3; IRF1; ERG; TOP2A; VDR; ESRRA; SKI; XRCC6; RARG; GTF2F2; IRF2; HCLS1; HOXB2; HOXB1; POU2F1; ETS2; MYOG; ATF2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; PPP3CB; NCK1; EPCAM; RHOQ; HMGA1; HOXB4; JUND; CEBPB; ENG; XBP1; SPI1; PSMC3; ERCC2; EGR1; NELFE; ATF1; ATF3; ATF4; ATF6; TNFRSF1A; ERCC3; TFEB; TFE3; WT1; EN2; RXRA; NFKB1; POU3F2; IL11; HNF1A; TAF1; BMP5; BMP6; NME2; GAL; NR4A1; SFPQ; MYF6; CCNC; YY1; NFKBIA; HMGB2; ACVR2A; MAPK3; ARNT; ELK4; TEAD1; HOXD10; RXRB; ARID4A; HOXD3; HOXA7; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; RORA; HOXD13; DDIT3; SOX18; SOX11; ZNF76; ACVR1B; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; HNF4A; ELK3; STAT1; STAT6; WAS; CDKN2B; NAMPT; ATRX; NOTCH1; P2RY1; CDX1; ID4; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; CEBPD; GSK3A; MEOX2; ASCL1; CDK7; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; MNAT1; GTF2A2; ZNF131; ZNF143; PDX1; GBX2; FOSB; NR1H2; MLLT10; MLLT6; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; FOXL2; CD81; ACTR3; ACTR2; LMO4; HNRNPK; TBPL1; ESRRG; CNBP; RPS27A; PITX1; CX3CL1; JAG1; PRKDC; ELF3; SMAD3; PKD1; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; SPIB; MEF2A; MEF2B; SP3; NHLH2; HHEX; CREM; KMT2A; HSF2; ACVR1; REL; UBE3A; GRIN1; RNASEL; RBPJ; GABPA; GABPB1; PAX8; SOX4; PPARA; FOXM1; PPP3CA; EP300; TEF; SREBF2; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; HYAL2; FOXC1; NFATC3; PRDM2; RLF; MAP2K5; ATM; FZD5; SQSTM1; MED21; PIN1; RIPK1; HDAC1; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; CAMK1; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; HLTF; HNF4G; ZNF268; IHH; IRF3; NCOA6; MEF2D; MTF1; NFIX; NR1I3; TNIP1; PPP2R5B; IRF4; RPS6KA1; SHH; SS18; TAF7; TCEA2; MED1; HMGN3; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; IL17A; NRF1; IFI16; FOXD1; PTPRN; GLYR1; CDON; ARID4B; AKIRIN2; DCAF6; ZC3H12A; AKNAD1; FHL5; MYSM1; MLIP; PLAG1; CAPRIN2; TET2; ZNF746; JMJD6; CDC73; TAF2; CTR9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; SETX; MAVS; AKNA; PCGF5; LDB1; BCL9L; NLRC5; CARM1; METTL23; PPARGC1B; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; ZNF654; TTC5; AHI1; SIX5; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; GLIS3; ZMIZ2; FLCN; LILRB1; NCOA7; GABPB2; KLF14; LMX1A; GRHL3; DOT1L; CREB3L4; GLMP; LMO7; CKAP2; PHIP; AUTS2; LPIN2; RTF1; MAML1; TFAP2C; RREB1; HDAC2; CREBBP; EZH1; KAT2B; DDX17; ATOH1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; MYDGF; WBP2; E2F7; RGMA; DDRGK1; FUBP3; ZBED3; ABHD14B; MAML3; TOX2; ZNF300; NR1H4; SIN3A; TCF12; PHOX2B; CDC5L; PARK7; GPER1; ELF4; NDN; KLF6; PITX2; LITAF; NKX3-1; EPAS1; SMO; ARID3A; ATF6B; CITED2; OVOL2; PAGR1; HTATIP2; HELZ2; TBL1XR1; PRKD2; WDR61; EGLN1; PEG3; BRD8; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; SOX17; BCAS3; SMYD3; MLXIP; ELL3; BARX1; NOD2; SENP2; CHD8; ZNF304; SLC40A1; SIX2; HEYL; TCF7L2; RPRD1B; ASH1L; SIRT7; CYTL1; MED17; SOHLH2; HOXC10; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ONECUT1; RBPJL; PPARGC1A; ASH2L; FBLN5; ARMCX3; MLX; TBK1; NUFIP1; MED13; ZNF639; KLF15; SIX4; CNOT7; FOXD3; POU2F3; PRDM4; AGO1; INO80; CCPG1; ZMIZ1; MYO6; PLAGL1; FOXJ3; HDAC5; FOXA2; ATF5; RAX; THRAP3; KLF13; SALL2; MTF2; KDM3A; TRAF6; ZSCAN21; HEY1; MAFB; USP16; NR2E3; GMEB1; CHCHD2; NCOA3; FOXO6; ZNF821; MGA; LPIN3; SOX13; DDN; LHX6; HIF3A; SSBP3; ZNF148; KAT6B; MED10; NKX2-3; LRP5L; HOXA2; NKX1-2; SETD3; CAMTA1; KDM1B; ZNF382; POU2F2; MAX; NR1D2; RAI1; STAT2; TCEA1; DLX5; IKZF3; TAF4; EBF4; SMARCA5; LPIN1; ZNF501; HDAC8; DLX3; CTCF; IKZF1; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; EBF2; THRA; CRTC2; NKX6-2; SOX6; PCGF6; NCOA2; KAT8; NR1D1; BCL9; DR1; HOXB9; ZNF613; RELB; RXRG; KMT2C; CRTC3; CDK13; RSF1; SPAG8; TNIP3; TAF9B; NKX2-2; SIM2; JUP; HOXD9; SSBP2; ATAD2B; PHF10; ZNF740; SOX14; IKZF4; DPF2; TBX15; TCF20; DPF3; ZNF462; KAT6A; ZNF691; SLC30A9; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	629	1138	55.2724077328647	0	0	0	0	0	0	0
up	DEPDC5; EIF2S1; HNRNPL; ATF3; ATF4; TFEB; EIF2AK2; MAPK3; MAPK1; CDKN1A; MTOR; MAPK8; DAP; SESN2; SESN3; NPRL3; BMT2; SZT2; RRAGB; WDR59; RRAGA; RNF152; FLCN; SLC38A2; MAP3K5; MAP1LC3A; RRAGC; EIF2AK4; IMPACT; SH3GLB1; KPTN; DAPL1;	GO:0034198~cellular response to amino acid starvation	32	44	72.7272727272727	0.000102365719537145	0.00404601494556662	1	1	0.629856272312055	1	0.0396955675113192
up	WWP2; RNF8; ARIH2; UBE2N; UBE2G1; UBE2B; UBE2V1; UBE2S; RNF135; RNF152; UBE2E3; PELI1; ITCH; ZFP91; TRIM56; RNF126; TRIM5; UBE2T; RNF186; BFAR; MAGEL2; STUB1; UBE2D4; TRAF6; RNF115; UBE2V2; PELI3; HECTD1; TRAF1; TRAF5; TRAF3; TRAF4;	GO:0070534~protein K63-linked ubiquitination	32	44	72.7272727272727	0.000102365719537145	0.00404601494556662	1	1	0.629856272312055	1	0.0396955675113192
up	CCL21; DAB1; JTB; GCG; TNF; PTPRC; CSF1; XRCC6; XRCC5; AZU1; CDC25B; CDKN1A; MAP2K3; IQGAP1; VEGFC; PRKAG1; RAP1A; CDK5; CENPE; PTK2; LCP2; DAG1; PTK2B; GAS6; MMD; CACUL1; DUSP19; ALS2; AGAP2; CCL19; TRAF4; TAB2; PPP1R9A; MAPRE3; RAPGEF2; SNX9;	GO:0045860~positive regulation of protein kinase activity	36	53	67.9245283018868	0.000106213463229032	0.00415206643744128	1	1	0.638342914006484	1	0.0407360417092703
up	SGK1; KRIT1; PSMD3; PRKAB2; ARHGEF15; BAG3; CAPN1; CTSB; CPN2; WAS; BRCC3; GPSM2; COX6A2; RING1; RALGDS; PSMD2; PSMD6; GRPEL2; CALML6; TTN; HSPH1; DNAJA3; PSMD1; BAG1; EFCAB11; MTMR12; SIL1; GRPEL1; CBX8; GOPC; MAT2B; ATP6V1H; ARL2BP; PRKAB1; GPSM3; AUP1;	GO:0050790~regulation of catalytic activity	36	53	67.9245283018868	0.000106213463229032	0.00415206643744128	1	1	0.638342914006484	1	0.0407360417092703
