DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IFNA1; IFNA2; IFNB1; HLA-B; HLA-H; HLA-A; ISG15; IFI6; IFIT2; HLA-C; IRF1; IFITM1; HLA-E; IFNAR1; HLA-G; EGR1; MX2; JAK1; SP100; OAS2; HLA-F; GBP2; IFI27; STAT1; IRAK1; STAT2; IFI35; IRF9; IFITM3; IFITM2; BST2; IRF5; IRF4; OASL; XAF1; IRF7; ISG20; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	40	67	59.7014925373134	0.000115142108823019	0.221130419994607	0.88417625365196	0.884521679978429	0.88417625365196	0.88417625365196	1
down	EIF3F; EIF3D; EIF4G3; RPLP1; RPLP2; EIF4E; PABPC1; RPS2; RPL35A; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; EIF2B5; LARP1; EIF1AD; MTFMT; EIF2A; AGO2; RPL36;	GO:0006413~translational initiation	60	130	46.1538461538462	0.000680764671802225	0.871605701464116	1	1	0.999860053637492	0.999860053637492	1
down	CASC3; RPLP1; RPLP2; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL9; EIF4A3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF3E; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; ETF1; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL41; RPS27A; RPS21; PPP2CA; RPL24; RPL18A; EIF4G1; DCP2; SMG8; UPF2; DCP1A; PNRC2; RPL36; HELZ2;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	54	117	46.1538461538462	0.00121898844828383	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
up	NKX6-3; EFCAB7; MCIDAS; OVOL3; SUPT5H; WWP2; ETV2; ARNTL; WASL; NR5A2; DDX3X; NFIB; WNT7A; RFXANK; KMT2D; MEIS2; PHOX2A; BACH1; IRF6; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; TP73; YY2; TLR3; CLOCK; MAFG; TET3; HOXC11; ATMIN; FOXO3; TCF21; CREB3; MED14; ZNF292; ST18; CCNT2; LMX1B; BRD4; MITF; LRP5; MAF; NR1I2; RPS6KA5; MED6; FOXH1; STK16; KLF7; CCNK; MTA2; PRPF6; NFAT5; CAMTA2; FSTL3; ESRRB; DDX58; ECD; EOMES; HAND1; ABL1; EGFR; FOS; HRAS; POMC; CGA; PTH; IGF2; ESR1; RAF1; PLA2G1B; NR3C1; WNT1; TP53; IGF1; IL4; SERPINE1; EDN1; JUN; TFAP2A; RB1; HEXB; SP1; GLI1; PFKM; INHBA; MET; FGF4; HOXD4; HOXC4; HMGB1; WNT2; HOXB7; PARP1; CSF3; UBB; SETSIP; GLI2; GLI3; MYB; MYBL1; RARA; VDR; ESRRA; SKI; XRCC6; IRF2; HCLS1; DRD2; HOXB3; ETS2; MYOG; ATF2; VEGFA; TCF3; GATA1; CREB1; NCK1; EPCAM; RHOQ; HMGA1; ENG; PSMC3; ERCC2; BMP7; NELFE; ATF1; ATF4; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; EN2; RXRA; NFKB1; POU3F2; HOXA5; BCL3; IL11; TAF1; NME2; GAL; SFPQ; MYF6; GATA2; GATA3; YY1; LMO2; CD40; HMGB2; ACVR2A; MAPK3; ARNT; POU1F1; ELK4; HOXD10; MSX1; MZF1; RXRB; RBL1; ELF1; GTF2H1; TNFSF8; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; SOX11; ZNF76; SREBF1; PPARG; RBMX; ELK3; STAT6; WAS; CDKN2B; ETV4; NOTCH1; GALR1; RFX2; RFX3; RFX5; SOX2; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; HOXA1; CEBPA; FLT3LG; GSK3A; CSRP3; ETV1; ASCL1; CDK9; STAT5B; RPS6KA3; ZNF143; PDX1; GBX2; PRRX1; NR1H2; MLLT10; MLLT6; CDH13; FOXA3; PKNOX1; PAX9; DLX1; WNT3A; ACTR3; ACTR2; TBPL1; ESRRG; CNBP; UBA52; PPP3R1; RNF4; NKX6-1; PRKDC; SMAD3; PKD1; FOXO4; HOXA4; HSF1; FLI1; TFAP4; MC1R; MEF2A; MEF2B; SP3; NHLH1; NHLH2; HHEX; KMT2A; CEBPZ; UBE3A; RNASEL; EXOSC9; RBPJ; GABPA; PAX8; PPARA; FOXM1; DHX9; EP300; TEF; FOXO1; TFCP2; SMARCB1; TCF15; FOXF2; FOXC1; FOXI1; NFATC3; ZBTB17; FADD; MAP2K5; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; RIPK1; SNW1; BMPR2; KLF5; CBFB; NFYC; CAMK1; VEZF1; TFDP2; NFE2L1; GBX1; IHH; IRF3; RRP1B; NCOA6; MTF1; NR1I3; TNIP1; POU4F3; E2F5; PCBP1; RPS6KA1; SHH; SIX1; SS18; MED1; TWIST1; ALX1; NEUROD2; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; HLF; MAPK14; POU2AF1; PTPRN; ZNF750; GLYR1; CDON; UTF1; MYSM1; IER5; PLAG1; TET2; ZNF746; CDC73; TAF2; CCDC62; CTR9; CRTC1; TFAP2E; MAMSTR; MACC1; CREB3L2; MED25; ASXL2; BHLHA15; MAVS; AKNA; STRA8; PCGF5; LDB1; NFE4; BCL9L; PPARGC1B; RFX6; NPAS4; CREBRF; ARID3B; SIRT2; ZNF654; SPIC; NFATC2IP; GLIS3; ZMIZ2; FLCN; LILRB1; MAFA; CTCFL; OSR1; FEZF2; SP7; LMX1A; GRHL3; DOT1L; ZDHHC19; GLMP; LMO7; CKAP2; PHIP; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RORB; TFAP2C; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; KAT5; MED12; LHX4; MYDGF; WBP2; E2F7; RGMA; FUBP3; RAX2; MAML3; IL17F; CITED4; TCF12; PHOX2B; CDC5L; PARK7; EYA1; GPER1; ZBTB18; ELF4; NDN; NPAS2; ATF6B; FOXC2; CITED2; IER2; BARHL1; PRKD2; BCL11B; EGLN1; ALX4; IRF2BPL; IL25; EPC1; MIXL1; HIPK2; TP63; SOX17; BCAS3; SMYD3; BEX1; BARX1; NOD2; CHD8; MLXIPL; SIX2; IL23A; IL26; HEYL; TCF7L2; ASH1L; TLR9; SIRT7; SOHLH2; WWOX; FOXJ2; SENP1; ZNF219; ONECUT1; PPARGC1A; MLX; TBK1; MED13; KLF15; SIX4; CNOT7; LEF1; FOXD3; PRDM4; INO80; CCPG1; ZMIZ1; AKAP8L; MYO6; BARX2; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; KLF13; NR2E1; SALL2; MTF2; KDM3A; TRAF6; USP16; SOX21; GMEB1; CHCHD2; ZNF821; LPIN3; SOX13; TBX2; DDN; DLX4; TBX3; THRB; TBX20; SSBP3; POU6F2; EBF3; STAT4; NKX2-3; CHCHD2P9; TBX22; NKX1-2; SETD3; KDM1B; STAT5A; POU2F2; LAGE3; MAX; CTAG2; NPAS1; NR1D2; AHRR; TCEA1; DLX5; IKZF3; HOXA9; TAF4; RARB; ATAD2; TBX18; LPIN1; SRY; PPARD; ZBED2; PPRC1; MCRS1; ZNF835; IKZF1; CCDC160; PTOV1; ZNF497; ASXL3; EBF2; THRA; NR2F1; MEOX1; CRTC2; NKX6-2; SOX6; PROX2; PCGF6; GFI1; TEAD4; IKZF5; NCOA2; KAT8; BCL9; LHX9; SS18L2; HOXB9; KMT2C; SIM1; TAF1L; POU3F3; SPAG8; NFATC2; HMGB1P1; TAF9B; TBX4; NKX2-2; LHX2; JUP; E2F6; TBX10; HOXD9; SSBP2; ATAD2B; ZNF740; SOX14; TBX21; DPF2; TBX15; TCF20; KAT6A; ZNF691; PROX1; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	563	1138	49.4727592267135	0.0016873478149988	0.856006235320152	1	1	0.999913272369327	0.999999999936598	1
down	IRGM; ACOD1; TLR4; KMO; AKAP8; ABCA1; BCL10; ASS1; CXCL10; CSF2; ARG1; IL6; ICAM1; CD14; VIM; GSTP1; CXCL8; CAPN2; CEBPB; XBP1; TNFAIP3; IL10; MRC1; ZFP36; KLRK1; IL12A; CASP1; TSPO; CD68; NOS2; CX3CR1; RHOA; SIRPA; LCN2; RELA; MEF2C; PDE4B; PDE4D; ADAM9; PDCD4; ZC3H12A; CARD16; DAB2IP; PABPN1; TICAM2; PAF1; HAVCR2; NLRP7; GHSR; TNIP3; NLRP3; LITAF; PLAA; SBNO2; CXCL1; PF4; LY96; CXCL2; IL36B; CD80; IL36RN; CXCL9; CXCL3; IRAK1; IL36G; IL1B; IL1A; CD180; CD274;	GO:0071222~cellular response to lipopolysaccharide	69	163	42.3312883435583	0.00173257041028074	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
down	RPLP1; RPLP2; SRPRA; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL41; RPS27A; RPS21; RPL24; RPL18A; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	43	89	48.314606741573	0.00186897745253189	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
down	PSMD11; PSMD12; PSMD14; IKBKB; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; CYBB; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; NCF2; PSMA4; CALR; PDIA3; HLA-F; PSMB10; PSMC4; PSME3; B2M; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; NCF4; FCGR1B; VAMP8; PSME2; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	37	75	49.3333333333333	0.00284219469093538	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
up	FAM170A; PSMD9; TAF4; ARNTL; NR5A2; NFIB; WNT7A; ARID1A; DVL1; DVL2; MAP2K7; MSTN; IRF6; CEP290; ARHGEF11; CHUK; TRIM24; AXIN1; TP73; CLOCK; TGFB1I1; ATMIN; FOXO3; MED14; EDF1; BRD4; MITF; CAND2; LRP5; MED24; NR1I2; TADA3; FOXH1; PIAS2; SEC14L2; ESRRB; SNAI1; EOMES; CHEK2; EGFR; AGT; FOS; PDGFB; EPO; APOE; ESR1; WNT1; TP53; IGF1; IL4; IL5; JUN; TFAP2A; RB1; RET; SP1; GLI1; INHBA; GLI2; GLI3; ZBTB48; MYB; MYBL1; RARA; SPP1; SRC; XRCC6; LYL1; ETS2; TCF3; GATA1; CREB1; HMGA1; ERCC2; BMP7; ATF4; ELK1; TFEB; NFKB1; CCNA2; POU3F3; BCL3; CAPN3; MDK; NME2; GATA3; NR2F2; CCNE1; F2R; MT3; HMGB2; ARNT; POU1F1; MAPK1; SHC1; HOXA11; ELF1; CTNNB1; RORA; HNF1B; SOX11; PPM1A; MAP2K2; TGFBR1; PPARG; VHL; NOTCH1; RFX3; SOX2; NRIP1; PSEN1; LHX2; RORC; BRCA2; MECP2; HCFC1; BLM; NR1H2; BRPF1; PRMT2; DLX5; WNT3A; PCBD1; PSMC5; ESRRG; CNBP; RAN; RNF4; HMGN5; SMAD3; RHOG; DAB2; NDP; FLI1; TFAP4; ROR2; ID2; SP3; KMT2A; PPARD; SRY; PAX8; PPARA; FOXM1; EP300; FOXO1; MAP3K12; ILF2; ILF3; FOXF2; FOXC1; REST; TRIM28; KLF1; NFATC2; SMAD4; PICALM; PTCH1; RUNX3; NCOA4; HNRNPD; SERTAD2; NPAT; NCOA6; NR1D2; ATXN7L3; ERBB4; SHH; SIX1; MED1; TRIP4; ALX1; ELF2; ZFHX3; ZIC1; ZXDC; EDRF1; RNF187; GDF6; NAA16; HMBOX1; RGMB; ATAD2; ATF7IP; KDM7A; CREB3L2; GDF7; SETD3; RBM23; CASZ1; GPBP1; SFR1; RFX6; IFNL1; YAF2; TAF1L; SFRP1; RYBP; AFAP1L2; BANP; CTCFL; SMARCC2; ZNF398; DTX3L; ZFP90; ANKRD49; PHIP; ING5; TFAP2B; RORB; RREB1; PROX1; CREBBP; KAT6A; TAF15; KAT2A; GATA6; SMARCC1; KAT5; DVL3; MED12; TESC; TRIM44; FUBP3; ZNF496; NSD1; FOXN4; TRERF1; CAMKK2; MMS19; ELF4; SMAD5; NPAS2; FOXC2; CITED1; CITED2; SOST; ZKSCAN3; WAC; LGR4; NIF3L1; FGF23; PCBD2; ING2; EPC1; HIPK2; TP63; EBF3; SOX17; KAT8; ZNF287; GPBP1L1; CHD8; MLXIPL; ENY2; PLCB1; TOPORS; CXXC1; MDFIC; PPARGC1A; RNF14; MED13; SIX4; LEF1; TBX21; FZD4; PHF8; USP22; FOXA2; MYRF; MAP3K2; GRIP1; ZNF711; DYRK1B; KDM3A; USP16; SNX5; SPIN1; WNT6; WBP2NL; NFYB; KMT2B; DYRK1A; ING1; MSANTD1; WBP2; PRDM7; NFE2L1; FEZF2; PRDM4; SS18; PRDM13; ZFHX4; NFE2L2; SS18L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	296	570	51.9298245614035	0.00297968421999006	0.856006235320152	1	1	0.999999999936598	0.999999999936598	1
down	TLR4; RIPK2; TLR2; BCL10; TGFB1; TNF; IL1B; LYN; CCL3; PTAFR; NFKBIA; AKT1; IRAK1; PRKCE; IL18; MTDH; SCARB1; MALT1; PTPN22; LY96; CD14;	GO:0031663~lipopolysaccharide-mediated signaling pathway	21	34	61.7647058823529	0.00337065904361711	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
down	TLR4; TRIM38; IKBKB; RIPK2; TSPAN6; TRAF3IP2; PLEKHG5; BCL10; TNF; HLA-DRB1; TFRC; CD74; S100B; PRKCB; TGM2; S100A4; CASP1; EEF1D; CCR7; NUP62; IRAK1; F2RL1; RHOA; FKBP1A; S100A12; ATP2C1; PRKCE; RELA; REL; BST2; AKAP13; IFIT5; UBE2V1; CASP8; TRADD; ECM1; CARD16; WLS; TMED4; MTDH; TICAM2; ZDHHC13; ZDHHC17; LURAP1L; SLC44A2; TRIM22; MIER1; SLC20A1; CANT1; CASP10; PELI1; LURAP1; ALPK1; LITAF; CARD11; PINK1; RBCK1; TRIM5; DHX36; DDX21; IRAK4; PLK2; VAPA; PIM2; MALT1; NOD1; IKBKG; IL1B; TRAF2; IL1A; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	72	183	39.344262295082	0.00582333533906221	0.911927350627024	1	1	0.999860053637492	0.999860053637492	1
