DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	KLLN; SGK1; TNFRSF11B; EBAG9; EI24; MAP2K7; PDCD5; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; PLSCR1; AXIN1; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; TRIAP1; CD5L; RAD21; OPA1; KIF1B; PHLPP1; CIDEA; TLR2; JAK2; NOL3; HIP1R; GADD45B; PPP1R15A; PSMD10; SMNDC1; STK17B; RTN3; GADD45G; TNFAIP8; NTN1; AIFM1; PAK4; CST3; AVP; EPO; RAF1; NR3C1; S100A8; PRKCB; CD14; LGALS1; CTSH; IFI6; CGB7; BCL2; IRF1; PIM1; DPEP1; GJA1; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; TNFAIP3; C5AR1; VDAC1; FGFR2; RPS3; RPS6KB1; PAX3; GADD45A; FAS; NFKBIA; MAPK3; MAPK1; PRDX3; PPP2R1A; TIA1; AHR; KRT20; TGFBR1; LTBR; TGFBR2; BRCA1; IFI27; CASR; CASP3; CASP2; HTT; MAP2K4; BAG6; IER3; ARRB1; COMP; SERPINB9; TNFSF10; FXR1; BCAP31; RPS6KA3; RBM5; EFNA5; DAPK1; CTSC; CASP7; CASP9; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; POLR2G; RHOB; EIF5A; RACK1; PPP2CA; CSNK2A1; PRAME; MAP3K9; DAB2; CYCS; PDE1B; MEF2A; PRKCE; RASSF7; MECOM; KMT2A; NOTCH2; PRKCD; TNFRSF9; ZFP36L1; BAX; PPID; EP300; AIMP1; BNIP1; BNIP2; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ADAM15; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; MFSD10; ARL6IP1; ARHGEF6; PDCD1; PEA15; PRKD1; RABEP1; EPHA7; DHCR24; RPS6KA1; TRADD; PKN2; MAPK14; BAK1; ECSCR; C3orf38; BCL2L15; MAGI3; STEAP3; MAP1S; CIAPIN1; ZFAND6; XAF1; GRAMD4; TMEM214; TCTN3; BRAT1; TRAF7; DRAM2; UNC5D; ADAMTSL4; DPP8; RASSF6; RRAGA; G2E3; RNF144B; C6orf120; SH3RF1; PIM3; TAX1BP1; PACS2; SGMS1; THOC6; TRIM69; RNF130; TMEM219; SIAH1; SULF1; CCAR1; MRPL41; GPR65; RYBP; DRAM1; RNF152; TMEM102; TNIP2; MZB1; PPP1R13L; PDCD6IP; BCL7C; PHLDA1; CKAP2; RASSF5; CTNNBL1; CSRNP3; RFFL; TFAP2B; ELMO1; DPF2; INPP5D; BAD; FATE1; RFK; MYDGF; MUL1; ZDHHC16; RELT; TP53INP1; CIDEC; SH3KBP1; IFI27L1; EAF2; APIP; SFRP2; PAWR; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; NLRP3; BBC3; ZNF385A; DLC1; CSRNP1; CIB1; MYD88; BAG1; BCL7B; MIEN1; TCHP; HTATIP2; CARD6; BCL2L13; CARD14; API5; PEG3; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; PDCL3; IFI27L2; CDIP1; GHITM; HIPK3; SAV1; EGLN3; SUDS3; UBE2Z; CAAP1; EVA1A; TPT1P8; RRAGC; TMBIM4; NEK6; TRIM39; BRMS1; S100A14; SRA1; PTPRH; MRPS30; NGB; RTN4; BIRC6; GLRX2; TNFRSF19; FAIM; SLTM; BCLAF1; MTCH1; BFAR; UXT; STK17A; DAXX; BCAP29; PUF60; DAPK2; DDX41; FEM1B; FBXO10; TAOK2; PLAGL1; ING4; FAF1; CDK11A; NOD1; PRELID1; NISCH; EPB41L3; SH3GLB1; PTRH2; CHMP3; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP4; FIS1; CASP10; CASP1; PRUNE2; PYCARD;	GO:0006915~apoptotic process	335	552	60.6884057971015	0	0	0	0	0	0	0
down	DLL1; SDCBP; E2F3; ADAM10; ITGB1BP1; HOXA3; CHP2; LRP5; CRLF1; CDC123; CIAO1; UFL1; S1PR2; CLDN7; STAMBP; NTN1; FGFR1OP; FGF19; TBC1D8; GLP2R; SYF2; EGFR; TIMP1; CST3; HRAS; PDGFB; EGF; TGFB1; AVP; CGA; VIP; GHRH; IGF2; EPO; FN1; CXCL10; PDGFA; CAPNS1; GNAI2; IGF1; SLC25A5; FGF1; EDN1; ITGB1; INSR; CCK; ITGAV; CSF1R; CAPN1; LYN; THBS1; IGF1R; GLI1; FGF4; HCK; NMB; WNT2; CTSH; AR; RARA; BCL2; TGFB3; KIT; CDK4; FGF5; PTHLH; IL7; TDGF1; OSM; HCLS1; LIF; VEGFA; EPCAM; FER; ZNF16; XBP1; ADCYAP1; ATF3; EDN2; KITLG; FGFR2; BMP6; FGFR3; TNFSF4; PRTN3; EDNRB; TNC; CDK2; CXCR2; ADRA1D; CNTFR; DPP4; CALR; POU1F1; SHC1; SERPINB3; PRDX3; CCND2; CDC25B; ALDH3A1; AKT1; AKT2; TTK; ADM; FLT4; KDR; CHRNA7; FLT3; TGFBR1; TGFBR2; AVPR1A; COL18A1; GDNF; IL6ST; MYCNOS; PBX1; IL15; CASR; LIFR; CXCL5; PTGFR; SSR1; NAMPT; NOP2; CRKL; CDKN1B; NOTCH1; RPS9; ID4; SOX9; MARCKSL1; ARRB1; UBE2A; PGF; AGTR2; EFNB2; PDX1; NKX2-5; EMP2; AIF1; FGF8; MAZ; HDAC4; CAV3; CD81; PTEN; IL2; ROMO1; TGFB2; RPS15A; CNBP; RPL23; EIF5A; CSNK2A1; SRPK2; PRAME; CX3CL1; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; PTH1R; RELA; MST1R; PTK2; SOX4; BCL2L1; CD47; BST1; STX4; DLG1; TSPAN31; TIAM1; BAMBI; PAK1; SLAMF1; HDAC1; CUL3; CUL4A; LAMC2; KLF5; RUNX2; CDK13; PTK2B; HES1; ZNF268; HLX; NOLC1; SUZ12; KIF14; EZH2; NTRK2; AKIRIN2; EAPP; RNF187; TNS3; EPGN; TSPYL5; CACUL1; HIPK1; CCAR1; GCNT2; DYNAP; OSR2; SLC35F6; SFRP1; AQP11; FAM98A; CSNK2A3; DBF4B; TRPM4; MZB1; BRK1; PHIP; COPS9; TFAP2B; HDAC2; PROX1; TSLP; NUDT16; SFRP2; CNOT6L; KIF20B; NACC1; S1PR3; LGMN; OSMR; CIB1; PRMT1; PDCD10; CLEC7A; ROGDI; DERL2; WWTR1; KDM4C; ZNF703; ARNT2; CBX8; MLXIPL; RPRD1B; BIRC6; SPHK2; CLCF1; ASH2L; CNOT8; CNOT7; FBXO5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CLEC11A; CHTOP; IRS2; HILPDA; REG1A; ERBB2; REG3A; TGFA; PRL; BTC; REG3G; REG1B; CNTF; PROK2;	GO:0008284~positive regulation of cell population proliferation	270	490	55.1020408163265	0	0	0	0	0	0	0
down	TMEM129; UBA6; UBE2QL1; ASB14; NEURL1B; RNF103; WWP2; SOCS2; SOCS7; SOCS3; SOCS6; ENC1; UBE2L6; AREL1; TRIM24; UBD; SOCS1; PJA2; MED7; KLHL41; PPP1R11; RNF40; SOCS5; MYCBP2; KLHL18; ARIH2; HERC2; HLA-A; UBB; UBC; UCHL3; TRIM21; UBA1; HIST1H2BO; PEX2; AKT1; ARRB2; HIST1H2BB; TRIM23; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; UBE2E1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; RAB40B; NFX1; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; SHPRH; HERPUD1; HERC3; LRRC41; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL24; TRIM72; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; COMMD1; RNF182; RNF148; PAF1; UBR7; RNF152; DTX3; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; DCAF11; RNF128; TRPC4AP; TRIM41; RNF138; UBE2Q2; PCNP; LMO7; ASB13; MYLIP; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; SPSB4; UBE2W; C18orf25; SPSB1; OTULIN; ANAPC16; RSPRY1; ASB9; NEURL3; TRIM11; MED8; ITCH; VCPIP1; RNF170; LRR1; TRIM47; KLHL15; RNF145; RCHY1; UHRF2; NEDD4L; RAB40C; CRBN; BARD1; EPAS1; NEURL2; UBAC1; WAC; DERL1; PINK1; TRIM8; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; ASB8; UBE2Z; RNF121; MED20; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; CISH; ATG3; DCAF13; RLIM; DCAF16; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL9; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; HERC5; FBXL7; FEM1B; FBXO10; FBXO9; FBXO3; FBXW11; FBXO5; FBXL3; RNF150; TRIM33; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; DCAF1; HECTD4; ARIH1; ASB3; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; AMFR; DCAF15; DTX3L; RNF126; ISG15; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; CDC23; RNF8;	GO:0016567~protein ubiquitination	300	444	67.5675675675676	0	0	0	0	0	0	0
down	E2F8; CNOT1; TRIAP1; CNOT3; CNOT4; MUC1; GADD45A; CDK2; PML; CDKN1A; CASP2; CDKN1B; RPL26; BTG2; CRADD; MDM2; E2F1; SOX4; BAX; EP300; ATM; TFDP1; TFDP2; E2F4; CNOT9; CNOT6L; ZNF385A; ARID3A; PRMT1; TNKS1BP1; CNOT10; PLK2; CNOT2; CNOT8; CNOT7; CNOT11; CNOT6; PLAGL1;	GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	38	56	67.8571428571429	0.000105044932163789	0.00384196251892667	1	1	0.631693441187482	1	0.037722392041965
down	AIM2; CHUK; IRAK2; PSMD10; UFL1; TRIM37; CAT; ANXA4; ADORA3; TRIM21; TNFAIP3; NFKBIA; ARRB2; CD200; ARRB1; IRAK1; TMSB4X; TRAF3; MAP2K5; DAB2IP; TRIM40; NLRC3; COMMD6; TAX1BP1; COMMD7; NLRC5; PIAS4; MTURN; COMMD1; NFKBID; SETD6; HAVCR2; USP7; OTULIN; PELI1; ITCH; CDK5RAP3; NLRP3; ERBIN; CHP1; CMKLR1; TCEAL7; RBCK1; BRMS1; CYLD; PYCARD; RWDD3; IRAK3;	GO:0032088~negative regulation of NF-kappaB transcription factor activity	48	79	60.7594936708861	0.000105886930549359	0.00385907350419114	1	1	0.633415618546267	1	0.0378903966206642
down	IGKV2-29; TNFRSF10B; SLC16A3; DOK2; SDC3; TGFB1; IGKV1-17; IGKV1-5; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-27; IGHV3-48; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHM; GYPA; FN1; MMP1; CD74; IGKV3-11; ATP1B1; ICAM1; ITGB1; FYN; IGHV4-34; ITGAV; PROS1; LYN; SLC3A2; ITGA5; CD48; VPREB1; SRC; SELL; MIF; IGLL1; CD44; PECAM1; EPCAM; SDC1; CD58; MAG; ITGA3; MSN; PIK3R1; SHC1; FCER1G; SDC4; CEACAM8; L1CAM; GPC1; MYH9; BSG; PIK3CA; PIK3CB; SLC16A1; ATP1B3; GRB2; CXADR; SIRPA; OLR1; SLC7A5; TEK; CAV1; PTPN11; PDE4B; SOS1; CD47; MERTK; AIMP1; PPIL2; SELPLG; GAS6; GRB14; GRB7; ANGPT1; JAML; CD177; NKX2-3; SLC7A6; INPP5D; GLG1; SLC7A10; SLC7A8; CD84; SLC7A7; SLC7A11; ANGPT4; F11R;	GO:0050900~leukocyte migration	93	193	48.1865284974093	0.00011285971276398	0.00409871506143551	1	1	0.647850541044534	1	0.0402433224306861
down	SH3PXD2B; ITGB1BP1; NRP1; SORBS3; ROCK2; RAPGEF3; BAG4; ABL1; APOA1; RHOC; SERPINF2; TGFB3; SDC4; NF2; TGFBR1; MTOR; PXN; PPM1F; CDC42; RHOA; RAC1; SMAD3; CD47; ARHGEF5; PAK1; TESK1; CCDC88A; GPR65; SFRP1; PPM1E; TSC1; LPAR1; ARHGEF10L; NOX4; FHOD1; LIMK1;	GO:0051496~positive regulation of stress fiber assembly	36	52	69.2307692307692	0.00011833038084097	0.00428231420348688	1	1	0.65413034528888	1	0.0420459945756931
down	MPHOSPH10; LSM1; PRPF4; PRPF3; SRSF10; SF3B1; BCAS2; SMNDC1; PRPF6; SLU7; TRA2B; TXNL4A; SRSF4; SF3A3; SF3B3; SF3B4; PRPF8; SRRM1; KHSRP; SNRNP40; SCAF11; WDR83; DDX23;	GO:0000375~RNA splicing, via transesterification reactions	23	25	92	0.000120272949171718	0.0043373957963535	1	1	0.65597780884384	1	0.0425868143859267
down	CCS; FOXO3; PRKRA; STAU1; GSR; SOD1; ABL1; PENK; CAT; SOD2; CYBB; EIF2S1; GPX1; GSTP1; HSPA1A; HSPA1B; ATP2A2; GPX2; GPX3; PRDX3; STX2; LONP1; ETV5; ALDH3B1; PRKAA2; AIF1; SESN2; CYCS; PRDX1; STX4; KEAP1; NFE2L1; NCF4; PRKD1; NFE2L2; TXNRD1; ADNP2; PRR5L; SETX; CPEB2; VRK2; SIRT2; VKORC1L1; PNPT1; ERO1A; PARK7; PINK1; FANCD2; TXNRD2; NOX4; PPARGC1A; SLC7A11; MSRA; FANCC;	GO:0034599~cellular response to oxidative stress	54	94	57.4468085106383	0.000121746176891868	0.00436572907537328	1	1	0.657404217735054	1	0.0428650052984495
down	FOXO3; SMAD6; FOS; PDGFB; TGFB1; PRL; TNF; NR3C1; JUN; NGFR; SRF; SPI1; EGR1; WT1; IL10; TEAD1; STAT3; SMARCA4; TGFB2; SMAD3; RELA; KLF5; SMAD1; HIF1A; GNL3; APLN; SREBF1; SREBF2;	GO:1902895~positive regulation of pri-miRNA transcription by RNA polymerase II	28	35	80	0.000121905174879533	0.00436572907537328	1	1	0.657556513300201	1	0.0428650052984495
