DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; UBA6; ASB14; RNF103; WWP2; PEX12; SOCS2; SOCS7; SOCS6; AREL1; TRIM24; RNF113A; PJA2; KLHL41; PPP1R11; SOCS5; PDCD6; PEX14; MYCBP2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; UBA1; CBL; HIST1H2BO; PEX2; AKT1; ARRB2; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; UBE2A; PEX5; UBE2E1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; SKP1; RACK1; PRKDC; XIAP; MDM2; RAB40B; NFX1; TRIM32; MKRN3; CBLB; TRIM28; OS9; BIRC3; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF220; RNF123; RNF213; E4F1; KCTD11; SPOPL; SDE2; KLHL10; CDC73; RFWD3; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; DET1; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; DTX1; MIB1; RNF135; SIAH3; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; RNF168; UBE2J2; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; RNF182; PAF1; UBR7; RNF152; DTX3; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; LEO1; RNF138; UBE2Q2; LMO7; SOCS4; ASB13; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; HIST1H2BH; FBXW7; UBE2F; FBXO32; FBXW5; MUL1; C18orf25; SPSB1; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; NEURL4; FEM1C; RNF170; LRR1; KLHL15; RNF145; RCHY1; NEDD4L; RAB40C; CRBN; BARD1; FEM1A; UBAC1; WAC; DERL1; HERC2P3; PINK1; RNF26; TRIM8; TRIM31; TRIM9; WDR61; BTBD1; RNF38; WWP1; IRF2BPL; GAN; KCTD10; UBE2Z; RNF121; MED20; SMURF1; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; CISH; ATG3; DCAF13; RLIM; ASB6; DCAF16; WSB2; KCMF1; RNF181; KLHL8; KLHL9; SAE1; RNF14; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXW11; FBXL2; FBXO5; FBXO4; STUB1; TRIM33; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; HECTD4; ARIH1; ASB3; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC16; AMFR; DCAF15; CAND2; DTX3L; RNF126; ISG15; CNOT4; SMURF2; RNF115; UHRF1; UBR2;	GO:0016567~protein ubiquitination	286	444	64.4144144144144	0	0	0	0	0	0	0
down	ATOX1; CBX4; EEF2K; DDX3X; SOCS2; IFIT3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; OGG1; SIAH2; RIPK2; LAMTOR5; TRIAP1; BNIP3L; OPA1; NUPR1; HIP1R; PSMD10; PIAS1; UFL1; TNFAIP8; TIAF1; BAG3; MAP4K4; SLC25A27; DDAH2; TIMP1; GNRH1; TFRC; CAT; RAF1; PROC; ANXA1; CD74; NTRK1; TP53; IL4; PTMA; CEACAM5; CSF1R; IGF1R; ASNS; HCK; ANXA5; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; RARA; ARAF; HSPD1; HSPA5; PIM1; SRC; IL7; TPT1; HSP90B1; BRAF; AKR1B1; VEGFA; CD44; EPCAM; ZNF16; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; BCL3; CAPN3; RASA1; FLNA; CBL; RPS6KB1; CFL1; FAS; NFKBIA; CD27; RPL10; ERCC5; CD38; SHC1; PRDX5; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; GRK5; CTNNB1; FLT4; NUP62; HSPA9; CDKN1A; IL6ST; VHL; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; GCLC; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; AIF1; TMBIM6; UCN; NCKAP1L; ADAR; BID; PTEN; DAD1; UFM1; HNRNPK; RPS27A; UBA52; YWHAZ; PRKDC; TMF1; SMAD3; XIAP; PAX2; PPARD; PLAUR; RELA; NOTCH2; PTK2; EGR3; BCL2L1; MCL1; FOXO1; BNIP1; BNIP2; BNIP3; PRKAA1; PAK2; DNAJC3; CLN3; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; BECN1; ZNF268; ARL6IP1; PDCD1; DHCR24; RPS6KA1; MED1; DDB1; TAF9; PDCD4; ZFAND6; NAA16; CDC73; FIGNL1; SETX; SH3RF1; AMIGO2; MTDH; PIM3; TAX1BP1; THOC6; ANKLE2; PALB2; CAMK1D; ERC1; MT-RNR2; SUPV3L1; STK40; IL31RA; FANK1; RHBDD1; PHIP; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; COPS5; TSLP; LHX4; PSMG2; SIRT1; APIP; DDRGK1; ITCH; MAEL; USP47; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; BARD1; CIB1; MYD88; BAG1; CITED2; NAA38; MIEN1; PDCD10; HIGD2A; NAA15; CARD14; BCL11B; NUAK2; ATG5; HIPK3; GOLPH3; PLK3; PIDD1; TAF9B; TMBIM4; AGO4; CHST11; AVEN; BIRC6; HYPK; CLEC5A; SPHK1; PLAC8; PIM2; TNFRSF10D; MALT1; LEF1; PA2G4; PRELID1; ANGPT4; KLHL20; NR2E1; TRAF6; TNFRSF18; ARHGAP10; HGF; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	260	489	53.1697341513292	0	0	0	0	0	0	0
down	SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; QSOX1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SCAMP1; SURF4; PSMD3; SYNGR1; GMFG; DIAPH1; TOM1; FCGR3B; LILRB3; CPNE3; DNAJC13; PGLYRP1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; AP2A2; ATG7; BRI3; RAB3D; CYB5R3; PNP; HP; CST3; NRAS; PIGR; HLA-B; HLA-H; ORM1; FTL; FTH1; SLPI; CAT; FUCA1; ALDOA; CSTB; A1BG; ARG1; ITGB2; GLA; GSN; GPI; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; APRT; CTSB; HSP90AA1; GUSB; HSP90AB1; ELANE; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; HSPA1A; RNASE2; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; IGF2R; IMPDH2; FCGR2A; XRCC6; CYBA; EEF2; CEACAM1; ALAD; APEH; SELL; PKM; JUP; ARSA; B4GALT1; DSP; CD44; GLB1; PECAM1; HSPA6; PFKL; GM2A; LGALS3; PSMC3; VCL; CD58; CD53; ORM2; NFKB1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; MMP8; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; ATP6V0C; PSMA5; MAPK1; GRN; PTPN6; PRDX6; FCER1G; S100A7; S100A11; CDA; GALNS; CD68; PRSS3; SERPINB6; AGL; PSMC2; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; CEACAM6; ACTR1B; PRCP; ALDH3B1; IQGAP1; GLIPR1; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; PSMD7; ACLY; COPB1; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; NPC2; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CD47; SIGLEC14; BST2; ILF2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; C3AR1; ANO6; NHLRC3; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; TMEM179B; CAND1; HRNR; ARMC8; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; SVIP; PLEKHO2; ATP8B4; CANT1; NCSTN; DOCK2; ARHGAP45; PTPRN2; ATP6V0A1; RAB24; TMBIM1; ARL8A; FAF2; LRRC7; PSMB7; CNN2; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; ADGRE3; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; MMP25; CD93; NIT2; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; KCMF1; VAPA; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PYCARD; PSMD13; PPIE; PA2G4; ATP11B; PADI2; ATP8A1; LAMTOR2; PRG3; DERA; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	330	483	68.3229813664596	0	0	0	0	0	0	0
down	FAM170A; APBB1; HAS3; TAF4; ARNTL; FOXE1; ARID1A; DVL1; MAP2K7; IRF6; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; CLOCK; ATMIN; KLF4; FOXO3; AIRE; MED14; CREBL2; EDF1; BRD4; TBL1X; CAND2; SS18L1; DEAF1; MED24; PIAS1; PIAS2; SEC14L2; YEATS4; BCL10; CHEK2; EGF; TGFB1; TNF; IL1B; EPO; HLA-DRB1; ESR1; CD74; TP53; IL4; IL5; INSR; RB1; SP1; GLI1; ZBTB48; RARA; TGFB3; IRF1; PIM1; BMP2; SRC; XRCC6; LYL1; NCF1; ETS1; ETS2; TCF4; TCF3; CREB1; PPP3CB; HMGA1; SPI1; ERCC2; ATF4; TFEB; TFE3; NFKB1; TBP; NR1D1; BCL3; CAPN3; ZP3; SP100; NFYA; GATA3; CDK2; F2R; ARNT; POU1F1; MAPK1; CD38; SHC1; KDM5A; AKT1; ELF1; CIITA; CTNNB1; PHB; RFC1; RORA; DDIT3; PPM1A; AHR; MAP2K2; TGFBR1; ACVRL1; NUP62; BRCA1; VHL; STAT3; MLLT3; NOTCH1; MAP2K3; RFX3; NRIP1; LHX1; CTCF; PSEN1; CDKN1C; DNM2; SMARCA2; SMARCA4; BRCA2; MECP2; HCFC1; NEK4; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; PSMC5; CNBP; RNF4; SMAD3; RHOG; FOXK1; FOXK2; RUNX1; FLI1; TFAP4; SP3; MAP2K1; PAX2; KMT2A; PPARD; RELA; ACVR1; YWHAH; PPARA; EP300; FOXO1; TP53BP1; ILF2; ILF3; MLLT11; REST; RLF; TRIM28; UBE2V1; ILK; SMAD4; PICALM; HDAC1; PTCH1; RUNX3; NCOA4; HNRNPD; SERTAD2; FHL2; FZD2; HES1; NCOA6; NOLC1; NR1D2; ATXN7L3; IRF4; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; CAMK4; HIF1A; ZXDC; EDRF1; LBH; HIVEP3; RNF187; NAA16; HMBOX1; JMJD6; PSRC1; ATAD2; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; SKAP1; CRLF3; TP53INP2; YAF2; KMT2E; RYBP; BANP; IL31RA; SMARCC2; FANK1; ZNF398; DTX3L; SETD7; NAT14; ANKRD49; PHIP; KAT6B; ZNF516; ESR2; RREB1; HDAC2; CREBBP; KAT6A; TAF15; KAT2A; SMARCC1; IRF7; KAT5; DVL3; MED12; TP53INP1; TESC; TRIM44; MED30; FUBP3; GPATCH3; ZNF496; NSD1; TRERF1; CAMKK2; CDK5RAP2; RSF1; MMS19; DNAJC2; ELF4; KLF6; MAP3K5; SMAD5; NPAS2; CITED2; HINFP; WAC; NAA15; ZNF341; PBX4; TBL1XR1; FOXP3; NIF3L1; PCBD2; ING2; EPC1; HIPK2; TP63; TFB2M; TASP1; KAT8; PTGES2; GPBP1L1; CHD8; GCM1; ENY2; BRD7; PRDM11; MED17; RRN3; EHF; CXXC1; PIM2; CALCOCO1; RNF14; MED13; LEF1; FBXW11; PHF8; USP22; MAPRE3; MAP3K2; THRAP3; MED16; ZNF281; GRIP1; DYRK1B; KDM3A; MAFB; USP16; KLF2; SNX5; SPIN1; NCOA3; WBP2NL; NFYB; ARID1B; PRDM2; KMT2B; DYRK1A; RFXAP; ING1; MSANTD1; WBP2; PRDM7; SERTAD3; NFE2L1; SS18; PRDM13; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	321	570	56.3157894736842	0	0	0	0	0	0	0
down	ZBTB7C; NKX6-3; ARID3C; EFCAB7; APBB1; SUPT5H; WWP2; ARNTL; WASL; AGRN; MEIS1; DDX3X; E2F3; RFXANK; KMT2D; ITGB1BP1; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; PLSCR1; OGT; SOX12; HDAC3; YY2; TLR3; CLOCK; MAFG; PER1; TET3; ATMIN; RIPK2; KLF4; FOXO3; NCK2; TRIAP1; AIRE; MED14; SOX15; ZNF292; ZEB2; KDM1A; CCNT1; KPNA6; BRD4; TBL1X; MAF; RPS6KA5; MED6; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; KAT7; TNKS; YEATS4; DDX58; ECD; ABL1; HRAS; TGFB1; POMC; TNF; IFNB1; IL1A; IL1B; PF4; ESR1; RAF1; CD3D; TP53; APP; IL4; EDN1; RB1; HEXB; SP1; GLI1; NFIC; HMGB1; PARP1; UBB; UBC; RARA; TGFB3; IRF1; VDR; ESRRA; SRF; BMP2; SKI; XRCC6; HGF; IRF2; HCLS1; HOXB2; POU2F1; ETS1; ETS2; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; HMGA1; JUNB; HOXB4; JUND; XBP1; SPI1; PSMC3; ERCC2; ARF4; NELFE; ATF1; ATF3; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; SLC9A1; RXRA; NFKB1; POU3F2; BCL3; TAF1; NR4A1; SFPQ; GATA2; GATA3; YY1; NFKBIA; MAPK3; ARNT; POU1F1; ELK4; MZF1; ARID4A; AKT1; ELF1; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; DDIT3; ZNF76; ACVR1B; SREBF1; ACVRL1; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; ELK3; STAT6; WAS; NR4A2; ATRX; NOTCH1; RFX2; RFX3; RFX5; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; CEBPA; FLT3LG; GSK3A; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; MNAT1; GTF2A2; ZNF131; ZNF143; NR1H2; F2RL1; UCN; MLLT10; MLLT6; FOXA1; PKNOX1; PAX9; HDAC4; CTBP2; PRDM15; CD81; ACTR3; ACTR2; HNRNPK; CNBP; RPS27A; UBA52; PPP3R1; SUPT4H1; YBX1; RNF4; JAG1; PRKDC; SMAD3; PKD1; HSF1; NFKB2; HNRNPU; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU4F1; SPIB; MEF2A; MEF2B; SP3; PAX5; IRF8; PAX2; CREM; KMT2A; HSF2; RELA; ACVR1; REL; UBE3A; RNASEL; EXOSC9; RBPJ; GABPA; GABPB1; PPARA; PPP3CA; EP300; DBP; TEF; SREBF2; FOXO1; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; FOXI1; NFATC3; PRDM2; KLF10; RLF; MAP2K5; MAPK7; ATM; FZD5; SMAD4; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; SNW1; BMPR2; CBFB; NFYC; CAMK1; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HLTF; ZNF268; IRF3; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; NR6A1; RPS6KA1; SAFB; SS18; TCEA2; MED1; HMGN3; CEBPE; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; TAF9; POU2AF1; NRF1; HIF1A; IFI16; GLYR1; CDON; ARID4B; AKIRIN2; DCAF6; ZC3H12A; UTF1; MYSM1; DAB2IP; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PID1; SETX; MAVS; AKNA; PCGF5; LDB1; BCL9L; NLRC5; SKAP1; CARM1; METTL23; PPARGC1B; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; TET1; TNIP2; LILRB1; MAFA; NCOA7; GABPB2; KLF14; SP7; DOT1L; LEO1; ZDHHC19; GLMP; LMO7; CKAP2; PHIP; AUTS2; LPIN2; RTF1; NR4A3; MAML1; RREB1; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; SMARCC1; FOXJ1; ARHGEF2; IRF7; KAT5; MED12; LHX4; WBP2; EAF2; SIRT1; DDRGK1; FUBP3; RAX2; ZBED3; ABHD14B; CDK5RAP3; MAML3; IFT74; NLRP3; RBM14; CITED4; NODAL; CSRNP1; SIN3A; UHRF1; TCF12; PARK7; ELF4; NDN; KLF6; LITAF; NPAS2; ARID3A; ATF6B; CITED2; PAGR1; IER2; HELZ2; TBL1XR1; PRKD2; FOXP3; BCL11B; WDR61; EGLN1; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; HIPK2; TP63; BCAS3; SMYD3; NANOG; MLXIP; BCL2L12; NOD2; SENP2; CHD8; GCM1; TCF7L2; ASH1L; SIRT7; CYTL1; MED17; EHF; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ASH2L; ARMCX3; MLX; TBK1; SERTAD1; MED13; ZNF639; CNOT7; MOSPD1; LEF1; AGO2; ELF5; AGO1; INO80; CCPG1; ZMIZ1; MAFF; PLAGL1; BARX2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; THRAP3; KLF13; NR2E1; SALL2; MTF2; KDM3A; TRAF6; ZSCAN21; MAFB; USP16; KLF2; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; MGA; SOX13; TBX19; THRB; TBX20; SSBP3; ZNF148; KAT6B; MED19; LHX1; LRP5L; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; NR1D2; RAI1; STAT2; IKZF3; TAF4; SMARCA5; ATAD2; LPIN1; HDAC8; PPARD; CTCF; IKZF1; PAXBP1; PTOV1; SBNO2; THRA; CRTC2; PROX2; PCGF6; GFI1; IKZF5; NCOA2; KAT8; NR1D1; ZNF567; POU6F1; DR1; SS18L2; ZNF613; RELB; POU5F1B; KMT2C; ZNF564; CRTC3; CDK13; RSF1; HDX; EGR3; TNIP3; SSBP4; TAF9B; JUP; IKZF2; TBX10; SS18L1; AHR; ATAD2B; ZNF740; IKZF4; DPF2; TCF20; DPF3; TBX6; KAT6A; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	591	1138	51.933216168717	0	0	0	0	0	0	0
down	DDX3X; PDCD5; HTRA2; BCL2L11; PDCD6; ARL6IP5; BCL10; TNF; CTSD; HMGB1; ALOX12; F2R; CASP1; SYK; ARRB1; PPM1F; BCAP31; RHOA; HSF1; REST; PMAIP1; GRAMD4; SIRT1; NLRP3; NODAL; MAP3K5; CLEC7A; NLRP2; MALT1; PYCARD; NOD1; CARD8; FIS1; BBC3; CYCS; NLRP1;	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	36	53	67.9245283018868	0.000108973617639507	0.00486666269685527	1	1	0.683200702671647	0.999999999999998	0.047547060906423
up	IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHV3OR15-7; IGLC7; IGHV3-15; IGHV4-39; IGHV3-64; IGHV2-70; IGHV3-21; IGHV4-59; IGHV1-69; IGHV3OR16-12; IGHV4-4; IGHV2OR16-5; IGHV3-23; IGHG1; IGHV3-13; IGHV4OR15-8; IGHV1-2; IGHV1-18; IGLL5; IGHV1-24; IGHA1; IGHV3-72; IGHV3-48; IGHV3-11; IGHG2; IGHV3-33; IGHV3OR16-10; IGHV3-20; IGHV3OR16-8; IGLC6; IGHV5-51; IGHV4-61; IGHV4-34; IGHV1-58; IGHV3-7; IGHA2; IGKC; IGHV3-35; IGHV3-30; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	49	98	50	0.000112628674854398	0.0858981360222876	0.772182194801753	0.773083224200589	0.771956937452045	0.772182194801753	0.808416060806704
down	MDM4; CFLAR; FOXO3; BNIP3L; OPA1; PGK1; LMNA; S100B; TP53; EDN1; ICAM1; P4HB; HMOX1; SRC; VEGFA; SLC9A1; AKT1; PTGS2; RORA; OPRD1; MTOR; ACAA2; IRAK1; NPEPPS; SLC8A3; PTEN; GNB1; ADAM8; MDM2; PRKCE; PPARD; ZFP36L1; BNIP3; PRKAA1; EIF4EBP1; PMAIP1; KCNMB1; HIF1A; CARD16; HP1BP3; CPEB2; SIRT2; AQP3; NDRG1; SIRT1; ERO1A; SCN2A; PHB2; SLC29A1; PINK1; HIPK2; SUV39H2; TIGAR; STUB1; ANGPT4; HYOU1; TBL2; HILPDA; SIRT4; DNMT3A;	GO:0071456~cellular response to hypoxia	60	111	54.0540540540541	0.00011547526981226	0.00513368563758123	1	1	0.692102579004256	0.999999999999998	0.0501558622179076
down	MAPK13; TRIAP1; KDM1A; N4BP1; TP53; EIF2S1; PARP1; ATF4; TAF1; YY1; POLD1; PTGS2; NEDD4; RPL26; FMR1; BAX; EP300; ATR; PTPRK; BAK1; SDE2; RHBDD1; CREBBP; ERCC4; TP53INP1; USP47; BMF; RHNO1; DHX36; TMEM161A; EIF2AK4; POLK; INO80; RUVBL2; ZBTB1;	GO:0034644~cellular response to UV	35	51	68.6274509803922	0.000116625052064667	0.00516144656097007	1	1	0.693685809680641	0.999999999999998	0.0504270851066525
down	KMO; AKAP8; ABCA1; LDOC1; BCL10; ABL1; ASS1; ARG1; ICAM1; CD14; VIM; GSTP1; HMGB1; CXCL8; RARA; BCR; CDK4; SRC; CAPN2; XBP1; NFKB1; TNFRSF1B; NR1D1; TNFAIP3; TBXA2R; ZFP36; IL12A; CASP1; CD68; MAPK8; RHOA; SIRPA; HSF1; IRF8; PPARD; RELA; PDE4B; PDE4D; IL24; NFKBIB; CEBPE; PDCD4; ZC3H12A; CMPK2; CARD16; DAB2IP; CDC73; PABPN1; SGMS1; TICAM1; LILRB2; PAF1; TNIP2; LILRB1; TRIM41; NLRP7; GHSR; ABCC2; TNIP3; NLRP3; GFI1; LITAF; MYD88; CDK19; NOD2; CHMP5; NFKBIL1; STAP1; PYCARD; HDAC5; PLAA; SBNO2; TRAF6; VDR; PF4; NR1H2; IRAK1; IL1B; NR1I3; IL1A;	GO:0071222~cellular response to lipopolysaccharide	80	163	49.079754601227	0.000118552873551114	0.00522023116078404	1	1	0.696313175530447	0.999999999999998	0.0510014078246663
