DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CASC3; PARN; RPLP1; RPLP2; RPLP0; RPSA; PABPC1; RPS2; RPL35A; RPL7; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; NCBP2; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPL23; RPS24; RPS26; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; EXOSC10; RPL18A; EIF4G1; NCBP1; RNPS1; SMG6; DCP2; SMG8; UPF1; SMG1; PYM1; UPF3B; SMG9; UPF2; DCP1A; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	85	117	72.6495726495726	0.000128875308295973	0.161416323640706	1	1	0.842485832855409	0.999608891792838	1
down	CXCL8; CCL3; HPCA; GRIN1; LRRK2; MCTP2; MCU; TRPM4; P2RX4; NMUR1; SPHK1; NUDT4; PLCE1; PTGDR2; CCR3; XCR1; CCR1; CALML3; CX3CR1; CCRL2; ACKR2; CALML4; KSR2; CCR9;	GO:0019722~calcium-mediated signaling	24	85	28.2352941176471	0.0001779839615349	0.700512672177141	0.928542327327573	0.928542327327573	0.802418540759676	0.928542327327573	1
up	LRRD1; ARHGAP42; CCL24; GTPBP1; SIRPB1; PIK3CD; AGRN; PLPP1; PTPRT; CXCL11; IRS4; TAAR5; HGS; PPP1R12A; ANGPT2; VGF; CLIC2; INPP4B; IPO8; PLXNB1; SRGAP3; RIPK2; GNRH2; TNFSF14; PSTPIP1; NCK2; PRKAB2; KALRN; FGF17; ADCY3; DOK2; ADCY9; CREBL2; JAK2; LPXN; HPGDS; OPHN1; SRGAP2; FLNB; RHBDL1; PDE5A; NFAT5; FAM13A; CSPG5; RASGRP1; IPO7; RAPGEF3; CNIH1; PCNT; PEX11B; ACTL6A; PLAU; HRAS; EGF; TGFA; GNRH1; AVP; GAST; EPO; HLA-DRB1; CXCL10; ESR1; OPN1SW; PLA2G1B; ANXA1; RLN1; REG1A; CCK; GPI; NPM1; CSF1R; LYN; IGF1R; CHRM4; MET; IGFBP1; FGF2; CXCL1; GIP; C1QTNF9; CALCB; AR; RARA; KIT; RARB; CHRNB1; RALA; BCR; ERG; VDR; FGF3; SCGB1A1; IGF2R; CDK4; BMP1; IL2RB; RAC2; IFNGR1; SPN; PECAM1; STMN1; GJA1; CHRNB2; ATF6; CD53; TYMP; CD33; TRH; ITGAL; OGN; NTF3; RASA1; FPR1; MDK; FGF7; IGFBP4; MCC; ITPKA; GATA3; CRHBP; IL4R; NR2F2; IGFBP5; CXCR2; FPR3; EDNRA; KLRC2; KLRK1; ITPKB; MAPK1; PTPRM; CD38; IMPA1; CASP1; GNA11; LRPAP1; SRI; NTS; GDI1; AKT1; AKT2; IL2RG; SFN; S100A11; FCGR2B; CHRNA3; STX2; CSF2RB; LSP1; GUCY1A2; RYK; BTC; PHB; ADM; FBN1; IRS1; GRK3; CHRNA7; ARR3; TGFBR1; LTBR; COL15A1; GDNF; ADCY8; STAT3; IL15; NBL1; VIPR2; STAT6; ARHGAP25; PIK3CB; PI4KA; IL12RB1; RANBP1; NAMPT; CHRNA4; MAP2K4; MAP2K3; IQGAP1; OR3A1; OR3A3; OR3A2; XCL1; FASLG; SOX9; CSNK1A1; PXN; CAMLG; INPP1; CSNK1E; PGF; FLT3LG; HINT1; BCAM; CCL11; CCR6; CLCN6; RPS6KA3; HDGF; TDGF1P3; RND2; VAV2; STC1; COPA; MAPK12; PRKAA2; DRG2; AFDN; GFER; TPTE; SOX8; CABP4; FAM3B; NLRP12; GPR85; COPS2; HNRNPK; GNGT1; CSNK2B; SH3BP2; IGBP1; GTF2I; DLG4; CSNK1G2; ARHGAP8; TNFAIP6; MPP1; IL1RL1; OCRL; ROR2; PRKCE; MAP2K1; TEK; MAP3K10; RASSF7; CREM; TLE3; CD164; MST1R; PRKCD; LTB; IL10RB; ITK; VAC14; BST1; AIMP1; ANK3; STK4; PRKAA1; PPFIA1; MAP2K5; PAK2; PTK7; ATM; PPP2R5C; PDAP1; TMED1; IL18R1; NAE1; ITPK1; IQGAP2; OR2F1; TP53BP2; ARFRP1; RAPGEF1; PRKG1; CAMK1; PDE1C; DOCK1; DIAPH2-AS1; PTK2B; GNA13; GAS6; GRB14; NEDD9; FGFBP1; SPARCL1; ITPR2; ITPR1; RASA3; PPP2R5D; GAPVD1; PPP2R5A; PTGES3; PTPRK; RABEP1; RASA2; RHEB; TLR1; RSU1; RPS6KA1; TRADD; TRIP10; NFKBIB; CHRNA2; PKN1; PPP2R5E; MAPK14; MAPKAPK3; MAPK6; HIF1A; DGKD; TXNRD1; ARHGAP11B; ANKDD1A; ERFE; ARHGAP15; AKAP4; ARHGAP21; ARHGAP40; METRNL; ARHGAP17; SIGIRR; PKN3; SARM1; RASL11A; LMBR1L; VSTM1; RASSF6; ARHGAP27; TOM1L2; SYDE1; RAPH1; MAVS; SRGAP1; PLEKHH3; ADGRA1; RASSF3; MAPKAPK5; TEX2; ARHGAP12; ULK2; CMTM1; RTKN2; TAGAP; TMEM102; NFAM1; APPL2; LILRB4; LILRB1; RASSF8; IL17D; STOML3; RIN3; CD200R1; DLG5; PPP4R1; GRK7; TGFBRAP1; ARAP3; ARAP2; FAM3C; NSMAF; CREBBP; TANK; CDS1; FGF13; FGF11; RIT1; TNFRSF25; P2RX5; WNT8B; OPTN; SIPA1; RADIL; SNX27; AGAP3; ARAP1; INPP4A; ASB2; DLC1; F2RL3; ERBIN; CSF3R; AMELX; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL3; GDF15; AKAP9; RASL11B; RTKN; SPX; TRAIP; C1QTNF4; TRIM54; TRIM55; PPP1R12C; CD244; ARHGAP39; TOLLIP; BRD8; WWP1; ING2; RASSF4; RERGL; PDE11A; SH2D2A; AMBN; CABP5; FGF20; CABP2; PLCB1; CNGB3; DLL4; CDC42SE1; ARHGAP35; KCNIP2; FGF21; TENM2; PAG1; IL1RAPL1; CD274; CACNA1I; ARHGAP23; PAK5; XCL2; PI4KB; RBPJL; RPS6KB2; RNF14; IL19; FEZ2; RASAL2; OSGIN1; PITPNC1; PILRA; OR52A1; CASP8AP2; TRHDE; MKLN1; CORO1C; DAPP1; ARHGAP26; TNFSF18; COPS3; OSGIN2; NOD1; AKT3; PLAA; RASD1; TNFSF13B; PKIG; TLR6; KCNIP3; ARL2BP; STARD13; SIT1; PRKAB1; IRS2; INSL6; CDC42BPB; TNFRSF18; NR2E3; SMAD5-AS1; CSNK1G3; HTR3A; SCUBE1; GLRA3; GABRG2; ZYX; TRIP6; SLC39A12; CBLB; GLRA1; GABRR3; CHRND; GABRQ; GABRG3; CD80; SAV1; TIPRL; PLPPR2; CHRFAM7A; CD4; GABRE; GSK3A; MAGI3; GLRB; GUCY2F; CHRNA6; NDRG4; GABRR2; PLPP3; NPR2; PRKX; GABRA4; CBLC; ZACN; PLPP2; GABRB3; CBL; CHRNB3; GABRG1; SLC39A4; GSK3B; GLRA4; SCUBE2; GABRA5; NUDT6; MAGI2; GABRA1;	GO:0007165~signal transduction	505	989	51.061678463094	0.000344782011704958	0.318610853244734	1	1	0.931120563536854	0.999608891792838	1
up	ZNF320; MEIS3P1; ZNF840P; ZNF316; ZNF860; ZSCAN5B; ZNF233; ZFP92; ZNF729; ZNF726; MEIS3P2; ZNF891; ZNF727; PHF20L1; ZNF879; ZNF736; ZNF732; ZNF587B; ARNTL; BHLHE40; KMT2D; BACH1; ZSCAN9; CRX; DAPK3; ZSCAN12; ZNF208; ZNF749; ZNF207; SOX15; ZNF862; ZNF500; LMX1B; GAS7; EDF1; PFDN1; FZD7; CNOT3; ZNF780A; ZNF253; ZNF217; PTP4A3; ZNF737; SAP30; ZNF324; SRSF10; TAF5L; RPS6KA5; RPS6KA4; ZNF432; ZFPL1; ZRANB2; KAT7; ZBTB7A; ZNF682; ESR1; TP53; INSR; SP1; TRAPPC2; ZNF728; ESRRA; LYL1; HOXB1; ZNF250; ZNF17; ZNF19; ZNF20; ZNF182; ZNF23; ZKSCAN1; ZNF26; ZNF28; ZNF43; ZNF7; ATF7; CEBPB; ATF4; TFEB; CDK11B; NFYA; POLR2A; CALR; POU1F1; MZF1; ADORA2A; PPP2R1A; PHB; RORA; FUS; AHR; TGFBR1; STAT3; TMPO; ATRX; NOTCH1; RFX3; NR2C2; HINT1; ZNF81; ZNF84; SMARCA2; HCFC1; ZNF41; AFF1; ZNF131; ZNF135; ZNF137P; ZNF138; MLLT6; HILS1; CNBP; PPP2CA; GTF2I; POU6F2; TMF1; FOXO4; NFKB2; E2F1; FOXK2; POU5F1; ZNF45; CREM; ZNF117; ZNF90; RELA; TLE3; PRKCQ; MBTD1; POU5F1B; ZNF33A; ZNF33B; ZNF616; ZNF543; EP300; NFIA; CHD3; ZNF155; PRDM2; RLF; KLF1; UBE2V1; RUNX3; NFYC; HNRNPD; HIC1; ZNF267; ZNF234; ZNF235; ZNF460; GOLGB1; ZNF169; NR1D2; ZNHIT3; TRIP4; JMJD1C; ZFHX3; ZNF141; ZNF77; ZNF79; SSX1; ZNF74; HIF1A; ZSCAN26; ZNF630; ZNF181; SKOR2; ZNF699; ZNF528; ZSCAN23; ZNF718; ZNF404; MTERF2; ZNF394; ZNF805; ZNF542P; ZNF789; ZNF766; KRBOX4; ZNF506; PERM1; ZNF684; ZNF468; ARID2; ZNF626; ZNF772; ZNF324B; ZNF470; ZSCAN25; ZNF343; ZNF529; ZFP1; ZNF549; ZBED9; ZNF562; ZNF852; ZNF730; ZNF782; ZNF793; ZNF620; KRBA2; ZNF493; SUPT6H; ZNF765; PTF1A; ZNF551; DENND4A; EMSY; MTERF4; ZNF467; ZSCAN2; ZNF554; ZNF546; NFE4; ZNF429; CARM1; ZNF761; ZNF677; ZNF573; ERC1; ZNF547; ZSCAN29; ZNF595; ZNF440; TRIM22; ZNF619; ZNF561; IGSF1; ZNF611; ZNF713; ZNF491; ZFP41; ZNF454; ZNF565; ZNF610; ZNF383; ZFP62; ZNF114; ZNF485; ZNF248; ZNF555; RHOXF1; ZNF596; ZNF418; TGFBRAP1; RNF141; ZNF606; ARNTL2; RREB1; CREBBP; APBB2; KHSRP; L3MBTL2; ZNF566; UTP4; ZNF707; CDCA7L; ZNF419; HES6; ZNF479; L3MBTL3; PGBD1; ZNF560; ZNF681; ZNF641; ZNF558; ZNF285; FOXN4; ZIM3; OR7D2; ZNF607; ZNF587; MYCBP; TSC22D3; PRRX2; MYBBP1A; ZNF670; ZNF2; ZNF577; PCGF1; ZNF426; ZNF416; CDCA7; SCRT1; ZNF471; SRRT; ANKRD30A; FOXP3; NKX6-2; WWTR1; SCAND2P; ZNF350; BRD8; ING2; ASCC2; ZSCAN16; TAF1D; SOX17; ZNF665; ZNF703; TLE6; ZNF395; NANOG; PATZ1; ARNT2; ZNF160; TCF7L1; CELSR2; GCM1; HMG20A; MLXIPL; ZNF331; ZNF302; GLRX2; ZSCAN32; ZIM2; ZKSCAN7; CXXC1; POGK; CHD7; ZNF319; ZNF624; ONECUT1; RNF14; ZNF70; ZNF212; ZNF282; DAXX; CNOT8; TCF20; MLX; AFF4; GTF2IRD1; SAP30BP; BAZ2A; ZNF107; ZNF112; ZNF180; ZNF222; TBX21; ZNF214; ZNF777; MED23; ZMYND8; HSF4; PHTF1; SCML1; ATP1B4; ZNF232; CDK11A; SCML2; TCF19; LZTS1; ZKSCAN5; ZNF257; ZNF337; TBX22; ZSCAN21; LRRFIP2; SOX21; ZNF780B; TRRAP; ZNF423; LIN54; SALL4; CCAR2; NFX1; ATXN1; HMGB1; ZNF280A; GPBP1L1; VSX1; SCRT2; BCL11A; DACH1; ZNF280D; NFIL3; H1FNT; HMGB3; BCL11B; MLF2; ZNF644; SALL2; SPIN4; GLI4; GPBP1; PHF1; KDM3B; HMGA1; ZNF438; ATXN1L; PLAG1; DRAP1; NAB2; PRMT5; SNAI2; ZNF518A; ZNF341; SALL3; YY1AP1; SUZ12; PFDN5; ACTR8; SAP30L; HIST1H1T; ZBTB38; H1FOO; LIMD1; NSD1; SPIN3; H1FX; ZNF510; CCAR1; SBNO2; ZBTB16; PSPC1; CTR9; SOX18; HMGB2; SFPQ; APBB3; MLF1; ZNF284; SOX3; WIZ; SPIN2A; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	428	824	51.9417475728155	0.000349772393781644	0.318610853244734	1	1	0.931793657034301	0.999608891792838	1
up	FEZF1; CNOT1; OVOL3; MEN1; CBX4; SUPT5H; FOXE1; PDE2A; ARID1A; BHLHE40; TCERG1; BACH1; KLF11; XPO1; ZBTB5; ZNF536; SMAD7; TBX3; MDM4; ZBTB7B; HDAC3; FOXP2; FOXO3; SNAI2; TCF21; SOX15; ZEB2; KDM1A; MAFK; TBL1X; ZNF217; NCOR1; SAP30; URI1; PHF14; HEXIM1; SOX30; ZNF202; ZBTB7A; CBX6; EPO; HBZ; ESR1; TP53; EDN1; ENO1; NFIC; HMGB1; PARP1; ATXN1L; UBB; UBC; GLI3; AR; VDR; ESRRA; SCGB1A1; PCNA; TPR; SKIL; RARG; HOXB3; ETS2; VEGFA; HIVEP1; YBX3; CEBPB; PTPN2; DDX5; SPI1; RXRA; EFNA1; HNRNPA2B1; SFPQ; SP100; GATA3; NR2F2; EDNRB; CCNE1; LMO1; ZFP36; RPL10; CALR; POU1F1; PEX2; MZF1; RBL1; KDM5A; HOXA7; HOXC8; CTNNB1; PCGF2; PHB; RFC1; DRD3; SOX18; PPM1A; IFI27; STAT3; LEP; BCL6; ETV6; STAT6; NKX2-1; CBX5; NOTCH1; FASLG; SOX9; NRIP1; NR2C2; CEBPA; PSEN1; ERF; ASCL1; SMARCA2; SMARCA4; HCFC1; UBE2D1; ZNF157; HDGF; ZNF140; ZNF131; PLK1; ATN1; HDAC4; PCBP3; FOXL2; UBE2D3; COPS2; MAX; PKIA; RPS14; CNBP; RPL23; RPS27A; UBA52; UBE2I; IGBP1; IRX1; NKX6-1; BTG2; SARNP; SMAD3; FOXK1; RBM10; HSF1; HNRNPU; MDM2; E2F1; FOXK2; RUNX1; SATB1; POU5F1; MEF2A; SP2; IRF8; CREM; CAV1; ARID5A; RELA; NOTCH2; TLE4; ZBTB16; EN1; RBPJ; C1QBP; KHDRBS1; PPARA; FOXM1; PPID; EP300; BPTF; POU4F2; DLG1; NFX1; PRDM2; KLF10; NR1H3; MAP2K5; TRIM28; ZNF177; ORC2; SQSTM1; OLIG2; TDG; CUL3; RUNX3; KLF5; TRIM29; HIC1; MXD4; ZNF345; IRF3; CBX2; POU6F1; ARID5B; DRAP1; SUZ12; TAF7; TGIF1; MED1; ALX1; SMAD2; VPS72; ZFHX3; ZBTB6; CRY1; NFIL3; LRRFIP1; CRY2; AKIRIN2; VAX1; BEND3; HES5; ZBTB37; RIF1; WWC2; OTUD7B; NIPBL; ZNF746; CDC73; CTR9; BCOR; AEBP2; ETV3L; KCTD1; MED25; MEPCE; CXXC5; IRF2BP2; ZNF589; MYPOP; JAZF1; CIR1; WWC1; SIRT2; PARP9; PIAS4; RYBP; ZC3H8; PAF1; GLIS1; ZBTB34; GLIS3; TRPV1; FLCN; DMBX1; KDM2B; ZNF675; FNIP1; PPP1R13L; JDP2; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; JARID2; IRF7; KAT5; USP9X; E2F7; NACC2; SIRT1; DNAJA3; PAWR; RITA1; NSD1; PRMT6; HEXIM2; PURB; NACC1; NR1H4; NODAL; SIN3A; SPEN; NOTCH4; MNT; GFI1; SMAD5; MDFI; SMO; CITED2; TCF25; ZKSCAN3; DUSP26; MXD3; SCRT1; KLF16; TBL1XR1; FOXP3; NKX6-2; ANKRD2; WWTR1; ZNF350; SAP130; GZF1; BCL11A; IRF2BPL; EPC1; HIPK2; TXNIP; PRDM12; IKZF5; SUDS3; EHMT1; TRPV4; PATZ1; CBX8; ZBTB20; ZBTB26; CHD8; HMX1; HMG20A; MLXIPL; MYOZ1; DMAP1; SCRT2; KMT5A; BATF3; DLL4; SIRT7; TENM2; RLIM; CHCHD3; DACT1; CNOT2; H2AFY2; IMPACT; MBD2; DNMT3B; UXT; HEY2; CGGBP1; MLX; TRPS1; DACH1; MAD2L2; SALL4; FOXD3; RCOR1; HDAC9; ZHX1; TBX21; ZNF608; WWC3; YEATS2; HSF4; TIMELESS; TRIM33; DICER1; HDAC5; ZNF148; PKIG; KCNIP3; ZBTB12; STRAP; NOC2L; TBX22; ZNF175; NFE2L3; HEY1; DMRT1; KLF2; ETV7; NCOR2; USP3; PIAS3; INSM2; NR0B1; LDB2; ZFHX2; NR2E1; ID2; CUX1; NFIA; ZNF8; AHRR; E2F2; MBD3L1; NR2E3; GATAD2B; NFKB2; DR1; FAM220A; FOXO4; RARA; ASCL5; NFIB; TBX5; REL; PRDM14; SOX8; CIC; HES6; MECP2; ZNF497; MGA; PCGF1; LIN37; ID3; RELB; ANKRD33; PRDM13; NR1D2; ATXN1; MBD1; BRMS1; CC2D1A; TBX1; PCGF6; RIPPLY1; E2F4; E2F5; RIPPLY2; ZNF649; ASCL3; DNAJB5; SOX10; HOXA2; RARB; NR1H2; JUN; E2F3; HBP1; MIER2; SKOR2; THRA; ID4; VRTN; SALL2; ZFHX4; HOMEZ; JUNB; GATAD2A;	GO:0000122~negative regulation of transcription by RNA polymerase II	435	847	51.357733175915	0.000606529301675596	0.467494123291498	1	1	0.956165617544324	0.999608891792838	1
up	DCDC2B; DCDC2C; MYO9A; DCDC1; SDCBP; DDX3X; SOCS7; SOCS3; SOCS6; CIT; DVL1; DCLK1; SOCS1; PLXNB1; DAPK3; RGS14; TRAF3IP2; KALRN; JAK2; SMPD2; DEPDC5; SOCS5; RPS6KA5; RPS6KA4; RGS9; STK17B; RGS11; OXSR1; MAP4K4; PPP1R17; TGFA; PLA2G1B; HSPB1; LYN; CXCL1; HMOX1; MCF2; SCG2; FER; STMN1; RASA1; JAK1; IGFBP5; DUSP1; TYK2; AKT1; GUCY1A2; CD80; ADRA1B; TGFBR1; LEP; ZAP70; RGS6; PSEN1; PSEN2; GSK3B; AGTR2; JAK3; DAPK1; RAC3; YWHAE; RAC1; SRPK2; MC1R; TGFBR3; PRKCQ; ITK; MAP3K12; STK4; SQSTM1; CAPS; FKBP8; PLCL1; SMAD2; MAPK14; DGKK; MAGI3; TNS2; SHC4; ASB18; MARK2; CLNK; TLK2; ARHGEF28; DEPDC4; UNC13C; PDZD8; NFAM1; PATJ; DEPTOR; PREX1; CD200R1; DLG5; DEPDC1B; SOCS4; ASB10; ACOT11; ASB17; ARHGAP45; CORO2A; APBB2; ARHGEF2; DVL3; SIPA1; ASB16; ADCY10; ASB2; SRPK1; MAP3K3; MKNK1; PINK1; WNK3; RACGAP1; SIK2; ASB7; ASB8; MKNK2; NOD2; MLXIPL; TREM1; ARHGEF4; LATS2; CISH; PAG1; ASB6; WSB2; PLEK2; GMIP; STK39; PRKAG3; DCDC2; AKAP11; TNIK; TLK1; PLA2G4C; NOD1; STK38L; MAST1; CARHSP1; CAB39; GRIP1; PLEKHM1; RAPGEF2; MAP4K5; ASB4; ASB1; DMRT1; CDC42BPB; ARFGEF2; WSB1; MAP3K4; MAPKAPK2; MAPK13; CAMKK1; MAST3; LATS1; DGKD; PKN3; TSSK3; SGK3; PPP1R1A; NRBP2; DGKA; PKN1; RPS6KA1; DGKB; MARK4; MAST2; NRG1; PASK; GCOM1; IRAK4; SRPK3; AKT2; MAPK1; MAPK11; NLRC5; NLRX1; NRG3; SNRK; IRAK3; SH2B1; AKT3; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; PDPK2P; MAPK3; PRKAA2; IRAK2; MAPKAPK5; MAPK9; SH3BP5L; MELK; PRKCD; DGKE; MASTL; MAPK6; RPS6KB2; PRKAA1; TSSK4; DGKZ; SIK3; SH2B3; IRAK1; MAPK12;	GO:0035556~intracellular signal transduction	208	371	56.0646900269542	0.000770396260950434	0.51462470231489	1	1	0.967015615717021	0.999608891792838	1
up	HRK; HIP1; EBAG9; TNFRSF10B; KLF11; AREL1; AXIN1; CFLAR; DAPK3; RIPK2; BCL2L11; TNFSF14; CD5L; GAS2; RAD21; OPA1; KIF1B; PHLPP1; BUB1B; JAK2; HIP1R; GADD45B; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; TIAF1; GJB6; AIFM1; CST3; AVP; EPO; ITGB2; S100A9; CD14; LGALS1; CTSH; PARP1; IFI6; IRF1; PIM1; GZMA; NCF1; GJA1; ERCC2; CAPN3; CDK11B; VDAC1; RPS3; PAX3; DNASE1; MAPK3; MAPK1; ADORA2A; PRDX5; PPP2R1A; TIA1; AHR; CHI3L1; TGFBR1; LTBR; TGFBR2; BRCA1; IFI27; CASP2; NSG1; HTT; MAP2K4; BAG6; LGALS7; FASLG; MCM2; TAF6; SERPINB9; FXR1; DAP; BCAP31; RPS6KA3; EFNA5; DAPK1; CASP7; CASP9; FAM3B; PTEN; UBE2D3; PSME3; DAD1; RHOB; EIF5A; RACK1; PPP2CA; MAP3K9; PPP2R2B; TIAL1; MEF2A; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; NOTCH2; ZBTB16; PRKCD; TNFRSF9; C1QBP; ZFP36L1; BAX; PPID; EP300; AIMP1; TAF10; BNIP2; TIAM1; STK4; TRAF1; PAK1; AIMP2; FADD; PAK2; NME3; BIK; ADAM15; TCIRG1; SQSTM1; RIPK1; PMAIP1; TNFAIP1; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; MELK; RRP1B; MFSD10; CASP8; PDCD1; PEA15; RABEP1; RPS6KA1; TRADD; PDCD2; MAPK14; IL17A; BAK1; EMC4; C3orf38; BCL2L15; MAGI3; STEAP3; MAP1S; CIAPIN1; ZFAND6; XAF1; TMEM214; TCTN3; BRAT1; TRAF7; USP17L2; SHC4; ADAMTSL4; UNC5A; RASSF6; G2E3; RNF144B; BNIPL; C6orf120; TAX1BP1; PACS2; SGMS1; TRIM69; RNF130; TMEM219; CCAR1; MRPL41; BLID; RYBP; ZC3H8; DRAM1; TMEM102; TOPAZ1; NOA1; ZSWIM2; LGALS14; SH3RF3; MZB1; PPP1R13L; PDCD6IP; CTNNBL1; CSRNP3; RFFL; DPF1; DPF2; TNFRSF25; RFK; MYDGF; MUL1; ZDHHC16; RELT; TP53INP1; CIDEC; IFI27L1; BIRC7; EAF2; RNF183; APIP; PAWR; ITCH; KREMEN1; WDR92; NOX5; GSDMA; DLC1; PLEKHF1; RMDN3; GML; CIB1; MYD88; CITED1; BCL7B; MIEN1; RTKN; HTATIP2; TRAF4; TRAIP; FAIM2; CDCA7; BCL2L13; CARD14; CADM1; NLRP1; CSRNP2; ATG5; SEMA6A; SLK; CDIP1; GHITM; HIPK3; SAV1; SUDS3; UBE2Z; CAAP1; RRAGC; TRIM39; BRMS1; SRA1; PTPRH; MRPS30; TIGAR; RTN4; BIRC6; DIABLO; ASAH2; GLRX2; TNFRSF19; C19orf12; FAIM; RNF216; SLTM; NLRP2; BCLAF1; MTCH1; PAK5; UXT; DAXX; IL19; BCAP29; SAP30BP; PUF60; FBXO10; TAOK2; PLAGL1; ING4; FAF1; TRIM35; CDK11A; NOD1; ZNF443; EPB41L3; KCNIP3; SH3GLB1; CHMP3; NOC2L; FAM32A; TNFRSF18; IKBKG; CASP14; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	294	552	53.2608695652174	0.000898119406607445	0.562447278387912	1	1	0.973877906624889	0.999608891792838	1
up	PSMB11; PSMD12; PSMD9; IGF2BP3; PSMD14; PSMA7; XPO1; PSMD3; PARN; HSPB1; VIM; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PSMB1; PSMA1; PSMA3; PSMA4; ZFP36; PSMB6; PSMB5; AKT1; YWHAB; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RPS27A; UBA52; SET; EIF4G1; PRKCD; RNASEL; EXOSC9; PSME1; FMR1; ZFP36L1; PSMD2; HNRNPD; PUM1; PSME4; ELAVL1; PCID2; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PSMF1; KHSRP; TNPO1; PSMD1; EXOSC4; DCP1A; EXOSC3; PSME2; PSMD13; CARHSP1; YTHDF2; SAMD4B; FXR1; FXR2; ZC3H14; CSDC2;	GO:0043488~regulation of mRNA stability	76	112	67.8571428571429	0.00114355438844582	0.638661163877142	1	1	0.978882556509624	0.999608891792838	1
up	PPP6C; PTPRT; CTDSP2; PPEF1; PPEF2; PPP1R12A; PPM1D; PPM1G; PHLPP1; DUSP11; SBF1; CTDNEP1; PTPRC; MYH8; PTPN1; PTPRB; PTPRM; PTPN4; PPP2R1A; PPP2R1B; PPM1A; PPP1CC; PPP5C; TPTE; PTEN; PPP4C; PPP1CA; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; PTPN12; DUSP2; CTDSPL2; PPP2R3A; PPP3CA; PTPN13; DLG1; PTPRS; CAMK2G; MTMR2; PPP2R5D; PPP2R5A; PTPRK; TAB1; STK11; DUSP5; PTPN21; DUPD1; SSH2; PPP1R3B; PPM1K; PPM1N; PPP4R1; PTPRU; PDXP; PTPN18; CPPED1; DUSP26; CTDSP1; ILKAP; PPA2; PPP1R3E; PHPT1; MTMR4; PPP4R1L; PDP2; DUSP13; FBXW11; PPM1H; DAPP1; MTMR7; MTMR6; CTDP1; DUSP10; PPP4R2; PTPRE; DUSP12; PTPRA; PTPRD; PPP2R5E; FAM220A; PPP2R5B; PPP2R5C; PTPRH; DUSP9; PTPRJ; PTPN7; DUSP6;	GO:0006470~protein dephosphorylation	89	137	64.963503649635	0.00122353081613913	0.638661163877142	1	1	0.980320440483718	0.999608891792838	1
up	RPLP1; RPLP2; RPLP0; RPSA; TPR; RPS2; RPL35A; RPL7; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; NUP62; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; NUP153; RANBP2; RPL14; NUP98; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPL23; RPS24; RPS26; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RAE1; RPL24; RPL18A; NUP160; NUP188; NUP54; SEH1L; POM121; NUP88; NDC1; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	74	109	67.8899082568807	0.00130314476157056	0.638661163877142	1	1	0.981755366857623	0.999608891792838	1
