DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SNAP23; STXBP3; PSMD12; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; SYNGR1; GMFG; DIAPH1; TOM1; FCGR3B; LILRB3; PGLYRP1; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; STK10; NFASC; TMEM63A; STBD1; NDUFC2; ATG7; RAB3D; CYB5R3; HP; PLAU; SERPINA3; C3; CST3; HLA-B; HLA-H; LRG1; ORM1; AHSG; FTL; CAT; FUCA1; ALDOA; CSTB; ARG1; ITGB2; GLA; S100A9; PYGL; ITGAV; CTSD; CAPN1; PRSS2; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; RNASE2; GAA; HLA-C; CTSA; MGST1; HSPA8; SLC2A3; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; DSP; TIMP2; GLB1; PECAM1; CD36; PFKL; CR1; VCL; CD53; AOC1; TCN1; CD33; AZU1; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; MMP8; PTPRB; PRTN3; CXCR1; CXCR2; CTSS; S100P; PTX3; STOM; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; S100A7; CEACAM8; GALNS; SERPINB6; AGL; PGM1; SRP14; DDOST; CEACAM3; FRK; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; CTSC; IST1; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; ADAM8; LCN2; RHOG; ATP11A; FABP5; CAP1; DSG1; PRKCD; CD47; SIGLEC14; BST2; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; CLEC12A; UBR4; ATAD3B; OLFM4; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; ORMDL3; STK11IP; SLC15A4; TXNDC5; NFAM1; LPCAT1; TSPAN14; ATP8B4; CLEC4C; NCSTN; DOCK2; ARHGAP45; GGH; ATP6V0A1; RAB24; TMBIM1; RAB37; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; FUCA2; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; RETN; RAB9B; MMP25; CD93; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; PPIE; HPSE; ATP11B; LAMTOR2; PRG3; DERA; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	292	483	60.4554865424431	0	0	0	0	0	0	0
up	MSGN1; NKX6-3; MCIDAS; OVOL3; TLR4; BMPR1B; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; MEIS1; DLL1; DDX3X; NFIB; E2F3; RFXANK; KMT2D; OVOL1; TNFSF11; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; CHUK; TP73; HDAC3; CLOCK; NKX2-8; HOXC11; FOXO3; GALR2; CHP2; TLX2; AIRE; MED14; FOXD2; CCNT1; GREM1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; LRP6; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; VENTX; SIX3; FSTL3; DDX58; ECD; ONECUT2; ABL1; EGFR; FOS; HRAS; TGFB1; CGA; IGF2; PF4; RAF1; SERPINE1; FGF1; EDN1; TFAP2A; RB1; HEXB; YES1; SP1; GLI1; PFKM; MET; FGF4; NFIC; SERPINF2; HMGB1; CSF3; UBB; UBC; GLI3; MYB; MYBL2; AR; RARA; IRF1; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; HGF; IRF2; HCLS1; DRD2; HOXB3; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; HIVEP1; PAX1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; XBP1; EGR1; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; WT1; EN2; RXRA; POU3F2; IL11; TAF1; BMP6; GAL; NR4A1; ITGA6; SFPQ; MYF6; PAX7; PAX3; YY1; LMO2; LMO1; PAX6; HMGB2; MAPK3; ARNT; ELK4; TEAD1; MSX1; SMARCA1; ARID4A; NOS1; HOXA10; TLX1; AKT1; OTX1; ELF1; GTF2H1; CTNNB1; GTF2F1; SOX11; ZNF76; BMPR1A; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV6; ELK3; STAT6; WAS; CDKN2B; ETV4; NAMPT; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; P2RY1; CDX1; ID4; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; HOXA1; EVX1; CEBPD; GSK3A; MEOX2; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; ZNF131; ZNF143; HMGA2; PDX1; GBX2; NKX2-5; FOSB; NR1H2; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; CD81; IL2; ACTR3; ACTR2; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; HHEX; KMT2A; RELA; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; MEF2C; GABPA; GABPB1; PAX8; FOXM1; EP300; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TP53BP1; HYAL2; FOXF2; FOXI1; PRDM2; RLF; MAP2K5; NR5A1; ATM; FZD5; SMAD4; MED21; RIPK1; HDAC1; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; GBX1; IRF3; NCOA6; MEF2D; MORF4L2; PPP2R5B; IRF4; PCBP1; NR6A1; RPS6KA1; SIX1; MED1; TWIST1; CEBPE; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; MAPK14; TAF9; NRF1; HIF1A; IFI16; FOXD1; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; AKNAD1; UTF1; MYSM1; MLIP; IER5; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; DUX4L9; CRTC1; MACC1; RNF111; MED25; ASXL2; SCX; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; MYOCD; SIX5; SPIC; RNF10; PAF1; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; FLCN; TET1; MAFA; NCOA7; CTCFL; GABPB2; OSR1; KLF14; GRHL3; CREB3L4; ZDHHC19; GLMP; LMO7; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; RORB; TFAP2C; RREB1; CREBBP; EZH1; KAT2B; DDX17; ATOH1; COPS5; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; WBP2; EAF2; SFRP2; FUBP3; ABHD14B; MAML3; IFT74; TOX2; IL17F; NR1H4; CITED4; NODAL; SIN3A; PHOX2B; EYA1; RIT2; ELF4; MEIS3; PITX2; NPAS2; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; PAGR1; GLIS2; TBL1XR1; PRKD2; EGLN1; PEG3; ALX4; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; HIPK2; BCAS3; SMYD3; ELL3; BEX1; BARX1; ARNT2; NOD2; SENP2; CHD8; SLC40A1; SIX2; TCF7L2; ASH1L; SIRT7; CYTL1; SOHLH2; HOXC10; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; FBLN5; MLX; TBK1; MED13; KLF15; SIX4; GDF2; AGO2; ELF5; AGO1; INO80; ZMIZ1; PLAGL1; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; RAX; THRAP3; KLF13; NR2E1; TRAF6; NEUROG3; HEY1; DMRT1; USP16; KLF2; NR2E3; SOX21; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; ONECUT3; MGA; DDN; TBX3; HIF3A; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; EBF3; CHCHD2P9; TBX22; MYCL; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; STAT2; DLX5; IKZF3; HOXA9; SOX10; TAF4; EBF4; SMARCA5; TBR1; HOXC9; LPIN1; SRY; SOX1; NFATC4; CTCF; IKZF1; POU3F4; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; EBF2; THRA; SOX5; NR2F1; DPF1; CRTC2; NKX6-2; LHX8; NCOA2; KAT8; NR1D1; LHX9; POU6F1; DR1; ABRA; RXRG; KMT2C; CRTC3; CDK13; RSF1; POU3F3; HMGB1P1; TBX4; SIM2; JUP; HOXD9; AHR; NKX2-4; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; DPF2; TBX15; TCF20; ZNF462; KAT6A;	GO:0045944~positive regulation of transcription by RNA polymerase II	611	1138	53.6906854130053	0	0	0	0	0	0	0
down	POLR2D; HMGN1; PCNA; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; XPA; TCEA1; POLD1; POLR2B; RFC4; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2J; POLR2K; COPS2; POLR2G; RBX1; UBA52; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H5; COPS6; GTF2H4; ERCC4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	43	73	58.9041095890411	0.000102080382444858	0.156754635282324	0.78336485488184	0.783773176411619	0.783262774499395	0.78336485488184	1
up	TMSB4Y; CDC42EP2; INPPL1; MYO1B; SORBS3; DIAPH2; TF; ALDOA; TMSB15A; ACTN1; RAC2; PRKCI; ARHGAP25; EMP2; CAV3; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; DBN1; PDLIM3; CARMIL1; RUFY3; PPARGC1B; WHAMM; BRK1; POF1B; ARHGEF2; SH3KBP1; TRPV4; SHROOM4; SH3BP1; KPTN; SHROOM3; LMOD3; TPM2; MYO5B; RHOG; TMOD1; CORO1C; RND3; HIP1; MYO7A; RHOA; RHOB; TMOD3; RAC1; MYOM1; CORO1A; CORO7; RHOV; RND2; SAMD14; CORO1B; RHOBTB3; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; MYO19; TTN; CORO6; MYOM3; ACTC1; HIP1R; LMOD2; MYO1E; MYO1F; MYO5C; MYO1A;	GO:0007015~actin filament organization	74	121	61.1570247933884	0.000136084306829654	0.0299808848424263	1	1	0.775593122658479	0.999999298287795	0.293182151752301
up	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS24; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	78	130	60	0.000143494127827326	0.0305519227745114	1	1	0.785573381129674	0.999999298287795	0.2987663141458
up	PRSS51; GGT3P; CLCA1; ADAMDEC1; EIF3H; CFLAR; KLK10; TLL1; TMPRSS11D; KLK8; TBL1X; ADAM23; ADAM11; ADAMTS4; RHBDL1; PAPLN; ECEL1; F2; HP; HPR; CFB; REN; PROC; CAPNS1; HPN; C2; KLK3; CTSD; CAPN1; PRSS2; CTSB; MMP2; MMP3; LPA; MMP10; CTSH; C1S; CTSA; RBP3; PIP; BMP1; APEH; HGF; MMP9; CPA3; CTRB1; AZU1; ENDOU; MMP8; KEL; PRTN3; MMP11; CTSS; PSMB5; LAP3; TPP2; CASP1; PDIA3; LCN1; MMP12; VHL; CASP3; CTSK; PSMC4; MMP13; PREP; CASP4; KLK7; MMP14; MMP15; NUP98; CTSC; CASP7; CASP6; BACE1; RHBDL3; ADAMTS20; ADAM8; RELN; DCD; HTRA3; LACTB; ACY1; UBE3A; ADAM15; FGL2; GGTLC2; HABP2; MBTPS1; CASP8; CLCA4; NEDD8; PRSS8; MST1L; MMEL1; AGBL2; AGBL4; CPZ; CTRB2; ASTL; DESI1; GGT6; RHBDF2; CASP12; ADAMTSL4; DPP8; THSD4; ADAMTS13; TMPRSS7; OVCH2; TMPRSS9; ADAMTSL2; DPP9; VASH2; TRABD2A; AMZ2; UNC5CL; PRSS58; FBXL6; MPND; ADGB; KY; NPEPL1; ADAMTS16; ADAMTS19; ADAMTS18; TRAPPC12; PYDC1; ADAMTS14; NCSTN; HTRA1; GGH; TANK; CASP10; NUDT16; CNDP1; AGBL1; CPNE1; ADAM2; GGTLC1; TMEM59; TINAGL1; NDEL1; PARL; MMP27; ADAMTS10; RNPEP; DPEP2; TASP1; RNPEPL1; FOLH1B; CHMP1A; MMP25; FBXO6; ADAM22; SENP1; CTSZ; CTSF; MALT1; USP25; PRSS50; FBXO3; ADAM30; ADAM29; KLK12; KLK13; MMP17; ADAMTS8; AGTPBP1; SPG7; CLCA2; NAALADL1; NAALAD2; ATG4B; ST14; BACE2; CAPN15; CAPN11; PGA5; ERAP1; CELA3A; CAPN5; TPSAB1; PRSS54; MIPEP; CAPN13; PLAT; CAPN14; LVRN; PLAU; NPEPPS; PGA3; PRCP; CELA3B; PRSS44; PGPEP1; CAPN12; PRSS16; CPA1; PGC; PGPEP1L; THOP1; CPA4; PRSS1; YME1L1; PRSS48; ERMP1; CLPX;	GO:0006508~proteolysis	208	436	47.7064220183486	0.000146039339018911	0.0305519227745114	1	1	0.789000863141689	0.999999298287795	0.2987663141458
up	TMEM8B; MCIDAS; SDCBP; TP73; DAPK3; RB1; RPA3; IQGAP1; ASCL1; CDK9; PLK1; FOXG1; SIK1; HNRNPU; PTCH1; TTLL12; MAEA; AFAP1L2; NEK7; GBF1; TTC28; SRA1; CYLD; ASAH2; THAP1; MAP3K14; CDK11B; PAK2; PAK5; CKS2; MAP2K4; STK39; PIM2; MAP2K2; MAP3K2; MAP4K4; MINK1; MAP3K1; MAP4K2; MAP2K7; PAK3; STRADB; SLK; MAP2K1; STK24; RPRM; STK3; MAP2K5; MAP4K5; STK4; STK25; TAOK3; STK10; OXSR1; TAOK2; TAOK1; PAK1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	59	90	65.5555555555556	0.000165631120454091	0.0328413385636371	1	1	0.809613288913443	0.999999298287795	0.321154440808483
up	IKBKB; AURKA; MAPK13; MAP3K13; ROCK2; CHEK2; TOP1; PRKACA; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; AKT1; TGFBR2; PRKCI; MTOR; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; PLK1; SRPK2; CSNK1G2; PRKDC; PRKCE; PRKCZ; PRKCD; STK4; PAK2; ATM; ROCK1; ATR; DYRK1A; MORC3; CDK5R1; MAPK14; MAPKAPK3; LRRK2; RICTOR; MARK2; LMTK2; DCLK2; SMG1; MKNK1; PINK1; PRKD2; HIPK2; HIPK3; WNK1; PLK2; STK39; TBK1; CAB39; CSNK1G3; CSNK1A1L; DYRK2; LATS1; DMPK; TLK1; PRKY; MASTL; PRKCH; IKBKE; AKT2; MAST4; STK32B; VRK1; STK38L; DYRK1B; MAPKAPK5; SGK1; TTK; LATS2; SGK3; CHUK; SGK2; MAST3; DYRK4; DYRK3; VRK3; MKNK2; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	90	158	56.9620253164557	0.000181436952390812	0.0342075635040806	1	1	0.8202769231796	0.999999298287795	0.334514712525682
up	SLN; SCD; PER2; ZBTB7B; HDAC3; HCRT; JAK2; CNOT3; MFN2; GADD45G; FH; IGF1R; ADRB1; DBH; THRA; ADRB3; FABP4; TSHR; CD36; ADCYAP1; CPT2; UCP1; ACADL; OXTR; STAT6; GPR3; LEPR; UCP2; CXCR4; ESRRG; LCN2; HSF1; FABP5; GRB10; IL18; DYNC1H1; LPIN1; IRF4; DECR1; HADH; GNAS; KSR2; TRPM8; ADIPOR2; PPARGC1B; SIRT6; APPL2; ZNF516; DIO2; ADIPOR1; PHOX2B; EPAS1; EHMT1; EBF2; PRDM16; ELOVL3; PDGFC; PPARGC1A; PEMT; GHRL; YBX2; PRKAB1;	GO:0120162~positive regulation of cold-induced thermogenesis	62	97	63.9175257731959	0.000190871579443308	0.0342075635040806	1	1	0.826664810568967	0.999999298287795	0.334514712525682
up	UBA6; UQCRQ; DAB1; NEFL; SCT; GLI3; RARA; SRF; ANXA3; NME1; ATP2B4; KIF5B; NF2; CASP3; PAFAH1B1; NKX2-1; CRK; CRKL; ID4; GSK3B; PLXNA3; EPHA5; DLX1; WNT3A; YWHAE; RELN; DLX2; KCNA1; EIF2B5; CDK5R2; PTPRS; HDAC1; KIF14; CDK5R1; NCOA1; DCLK2; MFSD2A; TSC1; EZH1; FGF13; PPP1R9B; BBS2; XRN2; LHX5; MKKS; HSD3B1;	GO:0021766~hippocampus development	46	64	71.875	0.000192665737852704	0.0342075635040806	1	1	0.827883123879723	0.999999298287795	0.334514712525682
