DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3-7; IGKV1D-42; IGLV4-69; IGLV8-61; IGLV11-55; IGLV10-54; IGLV1-50; IGLV5-48; IGLV7-46; IGLV5-37; IGLV3-22; IGLV2-18; IGLV3-16; IGLV3-12; IGLV3-10; IGLV3-9; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; IGKV2D-24; IGKV2D-29; IGKV1D-17; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; IGKV3D-15; IGKV1D-8; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGKV3D-11; IGLV5-52; IGLV3-32; IGKV6D-21; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRAV8-3; TRAV8-1; TRAV16; TRAV19; IGLV1-36; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV22; TRAV21; TRAV40; IGKV1D-13; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; IGKV1-8; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV3-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV3; TARM1; BTN3A1; SH2D1B; TNFRSF13B; LAT; SH2D1A; LILRB5; EOMES; BCL10; HMHB1; CD4; TRBV12-3; TRAV8-4; TRAC; HLA-B; HLA-DQA2; FGB; TRGV3; CD3D; TRBV7-9; HLA-DPB1; HLA-DQB2; CD1A; FYN; CTSL; CD3E; CD7; CTSH; CD3G; TRGC1; IGHD1-1; IGKV1-13; TRAV35; TRBD1; HLA-C; CD79A; HLA-DOB; CD46; CD1E; LAG3; TFEB; TFE3; CD247; CTSS; CD1B; CD6; GPR183; CSK; TXK; ZAP70; SYK; PIK3CG; ARG2; TNFRSF17; TAP2; BTK; ITK; PTK2B; PDCD1; HLA-DRB5; LAIR1; ERAP2; LILRA6; FBXO38; TRAT1; C17orf99; BTLA; VTCN1; SKAP1; CLEC10A; LAX1; THEMIS; LILRB2; PRR7; HAVCR2; CLEC4C; TSC1; TNFRSF14; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; CRACR2A; CD244; MCOLN1; UNC93B1; CLEC4M; CD209; ERAP1; EIF2AK4; CD84; DBNL; CLEC4A; SIT1; IFNG; TEC; IFNE;	GO:0002250~adaptive immune response	228	347	65.7060518731988	0	0	0	0	0	0	0
up	ARGFX; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; ZBTB43; TBX1; FOXO3; RAD21; SMARCA5; ZNF354A; SHOX2; ZBED4; TSC22D2; TADA2A; CREG1; CAMTA2; MED26; FSTL3; PTTG1; EGFR; APOE; PFN1; NR3C2; HMGB1; HOXC6; MYBL2; PRKAR1A; HSPD1; ATF2; ZFX; JUNB; TAL1; ATF7; DDX5; ATF6; PAM; USF1; MYF6; ATP2B4; PTAFR; NFYB; BRD2; YY1; UCP1; HMGB2; FUS; DEK; AHR; ZNF76; SREBF1; BRCA1; CDKN1A; CUX1; STAT6; STAT5A; MLLT3; TXK; CRK; ZFP36L2; SMARCA2; SMARCA4; STAT5B; STAT2; VSX2; ZC3H6; RHOA; PSMC5; SMAD3; HOXC5; FOXK2; MLLT1; PPARD; GABPB1; ZFP36L1; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; TEAD4; ELF2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; SNAPC4; USF3; ELP2; SMARCD3; NFE4; ZBTB46; FOXP4; DMRTC2; JMY; BHLHE22; SNIP1; OLIG1; SMARCC2; SP7; AHCTF1; TFAP2C; DDX17; SMARCC1; SMARCD2; ISL2; SMARCD1; SNF8; LCOR; MED15; TSC22D3; TEAD3; LITAF; PRRX2; RHOXF2; PHF20; PBX4; NUCKS1; ADNP; KDM4C; ZNF335; SRA1; UBN1; TCF7L2; DMRT3; BAZ1A; ZNF446; CNOT2; VSX1; ZNFX1; RCOR3; KDM5B; GTF2IRD1; BAZ2B; IKZF3; ZC3H4; TRAK1; MED16; TSC22D4; USP16; ELF1; CCNL2; RUVBL2; KLF7; TFAP2D; PIAS1; VENTX; KLF2; BARX1; MED1; NFE2L1; BRWD1; MTF1; SUPT5H; RUNX3; TSHZ2; MED13; ARID4A; EPC1; FOXD4L1; ZNF791; FOSL2; VEZF1; KLF13; KLF4; PIAS3; EPAS1; KLF16; NFE2L3; ZMYM4; FOS; JDP2; ETV3L; MED18; ETV3; SUPT20H; TFAP2E; RFX5; RLF; NR2C2; FOXC1; KLF1; IFRD1; NFE2L2; TBL1X; ETV4; GRHL3; RFX3; NR2F1; IRF2BPL; MED12; NFE2; TCF7L1; BATF2; CCNH; ZNF292; EN2; MED14; EGR2; TFDP1; EGR1; ETS1; BRWD3; ANKRD2; HAVCR2; TWIST1; TCF15; ZNF101; RUNX2; HOPX; KLF15; SPI1; GMEB2; TSHZ3; SPIC; FOXS1; MED21; ARID1B; KLF3; RFX1; NR2E1; FOXD1; NRF1; NFKBID; FOSL1; FOSB; DLX4; ATF5; CCNT1; KLF6; ARID5B; EGR3; ARID4B; RFXANK; ETV6; ATF3; MLX; GABPA; ERG; MED13L; ZMIZ1; ERF; SP1; PHIP; ZMIZ2; LYL1; EHF; PIAS4; CCNL1; MSC; GMEB1; NR2F2; RUVBL1; SP3; LEF1; SP2; TBL1XR1; FOXI1; ELF3; ETS2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	267	747	35.7429718875502	0	0	0	0	0	0	0
up	PLK4; STK25; ADAM10; IKBKB; AURKA; GAK; CHUK; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; DYRK3; PRKY; KALRN; CCNT1; BUB1B; BRD4; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; MAP3K6; OXSR1; LATS1; CCNE2; PDGFB; RAF1; NTRK1; APP; LCK; FYN; CDK1; BCR; ERG; BMP2; BRAF; NPR1; CREB1; PRKCA; PRKACA; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; CFL1; CCND1; PRKCH; CCNE1; MARK3; MAPK1; CCND2; AKT1; GRK3; ACVRL1; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; TXK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; CDK9; IRAK1; CCL11; PLK1; LIMK1; LIMK2; TGFB2; YWHAZ; SRPK2; CCNA1; PRKDC; CCL8; MAP3K9; PRKCE; GUCY2D; ACVR1; PRKCD; RNASEL; BTK; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; ILF3; PRKAA1; PAK1; PAK2; MAP3K1; ATM; ROCK1; SQSTM1; CAMK2D; DYRK1A; RUNX3; CCNI; MORC3; IKBKE; PTK2B; STK38; SPEG; STK11; PKN1; PKN2; MAP3K11; CCNG2; PHKG1; AAK1; MYLK3; LRRK1; PAN3; LRRK2; PKN3; MARK2; TAOK1; ADM2; ALPK2; PIM3; HIPK1; BRSK2; STK40; MINK1; PIK3C3; BRSK1; STK35; NEK7; PPP4R1; TRIB2; MAML1; MAP4K1; SGK3; ULK4; AURKB; RSRC1; MARK4; CAMK1G; IP6K3; LMTK3; PASK; CAMKK2; TRIB3; TRIB1; TP53RK; SRPK1; PIK3R4; PKMYT1; MAP3K5; SMAD5; MKNK1; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; BIRC6; STK36; PLK2; FNIP2; EIF2AK4; HCST; STK17A; TBK1; DAPK2; TLK1; CDK11A; AURKC; AKT3; STK38L; SIK3; MAP3K2; PRKAB1; MAP4K5; CDC42BPB; STK24; BMPR2; CDK19; RPS6KB2; CDK13; CDKL3; CDK10; CDK12; PRPF4B; MELK; BMP2K; RPS6KB1; CDKL4; BMP2KL; RPS6KA3; PHKB; NRBP1; CDK16; RPS6KA2; FAM20B; PEAK1; CDK8;	GO:0006468~protein phosphorylation	218	482	45.2282157676349	0	0	0	0	0	0	0
up	PANO1; TNFRSF11B; EI24; APAF1; MAP2K7; TNFRSF10B; AREL1; ALOX15B; BIRC5; CFLAR; DAPK3; BCL2L11; BUB1; CD5L; RAD21; KIF1B; GREM1; BUB1B; HIP1R; PPP1R15A; SMNDC1; STK17B; MFN2; RTN3; GADD45G; GJB6; NTN1; AIFM1; LTA; IFNG; IL1A; IL2RA; RAF1; CDK1; CD2; CD14; LGALS1; PAEP; CTSH; IFI6; CGB7; RALB; GZMA; PRF1; GJA1; NFKB1; CDK11B; RPS6KB1; FAS; MAPK1; ADORA2A; PRDX3; TIA1; GRK5; AHR; KRT20; LTBR; TGFBR2; BRCA1; CEACAM6; CASP3; CASP2; HTT; DCC; MAP2K4; BAG6; IER3; FASLG; CXCR3; COMP; FXR1; GZMM; DAP; BCAP31; P2RX1; RPS6KA3; MAP2K6; RBM5; CTSC; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; PPP2CA; PRAME; MAP3K9; PDE1B; MEF2A; PRKCE; RASSF7; KMT2A; PPARD; NOTCH2; PRKCD; TNFRSF9; ZFP36L1; BAX; EP300; TAF10; BNIP3; TIAM1; TRAF1; TRAF3; PAK1; PAK2; ADAM15; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; PTK2B; FKBP8; BECN1; IRF3; MELK; MFSD10; MEF2D; PDCD1; DHCR24; SIX1; TRADD; PDCD2; PKN2; MAPK14; BAK1; ECSCR; ZC3H12A; BCL2L15; MAGI3; MAP1S; ZFAND6; XAF1; JADE1; TMEM214; BRAT1; TRAF7; DRAM2; DPP8; RASSF6; RNF144B; C6orf120; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; SULF1; DDIAS; GPR65; TNS4; RYBP; TMEM102; SH3RF3; PDCD6IP; PHLDA1; CTNNBL1; RFFL; DPF2; TNFRSF25; RFK; MYDGF; SH3KBP1; IFI27L1; BIRC7; EAF2; CYFIP2; THOC1; APIP; SFRP2; PAWR; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; BBC3; ZNF385A; GSDMA; DLC1; CSRNP1; PLEKHF1; CIB1; MYD88; BCL7B; TCHP; TRAIP; FAIM2; CARD6; BCL2L13; CADM1; ATG5; SLK; IFI27L2; TP63; GHITM; HIPK3; PLK3; EGLN3; UBE2Z; RRAGC; SRA1; PTPRH; NLRC4; BIRC6; DIABLO; BCLAF1; MTCH1; MTFP1; STK17A; IL19; SAP30BP; PUF60; DAPK2; FEM1B; FBXO10; TAOK2; TPX2; CDK11A; PRELID1; SH3GLB1; FAM32A; IKBKG;	GO:0006915~apoptotic process	229	552	41.4855072463768	0	0	0	0	0	0	0
up	TRAV27; CCL24; LST1; CCL22; NCR3; CHUK; CCL25; LAT; AIRE; CXCL13; CST7; CNIH1; IGSF6; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; CD4; TRBV12-3; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; TRBC1; IGHD; HLA-B; HLA-H; HLA-DQA2; HLA-DQB1; MBP; C1QC; SLPI; TRGV3; VTN; IGLV7-43; IGKV1-16; IGKV1D-39; TRBV7-9; HLA-A; IL4; IL5; HLA-DQB2; CD1A; IGKV2-30; IGKV5-2; C8A; THBS1; FCGR3A; CD7; IFI6; HLA-C; FCGR1A; GZMA; IL1R1; ETS1; VAV1; CYP11B1; CD1E; SPN; IL7R; XBP1; BMP6; RFX1; IGHV1-2; IL32; IL4R; HRH2; PTAFR; FAS; IL12A; FCGR2B; FCGR2C; GPR183; GBP2; IL13; LTBR; CD96; OPRD1; TNFSF9; ZAP70; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; CTSC; GEM; CCL18; CX3CL1; IGLV3-21; HAMP; SMAD3; IFITM3; IL1RL1; SP2; LTB; IL10RB; MAP4K2; CHIT1; ITGAD; MADCAM1; ENPP2; TNFAIP1; IL16; IKBKE; TLR1; LTB4R; IL27RA; DPP8; GBP6; CLNK; PKHD1L1; NRROS; LAX1; GPR65; LILRB2; CHST4; PXDN; SEMA4D; PRG4; TNFRSF14; MAP3K14; CCL19; CMKLR1; SEMA3C; TLR10; IL21; IL1RAP; CCL28; CYSLTR2; IL19; PRELID1; TNFSF13B; TLR6; SAMHD1; IKBKG; ICOS; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; IGKV6D-21; CTSS; IGKV1D-42; TMIGD2; IGLV9-49; TRAV38-1; IGKV3D-15; CXCR5; IGKV2D-29; CXCR6; IGLV3-16; IGLV3-12; MICA; CXCL5; ULBP2; IGLV7-46; IGKV2D-30; ULBP1; IGLV3-32; IGLV4-3; CCR10; CCR5; TLR8; PF4V1; CXCR3; CCR9; IGLV4-69; IGLV5-52; TRAV2; IGLV1-36; CCR7; IGLV5-37; RAET1G; IGLV3-9; IGKV3OR2-268; IGKV1-13; IGLV5-48; IGLV2-18; CCR4; TRDV3; TLR9; IGKV2-40; IFI44L; AZGP1; CXCL8; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; IGLV1-50; TRAV40; IGKV3D-7; IGKV1D-17; IGKV1D-43; IGKV1-12; XCR1; IGKV3-7; IGLV3-22; IGKV1-8; IGKV2D-26; IGKV3D-11; IGLV11-55; CD1B; RAET1E; IGKV2D-24; IGKV6D-41; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; IGKV1OR2-108; IGLV3-10; CCR2; IGKV1-9;	GO:0006955~immune response	236	433	54.5034642032333	0	0	0	0	0	0	0
up	TAF4; DDX3X; IKBKB; XPO1; TP73; CFLAR; BUB1; SYNGR2; SGTA; BNIP3L; NRP2; DOK2; CCNT1; BRD4; KHDRBS3; AP1G2; MPDZ; ATG12; UBR5; RTN3; IPO7; DDX58; STAU1; HLA-B; APOA2; MMP1; HLA-A; RB1; EIF4E; ASGR1; ANXA2; HSP90AA1; SP1; CFH; VIM; HMGB1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; FDPS; IL2RB; CREB1; ATF7; TNFRSF1A; TBP; CCNA2; RAB6A; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA4; ZFP36; CANX; PSMB8; PSMB9; MAPK1; IL12A; CDC25C; YWHAB; FCGR2B; CTNNB1; APLNR; KDR; FLT3; LTBR; NUP62; CCR2; STAT1; SYK; RANBP1; IQGAP1; CENPA; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; NUP98; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; DYNLL1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; TAP2; RELA; EIF4G1; UBE3A; FMR1; BAX; KLC1; EP300; NUP160; DLG1; BNIP3; IK; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; ZC3H12A; UBR4; MAGI3; E4F1; RAET1G; RICTOR; ATF7IP; SUPT6H; SND1; MAVS; WAPL; PACS2; TICAM1; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; CREB3L1; DHX58; SIRT1; BICD1; POM121; ACY3; CDK5RAP3; FAM111A; VPS35; SRPK1; SPEN; MAP3K5; MXRA8; YIPF4; NUP85; CADM1; SETD2; ULBP2; ULBP1; DERL2; APOBEC3G; PARD6A; UBN1; EXOC1; KCTD5; ABI2; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; RCOR1; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	219	456	48.0263157894737	0	0	0	0	0	0	0
up	ATOX1; CBX4; DDX3X; WNT7A; SOCS3; IFIT3; IKBKB; AURKA; AREL1; MDM4; HDAC3; BIRC5; CFLAR; LAMTOR5; DYRK3; BNIP3L; NUPR1; GREM1; FCMR; HIP1R; PIAS1; DKK1; CLDN7; BAG3; SLC25A27; EGFR; TIMP1; ALB; LTF; RAF1; WNT1; NTRK1; IL4; MPO; HPN; PTMA; CDK1; THBS1; ANXA5; GSTP1; PDGFRB; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; CD28; HSPD1; RARB; SRC; TPT1; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; NQO1; GATA1; CD44; XBP1; ARF4; SON; EIF2AK2; NFKB1; RASA1; FLNA; IL10; RPS6KB1; CFL1; FAS; CD27; RPL10; MSX1; DUSP1; ERCC5; CD40LG; PRDX3; CCND2; PPIF; ADORA1; NTSR1; DNAJA1; AKT1; AKT2; EVI2B; GRK5; CTNNB1; MSX2; FLT4; KDR; NUP62; HSPA9; CDKN1A; VHL; ID1; LEP; WNT5A; PRKCI; CASP3; CASP2; PTGFR; MAPK8; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; GSK3B; IRAK1; STAT5B; RPS6KA3; ARHGDIA; NKX2-5; PLK1; AIF1; PTEN; DAD1; HNRNPK; YWHAZ; UBE2B; PRAME; CX3CL1; PRKDC; TMF1; SMAD3; XIAP; PPARD; RELA; NOTCH2; PTK2; EGR3; BNIP3; PRKAA1; PAK2; DNAJC3; CLN3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; BECN1; KIF14; PDCD1; DHCR24; SHH; STIL; MED1; TWIST1; DDB1; BCL2A1; TAF9; NUGGC; ZFAND6; NAA16; CDC73; RNF144B; VTCN1; PIM3; TAX1BP1; ANKLE2; ERC1; SUPV3L1; STK40; TXNDC5; IL31RA; PHIP; RXFP2; MYO18A; BCL2L2; SEMA4D; COPS5; TSLP; MYDGF; BIRC7; SIRT1; APIP; ITCH; USP47; SIN3A; YME1L1; CIB1; SMO; MYD88; PDCD10; FAIM2; ANGPTL4; ATG5; HIPK3; GOLPH3; PLK3; AGO4; BIRC6; HYPK; SPHK1; PLK2; TREM2; PLAC8; GHRL; SIX4; LEF1; PRELID1; ANGPT4; ATF5; KLHL20; NR2E1; TRAF6; ARHGAP10; HGF; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	216	489	44.1717791411043	0	0	0	0	0	0	0
up	TARM1; STXBP3; PSMD12; SIRPB1; QSOX1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; DIAPH1; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; TMEM63A; VNN1; RAB3D; CYB5R3; SERPINA3; PIGR; HLA-B; HLA-H; LTF; FTL; SLPI; FUCA1; ALDOA; CSTB; A1BG; CYBB; MPO; GSN; PYGL; GPI; ITGAV; ANXA2; CAPN1; PSAP; HEXB; HSP90AA1; HSP90AB1; MME; CD14; CD63; GSTP1; HMGB1; CTSH; ALOX5; HSPA1A; HSPA1B; GAA; HLA-C; HSPA8; LAMP1; IGF2R; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; CEACAM1; APEH; SELL; MMP9; B4GALT1; TIMP2; CD44; GLB1; HSPA6; BPI; GM2A; VCL; PGAM1; CD58; ORM2; NFKB1; CD33; RAB6A; SLC2A5; PTPRB; PTAFR; CTSS; MAPK1; GCA; GRN; SERPINB3; SERPINB1; CDA; GALNS; CD68; SERPINB6; AGL; SRP14; DDOST; CEACAM3; CEACAM6; IQGAP1; GYG1; GLIPR1; SERPINB10; DNASE1L1; CAMP; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; CTSC; CRISP3; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP2B; RHOA; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; EEF1A1; PAFAH1B2; HBB; LCN2; S100A12; RHOG; TNFAIP6; AMPD3; CAP1; PRKCD; CKAP4; CD47; BST1; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; CHIT1; PDAP1; ROCK1; TCIRG1; ASAH1; SPTAN1; CDK13; MLEC; DYNC1H1; KPNB1; STXBP2; MAPK14; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; LAIR1; NAPRT; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TBC1D10C; SLC44A2; ORMDL3; STK11IP; LILRB2; SLC15A4; TXNDC5; TSPAN14; MOSPD2; PLEKHO2; ATP8B4; CLEC4C; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; HVCN1; MS4A3; CNN2; PSMD1; CPNE1; CPPED1; ERP44; CRACR2A; AP1M1; CRISPLD2; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; RETN; GPR84; TMEM30A; ACTR10; PLAC8; KCMF1; VAPA; CTSZ; DPP7; DBNL; PSMD13; PPIE; ATP11B; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	229	483	47.4120082815735	0	0	0	0	0	0	0
up	TRGV5; TRGV4; TRDV3; IRGM; LILRA5; SIGLEC16; CD300LB; TARM1; SIRPB1; DDX3X; PPP6C; SH2D1B; IKBKB; CHUK; POLR3G; TLR3; PJA2; TLR5; TRIM13; SH2D1A; CRCP; IPO7; VNN1; LY86; DDX58; BCL10; FGB; C1QB; C1QC; SLPI; TRGV3; S100B; CYBB; APP; SERPING1; CD14; KRT16; HMGB1; CSF1; C1S; IFI6; C4A; C4B; CLU; RNASE3; DEFA4; XRCC6; CYBA; CD46; HK1; TRIM21; EIF2AK2; C4BPB; SFPQ; GATA3; HMGB2; CD6; CORO1A; MATR3; SYK; KIR2DS4; CAPZA2; PIK3CG; GZMM; CRISP3; GSDMD; SRPK2; PRKDC; ARG2; LCN2; S100A12; DEFA5; OTUD4; BTK; MAP4K2; TRAF3; KLRD1; TRIM28; G3BP1; IFIT5; ADAM15; SERINC3; TRIM29; TRIM25; AGER; NONO; PCBP2; TLR1; MPEG1; CD300E; TNFAIP8L2; TREML4; IL34; ZC3HAV1; MAVS; NRROS; TREML1; TICAM1; CLEC10A; APOBEC3F; SIRT2; DDX60; DEFB124; DTX3L; HAVCR2; CLEC4C; PYDC1; TNFRSF14; ARHGEF2; IRF7; RNASE6; TMEM106A; APOBEC3D; DHX58; TIFA; SLAMF6; TRIM11; ITCH; PGLYRP3; SIGLEC10; SRPK1; CD180; MAP3K5; CNPY3; SPON2; TLR10; TRIM8; CD244; TRIM31; TRIM15; UNC93B1; CARD9; CLEC4M; IL1RL2; LY9; APOBEC3G; CD209; IL23A; IL1RAP; NLRC4; DDX21; TLR9; TLR8; TREM2; C1RL; MSRB1; TBK1; CD84; HERC5; FBXO9; CLEC4A; TLR6; YTHDF2; IKBKG; TRDC; IGHV3OR16-13; IGHV3-16; IGHV3-35; IGHV1OR15-9; RELB; IGHV3-66; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV4-61; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV3-23; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGLC7; IRAK1; IGHV1-2; IGHV6-1; IGHV4-28; IGHV3-38; IGHV1-58; IGHV3OR16-9; IGHV3-33; IGHV3-72; IGHV1OR21-1; IGHV3OR16-10; IGHV1-18; IGHV4OR15-8; IGHV1-46; IGHV7-81; IGLL5; IGHV1-45; IGLC2; MYD88; IGHV3-73; IGHV4-31; BPI; IGHV3-11; IGHV1-69; ANKHD1; IGHD; NFKB1; CAMP; IGHV3-43; REL; IGHV3-20;	GO:0045087~innate immune response	210	505	41.5841584158416	0	0	0	0	0	0	0
up	CBX4; WWP2; TRIM24; HDAC3; BIRC5; PER1; RBFOX2; CBFA2T2; KLF4; ATP8B1; FOXS1; GREM1; CBFA2T3; DNAJB6; ZNF217; NCOR1; RPS6KA5; ZBTB7A; SOX14; PDGFB; CALCA; IFNG; IL4; JUN; RB1; HSPA8; BMP2; SRC; XRCC6; POU2F1; FABP4; GCFC2; ZNF12; HMGA1; SPI1; BMP7; SFPQ; MYF6; GATA3; NR2F2; HMGB2; YWHAQ; ARID4A; YWHAB; CTNNB1; MSX2; SOX18; AHR; BRCA1; ID1; WNT5A; KDM5C; CDKN2A; CDKN1B; NOTCH1; RFX3; SOX9; GCLC; CTCF; CDKN1C; DAP; SMARCA2; SMARCA4; MECP2; NKX2-5; ATXN1; NR1H2; HDAC4; CTBP2; WNT4; LOXL3; PSMC5; SUMO1; UBE2I; PRAME; ELF3; BASP1; FOXK1; ZBED6; MDM2; E2F1; SET; FOXK2; NRG1; SP3; PPARD; RELA; RBPJ; RING1; KHDRBS1; FOXM1; ILF3; STRN3; REST; CBX3; TRIM28; IKZF1; HDAC1; SNW1; RUNX2; ARID5B; NONO; PTPRK; TWIST1; SMAD2; ADIPOQ; EZH2; TBR1; FOXD1; LRRFIP1; GON4L; LBH; TSHZ3; SUMO4; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; LDB1; CIR1; GATAD2A; NOSTRIN; SIRT2; YAF2; CCAR2; PIAS4; ZBTB38; DMBX1; SMARCC2; ZFPM2; DEDD2; KAT6B; BAP1; KAT6A; JARID2; CREB3L1; NACC2; SIRT1; TRIM11; SFRP2; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; TRIB3; SIN3A; RSF1; SPEN; SETDB2; NKX3-1; TSG101; MYBBP1A; PCGF6; FOXP3; WWP1; GZF1; EPC1; TP63; KAT8; EHMT1; SMURF2; CHD8; HEYL; TCF7L2; KMT5A; RLIM; BCLAF1; MBD2; HEY2; KDM5B; MLX; DACH1; MBD1; SIX4; LEF1; RCOR1; HDAC9; TBX20; SNX6; TRIM33; ZNF148; ATF5; SBNO2; TSC22D4; TRAF6; ZNF706; NCOR2; ZC3H6; ZC3H4; ZNF586; ZNF154; OVOL3; DPF2; SIX1; SOX13; LDB2; TRIM66;	GO:0045892~negative regulation of transcription, DNA-templated	200	530	37.7358490566038	0	0	0	0	0	0	0
