DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ZNF320; MEIS3P1; ZNF840P; ZNF316; ZSCAN5C; ZNF860; ZSCAN5B; ZNF233; ZNF729; ZNF726; MEIS3P2; ZNF850; ZNF891; ZNF724; ZNF727; ZNF705G; ZNF705E; ZNF736; ZNF732; ZNF814; ZNF587B; NR5A2; ZNF195; KMT2D; ZSCAN9; DAPK3; ZNF264; ZSCAN12; ZNF208; ZNF749; ZNF207; AIRE; SSX5; FADS1; PDE8A; GAS7; EDF1; MITF; FZD7; CNOT3; ZNF217; PITX3; TULP3; ZNF324; SUPT3H; SRSF10; TAF5L; RPS6KA5; TCEA3; ZNF432; ZBTB7A; ZNF682; CHEK2; ABL1; ESR1; TP53; INSR; RB1; HOXB7; ZNF806; ZNF735; TRAPPC2; ZSCAN22; ESRRA; LYL1; ZNF35; HCLS1; GCFC2; ZNF17; ZNF19; ZNF20; ZNF182; ZKSCAN1; ZNF25; ZNF37A; ZNF3; ZNF43; ZNF30; ZNF7; ATF7; CEBPB; ENG; ATF4; TFEB; WT1; CDK11B; TAF1; NFYA; POLR2A; NFYB; CALR; POU1F1; MZF1; ADORA2A; PPP2R1A; PHB; RORA; FUS; SOX6; AHR; TCF7; ATRX; NOTCH1; RFX3; SOX2; DNM2; ZNF84; ZNF75D; AFF1; ZNF133; ZNF131; ZNF134; ZNF135; ZNF137P; ZNF138; MLLT6; SCAND1; ZNF445; HILS1; CKS1B; BTG1; ESRRG; CNBP; SUPT4H1; PPP2CA; GTF2I; SSBP2; HMGN5; SKOR1; FOXO4; NFKB2; ZNF45; SP3; RPL6; CREM; ZNF117; ZNF90; RELA; TLE3; ZNF33A; ZNF33B; SOX4; EP300; ZNF763; MN1; EFEMP1; NFIA; CHD3; ZNF155; ELAVL2; ZNF154; RLF; TARDBP; SP140; ITGB3BP; ZNF211; PMS2P3; UBE2V1; ACVR2B; NFYC; HNRNPD; HIC1; ZNF267; ZNF268; ZNF234; ZNF235; ZNF460; ZNF273; GOLGB1; ZNF846; ZNF169; ZNF146; TEAD2; ZNHIT3; TRIP4; JMJD1C; ZFHX3; ZNF77; ZNF79; ZNF124; SSX1; ZNF74; ZSCAN26; ZNF630; ZNF181; ZNF829; PCGF3; ZNF792; ZNF528; ZSCAN23; ZNF718; ZNF404; ZFP69; MTERF2; ZNF585B; ZNF394; ZNF805; ZNF789; ZNF311; ZNF484; ZNF506; ZNF569; PERM1; ZNF468; ARID2; ZNF324B; ZSCAN25; ZNF544; ZNF529; ZNF449; ZNF880; ZNF322; ZNF562; ZNF852; ZNF730; ZNF782; ZNF793; ZNF836; ZNF600; KRBA2; ZNF662; ZNF621; SUPT6H; PTF1A; SSX7; ZNF551; ZNF550; ZNF571; DENND4A; EMSY; MTERF4; ZSCAN2; LDB1; ZNF329; ZNF546; NFE4; ZNF429; ZSCAN30; ZNF227; CARM1; ZNF573; PPARGC1B; ERC1; ZSCAN29; ZNF595; ZNF440; TRIM22; ZNF100; ZNF619; ZNF786; ZNF561; MSL3; ZNF283; ZNF611; ZNF713; ZNF491; ZNF557; ZNF610; L3MBTL4; ZNF383; ZNF527; ZFP62; ZNF114; ZNF485; ZNF439; ZNF248; ZNF738; ZNF548; ZNF397; ZFP28; ZNF461; ZNF671; ZNF519; ZSCAN18; ZNF596; ZNF398; ZNF418; ZNF473; TGFBRAP1; GATAD1; ZNF480; ZNF606; KAT6B; RREB1; CREBBP; KHSRP; ZKSCAN4; L3MBTL2; ZNF566; UTP4; FUBP1; ZNF707; ZNF689; ZNF274; ZNF486; ZNF845; L3MBTL3; ZNF597; ZNF560; ZNF778; ZNF75A; ZNF578; ZNF641; ZNF583; ZNF558; ZNF582; ZNF570; ZNF599; FOXN4; ZNF317; OR7D2; ZNF347; ZNF607; ZNF587; MYCBP; TSC22D3; ZNF184; NKX3-1; PRRX2; SSX3; VGLL1; HINFP; ZNF559; ZNF251; ZNF2; ZNF577; PCGF1; ZNF426; ZNF416; SPZ1; SRRT; NKX6-2; ZNF436; REXO4; WWTR1; SCAND2P; BRD8; ING2; ASCC2; ZSCAN16; SOX17; ZNF665; ZNF703; TLE6; ZNF430; ZNF395; PATZ1; TCF7L1; CELSR2; PAK6; ZNF331; SLC2A4RG; GLRX2; ZNF355P; ZNF701; THAP1; ZSCAN32; TERF2IP; ZNF226; ZIM2; POGK; CHD7; ZNF319; NLK; ASH2L; ZNF69; TCF20; MLX; AFF4; GTF2IRD1; SAP30BP; ZNF230; ZNF107; ZFP69B; ZNF391; ZNF225; ZNF222; TCFL5; ZMYND8; HSF4; PHTF1; SUFU; SCML1; ATP1B4; SOX13; PPIE; ZNF232; SCML2; DMTF1; TCF19; LZTS1; ZKSCAN5; ZNF337; TBX22; ZSCAN21; MAFB; MAGED1; LRRFIP2; SOX21; ZFP37; ZNF780B; ZNF423; ACTRT1; ZNF280C; HCFC2; CCAR2; NFX1; HMGB4; ATXN1; HMGB1; ZNF648; LEF1; ZNF280A; GPBP1L1; SCRT2; BCL11A; ZNF280D; H1FNT; ZNF281; NFXL1; MLF2; ZNF644; SOX14; MTF2; PHF1; NUP133; KDM3B; HMGA1; BACH2; AJUBA; ATXN1L; PLAG1; DRAP1; NUP107; PRMT5; SOX12; BRCA2; NUP35; PFDN5; ACTR8; HIST1H1T; ZBTB38; H1FOO; SPIN1; LIMD1; NSD1; ZNF280B; SPIN3; H1FX; ZNF510; ZNF646; TESMIN; CCAR1; TCF7L2; SBNO2; ZNF221; ZBTB4; PSPC1; HMGB2; SFPQ; APBB3; MLF1; ZNF284; SOX3; WIZ; ZFAT; SOX11; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	469	824	56.9174757281553	0.000654848938544061	0.832873388384954	1	1	0.968327086955103	0.999797172006749	1
up	TBKBP1; TAF4; IPO5; BIN1; DDX3X; IKBKB; XPO1; OGT; SUV39H1; BUB1; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; SYNCRIP; CCNT1; KIN; NBN; KDM4A; ANKRD17; EED; PRKRA; RFPL3; NUP155; AP1G2; MPDZ; UBR5; IPO7; AHSA1; TDP2; DDX58; HLA-DRA; C1QA; AMBP; TP53; HSPB1; SLC25A5; ISG15; KRT18; KRT8; RB1; HSP90AA1; CFH; KRT19; KRT7; HMGB1; CALM1; HSPD1; HSPA8; TOP1; PCNA; TPR; SRC; UNG; FDPS; IL2RB; PDGFRA; ATF7; PSMC3; RCC1; POLR2E; ERCC3; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; POLR2A; BRD2; PSMA3; PSMA4; ZFP36; MAPK3; ATP6V0C; PIK3R1; PSMB9; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; IL2RG; YWHAB; FCGR2B; CTNNB1; NUP214; FLT3; LTBR; NUP62; IFI27; PSMB10; RANBP1; CBX5; IQGAP1; CXCL12; CD151; TUFM; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; BCAP31; USP11; GTF2A2; MSH6; NUP98; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; SET; SATB1; RELA; UBXN1; EIF4G1; UBE3A; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; FADD; GPS2; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; IL16; KEAP1; MORC3; EIF4A2; TRIM25; FKBP8; BECN1; RRP1B; CUL7; EIF4H; TAF5; ITSN1; ZYX; NFE2L2; MICA; SMU1; ZC3H12A; NUP188; UBR4; MAGI3; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; CRTC1; CENPU; SUPT6H; EIF3M; COPS6; NUP54; MAVS; WAPL; NLRX1; PACS2; CARM1; RAB11FIP4; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; WDR48; CHD6; NUP133; SLC20A1; DDX1; GBF1; NUP205; CREBBP; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; OPTN; SEH1L; MCRS1; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; SPEN; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; WRAP53; NUP85; RBCK1; IFIH1; ULBP1; AZI2; TMEM134; XPO5; PARD6A; UBN1; CD93; LMBRD1; UCKL1; DNAJB12; ABI2; ITSN2; VAPA; CLEC1B; MDFIC; VPS29; NXF1; COPS7A; ZC3H7B; NUP50; USP24; AP3M1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; IKBKG; WASF2;	GO:0016032~viral process	272	456	59.6491228070175	0.00131726031255475	0.832873388384954	1	1	0.982227866931788	0.999797172006749	1
down	RAB27B; RAB27A; EXPH5; SYTL4; VTA1; CHMP5; CHMP3;	GO:0071985~multivesicular body sorting pathway	7	11	63.6363636363636	0.00186767809900179	0.772719406776749	1	1	0.999971806743755	0.999971806743755	1
down	GCG; MTRNR2L5; FZD3; MTRNR2L9; MTRNR2L11; MTRNR2L3; MTRNR2L7; MTRNR2L13; MT-RNR2;	GO:1900118~negative regulation of execution phase of apoptosis	9	19	47.3684210526316	0.00204634813034665	0.772719406776749	1	1	0.999971806743755	0.999971806743755	1
up	FEZF1; FAM170A; HAS3; PSMD9; TAF4; FOXE1; NR5A2; NFIB; WNT7A; DVL1; MAP2K7; MSTN; IKBKB; CEP290; ARHGEF11; CHUK; TRIM24; AXIN1; FOXO3; AIRE; MED14; ZIC3; EDF1; TBL1X; MITF; FZD7; SS18L1; LRP5; PITX3; DEAF1; NR1I2; SUPT3H; TADA3; PIAS2; SEC14L2; BMP10; ZIC2; YEATS4; EOMES; BMP15; WNT11; CHEK2; EGFR; PDGFB; EGF; CD4; COL1A1; TF; ESR1; MYCN; CD74; TP53; IGF1; IL4; IL5; IL6; JUN; TFAP2A; INSR; RB1; RET; GLI1; FGF2; GLI2; GLI3; ZBTB48; MYBL1; AR; RARA; PIM1; CDH1; SRC; XRCC6; LYL1; NCF1; ETS1; ETS2; TCF4; PPP3CB; HMGA1; CEBPB; ATF4; ELK1; TFEB; TFE3; WT1; CCNA2; BCL3; CAPN3; NFYA; PAX3; NR2F2; CDK2; F2R; HMGB2; ARNT; POU1F1; TEAD1; SMARCA1; MAPK1; SHC1; KDM5A; NOS1; AKT1; OTX2; ELF1; CD80; CTNNB1; PHB; RORA; HNF1B; SOX11; PPM1A; AHR; MAP2K2; NUP62; BRCA1; WNT5A; HNF4A; CD86; NOTCH1; MAP2K3; RFX3; SOX2; SOX9; NRIP1; LHX1; TNNI2; CTCF; PSEN1; CDKN1C; AGTR2; DNM2; CDK7; RORC; SMARCA4; BRCA2; MECP2; BLM; NR1H2; DLX5; HDAC4; WNT4; SOX8; PCBD1; PSMC5; ESRRG; CNBP; RAN; RNF4; ELF3; HMGN5; SMAD3; RHOG; FOXK1; ZXDA; TFAP4; XPC; ROR2; SP3; CREB5; POU3F1; PPARD; RELA; YWHAH; PAX8; SOX4; FOXM1; EP300; FOXO1; TP53BP1; ILF2; ILF3; FOXF1; RLF; UBE2V1; ILK; SMAD4; PICALM; HDAC1; NCOA4; RUNX2; HNRNPD; SERTAD2; FHL2; FZD2; NCOA6; NOLC1; ATXN7L3; SHH; TEAD2; MED1; TRIP4; ALX1; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; CAMK4; ZNF423; ZXDC; PCID2; HIVEP3; RNF187; ZNF318; PYHIN1; GDF6; RGMB; JMJD6; SMARCD3; KDM7A; RNF111; CREB3L2; PHF5A; GDF7; RAI1; SETD3; RBM23; CASZ1; SFR1; CRLF3; NPAS3; PARP9; YAF2; KMT2E; MYOCD; TAF1L; OSR2; RYBP; RNF10; BANP; IL31RA; SMARCC2; ZNF398; ZFP90; SETD7; ANKRD49; KAT6B; ZNF516; RREB1; HDAC2; CREBBP; TAF15; GATA6; KAT5; MED12; MED30; FUBP3; NSD1; FOXN4; TRERF1; CAMKK2; RSF1; MMS19; DNAJC2; ELF4; CDX2; MAP3K5; SMAD5; HNRNPAB; NPAS2; NKX3-1; CITED1; CITED2; HINFP; SOST; ZKSCAN3; WAC; LGR4; NAA15; GLIS2; PITHD1; NIF3L1; FGF23; ING2; EPC1; HIPK2; TP63; TFB2M; SOX17; TASP1; KAT8; ZNF287; GPBP1L1; ENY2; BRD7; MED4; PRDM11; MED17; MDFIC; PIM2; CALCOCO1; MED13; SIX4; LEF1; GDF2; USP21; FZD4; USP22; MAPRE3; MYRF; MAP3K2; THRAP3; ZNF281; GRIP1; DYRK1B; HEY1; MAFB; USP16; MAGED1; SNX5; SPIN1; WNT6; WBP2NL; NFYB; ARID1B; ZFHX2; DYRK1A; WBP2; NFE2L1; FEZF2; PRDM4; MYBL2; SS18; PRDM13; NFE2L2; SS18L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	329	570	57.719298245614	0.00205829809353741	0.832873388384954	1	1	0.99265782948885	0.999797172006749	1
down	CLIC1; CLDN4; SLC26A4; CFTR; GLRA2; GABRB3; SLC26A3; GABRB2; SLC26A2; CLCN2; CLCN3; CLCNKA; CLCNKB; CLDN17; FXYD3; CLCA4; ANO4; ANO1; BEST4; TTYH1; PCYOX1; CLIC4; CLCA3P; SLC12A1;	GO:1902476~chloride transmembrane transport	24	97	24.7422680412371	0.00245187825405535	0.772719406776749	1	1	0.999971806743755	0.999971806743755	1
down	EXOC5; ATP2C2; LRP6; BAG4; TSPAN15; ANXA2; RAP2A; FLNA; EPHA2; RDX; ACTN2; ATP1B3; TSPAN5; RAB11A; ANK3; PTCH1; MAP7; KCNB1; WDR72; TMEM88; PIGW; ZDHHC23; DPP10; ZDHHC22; KCNB2; MYADM; PKP2; CRB3; SYTL2; RAB40B; RAB15;	GO:0072659~protein localization to plasma membrane	31	144	21.5277777777778	0.0040900194918293	0.772719406776749	1	1	0.999971806743755	0.999971806743755	1
down	YAP1; ASCL1; FOXA1; GRHL2; TMEM38B;	GO:0060487~lung epithelial cell differentiation	5	7	71.4285714285714	0.00609837201987029	0.772719406776749	1	1	0.999971806743755	0.999971806743755	1
up	HIP1; WASL; BIN1; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; ARPC5; SYNJ1; PIP5K1C; DNAJC6; STAM2; AP2A2; EPN2; EGFR; EGF; TGFA; CD4; MBP; TFRC; TF; APOB; CD3D; CHRM2; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; IL7R; RAB5A; M6PR; SYT1; YWHAQ; AVPR2; YWHAB; WNT5A; AMPH; DNM2; AGFG1; CLTCL1; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; OCRL; YWHAH; FCHO2; CLN3; PICALM; SCARB2; CTTN; ITSN1; VAMP3; AAK1; CCDC88A; LDLRAP1; FNBP1L; LPCAT2; TBC1D1; SYT2; NECAP1; ARPC1A; STAM; SH3KBP1; AP2M1; SGCZ; FNBP1; CHP1; SGIP1; VAMP8; EPS15L1; FZD4; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	90	134	67.1641791044776	0.00624484040373852	0.832873388384954	1	1	0.996832842561299	0.999797172006749	1
up	SYCE3; DCDC1; CDC7; WASL; UBE2C; NDC80; AURKA; ZW10; OIP5; EPB41L2; PRC1; ZNF207; BUB1; RAD21; EVI5; CCNT1; BUB1B; CLASP2; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RECQL5; KLHL18; ZWINT; TNKS; SMC2; CHEK2; GNAI2; RB1; CDK1; TUBB; GNAI3; CLTA; EPB41; RALB; CDK4; TPR; CCNB1; ZNF16; RCC1; CCNA2; CCNO; CDK2; MAP4; CCND2; WEE1; CCNF; CETN2; NCAPD3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; NEK3; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; ARF6; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; GPSM2; TXNL4A; CLTC; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; SMC1A; NUMA1; NCAPH; KIF14; MAPRE1; CCNG2; UBE2S; PDS5A; USP39; CDCA8; SGO2; CENPW; SGO1; SPOUT1; E4F1; PPP2R2D; HAUS3; CDCA2; CCSAP; SDE2; REEP3; LLGL2; BORA; STOX1; MAEA; MICAL3; POGZ; CLASP1; HAUS6; WAPL; CNTRL; CUZD1; NCAPG2; ANKLE2; SKA3; SMC5; BOD1L2; SYCP3; SYCE1; SPICE1; STAG2; KIF2B; PIK3C3; NUP37; KNL1; MPLKIP; NEK9; PARD3B; PPP1R1C; SKA2; CCNB3; AHCTF1; SKA1; ARL8A; HAUS1; ANAPC16; SPDL1; SEH1L; BOD1; NSMCE2; CEP63; ZNF830; NEK1; KIF2C; CDC6; CIB1; NCAPG; ANAPC13; HAUS8; MCMBP; KATNB1; KIFC1; SYCP2; PARD6G; PARD6B; NUF2; MIS12; ANAPC1; CDT1; TRIOBP; REEP4; ACTR8; SPC25; CENPJ; NEK6; CHMP1A; PARD6A; KMT5A; BIRC6; LATS2; HELLS; PDS5B; ARL8B; HAUS2; ANAPC11; MIS18A; RCC2; KLHL9; KLHL42; KLHL13; KLHL21; FBXL7; ANAPC5; ANAPC4; FBXO5; INO80; TPX2; ANAPC10; VPS4A; TIMELESS; MAPRE3; SMC3; KNSTRN; CTDP1; CD2AP; USP16; MAU2; ANAPC7; CDC27; CDC16;	GO:0051301~cell division	205	347	59.0778097982709	0.006285922089037	0.832873388384954	1	1	0.996872274240198	0.999797172006749	1
