DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PPIH; PFDN1; DNAJB6; MPDU1; FKBP9; BAG3; GNAI3; ATF6; CSNK2A2; CALR; PDIA3; DNAJA1; CCT6A; CCT5; LMAN1; CCT3; RGS7; ST13; CCT8; CCT4; VCP; HSPE1; VBP1; PSMC1; GNB2; FKBP1A; CSNK2A1; FKBP5; MLEC; FKBP8; FUT10; CWC27; DNAJC19; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; MKKS; PDRG1; HSPBP1; DNAJB11; PFDN2; BAG5; RUVBL2; HSP90AA4P; NUDCD3; NUDC; TRAP1; HSP90B1; PTGES3L;	GO:0006457~protein folding	53	150	35.3333333333333	0.000106020283064279	0.0088885691861971	0.869578361693214	0.879968349433513	0.653690747333992	0.869578361693214	0.0853417010956012
up	CCL24; HSPB6; TERT; ANGPT2; TNFSF12; DDAH1; SASH1; PAK4; RLN2; HSPB1; CYBB; ITGB2; SERPINE1; ITGB1; THBS1; FGF2; HMOX1; RRAS; F3; HGF; ENG; FLT1; CXCR2; CD40; GRN; NOS3; CDH5; APLNR; KDR; STAT3; WNT5A; HK2; ISL1; CX3CL1; RUNX1; TEK; GAB1; STIM1; TWIST1; NFE2L2; C3AR1; ECM1; HIF1A; HIPK1; SMOC2; GDF2; AGO2; PGF;	GO:0045766~positive regulation of angiogenesis	48	131	36.6412213740458	0.000109043932473463	0.0090506463952974	0.894269290214867	0.90506463952974	0.65817579793382	0.894269290214867	0.0868978508474563
up	CD3EAP; MTSS1; MPZL1; CD4; CSF1R; LYN; CSF1; BDKRB2; TEK; TRADD; CNKSR1; DOK1; SH2B3; MET; TNK2; BCAR1; YES1; KDR; PDGFRB; EPHB2; EPHA7; RYK; EGFR; EPHA10; DDR1; FGR; FES; LTK; EPHB1; EPHA3; FLT1; NTRK1; LCP2; CASS4; KIT; MST1R; FGFR1; FGFR2; SHC1; SRC; FGFR4; ROR1; EFS; SHC4; SHC3;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	45	120	37.5	0.000114800089778488	0.00922334933037091	0.941245936093827	0.952840745161454	0.666692848252445	0.941245936093827	0.0885560212407592
up	POLR2D; HMGN1; UBC; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; POLD1; POLR2B; RFC4; RFC5; RFC3; POLD2; LIG3; MNAT1; POLR2J; POLR2L; RBX1; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H3; POLD3; GTF2H5; COPS6; COPS8; COPS4; COPS7B; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	32	73	43.8356164383562	0.000117500928518699	0.00922334933037091	0.963272611996294	0.975257706705202	0.670695299984734	0.963272611996294	0.0885560212407592
up	POM121C; RPSA; RPS2; RPL7; RPL17; RPS4Y1; RPL12; RPL22; RPL4; NUP62; RPL3; RPL35; RPL5; RPL21; RPS9; RPL14; SEC13; RPS3A; RPL15; RPL27; RPS7; RPS4X; RPL23A; RPS24; RPS25; RPS26; RPL10A; RPL41; RAE1; RPL19; RPL18A; RPL6; NUP188; NUP54; NUP93; NUP35; NUP205; SEH1L; NUP88; NUP58; AAAS; NUP50;	GO:0019083~viral transcription	42	109	38.5321100917431	0.000118425563904734	0.00922334933037091	0.970497496199293	0.982932180409291	0.672065075159364	0.970497496199293	0.0885560212407592
up	RAB27B; ABCC4; PCDH7; WDR1; PHACTR2; F13A1; SERPINA3; A2M; KNG1; FN1; ORM1; AHSG; ALDOA; VWF; IGF1; SERPINE1; SERPING1; PROS1; PSAP; LYN; THBS1; CD63; SPARC; TGFB3; F5; ACTN1; HGF; SELP; PECAM1; VCL; FLNA; MANF; TMSB4X; LGALS3BP; ECM1; LY6G6F; APOOL; FERMT3; SCG3; RARRES2; GTPBP2; POTEKP; OLA1; CYB5R1; MAGED2; TEX264;	GO:0002576~platelet degranulation	46	124	37.0967741935484	0.000118903419078276	0.00922334933037091	0.97429461592739	0.986898378349688	0.672761178189466	0.97429461592739	0.0885560212407592
up	HAX1; DNM1L; TERT; FANCG; HTRA2; OPA1; TMEM11; NOS3; PHB; HMGCL; RAB38; TFAM; CDK5; SSBP1; RAB32; MTFR1; LRRK2; PPRC1; CAMKMT; TFB1M; CHCHD10; MIEF2; CEP89; PARK7; P2RX7; EPAS1; MSTO1; TFB2M; STOML2; AGTPBP1; BCS1L; RHOT2; FXN; CHCHD2P9; ATAD3C; SQSTM1;	GO:0007005~mitochondrion organization	36	88	40.9090909090909	0.000138271662127099	0.0106264332931011	1	1	0.701455037875641	0.999999959156938	0.102027432628915
up	TCIRG1; IGKV3D-7; IGKV6D-21; IGLV3-12; IGKV1D-33; IGKV2D-24; IGKV1-37; IGKV3OR2-268; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV5-45; IGLV9-49; IGKV1-33; IGLV5-52; IGKV2D-40; IGLV4-3; IGLV3-22; IGKV2D-26; IGLV2-23; IGKV2D-30; IGKV3-20; IGKV2-24; IGKV1-8; IGKV4-1; IGKV1-16; IGLV3-16; IGKV1-6; IGKV5-2; IGKV1-17; IGLV1-40; IGLV1-44; IGLV3-32; IGKV3D-20; IGLV3-25; IGKV1-13; IGLV8-61; IGLV7-43; IGLV3-9; IGLV3-27; IGLV1-50;	GO:0002377~immunoglobulin production	41	107	38.3177570093458	0.000155820483001334	0.0117573637173734	1	1	0.723640505856686	0.999999959156938	0.112885819868343
up	SMTNL1; TNFRSF11B; KCNK3; PFAS; TP73; ABCC4; BCAR3; ABCA1; MT-ND1; RPN2; FABP3; LYN; THBS1; SRP19; LGALS1; TOP1; CDK4; XRCC5; DRD2; ITGA2; ENG; XRCC1; MDK; COMT; CDH3; GAL; CCND1; CALR; ABCC1; MCM7; HNF1B; SRP14; CDKN1A; NNMT; ARRB1; CENPF; PGF; TERF1; PMS2; FGF8; SST; ADAM17; HSD11B2; SORD; GNA12; PTCH1; KCNJ11; SS18; TGIF1; TFAP2B; RAD54L; GAD1; TIMP4; NPAS2; RAB6C; FZD3; SRP68; NPC1L1; VAV3; FZD1; ANXA1; JUN; JUNB;	GO:0042493~response to drug	63	193	32.6424870466321	0.000163100034223596	0.0121957683248274	1	1	0.73053986475074	0.999999959156938	0.117095068194426
up	POLR1C; POLR3G; POLR3D; IRF1; XRCC5; POLR2E; NFKB1; IRAK1; POLR2L; NFKB2; RELA; LRRFIP1; IRF7; DHX58; MYD88; POLR3C; TRIM15; POLR3F; DHX33; POLR3E; POLR3B; DDX41; POLR3K; POLR3H; CD14;	GO:0032481~positive regulation of type I interferon production	25	51	49.0196078431373	0.000167871132895847	0.012440450027103	1	1	0.735090530097822	0.999999959156938	0.119444327367836
