DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MRPS14; MRPL33; ERAL1; MRPL19; DAP3; MRPS22; MRPS25; MRPS10; MRPS5; MRPS36; MRPS11; MRPS15; MRPS34; MRPS6; MRPS9; MRPL28; MRPL49; MRPL23; MRPL51; MRPL2; MRPL54; MRPL14; MRPL55; MRPL52; MRPL50; MRPL43; GADD45GIP1; MRPS31; GFM2; MRPL24; MRPL38; PTCD3; MRPL48; GFM1; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL9; MRPL4; MRPL37; MRPL46; MRPL44; MRPS30; MRPL40; MRPL17; MRPS18A; MRPL22; MRPL16; MRPL39; MRPL35; MRPL36; MRPL27; MRPS28; MRPS17; MRPS7; MRPS2; MRPS16; MRPS18C; MRPS18B; TUFM;	GO:0070125~mitochondrial translational elongation	62	89	69.6629213483146	0.000124914234096551	0.291893336525117	1	1	0.866686532507005	1	1
up	NKX2-6; NKX6-3; EFCAB7; TLR4; BMPR1B; MEN1; SUPT5H; ARNTL; MEIS1; NR5A2; DDX3X; NFIB; WNT7A; RFXANK; KMT2D; ITGB1BP1; MEIS2; PHOX2A; IKBKB; TFEC; ZNF609; KDM6B; SMAD7; CHUK; OGT; HDAC3; TLR3; CLOCK; NKX2-8; TET3; HOXC11; ATMIN; TBX1; GALR2; NCK2; AIRE; MED14; CCNT1; CCNT2; BRD4; MITF; LRP5; PITX3; NR1I2; RPS6KA5; MED6; RPS6KA4; STK16; KLF7; CCNK; PRPF6; ABLIM3; CAMTA2; VENTX; KAT7; FOS; HRAS; TGFB1; POMC; IGF2; IFNB1; CXCL10; RAF1; IGF1; IL4; SERPINE1; IL6; JUN; RB1; ADRB2; HEXB; GLI1; NFIC; SERPINF2; WNT2; HOXB7; PARP1; UBB; GLI3; AR; RARA; TGFB3; IRF1; EGR2; ERG; VDR; ESRRA; SKI; RARG; IRF2; HCLS1; HOXB2; MYOG; ATF2; HIVEP1; TCF4; TCF3; PPP3CB; NCK1; ZNF24; JUNB; ENG; SPI1; EGR1; NELFE; ATF1; TNFRSF1A; ERCC3; TFEB; TFE3; RXRA; BCL3; TAF1; USF1; NR4A1; GATA2; GATA3; YY1; CD40; HMGB2; ARNT; PIK3R1; ELK4; RXRB; ARID4A; ELF1; GTF2H1; CIITA; RORA; DDIT3; SOX18; SOX11; ZNF76; ZEB1; PBX2; STAT3; ELK3; STAT1; STAT6; TXK; CDKN2B; NAMPT; GATA4; ATRX; NOTCH1; RFX5; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; HOXA1; CEBPD; FLT3LG; GSK3A; CDK9; SMARCA2; STAT5B; ZNF131; NRL; NR1H2; UCN; MLLT10; MLLT6; HDAC4; CD81; IL2; LMO4; RPS27A; SUPT4H1; RNF4; FOXO4; HSF1; E2F1; FOXK2; RUNX1; MC1R; SPIB; MEF2B; SP3; IRF8; NHLH1; HHEX; KMT2A; HSF2; ACVR1; RNASEL; MEF2C; GABPA; PPARA; PPP3CA; DHX9; EP300; DBP; TEF; FOXO1; TFCP2; BPTF; FOXF2; FOXI1; NFATC3; PRDM2; ZBTB17; MAP2K5; GPS2; NR5A1; ATM; SMAD4; MED21; C1orf61; PKD2; IRF5; BMPR2; KLF5; CBFB; NFYC; CAMK1; TFDP2; E2F2; HES1; ZNF268; IRF3; NCOA6; MEF2D; NR1I3; IRF4; POU4F3; PCBP1; RPS6KA1; SAFB; SS18; TAF7; HMGN3; CEBPE; NCOA1; USF2; ZFHX3; E2F4; HLF; NRF1; IFI16; BSX; GLYR1; ARID4B; UTF1; IER5; PLAG1; CAPRIN2; ZNF746; CDC73; TAF2; CCDC62; CTR9; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PID1; SETX; MAVS; PCGF5; LDB1; BCL9L; SKAP1; CARM1; METTL23; PPARGC1B; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; ZNF654; TTC5; SPIC; PAF1; ZBTB38; NFATC2IP; ZMIZ2; TET1; LILRB1; GABPB2; KLF14; SP7; DOT1L; ZDHHC19; ZFPM2; GLMP; TFAP2B; LPIN2; RTF1; MAML1; RORB; CREBBP; EZH1; KAT2B; DDX17; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; KAT5; MED12; LHX4; WBP2; EAF2; SFRP2; RAX2; ZBED3; CDK5RAP3; MAML3; TOX2; IL17F; RBM14; NODAL; SIN3A; CDC5L; ZBTB18; ELF4; NKX3-1; EPAS1; ARID3A; ATF6B; CITED2; IER2; HELZ2; PRKD2; BRD8; CSRNP2; IRF2BPL; DHX36; HIPK2; TP63; SOX17; MLXIP; PATZ1; BEX1; BARX1; NOD2; SENP2; ZNF304; SLC40A1; GCM1; SIX2; IL23A; PRDM10; ASH1L; SIRT7; CYTL1; AATF; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; HEY2; LHX3; DUX4; KLF15; CNOT7; MOSPD1; LEF1; FOXD3; DDX41; GDF2; ELF5; AGO1; INO80; ZMIZ1; AKAP8L; PLAGL1; CELA1; PLAGL2; FOXJ3; HDAC5; ATF5; KLF13; NR2E1; SALL2; ZNF175; MTF2; KLF12; ZSCAN21; HEY1; DMRT1; USP16; KLF2; FHOD1; IKBKG; NCOA3; MGA; SOX13; DLX4; ZBTB24; TBX20; SSBP3; KAT6B; EBF3; MED10; STAT4; LRP5L; HOXA2; EBF1; POU2F2; LAGE3; CTAG2; HMGB3; NR1D2; RAI1; STAT2; ZNF649; IKZF3; TAF4; EBF4; RARB; ZNF350; SMARCA5; MYF5; ZNF501; SRY; HDAC8; ZBED2; CTCF; ZNF835; POU3F4; PAXBP1; PTOV1; DLX2; SBNO2; THRA; SOX5; CRTC2; SOX6; PROX2; PCGF6; IKZF5; NCOA2; KAT8; NR1D1; BCL9; ZNF567; POU6F1; ABRA; POU5F1B; ZNF564; CRTC3; HDX; SPAG8; SSBP4; SIM2; NKX2-4; PHF10; ZNF740; IKZF4; TBX21; LDB2; DPF2; KAT6A; ZNF691; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	467	1138	41.0369068541301	0.000141460374617375	0.251261917395381	1	1	0.896937061138652	0.999994911068343	1
up	HAS3; TAF4; ARNTL; FOXE1; NR5A2; NFIB; WNT7A; ARID1A; MAP2K7; IKBKB; CHUK; TRIM24; CLOCK; ATMIN; TBX1; AIRE; MED14; CREBL2; BRD4; MITF; LRP5; PITX3; DEAF1; MED24; NR1I2; SUPT3H; TADA3; PIAS1; BMP15; FOS; TGFB1; IFNA2; HLA-DRB1; IGF1; IL4; IL5; IL6; JUN; INSR; RB1; RET; GLI1; GLI3; ZBTB48; AR; RARA; TGFB3; IRF1; EGR2; LYL1; NCF1; TCF4; TCF3; PPP3CB; SPI1; EGR1; TFEB; TFE3; TBP; NR1D1; BCL3; CAPN3; MDK; FGF7; IL10; SP100; NFYA; GATA3; NR2F2; HMGB2; ARNT; CD38; ELF1; CIITA; RFC1; RORA; DDIT3; SOX18; SOX11; PPM1A; VHL; STAT3; STAT1; GATA4; NOTCH1; SOX2; SOX9; NRIP1; CTCF; SMARCA2; MECP2; HCFC1; NR1H2; BRPF1; MAZ; HDAC4; WNT4; PSMC5; RNF4; HMGN5; RHOG; ZXDA; E2F1; FOXK2; RUNX1; ID2; SP3; CREB5; KMT2A; ACVR1; SRY; MEF2C; PPARA; EP300; FOXO1; MAP3K12; ILF3; FOXF2; MLLT11; TRIM28; KLF1; ILK; SMAD4; PICALM; PTCH1; NCOA4; HNRNPD; FZD2; HES1; NCOA6; NR1D2; IRF4; ELF2; NCOA1; ZFHX3; CAMK4; NFE2; ZXDC; EDRF1; LBH; HIVEP3; RNF187; RNF20; ZNF318; GDF6; NAA16; SMARCD3; ATF7IP; RNF111; CREB3L2; GDF7; RAI1; TAF8; RBM23; CASZ1; GPBP1; SKAP1; IFNL1; CRLF3; PARP9; YAF2; KMT2E; KDM8; BANP; IL31RA; SMARCC2; ZNF398; DTX3L; ZFP90; CHURC1; ANKRD49; KAT6B; TFAP2B; RORB; CREBBP; KAT6A; TAF15; GATA6; SMARCC1; IRF7; KAT5; DVL3; MED12; TP53INP1; TESC; TRIM44; MED30; GPATCH3; NSD1; TRERF1; CDK5RAP2; ATOH8; MMS19; NOTCH4; ELF4; NKX3-1; CITED2; WAC; ZNF341; ING2; HIPK2; TP63; EBF3; SOX17; KAT8; PTGES2; ZNF287; GCM1; BRD7; MED4; PLCB1; CXXC1; PIM2; CALCOCO1; HEY2; LHX3; RNF14; MAD2L2; LEF1; GDF2; USP21; FBXW11; TBX21; PHF8; USP22; BTRC; ATF5; MAP3K2; MED16; GRIP1; DYRK1B; HEY1; USP16; KLF2; SPIN1; WNT6; NCOA3; WBP2NL; NFYB; ARID1B; PRDM2; KMT2B; RFXAP; ING1; MSANTD1; WBP2; SERTAD3; ABRA; SS18; ZFHX4; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	251	570	44.0350877192982	0.000221782477216381	0.328275030026447	1	1	0.952363072171873	0.999994911068343	1
up	ASB14; NEURL1B; PEX12; SOCS2; SOCS7; SOCS3; UBE2L6; AREL1; TRIM24; UBD; SOCS1; RNF113A; CCDC22; RNF40; SOCS5; PDCD6; FBXO24; MYCBP2; KLHL18; KLHL2; HERC2; HLA-A; UBB; UBA1; CBL; ARRB2; TRIM23; VHL; UBA7; USP5; NEDD4; UBE2A; PEX5; UBE2G2; DCAF7; UBE2G1; UBE2H; RPS27A; SKP1; UBE2L3; MDM2; NFX1; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL1; CUL4A; CUL4B; KEAP1; SHPRH; HERPUD1; HERC1; NEDD8; DDB1; KCTD21; DCAF17; DCAF10; HECTD3; DCAF8; RNF220; RNF20; RNF123; RNF213; E4F1; SPOPL; SDE2; KLHL10; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; RRAGA; DET1; BRAP; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; RNF135; SIAH3; CUL9; UBR1; KLHL7; TRIM22; UBE2J2; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; PAF1; UBR7; DTX3; RNF169; ARRDC4; LNX1; DCAF11; DCAF4; NSMCE1; LRRC29; TRIM41; PCNP; ZNRF4; ASB10; ASB13; ASB12; KCTD13; RTF1; MED12; FBXW7; RNF34; UBE2F; UBE2E3; SPSB4; TRIM52; SPSB1; RNF25; OTULIN; BIRC7; ANAPC16; RSPRY1; TSPAN17; MED8; MED30; LRR1; C10orf90; ASB16; RCHY1; UHRF2; RNF157; ASB2; CRBN; SPSB2; EPAS1; FEM1A; WAC; MED10; DERL1; HERC2P3; RNF26; TRIM8; TRIM9; TRIM4; BTBD1; RNF38; WWP1; IRF2BPL; ASB7; TULP4; CISH; ATG3; ASB6; DCAF16; KLHL8; RNF14; FBXL17; HERC5; MID2; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL3; RNF150; RNF24; BTRC; KLHL20; NOSIP; UBE2J1; DCAF1; HECTD4; ASB3; ASB1; NUB1; MGRN1; MIB2; CHFR; CDC27; CDC16; AMFR; DCAF15; PJA1; DTX3L; ISG15; HECW2; CNOT4; SMURF2;	GO:0016567~protein ubiquitination	201	444	45.2702702702703	0.000296766799358084	0.373387342092524	1	1	0.96718467231003	0.999994911068343	1
down	PSMB11; PSMD11; PSMD12; PSMD9; IGF2BP3; PSMD14; PSMA7; XPO1; PSMD3; PSMD10; TNFSF13; HSPB1; VIM; UBC; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; APEX1; PSMA5; PSMB6; PSMB5; AKT1; YWHAB; PSMC2; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PCBP4; PSMA6; PSME3; PSMC1; PSMC6; CACNG7; YWHAZ; SET; EIF4G1; EXOSC9; FMR1; PSMD2; EXOSC2; PUM1; PSME4; EXOSC7; ELAVL1; PSMD5; PCID2; EXOSC6; RC3H1; ALKBH5; XRN1; SERBP1; TNPO1; EXOSC8; PSMB7; PSMD1; RBM24; EXOSC4; EXOSC5; PSMD13; DIS3; YTHDF2; IGF2BP2; SAMD4A; FXR2; ZC3H14; CSDC2;	GO:0043488~regulation of mRNA stability	71	112	63.3928571428571	0.000331393937149094	0.524940165183799	1	1	0.975337249035159	1	1
down	GNAT3; PFDN6; PPIH; PFDN1; DNAJB6; FKBP6; TBCA; FKBP9; BAG4; BAG2; NPPA; CRYAB; GNAI3; GNAT1; GNB3; TCP1; ATF6; NPPC; CALR; CANX; PDIA3; DNAJA1; CCT6A; CCT5; CCT3; RANBP2; ST13; CCT8; CCT4; RAD23B; VCP; HSPE1; VBP1; PSMC1; GNB2; PPIA; FKBP1A; GNAI1; CSNK2A1; FKBP4; PPID; PDCL; MLEC; PDIA6; HSP90AA5P; DNAJC21; LTBP4; GRPEL2; CCT6B; DNAJC19; DNAJA3; ERO1A; DNAJC1; TTC1; DNAJC7; CCT7; ERP44; TBCD; ALG12; LMAN2L; SIL1; PPIL3; GRPEL1; MKKS; PFDN4; PDRG1; SPHK1; DNAJB11; PFDN2; BAG5; RUVBL2; PPIL1; NUDCD3; CALR3; NUDC; HSP90B2P; TRAP1; DNAJC25; PDILT; HSP90B1; CDC37; QSOX1; CLGN; HSP90AB1; PDIA4; PTGES3L; HSP90AB3P; NUDCD2; CDC37L1;	GO:0006457~protein folding	89	150	59.3333333333333	0.000336968117160885	0.524940165183799	1	1	0.97590549089415	1	1
up	SMTNL1; MEN1; CBX4; ARNTL; FOXE1; FOXN3; PER2; TRIM24; HDAC3; CLOCK; CBFA2T2; SUV39H1; ZBTB14; CBFA2T3; ZNF253; ZNF217; DEAF1; NR1I2; RPS6KA5; ZBTB7A; TGFB1; IFNA2; IL4; JUN; RB1; GLI3; RARA; THRA; IRF1; HSPA8; VDR; XRCC5; FABP4; GCFC2; ZNF12; ZNF24; SPI1; NR1D1; BCL3; CAPN3; TNFSF4; GATA3; NR2F2; HMGB2; CD38; ARID4A; CIITA; DDIT3; SOX18; ZNF93; ZEB1; ID1; BCL6; ELK3; TNFRSF4; CDKN1B; NOTCH1; SOX9; GCLC; PPM1F; CTCF; CEBPD; DAP; SMARCA2; MECP2; NR1H2; FOXG1; HDAC4; WNT4; LOXL3; PSMC5; SUMO1; BASP1; CBX1; MDM2; E2F1; FOXK2; NRG1; ID2; SP3; HHEX; ARID5A; RING1; KHDRBS1; FOXO1; ILF3; FOXF2; CBX3; TRIM28; SMAD4; TFDP2; HES1; ARID5B; NR1D2; CDK5R1; NONO; ZMYND11; TAF7; ZNF174; CRY1; IFI16; GON4L; ZNF568; BCL7A; LBH; NKAPL; PRAMEF20; ZNF318; PRAMEF18; SUMO4; ZNF425; NIPBL; ZNF746; ATF7IP; BCOR; BEND5; ZBTB33; LDB1; COMMD7; CIR1; PPARGC1B; IFNL1; SIRT2; YAF2; CCAR2; PIAS4; KDM8; ZGPAT; NKAP; ESX1; EID2; ZBTB38; PPHLN1; SMARCC2; UBA3; ACTRT1; TWIST2; ZFPM2; PSPC1; KAT6B; TFAP2B; BAP1; RORB; KAT6A; JARID2; GATA6; KAT5; SMARCE1; HDAC10; EID2B; SFRP2; PRICKLE1; PHF12; CIC; UIMC1; ATOH8; SIN3A; ZSCAN10; RBM15; SPEN; SETDB2; PFDN5; MPHOSPH8; ZBTB18; NKX3-1; CITED2; MYBBP1A; THAP7; PCGF6; TRIM6; ZNF350; ZMYND15; WWP1; GZF1; IKZF4; TP63; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; BRMS1; CHMP1A; DMAP1; BRD7; PLCB1; PRDM5; ZNF224; ZNF219; MBD2; HDAC6; DKK3; HEY2; DAXX; DACH1; MBD1; CNOT7; LEF1; FBXW11; HDAC9; TBX21; YEATS2; TBX20; ING4; HDAC5; BTRC; ATF5; SBNO2; ZNF256; TSC22D4; LOXL2; HEY1; NCOR2; EID1; ZHX2; PPARA; SOX5; SIX2; ZNF18; ZC3H4; ZNF776; ZNF586; KAT7; PHF10; ZNF530; DPF2; ZNF263; SOX13; ZFP90; LDB2; TRIM66; ZBTB21; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	233	530	43.9622641509434	0.000388140678550974	0.373387342092524	1	1	0.975615370191172	0.999994911068343	1
down	NDUFA4; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFB4; NDUFA7; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFV2; NDUFV1; NDUFV3; NDUFA5; NDUFA9; NDUFA11; NDUFB11; NDUFA13; NDUFA12; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	38	49	77.5510204081633	0.000585118701440845	0.683638062795948	1	1	0.999869096386676	1	1
down	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; DVL1; PSMA7; WNT9B; PSMD3; GPC4; PSMD10; AP2A2; PFN1; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; PSMC2; WNT5A; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; CDC42; PSME3; RHOA; PSMC1; PSMC6; RAC1; AP2B1; CLTC; PSMD2; FZD5; PSME4; PSMD5; PRICKLE2; ARHGEF19; VANGL1; CTHRC1; PSMB7; PSMD1; SMURF1; CELSR2; PARD6A; FZD3; CELSR3; FZD4; PSMD13; FZD1; DAAM1;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	57	88	64.7727272727273	0.000832958335653333	0.789163089734151	1	1	1	1	1
down	ZBTB7C; HELT; MSGN1; ARID3C; MCIDAS; OVOL3; HAX1; WWP2; ETV2; WASL; AGRN; DLL1; E2F3; CDX4; TNFSF11; BACH1; IRF6; CASK; PPP1R12A; PLSCR1; NKRF; TP73; FOXN1; YY2; FGF10; MAFG; PER1; CRX; RIPK2; KLF4; FOXO3; TCF21; TRIAP1; CHP2; CREB3; SOX15; ZNF292; ST18; ZEB2; KDM1A; ZIC3; GREM1; TLR2; LMX1B; KPNA6; GALR3; TBL1X; PROP1; GCM2; MTA2; NFAT5; SOX30; SPDEF; TNKS; SIX3; FSTL3; ESRRB; DDX58; ECD; ONECUT2; HAND1; ABL1; EGFR; MYC; CGA; FSHB; PTH; TNF; IL1A; IL1B; PF4; PLA2G1B; TP53; APP; EDN1; TFAP2A; PGR; NPM1; DCN; YES1; SP1; INHBA; MET; FGF4; FGF2; HMGB1; CSF3; UBC; SETSIP; GLI2; MYB; TOP2A; SRF; BMP2; BMP4; XRCC6; HOXD8; OSM; HOXB3; HOXB1; POU2F1; LIF; ETS2; MYOD1; FOSL1; FOSL2; VEGFA; PAX1; CREB1; EPCAM; HMGA1; HOXB4; JUND; CEBPB; XBP1; PSMC3; ERCC2; BMP7; ARF4; ADCYAP1; ATF3; ATF4; ATF6; NCL; ELK1; WT1; EN2; SLC9A1; NFKB1; POU3F2; IL11; BMP5; SFPQ; MYF6; PAX7; PAX3; LMO1; NFKBIA; PAX6; ACVR2A; MAPK3; POU1F1; TEAD1; HOXD10; MSX1; SMARCA1; MZF1; RBL1; NOS1; HOXA10; HOXC13; TLX1; AKT1; OTX2; TNFSF8; CTNNB1; GTF2F1; HOXD13; ACVR1B; SREBF1; ACVRL1; PPARG; RBMX; BRCA1; MMP12; GDNF; PBX3; ETV6; WNT5A; ETV4; NR4A2; NKX2-1; GALR1; RFX2; RFX3; ARRB1; CEBPA; MEOX2; CSRP3; ASCL1; CDK7; SMARCA4; RPS6KA3; LUM; CCNH; MNAT1; GTF2A2; ZNF143; HMGA2; PDX1; GBX2; NKX2-5; PRRX1; F2RL1; CDH13; FOXA1; FOXA3; PKNOX1; PAX9; DLX1; CTBP2; PRDM15; SOX8; FOXL2; ACTR3; ACTR2; HAND2; HNRNPK; ESRRG; CNBP; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; PKD1; NFKB2; HNRNPU; TFAP4; POU4F1; MEF2A; NHLH2; PAX2; CREM; CEBPZ; RELA; REL; UBE3A; EGR4; EN1; EXOSC9; RBPJ; GABPB1; PAX8; SOX4; SREBF2; SMARCB1; POU4F2; NFIA; TCF15; TP53BP1; FOXF1; FOXC1; KLF10; RLF; MAPK7; FZD5; SQSTM1; PIN1; RIPK1; HDAC1; NEUROD1; SNW1; IL18; VEZF1; TFDP1; NFE2L1; GBX1; RRP1B; MTF1; NFIX; MORF4L2; TNIP1; PRKD1; PPP2R5B; E2F5; NR6A1; SIX1; MED1; TWIST1; ALX1; NEUROD2; SMAD2; SMAD1; ZIC1; NFE2L2; MAPK14; IL17A; TAF9; HIF1A; FOXD1; PTPRN; ZNF750; RFX4; CDON; AKIRIN2; DCAF6; ZC3H12A; SOHLH1; AKNAD1; HES5; FHL5; HES3; MYSM1; MLIP; DAB2IP; CREB3L3; GRHL2; TET2; JMJD6; FIGLA; MACC1; BHLHA15; PTF1A; TFAP2D; STRA8; TMPRSS6; NPAS4; MAML2; PELP1; MYOCD; SIX5; OSR2; RNF10; VGLL2; GLIS1; GLIS3; FLCN; TNIP2; MAFA; NCOA7; CTCFL; FEZF2; CREB3L4; LEO1; LMO7; CKAP2; PHIP; AUTS2; ARNTL2; NR4A3; TFAP2C; RREB1; HDAC2; KAT2A; NEUROG1; RGMA; SIRT1; DDRGK1; FUBP3; ABHD14B; IFT74; NEUROD6; NLRP3; CITED4; CSRNP1; TCF12; PHOX2B; PARK7; GPER1; RIT2; TBX5; NDN; KLF6; MEIS3; LITAF; NPAS2; FOXC2; PAGR1; HTATIP2; GATA5; GLIS2; BARHL1; TBL1XR1; WDR61; EGLN1; PEG3; ALX4; NUCKS1; IL25; EPC1; MIXL1; GSX1; SMYD3; NANOG; BCL2L12; ARNT2; CHD8; MLXIPL; HEYL; TCF7L2; RPRD1B; SALL1; MED17; SOHLH2; BARHL2; EHF; PLAC8; GRHL1; ONECUT1; RBPJL; PPARGC1A; ARMCX3; MLX; TBK1; NUFIP1; SERTAD1; MED13; ZNF639; SALL4; POU2F3; PRDM4; AGO2; MAFF; MYO6; BARX2; ATP1B4; SATB2; RUVBL2; RAX; THRAP3; KDM3A; TRAF6; MAFB; NR2E3; SOX21; GMEB1; CHCHD2; FOXO6; ZNF821; ONECUT3; TBX2; DDN; ASCL2; TBX3; LHX6; THRB; HIF3A; POU6F2; ZNF148; MED19; HOXA3; NKX2-3; LHX1; TBX22; NKX1-2; SETD3; CAMTA1; KDM1B; MAX; NKX1-1; HMGB4; NPAS1; AHRR; TCEA1; DLX5; POU5F2; SOX10; ATAD2; TBX18; TBR1; HOXC9; LPIN1; SOX1; PPARD; NFATC4; DLX3; PPRC1; MCRS1; CCDC160; ZNF497; ASXL3; EBF2; NR2F1; DPF1; LHX8; LHX9; DR1; SS18L2; ZNF613; RELB; RXRG; KMT2C; SIM1; CDK13; RSF1; TEAD3; POU3F3; EGR3; TNIP3; TAF9B; NKX2-2; LHX2; JUP; E2F6; TBX10; SS18L1; AHR; ATAD2B; DLX6; SOX14; TBX15; TCF20; POU3F1; TBX6; ZNF462;	GO:0045944~positive regulation of transcription by RNA polymerase II	498	1138	43.7609841827768	0.000915546279665391	0.789163089734151	1	1	1	1	1
