DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3-7; IGKV1D-42; IGLV11-55; IGLV1-50; IGLV5-48; IGLV5-37; IGLV2-33; IGLV3-22; IGLV3-12; IGLV3-9; TRBV19; TRBV24-1; TRBV25-1; TRGV2; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGKV3D-11; IGLV3-32; IGKV6D-21; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; IGLV1-36; TRGV5; TRBV9; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; IGKV1-8; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; SH2D1B; LAT; LILRA1; ICOSLG; CD160; HMHB1; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; FGA; FGB; TRGV3; TRGC2; CD3D; TRBV7-9; TRAV29DV5; ARG1; HLA-DQB2; PRKCB; CD1A; CTSH; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; HLA-C; CD79A; HLA-E; HLA-DOB; CD46; CD1E; CTLA4; LAG3; TFEB; HLA-DPA1; CD247; CTSS; KLRK1; HLA-DMA; HLA-DMB; CD1B; GPR183; CSK; ZAP70; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TNFRSF17; TAP2; FGL1; SLAMF1; PTK2B; PDCD1; CLEC6A; OTUD7B; ERAP2; FBXO38; TRAT1; C17orf99; BTLA; VTCN1; SKAP1; ZNF683; MCOLN2; TRPM4; HAVCR2; CLEC4C; FCAMR; CLEC4D; TSC1; FCGR1B; TNFRSF14; RNF125; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; PRKD2; MCOLN1; LAT2; UNC93B1; CLEC4M; CD209; PAG1; ERAP1; EIF2AK4; CD84; CLEC4A; TNFSF18; LAMP3; IFNK; IFNG; TEC; IFNB1; RAG1;	GO:0002250~adaptive immune response	234	347	67.4351585014409	0	0	0	0	0	0	0
down	ZNF487; FOXE1; SAP18; TBX3; OGT; ZBTB43; THAP12; TBX1; MED7; HTATSF1; RAD21; SOX15; TRAK2; KDM1A; CREBL2; TBX19; TSC22D2; TBX10; CIAO1; URI1; CAMTA2; MED26; PTTG1; ACTL6A; TNF; SOD2; HMGN1; NPM1; PFN1; ZFY; INHBA; HMGB1; MYBL2; KIT; VEGFA; ZSCAN20; JUND; ATF6; PAM; POU3F2; USF1; ATP2B4; PTAFR; NFYB; BRD2; HMGB2; HOXA6; HOXA11; HOXD11; CKS2; HOXD12; FUS; AHR; SREBF1; ZEB1; BRCA1; CDKN1A; MLLT3; ID4; RFX2; TAF6; CEBPG; HIRA; MAZ; RHOA; PSMC5; IRX3; SMAD3; IRF9; TIAL1; SP4; CREB5; MLLT1; PPARD; EVX2; GLO1; GABPB1; DHX9; RBL2; SMARCB1; SNW1; HLX; CHD4; BRD3; MED22; TEAD4; TSC22D1; NEDD8; PKN1; ECM1; LRRFIP1; ZBED5; KLF17; ZKSCAN2; ADNP2; MED27; SMARCD3; LBX2; NFXL1; SRCAP; TTC21B; THAP5; ZBTB33; NFE4; ZBTB46; FOXP4; BBS7; ZZZ3; RCOR2; LCORL; ZBTB8B; ZNF511; ZSCAN1; THAP6; THAP3; THAP4; ARNTL2; KAT2A; SMARCE1; ELP4; SNF8; PKNOX2; ZNF396; TRERF1; MED15; TCF12; TEAD3; RBBP8; LITAF; PRRX2; WDR77; THAP7; HTATIP2; BRIP1; ABCA2; BRD8; THAP2; NEUROG2; ZNF335; THAP9; SP140L; ELP3; SP110; SRA1; BRD7; CREBZF; MED17; MED9; SMARCAL1; MED11; ZNFX1; STOX2; MYEF2; RNF14; GTF2IRD1; BAZ1B; ZNF580; ABT1; DMTF1; KCNIP3; HCFC2; TAF6L; MED6; RFX8; CCNL2; RUVBL2; KLF10; TADA2B; KLF7; AATF; CBFB; KLF2; EPC2; MED4; CCNC; UBP1; GTF2H2; KTI12; LIME1; SAFB; MTF1; MED10; TSHZ2; ZNF517; LIN9; SLTM; UXT; FOXD4L1; FOSL2; TAF7; ETV2; ANKRA2; KLF4; PIAS3; MED8; ZNF443; HIF1A; EPAS1; KLF16; ZNF563; ZMYM4; JDP2; FOXD4; ENY2; ZNF625; NFKBIZ; KLF8; ETV3; MED20; ZNF14; TADA1; RFX5; SUPT3H; FOXC1; RFX7; KLF12; TAF7L; MLXIPL; ZNF433; SUPT20HL1; ZMYM5; PIAS2; ZMYM2; KLF9; MRGBP; IRF2BPL; TFCP2L1; PSMD10; NFE2; TADA3; TCF7L1; BATF2; CCNT2; CCNH; ZMYM3; DDIT3; BATF3; ZNF442; TFDP1; CCNK; ZNF696; FOXL1; GRHL1; ZNF654; RUNX2; KLF15; MED23; SPI1; GMEB2; NR2E3; TSHZ3; MED21; IRF2BP1; TSHZ1; TAL2; DLX3; ZNF627; NFKBID; FOSL1; GTF2E1; MEN1; HAND2; NR2C1; KLF6; ARID5A; ZNF441; GLIS2; ARID5B; EGR3; RXRB; ATF4; NPAS4; ETV6; ZMYM6; MAMSTR; ATF3; QRICH1; ZNF608; ETV1; KLF11; LYL1; ZNF700; SAFB2; EHF; CCNL1; MSC; ZNF878; NR2F2; ZMYM1; GTF2H2C; RUVBL1; NPAS3; ELK1; VAX2; BARX2; DEAF1; MLXIP; SIM2;	GO:0006357~regulation of transcription by RNA polymerase II	298	747	39.8929049531459	0	0	0	0	0	0	0
down	PANO1; HIP1; TRAF5; EI24; PDCD5; CHEK1; KLF11; PLSCR1; OGT; BIRC5; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; TNFSF14; BUB1; TRIAP1; RAD21; OPA1; BUB1B; TLR2; JAK2; NOL3; GADD45B; NME6; TNFRSF21; PPP1R15A; PSMD10; JTB; TNFSF15; TNFAIP8; TIAF1; PAK4; IL1A; IL1B; CDK1; S100A9; CEACAM5; PARP1; IFI6; CGB7; IRF1; RALB; PIM1; NCF1; ERCC2; ERCC3; CSNK2A2; NFKB1; CAPN3; TNFAIP3; C5AR1; VDAC1; GADD45A; FAS; NFKBIA; GRK5; AHR; LTBR; TGFBR2; BRCA1; CEACAM6; IER3; MCM2; COMP; TAF6; SERPINB9; NUDT2; DAP; APLP1; MAP2K6; EFNA5; DAPK1; CTSC; CASP9; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; CSNK2A1; CYCS; TIAL1; MAP3K10; PPARD; TNFRSF9; C1QBP; BAX; PPID; AIMP1; TAF10; BNIP1; BNIP3; NAIP; TRAF1; AIMP2; FADD; ITGB3BP; ADAM15; TCIRG1; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; DOCK1; FKBP8; GAS6; SEMA3A; ESPL1; MELK; RRP1B; MFSD10; MEF2D; ARL6IP1; PEA15; RABEP1; DHCR24; SHB; TRADD; PDCD2; PHLDA2; ZC3H12A; EMC4; C3orf38; STEAP3; MAP1S; CIAPIN1; XAF1; TMEM214; TCTN3; USP17L2; ADAMTSL4; RRAGA; G2E3; PIM3; TAX1BP1; SGMS1; THOC6; TRIM69; RNF130; SIAH1; CCAR1; DDIAS; UNC5B; ZC3H8; DRAM1; PDCD7; PCSK9; NOA1; TNIP2; RHBDD1; PPP1R13L; BCL7C; PHLDA1; CKAP2; CTNNBL1; CSRNP3; BAD; MYDGF; RNF34; MUL1; ZDHHC16; RELT; IFI27L1; BIRC7; RNF183; THOC1; APIP; WDR92; NLRP3; NOX5; ZNF385A; DLC1; CSRNP1; PLEKHF1; RMDN3; GML; SPIN2B; BCL7B; MIEN1; TCHP; HTATIP2; TRAIP; FAIM2; HINT2; API5; PEG3; PDCL3; IFI27L2; PLK3; SAV1; EGLN3; SUDS3; CAAP1; AKTIP; TPT1P8; BCL2L12; PIDD1; TMBIM4; TRIM39; BRMS1; SRA1; RTN4; GLRX2; FAIM; IFT57; SLTM; MTCH1; BFAR; STK26; UXT; TNFRSF10D; DAXX; BCAP29; SAP30BP; PUF60; DDX41; FBXO10; TPX2; FAF1; TRIM35; PRELID1; ZNF443; NCKAP1; NISCH; KCNIP3; SH3GLB1; PTRH2; CHMP3; NOC2L; FAM32A; TMEM14A; IKBKG; CASP5; FIS1; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	243	552	44.0217391304348	0	0	0	0	0	0	0
down	TBKBP1; POM121C; BIN1; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; BUB1; SYNGR2; SGTA; CREB3; NRP2; SYNCRIP; KIN; BRD4; NBN; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; MPDZ; RNF8; SNAPIN; IPO7; AHSA1; MMP1; TP53; HSPB1; CFI; ISG15; EIF4E; NPM1; ANXA2; HSP90AA1; LYN; CFH; VIM; KRT7; HMGB1; HNRNPA1; IFIT1; TOP1; PCNA; SLC25A4; SRC; UNG; FDPS; PDGFRA; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; CCNA2; PSMB1; VDAC1; HNRNPA2B1; FBLN1; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; PSMB9; PSMB4; PSMB6; RBL1; GTF2E1; SHC1; CDC25C; NUP214; LTBR; NUP62; IL6ST; STAT1; RANBP1; CBX5; CXCL12; CD151; CENPA; PSMB3; IRAK1; CCR3; USP11; GTF2A2; MSH6; COPB1; RAD23A; SEC13; NUP107; PSME3; RHOA; HNRNPK; YWHAE; RAN; RBX1; DYNLL1; RACK1; UBE2I; RAE1; GTF2B; HSF1; SET; TAP1; RELA; EIF4G1; C1QBP; BAX; KLC1; SSRP1; BNIP1; BNIP3; NFX1; FADD; GPS2; TRIM28; DYNC1I2; SF3B2; RIPK1; SNW1; CUL1; CUL2; CUL4A; GTF2H2; CACNA1C; IKBKE; FKBP8; RRP1B; CUL7; TAF5; TRAM1; CCDC85B; ZYX; MICA; ZC3H12A; NUP188; TAPT1; SRCAP; CENPU; EIF3M; NUP54; NLRX1; ALYREF; CARM1; VRK2; TICAM1; RPTOR; NUP93; RBM15B; NUP37; NUP35; GADD45GIP1; CHD6; RSAD2; DDX1; NUP205; KAT2A; TANK; RAD50; UPF1; KAT5; CUL5; CREB3L1; DHX58; SIRT1; SEH1L; MCRS1; CDK5RAP3; PRMT6; FAM111A; RBM15; PSMB7; NUP88; MAP3K5; MXRA8; NDC1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; IFIH1; ULBP3; TRIM6; DERL2; RBM38; ACBD3; CCDC86; TMEM134; COPS7B; XPO5; SP110; APOBEC3G; PARD6A; CD93; AAAS; APOBEC3C; KCTD5; DNAJB12; NDUFA13; VAPA; MDFIC; VPS29; NXF1; COPS7A; DAXX; FBXW11; FBXL2; PILRA; NUP50; AKAP8L; G3BP2; USP24; NCKAP1; TLN1; DCAF1; USP15; SUPT16H; HCFC2; DYNC1LI1; IKBKG;	GO:0016032~viral process	229	456	50.219298245614	0	0	0	0	0	0	0
down	TMEM129; UBE2C; SOCS3; UBE2L6; SOCS1; RNF113A; MED7; KLHL41; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; FBXO24; MYCBP2; KLHL18; BCL10; RAB40AL; PCNA; UCHL3; TRIM21; AKT1; BRCA1; CCNF; CDC34; UBE2A; PLK1; UBE2G2; CDC42; UBE2M; UBE2K; UBE2N; RBX1; UBA52; RACK1; UBE2L3; PRKDC; CDC20; NFX1; TRIM32; TRIM28; MKRN4P; MED21; CUL1; CUL2; CUL4A; TNFAIP1; CUL7; SHPRH; HERC3; LRRC41; NEDD8; HIF1A; UBE2S; KCTD21; FBXO43; HERC4; DCAF12; DCAF8; RNF20; RNF213; KCTD11; SDE2; MED27; CTR9; SPSB3; KCTD9; RRAGA; G2E3; BRAP; FBXO33; ZNF598; ZC3HC1; RNF130; KLHL7; HACE1; UBE2J2; FBXW8; RNF175; LZTR1; COMMD1; RNF182; PAF1; UBR7; DTX3; WDSUB1; KCTD6; RNF214; FBXO25; RNF139; DCAF4; NSMCE1; LRRC29; LEO1; PCNP; LMO7; CUL5; RNF34; UBE2F; TRIM63; MUL1; TRIM52; RNF25; OTULIN; BIRC7; SIRT1; TSPAN17; MED8; DCAF5; NEURL4; RNF170; TRIM47; C10orf90; RNF145; ASB16; RCHY1; UHRF2; CRBN; CDCA3; SPSB2; BARD1; EPAS1; NEURL2; UBAC1; MED10; DERL1; TRIM62; HERC2P3; TRAIP; RNF26; TRIM8; TRIM31; TRIM7; TRIM4; WDR61; MKRN2; KLHL25; IRF2BPL; GAN; KCTD10; ASB7; ASB8; RNF121; MED20; MAGEF1; SMURF1; TRIM39; UBE2T; RAD18; ATG3; DCAF13; ASB6; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL13; SAE1; RNF7; RNF14; PEF1; KLHL3; HERC5; KLHL21; FBXL7; MID2; FBXO10; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; RNF150; ZNRF3; STUB1; PDZRN3; RNF24; UBE2D4; FBXO7; DCAF1; ASB3; ASB1; RNF215; CHFR; CDC27; CDC16; DCAF15; HECW1; RNF126; ISG15; ANAPC7; HECW2; SMURF2; RNF115; UHRF1; CDC23; RNF8;	GO:0016567~protein ubiquitination	201	444	45.2702702702703	0	0	0	0	0	0	0
down	HAX1; ATOX1; EEF2K; SOCS3; IFIT3; IKBKB; AURKA; TBX3; BIRC5; CFLAR; OGG1; SIAH2; RIPK2; LAMTOR5; TRIAP1; OPA1; NUPR1; NOL3; PSMD10; UFL1; TNFAIP8; TIAF1; BAG4; BAG3; SLC25A27; DDAH2; TIMP1; GNRH1; ANXA1; TP53; HSPB1; IGF1; SERPINB2; IL6; HPN; PTMA; CDK1; CEACAM5; NPM1; THBS1; ASNS; HCK; GSTP1; IFI6; RARA; HSPA5; PIM1; SRC; UNG; MIF; HSP90B1; AKR1B1; NQO1; VEGFA; CD44; MGMT; ZNF16; XBP1; ARF4; SLC9A1; NFKB1; BCL3; CAPN3; FLNA; NME2; CFL1; EDNRB; FAS; NFKBIA; RPL10; MSX1; DUSP1; SHC1; PPIF; ADORA1; DNAJA1; AKT1; PRDX2; GRK5; MSX2; FLT4; NUP62; HSPA9; CDKN1A; GDNF; IL6ST; ID1; WNT5A; PRKCI; PTGFR; IER3; COMP; SERPINB9; PPT1; IRAK1; ARHGDIA; PLK1; DAPK1; PRKAA2; AIF1; UCN; BID; DAD1; UFM1; HNRNPK; UBA52; YWHAZ; PRKDC; SMAD3; PPARD; PLAUR; RELA; GLO1; EGR3; BCL2L1; BNIP1; BNIP3; NAIP; MAD2L1; DHRS2; NNT; SQSTM1; RIPK1; FHL2; FKBP8; GAS6; ZNF268; ARL6IP1; KIF14; ANGPT1; DHCR24; STIL; RGN; ASIC2; BCL2A1; TAF9; FXN; PCID2; NAA35; CIAPIN1; WDR73; FIGNL1; LIMS2; PIM3; TAX1BP1; THOC6; ANKLE2; PALB2; ERC1; SUPV3L1; AHI1; STK40; TXNDC5; IL31RA; OSR1; FANK1; RHBDD1; HDAC2; BCL2L2; KIFAP3; APBB2; TSLP; LHX4; MYDGF; PSMG2; BIRC7; SIRT1; APIP; DDRGK1; ZNF830; PARK7; PHB2; BARD1; NAA38; MIEN1; HTATIP2; FAIM2; SYCP2; NAA15; ANGPTL4; WNK3; API5; PLK3; PIDD1; ARNT2; TMBIM4; CHST11; TOPORS; ATAD3A; AATF; SPHK1; PLK2; PLAC8; AIPL1; BFAR; PIM2; TNFRSF10D; PA2G4; HIGD1A; PRELID1; ANGPT4; TMEM14A; ARHGAP10; UBE2O;	GO:0043066~negative regulation of apoptotic process	204	489	41.7177914110429	0	0	0	0	0	0	0
down	PSMD11; PSMD12; QSOX1; MANBA; PSMD14; CEP290; DEGS1; SCAMP1; PSMD3; TLR2; DIAPH1; LILRB3; IDH1; STK10; AP2A2; STBD1; NDUFC2; BRI3; RAB3D; CYB5R3; PNP; CFD; PLAU; NRAS; LRG1; FTL; FTH1; SLPI; CSTB; A1BG; GSN; S100A9; ITGAV; ANXA2; TUBB; APRT; HSP90AA1; CD55; HSP90AB1; ELANE; CD63; GSTP1; CXCL1; HMGB1; FGR; LTA4H; ALDOC; MGST1; SLC2A3; ITGAM; IMPDH2; FCGR2A; ANXA3; XRCC6; XRCC5; CEACAM1; ALAD; CD59; MIF; PKM; B4GALT1; TIMP2; CD44; HSPA6; GM2A; CR1; LGALS3; PSMC3; VCL; PGAM1; CD58; NFKB1; TNFRSF1B; RAB3A; PSMB1; ITGAX; IMPDH1; AGA; FPR1; C5AR1; NME2; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; PSMA2; S100P; PTX3; PSMA5; GCA; PRDX6; HMOX2; S100A7; S100A11; CDA; CD68; PSMC2; SRP14; DDOST; CEACAM6; FOLR3; ACTR1B; ALDH3B1; GYG1; GDI2; CCT8; RAB5C; RAB27A; PSMD7; HK3; ACLY; COPB1; CTSC; SNAP25; RHOA; NPC2; PPIA; DYNLL1; DYNLT1; CSNK2B; TUBB4B; SIRPA; ADAM8; CCT2; OLR1; LCN2; RHOG; TNFAIP6; AMPD3; CAP1; PLAUR; CKAP4; SIGLEC14; BST2; ILF2; PRDX4; PSMD2; CHIT1; PDAP1; TCIRG1; SPTAN1; COTL1; KPNB1; PSMD6; C3AR1; QPCT; FLG2; NHLRC3; FRMPD3; CLEC12A; LAMTOR1; UNC13D; RAB44; TMEM179B; TICAM2; ADGRG3; HRNR; ARMC8; GHDC; LILRB2; SLC15A4; TXNDC5; LPCAT1; SVIP; PLEKHO2; CANT1; GGH; OSTF1; PTPRN2; RAB24; ARL8A; FAF2; PGM2; PSMB7; CNN2; ERP44; CRACR2A; FUCA2; AP1M1; CRISPLD2; CYSTM1; DSN1; RHOF; RAB18; MMP25; CD93; NIT2; GPR84; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; COMMD3; LAMTOR3; DPP7; DBNL; PSMD13; PPIE; PA2G4; HPSE; ATP11B; LAMTOR2; RAP2C; ATP6V1D; HEBP2; DYNC1LI1;	GO:0043312~neutrophil degranulation	208	483	43.064182194617	0	0	0	0	0	0	0
down	MEN1; FOXE1; BHLHE40; TBX3; NKRF; BIRC5; FOXP2; PER1; RBFOX2; SUV39H1; KLF4; ZBTB14; KDM1A; KDM4A; DNAJB6; PEX14; DEAF1; GMNN; EED; HEXIM1; TGFB1; TNF; CSF2; TP53; ENO1; RARA; IRF1; BMP2; SRC; XRCC6; XRCC5; ZNF24; HMGA1; SPI1; NR1D1; BCL3; CAPN3; SFPQ; TNFSF4; NR2F2; HMGB2; CALR; SHC1; PHB; MSX2; DDIT3; ZNF93; AHR; ZEB1; BRCA1; ID1; BCL6; WNT5A; KDM5C; CBX5; ID4; CENPF; PPM1F; CEBPD; CDKN1C; DAP; NR0B1; NR1H2; HDAC4; CTBP2; LOXL3; PSMC5; UBE2I; BASP1; ZBED6; CDK5; SET; ID2; ID3; MAP3K10; PPARD; ARID5A; RELA; TLE1; RBPJ; RUNX1T1; RING1; FOXM1; RIPPLY1; FOXF2; KLF10; TBX2; TRIM28; CTBP1; NAB1; SNW1; C1D; RUNX2; VGLL4; GAS6; ARID5B; NR1D2; TAF7; ZNF174; CCDC85B; EZH2; CRY1; NFIL3; LRRFIP1; CRY2; LBH; DEPDC1; ZNF658; ZNF318; DAB2IP; TSHZ3; ZNF425; HMBOX1; KCTD1; ZBTB33; COMMD7; CIR1; SIRT2; RCOR2; CIART; ZGPAT; ZC3H8; EID2; ZNF540; RBM15B; PPHLN1; UBA3; BAHD1; PSPC1; DEDD2; HDAC2; JARID2; KAT5; SMARCE1; HDAC10; PBXIP1; CREB3L1; NACC2; EID2B; MTERF3; SIRT1; SCMH1; PRMT6; PRICKLE1; NACC1; UIMC1; RBM15; PFDN5; MPHOSPH8; ZBTB18; PHB2; TSG101; MYBBP1A; ZKSCAN3; INPP5K; THAP7; MTA3; PCGF6; GLIS2; TRIM6; BHLHE41; ZNF350; SUV39H2; SUDS3; SMURF2; PRDM16; PATZ1; BRMS1; MLXIPL; BRD7; KMT5A; PRDM11; PRDM5; CREBZF; LANCL2; SALL1; RBAK; UBP1; ZNF224; NDUFA13; MDFIC; ZBTB4; ZNF219; HDAC6; ZNF282; DAXX; LIMD1; ZNF639; MBD1; CNOT7; MAGEL2; FBXW11; ZHX1; TIMELESS; FZD1; PA2G4; SBNO2; ZNF256; L3MBTL1; NCOR2; SOX5; PRDM8; SIX2; ZNF18; ZNF776; C11orf95; SIX5; COPS2; KAT7; PHF10; ZNF530; ZNF154; ZNF263; ZFP90; LDB2; ZNF215; ZBTB21;	GO:0045892~negative regulation of transcription, DNA-templated	217	530	40.9433962264151	0	0	0	0	0	0	0
down	DHRS12; TYW5; NCF1B; AGPS; QSOX1; PIR; SCD; KDM6B; KMO; CYB5B; TXNL1; KDM1A; PLOD3; PHF2; KDM4A; BBOX1; TM7SF2; ALDH1A2; MICAL2; DUS4L; TXNDC12; CH25H; DHFR; CYB5R3; F8; FTH1; HMGCR; SOD2; CYP1A1; CYP17A1; CYP11A1; CYP2E1; LDHB; P4HB; SOD3; CYP21A2; TXN; MGST1; ACADM; G6PD; MTHFD1; IMPDH2; BMP2; BCKDHA; IFI30; PDIA4; MTHFD2; HSD17B1; UQCRB; AKR1B1; NQO1; NQO2; CBR1; TPH1; PAM; VCAM1; NCF2; IMPDH1; FDXR; CYP7A1; PTGS1; APEX1; ACADL; HSD11B1; PRDX6; BLVRB; PDIA3; RRM2; FMO3; HIBADH; PRDX2; PYCR1; HPD; NOS2; SPR; PTGS2; CPOX; GMPR; GPX4; KDM5C; ALDH3B1; ACADSB; ALDH1A3; ALDH9A1; FASN; ALDH7A1; PPOX; PGD; AKR1C2; BLVRA; HCCS; CTBP2; HSD17B7; PCBD1; SORD; ALDH6A1; AOX1; PRDX1; CYP24A1; CRYZ; LOXL1; PRDX4; DHRS2; CTBP1; NNT; PDIA5; KCNAB1; PTGR1; OXA1L; NCF4; PDIA6; DHCR24; SURF1; NSDHL; ENOX2; AOC3; CDO1; P3H1; ALKBH6; HSDL1; CYP27C1; TP53I3; CYBRD1; PHYHD1; AKR1C8P; NDUFAF5; ASPHD1; RNLS; DHRS7B; ASPHD2; CYB5RL; OGFOD2; NOXRED1; DNAJC24; OGFOD3; PAOX; DHRS13; CYP26C1; FRRS1; QSOX2; KDM3B; RRM2B; HSD17B13; SCD5; DHFR2; ERO1B; FOXRED2; ADHFE1; UEVLD; DNAJC10; TDH; RDH10; VKORC1L1; CBR4; OXR1; PTGR2; SCCPDH; SDR9C7; RDH11; MICAL1; PYROXD1; FAR1; ALKBH8; PYCR2; FOXRED1; HSPBAP1; DUS3L; ERO1A; FAXDC2; AKR1E2; NOX5; IL4I1; GPX7; HSD17B10; COQ7; DHRS9; HSD17B14; TXNDC17; DOHH; HTATIP2; KDM5D; SRXN1; PCBD2; TMX4; ALDH8A1; HSD3B7; TMX1; EGLN3; ACAD9; SRD5A3; MTHFD2L; JMJD4; RSAD1; RDH14; TXNRD2; NOX4; GPHN; CYP26B1; DUOX2; DUOX1; SDR39U1; TYW1; PNPO; SMOX; DUS2; P4HTM; MSRB1; GMPR2; MTRR; GRHPR; AASS; MIOX; STEAP1; ACAD8; SARDH; HIGD1A; SLC27A5; COQ6; DHRS7; MSRB2; NOX1; CYP46A1; SESN1; CYP2G1P; STEAP4; STEAP3; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	229	526	43.5361216730038	0	0	0	0	0	0	0
down	ITGB1BP1; NRP1; LAMA5; SEMA7A; ITGA10; ABL1; COL3A1; ITGB3; ISG15; ITGB1; ITGAV; PLEK; HCK; ITGA5; FGR; ITGAM; SRC; ITGA4; CEACAM1; ITGAX; NME2; FBLN1; ITGAE; ITGA8; ITGA1; BCAR1; CDC42; COL16A1; ITGAD; ILK; ADAM15; ITGA7; DOCK1; ZYX; ADAMTS13; FERMT3; FERMT1; ZNF304; RCC2; ADAMTS1; ITGA11; TLN1; ITGB8; LAMA3;	GO:0007229~integrin-mediated signaling pathway	44	96	45.8333333333333	0.000100651458614376	0.00459456206056779	0.894388861247344	0.91431785005299	0.62853588500349	0.894388861247344	0.0445283847903285
