DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PIK3R2; NUPR1; ZMPSTE24; SOGA1; PSAP; XPA; DDIT3; ABL2; DAPK1; RAB8A; PIP4K2B; IFI16; CISD2; DRAM1; MFSD8; SMCR8; USP33; ERCC4; C9orf72; WDR41; HDAC6; PYCARD; LAMP3; RRAGA; TMEM150C; RRAGB; RRAGC; RRAGD; ULK1; RPTOR; TMEM150B; TMEM150A; ULK2;	GO:0010506~regulation of autophagy	33	70	47.1428571428571	0.00011147135504308	0.0119095995728027	0.884971087687013	0.893219967960201	0.710184002979464	0.884971087687013	0.113928403371012
down	RAD51B; RNF113A; RAD51C; KIN; HUS1; ZMPSTE24; ACTL6A; TFPT; ERCC3; XPA; GADD45A; CDK2; POLD1; NUDT1; IGHMBP2; UBE2A; MSH6; BTG2; XPC; ALKBH1; GTF2H3; SMC1A; SHPRH; EPC2; INO80C; USP51; EEPD1; RRM2B; EMSY; CHD1L; SLX4; TTC5; ANKLE1; ERCC4; UPF1; HDAC10; RAD51AP1; MCRS1; NSMCE3; MUS81; ALKBH3; USP28; MMS19; CDC5L; PARK7; RBBP8; TREX2; SLX1A; WRAP53; CINP; INO80B; FBXO6; UBQLN4; INIP; TDP1; FANCL; RTEL1; BCCIP; UVRAG; POLK; POLG2; POLI; SMC3; ZBTB1; SUPT16H; RPA4; DDB2; SMARCAL1; GTF2H1; BRCC3; WRN; ATRIP; SMARCB1; RAD17; MUTYH; LIG3; RPS3;	GO:0006281~DNA repair	77	228	33.7719298245614	0.00011675730621663	0.0123102144041297	0.926819496747613	0.93557629471386	0.719140305038423	0.926819496747613	0.11776072433368
down	POLR2D; HNRNPR; DUSP11; HNRNPC; HNRNPA1; GTF2F2; POLR2C; POLR2E; HNRNPA2B1; POLR2B; GTF2F1; POLR2I; RBMX; HNRNPM; NCBP2; POLR2J; POLR2K; POLR2G; HNRNPA0; WTAP; PCBP1; METTL3; DDX54; METTL14; LSM1;	GO:0016070~RNA metabolic process	25	46	54.3478260869565	0.000138762340393339	0.0142551619688696	1	1	0.756462436632218	0.999999999956169	0.136366284439762
down	PDLIM1; AIP; TCERG1; MED7; NUPR1; PQBP1; TAF5L; SUPT7L; ACTL6A; MAK; PML; BUD31; UBE2L3; SP4; BIRC2; ANKRD1; TAF11; NFKBIB; TAF12; PMF1; MED27; ZCCHC12; SRCAP; TADA2B; MED12L; CCAR1; SMARCE1; TADA1; TSG101; WDR77; TDRD3; MED20; CENPJ; DAXX; ZMIZ1; MED23; ABT1; RIPK3; HCFC2; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	40	95	42.1052631578947	0.000155231183481597	0.015745157889089	1	1	0.784383170132508	0.999999999956169	0.150619732272516
down	TMEM150B; NPC1; TM9SF1; ULK1; GBA; TP53; S100A8; ANXA7; HAP1; GABARAPL2; RAB8A; RAB1A; IRF8; SQSTM1; RAB39A; IFI16; CLEC16A; TBC1D25; LRSAM1; NHLRC1; WDFY4; ULK2; DRAM1; SMCR8; RUBCN; VTI1A; GRAMD1A; OPTN; VPS39; C9orf72; PARK7; ZKSCAN3; SYT11; TMEM208; PHF23; TRIM5; VPS11; CHMP4B; TBC1D17; WDR41; UBQLN4; C19orf12; UVRAG; HDAC6; CD84; CHMP2B; AMBRA1; LIX1L;	GO:0006914~autophagy	48	123	39.0243902439024	0.000158179379158629	0.0158436420649762	1	1	0.789385699877933	0.999999999956169	0.151561841606045
down	IRAK2; MAP3K7; TLR5; TLR2; CD14; UBB; UBC; CD36; TIRAP; RPS27A; UBA52; TNIP1; TAB1; MYD88; TLR9; TLR8; TAB2; TLR6; IRAK3; LY96;	GO:0002755~MyD88-dependent toll-like receptor signaling pathway	20	32	62.5	0.000160393704735862	0.0158670957536847	1	1	0.793146869918836	0.999999999956169	0.151786201903919
up	DNM1L; KPNA3; SLC9A3R1; LIN7A; CLGN; MDM4; TCAP; FANCA; GPAA1; SKAP2; JCHAIN; FGA; CD3E; VIL1; LAMC1; EPB41; CCNB1; IL2RB; MATN1; GLDC; APC; MAPK3; TEAD1; GCHFR; PPP2R1A; ADD2; WAS; CAPZA2; SOX9; KNTC1; MNAT1; CAPZA1; NCKAP1L; SH3BGR; VAMP2; DLG4; SLC7A9; FANCC; MDM2; TFAP4; APBA1; KMT2A; AIMP2; PICALM; PTK2B; LLGL1; TEAD2; VAMP3; OCLN; HES5; DET1; NFE4; RIMS1; WDR19; REPS2; DLG5; NUP210; WASF1; CREBBP; KIFAP3; MAGI1; RANBP9; NAPG; TUBGCP2; CARD10; SSBP3; PARD6B; ADGRL4; IL1RAP; MPP6; TUBGCP4; SLC24A2; WASF3; ZNF148; SHANK1; SNX9; IKBKG; SAMM50; ST13P5; ST13P4; ST13; AFG3L2;	GO:0065003~protein-containing complex assembly	82	128	64.0625	0.000179736711422351	0.0778259960458781	1	1	0.842179396577657	1	0.761410462174527
down	PRMT5; TRIM24; PRKAB2; HUS1; NBN; RAD17; MTA2; MBD3; TP53; CSNK2A2; CDK2; PML; NOP2; PRKAG1; BRPF1; RPL11; CSNK2A1; TOP3A; PIN1; TP53BP2; BOP1; WRN; CHD4; TAF5; TAF13; TAF11; TAF7; TAF12; TAF3; TAF1L; TTC5; SETD9; HIPK4; ATRIP; ING5; TAF4B; HDAC2; KAT5; ZNF385A; RBBP8; RHNO1; PLK3; RMI1; MEAF6; TAF9B; BRD7; PAK1IP1; NOC2L; L3MBTL1; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	50	131	38.1679389312977	0.00017978531258811	0.0175685330459576	1	1	0.817008838345299	0.999999999956169	0.16806231874224
down	PFDN6; PPIH; PFDN1; DNAJB6; FKBP6; TBCA; ZMYND10; BAG4; GNAI3; HSPA8; GNAT2; CSNK2A2; CALR; PDIA3; DNAJA1; CCT6A; CCT3; CCT8; CCT4; HSPE1; VBP1; PSMC1; GNB1; CSNK2A1; CCT2; PPID; PDCL; FKBP5; PDIA6; CWC27; ERO1B; CCT6B; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; PPIL3; GRPEL1; MKKS; PFDN4; PDRG1; SPHK1; SACS; DNAJB11; PFDN2; BAG5; NUDCD3; CDC37; HSP90AA1; HSP90AB1; DNLZ; CDC37L1;	GO:0006457~protein folding	55	150	36.6666666666667	0.000202698913318811	0.0193222149905559	1	1	0.838160006573282	0.999999999956169	0.184838213074146
down	LSM1; LSM3; LSM6; EXOSC9; EXOSC2; EXOSC7; TTC37; PATL1; NT5C3B; EXOSC8; EDC3; WDR61; EXOSC4; DCP1A; EXOSC3; CNOT8; CNOT7; DIS3; EXOSC1; HBS1L;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	20	33	60.6060606060606	0.000217144731527008	0.0199997785485737	1	1	0.850273401163402	0.999999999956169	0.191319852853509
