DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; UBA6; RNF103; WWP2; PEX12; SOCS2; SOCS7; SOCS6; AREL1; UBD; SOCS1; RNF113A; PJA2; KLHL41; PPP1R11; SOCS5; FBXO24; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; RAB40AL; FBXO45; UBB; UBC; UBA1; CBL; PEX2; AKT1; ARRB2; BRCA1; VHL; USP5; NEDD4; CDC34; PEX5; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; RACK1; PRKDC; XIAP; NFX1; MKRN3; TRIM28; OS9; MED21; CUL2; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; LRRC41; MED1; HERC1; NEUROD2; UBE2V2; NEDD8; NFE2L2; DDB1; UVSSA; DCAF6; HERC4; DCAF10; UBR4; DCAF8; RNF123; E4F1; SPOPL; SDE2; KLHL10; CDC73; RFWD3; CTR9; TRIM72; RNF111; UBR3; NCCRP1; ASB18; CBLL1; DET1; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; MIB1; RNF135; GID4; SIAH3; UBR1; KLHL7; AMN1; HACE1; RNF168; KLHL36; ARRDC1; COMMD1; PAF1; DTX3; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; TRPC4AP; NSMCE1; LRRC29; TRIM41; RNF138; PCNP; LMO7; SOCS4; ASB15; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; RNF34; UBE2F; TRIM63; UBE2E3; FBXW5; SPSB4; TRIM52; UBE2W; C18orf25; SPSB1; SIRT1; NEURL3; TRIM11; ITCH; VCPIP1; LRR1; KLHL15; UHRF2; RNF157; ASB2; EPAS1; FEM1A; WAC; PINK1; TRIM4; BTBD1; RNF38; WWP1; IRF2BPL; ASB8; UBE2Z; RNF121; TRIM39; BIRC6; RAD18; CISH; ATG3; DCAF13; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL8; KLHL9; RNF14; PEF1; MALT1; FBXL17; HERC5; FEM1B; FBXO9; FBXL5; FBXW11; FBXO5; FBXO4; RNF150; TRIM33; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; HECTD4; ARIH1; ASB3; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; MSL2; DCAF15; DTX3L; RNF126; HECW2; RNF115; UBR2; RNF8;	GO:0016567~protein ubiquitination	223	444	50.2252252252252	0.000101071790791663	0.0847257257172655	0.930972264982003	0.93198298288992	0.836734397119213	0.930972264982003	0.822390990273549
up	FXYD1; MYL12B; P2RX6; GALR2; DYSF; CACNA1H; UTS2; TPM3; TPM2; GNAO1; TPM1; CHRNB1; MYH6; MYL6B; DES; ITGB5; VCL; MYL12A; MYL9; OXTR; MYH11; GJC1; UTRN; CAV3; ACTA2; ACTG2; TPM4; SCN7A; MYL7; MYL5; CHRNE; CALD1; ASPH; TRDN; CACNA1S; GAMT; LTB4R; MYLK; SORBS1; ANKRD2; KCNIP2; HCN4; TNNT2; NOS1;	GO:0006936~muscle contraction	44	106	41.5094339622642	0.000111859941317349	0.024661108637445	0.927318913520826	0.931345871408251	0.693419946637048	0.927318913520826	0.236855500611616
up	FSCN2; EREG; TBX19; TH; HOXB5; CPM; LIG1; PAX7; HOXA11; IER3; LHX1; EFNB2; LBX1; FGF8; SOX10; PKD1; POU5F1; EN1; S1PR3; SIX2; MRPL40; ONECUT1; DKK3; SIX4; DKKL1; SCML1; SCML2; FOXD4L1; SOX17; FOXL2; SOX15; FBN1; SOX21; SOX1; FOXE3; FOXI1; FOXL1; FOXC1; FOXD4L6; FBN2; FOXS1; SOX12; SRY; FOXD2; SOX7; FOXD4; FOXD3; FOXB1; PITX3; FOXA1;	GO:0009653~anatomical structure morphogenesis	50	127	39.3700787401575	0.000114507432878219	0.024661108637445	0.949152111127559	0.953388886144053	0.697445376705783	0.949152111127559	0.236855500611616
up	WNT9A; EREG; FGF16; DHH; EFNA2; FGF17; FADS1; PCDH8; POMC; C1QA; AMH; INHA; S100A9; INHBA; FGF4; CGB7; ECE2; CCL3; FGF5; PTHLH; BMP2; TSHR; TRH; FGFR2; GJB2; CCR1; CD70; TNFSF8; VIPR2; GDF5; PTGIR; NAMPT; LHX1; PGF; INSL3; CCR5; EFNA3; EFNB2; CCL18; SST; CX3CL1; CCL20; CCL8; CXCL6; CRB1; EFNB1; AIMP1; IL18; INSL4; EFNB3; IL17A; CARTPT; CTF1; CCL17; FGF13; FGF11; SH3KBP1; SFRP2; GAL3ST4; PKP4; NMUR2; BARX1; FGF21; IL17B; HCN2; FZD1; CCL26; ADGRG1; TNFRSF11A; ADRA2B; ADRB3; DRD2; FGFBP3; DRD1; ADRA1D; PANX1; FGFBP1; DRD3;	GO:0007267~cell-cell signaling	78	230	33.9130434782609	0.000115515642188369	0.024661108637445	0.957393642457198	0.961783236860356	0.698971090946864	0.957393642457198	0.236855500611616
up	IGKV3D-7; IGKV6D-21; IGKV1D-33; IGKV1-37; IGKV1D-42; IGLV7-46; IGKV2-28; IGLV3-19; IGLV9-49; IGKV2D-28; IGLV2-14; IGKV6-21; IGKV1-33; IGKV1-39; IGKV1D-39; IGLV5-52; IGKV1-9; IGKV2D-29; IGLV4-3; IGLV3-22; IGKV1D-13; IGKV1D-16; IGKV2D-30; IGKV1-8; IGKV1-16; IGKV1D-17; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV3D-15; IGKV1-17; IGKV1D-12; IGKV3D-20; IGLV3-25; IGKV1-13; IGLV8-61; IGLV1-36; IGKV2-30; IGKV6D-41; IGLV1-47; IGKV1D-43; IGLV5-48;	GO:0002377~immunoglobulin production	44	107	41.1214953271028	0.000132260763925807	0.0275300780111567	1	1	0.724259943257717	0.999991922341472	0.264410270644057
up	SRRM4; ENC1; APAF1; KCNQ2; TIMM8A; FGF17; ZEB2; DSCAM; LRCH4; RGS9; LY6H; FOS; INHBA; CXCL1; FGF5; PCSK2; SMPD1; NDUFV2; PTN; ACHE; GAL; CBLN1; PAX3; EPHB2; CHRNA3; LHX1; GBX2; DLX5; DLX6; HSD17B7; PRPS1; JAG1; VLDLR; NDP; NRG1; NOTCH2; SPOCK1; NAIP; GPM6B; CRMP1; HES1; ELAVL3; MEF2D; PAFAH1B3; EFNB3; SMN1; ZC3H12A; TTLL7; NRSN1; PLPPR1; PHF10; NRG4; ADGRV1; MYLIP; ST8SIA2; DPF1; FGF13; FGF11; NINJ1; ZBTB45; TBCB; SIGMAR1; DPYSL5; CHRDL1; CRIM1; CNTN3; GNG8; INTU; PCDHA4; IGSF9B; SCN8A; NR2E1; PCDHB6; PCDHB4; PCDHB3; PCDHB2; PCDHB12; PCDHA2; BZW2; ACTL6A; UNC119; NAV2; NAV3; GFRA2; ACVR1B; PHOX2B; NRSN2; ROR1; AXL; NAV1; BARHL2; PHOX2A; GFRA4; ACVR1C;	GO:0007399~nervous system development	94	294	31.9727891156463	0.000145604220545881	0.0295683107381708	1	1	0.744466080451833	0.999991922341472	0.283986301876769
up	ANXA2P2; CACNA1A; CACNA1G; GRIN3B; CACNA1H; ITGAV; ANXA2; ANXA6; ATP2A2; OPRM1; FKBP1A; CACNG7; PKD1; CACNA1S; CACNA1E; CACHD1; SLC25A25; CATSPER4; TRPM8; TRPM1; MCOLN2; SLC24A4; TMC2; TMC1; PKD1L1; ATP2A3; ORAI1; PANX1; P2RX4; CACNG6; MCOLN1; CHRNA10; TRPV6; TRPM3; TRPV5; PKDREJ; CACNA2D2; TRPM5; CACNA1I; CACNG5; SLC24A2; SLC8A2; TRPV2; CACNG2; ATP2C1; TMEM165;	GO:0070588~calcium ion transmembrane transport	46	115	40	0.000157100802806398	0.031143363908716	1	1	0.761811720496011	0.999991922341472	0.299113764825979
up	CLDN5; TLR2; APP; TH; ATXN1L; ARF4; PTN; COMT; EPHB2; SLC6A1; NTSR1; PTGS2; DRD3; GRM5; CNTN2; NLGN4X; JPH3; FGF13; SYT11; STRA6; YTHDF1; PAK6; NLGN3; EIF2AK4; SLC24A2; NRXN1; SLC8A2; SHANK2; VDAC3; NRXN3;	GO:0007612~learning	30	62	48.3870967741936	0.000174989504499901	0.0338828514992133	1	1	0.783078032637055	0.999991922341472	0.325424938188288
down	IKBKB; DCLK1; MAPK13; MAP3K13; ROCK2; BCL2; TOP1; SRC; PRKCA; PRKACA; CSNK2A2; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; AKT1; TGFBR1; TGFBR2; MTOR; MAPK9; CSNK1A1; MAPKAPK2; CSNK1E; CLK1; GSK3B; RPS6KA3; PRKX; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; PRKCE; PRKCZ; PRKCD; STK4; PAK2; ATM; ROCK1; ATR; CAMK2D; DYRK1A; MORC3; MAPK14; MAPKAPK3; TTBK2; RICTOR; TSSK4; MARK2; TLK2; LMTK2; MAP4K1; SMG1; MKNK1; TSSK6; PINK1; PRKD2; HIPK2; HIPK3; WNK1; CLSPN; CSNK1G1; MARK1; TBK1; CAB39; CSNK1G3; CDC7; DYRK2; LATS1; DMPK; TLK1; MASTL; PRKCH; IKBKE; AKT2; VRK1; PRKCB; AKT3; MAPKAPK5; SGK1; TTK; PKN2; CAMK4; PDPK1; SGK3; CHUK; MAST3; STK32A; MKNK2; CSNK2A3; PRKCG; PKN1;	GO:0018105~peptidyl-serine phosphorylation	94	158	59.4936708860759	0.00018656757295521	0.132333814632307	1	1	0.917361056537197	0.999989049549453	1
up	IGKV2-28; IGKV2D-30; IGKV3D-20; TNFRSF10A; SLC16A3; DOK2; SDC3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGLV1-47; IGLV2-14; IGLV2-11; IGLV3-19; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-13; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHA1; IGHA2; IGKV1-16; IGKV1D-39; ICAM1; ITGB1; IGKV2-30; ITGAV; THBD; PROS1; ITGA5; ITGAM; MIF; B4GALT1; IGLL1; CD44; SELP; PLCG1; ITGAX; CD34; SHC1; SDC4; CEACAM8; SDC2; GPC1; ADD2; CEACAM3; ATP1B3; F2RL1; JAM2; PPIA; SIRPA; SLC7A5; CAV1; PDE4B; AIMP1; JAM3; GP6; TREM1; TNFRSF10D; SLC7A11;	GO:0050900~leukocyte migration	67	193	34.7150259067358	0.000195864733357309	0.0370629493166581	1	1	0.804454119911499	0.999991922341472	0.355967914646415
