DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TBKBP1; IPO5; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; CFLAR; MAP3K7; BUB1; SYNGR2; SGTA; CREB3; BNIP3L; SYNCRIP; CCNT1; KIN; NBN; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; AP1G2; RNF8; ATG12; RTN3; IPO7; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; NPM1; HSP90AA1; LYN; SP1; CFH; VIM; KRT19; KRT7; HMGB1; HNRNPA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; SRC; UNG; HLA-E; FDPS; CREB1; ATF7; PSMC3; RCC1; TNFRSF1A; TBP; RAB6A; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; PML; YWHAB; FCGR2B; CTNNB1; KDR; TRIM23; LTBR; NUP62; IL6ST; IFI27; STAT3; RANBP1; CBX5; IQGAP1; CD151; CAMLG; TUFM; CENPA; CEBPA; PSMB3; PSMB2; RANBP2; TSC2; BCAP31; IRAK1; STAT2; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; MDM2; E2F1; SET; TAP2; RELA; UBXN1; EIF4G1; FMR1; C1QBP; BAX; KLC1; VAC14; NUP160; BNIP1; BNIP3; NFX1; IK; CALCOCO2; TRIM28; G3BP1; SKP2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; ZMYND11; TAF5; TRAM1; ZYX; NFE2L2; PKN2; DDB1; MICB; MICA; SMU1; CRTC2; ZC3H12A; NUP188; E4F1; TAPT1; CRTC3; CENPU; SUPT6H; SND1; EIF3M; NUP54; MAVS; WAPL; SH3RF1; SERINC5; PACS2; TICAM1; TRIM22; KIAA0319L; ABI1; NUP93; PDZD8; NUP43; DNAJB14; CHD6; CD200R1; DTX3L; NUP133; SLC20A1; RSAD2; DDX1; GBF1; NUP205; TANK; TNPO1; CUL5; FBXW7; DHX58; OPTN; SEH1L; ACY3; PRMT6; SRPK1; PSMB7; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; NUP58; NUP85; CADM1; RBCK1; IFIH1; ULBP2; NLRP1; TRIM5; DERL2; ACBD3; XPO5; SP110; APOBEC3G; MOV10; UBN1; CD93; EXOC1; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; FBXW11; RCOR1; G3BP2; USP24; BTRC; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	285	456	62.5	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; PSMD14; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; ADAM10; APAF1; SLC27A2; CEP290; AGPAT2; DEGS1; SCAMP1; SURF4; ARPC5; PSMD3; GMFG; TLR2; DIAPH1; TOM1; FCGR3B; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; NDUFC2; ATG7; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; PNP; SERPINA1; SERPINA3; CST3; PIGR; HLA-B; HLA-H; FTL; FTH1; FUCA1; ALDOA; CSTB; CYBB; ITGB2; GLA; GSN; GPI; ITGAV; CTSD; CAPN1; PRSS2; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; GSTP1; CXCL1; HMGB1; CTSH; ALOX5; LTA4H; ALDOC; HSPA1A; GAA; HLA-C; CTSA; MGST1; HSPA8; SLC2A3; ITGAM; PYGB; LAMP1; IGF2R; FCGR2A; RNASE3; XRCC6; LAMP2; CYBA; EEF2; CEACAM1; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; GNS; ARSB; TIMP2; CD44; GLB1; PECAM1; CD36; PFKL; GM2A; LGALS3; PSMC3; VCL; PGAM1; CD58; CD53; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAX; IMPDH1; AGA; PTPRB; PSMA2; STOM; MAPK1; GCA; GRN; PTPN6; SERPINB3; PRDX6; HMOX2; SERPINB1; S100A7; S100A11; CDA; GALNS; SERPINB6; AGL; PSMC2; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; MNDA; PRCP; IQGAP1; GYG1; DNASE1L1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; HK3; COPB1; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; PPIA; RAC1; DYNLL1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; TNFAIP6; ATP11A; AMPD3; FABP5; CAP1; PLAUR; PRKCD; CKAP4; CD47; ILF2; PRDX4; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; TCIRG1; ASAH1; IQGAP2; RAB31; COTL1; MLEC; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; QPCT; NHLRC3; ATAD3B; HGSNAT; NAPRT; NBEAL2; SLCO4C1; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; ABCA13; CAND1; TICAM2; ADGRG3; ARMC8; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; MOSPD2; ATP8B4; CANT1; NCSTN; ARHGAP45; GGH; OSTF1; PTPRN2; TMBIM1; FAF2; MS4A3; PSMB7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; DSN1; METTL7A; RHOF; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; KCMF1; VAPA; COMMD3; CTSZ; BIN2; DBNL; PSMD13; PPIE; PA2G4; ATP11B; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	290	483	60.0414078674948	0	0	0	0	0	0	0
up	TYW5; TMEM189; C5orf63; NCF1B; SDR42E2; NCF1C; AKR1B15; PIR; SCD; CYB561D2; UTY; CCS; KDM6B; KMO; ABCC4; CYP27B1; KDM6A; CYB5B; PRODH; TXNL1; AKR1B10; KDM1A; FADS1; PLOD3; UGDH; FMO6P; PHF2; KDM4A; CBR3; SC5D; CYP7B1; ALDH1L1; MICAL2; KDM4B; CRYZL1; AIFM1; FADS2; LDHA; CYB5R3; SOD1; CP; F8; FTH1; CYBB; CYP1A2; P4HB; GSTA1; SOD3; FTH1P19; JMJD7; DHRS4L1; TXN; MGST1; ACADM; G6PD; MTHFD1; BMP2; CYBA; P4HA1; HSD3B1; NQO1; NQO2; CBR1; POR; TYRP1; TPH1; PAM; CYP2B6; IMPDH1; MAOA; BCKDHB; LPO; RRM1; TBXAS1; HSD3B2; HSD11B1; PRDX6; BLVRB; PDIA3; SDHA; SRD5A2; RRM2; FMO4; UQCRC1; HIBADH; PRDX2; PYCR1; KDM5C; MTHFR; ACADSB; ALDH3B2; ALDH9A1; FASN; DIO1; ALDH3A2; PGD; AKR1C2; HCCS; GFER; CTBP2; NLRP11; PCBD1; CYP4F2; BDH1; AKR1C1; KDSR; PRDX1; CYP24A1; CRYZ; LOXL1; DPYD; PRDX4; SELENBP1; DHRS2; KCNAB2; NNT; PDIA5; KCNAB1; LBR; CRYM; PTGR1; NCF4; PDIA6; NSDHL; MSMO1; ENOX2; ME3; P3H1; ALDH1L2; GLYR1; HSD17B12; CYBRD1; AKR1C8P; NDUFAF5; RNLS; CYB5R2; TTC19; DHRS7B; HEPHL1; DUS1L; DNAJC24; RSBN1L; DHRS4L2; PAOX; DHRS13; CYP26C1; KDM7A; AGMO; QSOX2; COX15; CYB5R4; KDM3B; RRM2B; DHFR2; ERO1B; ALDH16A1; RDH10; VKORC1L1; CYP4X1; PYROXD2; KDM8; SDR16C5; D2HGDH; CBR4; OGFOD1; CYB561D1; KDM1B; RDH13; SCCPDH; KDM2B; RFESD; RDH11; MICAL1; GPX8; PYROXD1; FAR1; RTN4IP1; DIO2; HGD; ALKBH8; FOXRED1; HSPBAP1; ERO1A; FAXDC2; DHRS1; AIFM3; IL4I1; ADO; SDHC; TXN2; COQ7; DHRS9; ALKBH7; HTATIP2; ADI1; HIGD2A; PECR; ALOXE3; PCBD2; TMX4; HSD3B7; GSTO2; EGLN3; ACAD9; MTHFD2L; L2HGDH; JMJD4; RDH14; CYP4F11; GPHN; DUOX1; TMLHE; P4HTM; STAB1; CYP39A1; TECR; WWOX; MSRB1; GMPR2; MTRR; DHCR7; GRHPR; KDM5B; NDOR1; STEAP1; PCYOX1; KDM2A; DHRS7; MSRB2; KDM3A; MMACHC; CYP2A7; CYP2U1; CYP2J2; CYP2A13; CYP2G1P; STEAP4; CYP2C18; PTGES; STEAP2; GSTO1; NOX3;	GO:0055114~oxidation-reduction process	242	526	46.0076045627376	0.000102941249359723	0.0188988567818832	0.95385361656719	0.958897737785816	0.793888205004004	0.95385361656719	0.183633588539587
up	PLK4; AURKA; PPP1R12A; CEP290; CCP110; ENSA; PPP1R12B; CDK14; HAUS5; CEP152; CCNB2; LATS1; CHEK2; CDK1; HSP90AA1; CALM3; PRKACA; PPP2R1A; CDC25A; CDC25B; CDKN1A; CETN2; PAFAH1B1; CSNK1D; CSNK1E; DNM2; CDK7; CCNH; NEK2; ARPP19; ACTR1A; YWHAG; PPP1CB; YWHAE; PPP2R2A; DYNLL1; SKP1; TUBA4A; TUBB4B; KHDRBS1; FOXM1; DCTN2; CUL1; CKAP5; MAPRE1; TPD52L1; CEP78; CEP135; HAUS3; TAF2; TUBA1A; CLASP1; SDCCAG8; CEP57; KDM8; CCNY; NEDD1; ALMS1; HAUS1; OPTN; MASTL; CEP41; PLK3; HAUS4; CENPJ; PLCB1; HAUS2; NDE1; CEP72; FBXW11; CEP131; CEP164; BTRC; PPME1; USH1C; FBXL3; FBXL12; FBXL18; SKP2;	GO:0000086~G2/M transition of mitotic cell cycle	79	133	59.3984962406015	0.000103472001704352	0.0188988567818832	0.958668095790823	0.963841695876041	0.794975389094538	0.958668095790823	0.183633588539587
up	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; PSMD3; PSMD10; MYB; PSMC3; EIF2AK2; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RUNX1; PSME1; PSMD2; CBFB; PSME4; PSMD6; PSMD5; LDB1; PSMF1; ITCH; PUS7; TCF12; PSMB7; PSMD1; PSME2; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	48	68	70.5882352941177	0.000135520687576274	0.0242764462456344	1	1	0.84118541453065	0.999999999444175	0.235885746557312
up	POLR2D; RBFOX2; HNRNPR; DUSP11; HNRNPC; HNRNPA1; HNRNPL; POLR2C; HNRNPA2B1; POLR2A; PTBP1; POLR2B; HNRNPH1; GTF2F1; POLR2I; RBMX; HNRNPA3; HNRNPM; POLR2H; HNRNPF; POLR2K; HNRNPH2; POLR2F; HNRNPK; POLR2G; NCBP1; HNRNPD; WTAP; PCBP1; PCBP2; WDR74; ATXN2; DDX24; XRN2; METTL14; LSM8;	GO:0016070~RNA metabolic process	36	46	78.2608695652174	0.000225030535223492	0.0395501780303174	1	1	0.901852435561809	0.999999999444175	0.384295262031348
up	SAP18; GEMIN2; DHX15; PRPF4; RBFOX2; PRPF3; DHX16; SYNCRIP; ZPR1; SF3B1; BCAS2; ZRANB2; ECD; HNRNPC; LGALS3; SON; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; SNRPF; LSM6; SNRPD2; SNRPD3; SNRPN; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; C1QBP; SRSF4; NCBP1; PPP1R8; PRPF4B; THOC5; DDX39B; RBM39; DHX8; RRP1B; WTAP; NONO; SF3B4; SNRNP35; SRSF7; USP39; ZNF326; PRPF38B; MBNL2; THOC7; SNRNP48; ESRP1; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; SREK1IP1; SREK1; TAF15; KHSRP; SNRNP40; RBMXL1; RSRC1; THOC3; QKI; SRPK1; IWS1; SCAF11; PRPF18; USB1; DDX23; RBM24; NSRP1; SCAF1; PRKRIP1; RRAGC; RBM28; PPP4R2; CDK12; ACIN1; TTF2; IVNS1ABP; SMU1; WBP4;	GO:0008380~RNA splicing	87	156	55.7692307692308	0.000237882817547441	0.0410347860269336	1	1	0.909327646489609	0.999999999444175	0.39872067924783
up	SAP18; GEMIN2; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; ZPR1; KHDRBS3; ZRANB2; TRUB2; ECD; PRKACA; LGALS3; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; RBM25; ADAR; HSF1; SRSF2; SRSF11; RNASEL; FMR1; C1QBP; ZFP36L1; KHDRBS1; SRSF1; SRSF4; SF3A3; PPP1R8; SRSF9; SRSF5; RBM39; RRP1B; PDCD11; WTAP; NONO; SF3B4; SRSF7; CPSF6; USP39; ZNF326; RBM26; PRPF38B; MBNL2; ESRP1; JMJD6; PRMT9; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; SREK1IP1; PTCD2; HNRNPLL; TSEN15; APOBEC4; SREK1; KHSRP; RBMXL1; QKI; IWS1; SCAF11; PRPF18; TSEN34; XRN2; NSRP1; SCAF1; PRKRIP1; RBM28; PPP4R2; CDK12; PHRF1; ACIN1; TTF2; APOBEC2; LSM5; RBM24; AURKAIP1;	GO:0006397~mRNA processing	85	152	55.921052631579	0.000260514420247326	0.0441216695382517	1	1	0.917494563328528	0.999999999444175	0.428714847843807
down	ZNF320; ZNF840P; ZSCAN5B; ZNF98; ZNF729; ZNF726; ZNF716; ZNF785; ZNF99; ZNF732; ZNF814; NR5A2; SOX1; KMT2D; ZNF263; OGG1; ZSCAN9; CRX; ZNF264; SOX15; ZNF500; LMX1B; MITF; ZNF217; PITX3; TULP3; SUPT3H; RPS6KA5; TCEA3; ZFPL1; ZBTB7A; ESRRB; ZNF682; ABL1; TP53; INSR; HOXB7; TRAPPC2; HOXB1; TCF3; ZNF182; ZNF22; ZNF23; ZKSCAN1; ZNF25; ZNF26; ZNF3; ZNF30; ZNF10; TAF1; ZBTB25; MZF1; DDIT3; SOX6; ACVR1B; VHL; ATRX; NR2C2; ZNF80; ZNF84; SMARCA2; ZNF133; ZNF135; HMGA2; MLLT6; TBX4; ZNF445; HILS1; BTG1; GTF2I; POU6F2; SSBP2; HMGN5; SKOR1; FOXO4; EWSR1; POU5F1; BNC1; ZNF90; PRKCQ; MBTD1; MEF2C; ZNF616; EP300; ZNF763; EFEMP1; NFIA; PRDM2; REST; SP140; KLF1; ZNF211; UBE2V1; NFATC2; SNAPC2; ACVR2B; RUNX3; ZNF460; ZNF846; ZNF169; SIX1; TEAD2; JMJD1C; ZKSCAN8; EZH2; ZFHX3; ZNF141; ZNF74; ZSCAN26; ZNF674; SKOR2; PCGF3; ZNF528; ZIK1; MTERF2; BRDT; ZNF805; ZNF542P; ZNF789; ZNF766; KRBOX4; ZNF506; PERM1; ARID2; ZNF626; ZNF324B; ZSCAN25; ZNF343; ZNF529; ZNF549; ZNF730; ZNF793; ZNF600; KRBA2; ZNF621; ZNF534; PTF1A; ZNF550; MTERF4; ZNF554; ZNF329; ZNF429; ZSCAN30; CARM1; ZNF677; PPARGC1B; ZNF547; ZNF34; ZFP82; ZNF786; MSL3; ZNF611; ZNF713; ZFP41; ZNF383; ZSCAN4; ZFP62; ZNF114; ZNF439; ZNF248; ZNF738; ZNF548; ZNF397; MAFA; ZFP28; ZNF461; ZNF671; ZSCAN18; SAP25; ZNF483; ZNF418; GATAD1; RNF141; KAT6B; TFAP2B; RORB; RREB1; CREBBP; USP13; L3MBTL2; UTP4; ZNF486; ZNF764; HES6; ZNF845; ZNF479; L3MBTL3; PGBD1; ZNF514; ZNF521; ZFP42; ZNF560; ZNF778; ZNF75A; ZNF714; ZNF578; ZNF641; ZNF558; ZNF582; ZNF599; ZIM3; OR7D2; ZNF607; HINFP; ZNF559; ZNF577; PCGF1; ZNF426; ZNF747; SCRT1; ZNF471; ANKRD30A; ZNF717; SETD2; FOXP3; NKX6-2; REXO4; WWTR1; SCAND2P; BRD8; ING2; ZNF768; SOX17; ZNF665; ZNF395; ZNF556; PATZ1; ARNT2; ZNF160; CELSR2; ZNF334; MLXIPL; PAK6; ZFP57; ZIM2; ZKSCAN7; CHD7; ZNF319; ZNF219; ONECUT1; PPARGC1A; ZNF282; DAXX; TCF20; ZNF107; ZNF391; ZNF229; SERTAD3; TBX21; ZNF490; ZMYND8; SUFU; SCML1; ATP1B4; MAPK8IP1; SCML2; DMTF1; TCF19; LZTS1; ATF5; ZNF337; TBX22; ZSCAN21; MAGED1; LRRFIP2; SOX21; TAF6L; ZNF780B; SRY; TRRAP; SALL4; ZNF280A; ZNF236; GPBP1L1; VSX1; BCL11A; H1FNT; MTF2; BACH2; AJUBA; ATXN1L; NAB2; PRMT5; SNAI2; PHF19; SALL3; SAP30L; GON4L; H1FOO; SPIN1; DACH2; NSD1; SPIN3; SALL1; TESMIN; ACTR5; ZBTB16; ZBTB4; SOX18; HMGB2; MLF1; ZNF284; SOX3; SPIN2B; SOX11; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	307	824	37.2572815533981	0.000268328239635407	0.180626186542265	1	1	0.967441101565112	0.999996766325265	1
up	KIF2A; DCTN6; SPTBN2; KIF3B; DYNC1LI2; AP1G1; SEC31A; SEC24A; SEC24B; AP2A1; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; CD74; CTSD; CLTA; HLA-DPA1; CANX; HLA-DMA; HLA-DMB; FCGR2B; CAPZA2; CAPZB; DNM2; RAB7A; KIF11; CAPZA1; SEC24C; SEC13; AP1S2; ACTR1A; AP1S1; AP2B1; DYNLL1; ARF1; CLTC; CENPE; KIF23; KLC1; AP1B1; DCTN2; SEC23A; KIF4B; HLA-DRB5; KIFAP3; AP2M1; DYNLL2; AP1S3; KIF2C; DCTN5; AP1M1; OSBPL1A; RACGAP1; ACTR10; DCTN4; KIF3A; SAR1B; DYNC1LI1; AP1M2;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	60	98	61.2244897959184	0.000370699475663594	0.0608801039135398	1	1	0.95400333639669	0.999999999444175	0.591550699671066
