DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CACNA1A; KCNAB3; KCNQ3; KCNQ2; HCN1; CLIC3; KCNA2; SCN1A; SCN4A; KCNK10; CACNA1B; SCN7A; KCNC4; CACNA1S; KCNC3; KCNB1; SCN9A; KCNA10; ASIC2; CATSPER4; CACNA2D4; CALHM1; NALCN; CACNA2D3; KCNH5; CATSPER1; KCNG3; KCNH8; CATSPER2; KCNA7; KCNK17; KCNK16; SCN2A; KCNS3; CACNG6; KCNH6; KCNF1; KCNK15; KCNK13; KCNH7; CACNA2D2; KCNK4; TRPM5; KCND2; KCNG2; KCND3; HCN2; SCN8A; HCN4; NOX1; SCN10A; CLIC4; CLCA3P; KCNJ13; KCNJ3; KCNJ6; KCNJ11; KCNJ2; KCNJ16; KCNJ8; KCNJ5; KCNJ12;	GO:0034765~regulation of ion transmembrane transport	62	115	53.9130434782609	0.000102882128967918	0.840238347280988	0.840238347280988	0.840238347280988	0.840238347280988	0.840238347280988	1
down	ARHGAP10; ARHGAP32; MYO9A; MCF2L; ARHGEF11; SIPA1L1; KALRN; SIPA1L3; OPHN1; SRGAP2; TRIO; PLEKHG5; A2M; RHOC; BCR; RAC2; ARHGAP25; RAP1GAP; TSC2; ARHGDIA; ARHGDIB; CHN2; CDC42; RHOA; RHOB; RAC1; RHOG; ARHGAP4; SOS1; SOS2; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; ITSN1; ARHGAP44; RALGAPA2; FGD3; ARHGAP21; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP36; ARHGEF18; RHOU; NET1; ARHGAP30; RALGAPB; ARHGAP12; RHOT1; TAGAP; DEPDC1B; ARAP3; ARAP2; ARHGEF1; ARHGEF2; SIPA1; FGD4; DLC1; ARHGAP9; ARHGAP39; RHOJ; PLEKHG2; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; SIPA1L2; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	80	141	56.7375886524823	0.000158939447260753	0.102841255200654	1	1	0.892416131295432	0.999999397508264	0.9950124738545
down	FEZF1; FAM170A; HAS3; TAF4; ARNTL; NR5A2; NFIB; ARID1A; DVL1; MAP2K7; IRF6; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; TOX3; CLOCK; ATMIN; FOXO3; MED14; ZIC3; EDF1; BRD4; LRP5; PITX3; DEAF1; MED24; PIAS1; SEC14L2; EGFR; AGT; FOS; TGFB1; IFNA2; HLA-DRB1; CD74; INSR; RB1; SP1; GLI1; ZBTB48; RARA; TGFB3; CDH1; XRCC6; LYL1; ETS2; TCF4; TCF3; CREB1; HMGA1; BMP7; EGR1; ATF4; TFEB; TFE3; TBP; MDK; SP100; NFYA; PAX3; NR2F2; HMGB2; ARNT; TEAD1; MAPK1; CD38; KDM5A; AKT1; ELF1; CIITA; CTNNB1; RFC1; PPM1A; AHR; MAP2K2; PPARG; BRCA1; VHL; STAT3; HNF4A; MLLT3; NKX2-1; NOTCH1; RFX3; SOX9; NRIP1; CTCF; PSEN1; CDKN1C; DNM2; SMARCA2; SMARCA4; MECP2; NKX2-5; NR1H2; HDAC4; HAND2; PSMC5; CNBP; ACTA2; ELF3; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; CREB5; KMT2A; ACVR1; SRY; PPARA; EP300; TP53BP1; ILF3; FOXF2; REST; RLF; TRIM28; UBE2V1; SMAD4; PICALM; HDAC1; NCOA4; HNRNPD; SERTAD2; FHL2; HES1; NCOA6; NOLC1; ATXN7L3; IRF4; MED1; TRIP4; ALX1; ELF2; NCOA1; SMAD2; ZFHX3; NFE2; NFIL3; ZXDC; EDRF1; RNF187; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; CRLF3; YAF2; KMT2E; MYOCD; SFRP1; RYBP; RNF10; BANP; SMARCC2; FANK1; SETD7; NAT14; PHIP; ARNTL2; KAT6B; TFAP2B; ZNF516; RREB1; CREBBP; KAT6A; TAF15; GATA6; SMARCC1; DVL3; MED12; TP53INP1; TRIM44; FUBP3; NSD1; FOXN4; TRERF1; CAMKK2; CDK5RAP2; RSF1; DNAJC2; ELF4; MAP3K5; SMAD5; NPAS2; FOXC2; CITED1; CITED2; HINFP; WAC; LGR4; ZNF341; TBL1XR1; FGF23; ING2; EPC1; HIPK2; TASP1; KAT8; PTGES2; GPBP1L1; CHD8; MLXIPL; SALL1; EHF; CXXC1; CALCOCO1; PPARGC1A; MED13; GDF2; PHF8; USP22; MAPRE3; MAP3K2; THRAP3; MED16; DYRK1B; KDM3A; USP16; KLF2; SNX5; SPIN1; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; NFE2L1; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	252	570	44.2105263157895	0.000170091465781952	0.102841255200654	1	1	0.901241693037089	0.999999397508264	0.9950124738545
down	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	75	130	57.6923076923077	0.000171050656608052	0.102841255200654	1	1	0.901993040273432	0.999999397508264	0.9950124738545
down	FEZF1; CNOT1; NOTO; CBX4; SUPT5H; WWP2; ARID1A; BACH1; XPO1; PER2; SMAD7; MDM4; ZBTB7B; HDAC3; FOXP2; CBFA2T2; FOXO3; FOXS1; TCF21; ZEB2; SORBS3; MAFK; PROP1; ZNF217; NCOR1; DEAF1; MAF; USP2; KLF7; PIAS1; DKK1; HEXIM1; ZBTB7A; SOX14; CBX6; CBX7; PTH; IGF2; HBZ; EDN1; RB1; ENO1; NFIC; HMGB1; UBB; UBC; NR2F6; NR2F1; VDR; ESRRA; SCGB1A1; TPR; SKI; HOXD8; IRF2; HCLS1; ETS2; EZR; ATF2; HIVEP1; TCF3; GCFC2; YBX3; PTPN2; DDX5; EGR1; RXRA; EFNA1; HNRNPA2B1; SFPQ; SP100; CCND1; NR2F2; GADD45A; YY1; RPL10; CALR; ELK4; PEX2; KDM5A; HOXC8; CIITA; CTNNB1; RFC1; PPM1A; PPARG; ZEB1; IFI27; VHL; STAT3; ETV6; ELK3; STAT6; NKX2-1; NOTCH1; SOX9; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; MXI1; ERF; ASCL1; SMARCA2; SMARCA4; HDGF; ZNF131; NKX2-5; FOSB; ATN1; FOXG1; FOXA1; HDAC4; PER3; KLF3; PCBP3; UBE2D3; MAX; RPS14; CNBP; RPS27A; SUMO1; UBE2I; YBX1; NKX3-2; SMAD3; FOXK1; PURA; HSF1; HNRNPU; MDM2; E2F1; FOXK2; RUNX1; SATB1; MEF2A; SP2; SP3; NOTCH2; TLE4; EMX2; EN1; RBPJ; GABPA; KHDRBS1; PPARA; EP300; BPTF; POU4F2; DLG1; PRDM2; REST; MAP2K5; TRIM28; ORC2; SMAD4; HDAC1; TDG; SNW1; CUL3; ACVR2B; KLF5; CBFB; FHL2; HES1; IRF3; POU6F1; ARID5B; NFIX; SUZ12; TGIF1; NCOA2; MED1; ALX1; SMAD2; VPS72; ZFHX3; NFIL3; IFI16; LRRFIP1; ZNF568; CRY2; AKIRIN2; VAX1; MLIP; DAB2IP; E4F1; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; ATF7IP; BCOR; AEBP2; MED25; MEPCE; OLIG3; IRF2BP2; NRARP; MTDH; JAZF1; CIR1; WWC1; SIRT2; MYOCD; PIAS4; RYBP; WDTC1; NKAP; ESX1; PAF1; ZBTB34; CPEB3; FLCN; KDM2B; ZNF431; FNIP1; PPP1R13L; HDAC7; JDP2; TFAP2B; RTF1; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; JARID2; SEMA4D; GATA6; USP9X; NACC2; SIRT1; DNAJA3; PAWR; NSD1; ZNF354B; HEXIM2; NEDD4L; PURB; PHF12; NACC1; NR1H4; SIN3A; SPEN; MNT; SMAD5; MDFI; FOXC2; CITED2; TCF25; HINFP; KLF16; IRX2; TBL1XR1; FOXQ1; NKX6-2; GZF1; BCL11A; IRF2BPL; EPC1; HIPK2; TXNIP; EHMT1; SMURF2; CBX8; ZBTB20; CHD8; HMX1; MLXIPL; TCF7L2; KMT5A; DLL4; SIRT7; DUSP22; SALL1; DNAJC17; THAP1; RLIM; WWOX; CNOT2; ZNF219; MBD2; MLX; TRPS1; DACH1; RCOR1; TCFL5; WWC3; YEATS2; HSF4; BARX2; TRIM33; DICER1; HDAC5; ZNF148; PKIG; STRAP; TBX22; MTF2; NFE2L3; TRAF6; DMRT1; KLF2; NCOR2; DNMT3A; ZHX2; ID1; KDM1B; INSM2; NR2E1; CUX1; NFIA; CC2D1B; SRY; PAXBP1; E2F2; PDX1; SREBF1; GATAD2B; DR1; PHF21A; RARA; NFIB; TBX10; PRDM14; IGHMBP2; MECP2; ZNF382; MGA; MIER1; ANKRD33; ATXN1; MBD1; ZNF613; PCGF6; RIPPLY1; E2F4; MTA1; SATB2; NR1H2; HBP1; HELT; MIER2; MIER3; FAM220BP; THRA; ID4; VRTN; HOMEZ; LDB1; ASCL4; THRB; GATAD2A; NR1I3;	GO:0000122~negative regulation of transcription by RNA polymerase II	357	847	42.1487603305785	0.000172610364552961	0.102841255200654	1	1	0.903243562243819	0.999999397508264	0.9950124738545
down	PSMD12; WWP2; ARNTL; PSMD14; TRIM38; CLOCK; PSMD3; SPOP; TRIM13; UBE4B; HERC2; FBXO45; PSMA3; PSMA4; PML; ARRB2; CTNNB1; IFI27; PSMB10; PSMC4; ARRB1; CDC34; PSMB2; GSK3A; ATXN3; PSMD4; VCP; UBE2D3; PSME3; PSMC5; UBE2H; PSMC6; PPP2CB; UBE2B; MDM2; UBXN1; PSME1; PSMD2; MTA1; PPP2R5C; BIRC2; CUL3; TNFAIP1; PSME4; PCBP2; NFE2L2; DDB1; HECTD3; RNF187; SPOPL; FBXL19; SIRT2; ZNRF1; KCTD13; RFFL; PSMF1; FBXW5; UBE2W; SIRT1; PELI1; AGAP3; NEDD4L; PSMD1; RNF126; RBCK1; TBL1XR1; SMURF1; RNF186; FBXL17; PSMD13; FAF1; KLHL20; CD2AP; UBXN11; SMURF2; WWP1; UBXN2B; UBE2U; RMND5A; DCAF11; FBXW7; KCTD5; NSFL1C; AREL1; PLAA; HECW2; TRIM3; UBE2G1; SHARPIN; RMND5B; RAD23B; MAEA; ITCH; SPSB1; KCTD2; CUL4B; TRIM2;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	97	183	53.0054644808743	0.000226422476422683	0.126471104486845	1	1	0.937508682180689	0.999999397508264	1
down	NKX2-6; ATOX1; CBX4; DDX3X; IKBKB; AREL1; MDM4; HDAC3; CFLAR; LAMTOR5; BNIP3L; PRAMEF10; PAGE4; HIP1R; PROP1; PIAS1; DKK1; CLDN7; PRAMEF12; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; NGF; TFRC; LTF; RAF1; ANXA1; CD74; KRT18; PTMA; FABP1; CSF1R; THBS1; IGF1R; FGF4; GSTP1; ANXA4; CTSH; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; HSPD1; HSPA5; IL7; TDGF1; TPT1; HSP90B1; BRAF; NQO1; EPCAM; DPEP1; XBP1; ARF4; SON; EIF2AK2; SLC9A1; RASA1; CBL; RPS6KB1; CFL1; PAX7; RPL10; DUSP1; ERCC5; CD38; PRDX3; CCND2; AKT1; AKT2; EVI2B; BTC; CTNNB1; FLT4; HSPA9; GDNF; IL6ST; MYCNOS; VHL; ID1; PRKCI; CASP3; CASP2; PTGFR; MAPK8; BAG6; CDKN1B; SOX9; GCLC; COMP; PSEN1; GSK3B; ASCL1; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; NKX2-5; PRKAA2; AIF1; TMBIM6; NCKAP1L; ADAR; PTEN; IL2; DAD1; HNRNPK; RPS27A; YWHAZ; UBE2B; NKX3-2; PRKDC; TMF1; SMAD3; XIAP; TEK; NOTCH2; PTK2; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; BIRC3; BIRC2; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; BECN1; DHCR24; RPS6KA1; MED1; NPY5R; DDB1; TAF9; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; ZFAND6; NAA16; CDC73; TMIGD1; SETX; SH3RF1; MTDH; TAX1BP1; ANKLE2; CAMK1D; ERC1; MT-RNR2; SUPV3L1; STK40; SFRP1; FANK1; SH3RF2; TWIST2; PHIP; RXFP2; TFAP2B; MYO18A; BCL2L2; SEMA4D; ATOH1; COPS5; GATA6; TSLP; FATE1; SIRT1; ITCH; USP47; NR1H4; SIN3A; YME1L1; PAFAH2; PHB2; CIB1; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; CARD14; NUAK2; ATG5; HIPK3; GOLPH3; AGO4; SLC40A1; PRDM9; BIRC6; HYPK; PLK2; PLAC8; AIPL1; TNFRSF10D; MALT1; PRELID1; KLHL20; NR2E1; TRAF6; GCG; ARHGAP10; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	219	489	44.7852760736196	0.000250552635688628	0.131716994420545	1	1	0.946133706333866	0.999999397508264	1
down	PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; SBF1; PLCG2; RAB4A; RAB5A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; VAC14; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; MTMR12; PLEKHA2; PLEKHA1; SACM1L; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	48	76	63.1578947368421	0.000565485667609389	0.231017113544197	1	1	0.995285009281394	0.999999397508264	1
down	TMSB4Y; INPPL1; SORBS3; DIAPH2; AVIL; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; CCL11; EMP2; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; ARF1; CGNL1; DLG1; FAT1; DBN1; RUFY3; PPARGC1B; ARHGAP12; BRK1; ARHGEF2; SH3KBP1; SHROOM4; SH3BP1; CD2AP; KPTN; SHROOM3; LMOD3; TPM2; MYO5B; MYO6; RHOG; CORO1C; RND3; MYO7A; RHOA; RHOJ; RHOB; TMOD3; RHOU; RAC1; MYOM1; RHOC; MYO7B; CORO7; TPM1; CORO1B; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; MYO1D; MYO19; TTN; CORO6; MYOM3; HIP1R; MYO1E; MYO1F; TPM4; MYO5C;	GO:0007015~actin filament organization	68	121	56.198347107438	0.000568689325050054	0.231017113544197	1	1	0.99559124862407	0.999999397508264	1
down	BECN2; TECPR2; NPC1; ATG7; S100A9; HMGB1; ITGB4; XBP1; TFEB; ANXA7; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; BECN1; USP10; STK11; IFI16; WIPI1; LRRK2; FNBP1L; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; RUBCN; RAB24; RNF166; OPTN; NRBF2; RNF185; C9orf72; GPR137; TRIM5; MAP1LC3B; TOLLIP; ATG5; CHMP4B; RNF41; TIGAR; VPS18; TBC1D14; UVRAG; VPS51; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	68	123	55.2845528455285	0.000788665828117097	0.302267910329471	1	1	0.998169356963017	0.999999397508264	1
