DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1D-42; IGLV4-60; IGLV11-55; IGLV5-48; IGLV7-46; IGLV5-37; IGLV2-33; IGLV3-22; IGLV2-18; IGLV3-9; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; IGKV2D-24; TRGJ1; IGKV1D-17; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGLV3-32; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV4-2; TRBV3-1; TRBV4-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; SH2D1B; TNFRSF13B; RIPK2; LAT; JAK2; LILRB3; PRDM1; CD160; HMHB1; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA1; FGA; FGB; TRGV3; ANXA1; TRBV7-9; TRAV29DV5; ARG1; PRKCB; CD1A; HLA-DOA; LYN; CD7; CTSH; IGHD1-1; TRAV35; TRBD1; HLA-C; HLA-E; HLA-DOB; CD46; CD1E; CTLA4; TFEB; TFE3; HLA-DPA1; CTSS; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD6; CSK; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TAP1; TAP2; BTK; FGL1; ITK; SLAMF1; ADGRE1; PTK2B; PDCD1; CAMK4; HLA-DRB5; CLEC6A; ERAP2; LILRA6; FBXO38; TRAT1; C17orf99; VTCN1; CLEC10A; ZNF683; THEMIS; LILRB1; PRR7; TRPM4; CLEC4C; TSC1; FCGR1B; TNFRSF14; RNF125; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; CRACR2A; PRKD2; CD244; LAT2; UNC93B1; CLEC4M; CD209; SLAMF7; ERAP1; CD274; EIF2AK4; DBNL; CLEC4A; LAMP3; IFNK; TEC; IFNB1; RAG1;	GO:0002250~adaptive immune response	234	347	67.4351585014409	0	0	0	0	0	0	0
up	TARM1; SNAP23; STXBP3; PSMD12; SIRPB1; PGRMC1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; VNN1; RAB3D; PNP; CFD; PLAU; SERPINA1; SERPINA3; C3; CST3; HLA-B; HLA-H; ORM1; AHSG; TTR; PPBP; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; KRT1; ARG1; ITGB2; MPO; GLA; S100A9; GPI; CTSD; ANXA2; CAPN1; HEXB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; PTPRC; CD63; ACAA1; GSTP1; CXCL1; HMGB1; CTSH; FGR; ALOX5; HSPA1A; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; CYBA; EEF2; PRG2; APEH; CD59; SELL; PKM; MMP9; ANPEP; ARSA; GNS; DSP; CD44; PECAM1; CD36; BPI; PFKL; CR1; VCL; CD58; CD53; ORM2; AOC1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; SLC2A5; MMP8; PTPRB; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; ATP6V0C; CFP; MAPK1; GCA; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; S100A11; CEACAM8; CDA; GALNS; CD68; SERPINB6; AGL; PGM1; SRP14; DDOST; CEACAM3; FOLR3; FRK; PRCP; IQGAP1; GYG1; SERPINB10; SLC11A1; PSEN1; CAMP; RAB5C; RAB27A; HK3; ACLY; IST1; VCP; NCKAP1L; GSDMD; SNAP25; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; OLR1; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; FABP5; CAP1; DSG1; PRKCD; DSC1; CD47; SIGLEC14; BST1; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; QPCT; ANO6; FRMPD3; CLEC12A; UBR4; HGSNAT; OLFM4; NAPRT; NBEAL2; SLCO4C1; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; HUWE1; ABCA13; ADGRG3; HRNR; TBC1D10C; SLC44A2; OSCAR; ORMDL3; STK11IP; SLC15A4; CD177; TXNDC5; NFAM1; LPCAT1; TSPAN14; PLEKHO2; CLEC4C; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; HVCN1; MS4A3; LRRC7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; RETN; MMP25; CD93; GPR84; ACTR10; KCMF1; VAPA; CTSZ; BIN2; CD300A; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP11B; ATP8A1; DERA; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	311	483	64.3892339544513	0	0	0	0	0	0	0
up	MSGN1; NKX6-3; MCIDAS; OVOL3; TLR4; SUPT5H; WWP2; ARNTL; WASL; AGRN; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; PHOX2A; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; SMAD7; CHUK; PLSCR1; TP73; FOXN1; HDAC3; TLR3; CLOCK; MAFG; PER1; TET3; CRX; HOXC11; ATMIN; RIPK2; FOXO3; GALR2; TLX2; MED14; ZNF292; ST18; FOXD2; CCNT1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; NR1I2; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; SIX3; ESRRB; IL33; DDX58; ECD; ONECUT2; HAND1; EGFR; FOS; MYC; HRAS; TGFB1; POMC; CGA; TNF; IFNB1; IL1B; PF4; RAF1; WNT1; IL4; SERPINE1; IL6; EDN1; JUN; TFAP2A; RB1; ADRB2; HEXB; SP1; GLI1; MET; FGF4; NFIC; SERPINF2; HMGB1; HOXB7; CSF3; UBB; UBC; MYBL1; RARA; TGFB3; CD28; IRF1; EGR2; ERG; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; OSM; IRF2; HCLS1; DRD2; HOXB1; POU2F1; LIF; MYOG; ATF2; FOSL1; FOSL2; HIVEP1; PAX1; TCF4; TCF3; GATA1; CREB1; EPCAM; HMGA1; JUNB; CEBPB; XBP1; SPI1; BMP7; ARF4; EGR1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; WT1; SLC9A1; RXRA; HOXA5; BCL3; IL11; HNF1A; S1PR1; TAF1; GAL; NR4A1; SFPQ; PAX3; GATA3; YY1; LMO1; CD40; NFKBIA; PAX6; HMGB2; MAPK3; ARNT; POU1F1; ELK4; ARID4A; NOS1; HOXA7; TLX1; AKT1; ELF1; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV6; ELK3; STAT1; STAT6; WAS; CDKN2B; NAMPT; GATA4; ATRX; NOTCH1; GALR1; P2RY1; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; EVX1; CEBPA; CEBPD; GSK3A; MEOX2; CSRP3; ETV1; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; NKX2-5; FOSB; CEBPG; NR1H2; MLLT6; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; SOX8; CD81; IL2; ACTR3; ACTR2; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; PAX5; NHLH1; NHLH2; PAX2; CREM; KMT2A; RELA; REL; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; MEF2C; GABPA; GABPB1; PAX8; PPARA; FOXM1; EP300; TEF; FOXO1; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXC1; FOXI1; NFATC3; PRDM2; KLF10; RLF; NR1H3; MAP2K5; MAPK7; NR5A1; ATM; FZD5; SMAD4; MED21; C1orf61; RIPK1; HDAC1; NEUROD1; SNW1; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; HNF4G; IRF3; NCOA6; MEF2D; MORF4L2; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; NR6A1; RPS6KA1; SHH; MED1; CEBPE; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; E2F4; MAPK14; IL17A; TAF9; POU2AF1; NRF1; HIF1A; IFI16; PTPRN; ZNF750; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; UTF1; HES5; MYSM1; MLIP; DAB2IP; IER5; CREB3L3; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; CRTC1; TFAP2E; RNF111; CREB3L2; MED25; ASXL2; SCX; SETX; MAVS; AKNA; TFAP2D; PCGF5; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; FEZF2; SP7; LMX1A; GRHL3; DOT1L; CREB3L4; LEO1; ZDHHC19; LMO7; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; WBP2; RGMA; SIRT1; SFRP2; FUBP3; RAX2; ZBED3; IFT74; IL17F; NR1H4; CITED4; NODAL; SIN3A; UHRF1; PHOX2B; TBX5; ELF4; KLF6; PITX2; NPAS2; ARID3A; ATF6B; CITED2; OVOL2; PAGR1; IER2; GATA5; HELZ2; TBL1XR1; PRKD2; EGLN1; CSRNP2; IRF2BPL; NUCKS1; EPC1; HIPK2; TP63; RGCC; BCAS3; SMYD3; NANOG; BCL2L12; ELL3; BEX1; BARX1; NOD2; SENP2; CHD8; GCM1; MLXIPL; SIX2; IL23A; IL26; TCF7L2; ASH1L; SIRT7; HOXC10; WWOX; GRHL1; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; RBPJL; HEY2; MLX; TBK1; MED13; FOXD3; POU2F3; AGO2; ELF5; AGO1; INO80; MAFF; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; RUVBL2; FOXA2; RAX; THRAP3; KLF13; NR2E1; MTF2; KDM3A; TRAF6; NEUROG3; HEY1; DMRT2; DMRT1; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; ONECUT3; MGA; SOX13; DDN; DLX4; ASCL2; LHX6; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; MED19; STAT4; CHCHD2P9; LHX1; LRP5L; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; STAT5A; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; IKZF3; SOX10; TAF4; SMARCA5; ATAD2; TBR1; LPIN1; SOX1; PPARD; ZBED2; CTCF; ZNF835; IKZF1; PAXBP1; PTOV1; DLX2; ASXL3; SBNO2; EBF2; THRA; CRTC2; NKX6-2; SOX6; PROX2; PCGF6; GFI1; NCOA2; KAT8; LHX9; POU6F1; DR1; SS18L2; RELB; ABRA; RXRG; POU5F1B; KMT2C; ZNF564; SIM1; CRTC3; CDK13; RSF1; TEAD3; TAF1L; POU3F3; TNIP3; HMGB1P1; TBX4; NKX2-2; LHX2; IKZF2; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; LDB2; DPF2; TBX15; TCF20; POU3F1; ZNF462; KAT6A; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	647	1138	56.8541300527241	0	0	0	0	0	0	0
down	FOXO3B; ZNF320; MEIS3P1; ZSCAN5C; ZFP92; MEIS3P2; ZNF785; ZNF850; ZNF891; ZNF879; ZNF736; KRBOX1; ZNF195; ZNF197; ZNF263; OGG1; ZSCAN9; ZSCAN12; ZNF208; ZNF749; AIRE; SOX15; ZNF862; ZNF500; FADS1; PDE8A; PQBP1; PFDN1; ZNF780A; ZNF253; ZNF737; SAP30; SUPT3H; TAF5L; ZFPL1; ZNF205; KAT7; ZNF682; CHEK2; ABL1; ESR1; NR3C1; TP53; ZNF688; ZNF728; ZSCAN22; BMP2; ZNF35; ZNF17; ZNF19; ZNF182; ZNF22; ZNF23; ZKSCAN1; ZNF26; ZNF37A; ZNF28; ZNF43; ZNF30; ENG; ZNF10; MZF1; PHB; DDIT3; ACVR1B; TGFBR1; ACVRL1; SLC26A3; ZNF81; ZNF84; ZNF41; ZNF75D; ZNF133; ZNF132; ZNF134; ZNF137P; SCAND1; HILS1; UBE2L3; GTF2I; SSBP2; SKOR1; FOXO4; EWSR1; ZNF45; RPL6; ZNF85; ZNF33A; ZNF33B; SOX4; ZNF543; ZNF763; ZNF816; ZNF155; ZNF154; TARDBP; ITGB3BP; ZNF211; PMS2P3; SNAPC2; NAB1; ZNF268; ZNF234; ZNF235; ZNF846; NR1D2; ZNHIT3; ZKSCAN8; ZNF77; ZNF79; ZNF124; ZNF74; ZSCAN26; ZNF630; ZNF181; ZNF699; ZNF829; PCGF3; ZNF528; ZSCAN23; ZNF718; ZIK1; ZFP69; MTERF2; ZNF585B; ZNF628; ZNF667; ZNF311; KRBOX4; ZNF484; ZNF569; PERM1; LRIF1; ZNF684; RNF20; SPTY2D1; ZNF626; ZNF772; ZNF324B; ZNF770; ZSCAN25; ZNF544; ZNF343; ZNF529; ZFP1; ZNF585A; ZNF549; ZNF449; ZNF880; ZNF790; ZNF773; ZNF322; ZNF562; ZNF783; ZNF730; ZNF782; ZNF813; ZNF793; ZNF836; KRBA2; ZNF493; ZNF662; ZNF621; ZNF534; ZNF720; ZNF551; ZNF550; ZNF571; EMSY; MTERF4; ZNF554; LDB1; ZNF546; ZSCAN30; ZNF227; CARM1; ZNF761; ZNF677; ZNF354C; ZNF573; ZNF584; ZNF547; ZSCAN29; ZNF595; TRIM22; ZNF34; ZNF444; ZNF619; ZNF786; ZNF561; MSL3; LZTR1; ZNF283; ZNF713; ZNF614; ZNF615; ZNF491; ZFP41; ZNF557; ZNF454; ZNF565; ZNF527; ZNF248; ZNF738; ZNF548; ZNF680; ZNF397; ZFP28; ZNF420; ZNF417; ZNF671; ZNF596; ZNF398; SAP25; ZNF721; ZNF483; ZNF418; ZNF473; TGFBRAP1; GATAD1; ZNF480; ZNF606; RORB; APBB2; USP13; ZKSCAN4; L3MBTL2; HDAC10; ZNF566; UTP4; FUBP1; ZNF669; CDCA7L; ZNF486; ZNF764; ZNF419; PGBD1; ZSCAN31; ZNF597; ZNF778; ZNF75A; ZNF578; ZNF641; ZNF583; ZNF558; ZNF582; ZNF599; ZNF317; ZNF347; ZNF607; MTERF1; ZNF184; NKX3-1; PRRX2; ZNF559; ZNF251; ZNF670; ZNF2; ZNF577; PCGF1; ZSCAN5A; ZNF747; ZNF416; SCRT1; ANKRD30A; ZNF436; SLC39A8; TGIF2; REXO4; WWTR1; ZNF350; BRD8; BLZF1; ZNF768; ZNF430; ZNF395; PATZ1; ZFP14; CELSR2; ZNF334; HMG20A; MYNN; ZNF302; SLC2A4RG; GLRX2; ZSCAN32; ZNF226; RBAK; POGK; ZNF319; ZNF624; ONECUT1; NLK; PPARGC1A; ASH2L; RNF14; ZNF70; ZNF69; ZNF282; DAXX; CNOT8; ZNF230; ZFP69B; ZNF391; ZNF112; ZNF180; SERTAD3; ZNF225; ZNF223; ZNF222; ZNF214; ZNF777; MED23; SUFU; SCML1; ZNF232; MAPK8IP1; SCML2; DMTF1; LZTS1; RNF6; ATF5; ZFP30; ZKSCAN5; ZNF337; MAFB; MAGED1; TAF6L; ZFP37; SALL4; ZNF280C; NFX1; LEF1; ZNF280D; ZNF281; NFXL1; SALL2; GLI4; KDM3B; AJUBA; ATXN1L; PLAG1; NAB2; PRMT5; SOX12; WTIP; PHF19; ACTR8; HIST1H1T; LIMD1; ZNF280B; SPIN3; ZNF510; CCAR1; ZNF221; PSPC1; CTR9; APBB3; MLF1; ZNF284; ZFAT; SPIN2B;	GO:0006355~regulation of transcription, DNA-templated	362	824	43.9320388349515	0	0	0	0	0	0	0
up	AXIN1; TOM1L1; WNT11; CALCA; RPLP1; INSR; ADRA2A; DRD2; TGFBR2; PIK3CA; SLC11A1; EMP2; NCKAP1L; PRKCD; DLG1; ACVR2B; KIF14; CDK5R1; STK11; CCDC88A; SPDYA; MARK2; AGAP2; ADNP; WNK1; RGCC; CLSPN; GPRC5D; TAOK2; TPX2; CAB39; TRAF6; MAP2K7; STK10; MAP2K4; MAP3K19; MAP3K3; MINK1; TAOK1; MAP2K5; MAP4K4; STK25; SLK; PAK4; MAP2K2; NRK; STK4; STK3; STK26; OXSR1; BORA; MAP2K1; MAP3K8; PAK5; MAP3K1; PAK6; MAP4K2; MAP3K4; MAP4K1; MAP3K14; MAP3K2; PAK1; ATG13; TAOK3; PAK2; STK39;	GO:0032147~activation of protein kinase activity	66	96	68.75	0.000100716364591413	0.0262714763330371	1	1	0.728826175550263	0.999999999999633	0.257585447902684
down	DPYSL4; DCLK1; TIMM8A; KALRN; FGF17; ZEB2; FKTN; LRCH4; RGS9; SERF1A; CSPG5; GDF11; SEMA4F; INHBA; SRGAP2B; SMPD1; POU3F2; CHRM3; PTN; ACHE; BDNF; EDNRB; GRIK1; GDNF; GLRB; APLP1; GBX2; DLX5; HSD17B7; PRPS1; GMFB; VLDLR; NOTCH2; LSAMP; SIM2; DCTN1; PPP2R5D; PAFAH1B3; GUSBP1; EFNB3; DPYSL2; SMN1; TMEM41B; ZC3H12A; FUT10; RBM45; SIAH1; CNTN4; NLGN1; PHF10; NRG4; ADGRV1; RAPGEF5; FGF14; NINJ1; WNT8B; ZBTB45; VPS13A; TBCB; NDN; FEZ1; MTR; APBA2; OLFM1; CHRDL1; SDCBP2; TMOD2; CRIM1; EVL; TRPC5; PCDHA6; PCDHA4; SCN8A; UTP11; MAB21L2; PCDHB6; PCDHB4; PCDHB15; PCDHB11; PCDHA5; PCDHA3; PCDHA11; RFNG; CYP46A1; ROBO1; ACTL6A; UNC119; NAV3; UNC119B; ACVR1B; RYK; BARHL1; TGFBR1; ROR1; DPF3;	GO:0007399~nervous system development	95	294	32.312925170068	0.000100764820082699	0.0126975585177669	0.806622384762009	0.812970568427219	0.684798408821399	0.806622384762009	0.121552947246868
down	PDLIM1; TOR1A; OGG1; LIAS; PSIP1; IDH1; MT-CO1; ABL1; MT-ND3; PRNP; APP; EPX; ALAD; ERCC2; ERCC3; LPO; XPA; PTGS1; PSMB5; PRDX6; PRDX5; PRDX2; MMP14; UCN; NDUFA6; ERCC8; WRN; MTF1; PON2; ETFDH; SCARA3; MSRB3; OXR1; CYGB; RBPMS; ALS2; PINK1; SRXN1; SGK2; NDUFA12; MSRB2; HMOX2; PRDX4;	GO:0006979~response to oxidative stress	43	102	42.156862745098	0.000102298128861533	0.0126975585177669	0.818794223407712	0.82534130365485	0.688671003495842	0.818794223407712	0.121552947246868
down	COX7A2L; ATP6V0E1; ATP2C2; SLC25A14; SLC2A10; ATP6V1G2; CYB5A; MT-CO2; MT-CO3; COX6C; ATP6V1B1; COX7C; ATP6V1C1; COX7A1; COX7B; UCP1; ATP6V1E1; ATP6V1A; CLCN3; CLCN4; CLCN5; UCP3; ATP2C1; NNT; SLC9A5; SURF1; ATP6AP1; ATP6V1F; SLC9B1; ATP6AP1L; TMCO3; SLC9A9; SLC15A3; SLC4A11; ATP6V0E2; SLC9A6; ATP6V1E2; NOX5; ATP6V0B; SLC17A5; SLC2A9; ASIC5; SLC2A8; SLC9A2; SLC2A6; ATP6V1H; ATP6V0A2;	GO:1902600~proton transmembrane transport	47	116	40.5172413793103	0.000106864011416352	0.013063315819805	0.855232683365066	0.862178844107129	0.700116830336534	0.855232683365066	0.125054319418343
down	LRRD1; ARHGAP42; TNFRSF11B; TRAF5; PLPP1; GNB5; NPHP1; OGT; CAPN5; SRGAP3; THAP12; TNFSF12; GNRH2; FRS3; NCK2; PRKAB2; AKAP8; KALRN; FGF17; CREBL2; TLR2; ICOSLG; NPHP4; PEX11A; ZPR1; LRRN2; ULK1; RHBDL1; BCAR3; TNFSF13; PDE5A; PDE9A; FAM13A; DIRAS1; TNFSF15; CSPG5; MAP3K6; CXCL14; CLIC3; ACTL6A; GNRH1; AVP; ESR1; PLA2G1B; NR3C1; IGF1; INHA; PGR; NPM1; NR3C2; IGFBP1; NR2F1; RARB; CHRNB1; RALA; CDK4; CCL2; AREG; PPP3CB; STMN1; GJA1; SMPD1; PLCG1; CHRM3; MX1; C5AR1; PRKACB; MCC; TNFSF4; NR2F2; IGFBP5; CNTF; GRN; PTPRM; CASP1; CCND3; GDI1; FGF9; INPP5B; GRK4; STX2; RYK; PHB; FBN1; IRS1; ARR3; ACVR1B; TGFBR1; ACVRL1; GNAL; GDNF; ADCY8; CEACAM6; ASIP; ABL2; NR4A2; MAP2K3; RAP1GAP; OMP; OR3A1; CXCL12; INPP1; VEGFC; FLT3LG; GDI2; RND2; MAP2K6; MAPK10; PRKAG1; PRKAA2; DRG2; HUNK; GMFB; COPS2; CSNK2B; CSNK2A1; IGBP1; GTF2I; ASIC1; CCL20; VLDLR; CD83; IL1RL1; OCRL; TEK; MAP3K10; PLAUR; TLE1; TLE2; LTB; IL10RB; AIMP1; PRKG2; PTK7; ITGB3BP; PDCL; TMED1; PRKG1; CAMK1; LRP8; PDE1C; DOCK1; GAS6; GRB14; PPP2R5D; NR1I3; SNX17; PTPRK; RABEP1; RPS6KA2; SHB; NFKBIB; SMAD1; DPYSL2; ECM1; DDR2; TXNRD1; ARHGAP44; CDNF; GKAP1; TENM4; RGMB; RASL11A; SYDE1; RAPH1; ZFYVE16; ARHGAP22; NET1; SRGAP1; RHPN2; TEX2; CMTM1; LILRB2; FNDC5; GPRC5A; RASSF8; DLG5; TGFBRAP1; CASKIN1; FAM3C; CDKL2; STAM; KIFAP3; OSTF1; FGF14; WNT8B; FAM3D; OPTN; CMTM7; NLRP3; ASB2; RPS6KC1; RASL10B; HBEGF; STAC; P2RX4; DOK1; EPAS1; SH3GL2; GDF15; RTKN; SPX; BRD8; RABEP2; GNB4; PIDD1; PDE11A; PDE7B; PLCB1; KIF13B; CNGB3; PYY2; CYTL1; GPR173; TENM2; PAG1; IL1RAPL1; TENM3; TNFRSF10D; RNF14; PPP1R1B; SERGEF; ASIC3; METRN; OSGIN1; APPL1; SUFU; NENF; TNFSF18; COPS3; MOK; OSGIN2; CLEC11A; AKT3; CCL26; BTRC; KCNIP3; HBS1L; LRP12; ANGPTL3; NOX1; NR2E3; STK24; TNFRSF11A; SCUBE1; SCUBE3; GABRR3; TIPRL; PLPPR2; CHRFAM7A; GLRB; NDRG4; IMPA2; PLPPR4; CHRNA10; PLPPR5; PLPPR3; PRKY; SCUBE2; GABRA5; NUDT6; PDCD1LG2;	GO:0007165~signal transduction	262	989	26.4914054600607	0.000109343410468976	0.0130728952880179	0.874965970572747	0.882182635663699	0.704171793857934	0.874965970572747	0.125146023078752
down	PSMD11; PSMD9; USP9Y; SIAH2; RNF40; RNF8; USP17L7; UCHL3; CDC27; USP6; PSMC2; ARRB1; UBE2A; UBE2D1; UBE2E1; TTC3; USP14; FBXW4; ANAPC15; UBE2K; UBE2B; UBE2L3; CDC16; SQSTM1; TRIM25; CUL7; RNF20; USP17L2; USP30; USP51; USP45; USP48; SIAH1; TP53INP2; HACE1; CDC26; USP33; USP13; RNF34; NTAN1; SPSB1; RCHY1; NEDD4L; USP28; SPSB2; PINK1; KLHL25; ANAPC1; KCTD10; FBXO8; TOPORS; RNF146; ANAPC11; BFAR; KLHL8; KLHL3; FBXL7; CDC23; ANAPC7; ANAPC4; USP21; FBXO10; ZNRF3; ANAPC10; STUB1; USP24; RNF6; BTRC; USP20; FBXO7; UCHL5; UBQLN2; RNF14; FBXW11; UBE2D4; RNF19B; SPSB3; UBQLNL; RNF144A; RNF130; CUL4A; UBL7; CUL1; UBQLN1; ADRM1; RBX1; UBE2O; RNF7; RNF5; CUL5; CUL2; COPS3; UBQLN4; LRRC29;	GO:0006511~ubiquitin-dependent protein catabolic process	94	291	32.3024054982818	0.000110183053989243	0.0130728952880179	0.881574614967937	0.888956879585216	0.705565448127204	0.881574614967937	0.125146023078752
