DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TBKBP1; POM121C; TAF4; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; OGT; TP73; CFLAR; MAP3K7; SUV39H1; SYNGR2; SGTA; CREB3; BNIP3L; DOK2; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; EED; PRKRA; AP1G2; RNF8; ATG12; SNAPIN; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HPX; HLA-A; TP53; SLC25A5; ISG15; KRT18; EIF4E; NPM1; ASGR2; LYN; SP1; PTPRC; HNRNPA1; CALM1; HLA-C; HSPA8; TOP1; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; PSMC3; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; RAB6A; PSMB1; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; PIK3R1; PSMB9; PSMB4; PSMB6; GTF2E1; PML; IL2RG; YWHAB; NUP214; TRIM23; FLT3; LTBR; NUP62; IFI27; PSMB10; STAT3; STAT1; CAMLG; TUFM; PSMB3; PSMB2; NUP153; TSC2; USP11; STAT2; GTF2A2; MSH6; NUP98; RAD23A; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; HNRNPU; SATB1; TAP1; TAP2; RELA; UBXN1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; CCDC85B; ZYX; NFE2L2; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; E4F1; CRTC3; CRTC1; SRCAP; SUPT6H; EIF3M; NUP54; WAPL; NLRX1; ALYREF; CARM1; VRK2; RAB11FIP4; TICAM1; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; GADD45GIP1; WDR48; DNAJB14; CHD6; CD200R1; DTX3L; NUP210; RSAD2; GBF1; CREBBP; KAT2A; KAT2B; TANK; RAD50; UPF1; KAT5; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; MCRS1; DDX11; POM121; CDK5RAP3; PRMT6; FAM111A; RBM15; SPEN; PSMB7; NUP88; MAP3K5; PAAF1; YIPF4; HTATIP2; NUP58; NUP85; CADM1; RBCK1; SETD2; IFIH1; ULBP1; NLRP1; TRIM5; DERL2; RBM38; ACBD3; AZI2; TMEM134; COPS7B; XPO5; SP110; APOBEC3G; MOV10; UBN1; AAAS; APOBEC3C; LMBRD1; EXOC1; RNF216; UCKL1; DNAJB12; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DAXX; TBK1; FBXW11; PILRA; NUP50; CLEC4A; G3BP2; USP24; BTRC; AP3M1; SAMHD1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	286	456	62.719298245614	0	0	0	0	0	0	0
down	NKX6-3; ARID3C; EFCAB7; HAX1; APBB1; MEN1; SUPT5H; WWP2; ETV2; ARNTL; PIK3R2; AGRN; DLL1; DDX3X; E2F3; RFXANK; ITGB1BP1; BACH1; IKBKB; CASK; TFEC; PPP1R12A; KDM6B; SMAD7; CHUK; PLSCR1; NKRF; OGT; TP73; FOXN1; SOX12; HDAC3; TLR3; MAFG; PER1; CRX; ATMIN; RIPK2; GALR2; NCK2; TLX2; CREB3; AIRE; SOX15; ZNF292; ST18; KDM1A; ZIC3; FOXD2; CCNT1; CCNT2; TLR2; LMX1B; BRD4; TBL1X; MITF; PROP1; MAF; RPS6KA5; MED6; GCM2; STK16; CCNK; MTA2; PRPF6; CAMTA2; SPDEF; KAT7; SIX3; YEATS4; DDX58; ECD; HAND1; FOS; MYC; TGFB1; CGA; TNF; IFNB1; IL1A; IL1B; CXCL10; RAF1; PLA2G1B; NR3C1; CD3D; TP53; IGF1; IL6; NPM1; ADRB2; SP1; INHBA; PARP1; UBB; UBC; SETSIP; MYBL1; RARA; IRF1; EGR2; VDR; ESRRA; SRF; XRCC6; RARG; GTF2F2; IRF2; HCLS1; DRD2; ETS1; LIF; ETS2; ATF2; HIVEP1; PAX1; CREB1; PPP3CB; NCK1; ZNF24; RHOQ; JUNB; HOXB4; JUND; CEBPB; XBP1; SPI1; PSMC3; NELFE; ATF1; ATF3; ATF4; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; NFKB1; POU3F2; BCL3; HNF1A; TAF1; NME2; GAL; NR4A1; SFPQ; PAX3; GATA2; YY1; LMO1; NFKBIA; PAX6; ACVR2A; MAPK3; ARNT; PIK3R1; POU1F1; MZF1; RXRB; ARID4A; NOS1; TLX1; AKT1; OTX2; ELF1; GTF2H1; GTF2F1; RORA; DDIT3; ZNF76; ACVR1B; RBMX; PBX2; STAT3; ETV6; STAT1; STAT6; NAMPT; GATA4; GALR1; RFX2; RFX3; RFX5; SOX2; SOX9; NR2C2; SLC11A1; CDK8; HOXA1; CEBPD; GSK3A; ASCL1; CDK7; CDK9; SMARCA4; STAT5B; RPS6KA3; CCNH; GTF2A2; ZNF131; ZNF143; FOSB; CEBPG; NR1H2; UCN; MLLT10; MLLT6; FOXA3; PKNOX1; HDAC4; PRDM15; ACTR3; ACTR2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; PPP3R1; YBX1; RNF4; NKX6-1; SMAD3; HSF1; NFKB2; HNRNPU; FOXK2; RUNX1; MC1R; POU4F1; MEF2A; MEF2B; SP3; PAX5; NHLH2; PAX2; CREM; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; UBE3A; EGR4; GRIN1; EXOSC9; RBPJ; GABPB1; PPARA; DHX9; EP300; SREBF2; FOXO1; TFCP2; SMARCB1; TP53BP1; FOXI1; PRDM2; KLF10; RLF; FADD; MAP2K5; GPS2; NOG; NR5A1; SQSTM1; MED21; PIN1; RIPK1; HDAC1; NEUROD1; SNW1; KLF5; CBFB; NFYC; IL18; VEZF1; NFE2L1; HNF4G; ZNF268; IHH; IRF3; RRP1B; NCOA6; MEF2D; MTF1; NFIX; TNIP1; PPP2R5B; IRF4; E2F5; PCBP1; NR6A1; RPS6KA1; SS18; TCEA2; MED1; ALX1; CEBPE; NEUROD2; NCOA1; USF2; ZIC1; NFE2L2; E2F4; BATF; IL17A; TAF9; NRF1; HIF1A; IFI16; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; ZC3H12A; UTF1; HES3; MYSM1; IER5; CREB3L3; PLAG1; CAPRIN2; GRHL2; ZNF746; JMJD6; CDC73; TAF2; CTR9; FIGLA; CRTC1; MAMSTR; RNF111; ZBTB49; MED25; ASXL2; PTF1A; SCX; SETX; AKNA; STRA8; PCGF5; LDB1; BCL9L; NLRC5; CARM1; METTL23; RFX6; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PELP1; ZNF654; AHI1; RNF10; PAF1; NFATC2IP; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; CTCFL; GABPB2; FEZF2; KLF14; SP7; LMX1A; DOT1L; CREB3L4; LEO1; GLMP; LMO7; AUTS2; TFAP2B; LPIN2; RTF1; MAML1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; ARHGEF2; IRF7; KAT5; MED12; LHX4; MYDGF; WBP2; SIRT1; FUBP3; ABHD14B; CDK5RAP3; IFT74; NEUROD6; IL17F; RBM14; SIN3A; PHOX2B; CDC5L; PARK7; TBX5; ELF4; KLF6; LITAF; NKX3-1; ARID3A; ATF6B; OVOL2; PAGR1; IER2; HTATIP2; HELZ2; PRKD2; FOXP3; WDR61; BRD8; CSRNP2; IRF2BPL; EPC1; DHX36; TP63; GSX1; RGCC; BCAS3; SMYD3; NANOG; BCL2L12; ELL3; PATZ1; BEX1; NOD2; CHD8; ZNF304; SLC40A1; GCM1; TCF7L2; RPRD1B; PRDM10; ASH1L; SIRT7; MED17; BARHL2; WWOX; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; RBPJL; PPARGC1A; ASH2L; LHX3; ARMCX3; MLX; TBK1; SERTAD1; MED13; ZNF639; SALL4; FOXD3; DDX41; POU2F3; PRDM4; INO80; CCPG1; MAFF; PLAGL2; FOXJ3; HDAC5; RUVBL2; FOXA2; ATF5; RAX; THRAP3; KLF13; NR2E1; SALL2; ZNF175; MTF2; KDM3A; TRAF6; NEUROG3; ZSCAN21; MAFB; USP16; FHOD1; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; ONECUT3; ASCL2; TBX20; SSBP3; POU6F2; KAT6B; MED19; MED10; LHX1; LRP5L; NKX1-2; SETD3; CAMTA1; KDM1B; POU2F2; LAGE3; MAX; NPAS1; NR1D2; AHRR; STAT2; TCEA1; DLX5; ZNF649; IKZF3; SOX10; TAF4; ZNF350; SMARCA5; LPIN1; ZNF501; HDAC8; PPARD; ZBED2; PPRC1; CTCF; MCRS1; PAXBP1; PTOV1; ZNF497; DLX2; ASXL3; SBNO2; SOX5; MEOX1; CRTC2; PROX2; IKZF5; NCOA2; KAT8; NR1D1; BCL9; LHX9; DR1; ZNF613; RELB; RXRG; SIM1; CRTC3; CDK13; RSF1; TAF1L; POU3F3; SPAG8; EGR3; TNIP3; SSBP4; TAF9B; TBX4; LHX2; E2F6; SS18L1; SSBP2; ATAD2B; PHF10; ZNF740; DLX6; IKZF4; DPF2; TCF20; TBX6; KAT6A; ZNF691; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	586	1138	51.493848857645	0	0	0	0	0	0	0
down	PSMB11; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; SKP1; PSME1; CUL1; PSMD6; FBXO31; FBXO38; FBXO33; PSMF1; FBXW7; FBXW5; PSMB7; PSMD1; FBXL15; FBXO6; FBXO9; FBXW11; FBXO4; FBXL3; PSME2; PSMD13; BTRC; LRRC29; CUL4A; FBXO39; CUL2; FBXL12; FBXL22; FBXL6; FBXL14; CUL5; FBXL8; AMN1; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	63	95	66.3157894736842	0.000120800911455055	0.0161923555062879	1	1	0.813458942717719	0.999997554528408	0.157909215718852
down	IKBKB; CHUK; TLR3; IRAK2; MAP3K7; RIPK2; TIAF1; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AVPR2; AKT1; RPS27A; TRAF2; BIRC3; BIRC2; RIPK1; TRADD; TAB1; TIFAB; NLRC3; TICAM1; TAB3; TNIP2; SNIP1; RNF31; MAP3K14; RBCK1; SHARPIN; AZI2; TAB2; NKIRAS2; NKIRAS1; TBK1; TRAF6; IKBKG; LY96; TANK; TIFA; NFKB2; FAIM; REL; NFKB1; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	49	67	73.134328358209	0.000127809524170575	0.016883455519373	1	1	0.825930977312815	0.999997554528408	0.164648881297906
down	SUPT5H; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; NCBP2; POLR2H; POLR2K; ELL; SOX10; POLR2F; POLR2G; POLR2L; MLLT1; GTF2H2; GTF2H3; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; RTF1; GTF2H4; EAF1; IWS1; SETD2; WDR61; ELL3; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	51	71	71.830985915493	0.000129455570244907	0.016883455519373	1	1	0.828890149368229	0.999997554528408	0.164648881297906
down	GAK; SURF4; USO1; CSNK1D; STX17; CDC42; RAB2A; RAB1A; COG2; GOLGB1; CUL7; TMED2; LRRK2; TRAPPC11; LYSMD3; PLEKHM2; HACE1; FBXW8; ATL2; NPLOC4; GOLGA5; COG1; TRAPPC12; GBF1; USP6NL; TBC1D20; OPTN; ZNF501; COG3; GORASP1; TMED9; BLZF1; GOLPH3L; GOLPH3; BCAS3; COG4; ZFP69B; BAG5; TRAPPC8; SEC23IP; SEC16A; GOLGA8IP; PI4K2A; GORASP2; ATP8B2; PI4K2B; GOLGA8H; TANGO2; VMP1; ATP8B3; GOLGA8F; GOLGA8S; GOLGA6B; ATP8B4; VPS51; GOLGA6D; COG7; TMED5; GOLGA6C; DNAJC28; TMED6; GOLGA6A; LMAN2; NSFL1C; GOLGA2; UBXN2B; TMED7-TICAM2; TMED1; GOLGA8J; GOLGA8T; TJAP1; LMAN1L; TMED4; GOLGA8A;	GO:0007030~Golgi organization	74	119	62.1848739495798	0.000145332826958278	0.0187014281729912	1	1	0.844500535429125	0.999997554528408	0.1823779038493
down	PATL2; DDX3X; EIF4E2; GAPDH; EIF4E; RARA; NCL; EIF2AK2; RPS3; CALR; TIA1; EIF4A3; RPL13A; RGS2; IREB2; TOB1; DAPK1; NANOS2; NANOS3; RACK1; YBX1; BTG2; PURA; ILF3; CIRBP; GRB7; TRIM71; CAPRIN2; GIGYF2; XRN1; CPEB3; RNF139; NANOS1; TSC1; CELF1; RBM4; CELF4; DHX36; PCIF1; LIN28A; INPP5E; EIF2AK3; CNOT2; PAIP2; CNOT10; FXR1; FXR2; FMR1; CNOT8; CNOT3; MALSU1; PAIP2B; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	54	78	69.2307692307692	0.000164226570488868	0.020583774438806	1	1	0.861122148291561	0.999997554528408	0.20073470329276
down	POLR3A; POLR2D; MITF; ZNF217; ZBTB7A; NR3C1; PTMA; POLR1D; POLR2C; POLR2E; BCL3; GATA2; POLR2A; ARNT; POLR2B; POLR2I; NUP62; RFX3; POLR2H; PPP5C; POLR2K; HIRA; POLR2F; POLR2G; POLR2L; MEF2A; PAX2; ILF2; PWP1; MTF1; RNPS1; NFKBIB; NCOA1; LIN52; GTF2H2C; SMARCD3; ASXL2; SCX; LDB1; GPBP1; ASXL1; PHF3; FUBP3; TCEANC2; MMS19; ASCL2; ATF6B; HINFP; DIDO1; POLR3C; ASXL3; SLC39A8; EPC1; RRAGC; GPBP1L1; XAB2; MYNN; TOPORS; POLR3E; THAP1; ASH2L; CNOT8; BAZ2A; INO80; PLAGL2; DRG1;	GO:0006351~transcription, DNA-templated	66	103	64.0776699029126	0.000173766530042974	0.0215002664287787	1	1	0.865711809293217	0.999997554528408	0.209672410428266
up	IZUMO1R; COL6A6; ARVCF; CHL1; PDZD2; RS1; ADAM12; MTSS1; CHST10; SUSD5; NRP2; SORBS3; ADAM23; FARP2; ITGBL1; AMBP; ATP1B1; APP; ITGB1; ITGAV; THBS1; ITGA5; RPSA; FREM3; HAPLN1; LAMC1; COL6A1; COL6A2; VCAN; CEACAM1; ATP2A2; PRKCA; ITGA2; ENG; VCL; ITGB6; VCAM1; CD22; ITGAX; COL5A1; MAG; S1PR1; KITLG; CD9; TNXB; ACHE; OMG; PRPH2; LAMA2; APC; ACKR3; AZGP1; DPP4; EPHA2; EPHA3; CTNNA1; CTNNB1; MYH10; SPAM1; COL15A1; COL18A1; ABL2; CXCL12; CD151; BCAM; ATP4B; CCR3; EFNB2; EPHB4; EMP2; SLURP1; AFDN; CDH4; CDH6; CDH15; LGALS4; BCAR1; IL2; RND3; RHOB; CNTNAP1; CLDN10; OLR1; EFNB1; MYBPC1; PRKCE; CNTN2; COL7A1; DSC2; DST; TYRO3; DPT; DDR1; MFGE8; CNTN1; ARHGAP5; MMRN1; MSLN; ADAM9; LSAMP; SEMA5A; ALCAM; LAMC2; ITGA9; PKP1; COL4A6; DSG2; LY6D; FLOT2; MYBPC2; HES1; NEDD9; HABP2; OPCML; HEPACAM; NECTIN1; PTPRK; CDSN; IGFBP7; PKN2; COL28A1; CDON; FLG2; SPECC1L; HAPLN4; IZUMO1; CD99L2; NEO1; BCAN; LMLN; CNTNAP3B; MAGI1; CSF3R; AMELX; CGREF1; OMD; FERMT1; MXRA8; BOC; CNTNAP3; CDHR5; AMBN; STAB1; FLRT1; ADAM22; NTM; CTNNAL1; EGFL7; TINAG; AJAP1; ITGA11; CLCA2; GNE; TLN2; ADGRG1; EMILIN1; ROBO1; NINJ2; PCDHB8; PCDHA13; PCDHA3; PCDH1; PCDHAC1; PCDHA7; PCDHB2; PCDHA10; PCDHAC2; PCDHA11; PCDH7; PCDHB12; PCDHB14; ICAM2; PCDHA5; PCDHB5; FES; PARD3B; PCDH10; PCDHA9; PCDHB10; PCDHGA5; PCDH20; PCDH19; PCDHB11; PCDHB15; PCDHGC3; PCDHB9; PCDHB7; PCDHB16; PCDHGB2; PCDHGB3; FER; PCDHB3; PCDHGA10; ICAM5; PARD3; PCDHB18P; PCDHA2; PCDHB4; PCDHGA8; PCDH12; PCDHGB1; PCDHB6; PCDH8; PCDHA8; PCDHA12; PCDHGA12; PCDHA6;	GO:0007155~cell adhesion	207	454	45.5947136563877	0.000188405205217457	0.889322584169014	1	1	0.993423612895462	1	1
down	TRIM38; RNF8; ARIH2; TNFAIP3; IFI27; CDC34; UBE2A; UBE2D1; UBE2E1; TTC3; UBE2G2; UBE2D3; UBE2K; UBE2G1; UBE2H; UBE2D2; UBE2B; RNF4; UBE3A; RNF187; FBXO38; UBE2R2; SYVN1; HACE1; ZNRF1; DTX3L; RFFL; RNF34; PELI1; ITCH; UBE2E2; RNF5; RNF126; TOPORS; RNF146; RNF216; BFAR; RNF6; UBE2D4; RNF115; NHLRC4;	GO:0070936~protein K48-linked ubiquitination	41	53	77.3584905660377	0.000191787823390133	0.0234296744751667	1	1	0.874397865570167	0.999997554528408	0.22848816032262
