DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	HIP1; WASL; EREG; HGS; GAK; SYNJ2; ARPC5; SYNJ1; TGOLN2; HIP1R; STAM2; AP2A1; EGFR; LDLR; CD4; MBP; TFRC; CLTA; UBB; IGF2R; CFTR; RAB5A; CBL; YWHAQ; YWHAB; ARRB2; ARRB1; DNM2; AGFG1; ARPC4; YWHAG; YWHAE; GRB2; VAMP2; LRP2; CLTC; FCHO2; PICALM; SCARB2; GAPVD1; DHCR24; ITSN1; VAMP3; AAK1; CCDC88A; EPGN; BAIAP2L2; NECAP1; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; CHP1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	60	134	44.7761194029851	0.000647236707220333	0.967500348883505	1	1	0.999999999307721	0.999999999307721	1
up	SNAP23; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; PSMD10; HLA-B; HLA-H; HLA-A; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; CD36; HLA-G; PSMC3; PSMA2; PSMA3; PSMA4; CALR; PSMA5; PSMB5; PDIA3; HLA-F; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; B2M; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; NCF4; PSMA8; FCGR1B; PSMB7; PSMD1; VAMP8; CD207; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	54	75	72	0.000725836415588543	0.842813282380369	1	1	0.984253259604966	0.99966586027368	1
up	EIF4E1B; EIF3F; EIF1AY; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPL17; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL3; RPL13A; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; EIF1AX; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPS26; RPS28; RPL30; RPL31; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; MTFMT; EIF2A; PAIP1; EIF3K; EIF2B4; RPL36;	GO:0006413~translational initiation	81	130	62.3076923076923	0.00110654229971086	0.842813282380369	1	1	0.990043214137454	0.99966586027368	1
up	NUP155; RPLP1; RPLP2; RPS17; TPR; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; NUP62; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; RANBP2; NUP98; NUP107; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPS26; RPS28; RPL30; RPL31; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL18A; NUP160; NUP93; NUP43; NUP35; NUP210; NUP133; SEH1L; POM121; NUP88; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	67	109	61.4678899082569	0.0035382571674949	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
down	XIRP2; PDLIM1; SLC9A3R1; ARHGEF11; ARPC5; MTSS1; DIAPH1; DNAJB6; ABLIM3; KRAS; PDGFA; EPB41; NF1; CFL1; ITPKA; PFN2; NF2; ADD1; ADD2; PAFAH1B1; CDC42; RAC1; RHOG; SPIRE1; ARHGEF5; ROCK1; KANK1; FGD5; ARHGEF18; FGD6; SSH2; PHACTR4; SSH1; ELMO1; DOCK2; ARPC1A; FGD4; DLC1; TESK2; CYTH2; NUAK2; TAOK2; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; SPECC1L-ADORA2A; CAPZA2; CAPZA3; SDAD1; PDLIM5; OPHN1; SPECC1L; IQSEC2; FHL3; AMOTL2; MICAL2; CAPZA1; SHROOM3; RHOU; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	63	157	40.1273885350318	0.00387294955297735	0.967500348883505	1	1	0.999999999307721	0.999999999307721	1
up	RPLP1; RPLP2; SRPRA; RPS17; SRP19; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; SRP54; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPS26; RPS28; RPL30; RPL31; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL36A; RPL18A; SEC63; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	55	89	61.7977528089888	0.00706997029396361	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
up	GGT3P; RPL37AP8; IGF2BP3; MRPS14; RPLP1; RPLP2; RPS17; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; AKT1; RPL9; GGT2; GGT5; IGHMBP2; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; DHPS; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPS26; RPS28; RPL30; RPL31; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; MRPS36; MRPS15; RPL24; RPL36A; RPL18A; EIF4G1; MRPL28; RPL39P5; RPS26P11; RPL13AP3; LARP4; MRPL52; PSTK; MRPL41; GUF1; CPEB3; ABCF1; GEMIN5; RPL3L; RPL36AL; MRPL34; CPEB1; METTL17; RRBP1; RPS6KB2; GGT7; MRPL11; MRPS16; RPL36; EEF1A2; GSPT2; SRBD1; EEF1A1; RSL24D1; MRRF; RPS4Y2; GSPT1; MRPS7; MRPS12; MRPL57; EEF1A1P5;	GO:0006412~translation	95	175	54.2857142857143	0.0090685664114869	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
up	IZUMO1R; COL6A5; CHL1; PODXL; ADGRB1; PTPRT; NCAN; PDZD2; INPPL1; RS1; ADAM12; EFS; TGFB1I1; CHST10; NRP2; DSCAM; NPHS1; LPXN; LRRN2; MPDZ; CNTN5; FARP2; BMP10; VTN; APP; ITGB2; ICAM1; ITGA5; FREM3; SPP1; PTPRF; COL6A1; COL6A3; CCL4; CEACAM1; SELL; GP9; ITGB4; ATP2A2; CD36; ITGA2; ENG; VCL; ITGB6; CDH2; CD22; MAG; IBSP; CD72; CDH3; OMG; APC; FPR2; ACKR3; LAMA1; ITGB7; ITGB8; DPP4; EPHA2; EPHA8; ACTN2; SPAM1; ITGAE; GP5; MCAM; CXCL12; CD151; PXN; CXCR3; ATP4B; CCR3; CCR8; PRKX; EFNB2; EPHB4; EPHA4; EMP2; SLURP1; CDH4; CDH8; LGALS4; RND3; RHOB; CNTNAP1; CLDN10; RELN; TNFAIP6; EFNB1; MYBPC1; COL4A3; PRKCE; CNTN2; DST; SCN1B; MFGE8; SPOCK1; FAP; ARHGAP5; MYBPH; SLAMF1; MSLN; ADAM9; SEMA5A; TPBG; LAMC2; DSG2; DGCR6; SCARF1; LY6D; SELPLG; FLOT2; MYBPC2; HES1; HABP2; HEPACAM; POSTN; CDSN; CD226; IGFBP7; MOG; DDR2; AOC3; FBLN7; FLG2; FREM2; CERCAM; THEMIS2; ASTL; KIRREL2; MPZL3; OLFM4; MAEA; CUZD1; IZUMO1; CADM2; CD177; CADM4; CD99L2; MUC16; CNTNAP5; TM9SF4; SYMPK; HAS1; SEMA4D; CSF3R; AMELX; CIB1; ADAM2; FERMT1; MXRA8; BOC; EMILIN2; CNTNAP3; PRKD2; CNTNAP4; LY9; AMBN; SLAMF7; CASS4; FLRT1; ADAM22; CNTN3; CD300A; AJAP1; CNTN6; CLCA2; SSX2IP; TLN2; EMILIN1; PCDHB8; PCDHA13; SIGLEC11; PCDHAC1; PCDHA7; PCDHGA2; PCDHA10; PCDHAC2; PCDHA11; PCDH11Y; PCDHB14; PCDHA5; FES; PCDHA9; CDHR4; PCDHB10; PCDHB1; PCDHGA5; PCDHGC5; PCDH20; SIGLEC16; PCDHGB4; PCDHB11; PCDHB15; SIGLEC8; PCDHGC3; PCDHB7; PCDHGA9; PCDHB16; PNN; SPON1; FER; PCDHB3; PCDHA4; PCDH11X; PCDHGA4; ICAM3; ICAM5; PCDHB18P; PCDHA2; PCDHGC4; GPNMB; PCDHGA8; PCDH12; PCDHGB1; PCDHA8; PCDHA12; PCDHGA7; PCDHA6; PCDH15;	GO:0007155~cell adhesion	219	454	48.2378854625551	0.0103062445247919	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
up	PSMD9; PIK3CD; PIK3R2; BTN3A1; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; LAT; TNFRSF21; GRAP2; PSMD10; ABL1; HRAS; TRBV12-3; TRAC; TRBC1; HLA-DRB1; CD3D; TRBV7-9; TRAV29DV5; HLA-A; HLA-DPB1; HLA-DQB2; PTPRC; PLCG2; PSMC3; HLA-DPA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB5; PSMB10; CSK; PIK3CA; WAS; PSMC4; PSMB3; PSMB2; EIF2B2; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC5; PSMC6; RELA; PRKCQ; PSME1; PDE4B; PDE4D; ITK; EIF2B5; PAK1; PSMD2; RFTN1; PSME4; STK11; ZC3H12A; DENND1B; TRAT1; PSMA8; SPPL3; INPP5D; RNF31; PSMB7; PSMD1; CARD11; NFKBIZ; RBCK1; PRKD2; FOXP3; MALT1; EIF2B4; STOML2; PSME2; PSMD13; BTRC; PTPN22; IKBKG; THEMIS2; CD276; BTN3A2; VTCN1; BTN2A2; BTN2A3P; ERMAP; MOG; BTN2A1; BTN1A1;	GO:0050852~T cell receptor signaling pathway	94	174	54.0229885057471	0.010308089106245	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
up	FEZF1; FAM170A; HAS3; PSMD9; ARNTL; WNT7A; ARID1A; DVL1; MAP2K7; MSTN; IKBKB; CEP290; CHUK; AXIN1; TGFB1I1; KLF4; AIRE; ZIC3; CREBL2; TBL1X; MITF; PITX3; MED24; FOXH1; PIAS2; BMP10; ZIC2; NFATC1; ESRRB; BMP15; WNT11; FOS; MYC; TGFB1; TNF; IL1B; EPO; HLA-DRB1; COL1A1; MYCN; CD74; WNT1; IL4; IL5; JUN; RET; GLI3; ZBTB48; AR; SPP1; TGFB3; IRF1; EGR2; PIM1; CDH1; XRCC6; NCF1; ETS1; TCF3; CREB1; HMGA1; CEBPB; BMP7; EGR1; ATF4; ELK1; TFE3; WT1; TBP; CCNA2; HNF1A; ZP3; IL10; SP100; PAX3; NR2F2; F2R; MT3; HMGB2; POU1F1; TEAD1; CD38; NOS1; HOXA11; AKT1; OTX2; ELF1; CIITA; RFC1; HNF1B; MAP2K2; TGFBR1; NUP62; PPARG; BRCA1; STAT3; WNT5A; STAT1; GATA4; NOTCH1; RFX3; SOX9; CTCF; AGTR2; LHX2; SMARCA2; SMARCA4; BRCA2; MRPL12; HMGA2; NKX2-5; BRPF1; DLX5; HDAC4; WNT3A; PSMC5; ESRRG; CNBP; ACTA2; RNF4; ELF3; DAB2; NDP; E2F1; FOXK2; RUNX1; FLI1; TFAP4; ID2; MAP2K1; PAX2; POU3F1; KMT2A; RELA; ACVR1; YWHAH; SRY; MEF2C; PPARA; TP53BP1; ILF3; FOXF1; MLLT11; RLF; NR1H3; BAMBI; TRIM28; KLF1; UBE2V1; HDAC1; NEUROD1; RUNX3; HNRNPD; FHL2; NPAT; HES1; NOLC1; NR1D2; ATXN7L3; SIX1; TRIP4; ELF2; SMAD2; ZIC1; NFE2; LBH; PYHIN1; GDF6; NAA16; HMBOX1; JMJD6; PSRC1; RNF111; CREB3L2; SCX; RAI1; TAF8; CASZ1; GPBP1; SFR1; IFNL1; CRLF3; PARP9; SFRP1; BANP; CTCFL; SMARCC2; FANK1; ZNF398; ZFP90; SETD7; CHURC1; NAT14; PHIP; ARNTL2; KAT6B; TFAP2B; ESR2; TAF15; SMARCC1; IRF7; TP53INP1; TESC; TRIM44; MED30; FUBP3; NSD1; FOXN4; TRERF1; CDK5RAP2; RSF1; MMS19; NOTCH4; DNAJC2; KLF6; MAP3K5; SMAD5; HNRNPAB; CITED1; CITED2; HINFP; SOST; MESP1; ZKSCAN3; INPP5K; ZNF341; FOXP3; FGF23; EBF3; TFB2M; TASP1; KAT8; PTGES2; CHD8; ENY2; BRD7; TOPORS; EHF; CXXC1; MDFIC; PIM2; CALCOCO1; LHX3; RNF14; LEF1; USP21; FZD1; MAPRE3; BTRC; ATF5; MYRF; MED16; HEY1; USP16; KLF2; NCOA3; WBP2NL; NFYB; ARID1B; ZFHX2; KMT2B; ING1; MSANTD1; MYRFL; PRDM7; SERTAD3; PRDM13; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	269	570	47.1929824561404	0.0109034187281912	0.842813282380369	1	1	0.99966586027368	0.99966586027368	1
