DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD12; SIRPB1; QSOX1; PSMD14; SDCBP; APAF1; ARPC5; SYNGR1; GMFG; TLR2; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; TRPM2; AP2A2; ATG7; BRI3; VNN1; RAB3D; PNP; CFD; PLAU; PIGR; LRG1; PPBP; LTF; SLPI; FUCA1; CSTB; ITGB2; MPO; GSN; PYGL; ITGAV; ANXA2; CAPN1; TUBB; PSAP; APRT; CTSB; CD55; CTSG; CD14; CD63; CXCL1; FGR; ALOX5; HSPA1A; RNASE2; CTSA; SLC2A3; ITGAM; EPX; IGF2R; FCGR2A; ANXA3; XRCC5; CEACAM1; ALAD; PRG2; CD59; SELL; PKM; MMP9; B4GALT1; GNS; TIMP2; CD44; GLB1; HSPA6; CR1; LGALS3; VCL; CD58; CD53; NFKB1; CD33; AZU1; ITGAX; IMPDH1; AGA; FPR1; C5AR1; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; STOM; ATP6V0C; MAPK1; GCA; GRN; PRDX6; FCER1G; HMOX2; SERPINB1; S100A11; CEACAM8; CDA; CD68; CEACAM3; CEACAM6; MNDA; PRCP; ALDH3B1; IQGAP1; GYG1; DNASE1L1; SLC11A1; CAMP; GDI2; CCT8; RAB7A; RAB27A; PSMD7; HK3; CTSC; CRISP3; RAB4B; RAB5B; RAB10; ACTR2; RAP2B; RHOA; LYZ; NPC2; RAP1A; PPIA; RAC1; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; SIRPA; OLR1; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; DSC1; SIGLEC14; BST1; ILF2; PTPRJ; DNAJC3; CHIT1; ROCK1; ASAH1; RAB31; COTL1; PSMD6; STXBP2; MAPK14; C3AR1; NHLRC3; CLEC12A; NBEAL2; SLCO4C1; CYFIP1; DOK3; RAB44; TMEM179B; ABCA13; ADGRG3; GHDC; LILRB2; NFAM1; PLEKHO2; ATP8B4; CLEC4C; CANT1; PTPRN2; FAF2; MS4A3; PSMB7; CNN2; CRISPLD2; CYSTM1; DNAJC5; METTL7A; RAB18; MMP25; CD93; TMEM30A; CMTM6; PLAC8; COMMD9; KCMF1; VAPA; BIN2; LAMTOR3; DPP7; PYCARD; PA2G4; HPSE; ATP11B; PADI2; LAMTOR2; PRG3; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2;	GO:0043312~neutrophil degranulation	214	483	44.3064182194617	0	0	0	0	0	0	0
up	SOCS3; RNMT; KLF4; SYNGR1; EED; TFRC; ICAM1; MCF2; NEFH; XRCC5; RARG; XBP1; NCL; SRM; GLDC; RFX2; GCLM; HK2; CTBP2; TLE4; LAPTM5; TRIM25; TWISTNB; PARP16; RNF138; PDCD10; CACYBP; MYNN; PRDM5; B3GNT2; WDR35; PCOLCE2; SBNO2; PADI2; SNX10;	GO:1990830~cellular response to leukemia inhibitory factor	35	97	36.0824742268041	0.000110144349422248	0.010509140253015	0.860007080288909	0.868928772592111	0.645445887614371	0.860007080288909	0.100367582933784
up	POLR2D; HMGN1; UBB; ERCC2; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLD1; POLR2B; LIG3; CDK7; POLR2J; POLR2G; RBX1; GPS1; CUL4A; COPS6; ERCC4; COPS8; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	29	73	39.7260273972603	0.000110566439472715	0.010509140253015	0.863192192963483	0.872258641000246	0.646493943202045	0.863192192963483	0.100367582933784
up	MEIS1; KRIT1; PDCD6; DYSF; CD160; ITGAV; ANXA2; COL4A2; ITGA5; CXCL8; CEACAM1; GLUL; TAL1; XBP1; NCL; SAT1; COL8A2; EPHB2; SHC1; PTGS2; ACVRL1; LEPR; CXCR3; MMP14; EPHB4; PROK1; PTEN; RHOB; YWHAZ; ACTG1; JAG1; RBPJ; ADAM15; IL18; MAPK14; ECM1; HIF1A; CYP1B1; ZC3H12A; DAB2IP; EPGN; VASH1; PLXDC1; FMNL3; ARHGAP24; PLCD3; NRCAM; NUS1; EPAS1; PDCD10; NAA15; PDCL3; SEMA4A; FZD8; PROK2; ZNF304; C1GALT1; UBP1; SLC12A6; VAV3; ANGPT4; HEY1; NOX1; CLIC4; ACVR1;	GO:0001525~angiogenesis	65	230	28.2608695652174	0.000117699765058821	0.0110539696017742	0.918764366049155	0.928533446549037	0.664650573287161	0.918764366049155	0.105570977648272
up	SDCBP; ARPC2; ARPC3; ARPC5; NCK2; AP2A2; NTRK1; LYN; MMP9; NCK1; EPHA2; EPHB2; CRK; EFNB2; AP2S1; EPHB4; EPHA4; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; ROCK1; SS18; ITSN1; ANKS1A; VAV3; GIT1;	GO:0048013~ephrin receptor signaling pathway	32	86	37.2093023255814	0.000134753785072217	0.0123613094236595	1	1	0.690625841774135	0.999960315497473	0.118056731462249
up	ASNA1; EXTL3; LMNA; PLA2G4B; HSPA5; XBP1; PTPN1; SHC1; SSR1; HDGF; ATP6V0D1; ZBTB17; DNAJC3; DCTN1; PDIA6; PPP2R5B; WIPI1; PARP16; ARFGAP1; DDX11; KLHDC3; PREB; TLN1; SERP1;	GO:0036498~IRE1-mediated unfolded protein response	24	55	43.6363636363636	0.000137204287954718	0.0124414325020088	1	1	0.693567675611097	0.999960315497473	0.118821947218964
up	SYCE3; OIP5; EVI5; CCNT2; KATNA1; CDC123; CCNK; CDK14; TNKS; NR3C1; RB1; TUBB; GNAI3; RALB; RCC1; CCND1; CCND3; NCAPD3; LIG3; LIG4; CDK7; DYNLT3; NEK2; NEK4; KIF11; TERF1; ANAPC15; PPP1CB; RAN; DYNLT1; CCNA1; RAE1; CDK3; CDK5; CLTC; NSUN2; DCTN1; SMC1A; MAPRE1; SPECC1L; SDE2; PMF1; PSRC1; TUBA1A; HAUS6; CNTRL; ZC3HC1; PHF13; DIS3L2; SYCE1; NEDD1; CDC26; MPLKIP; NEK9; STAG1; CCNB3; CCDC124; LMLN; NEK1; TSG101; TUBA1C; HAUS8; MCMBP; FSD1; CINP; MIS12; ANAPC1; KIF13A; HAUS4; REEP4; ACTR8; NEK6; PARD6A; KMT5A; LATS2; ARL8B; RCC2; KLHL21; ANAPC4; FBXO5; TIMELESS; MAPRE3; SMC3; NUDC; MAD1L1; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	89	347	25.6484149855908	0.000145394530158161	0.0130342891865651	1	1	0.703382302082834	0.999960315497473	0.124484027181973
up	PSMB11; PSMD12; PSMD14; AIM2; FOXO3; JAK2; PSMD10; TNFSF13; BAG4; LTA; TNF; TP53; PSMB8; PSMB9; PSMB4; PSMB6; CD70; TNFSF8; LTBR; LIMS1; PSMB3; PSMD7; PSMC1; TMSB4X; PSMC6; ADAM17; ILK; PSMD6; PSMD5; COMMD7; PSMA8; EDARADD; EDA; PSMB7; CARD14; PYCARD; TNFSF13B; TNFRSF11A; TRAF5; CHUK;	GO:0033209~tumor necrosis factor-mediated signaling pathway	40	120	33.3333333333333	0.000150966903076255	0.0133817741389728	1	1	0.710031798488916	0.999960315497473	0.127802683507738
down	TAF4; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; TP73; SGTA; CREB3; CCNT1; BRD4; RNGTT; KDM4A; PRKRA; NUP155; AP1G2; RNF8; ATG12; UBR5; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; HPX; MMP1; HLA-A; HSPB1; SLC25A5; ISG15; KRT18; KRT8; HSP90AA1; SP1; PTPRC; CFH; KRT7; HMGB1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; PCNA; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; PSMC3; TNFRSF1A; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MAPK3; CANX; PSMB5; IL12A; PML; CDC25C; IL2RG; FCGR2B; CTNNB1; NUP62; IL6ST; PSMB10; STAT1; SYK; RANBP1; CBX5; CD151; CAMLG; TUFM; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; GTF2A2; NUP98; COPB1; SEC13; NUP107; EIF4A1; PSME3; HNRNPK; PPP1CA; SUMO1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; BECN1; IRF3; CUL7; EIF4H; ZMYND11; TRAM1; CCDC85B; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; CRTC1; ATF7IP; CENPU; SUPT6H; SND1; NUP54; MAVS; WAPL; SH3RF1; ALYREF; PACS2; RAB11FIP4; TICAM1; TRIM22; KIAA0319L; ABI1; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; DDX1; GBF1; CREBBP; KAT2B; RAD50; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; SEH1L; BICD1; POM121; ACY3; PRMT6; VPS35; RBM15; SPEN; GFI1; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; NUP85; RBCK1; SETD2; IFIH1; ULBP3; NLRP1; TRIM5; DERL2; ACBD3; TMEM134; SP110; APOBEC3G; MOV10; UBN1; LMBRD1; EXOC1; UCKL1; ABI2; ITSN2; PI4KB; VPS29; NXF1; DMBT1; ZC3H7B; TBK1; FBXL2; AP3M1; YTHDF2; HCFC2; DYNC1LI1; WASF2;	GO:0016032~viral process	251	456	55.0438596491228	0.000154982870481879	0.304696323367374	1	1	0.872803493203271	0.999999999994487	1
up	PSMB11; PSMD12; PSMD14; PSMD10; PSMB8; PSMB9; PSMB4; PSMB6; PSMB3; PSMD7; PSMC1; PSMC6; RBX1; CUL1; PSMD6; PSMD5; FBXO33; PSMA8; PSMB7; FBXO9; FBXL5; FBXW11; FBXL3; BTRC; FBXO48; LRRC29; CUL4A; FBXO39; CUL2; FBXL13; FBXO44; FBXL8; AMN1; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	34	95	35.7894736842105	0.000155205388236324	0.0134847375612152	1	1	0.715116835869727	0.999960315497473	0.128786036053452
up	KDM6B; KLF4; TRPM2; IL18RAP; APEX1; PPIF; PPP5C; RHOB; SIRPA; LCN2; PAX2; PRKCD; BNIP3; NFE2L2; FXN; CYP1B1; NET1; HDAC2; PARK7; MAP3K5; ZNF277; SPHK1; HDAC6; ZNF580; RIPK3; OSER1; ANXA1;	GO:0070301~cellular response to hydrogen peroxide	27	67	40.2985074626866	0.000155547105852527	0.0134847375612152	1	1	0.715516686921625	0.999960315497473	0.128786036053452
up	TTC26; CCDC66; UNC119B; BBIP1; ABCC4; ABLIM3; WDPCP; GSN; ARL3; RFX2; ACTR3; ACTR2; ATP6V0D1; RAB1A; TCTN1; ARL13B; CFAP70; CEP162; TTBK2; TMEM107; NUDCD3; NME8; IQUB; GALNT11; DNAAF1; BBS1; FBF1; RAB8B; FOXJ1; TXNDC15; HYLS1; FOPNL; NEK1; CEP89; FUZ; CCDC28B; CEP41; WDR11; DNAI2; CELSR2; TMEM138; CELSR3; CC2D2A; WDR35; HDAC6; ASAP1; IFT52; KIF3A; HSPB11; ATP6V1D; SNX10; MAFIP; TEKT2; BBS9; CLUAP1;	GO:0060271~cilium assembly	55	187	29.4117647058824	0.000163478064983624	0.0140182440723458	1	1	0.725025218202374	0.999960315497473	0.133881291965205
up	PSMB11; PSMD12; PSMD14; DVL2; PSMD10; AP2A2; WNT1; PSMB8; PSMB9; PSMB4; PSMB6; ARRB2; PSMB3; PSMD7; AP2S1; CDC42; RHOA; PSMC1; PSMC6; RAC1; AP2B1; CLTC; PSMD6; PSMD5; ARHGEF19; PSMA8; VANGL1; PRICKLE1; PSMB7; CELSR2; PARD6A; CELSR3;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	32	88	36.3636363636364	0.000189000045139887	0.015649897384307	1	1	0.755572134266303	0.999960315497473	0.149464402968073
up	SFI1; SSNA1; DCTN3; FGFR1OP; TUBB4A; TUBB; PRKACA; TUBG1; PRKAR2B; NEK2; YWHAG; YWHAE; DYNLL1; TUBB4B; DCTN1; MAPRE1; ODF2; CEP78; RNASEH2B; CEP135; TUBA1A; HAUS6; CNTRL; NEDD1; CCNB3; CDK5RAP2; HAUS8; CEP41; HAUS4; CEP72;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	30	80	37.5	0.000192424901290122	0.015649897384307	1	1	0.759683694975396	0.999960315497473	0.149464402968073
up	PSMB11; PSMD12; PSMD14; PSMD10; ERCC2; ERCC3; PSMB8; PSMB9; PSMB4; PSMB6; CDC27; PSMB3; PSMD7; UBE2E1; ANAPC15; PSMC1; PSMC6; CDC16; CUL1; PSMD6; PSMD5; CDC26; PSMA8; PSMB7; ANAPC1; CDC23; ANAPC7; ANAPC4; FBXO5; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	30	80	37.5	0.000192424901290122	0.015649897384307	1	1	0.759683694975396	0.999960315497473	0.149464402968073
up	RPLP0; RPSA; RPL7; RPS4Y1; RPL12; RPL22; RPS19; RPL3; RPL35; RPL5; RPL21; RPS20; RPS3A; RPL27; RPS16; RPS23; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPS26; RPL39; RPL10A; RPL32; RPL11; RPL38; RAE1; RPL18; NUP93; NUP210; NUP205; NUP88; AAAS; NUP50;	GO:0019083~viral transcription	37	109	33.9449541284404	0.000194897968961549	0.0156882059833726	1	1	0.762327863361285	0.999960315497473	0.149830269385422
up	PSMB11; PSMD12; MEN1; PSMD14; FGF16; RASA4; FRS3; LAT; JAK2; PSMD10; KRAS; TGFA; TNF; IL1B; NEFL; CCL3; HGF; IL2RB; AREG; ZFP36; PSMB8; PSMB9; PSMB4; PSMB6; MAPK1; SHC1; YWHAB; CSF2RB; MAPKAPK2; PSMB3; PSMD7; CCR5; JAK3; MAP2K6; PPP5C; FGF8; PSMC1; YWHAE; PSMC6; RBX1; GRB2; DLG4; MEF2A; NRG1; IL18; PSMD6; ANGPT1; PSMD5; MAPK6; LRRK2; DAB2IP; EPGN; MAP3K15; BRAP; RASAL3; PSMA8; RASGRP4; FGF13; CAMKK2; HBEGF; PSMB7; MAP3K5; MAP3K3; DUSP9; FGF22; NLK; LAMTOR3; LAMTOR2; RAPGEF2;	GO:0000165~MAPK cascade	69	254	27.1653543307087	0.000196873164197475	0.0156882059833726	1	1	0.763867877086204	0.999960315497473	0.149830269385422
