DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PES1; MPHOSPH10; WDR46; RRP8; SUV39H1; DKC1; UTP20; RPL7; EIF4A3; RPS19; RPL5; RPS9; SNU13; GEMIN4; RPL27; RPS7; RPS16; RPS15; RPS24; RPL11; NOP14; RPP38; RPP30; EXOSC10; RNASEL; EXOSC9; KRR1; EXOSC2; FRG1; BMS1; WDR43; NOL9; DIEXF; NOL8; ERI1; WDR75; DHX37; PELP1; DDX51; WDR36; UTP15; UTP4; ISG20; IMP4; DDX27; UTP14A; REXO4; XRN2; HEATR1; NOL6; NOL11; EXOSC5; EXOSC3; DDX21; DCAF13; LYAR; TEX10; UTP6; NOB1; WDR3; PA2G4; DIS3; RCL1; NOP58; UTP11; RRP7A; EXOSC1; UTP18; DDX49; DDX10; RPF1; EBNA1BP2; RRP1B; BYSL;	GO:0006364~rRNA processing	74	139	53.2374100719424	0	0	0	0	0	0	0
up	HRK; APBB1; TNFRSF10A; HIP1; TRAF5; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; KLF11; PLSCR1; OGT; CFLAR; RIPK2; TNFSF14; RAD21; OPA1; KIF1B; JAK2; GADD45B; TNFRSF21; PPP1R15A; PSMD10; SMNDC1; RTN3; GADD45G; TNFAIP8; NTN1; LTA; IFNG; IL2RA; ITGB2; CEACAM5; CD14; LGALS1; CTSH; PARP1; GZMB; BCL2; IRF1; RALB; PIM1; GZMA; NCF1; ERCC2; ERCC3; CSNK2A2; NFKB1; CAPN3; MAL; GADD45A; FAS; NFKBIA; MAPK1; PRDX5; PRDX3; GRK5; AHR; CHI3L1; LTBR; BRCA1; IFI27; CASP3; NSG1; MAP2K4; CXCR3; TAF6; SERPINB9; NUDT2; DAP; MAP2K6; DAPK1; CTSC; CASP9; PTEN; UBE2D3; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; PPP2CA; CSNK2A1; CYCS; PDE1B; TIAL1; MEF2A; NOTCH2; PRKCD; TNFRSF9; BAX; PPID; AIMP1; BNIP2; BNIP3; IL24; NAIP; PAK2; STK3; BIK; ADAM15; ROCK1; TCIRG1; PMAIP1; TNFAIP1; FKBP8; RRP1B; PEA15; RABEP1; DHCR24; MAPK14; BAK1; ZC3H12A; EMC4; C3orf38; CIAPIN1; ZFAND6; TMEM214; ADAMTSL4; UNC5A; RRAGA; G2E3; BNIPL; PIM3; TAX1BP1; SGMS1; TRIM69; MT-RNR2; CCAR1; RYBP; ZC3H8; DRAM1; PDCD7; NOA1; RHBDD1; SH3RF3; MZB1; CKAP2; MUL1; RELT; TP53INP1; SH3KBP1; IFI27L1; EAF2; APIP; PAWR; ELMO2; KREMEN1; NLRP3; BBC3; ZNF385A; DLC1; CSRNP1; MYD88; BAG1; SPIN2B; MIEN1; CARD6; CARD14; BEX2; API5; CSRNP2; MAGEH1; SLK; TP63; GHITM; HIPK3; PLK3; EGLN3; SUDS3; AKTIP; ZMAT3; RRAGC; TMBIM4; BRMS1; SRA1; TIGAR; C19orf12; IFT57; NLRP2; MTCH1; BFAR; STK26; TNFRSF10D; DDX41; TRIM35; PRELID1; ZNF443; NISCH; SH3GLB1; PTRH2; CHMP3; NOC2L; TNFRSF18; IKBKG; CASP5; CASP4; FIS1; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	203	552	36.7753623188406	0	0	0	0	0	0	0
up	IGKV1-12; IGKV2-29; PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; CHUK; LAT; PSMD10; NFATC1; BCL10; FOS; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV1-69; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHE; IGLV7-43; IGKV1-16; IGKV3-11; IGKV4-1; IGHV4-34; LYN; VAV1; NFKB1; IGHV1-2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; MAPK1; SHC1; PSMC2; PIK3CB; PSMC4; MAP2K4; PSMB3; PSMB2; PSMD7; PSMD4; LILRA4; PSMA6; PSME3; PSMC1; PSMC6; GRB2; RAC1; PPP3R1; IGLV3-21; PRKCQ; ITK; LCP2; PAK2; PSMD2; CUL1; PSMD6; TAB1; PSMD5; PSMA8; PSMB7; PSMD1; CARD11; LAT2; FBXW11; VAV3; PSMD13; GAB2; BTRC; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	94	171	54.9707602339181	0	0	0	0	0	0	0
up	SNAP23; PSMD11; PSMD12; SIRPB1; MANBA; PSMD14; SDCBP; PDXK; APAF1; DEGS1; SCAMP1; SIGLEC5; ARPC5; SYNGR1; GMFG; TOM1; FCGR3B; CREG1; ATP6AP2; TRPM2; ATG7; BRI3; VNN1; RAB3D; CYB5R3; PNP; PLAU; NRAS; PIGR; HLA-B; LRG1; LTF; FTH1; SLPI; FUCA1; ALDOA; CSTB; CYBB; ITGB2; GLA; GSN; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; APRT; CTSB; CD55; GUSB; CD14; CD63; GSTP1; CTSH; ALOX5; HSPA1A; HLA-C; CTSA; ITGAM; PYGB; EPX; IGF2R; CYBA; CEACAM1; ALAD; PRG2; CD59; SELL; PKM; MMP9; B4GALT1; GNS; TIMP2; CD44; GLB1; PECAM1; CD36; BPI; GM2A; CR1; LGALS3; VCL; CD58; CD53; NFKB1; TCN1; CD33; TNFRSF1B; RAB6A; ITGAX; IMPDH1; AGA; PTPRB; PRTN3; PTAFR; CTSS; PTX3; STOM; ATP6V0C; PSMA5; MAPK1; GRN; PRDX6; HMOX2; SERPINB1; CEACAM8; CDA; CD68; PSMC2; CHI3L1; SRP14; DDOST; CEACAM3; PRCP; ALDH3B1; IQGAP1; GYG1; SERPINB10; DNASE1L1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; HK3; COPB1; CTSC; CRISP3; VCP; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PRKCD; DSC1; SIGLEC14; BST1; BST2; ILF2; PSMD2; DNAJC3; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; COTL1; MLEC; KPNB1; PSMD6; STXBP2; MAPK14; C3AR1; QPCT; NHLRC3; NBEAL2; UNC13D; CYFIP1; DOK3; RAB44; ABCA13; ADGRG3; NFAM1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; CANT1; OSTF1; PTPRN2; RAB24; FAF2; PSMB7; CNN2; PSMD1; CPPED1; ERP44; CRISPLD2; MAGT1; DNAJC5; PTGES2; METTL7A; RETN; MMP25; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; PA2G4; HPSE; ATP11B; PADI2; LAMTOR2; PRG3; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1;	GO:0043312~neutrophil degranulation	233	483	48.24016563147	0	0	0	0	0	0	0
up	IGKV1-12; IGKV2-29; TNFRSF10A; TNFRSF10B; SLC16A3; SDC3; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV1-69; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHM; IGHA1; IGHA2; COL1A1; IGLV7-43; IGKV1-16; IGKV3-11; GYPC; ITGB3; ITGB2; ICAM1; ITGB1; GYPB; IGKV4-1; IGHV4-34; CEACAM5; ITGAV; THBD; LYN; ITGA5; CD48; ITGAM; CEACAM1; SELL; B4GALT1; CD44; SELP; PECAM1; SDC1; CD58; ITGAX; IGHV1-2; MSN; SHC1; SDC4; CEACAM8; GPC1; BSG; CEACAM3; PIK3CB; SLC16A1; ATP1B3; F2RL1; PPIA; GRB2; SIRPA; IGLV3-21; SLC7A5; TEK; PDE4B; AIMP1; ROCK1; SELPLG; ANGPT1; JAML; NKX2-3; FOXJ1; ESAM; GP6; SIRPG; TNFRSF10D; SLC7A11; ANGPT4;	GO:0050900~leukocyte migration	95	193	49.2227979274611	0	0	0	0	0	0	0
up	TLR4; FOXO3; PRNP; NTRK1; APP; ICAM1; ADRB2; IGF1R; PARP1; ATP1A3; CD36; ABCC1; CASP4; CACNA2D1; CDK5; CACNB1; GRIN1; AGER; BCL2L2; SNX6; TLR6;	GO:1904646~cellular response to amyloid-beta	21	41	51.219512195122	0.000106612325588173	0.00513164792758423	0.86441273586891	0.882643443544488	0.612579634162114	0.86441273586891	0.0492574236318637
up	AP3B1; RAD51B; MAFG; JAK2; F8; PLAU; IFNB1; COL1A1; SLC4A1; ITGB3; THBD; GP1BA; LYN; PRKAR1A; IRF1; F3; PRKAR2A; ANXA8; CD59; CD36; ITGA2; PRKACA; RAB5A; PRKACB; GATA3; PRTN3; GP5; CAPZA2; CAPZB; ENTPD1; GNAQ; RAB27A; CAPZA1; F2RL1; CDC42; RAC1; HBB; GNA12; HDAC1; HPS6; HDAC2; PHF21A; DTNBP1; DOCK6; P2RX4; P2RX7; LNPK; EHD1; GP6; VPS45; EHD3; RCOR1; MAFF; SH2B3;	GO:0007596~blood coagulation	54	171	31.5789473684211	0.000109451649927927	0.00523786248412319	0.887324525965708	0.906150209753311	0.618620725392646	0.887324525965708	0.0502769509808049
up	APAF1; LDHA; PLAU; ADA; LTA; MT-ND4; THBS1; SOD3; SLC2A1; SRF; BMP2; CYBA; ALAD; PKM; HSP90B1; ITGA2; CAPN2; ERCC2; EGR1; XRCC1; PAM; ERCC3; CD24; HMOX2; NOS2; CASP3; NR4A2; MMP14; UCP3; RHOA; ADAM17; ABAT; TEK; PLOD1; TGFBR3; SCAP; KCNMA1; BNIP3; PRKAA1; AGER; HIF1A; ALKBH5; AGTRAP; FUNDC1; SCFD1; TM9SF4; EPAS1; EGLN3; LIMD1; PGF; MMP2; SLC11A2;	GO:0001666~response to hypoxia	52	163	31.9018404907975	0.000117659806705195	0.00559830769949602	0.953750393152309	0.974105539712308	0.635805270265606	0.953750393152309	0.0537367757622872
up	PMM2; B4GALT5; EXTL3; MAN1A2; B4GALT2; B3GAT3; FUT3; FUT4; DDOST; DAD1; FUT2; EXT1; ST3GAL2; ALG10B; GCNT7; ST6GALNAC3; ST8SIA4; SDF2; ALG1; B3GNT5; EDEM3; ST6GALNAC1; ST6GALNAC2; B3GNT6; ALG1L2; B3GNT2; B3GALNT1; B3GNT7; B3GALT6; ST3GAL6; MGAT1; B3GALT4; SERP1; B3GALT1;	GO:0006486~protein glycosylation	34	90	37.7777777777778	0.000138936726234773	0.00657289803712963	1	1	0.666479475748206	0.99999982561749	0.0630916282006809
up	ELL2; POLR2D; CCNT2; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2B; MLLT3; CDK7; NCBP2; POLR2J; POLR2K; ELL; POLR2G; MLLT1; SSRP1; GTF2H3; CDC73; EAF2; EAF1; ENY2; CTDP1; SUPT16H; ELOF1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	29	71	40.8450704225352	0.000145155019717458	0.00682805913773201	1	1	0.675460098410308	0.99999982561749	0.0655408567144267
