DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; PIK3CD; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PDPK1; MAP3K13; DAPK3; BUB1; PRKAB2; KALRN; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; CCNB2; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; TGFB1; RAF1; ERBB2; APP; PRKCG; PRKCB; INSR; LCK; CDK1; RHO; CTSG; RARA; BCR; PIM1; PSKH1; CDK4; CCL2; BRAF; MYOD1; PHKG2; CREB1; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; CDK11B; TAF1; PRKACG; CCNO; JAK1; CFL1; ITPKA; PRKCH; CDK2; MAPK3; MARK3; MAPK1; TYK2; CCND2; CCND3; CDC25B; AKT1; ACVR1B; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; MTOR; TEC; TXK; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; GUCY2F; NEK2; NEK3; NEK4; CCNG1; JAK3; LIMK1; LIMK2; PRKAG1; SIK1; GMFB; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; CCNA1; PRKDC; CCL8; MAP3K9; PRKCE; MAP2K1; GUCY2D; PRKCZ; PRKCD; RNASEL; BTK; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; PTK7; ATM; CTBP1; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; CCNI; MORC3; IKBKE; PTK2B; GAS6; FASTKD3; PDK1; STK38; STK11; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; PAN3; TTBK1; CDC42BPA; CDC42BPG; MAST2; PNCK; SCYL2; PKN3; KSR2; ERN2; MARK2; TAOK1; FASTKD5; PXK; NEK8; ALPK2; ADCK1; TLK2; HIPK1; CAMK1D; CCNJL; GLYCTK; TEX14; LMTK2; FAM20C; MMD2; NIM1K; PDIK1L; STK40; MINK1; CAMKK1; MLKL; CAMKV; PIK3C3; ANKK1; COQ8A; BRSK1; STK35; NEK7; PPP4R1; MYO3B; MAML1; DYRK2; SGK3; COQ8B; RSRC1; WNK4; MARK4; CAMK1G; IP6K3; ALPK1; PSKH2; PASK; CAMKK2; TRIB3; TRIB1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; MAP3K5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; TSSK1B; PINK1; EIF2A; PRKD2; STRADB; NUAK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; SGK2; BIRC6; PICK1; SNRK; STK36; FASTKD2; EIF2AK3; PIM2; FNIP2; STK26; EIF2AK4; HCST; STK17A; STK39; TBK1; DAPK2; TNIK; TLK1; SRPK3; CDK11A; AURKC; CAMK2A; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; NRBP1; CDK16; CDK3; AMHR2; FAM20B; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	316	482	65.5601659751037	0.000207904123685432	0.197452216376519	1	1	0.906325309235918	0.999845380760263	1
up	FAM170A; APBB1; HAS3; TAF4; ARNTL; NR5A2; WNT7A; ARID1A; DVL1; DVL2; MAP2K7; IRF6; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; TP73; CLOCK; ATMIN; FOXO3; AIRE; MED14; ZIC3; EDF1; BRD4; TBL1X; LRP5; DEAF1; MED24; NR1I2; TADA3; PIAS1; TRIM16; BMP10; ZIC2; SNAI1; BMP15; CHEK2; AGT; TGFB1; EPO; CD4; HLA-DRB1; MYCN; CD74; WNT1; TP53; IL4; JUN; TFAP2A; INSR; RB1; SP1; GLI1; ZBTB48; MYB; MYBL1; RARA; SPP1; IRF1; PIM1; BMP4; CDH1; SRC; XRCC6; ETS2; TCF3; GATA1; CREB1; HMGA1; ERCC2; BMP7; EGR1; ATF4; ELK1; TFEB; TBP; POU3F3; MDK; ZP3; NME2; SP100; NFYA; PAX3; GATA3; CDK2; MT3; PAX6; HMGB2; ARNT; POU1F1; MAPK1; CD38; SHC1; KDM5A; HOXA11; AKT1; OTX2; ELF1; CD80; CTNNB1; PHB; RFC1; DDIT3; SOX18; SOX11; PPM1A; MAP2K2; NUP62; PPARG; BRCA1; VHL; STAT3; CD86; STAT1; MLLT3; GATA4; NKX2-1; NOTCH1; MAP2K3; RFX3; SOX2; SOX9; NRIP1; LHX1; TNNI2; CTCF; PSEN1; LHX2; DNM2; CDK7; SMARCA2; SMARCA4; MECP2; HCFC1; NEK4; MRPL12; NKX2-5; BLM; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; SOX10; WNT3A; WNT4; SOX8; FOXL2; PCBD1; PSMC5; ESRRG; CNBP; RNF4; ELF3; SMAD3; RHOG; FOXK1; TFAM; NDP; E2F1; FOXK2; RUNX1; FLI1; TFAP4; XPC; SP3; MAP2K1; PAX2; POU3F1; MECOM; KMT2A; PPARD; RELA; YWHAH; SRY; PAX8; SOX4; PPARA; EP300; TP53BP1; ILF2; ILF3; FOXF1; REST; RLF; NR1H3; BAMBI; TRIM28; KLF1; UBE2V1; SMAD4; PICALM; HDAC1; PTCH1; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; HES1; NCOA6; NOLC1; ATXN7L3; IRF4; MED1; TRIP4; ALX1; ELF2; NCOA1; SMAD2; ZIC1; CAMK4; NFIL3; HIF1A; ZXDC; EDRF1; LBH; PCID2; RNF187; RNF20; NAA16; HMBOX1; RGMB; JMJD6; PSRC1; ATAD2; ATF7IP; KDM7A; RNF111; CREB3L2; TAF8; SETD3; RBM23; CASZ1; GPBP1; SFR1; IFNL1; CRLF3; TP53INP2; PARP9; YAF2; KMT2E; KDM8; RYBP; AFAP1L2; RNF10; BANP; CTCFL; SMARCC2; DTX3L; ANKRD49; PHIP; KAT6B; ING5; TFAP2B; ZNF516; RREB1; HDAC2; CREBBP; KAT6A; TAF15; KAT2A; GATA6; SMARCC1; IRF7; KAT5; DVL3; MED12; TP53INP1; TRIM44; FUBP3; GPATCH3; ZNF496; NSD1; TRERF1; CAMKK2; CDK5RAP2; RSF1; MMS19; DNAJC2; TBX5; ELF4; KLF6; MAP3K5; NPAS2; NKX3-1; CITED1; CITED2; HINFP; SOST; INPP5K; WAC; LGR4; ZNF341; TBL1XR1; FOXP3; NIF3L1; FGF23; PCBD2; ING2; EPC1; HIPK2; TFB2M; TASP1; KAT8; PTGES2; ARNT2; GPBP1L1; CHD8; GCM1; ENY2; BRD7; MED4; SALL1; RRN3; CXXC1; PIM2; CALCOCO1; PPARGC1A; LHX3; MED13; LEF1; GDF2; USP21; TBX21; FZD1; PHF8; USP22; MAPRE3; RNF6; FOXA2; ATF5; MAP3K2; THRAP3; MED16; GRIP1; ZNF711; DYRK1B; KDM3A; USP16; MAGED1; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; NFE2L1; FEZF2; PRDM4; PRDM13; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	363	570	63.6842105263158	0.000355715372393317	0.28585834579946	1	1	0.938220295177924	0.999845380760263	1
down	LAMA5; MATN3; ITGA10; PDGFB; TNF; COL1A1; COL3A1; COL4A1; FN1; VTN; VWF; ITGB3; SERPINE1; ICAM1; COL5A2; ITGAV; DCN; LAMB1; COL1A2; ITGA2B; ATXN1L; ITGAM; COL6A1; COL6A3; VCAN; NID1; B4GALT1; ELN; CD44; ACAN; PDGFRA; ITGB5; VCAM1; ITGAX; BCL3; COL5A1; BGN; FBLN1; LAMA2; TNC; COL8A2; COL5A3; ITGB8; COL8A1; LOX; COL4A5; FBN1; KDR; COL18A1; COMP; LUM; ITGA8; MFAP2; LAMB2; ITGA1; FBLN2; HSPG2; NFKB2; COL10A1; ATP7A; LOXL1; ITGAD; MFAP5; ITGA7; LAMC2; ITGA9; SH3PXD2A; OLFML2A; ADAMTSL4; CCDC80; ABI3BP; ERO1B; EGFL6; NDNF; CSGALNACT1; ERO1A; JAM3; SLC39A8; SMOC2; ST7; FBLN5; NOX1; COL27A1; MMP2; MMP24; COL15A1; MMP13; TGFBI; MMP25; MMP8; MMP14; COL24A1; MMP19; COL11A2; POSTN; RECK; COLQ; VIT;	GO:0030198~extracellular matrix organization	98	230	42.6086956521739	0.000408142608310125	0.937045201987799	1	1	0.999999999995897	0.999999999995897	1
up	NBAS; GPR89A; SNAP23; PIK3R2; PITPNM1; ARHGAP33; COPE; LIN7A; SCAMP2; CETN3; ZW10; AP5Z1; ACTN4; AKAP8; SNX3; SNAP91; EXOC3; TOM1; RAMP3; ASTN2; DNAJC13; VPS4B; TRIM3; SEC22B; RP2; MYO1D; FCHSD2; YIF1A; SNX4; KIF20A; GOSR1; ATG7; SFT2D2; SNAP29; CD63; CD3G; GPR89B; HSP90B1; BTF3; KDELR1; GDI1; ARRB2; KDELR2; MYH9; CETN2; RABIF; NASP; ARRB1; PSEN1; PPT1; RAB7A; IST1; RAB38; CORO7; GABARAPL2; VAMP2; LRP2; TAP1; TAP2; GOLGA2; PPID; TMEM115; LMAN2; SELENBP1; MTM1; COG2; MVP; ACAP1; MLC1; STXBP2; SLC15A2; DGKD; DUOXA2; AP5B1; PKDCC; HIKESHI; UNC50; CCDC93; MIA3; STXBP5; VPS53; SNX30; DENND4C; AP1AR; ATG16L1; EIF5AL1; DENND1B; AAGAB; RHBDF2; AFTPH; RAB11FIP1; DNAJC14; GOLT1A; PGAP1; ATG9A; MON2; RD3; SNX20; CCDC91; VPS13B; SNX32; ERC1; UEVLD; VPS52; BBS5; VPS8; ARRDC1; JAGN1; FAM160A2; COMMD1; ARFGAP2; SERP2; ARFGAP1; ATG16L2; NECAP1; ARRDC4; KIF18A; BICD2; DTX3L; DENND1A; SCFD2; PDCD6IP; CHMP7; SFT2D1; SCFD1; SPIRE2; ATG4A; AHCTF1; GBF1; YIPF5; SNX21; VPS33A; ARL8A; RCN3; ATG4C; HOOK2; MVB12A; PLEKHA8; VPS50; SNX22; ANKRD27; SNX18; AGAP2; LYST; APBA2; TSG101; GORASP1; FUZ; NDC1; VAMP8; NACA2; AP5M1; LMAN2L; ATG10; RBSN; VPS33B; SNX25; PTPN23; MVB12B; PHAX; AKTIP; ECT2; PLEKHF2; COG4; LIN7B; SENP2; ABCB9; VTA1; LIN7C; AP5S1; EXOC1; ARL8B; NECAP2; CMTM6; BET1L; UBAP1; USE1; FMN2; EHD3; CNIH4; VPS54; RRBP1; DMBT1; VPS51; DENND2A; MYO5B; SNX12; NPIPA1; SNX7; COG5; AGAP1; EXOC7; EXOC6B; STXBP5L; KLHL20; SNX24; PLEKHM1; ATG4B; SNX14; ARFGEF2; ARFGEF1; SERP1; SCAMP5; SCAMP4; CHMP2B; SCAMP3; CHMP1A; CHMP1B; RUFY1; CHMP2A; CHMP3;	GO:0015031~protein transport	211	310	68.0645161290323	0.000559768666166027	0.331326054884953	1	1	0.964219862527026	0.999845380760263	1
up	AP4M1; AP3B1; AP1G1; SNX2; TOM1; RAMP3; TOM1L1; AP1G2; STAM2; AP2A2; SNAPIN; SLU7; SEC24A; SEC24B; HERC2; AP2A1; CD74; SCG5; PSAP; CLTA; CLTB; CTSA; ERP29; EIF2D; NSF; ARCN1; TMED10; BCAP31; ARFIP1; COPB1; AP2S1; SEC13; AP1S2; AP3S2; AP1S1; RHOB; AP2B1; COG7; CLTC; YWHAH; AP1B1; CTTN; TMED2; SEC23A; SEC23B; SYTL3; FAM91A1; TOM1L2; SYTL1; EXPH5; TGFBRAP1; AP3S1; APPBP2; RPGR; ARHGEF2; ACD; SYTL4; AP2M1; COG3; VPS39; SNX27; MLPH; IFT27; AP1M1; UNC93B1; VPS11; SYNDIG1; VIPAS39; C17orf75; ARFGAP3; SNX15; GGA3; VPS18; STX18; COPG2; HDAC6; GGA2; GGA1; TLK1; MYO6; SYNRG; RPH3AL; SNX6; RIMS2; RPH3A; SNX13; SNX11; SNX8; SNX5; COPG1; RAB37; RAB27B; TBC1D3E; SAR1B; RAB29; ARL11; STX8; RAB6C; RAB38; TBC1D3B; VPS26B; TBC1D15; TBC1D22A; EVI5L; ARL5A; TBC1D21; RAB14; RAB39B; RAB26; RUNDC1; STX6; TBC1D9; TBC1D10C; COPA; TBC1D10A; RAB20; ARL4A; STX12; RAB1B; RAB40B; RAB34; RAB21; RIC1; EVI5; TBC1D3G; TBC1D8; RAB17; STX10; RAB40C; ARF5; AP3D1; STX1A; RAB3A; IFT22; NAPG; RAB35; ARL5C; COPB2; RAB30; VPS29; PICK1; TBC1D25; RAB5C; TBC1D3C; TBC1D22B; RAB2B; RAB19; NAPA; VPS26A; DNAJC27; ARF1; RAB44; RAB7A; TBC1D2; TBC1D13; USP6; TBC1D14; TMED5; STX3; STX5; GRTP1; ARFRP1; SGSM3; ARL4D; TBC1D17; TBC1D3K; VPS35; STX4; STX19; TMED6; RAB5A; RAB1C; RAB8B; TBC1D1; SEC31A; SGSM1; TBC1D10B; STX17; ARF3; RAB4B; RAB24; TBC1D30; RAB27A; RAB4A; TBC1D3F; RAB1A; TBC1D3I; RAB5B; LINC00869; ARL5B; TBC1D28; TMED4; TBC1D5; RAB11B; RAB10; RAB8A; SGSM2; TBC1D3D; RAB33B; RAB6A; RAB33A; RAB2A; RABGAP1L; TBC1D29; TBC1D3; TSNARE1; STX16; TMED1; ARF6; TBC1D3H; TBC1D9B; ARL4C; ARFIP2; RABL2A; RABL2B;	GO:0006886~intracellular protein transport	215	317	67.8233438485804	0.00057068212293776	0.331326054884953	1	1	0.965183045893933	0.999845380760263	1
down	MEIS1; KRIT1; TBX1; TNFSF12; HS6ST1; NRP2; RAMP2; PDCD6; DYSF; FGF18; RAPGEF3; CD160; HAND1; FN1; THY1; APOD; SERPINE1; ITGAV; ANXA2; MMP2; CXCL8; FGF6; FGFR1; CEACAM1; HOXB3; TAL1; XBP1; S1PR1; PTPRB; COL8A2; ACKR3; COL8A1; NOS3; PTGS2; RORA; APLNR; KDR; GJA5; ACVRL1; COL15A1; LEP; ELK3; PIK3CA; MCAM; MMP14; PROK1; HAND2; ADAM8; HSPG2; TNFAIP2; RBPJ; MFGE8; FOXC1; PDE3B; PRKD1; TGFBI; CYP1B1; ECSCR; ZC3H12A; RASIP1; CSPG4; EPGN; VASH1; PLXDC1; FMNL3; ARHGAP24; NDNF; STAB2; ROBO4; NOX5; MMP19; JAM3; NAA15; FZD8; RHOJ; SOX17; PROK2; ZNF304; TMEM100; EGFL7; APLN; PLXND1; ANGPTL3; HEY1; NOX1; VEGFB; AMOTL2; APOLD1; AMOT; PGF; VEGFC; CLIC4; VEGFD; COL18A1; TIE1; ACVR1;	GO:0001525~angiogenesis	96	230	41.7391304347826	0.000786658234989579	0.937045201987799	1	1	0.999999999995897	0.999999999995897	1
down	GREM1; ADAMTS2; COL1A1; COL3A1; COL5A2; ANXA2; COL1A2; COL11A2; ACAN; COL5A1; COL5A3; LOX; TGFBR1; COMP; LUM; TGFB2; ATP7A; FMOD; FOXC1; CYP1B1; SFRP2; FOXC2; OPTC; LOXL2; DPT; LOXL3; LOXL4; SERPINH1;	GO:0030199~collagen fibril organization	28	45	62.2222222222222	0.00101191578033222	0.937045201987799	1	1	0.999999999995897	0.999999999995897	1
up	POM121C; CASC3; CDC40; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; NUP54; ALYREF; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP85; POLDIP3; WDR33; NXF2; NXF5; NXF3; UPF2; AAAS; NXF1; CPSF3; NXT1; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	81	101	80.1980198019802	0.00141324275059607	0.657137454306157	1	1	0.992374543515266	0.999845380760263	1
up	MYO9A; DDX3X; SH2B2; SOCS7; SOCS3; SOCS6; CIT; DVL1; UNC13B; PDPK1; PLXNB1; DAPK3; LAT; RGS14; TRAF3IP2; TYROBP; KALRN; SH3BP5; JAK2; SMPD2; DEPDC5; RPS6KA5; RPS6KA4; RGS9; STK17B; OXSR1; MAP4K4; TGFA; PLA2G1B; ERBB2; HMOX1; PRKAR1A; MCF2; SRC; SCG2; PRKAR2A; PRKCSH; HCLS1; RASA1; JAK1; DUSP1; PTPN6; TYK2; AKT1; CD80; TEC; CRKL; PSEN1; RGS7; PSEN2; GSK3B; JAK3; CHN2; SIK1; RAC3; YWHAE; RAC1; SRPK2; GUCY2D; PRKCQ; BTK; ITK; ARHGEF5; MAP4K2; STK4; SMAD4; SQSTM1; ARHGEF7; FKBP8; PLCL1; STK38; SMAD2; MAPK14; RALGPS1; DGKK; DEPDC1; MAGI3; CDC42BPA; CDC42BPG; DNMBP; STAC2; DEF8; ASB18; MARK2; KCTD9; NET1; CLNK; TLK2; RP1L1; LAX1; DEPDC4; PDZD8; NFAM1; PATJ; PREX1; DLG5; DEPDC1B; BLNK; RASSF5; ASB5; DEDD2; ASB11; SOCS4; ASB10; ACOT11; ASB17; ASB15; ASB13; ARHGAP45; CORO2A; INPP5D; ARHGEF2; DVL3; ASB9; SIPA1; WNK4; STAC3; ASB16; SRPK1; RIT2; MAP3K3; MKNK1; PINK1; GNB1L; PRKD2; LAT2; RACGAP1; SDCBP2; CLEC4M; WNK1; ASB7; ASB8; ECT2; MKNK2; CD209; PAG1; ASB6; WSB2; FMN2; NUDT4; GMIP; STK17A; STK39; DAPK2; AKAP11; TNIK; TLK1; PLA2G4C; UNC13A; NOD1; STK38L; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB4; ASB1; DMRT1; CDC42BPB; ARFGEF2; WSB1; MAP3K4; MAST4; MAPKAPK2; NLRC3; MAPK13; CAMKK1; BRSK1; SGK2; CHEK1; MAST3; LATS1; PRKCA; DGKD; PKN3; SGK3; PRKCI; DGKH; NRG4; DGKA; RPS6KA6; NRBP1; STK32C; CAMK4; RPS6KA1; MARK4; MAST2; PRKCB; NRG1; PRKCZ; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; SRPK3; SGK1; MAPK1; MAPK11; NLRC5; NLRX1; PRKCH; PRKCG; SNRK; SH2B1; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; PDPK2P; MAPK3; NUAK2; TSSK1B; MAPK15; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; PRKCD; DGKE; TUFT1; MASTL; PPP1R1B; HUNK; SH2D6; MAPK6; RPS6KB2; PRKAA1; NIM1K; DGKZ; SIK3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	241	371	64.9595687331536	0.0015068420089519	0.657137454306157	1	1	0.993011487692497	0.999845380760263	1
up	SYCE3; KIF2A; CDC7; WASL; NDC80; CETN3; ZW10; OIP5; RGS14; ZNF207; BUB1; BUB3; ENSA; RAD21; EVI5; CCNT1; CLASP2; RAB11FIP3; PRPF40A; TACC1; KATNA1; CDC123; RNF8; RECQL5; KLHL18; CDK14; HAUS5; CCNB2; SMC2; LATS1; CHEK2; CCNE2; GNAI2; RB1; CDK1; TUBB; GNAI3; CLTA; EPB41; RALA; RALB; CDK4; TPR; ZNF16; LIG1; CCNO; RPS3; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25B; PPP1CC; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; LIG4; CDK7; KNTC1; DYNLT3; NEK2; NEK3; NEK4; CCNG1; KIF11; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; DYNLT1; UBE2I; CCNA1; RAE1; TXNL4A; CDK3; CLTC; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CETN1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; NEDD9; SMC1A; NUMA1; NCAPD2; MAPRE2; MAPRE1; PKN2; CCNG2; UBE2S; PDS5A; PLK5; USP39; KLHL22; SGO2; SGO1; E4F1; PPP2R2D; HAUS3; SPECC1L; SDE2; REEP3; MIS18BP1; PMF1; LLGL2; PSRC1; BORA; SYCE2; DCLRE1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; WAPL; CENPV; USP37; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; TEX14; SIRT2; SMC5; DIS3L2; BOD1L2; CDK20; STAG2; KIF2B; CCNY; PIK3C3; NUP43; NUP37; MPLKIP; PARD3B; AHCTF1; USP9X; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; MASTL; SENP5; BOD1; NSL1; ZFYVE19; MARK4; NSMCE2; ZNF830; KIF20B; SPAG5; SETDB2; RBBP8; TSG101; CIB1; HAUS7; VRK1; ANAPC13; MCMBP; CABLES2; KATNB1; TIPIN; CINP; PARD6B; LRRCC1; MIS12; TRIOBP; FAM83D; HAUS4; ZWILCH; ACTR8; CENPJ; CHMP1A; KMT5A; BIRC6; HELLS; PDS5B; SMC4; ARL8B; HAUS2; NDE1; MIS18A; RCC2; MAP10; KLHL9; ANAPC5; ANAPC4; ANAPC2; FBXO5; INO80; TPX2; FZR1; VPS4A; CDC14A; CEP164; MAPRE3; AURKC; SMC3; RUVBL1; CTDP1; CD2AP; USP16; TACC3; DYNC1LI1; MAU2; ANAPC7; CDC23; CDC16;	GO:0051301~cell division	227	347	65.4178674351585	0.00157255062292083	0.657137454306157	1	1	0.99327981737456	0.999845380760263	1
