DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1D-42; IGLV11-55; IGLV1-50; IGLV5-37; IGLV2-33; IGLV3-22; IGLV3-16; IGLV3-10; IGLV4-3; TRBV24-1; TRBV25-1; TRGV2; TRGJ1; IGKV1D-17; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; IGKV3D-15; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGLV3-32; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; IGKV2-24; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV4-2; TRBV3-1; TRBV4-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; LAT; JAK2; LILRB3; ICOSLG; TNFRSF21; PRDM1; CD160; BCL10; HMHB1; JCHAIN; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA1; FGA; FGB; TRGV3; TRGC2; TRBV7-9; TRAV29DV5; ARG1; PRKCB; CD7; CTSH; IGHD1-1; TRAV35; TRBD1; IGKV1D-37; HLA-C; HLA-E; HLA-DOB; CD46; LAG3; HLA-DPA1; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD79B; CSK; SYK; NEDD4; PIK3CG; JAK3; IL2; TAP1; TAP2; FGL1; SLAMF1; ADGRE1; PTK2B; CAMK4; HLA-DRB5; CLEC6A; OTUD7B; ERAP2; LILRA6; FBXO38; BTNL8; C17orf99; VTCN1; SKAP1; CLEC10A; MCOLN2; THEMIS; LILRB2; LILRB1; HAVCR2; CLEC4C; FCAMR; CLEC4D; FCGR1B; TNFRSF14; SIGLEC10; TNFRSF13C; DCLRE1C; TRGV9; PRKD2; MCOLN1; LAT2; UNC93B1; CLEC4M; CD209; PAG1; ERAP1; CD274; EIF2AK4; CLEC4A; TNFSF18; LAMP3; SIT1; IFNK; IFNG; IFNA5; TEC; IFNB1; IFNA21; RAG1; IFNW1;	GO:0002250~adaptive immune response	228	347	65.7060518731988	0	0	0	0	0	0	0
down	DDX39A; U2SURP; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; PQBP1; PRPF40A; SRSF10; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; CD2BP2; CPSF4; HNRNPC; SNRPB2; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; GTF2F2; SNRPB; HNRNPL; GCFC2; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; NOVA1; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; SNRPD1; SNRPD2; POLR2G; TRA2B; SNRPN; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF6; SF3B2; SNW1; TRA2A; HNRNPD; FRG1; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; ZMAT2; CDC5L; BUD13; GPATCH1; WDR83; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; DHX35; GEMIN7; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; U2AF1L5; RAVER2; SFPQ;	GO:0000398~mRNA splicing, via spliceosome	204	246	82.9268292682927	0	0	0	0	0	0	0
down	POM121C; TAF4; IPO5; BIN1; ACOT8; PSMA7; IKBKB; XPO1; MAP3K7; SUV39H1; BUB1; SGTA; CREB3; NRP2; SYNCRIP; KIN; BRD4; NBN; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; RNF8; RTN3; SNAPIN; IPO7; AHSA1; TDP2; STAU1; HPX; TP53; SLC25A5; ISG15; KRT8; RB1; EIF4E; NPM1; ANXA2; HSP90AA1; LYN; CFH; VIM; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HSPD1; HSPA8; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; PDGFRA; ATF7; PSMC3; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; VDAC1; HNRNPA2B1; POLR2A; ACKR3; BRD2; PSMA3; PSMA4; MSN; MAPK3; ATP6V0C; CANX; PSMB4; PSMB6; PSMB5; RBL1; GTF2E1; SHC1; IL12A; CDC25C; IL2RG; YWHAB; NUP214; TRIM23; LTBR; NUP62; IL6ST; STAT1; RANBP1; CBX5; CXCL12; CD151; CAMLG; TUFM; PSMB3; NUP153; TSC2; BCAP31; IRAK1; USP11; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; RELA; UBXN1; EIF4G1; C1QBP; BAX; KLC1; SSRP1; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; CDK13; KEAP1; IKBKE; EIF4A2; FKBP8; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; ZYX; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; E4F1; TAPT1; CRTC1; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; WAPL; SH3RF1; NLRX1; ALYREF; PACS2; CARM1; VRK2; RAB11FIP4; TICAM1; RPTOR; NUP93; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; CHD6; SLC20A1; DDX1; GBF1; NUP205; CREBBP; KAT2A; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; CREB3L1; DHX58; SIRT1; SEH1L; MCRS1; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; SRPK1; RBM15; PSMB7; NUP88; MXRA8; PAAF1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; ULBP3; ULBP1; TRIM6; DERL2; RBM38; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; PARD6A; AAAS; APOBEC3C; RNF216; UCKL1; KCTD5; DNAJB12; NDUFA13; VAPA; MDFIC; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; FBXW11; NUP50; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG;	GO:0016032~viral process	291	456	63.8157894736842	0	0	0	0	0	0	0
down	TMEM129; NEURL1B; WWP2; PEX12; UBE2C; SOCS6; TRIM24; SOCS1; RNF113A; MED7; KLHL41; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PEX14; FBXO24; MYCBP2; KLHL18; HERC2; RAB40AL; FBXO45; UBB; UBC; PCNA; UCHL3; UBA1; CBL; HIST1H2BO; AKT1; TRIM23; BRCA1; CCNF; USP5; CDC34; UBE2A; UBE2D1; UBE2E1; VCP; UBE2G2; CDC42; UBE2M; UBE2K; UBE2N; UBE2G1; UBE2D2; RBX1; RPS27A; UBA52; RACK1; UBE2L3; PRKDC; MDM2; RAB40B; CDC20; NFX1; CBLB; TRIM28; MKRN4P; MED21; CUL1; CUL2; CUL3; CUL4A; KEAP1; HLTF; CUL7; SHPRH; HERC3; LRRC41; UBE2V2; NEDD8; UBE2S; KCTD21; FBXO43; DCAF6; HERC4; HECTD3; UBR4; DCAF8; RNF220; RNF20; E4F1; KCTD11; SDE2; MED27; RFWD3; CTR9; SPSB3; TRAF7; KLHL17; ASB18; UBE2R2; KCTD9; RRAGA; G2E3; BRAP; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; RNF130; RNF135; GID4; HACE1; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; PAF1; UBR7; RNF152; DTX3; WDSUB1; KCTD6; ARRDC4; RNF214; LNX1; FBXO25; RNF139; DCAF4; NSMCE1; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; LMO7; ASB5; RAB40A; ASB10; ASB17; ASB13; KCTD13; PEX13; USP9X; USP7; CUL5; MED12; RNF34; UBE2F; TRIM63; UBE2E3; FBXW5; MUL1; RNF25; BIRC7; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; DCAF5; NEURL4; RNF170; LRR1; TRIM47; C10orf90; ASB16; UHRF2; NEDD4L; RAB40C; CRBN; CDCA3; SPSB2; BARD1; EPAS1; NEURL2; FEM1A; UBAC1; MED10; DERL1; TRIM62; HERC2P3; TRAIP; RNF26; TRIM8; TRIM31; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; KLHL25; IRF2BPL; GAN; KCTD10; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; CCNB1IP1; UBE2T; RAD18; ATG3; DCAF13; ASB6; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL13; SAE1; RNF7; RNF14; PEF1; KLHL21; FBXL7; MID2; FBXO2; FBXO10; FBXO9; FBXW11; FBXO5; FBXO4; FBXL3; RNF150; ZNRF3; STUB1; PDZRN3; RNF24; BTRC; DTX4; UBE2D4; NOSIP; MED31; FBXO7; DCAF1; HECTD4; ARIH1; ASB3; ASB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; AMFR; DCAF15; PJA1; HECW1; RNF126; ISG15; ANAPC7; CNOT4; SMURF2; RNF115; UHRF1; CDC23; RNF8;	GO:0016567~protein ubiquitination	265	444	59.6846846846847	0	0	0	0	0	0	0
down	MEN1; CBX4; WWP2; FOXE1; BTAF1; TBX3; TRIM24; NKRF; HDAC3; BIRC5; FOXP2; PER1; RBFOX2; CBFA2T2; SUV39H1; KLF4; ATP8B1; HR; ZBTB14; KDM1A; KDM4A; DNAJB6; NCOR1; PEX14; DEAF1; NR1I2; GMNN; EED; HEXIM1; ZBTB7A; HAND1; TGFB1; CRYAB; NR3C1; TP53; RB1; ENO1; GLI3; RARA; THRA; HSPA8; VDR; BMP4; SRC; XRCC6; XRCC5; GCFC2; HMGA1; WT1; NR1D1; BCL3; ZP3; SFPQ; MYF6; TNFSF4; NR2F2; HMGB2; YWHAQ; CALR; SHC1; YWHAB; PHB; MSX2; DDIT3; ZNF93; AHR; PPARG; ZEB1; BRCA1; ID1; BCL6; WNT5A; KDM5C; NKX2-1; CBX5; NOTCH1; ID4; CENPF; PPM1F; CEBPD; CDKN1C; DAP; SMARCA4; MECP2; NR0B1; NR1H2; FOXG1; HDAC4; CTBP2; FOXL2; LOXL3; PSMC5; SUMO1; UBE2I; CBX1; FOXK1; ZBED6; DAB2; CDK5; MDM2; E2F1; SET; FOXK2; ID2; ID3; MAP3K10; HHEX; PPARD; RELA; TLE1; TLE2; RBPJ; RUNX1T1; RING1; KHDRBS1; FOXM1; RIPPLY1; ILF3; FOXF2; STRN3; KLF10; CBX3; TBX2; TRIM28; CTBP1; NAB1; SNW1; C1D; RUNX2; VGLL4; GAS6; HES1; ARID5B; NR1D2; ZMYND11; TAF7; TWIST1; ZNF174; CCDC85B; ADIPOQ; CRY1; NFIL3; TBR1; FOXD1; LRRFIP1; ZNF568; CRY2; LBH; DEPDC1; ZNF658; PRAMEF17; ZNF318; DAB2IP; HMBOX1; KCTD1; SCX; COMMD7; CIR1; PPARGC1B; GATAD2A; PASD1; NOSTRIN; SIRT2; CCAR2; PIAS4; KDM8; ZGPAT; NKAP; RBM15B; PPHLN1; UBA3; BAHD1; ZFPM2; PSPC1; DEDD2; KAT6B; BAP1; HDAC2; JARID2; GATA6; KAT5; SMARCE1; HDAC10; PBXIP1; CREB3L1; NACC2; EID2B; MTERF3; SIRT1; TRIM11; SCMH1; PRMT6; PHF12; NACC1; UIMC1; ATOH8; SIN3A; ZSCAN10; RBM15; PFDN5; MPHOSPH8; PHB2; NPAS1; NKX3-1; TSG101; HINFP; MYBBP1A; MESP1; ZKSCAN3; INPP5K; THAP7; MTA3; LGR4; PCGF6; GLIS2; TRIM6; NKX6-2; CIPC; ZNF350; FOXP1; ZHX3; SUV39H2; SUDS3; ZNF703; KAT8; EHMT1; SMURF2; PRDM16; PATZ1; CHD8; BRMS1; CHMP1A; HMX1; MLXIPL; DMAP1; BRD7; PLCB1; TCF7L2; KMT5A; PRDM11; PRDM5; LANCL2; SALL1; BCLAF1; RBAK; UBP1; ZNF224; NDUFA13; MDFIC; ZNF219; MBD2; HDAC6; ZNF282; DAXX; LIMD1; MLX; ZNF639; MBD1; CNOT7; MAGEL2; DNMT3L; FBXW11; ZHX1; YEATS2; TIMELESS; PA2G4; BTRC; SBNO2; ZNF256; ZNF281; TSC22D4; L3MBTL1; ZNF706; NCOR2; SOX5; PRDM8; SIX2; ZNF18; ZC3H4; C11orf95; SIX5; COPS2; KAT7; PHF10; ZNF530; ZNF154; ZNF263; SOX13; ZFP90; TRIM66; ZBTB21; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	292	530	55.0943396226415	0	0	0	0	0	0	0
down	ZBTB7C; EFCAB7; HAX1; BMPR1B; MEN1; SUPT5H; WWP2; ETV2; PIK3R2; AGRN; MEIS1; E2F3; RFXANK; KMT2D; ITGB1BP1; MEIS2; IRF6; IKBKB; SMAD7; CHUK; NKRF; HDAC3; YY2; FGF10; MAFG; PER1; CRX; ATMIN; RIPK2; TBX1; KLF4; GALR2; NCK2; TRIAP1; CREB3; SOX15; ZEB2; KDM1A; CCNT2; TLR2; KPNA6; BRD4; MITF; LRP5; PITX3; NR1I2; LRP6; MED6; GCM2; RPS6KA4; STK16; KLF7; CCNK; MTA2; PRPF6; CAMTA2; KAT7; TNKS; YEATS4; FSTL3; NFATC1; IL33; ECD; HAND1; ABL1; EGFR; MYC; HRAS; TGFB1; PTH; IGF2; RAF1; PLA2G1B; NR3C1; TP53; IGF1; SERPINE1; IL6; EDN1; RB1; NPM1; ADRB2; GLI1; PFKM; MET; NFIC; HOXD4; HMGB1; HOXB7; PARP1; UBB; UBC; GLI2; GLI3; MYBL1; MYBL2; RARA; TGFB3; TOP2A; VDR; ESRRA; SRF; BMP4; SKI; XRCC6; HOXD8; RARG; GTF2F2; HGF; IRF2; LIF; MYOG; FOSL1; FOSL2; VEGFA; HIVEP1; PAX1; TCF3; PPP3CB; NCK1; EPCAM; RHOQ; HMGA1; JUND; CEBPB; ENG; PSMC3; ARF4; NELFE; ATF1; ATF3; ATF4; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; WT1; EN2; SLC9A1; RXRA; NFKB1; POU3F2; BCL3; IL11; S1PR1; NME2; USF1; SFPQ; MYF6; PAX7; YY1; HMGB2; ACVR2A; MAPK3; ARNT; TEAD1; MSX1; MZF1; RXRB; RBL1; HOXD3; HOXA10; AKT1; OTX1; OTX2; GTF2F1; DDIT3; SOX11; ZNF76; BMPR1A; SREBF1; ACVRL1; PPARG; ZEB1; RBMX; BRCA1; GDNF; PBX3; ETV5; ETV6; WNT5A; STAT1; CDKN2B; NR4A2; NKX2-1; NOTCH1; ID4; RFX2; RFX5; CDK8; HOXA1; CEBPD; FLT3LG; GSK3A; CDK9; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; GTF2A2; ZNF131; ZNF143; GBX2; PRRX1; NRL; NR1H2; F2RL1; UCN; MLLT10; CDH13; HDAC4; CTBP2; FOXL2; CD81; ACTR3; ACTR2; ISL1; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; PPP3R1; YBX1; RNF4; PRKDC; SMAD3; PKD1; FOXO4; HOXA4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; MC1R; SPIB; NHLH2; HHEX; CREM; CEBPZ; HSF2; RELA; ACVR1; EN1; EXOSC9; RBPJ; GABPB1; PAX8; SOX4; FOXM1; PPP3CA; DHX9; DBP; SREBF2; SMARCB1; NFIA; HYAL2; FOXF2; FOXC1; ZBTB17; KLF10; FADD; MAPK7; GPS2; FZD5; SQSTM1; MED21; PIN1; RIPK1; SNW1; KLF5; RUNX2; CBFB; NFYC; IL18; TFDP1; E2F2; HES1; HLTF; ZNF268; IRF3; RRP1B; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; PCBP1; RPS6KA1; SAFB; SS18; TAF7; HMGN3; TWIST1; SMAD1; USF2; ZFHX3; ZIC1; E2F4; TAF9; NRF1; FOXD1; ZNF750; GLYR1; AKIRIN2; DCAF6; AKNAD1; DAB2IP; PLAG1; CAPRIN2; JMJD6; TAF2; CTR9; CRTC1; MAMSTR; ZBTB49; CREB3L2; MED25; SCX; TFAP2D; STRA8; BCL9L; CARM1; METTL23; PPARGC1B; NPAS4; SIRT2; ASXL1; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; RNF10; PAF1; VGLL2; GLIS1; NFATC2IP; GLIS3; ZMIZ2; FLCN; TET1; TNIP2; GABPB2; OSR1; FEZF2; DOT1L; LEO1; ZFPM2; GLMP; LMO7; CKAP2; AUTS2; ARNTL2; NR4A3; MAML1; RREB1; HDAC2; CREBBP; EZH1; KAT2A; COPS5; GATA6; ARHGEF2; KAT5; MED12; LHX4; MYDGF; WBP2; E2F7; SIRT1; DDRGK1; ZBED3; ABHD14B; CDK5RAP3; IFT74; NEUROD6; NLRP3; RBM14; ZNF300; CITED4; CSRNP1; SIN3A; UHRF1; TCF12; CDC5L; PARK7; GPER1; RIT2; TBX5; ELF4; NDN; KLF6; PITX2; NPAS2; NKX3-1; EPAS1; SMO; ARID3A; FOXC2; MESP1; PAGR1; HTATIP2; GATA5; GLIS2; WDR61; PEG3; WWTR1; BRD8; IRF2BPL; NUCKS1; DHX36; HIPK2; SMYD3; NANOG; MLXIP; BCL2L12; PATZ1; BARX1; CHD8; ZNF304; MLXIPL; SIX2; TCF7L2; RPRD1B; SIRT7; CYTL1; SALL1; MED17; BARHL2; AATF; EHF; GRHL1; FOXJ2; SENP1; ZFAT; ZNF219; RBPJL; ASH2L; LHX3; ARMCX3; MLX; NUFIP1; SERTAD1; ZNF639; KLF15; CNOT7; DDX41; GDF2; PRDM4; AGO2; CCPG1; AKAP8L; MAFF; BARX2; FOXJ3; SATB2; RUVBL2; THRAP3; PYGO1; SALL2; ZNF175; KLF12; ZSCAN21; DMRT1; USP16; NR2E3; FHOD1; CHCHD2; IKBKG; FOXO6; ZNF821; LPIN3; SOX13; TBX2; DLX4; TBX3; TBX19; THRB; SSBP3; KAT6B; MED19; EBF3; MED10; HOXA3; NPAS3; NKX2-3; LRP5L; HOXA2; SETD3; CAMTA1; ZNF382; LAGE3; MAX; NPAS1; NR1D2; TCEA1; DLX5; ZNF649; HOXA9; TAF4; EBF4; ZNF350; ATAD2; TBR1; LPIN1; ZNF501; HDAC8; PPARD; NFATC4; DLX3; PPRC1; MCRS1; POU3F4; ZNF497; DLX2; SBNO2; EBF2; THRA; SOX5; CRTC2; NKX6-2; PCGF6; TEAD4; KAT8; NR1D1; BCL9; ZNF567; POU6F1; DR1; SS18L2; ZNF613; RELB; ZNF564; CDK13; HDX; TEAD3; SPAG8; SSBP4; TEAD2; TAF9B; SIM2; E2F6; TBX10; HOXD9; SS18L1; AHR; NKX2-4; PHF10; TCF20; DPF3; TBX6; ZNF462; ZNF691; SLC30A9;	GO:0045944~positive regulation of transcription by RNA polymerase II	564	1138	49.5606326889279	0	0	0	0	0	0	0
down	SAC3D1; KIF2A; CDC7; UBE2C; NDC80; CETN3; BIRC5; ZW10; OIP5; EPB41L2; PRC1; ZNF207; BUB1; BUB3; ENSA; DYRK3; RAD21; BUB1B; CCNT2; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RNF8; RECQL5; KLHL18; CDK14; HAUS5; CCNB2; ZWINT; TNKS; SMC2; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; RB1; CDK1; TUBB; CLTA; RALA; RALB; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCND1; CCNE1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25C; CKS2; PPP1CC; CCNF; NCAPD3; CENPF; LIG3; DYNLT3; NEK2; NEK4; CCNG1; KIF11; IST1; TERF1; ARPP19; BCAR1; ANAPC15; PPP1CA; ARF6; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; RAE1; TXNL4A; CDK3; CDK6; CDK5; CLTC; HNRNPU; CENPE; NSUN2; CDC20; ITGB3BP; CKAP5; NEDD9; SMC1A; NCAPH; NCAPD2; SYCP1; MAPRE1; UBE2S; ERCC6L; PLK5; USP39; KLHL22; CDCA8; SGO2; CENPW; FIGN; SPOUT1; E4F1; PPP2R2D; HAUS3; CDCA2; SPECC1L; CCSAP; SDE2; MIS18BP1; PMF1; PSRC1; SYCE2; DCLRE1A; TUBA1A; MAEA; POGZ; HAUS6; WAPL; NCAPG2; ANKLE2; KIF18B; BRSK2; SKA3; SIRT2; SMC5; DIS3L2; BOD1L2; CDK20; ANKRD53; SPC24; CCNY; NUP43; NUP37; NEDD1; CDC26; MPLKIP; NEK9; PARD3B; PPP1R1C; SKA2; STAG1; AHCTF1; USP9X; TTC28; SKA1; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; NSL1; ZFYVE19; LMLN; MARK4; CEP63; ZNF830; NEK1; SPAG5; HMCN1; CDCA3; KIF2C; RBBP8; CDC6; TSG101; CIB1; HAUS7; VRK1; NCAPG; TUBA1C; ANAPC13; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; KIFC1; CINP; PARD6G; NUF2; LRRCC1; MIS12; KIF13A; CDT1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; CHMP1A; PARD6A; KMT5A; HELLS; SMC4; HAUS2; BABAM1; ANAPC11; MIS18A; MAP10; KLHL42; KLHL13; MAD2L2; KLHL21; FBXL7; ANAPC5; ANAPC4; ANAPC2; FBXO5; TPX2; FZR1; ANAPC10; VPS4A; TIMELESS; CEP164; MAPRE3; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; USP16; TACC3; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	249	347	71.7579250720461	0	0	0	0	0	0	0
down	AIP; TIMM23; TIMM44; TIMM17B; TOMM70; MFN2; TOMM40; TSPO; BID; TIMM10; TOMM20; TOMM34; PITRM1; MTERF4; TOMM5; GDAP1; MGARP; DNAJC19; TIMM17A; MFF; TOMM22; TOMM7; FIS1; FBXO7; TIMM22; TIMM9; TIMM8B; TIMM13;	GO:0006626~protein targeting to mitochondrion	28	30	93.3333333333333	0.000100778864084328	0.00921985327590172	0.975841740928545	0.986524300521484	0.728933523921942	0.975841740928545	0.0900436808864285
down	EEF2K; STK25; MUSK; TRIM24; PDPK1; MAP3K13; DAPK3; ULK1; STK16; CDKL5; STK10; OXSR1; CHEK2; ABL1; EGFR; ERBB2; EIF2S1; INSR; FES; LYN; IGF1R; KIT; BCR; PIM1; SRC; PDGFRA; FER; PRKACA; NME2; FGFR3; CAD; EPHA8; AKT1; TTK; GRK5; MTOR; CLK2; IRAK1; PRKX; NEK2; EPHB4; EPHA4; CSNK1G2; CDK5; MAP3K10; PTK2; TYRO3; PAK1; PAK2; TRIM28; TNK1; ATR; RIPK1; CAMK2B; DYRK1A; MELK; ERBB4; STK11; GRK1; MAP3K11; AAK1; ULK3; MEX3B; MARK2; VRK2; MAPKAPK5; LMTK2; ULK2; MINK1; HIPK4; GRK7; AURKB; SMG1; VRK1; EIF2AK1; HTATIP2; RIOK2; WNK3; STK33; TAOK3; PEAK1; CLK4; NEK6; ATP13A2; NLK; STK39; TNIK; TAOK2; ALK; CAMK2A; WNK2; MKNK1; MKNK2; MAPKAPK3;	GO:0046777~protein autophosphorylation	94	173	54.3352601156069	0.000110824011556376	0.0100449652696793	1	1	0.744095370431776	1	0.0981019567439703
down	MEIOC; SMCHD1; NBN; POLQ; RNF8; TDP2; CHEK2; TP53; PARP1; XRCC5; BRCA1; FEN1; MSH2; RAD52; LIG3; VCP; PRKDC; MTA1; XRCC4; WRN; TRIP13; ESCO2; GGN; APLF; PARP9; DDX1; RAD50; KAT5; CDCA5; UIMC1; CIB1; BRIP1; TNKS1BP1; TDP1; EXD2; BABAM1; MAD2L2; PARP3; PARP2; APTX; EME1; ACTR8; RAD21L1; EME2; RAD21;	GO:0006302~double-strand break repair	45	64	70.3125	0.000128161806219884	0.0115098708356555	1	1	0.770289694440201	1	0.112408636618831
