DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TBKBP1; TAF4; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; SYNGR2; SGTA; BNIP3L; DOK2; CCNT1; BRD4; NBN; RNGTT; AP1G2; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HLA-A; SLC25A5; CFI; ISG15; KRT18; KRT8; RB1; EIF4E; ASGR2; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; KRT19; HMGB1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; CREB1; ATF7; TBP; RAB6A; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; MSN; ZFP36; MAPK3; CANX; MAPK1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; TSPAN7; STAT1; RANBP1; IQGAP1; CXCL12; CD151; CX3CR1; TUFM; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; NUP98; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; ITSN1; ZYX; NFE2L2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; SH3RF1; SERINC5; PACS2; TRIM22; ZNF683; KIAA0319L; ABI1; PDZD8; DNAJB14; DTX3L; NUP133; SLC20A1; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; DHX58; OPTN; SIRT1; POM121; SRPK1; SPEN; MAP3K5; MXRA8; PAAF1; YIPF4; NUP85; RBCK1; SETD2; IFIH1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; SP110; APOBEC3G; MOV10; UBN1; CD93; UCKL1; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; PILRA; RCOR1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	236	456	51.7543859649123	0	0	0	0	0	0	0
down	SNAP23; PSMD12; PGRMC1; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; TYROBP; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; NDUFC2; ATG7; BRI3; RAB3D; CYB5R3; HP; CFD; PLAU; SERPINA3; C3; CST3; HLA-B; HLA-H; LRG1; AHSG; TTR; PPBP; FTL; CAT; FUCA1; ALDOA; CSTB; ITGB2; S100A8; MPO; GLA; GSN; S100A9; PYGL; ITGAV; CTSD; ANXA2; CAPN1; PSAP; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; LTA4H; HSPA1A; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; XRCC6; LAMP2; CYBA; EEF2; PRG2; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; GNS; TIMP2; CD44; GLB1; PECAM1; BPI; PFKL; VCL; CD58; CD53; AOC1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; SLC2A5; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; S100A7; S100A11; CDA; GALNS; SERPINB6; AGL; CHI3L1; SRP14; DDOST; CEACAM3; MNDA; FOLR3; FRK; IQGAP1; GYG1; GLIPR1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; HK3; ACLY; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PRKCD; DSC1; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; MLEC; DYNC1H1; MVP; KPNB1; STXBP2; MAPK14; QPCT; ANO6; CLEC12A; UBR4; ATAD3B; LAMTOR1; NAPRT; NBEAL2; SLCO4C1; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; SLC15A4; CD177; NFAM1; LPCAT1; TSPAN14; MOSPD2; PLEKHO2; ATP8B4; CLEC4C; CLEC4D; DOCK2; ARHGAP45; OSTF1; ATP6V0A1; RAB24; TMBIM1; HVCN1; PGM2; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; RHOF; RETN; MMP25; CD93; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; CTSZ; BIN2; CD300A; DBNL; PSMD13; PPIE; HPSE; ATP11B; ATP8A1; PRG3; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	310	483	64.1821946169772	0	0	0	0	0	0	0
down	SIGLEC16; TBKBP1; CD300LB; TLR4; PIK3CD; DDX3X; PPP6C; RIOK3; APOL1; AIM2; IKBKB; CHUK; HMGB3; PJA2; PSTPIP1; TYROBP; TLR5; TRIM13; CRCP; PGLYRP1; PRDM1; HEXIM1; IPO7; LY86; DDX58; CD160; JCHAIN; FGA; ANXA1; APP; S100A8; CFI; POLR3D; S100A9; CSF1R; LYN; CD55; CD14; KRT16; HMGB1; CSF1; FGR; IFI6; CLU; ITGAM; RNASE3; XRCC6; CYBA; HLA-E; LBP; EIF2AK2; NCF2; CR2; MX1; C4BPB; SFPQ; HMGB2; PML; CORO1A; S100A7; APOBEC3A; SFTPD; PPARG; IFI27; MATR3; CAPZA2; PIK3CG; CX3CR1; CASP4; JAK3; CAPZA1; ADAR; GSDMD; NLRP6; DEFB1; B2M; SRPK2; PRKDC; ADARB1; DEFA5; OTUD4; ARID5A; MST1R; BTK; SIGLEC14; BST2; MAP4K2; TRIM26; NAIP; TRAF3; KLRD1; TRIM28; G3BP1; SLAMF1; IFIT5; SERINC3; TRIM25; NONO; PCBP2; TLR1; IFI16; MPEG1; PARP14; CD300E; AKIRIN2; SDHAF4; DAB2IP; SUSD4; APOBEC3H; TNFAIP8L2; TREML4; IL34; ZC3HAV1; MAVS; SERINC5; NLRC5; TICAM2; RNF135; CLEC10A; SIRT2; PARP9; DDX60; ZNF683; LILRA2; CD177; DEFB124; DEFB108B; DTX3L; CLEC4C; CLEC4D; SMPDL3B; SEC14L1; TNFRSF14; ARHGEF2; IRF7; RNASE6; MR1; RNF166; PLD4; DHX58; TIFA; OPTN; KLRG1; TRIM11; ITCH; SIGLEC10; NLRP3; DEFB118; ALPK1; SRPK1; GPER1; ELF4; MAP3K5; CNPY3; LGR4; TLR10; IFIH1; PLA2G2F; TRIM8; NLRP1; TRIM5; TOLLIP; ZBP1; UNC93B1; RNASE7; IL1RL2; APOBEC3G; NOD2; TREM1; IL1RAP; CYLD; DDX21; TLR9; TLR8; IRAK4; C1RL; MSRB1; TRIM10; APOBEC3B; TBK1; HERC5; FBXO9; CLEC4E; NOD1; TLR6; YTHDF2; IKBKG; LY96; TRDC; IGHV3OR16-13; IGHV3-15; MALT1; IGHV3-16; IGHV3-35; IGHV1OR15-9; IGHV3-66; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV4-59; IGHV3-23; IGHV4-39; CRP; IGHV2OR16-5; TRBC1; IGHV3-53; IGHV1-3; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGHV3-49; IFNL1; IGLC7; IRAK1; IGHV1-2; IGHV6-1; IGHV4-28; IGHV3-38; IGHV1-58; IGHV3OR16-9; IGLC6; IGHV3-72; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV1-18; IGHV4OR15-8; IGHV1-46; IGHV7-81; IGHG4; IGHV3OR15-7; IGLL5; IGHV3-64; IGHV1-45; FCER1G; IGLC2; IGHV3-74; IGHV1-24; MYD88; IGHV3-73; IGHV4-31; BPI; IGHV3-11; IGHV1-69; ANKHD1; IGHV4-34; IGHV2-5; IGHD; CAMP; IGHV3-43; REL;	GO:0045087~innate immune response	256	505	50.6930693069307	0	0	0	0	0	0	0
down	MSGN1; NKX6-3; TLR4; SUPT5H; WWP2; ARNTL; WASL; AGRN; MEIS1; DDX3X; NFIB; E2F3; RFXANK; KMT2D; MEIS2; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; PLSCR1; HDAC3; CLOCK; MAFG; TET3; CRX; HOXC11; FOXO3; TCF21; CHP2; AIRE; ZNF292; ZEB2; ZIC3; CCNT1; LMX1B; BRD4; TBL1X; PROP1; PITX3; MAF; RPS6KA5; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; VENTX; IL33; DDX58; ECD; HAND1; EGFR; FOS; HRAS; TGFB1; CGA; IGF2; PF4; RAF1; MYCN; IGF1; APP; FGF1; EDN1; JUN; RB1; PGR; ADRB2; SP1; GLI1; MET; FGF4; NFIC; HOXD4; HMGB1; WNT2; UBB; UBC; GLI2; AR; RARA; TGFB3; IRF1; ERG; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; HGF; IRF2; HCLS1; DRD2; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; HIVEP1; PAX1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; TAL1; CEBPB; XBP1; SPI1; EGR1; ATF1; ATF4; ATF6; TFEB; TFE3; EN2; SLC9A1; BCL3; TAF1; BMP5; NR4A1; SFPQ; MYF6; PAX7; YY1; LMO2; LMO1; PAX6; HMGB2; MAPK3; ARNT; POU1F1; ELK4; TEAD1; HOXD10; MSX1; ARID4A; HOXD3; HOXA10; AKT1; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; SOX18; SOX11; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; GDNF; PBX2; PBX3; STAT3; ETV6; HNF4A; ELK3; STAT1; STAT6; WAS; NAMPT; GATA4; ATRX; NOTCH1; P2RY1; CDX1; ID4; RFX2; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; EVX1; CEBPA; CEBPD; GSK3A; MEOX2; ASCL1; CDK9; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; PDX1; NKX2-5; FOSB; NR1H2; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; FOXL2; CD81; ACTR3; ACTR2; HAND2; HNRNPK; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; SPIB; MEF2A; MEF2B; SP3; PAX2; HHEX; CREM; KMT2A; RELA; ACVR1; REL; UBE3A; GRIN1; EN1; RBPJ; MEF2C; GABPA; GABPB1; PPARA; EP300; SREBF2; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; FOXF2; FOXI1; NFATC3; PRDM2; KLF10; RLF; MAP2K5; MAPK7; NR5A1; ATM; FZD5; SMAD4; SQSTM1; MED21; RIPK1; HDAC1; NEUROD1; SNW1; BMPR2; KLF5; CBFB; NFYC; CAMK1; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; GBX1; IRF3; NCOA6; MEF2D; NR1I3; MORF4L2; PPP2R5B; IRF4; PCBP1; NR6A1; RPS6KA1; MED1; CEBPE; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; MAPK14; TAF9; NRF1; HIF1A; IFI16; PTPRN; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; UTF1; FHL5; MYSM1; DAB2IP; IER5; CREB3L3; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; PID1; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; FEZF2; KLF14; LMX1A; DOT1L; LEO1; ZDHHC19; GLMP; LMO7; PHIP; AUTS2; ARNTL2; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; KAT2B; DDX17; COPS5; SMARCC1; ARHGEF2; IRF7; MED12; WBP2; RGMA; SIRT1; SFRP2; FUBP3; RAX2; ZBED3; MAML3; IFT74; NEUROD6; NLRP3; NODAL; SIN3A; PHOX2B; GPER1; RIT2; TBX5; ELF4; NDN; KLF6; PITX2; NPAS2; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; OVOL2; PAGR1; IER2; HELZ2; TBL1XR1; PRKD2; EGLN1; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; HIPK2; TP63; SOX17; BCAS3; SMYD3; MLXIP; BEX1; BARX1; NOD2; SENP2; CHD8; SLC40A1; MLXIPL; SIX2; TCF7L2; ASH1L; TLR9; SIRT7; CYTL1; SALL1; SOHLH2; HOXC10; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; LHX3; MLX; TBK1; MED13; KLF15; FOXD3; POU2F3; AGO2; INO80; CCPG1; ZMIZ1; MYO6; PLAGL1; PLAGL2; HDAC5; RUVBL2; FOXA2; THRAP3; KLF13; MTF2; KDM3A; TRAF6; HEY1; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; ZNF821; MGA; SOX13; TBX3; SSBP3; POU6F2; ZNF148; KAT6B; MED19; HOXA3; LRP5L; MYCL; HOXA2; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; STAT2; DLX5; POU5F2; IKZF3; HOXA9; TAF4; SMARCA5; TBX18; LPIN1; SRY; MECOM; PPARD; CTCF; IKZF1; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; THRA; NR2F1; MEOX1; CRTC2; LHX8; PCGF6; NCOA2; KAT8; LHX9; POU6F1; DR1; ZNF613; KMT2C; SIM1; CRTC3; CDK13; RSF1; TEAD3; TBX4; NKX2-2; SIM2; JUP; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; DPF2; TCF20; ZNF462; KAT6A; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	579	1138	50.8787346221441	0	0	0	0	0	0	0
down	TLR4; SLC9A3R1; RGS14; LYN; PTPRC; GSTP1; LIF; EZR; PTPN2; PTPN1; DUSP1; EPHB2; GBP1; CSK; ARRB1; DUSP3; SYNJ2BP; NLRP6; NLRP12; PTEN; SIRPA; DLG1; SMAD4; RAPGEF1; EIF3A; PTPRR; DUSP6; DAB2IP; CNKSR3; SPRED1; CAMK2N1; TBC1D10C; VRK3; FLCN; LMO3; BTN2A2; RANBP9; GPER1; DUSP26; SEMA6A; RPS6KA6; WNK2;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	42	67	62.6865671641791	0.000101530809722972	0.00843756039421937	0.967080962611305	0.978757005729447	0.688996586994803	0.967080962611305	0.082274178215768
down	TAF4; E2F3; MED24; MED26; PGR; NR3C2; AR; RARA; NR2F6; NR2F1; THRA; VDR; ESRRA; TCF4; TBP; TAF1; NR4A1; CCND1; POLR2A; TEAD1; GTF2E2; GTF2H1; GTF2F1; RORA; POLR2I; PPARG; HNF4A; NOTCH1; SOX9; NR2C2; CDK8; CDK9; RORC; MECP2; CCNH; POLR2H; GTF2A1; NR1H2; PTEN; POLR2F; GTF2I; PPARD; NOTCH2; RBPJ; BAX; PPARA; TAF10; TRIM28; NR5A1; SNW1; GTF2H3; CBFB; E2F2; NR1I3; NR6A1; MED1; TAF9; TAF2; MED25; MAML2; MAML1; GTF2H4; CREBBP; TAF15; KAT2B; MED12; NRBF2; MAML3; MED15; NOTCH4; TBX5; TEAD3; WWTR1; PPARGC1A; MED13; NRBP1; GTF2A1L; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	79	161	49.0683229813665	0.000109769029447149	0.0088939691708468	1	1	0.701753405255622	0.999998729704932	0.0867245946007235
down	ARNTL; PER2; HDAC3; CLOCK; MYCBP2; USP2; TOP1; DRD2; EGR1; ATF4; KDM5A; PML; RORA; AHR; NAMPT; NRIP1; CSNK1D; CSNK1E; RORC; PPP1CA; PPP1CB; HNRNPU; KMT2A; PPARA; MTA1; HDAC1; NCOA2; ZFHX3; CARTPT; CRY2; RAI1; HUWE1; SIRT1; NPAS2; MYBBP1A; LGR4; PPARGC1A; KDM2A; PER3; ID4; ID1;	GO:0032922~circadian regulation of gene expression	41	65	63.0769230769231	0.000110513166819315	0.0088939691708468	1	1	0.702893970692506	0.999998729704932	0.0867245946007235
down	PER2; HDAC3; CLOCK; SIAH2; ROCK2; ATG7; CREB1; DRD4; SFPQ; PML; PPARG; HNF4A; MTOR; MAPK8; MAPK9; CSNK1D; CSNK1E; MAPK10; PRKAA2; PPP1CA; PPP1CB; PRKDC; CREM; UBE3A; PPARA; KLF10; PRKAA1; HNRNPD; NONO; DDB1; CRY2; CCAR2; PROX1; USP9X; USP7; FBXW7; SPSB4; OPN3; PPARGC1A; MAGEL2; KDM2A;	GO:0042752~regulation of circadian rhythm	41	65	63.0769230769231	0.000110513166819315	0.0088939691708468	1	1	0.702893970692506	0.999998729704932	0.0867245946007235
down	BTBD17; DDX3X; IFIT3; IKBKB; DCLK1; CHUK; LAMTOR5; DDX58; OAS1; APOB; ENO1; FGR; IFIT2; CLU; IFITM1; TPT1; CCDC130; IFNGR1; HMGA1; IFNAR1; EIF2AK2; MX1; MX2; BCL3; CFL1; GTF2F1; IFNGR2; CXCL12; IFNAR2; CCT5; CCL11; ADAR; CXCR4; AP1S1; RPS15A; IFITM3; IFITM2; MST1R; BCL2L1; BST2; OASL; ZC3HAV1; DDX60; TRIM22; LILRB1; IRF7; ISG20; DHX58; HNRNPUL1; IFIH1; TLR8; IFNK; PIM2; TBK1; IRAK3; IKBKG; IVNS1ABP;	GO:0009615~response to virus	57	104	54.8076923076923	0.000110713309180666	0.0088939691708468	1	1	0.7032141578094	0.999998729704932	0.0867245946007235
down	CLEC1B; STK39; CAB39; MAP2K7; MAP2K5; TAOK2; PAK4; MINK1; OXSR1; MAP3K3; STK24; PAK3; SLK; PAK1; MAP2K2; STK4; TAOK1; STK25; MAP2K4; MAP4K4; MAP2K3; TAOK3; STRADB; NRK; STK10; MAP4K5; MAP2K1; MAP3K14; MAP4K2; STK3; MAP3K1; MAP3K4; MAP3K2; PAK2;	GO:0023014~signal transduction by protein phosphorylation	34	49	69.3877551020408	0.000111993298368973	0.00892244129154463	1	1	0.705197220802149	0.999998729704932	0.0870022246528982
