DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PCDHGA12; MPZL2; CDH16; CLSTN1; PCDH8; ITGB1; CEACAM5; CEACAM1; DSG3; CEACAM6; PKD1; DSG1; DSC2; PCDH1; DSG2; NECTIN1; IGSF11; DSG4; PCDH20; DSCAML1; FAT3; ESAM; DCHS1; PCDH15; PCDHB18P; PCDH11X; PCDH11Y; PCDHAC1; CDH20; NECTIN3; PCDHB16; CELSR3; TENM3; PCDH10; CDH22; PLXNB3; PCDHB8; PCDHA7; PCDHA6; PCDHA4; PCDHA12; IGSF9B; PCDHB9; PCDHB6; PCDHB4; PCDHB2; PCDHB1; PCDHGC5; PCDHGC4; PCDHGB6; PCDHGB3; PCDHGB2; PCDHGB1; PCDHGA9; PCDHGA8; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA3; PCDHGA1; PCDHA9; PCDHA8; PCDHA5; PCDHA3; PCDHA2; PCDHA13; PCDHA11; PCDHA10; PCDHAC2; NPTN; CDH15; NECTIN4; VSTM2L; CDH19; EMB; PALLD; PVR; CDH4; CDH18; ROBO4; CDH7; HMCN1; CDH2; CDH10; MYPN; CDH8;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	86	165	52.1212121212121	0.000163510939130806	0.273390290226708	1	1	0.955386021473675	0.999999985776205	1
down	EIF3F; DDX3X; EIF3D; EIF3H; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF2A; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	79	130	60.7692307692308	0.000263627728615767	0.556789612866208	1	1	0.983400224249104	0.999990959544692	1
down	NKX2-6; HELT; ARID3C; TLR4; SUPT5H; ARNTL; WASL; PIK3R2; AGRN; MEIS1; NR5A2; DDX3X; NFIB; RFXANK; KMT2D; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; NKRF; OGT; HDAC3; TLR3; CLOCK; TET3; ATMIN; GALR2; AIRE; MED14; ZNF292; ST18; ZIC3; CCNT1; BRD4; TBL1X; LRP5; PROP1; MAF; NR1I2; RPS6KA5; GCM2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SIX3; DDX58; ECD; EOMES; HAND1; HRAS; TGFB1; PTH; TNF; IFNB1; IL1B; RAF1; NR3C1; RB1; ADRB2; HEXB; SP1; GLI1; MET; NFIC; HMGB1; HOXB7; UBB; UBC; MYBL2; AR; RARA; TGFB3; VDR; ESRRA; SKI; XRCC6; GTF2F2; IRF2; HCLS1; HOXB1; POU2F1; MYOD1; MYOG; ATF2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; CREB1; HMGA1; JUNB; JUND; XBP1; EGR1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; WT1; RXRA; HOXA5; BCL3; S1PR1; TAF1; SFPQ; PAX7; YY1; NFKBIA; HMGB2; ACVR2A; MAPK3; ARNT; ELK4; TEAD1; RBL1; ARID4A; NOS1; HOXC13; AKT1; OTX1; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; DDIT3; ZNF76; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; ELK3; STAT6; TXK; WAS; CDKN2B; NR4A2; NAMPT; ATRX; NOTCH1; RFX3; SOX9; NRIP1; NR2C2; CDK8; CEBPA; CEBPD; GSK3A; CSRP3; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; NKX2-5; NR1H2; UCN; MLLT6; PKNOX1; HDAC4; FOXL2; CD81; ACTR3; ACTR2; HNRNPK; CNBP; RPS27A; PPP3R1; PRKDC; SMAD3; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; SPIB; MEF2A; MEF2B; SP3; IRF8; CREM; KMT2A; HSF2; RELA; ACVR1; REL; UBE3A; EGR4; RNASEL; RBPJ; MEF2C; GABPA; GABPB1; PPARA; EP300; TEF; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; NFATC3; PRDM2; KLF10; RLF; MAP2K5; NOG; NR5A1; ATM; SMAD4; MED21; RIPK1; IRF5; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; VEZF1; TFDP1; TFDP2; HES1; NFE2L1; IRF3; NCOA6; MORF4L2; TNIP1; PPP2R5B; IRF4; PCBP1; RPS6KA1; TAF7; MED1; NCOA1; SMAD2; USF2; ZIC1; E2F4; MAPK14; TAF9; POU2AF1; NRF1; HIF1A; IFI16; RFX4; BSX; GLYR1; ARID4B; DCAF6; SOHLH1; AKNAD1; HES3; MYSM1; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PTF1A; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; BCL9L; METTL23; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; AHI1; RNF10; PAF1; VGLL2; ZBTB38; NFATC2IP; ZMIZ2; FLCN; GABPB2; KLF14; SP7; DOT1L; GLMP; LMO7; PHIP; AUTS2; ARNTL2; LPIN2; RTF1; NR4A3; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; WBP2; SIRT1; FUBP3; RAX2; ZBED3; MAML3; IFT74; NEUROD6; NLRP3; NODAL; SIN3A; RIT2; TBX5; ELF4; NDN; KLF6; NPAS2; EPAS1; ARID3A; ATF6B; CITED2; PAGR1; IER2; TBL1XR1; PRKD2; BCL11B; EGLN1; BRD8; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; HIPK2; GSX1; BCAS3; SMYD3; NANOG; SENP2; CHD8; SLC40A1; MLXIPL; ASH1L; SIRT7; BARHL2; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; RBPJL; LHX3; DUX4; MLX; TBK1; NUFIP1; MED13; CNOT7; GDF2; AGO2; ELF5; AGO1; INO80; MYO6; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; HDAC5; RUVBL2; THRAP3; KLF13; MTF2; KDM3A; TRAF6; DMRT1; USP16; NR2E3; GMEB1; IKBKG; NCOA3; MGA; SOX13; TBX19; ZNF148; KAT6B; MED19; STAT4; NPAS3; NKX2-3; LHX1; LRP5L; SETD3; CAMTA1; LHX5; EBF1; ZNF382; POU2F2; LAGE3; MAX; HMGB3; NKX1-1; HMGB4; NR1D2; RAI1; STAT2; POU5F2; IKZF3; TAF4; SMARCA5; TBR1; LPIN1; SOX1; DLX3; CTCF; IKZF1; PAXBP1; PTOV1; DLX2; ASXL3; SBNO2; THRA; DPF1; CRTC2; LHX8; SOX6; PROX2; PCGF6; NCOA2; KAT8; POU6F1; DR1; ZNF613; RELB; KMT2C; SIM1; CRTC3; CDK13; RSF1; JUP; AHR; NKX2-4; ATAD2B; ZNF740; DLX6; IKZF4; DPF2; TCF20; POU3F1; ZNF462; KAT6A;	GO:0045944~positive regulation of transcription by RNA polymerase II	497	1138	43.6731107205624	0.000314724786826148	0.556789612866208	1	1	0.991880618041778	0.999990959544692	1
down	PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PDPK1; MAP3K13; DAPK3; KALRN; GMFG; CCNT1; JAK2; BRD4; ROCK2; CPNE3; ERN1; PRKRA; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP4K4; LATS1; TGFB1; RAF1; ERBB2; PRKCB; INSR; LYN; RARA; BCR; PIM1; PSKH1; BRAF; MYOD1; CREB1; PRKCA; PRKACA; EIF2AK2; MAK; CDK11B; TAF1; JAK1; CFL1; ITPKA; PRKCH; MAPK3; MARK3; MAPK1; TYK2; CCND2; CDC25B; AKT1; TGFBR2; CSK; MAP3K8; PIK3CA; MTOR; TEC; TXK; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; NEK2; JAK3; DAPK1; LIMK1; YWHAZ; SRPK2; CSNK1G2; PRKDC; MAP3K9; PRKCE; MAP2K1; ACVR1; PRKCD; RNASEL; BTK; DMPK; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; CTBP1; ROCK1; TNK1; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; CCNI; MORC3; PTK2B; PDK1; STK38; MMD; STK11; PKN1; PKN2; MAP3K11; CCNG2; PDK4; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; PAN3; TNNI3K; LRRK2; CDC42BPA; MAST2; KSR2; MARK2; TAOK1; STRADA; PXK; NEK8; HIPK1; CCNJL; TEX14; FAM20C; MMD2; MLKL; PIK3C3; COQ8A; STK35; NEK7; PPP4R1; MAML1; DYRK2; MAP4K1; RSRC1; MARK4; ALPK1; PASK; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TSSK1B; PINK1; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; BIRC6; SNRK; STK36; PLK2; PIM2; EIF2AK4; STK17A; STK39; TBK1; DAPK2; TLK1; CDK11A; MAST1; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDKL4; RPS6KA3; CDKL1; PHKB; CDK14; NRBP1; CDK16; FAM20B; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	231	482	47.9253112033195	0.000337872237829218	0.556789612866208	1	1	0.994613660508352	0.999990959544692	1
down	TMEM129; UBA6; ASB14; NEURL1B; KBTBD13; RNF103; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; SOCS1; PJA2; KLHL41; PPP1R11; FBXO24; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UBA1; CBL; PEX2; AKT1; ARRB2; HIST1H2BB; BRCA1; VHL; UBA7; USP5; NEDD4; CDC34; PEX5; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; ZBTB16; CBLB; TRIM28; OS9; BIRC3; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; HERC3; LRRC41; MED1; HERC1; NEDD8; DDB1; HIF1A; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF220; RNF123; RNF213; E4F1; SPOPL; KLHL10; CDC73; RFWD3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; ASB18; UBE2R2; CBLL1; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; MIB1; RNF135; CUL9; UBR1; AMN1; TRIM22; RNF168; KLHL36; FBXL6; WDTC1; ARRDC1; TRIML2; PAF1; DTX3; TRIML1; RNF149; KCTD6; RNF169; ARRDC4; DCAF11; TRPC4AP; RNF139; TRIM41; RNF138; ZNRF4; LMO7; SOCS4; ASB10; ASB17; ASB13; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; RNF34; FBXW5; SPSB4; UBE2W; C18orf25; SPSB1; ANAPC16; RSPRY1; SIRT1; NEURL3; TRIM11; ITCH; VCPIP1; LRR1; C10orf90; KLHL15; RAB40C; EPAS1; FEM1A; WAC; PINK1; TRIM8; BTBD1; RNF38; WWP1; IRF2BPL; UBE2Z; CCNB1IP1; JADE2; BIRC6; TULP4; CISH; ATG3; DCAF13; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; FEM1B; FBXO9; FBXO3; FBXL5; TRIM33; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; HECTD4; ARIH1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; AMFR; DCAF15; RNF126; ISG15; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	213	444	47.972972972973	0.000535461941939763	0.612341760586722	1	1	0.999990959544693	0.999990959544692	1
down	HAS3; TAF4; ARNTL; FOXE1; NR5A2; NFIB; ARID1A; DVL1; MAP2K7; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; CLOCK; ATMIN; AIRE; MED14; ZIC3; EDF1; BRD4; TBL1X; LRP5; DEAF1; MED24; NR1I2; PIAS1; SEC14L2; BMP10; ZIC2; EOMES; TGFB1; TNF; IFNA2; IL1B; HLA-DRB1; COL1A1; CD74; INSR; RB1; SP1; GLI1; ZBTB48; AR; RARA; TGFB3; PIM1; CDH1; XRCC6; LYL1; NCF1; TCF4; TCF3; CREB1; HMGA1; EGR1; ATF4; TFEB; TFE3; WT1; TBP; BCL3; MDK; IL10; SP100; NFYA; NR2F2; HMGB2; ARNT; TEAD1; MAPK1; CD38; KDM5A; NOS1; AKT1; OTX2; ELF1; CIITA; CD80; CTNNB1; RFC1; RORA; DDIT3; PPM1A; AHR; MAP2K2; NUP62; BRCA1; VHL; STAT3; CD86; NOTCH1; MAP2K3; RFX3; SOX9; NRIP1; LHX1; TNNI2; CTCF; PSEN1; CDKN1C; AGTR2; SMARCA2; SMARCA4; BRCA2; MECP2; HCFC1; NKX2-5; NR1H2; HDAC4; FOXL2; PSMC5; CNBP; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; POU3F1; KMT2A; RELA; ACVR1; ZBTB16; MEF2C; PPARA; EP300; TP53BP1; ILF3; REST; RLF; TRIM28; UBE2V1; SMAD4; PICALM; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; HES1; NCOA6; NOLC1; NR1D2; ATXN7L3; IRF4; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZIC1; NFIL3; HIF1A; ZXDC; EDRF1; LBH; HIVEP3; RNF187; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; IFNL1; CRLF3; NPAS3; PARP9; YAF2; KMT2E; RNF10; BANP; SMARCC2; NAT14; PHIP; ARNTL2; KAT6B; ZNF516; RREB1; CREBBP; KAT6A; TAF15; GATA6; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TRIM44; FUBP3; NSD1; TRERF1; CDK5RAP2; RSF1; NOTCH4; DNAJC2; TBX5; ELF4; KLF6; MAP3K5; SMAD5; NPAS2; CITED2; HINFP; WAC; NAA15; ZNF341; PBX4; TBL1XR1; FGF23; ING2; EPC1; HIPK2; TASP1; KAT8; PTGES2; PRDM16; GPBP1L1; CHD8; MLXIPL; TOPORS; CXXC1; PIM2; CALCOCO1; LHX3; MED13; GDF2; PHF8; USP22; MAP3K2; THRAP3; MED16; ZNF281; GRIP1; DYRK1B; KDM3A; USP16; SNX5; SPIN1; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; NFE2L1; MYBL2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	265	570	46.4912280701754	0.000541775501514463	0.612341760586722	1	1	0.999990959544693	0.999990959544692	1
up	ANXA2P2; CACNA1A; CACNA1G; CACNG3; GRIN3B; CACNA1F; TRPA1; CACNA1H; ITGAV; ANXA2; OPRM1; CHRNA7; FKBP1A; CACNG7; PKD1; CACNA1B; CACNB1; CACNB2; TRPC3; PKD2; CACNA1S; CACNA1E; CACHD1; SLC25A25; TRPM8; PKD1L2; CATSPER3; CALHM1; NALCN; MCOLN2; CATSPER1; GRIN3A; TMC2; TMC1; CUL5; ORAI1; CATSPER2; P2RX4; P2RX7; ORAI3; TRPM6; CACNG6; MCOLN1; CHRNA10; TRPV6; P2RY12; TRPM3; TRPC7; CACNA1I; STIM2; CACNG4; TRPC4; CACNG5; CHRNA9; TMCO1; SLC8A2; TRPC6; TRPV2; CACNG2; TMEM165; SLC24A5; ATP2C2;	GO:0070588~calcium ion transmembrane transport	62	115	53.9130434782609	0.000648642788802611	0.892053185547922	1	1	0.999357090231901	0.999999985776205	1
down	DPRX; UNCX; LEUTX; ANHX; PDLIM1; FOXE1; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; OGT; GSC2; CLOCK; ZBTB43; RAD21; SMARCA5; NOBOX; ZNF354A; TBX19; ZBED4; TSC22D2; TADA2A; CREG1; CAMTA2; ALX3; MED26; SIX6; TGFA; TNF; ERBB2; PRKCB; PFN1; ZFY; HMGB1; ANXA4; RHOXF2B; CGB3; MYBL2; PRKAR1A; HSPD1; THRA; MYOD1; ATF2; VEGFA; ZFX; JUNB; UBTF; JUND; ATF7; DDX5; ATF6; PAM; WT1; ATP2B4; NFYB; BRD2; YY1; UCP1; HMGB2; HOXC12; FOXN2; FUS; DEK; AHR; ZNF76; ZEB1; BRCA1; CDKN1A; CUX1; STAT3; SOX3; STAT6; TXK; NOP2; ZFP36L2; SMARCA2; SMARCA4; STAT5B; STAT2; ZNF143; DGKQ; SUB1; ZC3H6; RHOA; PSMC5; IRX4; SMAD3; IRF9; FOXK2; MLLT1; GABPB1; ZFP36L1; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; TARBP1; CAMK2D; SNW1; NFYC; HLX; CHD4; BRD3; ELF2; NEDD8; PKN1; MAPK14; ECM1; LRRFIP1; GON4L; SNAPC4; OTP; USF3; ELP2; FOXR2; SMARCD3; ZNF705A; ZNF704; NANOGNB; THAP5; FOXP4; DMRTC2; TPRX1; JMY; ZSCAN1; SNIP1; SMARCC2; SP7; BBX; ARNTL2; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; SMARCD1; SNF8; LCOR; DMRTB1; TRERF1; MED15; TSC22D3; RBBP8; VGLL1; RHOXF2; PHF20; PBX4; ABCA2; GSX2; CTDSP1; BRD8; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; THAP9; SP140L; SEBOX; SP110; SRA1; NEUROD4; UBN1; ASCL3; DMRT3; BAZ1A; ZNF446; CNOT2; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; IKZF3; ZC3H4; TRAK1; MED16; TSC22D4; USP16; ELF1; CCNL2; RUVBL2; KLF10; KLF7; HAND1; DLX2; TFAP2D; PIAS1; CBFB; ELK4; ZNF823; MED1; NFE2L1; BRWD1; EGR4; NR2F6; SUPT5H; HMGB3; RUNX3; EMX2; SP6; SP9; MED13; ELF4; ARID4A; EPC1; HMGB4; ZNF791; VEZF1; TAF7; KLF13; PIAS3; HIF1A; EPAS1; KLF16; NFE2L3; ZMYM4; JDP2; RUNX1; ZNF833P; NFKBIZ; ETV3L; MED18; MTDH; ETV3; FOXL2; SUPT20H; SP8; ZNF14; RLF; ZIC2; ANKRD1; NR2C2; DLX6; DUXA; NANOGP8; IFRD1; FOXI3; FOXD4L6; TAF7L; MLXIPL; TBL1X; ETV7; RFX3; KLF18; DUX4L9; IRF2BPL; ST18; BARHL2; MED12; TCF7L1; TFDP3; FLI1; CCNH; ZNF292; KLF5; DDIT3; NANOG; MED14; TFDP1; PTF1A; ZNF844; EGR1; FIGLA; BRWD3; HAVCR2; KLF14; TFDP2; GRHL1; ZNF101; RUNX2; TBL1Y; MED23; ZIC3; GMEB2; NR2E3; BSX; FAM58BP; MED21; ARID1B; RFX1; TAL2; DLX3; BHLHA9; NRF1; NFKBID; TAF13; CCNT1; KLF6; ARID5A; ZIC4; IRF2BP2; SIM1; FOXQ1; ARID5B; ARID4B; SPIB; VAX1; ATF4; SATB1; ZNF799; RFXANK; ETV6; ELF5; MLX; GABPA; MED13L; RFX4; ERF; SP1; DUX4; PHIP; ZMIZ2; LYL1; GSX1; PIAS4; ELK3; CCNL1; GMEB1; NR2F2; RUVBL1; NPAS3; SP3; ZIC1; SP2; TBL1XR1; NANOGP1; RXRA; DEAF1; FOXB2;	GO:0006357~regulation of transcription by RNA polymerase II	335	747	44.8460508701473	0.000756946993047403	0.634516551276758	1	1	0.999990959544693	0.999990959544692	1
up	CLCA1; GPR89A; SGK1; FXYD1; SLC17A3; ABCC4; ATP8B1; ATP10A; ATP2C2; BEST1; ATP6V1G2; S100A6; GPR89B; ATP1A3; ATP6V1B1; ATP2B1; ATP4A; GLRA2; ATP6V1E1; CHRNA7; SCNN1A; GRIA1; GRIA2; GRIA4; ATP1A2; ATP4B; SCNN1B; SCNN1D; CLCN2; CLCNKA; CLCNKB; ATP12A; ATP1B3; FXYD7; FXYD4; ATP6V0D1; FKBP1B; ATP8B2; ATP7A; ASPH; GRIK2; TRDN; FXYD3; ASIC2; ATP2B3; ANO4; ZACN; ATP13A5; ATP13A4; SLC24A5; ANO5; TMC7; TMC3; SLC9B2; OSTM1; NALCN; GJD3; UNC80; ATP6V0D2; STOML3; ATP6V1E2; SGK3; ATP6V1G3; NEDD4L; P2RX4; ANO3; SGK2; ASIC5; ATP6V1H; ATP11B; ATP6V0A2; ATP6V1D; NOX1; CHRNA10; GABRB1; CHRNA1; CHRNA9; GABRR1; GABRA3; CHRNA5; GABRB3; GABRG2; GLRA3; GABRG1; CHRFAM7A; GABRG3; CHRNA6; CHRNB1; GABRP; CHRNA4; HTR3C; GABRD; CHRNE; GABRQ; GLRB; GABRA4; HTR3A; CHRNB4;	GO:0034220~ion transmembrane transport	98	208	47.1153846153846	0.000897083403437526	0.892053185547922	1	1	0.999999985776205	0.999999985776205	1
down	TMEM150B; BECN2; TECPR2; NPC1; GPR137B; HMGB1; ARSB; ITGB4; XBP1; TFEB; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; IRF8; BECN1; USP10; STK11; IFI16; LRRK2; FNBP1L; MAP1S; ULK3; LRSAM1; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; RUBCN; RAB24; RNF166; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; TRIM5; TOLLIP; ATG10; ATG5; CHMP4B; RNF41; TBC1D17; TIGAR; VPS18; TBC1D14; UVRAG; CD84; VPS51; PTPN22; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1; EPG5; VMP1;	GO:0006914~autophagy	72	123	58.5365853658537	0.0010215218167392	0.634516551276758	1	1	0.999990959544693	0.999990959544692	1
