DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MEIS3P1; ZNF840P; ZNF316; ZNF860; ZNF98; ZNF729; MEIS3P2; ZNF850; ZNF891; ZNF727; PHF20L1; ZNF705E; ZNF99; ZNF732; ZNF814; KRBOX1; ARNTL; KMT2D; ZNF197; ZNF213; BACH1; CLOCK; OGG1; CRX; DAPK3; ZNF264; ZNF208; ZNF207; PDE8A; GAS7; EDF1; MITF; FZD7; CNOT3; ZNF217; PITX3; PTP4A3; ZNF737; TULP3; ZNF324; SUPT3H; SRSF10; RPS6KA5; RPS6KA4; TCEA3; ZNF432; ZNF205; ZRANB2; ZBTB7A; ESRRB; ABL1; ESR1; NR3C1; INSR; RB1; SP1; HOXB7; ZNF806; TRAPPC2; ZNF728; ESRRA; LYL1; IRF2; HCLS1; HOXB1; ATF2; ZNF250; TCF3; GCFC2; ZNF17; ZNF19; ZNF20; ZKSCAN1; ZNF25; ZNF26; ZNF3; ZNF43; ZNF7; ATF7; ATF4; TFEB; CDK11B; ZNF10; TAF1; NFYA; ZBTB25; POLR2A; NFYB; CALR; ADORA2A; CRABP2; PPP2R1A; HOXD13; FUS; AHR; TGFBR1; VHL; STAT3; ATRX; NOTCH1; RFX3; SOX2; NR2C2; HINT1; DNM2; ZNF84; SMARCA2; HCFC1; AFF1; ZNF133; ZNF131; ZNF135; HMGA2; MLLT6; TBX4; ZNF445; BTG1; ESRRG; CNBP; PPP2CA; YBX1; GTF2I; SSBP2; TMF1; E2F1; FOXK2; POU5F1; BNC1; SP3; ZNF85; ZNF117; ZNF90; TLE3; MBTD1; ZNF616; ZNF543; EP300; MN1; NFIA; CHD3; ELAVL2; PRDM2; ZNF154; REST; RLF; SP140; UBE2V1; NAB1; ACVR2B; NFYC; HNRNPD; HIC1; HLTF; ZNF266; ZNF235; ZNF460; ZNF273; GOLGB1; ZNF846; ZNF169; NR1D2; ZNF146; NCOA2; TRIP4; JMJD1C; ZKSCAN8; ZFHX3; ZNF141; ZNF124; ZNF630; ZNF674; ZNF829; ZNF528; ZSCAN23; ZNF718; ZNF404; MTERF2; ZNF585B; ZNF394; ZNF805; ZNF789; ZNF766; ZNF667; ZNF311; KRBOX4; ZNF484; ZNF506; HP1BP3; PERM1; ZNF468; ARID2; ZNF626; ZNF772; ZNF585A; ZNF449; ZNF880; ZNF790; ZNF852; ZNF730; ZNF782; ZNF66; ZNF793; ZNF600; KRBA2; ZNF493; ZNF662; ZNF534; SUPT6H; ZNF765; ZNF571; EMSY; ZNF467; ZNF605; LDB1; ZNF329; ZNF546; NFE4; ZNF429; ZSCAN30; ZNF677; ZNF354C; PPARGC1B; ERC1; ZNF547; ZNF695; ZNF595; ZNF100; ZNF34; ZFP82; ZNF619; ZNF808; ZNF611; ZNF713; ZNF491; ASCC1; ZNF610; ZNF383; ZSCAN4; ZFP62; ZNF114; ZNF439; ZNF248; ZNF680; ZNF555; RHOXF1; ZFP28; ZNF461; ZNF519; ZSCAN18; ZNF596; ZNF483; ZNF418; GATAD1; RNF141; ARNTL2; KAT6B; ESR2; RORB; RREB1; CREBBP; KHSRP; USP13; ZNF566; ZNF707; ZNF689; ZNF274; ZNF845; EAF1; ZNF333; PGBD1; ZNF514; ZNF521; ZSCAN31; ZNF714; ZNF578; ZNF285; OR7D2; ZNF347; ZNF587; TSC22D3; PRRX2; VGLL1; HINFP; MYBBP1A; ZNF577; ZNF426; SCRT1; ZNF471; SRRT; ZNF717; SETD2; NKX6-2; ZNF436; SCAND2P; ING2; ASCC2; POFUT1; TAF1D; ZNF665; ZNF703; TLE6; NANOG; ZNF556; ZNF286A; ARNT2; ZNF160; TCF7L1; ZNF334; MLXIPL; ZNF355P; ZNF701; THAP1; TERF2IP; ZIM2; CXXC1; IFNK; CHD7; ZNF219; ONECUT1; PPARGC1A; RNF14; ZNF70; ZNF212; TCF20; MLX; AFF4; GTF2IRD1; BAZ2A; ZNF107; ZNF391; ZNF112; ZNF229; ZNF223; TCFL5; ZNF490; ZMYND8; HSF4; PHTF1; ATP1B4; SOX13; PPIE; CDK11A; MAPK8IP1; DMTF1; LZTS1; LRRFIP2; SOX21; ZNF780B; TRRAP; LIN54; ZNF280C; HCFC2; CCAR2; HMGB4; ATXN1; HMGB1; ZNF280A; ZNF236; GPBP1L1; VSX1; ZNF518B; BCL11A; DACH1; ZNF280D; NFIL3; HMGB3; MLF2; ZNF644; SALL2; GPBP1; MTF2; PHF1; NUP133; HMGA1; ZNF438; AJUBA; DRAP1; NUP107; ZNF518A; ZNF341; NR6A1; YY1AP1; SUZ12; PFDN5; SAP30L; GON4L; ZBTB38; H1FOO; SPIN1; DACH2; NSD1; H1FX; SALL1; ZNF510; ZNF646; ZNF143; ZBTB16; ZNF221; HMGB2; SFPQ; APBB3; NONO; ZNF284; KDM3A; WIZ; SPIN2A; PHF12; SOX11; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	410	824	49.7572815533981	0.000117797152239252	0.0841239948634314	1	1	0.813169127079319	0.999950831800662	0.823355694261188
down	TMEM129; UBA6; UBE2QL1; ASB14; NEURL1B; KBTBD13; RNF103; WWP2; SOCS7; SOCS6; ENC1; AREL1; TRIM24; PJA2; KLHL41; PPP1R11; SOCS5; FBXO24; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UCHL3; UBA1; CBL; HIST1H2BO; PEX2; AKT1; ARRB2; HIST1H2BB; BRCA1; VHL; UBA7; USP5; ARRB1; CDC34; PEX5; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; ZBTB16; CBLB; TRIM28; OS9; BIRC3; MED21; CUL3; CUL4B; KEAP1; HLTF; SHPRH; HERPUD1; HERC3; LRRC41; MED1; HERC1; NEUROD2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; RNF220; RNF123; E4F1; SPOPL; KLHL10; CDC73; RFWD3; SPSB3; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; DET1; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; DTX1; MIB1; RNF135; CUL9; UBR1; AMN1; HACE1; RNF168; KLHL36; FBXL6; WDTC1; ARRDC1; RNF182; RNF148; PAF1; DTX3; TRIML1; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; DCAF11; RNF128; TRPC4AP; RNF139; TRIM41; RNF138; UBE2Q2; ZNRF4; LMO7; ASB5; ASB11; SOCS4; ASB17; ASB13; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; TRIM63; FBXW5; UBE2W; C18orf25; SPSB1; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; ITCH; VCPIP1; LRR1; C10orf90; KLHL15; RAB40C; CDCA3; BARD1; EPAS1; NEURL2; FEM1A; UBAC1; WAC; PINK1; TRIM8; BTBD1; RNF38; WWP1; IRF2BPL; GAN; UBE2Z; CCNB1IP1; JADE2; BIRC6; TULP4; ATG3; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL9; KLHL13; SAE1; RNF14; PEF1; MALT1; FBXL17; KLHL3; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; ZNRF3; TRIM33; PDZRN3; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; HECTD4; ARIH1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; AMFR; DCAF15; HECW1; RNF126; HECW2; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	237	444	53.3783783783784	0.000163984062340417	0.102343243468672	1	1	0.858970716088447	0.999950831800662	1
down	SH3PXD2B; TLR4; PIK3CD; DDX3X; CUX2; HGS; MUSK; ZBTB7B; KDM6A; CLDN3; LAMTOR5; SPRY2; KIF1B; RAMP3; MITF; NOS1AP; LRP3; ROCK2; DKK1; UBR5; WNT11; TGFB1; CRP; TFRC; MYCN; CD74; REG1A; GSN; SP1; CTSH; RHOXF2B; HSPA1A; HSPA1B; AR; KIT; CLU; VDR; PIP; BMP4; IL7; BRAF; IFNGR1; EZR; ATF2; CD46; VEGFA; CD36; BMP7; EGR1; ATF4; ITGAX; DRD1; BMP6; CDH3; RPS3; ITGA3; MSN; PAX6; CNTF; MAPK3; CALR; MAPK1; EPHB2; NOS3; ERP29; AVPR2; CALCR; SLC6A4; AKT1; ARRB2; CDH5; SOX11; TGFBR1; BRCA1; STAT3; ID1; CASR; WNT5A; PIK3CB; MTOR; NKX2-1; MAPK8; MAPK9; NOTCH1; GCGR; LIMS1; SOX9; SLC11A1; PPM1F; STAR; CTCF; PSEN1; GSK3A; GSK3B; HCFC1; MYOM1; DGKQ; HMGA2; FGF8; AFDN; WNT3; PTEN; RPS7; ACTA2; ACTG1; ACTC1; ACTA1; SRPK2; SMAD3; CDK6; MDM2; E2F1; ID3; MAP2K1; TLE1; RBPJ; GABPA; ANK3; PRKAA1; NR5A1; ATM; ROCK1; LRRC32; GAS6; NWD1; RAB3GAP1; TMED2; ANGPT1; TERF2; MED1; TWIST1; NFE2L2; NTRK3; MAPK14; OCLN; FOXD1; HFE; GJC2; IL34; RNF207; SLC26A9; TCF23; TTC21B; CAMK2N1; RIMS1; SGMS1; TNRC6A; RHOXF1; CTCFL; DNAJA4; TTN; PIK3R3; EDA; SNF8; FUBP3; PAWR; ADTRP; QKI; SLC38A2; VPS35; ARX; FEV; OLFM1; SMO; MYD88; CITED2; HINFP; RHOXF2; PDCD10; GATA5; C1QTNF1; CLEC7A; ADAM19; BCL11A; MYLK2; EPB41L4B; KDM4C; AGO3; TRPV4; SLC24A3; MOV10; TNRC6C; AGO4; DLL4; DROSHA; CALCOCO1; DNMT3B; PPARGC1A; KDM5B; NAT8; AGO2; AGO1; TNRC6B; RIMS2; PTPN22; PKP3; PRKAB1; ROBO1; NCOA3; IL37; MED26;	GO:0010628~positive regulation of gene expression	201	374	53.7433155080214	0.000373030174764866	0.180827392965455	1	1	0.943196140857211	0.999950831800662	1
down	CBX4; WWP2; ARNTL; FOXE1; FOXN3; BTAF1; TBX3; TRIM24; HDAC3; FOXP2; CLOCK; RBFOX2; CBFA2T2; HR; GREM1; CBFA2T3; ZNF217; NCOR1; DEAF1; RPS6KA5; HEXIM1; SIX3; ZBTB7A; ZIC2; HAND1; WNT11; TGFB1; IFNA2; NR3C1; JUN; RB1; ENO1; RARA; THRA; HSPA8; VDR; BMP4; XRCC6; POU2F1; GCFC2; ZNF12; HMGA1; SPI1; BMP7; NR1D1; CAPN3; SFPQ; MYF6; NR2F2; HMGB2; YWHAQ; CALR; ARID4A; HOXA7; YWHAB; CTNNB1; MSX2; AHR; PPARG; ZEB1; BRCA1; ID1; BCL6; WNT5A; KDM5C; HNF4A; ELK3; NKX2-1; CBX5; CDKN1B; NOTCH1; ID4; LIMS1; RFX3; SOX9; GCLC; PPM1F; CTCF; CEBPA; CDKN1C; ASCL1; DAP; SMARCA2; SMARCA4; MECP2; HMGA2; ATXN1; NR1H2; PAX9; HDAC4; WNT4; FOXL2; LOXL3; PSMC5; SUMO1; UBE2I; ELF3; BASP1; FOXK1; ZBED6; MDM2; E2F1; SET; FOXK2; SP3; ID3; TLE1; ZNF91; ZBTB16; RBPJ; RUNX1T1; RING1; KHDRBS1; RIPPLY1; FOXO1; ILF3; FOXF2; STRN3; REST; CBX3; TRIM28; SMAD4; NAB1; HDAC1; SNW1; VGLL4; TFDP2; GAS6; HES1; NR1D2; CDK5R1; NONO; PTPRK; ZMYND11; TWIST1; SMAD2; NFIL3; TBR1; FOXD1; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; LBH; DEPDC1; TSHZ3; SUMO4; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; KCTD1; ERN2; LDB1; CIR1; PPARGC1B; GATAD2A; SIRT2; YAF2; RCOR2; CCAR2; PIAS4; CIART; NKAP; ZBTB38; SMYD1; SMARCC2; TWIST2; ZFPM2; KAT6B; BAP1; RORB; KAT6A; GATA6; SMARCE1; NACC2; SIRT1; TRIM11; SCMH1; SFRP2; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; RSF1; SPEN; SETDB2; PFDN5; PHB2; TSG101; CITED2; HINFP; MYBBP1A; MESP1; ZKSCAN3; PCGF6; GLIS2; NKX6-2; CIPC; ZMYND15; WWP1; GZF1; EPC1; FOXP1; TP63; ZNF703; KAT8; EHMT1; SMURF2; CHD8; CHMP1A; MLXIPL; PLCB1; LHX9; HEYL; KMT5A; PRDM11; SALL1; RLIM; BCLAF1; MDFIC; ZNF219; MBD2; DKK3; KDM5B; MLX; DACH1; MBD1; SIX4; DNMT3L; RCOR1; ZHX1; YEATS2; SNX6; ING4; FZD1; TRIM33; HDAC5; ZNF148; RASD1; BTRC; CBY1; TSC22D4; L3MBTL1; LOXL2; TRAF6; ZNF706; NCOR2; ZHX2; PPARA; ZC3H6; PRDM8; ZNF488; MAEL; ZC3H4; COPS2; ZNF586; ZNF154; DPF1; DPF2; SOX13; LDB2; TRIM66; SIX6; ZNF215; ALX1; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	272	530	51.3207547169811	0.00037981348792504	0.180827392965455	1	1	0.944596144469575	0.999950831800662	1
down	ARHGAP10; ARHGAP32; MYO9A; RHOD; RASGRF2; ARHGEF11; SIPA1L1; SRGAP3; SIPA1L3; OPHN1; SRGAP2; TRIO; PLEKHG5; A2M; BCR; RAC2; VAV1; CHN1; ARHGAP25; TSC2; ARHGDIB; CHN2; RAC3; CDC42; RHOA; RHOB; RAC1; RHOG; ARHGAP8; ARHGAP4; OCRL; SOS1; SOS2; ARHGAP1; ARHGEF5; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; ITSN1; RALGAPA2; AMOT; FGD3; ARHGAP21; SYDE2; ARHGEF16; GARNL3; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP36; ARHGEF18; RHOU; ARHGAP30; RALGAPB; TIAM2; ARHGAP12; RHOT1; TAGAP; ARHGAP18; NGEF; PREX1; DEPDC1B; ARAP3; STARD8; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; FGD4; ARAP1; ARHGEF17; ARHGDIG; ARHGAP9; ARHGAP39; PLEKHG2; ARHGEF4; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	89	141	63.1205673758865	0.000495648894035527	0.19105474300417	1	1	0.959823270136742	0.999950831800662	1
down	CHEK1; PDPK1; ROCK2; TNKS; OXSR1; PRKCA; PRKACA; TAF1; GRK2; CAD; MAPK1; AKT1; TTK; TGFBR1; TGFBR2; MTOR; MAPK8; CLK1; GSK3A; GSK3B; CSNK2B; MAP2K1; ACVR1; PRKCD; MAP3K12; DYRK1A; CDK5R1; CDK10; LRRK2; MARK2; LMTK2; WNK3; PRKD2; MYLK2; HIPK2; HIPK3; WNK1; STK39; TBK1; CDC42BPG; HIPK4; HIPK1; DYRK3; DYRK1B; CIT; ROCK1; CDC42BPB; DYRK2; CSNK2A3; CDC42BPA;	GO:0018107~peptidyl-threonine phosphorylation	50	66	75.7575757575758	0.000511372247346653	0.19105474300417	1	1	0.961596830049277	0.999950831800662	1
down	PDLIM1; NPHP1; PIP5K1C; NTN1; EGFR; ANXA1; ITGB2; KRT18; CD2; PKHD1; CDH1; JUP; PECAM1; CRISP2; CDH2; CD33; ITGAL; ITGA6; COL8A2; CTNNA2; CDH5; CTNNB1; CD200; SOX9; PSEN1; ITGA8; RAB10; PPP1CA; ADAM8; CX3CL1; CDC42EP1; DSG1; DLG1; TRIM29; SCRIB; FAT1; NECTIN1; CNN3; CDSN; COL13A1; CBLL1; CDH24; STXBP6; NLGN2; DLG5; PKD1L1; FBLIM1; CYFIP2; PDLIM5; JAM3; ROPN1B; SIGLEC1; TTYH1; VEZT; CD93; TMOD3; CRNN; CTNNA3; CDH9; CDH7; ICAM5; FNDC3A; ZAN; CD2AP; F11R; DSG4; CDH11; CTNND1; LAMA3; CDHR3; CDH17; LIMS1; LIMS2; SYNJ2BP-COX16; LPP; CELSR1; CDH12; PKP3; CDH3; PKP4; FAT2; DSC3; FAT4; DSC2; CDH26; SYNJ2BP; CDH23; CDH15; IGSF5; CDH8; LRRC7; DLG4; DSP;	GO:0098609~cell-cell adhesion	93	152	61.1842105263158	0.000788401576227393	0.262747965304049	1	1	0.983955994438604	0.999950831800662	1
down	SHISA3; CNOT1; RTL1; HACD1; LEFTY2; ACKR2; ENC1; MRAS; WNT9B; AXIN1; HMGB3; RS1; GNRH2; EDIL3; RAD21; EDF1; DIAPH2; CREG1; VENTX; GADD45G; ARIH2; EYA4; CLPTM1; F2; GNRH1; FGF1; HOXB7; BMP1; HOXB1; LIF; ZNF3; ZNF7; EN2; MAK; FLG; MMP11; LMO2; ACRV1; CRABP1; GNRHR; HOXA9; HOXA11; HOXC12; HOXD13; GPX4; CUX1; MYCNOS; THPO; LEPR; MEOX2; GATM; PLXNA3; ARHGDIB; AGFG1; HMGA2; HUNK; TBX4; KLF3; VSX2; TPI1; DCAF7; ELF3; MC1R; TNFRSF17; ID3; NOTCH2; TLE1; CD164; MCL1; MN1; FOXL1; NFATC3; GRIN2B; ATR; CCIN; CDK13; HIC1; DIP2A; HLX; ODF1; PSME4; PCOLCE; TGIF1; ALX1; NFE2; DGKD; SPRED3; ACSBG2; TAF7L; SPDYA; ZC3H13; SFRP5; HHAT; ZMYM4; TSHZ3; TMEM198; TXNDC8; SPESP1; LCLAT1; CBLL1; PIWIL3; PIWIL4; SPRED2; ZAR1; LDB1; GGN; MORC1; TXNRD3; NLRP14; PAQR7; CATSPERD; PLCZ1; ERC1; EGFL6; PRR15; PHC2; WDFY3; LTBP4; NME8; MINK1; GPR161; BANP; TRIML1; BOLL; KDM1B; LSM14A; TDRD9; PHC3; RHOXF1; VANGL1; CCHCR1; TWIST2; TCP11; PHF3; RREB1; DAZL; USP7; PTP4A1; CCDC120; KAZALD1; PIWIL1; RADIL; MAEL; TBATA; TRERF1; TSSK3; ODF3; SLC26A8; KCTD15; EYA3; MNT; TSNAX; PRRX2; COLEC11; LSM14B; TSSK1B; AMN; HEMGN; TDRD1; MOV10L1; RNF17; NKX2-4; PPDPF; EBF3; MBNL3; SOHLH2; PAQR5; DONSON; FMN2; NPAP1; BTBD7; THEG; DKK4; DUX4; CFDP1; EBF1; DDX25; GTF2IRD1; PLXNA1; TUBD1; TCFL5; CEP131; PRELID1; INVS; DRG1; NOSIP; LENEP; WIF1; SPIN1; TLL2; NR1H4; EPHB4; EPHB2; NR1D1; FLT1; FGFR2; EPHA5; CDH12; NTRK3; MEF2D; CSF1R; CDH23; CDH11; ZFX; ALK; CDH5; IGF1R; INSR; VDR; FSTL3; FLT4; FGFR3; RET; PDGFRB; CDH3; INSRR; LMTK2; RYK; CDH8; NR1I3; RARA; CDH15; PPARA; NR1D2; BCL11A; EPHA7; FST; PTCD2; FSTL5; THRA; EGFR; MEF2A; LDB2; MEF2B; TIE1; FGFR1; MST1R; AXL; CDH7; FSTL1; SPINK6; MUSK; CDH17; CDH26; CDH1; CDH2; EPHA4; CDHR3; CDH9; PPARG; ROS1; TEK; MET; CDH24; EPHB3; KDR; KIT; EPHA10; NR1H2; SPINK5;	GO:0007275~multicellular organism development	260	513	50.682261208577	0.000856403355872004	0.267572523500259	1	1	0.98851622707543	0.999950831800662	1
up	MRPL33; MRPL3; DAP3; MRPL12; MRPS22; MRPS25; MRPS35; MRPS5; MRPS11; MRPS9; MRPL49; OXA1L; MRPL2; MRPL54; MRPL21; MRPL55; MRPL10; MRPL50; MRPS27; MRPS31; MRPL24; MRPL38; MRRF; MRPS24; PTCD3; MRPL48; MRPL45; MRPL32; MRPL20; MRPL13; MRPL9; MRPL1; MRPL37; MRPL46; MRPL44; MRPL47; MRPL17; MRPS18A; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL27; MTRF1L; MRPS33; MRPS28; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS18B;	GO:0070126~mitochondrial translational termination	54	89	60.6741573033708	0.000891190389773699	0.963623696450431	1	1	0.999942180387321	0.999942180387321	1
down	CDK2AP1; DVL1; MUSK; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; ABL1; EGFR; F2; C3; HRAS; TGFB1; HLA-DRB1; TFRC; CD74; ITGB3; INSR; CSF1R; HSP90AA1; BMP4; MMP9; VEGFA; PECAM1; EFNA1; CCND1; EDNRB; ACVR2A; MAPK3; ERP29; CCND2; AKT1; AKT2; FLT4; KDR; THPO; MTOR; CRKL; P2RY1; LEPR; SOX9; CSNK1D; ARRB1; AIF1; RAC1; RACK1; TEK; PTK2; STK4; PAK1; SQSTM1; RIPK1; GAS6; GPNMB; EPHA7; ANGPT1; NTRK3; RSPO1; LRRK2; PRR5L; BRAT1; IL34; ATG14; MOB2; KNDC1; MAVS; FLCN; FNIP1; ITLN1; PIK3R3; SEMA4D; DVL3; CLIP3; SIRT1; ADTRP; WDFY2; CAMKK2; CIB1; CARD14; PINK1; PELI2; SENP2; MARCO; SLCO3A1; FZD1; AXIN2; NPTN; RB1CC1; FXR2; PGF; HGF; VEGFC; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	97	161	60.2484472049689	0.000893751039748092	0.270779481678831	1	1	0.991047661805383	0.999950831800662	1
