Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	-0.02922312774496015	0.3709532549548057	-0.07877846427987399	0.9372088338163623	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	2.3158776878423524	0.1612641427177047	14.360772635590362	9.120465214971356e-47	3.7697922888548275e-45
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.07792547202790803	0.3632472204590823	0.21452462025565833	0.8301379696488587	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	-7.686808007827578e-5	0.37166575837192334	-2.0682045183552914e-4	0.9998349811557986	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	-7.689137660290706e-5	0.3715308890020853	-2.0695823383469868e-4	0.999834871221671	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	-7.686705676176419e-5	0.3717975340621836	-2.0674439639749756e-4	0.9998350418392571	0.9998953744448196
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	-0.6799866965562519	0.3607305665102052	-1.8850265535704605	0.05942625289955635	0.2729205688720366
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-0.05779287835308868	0.37094610867735295	-0.15579858367878618	0.8761917870540776	0.9998953744448196
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	1.790880390487029	0.23347525036227582	7.670536331830372	1.7127864257192376e-14	2.3598390754353943e-13
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	-0.08580657045122236	0.3700898408218527	-0.2318533528525751	0.8166519163223561	0.9998953744448196
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	-0.2951370215580284	0.25268722922191406	-1.1679934220135606	0.2428094182561899	0.844809183743233
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	-0.3734526144664649	0.3553552491039228	-1.0509275307123704	0.2932918749132535	0.9829241213309036
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	-7.686005674547024e-5	0.37152562786108406	-2.0687686388678612e-4	0.9998349361454948	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	-7.686059423196914e-5	0.3715320622314783	-2.0687472777001446e-4	0.9998349378498693	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	-0.05779198622251336	0.3774496861799546	-0.15311176121884545	0.8783101411288718	0.9998953744448196
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	-7.687115908146003e-5	0.3715408383007552	-2.068982764668101e-4	0.9998349190607282	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.014723669630810784	0.3712498863813594	-0.039659728314869226	0.9683644085481736	NA
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-1.3993649921871019	0.3214909401974096	-4.352735387590799	1.3444939195775053e-5	1.0419827876725665e-4
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	-7.685933448836435e-5	0.371522865438111	-2.0687645805522492e-4	0.9998349364693015	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	-0.014724248355073855	0.376735461515305	-0.03908378652715621	0.9688235875694118	0.9998953744448196
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	-0.0147236346671031	0.371237355099928	-0.039660972865028246	0.9683634163214818	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	-7.718467115098263e-5	0.4946387379962316	-1.5604251188181437e-4	0.9998754960894458	0.9998953744448196
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	-0.02922314316919527	0.37098181150751974	-0.07877244183601416	0.9372136241448893	0.9998953744448196
Cardiovirus A	Cardiovirus A	1.0356884498907781	-7.69275963160982e-5	0.3717399032516027	-2.0693930256938736e-4	0.9998348863266351	0.9998953744448196
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	0.006134616851204833	0.362650221214297	0.01691607089239791	0.9865035718834999	0.9998953744448196
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	-0.014723670596517332	0.37165771371328316	-0.03961621151196115	0.968399102667482	0.9998953744448196
