Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	-0.0020355234192090056	0.21908071213607064	-0.009291203225342565	0.9925867990546001	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	0.5469885412270129	0.1828113206686476	2.9920933737930278	0.0027707150359724364	0.008866288115111797
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	-0.022073154079869914	0.2186246868570836	-0.10096368528728542	0.9195792877682203	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	-0.0020355236468530126	0.21916350900395196	-0.009287694179126818	0.992589598747598	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	-0.0020355239500140614	0.2190839796053431	-0.009291067077021539	0.9925869076805547	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	-0.0020355233509621075	0.2192412143841122	-0.00928440100407333	0.9925922262078429	0.9979026291903853
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	-0.0020355110500962187	0.21914162546338128	-0.009288564168455317	0.9925889046264861	0.9979026291903853
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	0.189951965509878	0.20292448688289594	0.9360721735839395	0.3492360288999944	0.7328231426098243
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.5752189161154069	0.1996732982036748	2.880800393894733	0.00396666760733042	0.012383742774104724
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.08677371771560656	0.2146621597589024	0.4042338799398384	0.6860407420810115	0.9979026291903853
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	1.3811156195907817	0.17560650073293455	7.864831961381695	3.6959323350542354e-15	2.2527587566044863e-14
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	-0.002035515431829803	0.2191108486651624	-0.009289888858677223	0.9925878477222111	0.9979026291903853
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	-0.012089124970264936	0.2188500734862826	-0.05523930048404885	0.955947819458779	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	-0.04183637061259597	0.21817891632694228	-0.19175258231599218	0.8479360154305364	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.728509118869929	0.19033366147640285	3.8275369328732634	1.2943196775238572e-4	4.6020255200848254e-4
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.043052867849148746	0.21675748684407212	0.19862228740509202	0.8425582181307717	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.002035523659414811	0.219088587209322	-0.009290870352228925	0.9925870646374549	NA
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	0.8731136214907357	0.18948645320785237	4.607789141174097	4.06973056524646e-6	1.7364183745051565e-5
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.02068440805902174	0.21789792941929906	0.09492705191896944	0.9243727692154714	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	0.7459193008857906	0.17356883763794478	4.297541603877868	1.7270285295376288e-5	6.698777326691408e-5
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	-0.0020355236875965977	0.21908120311258286	-0.009291183628157134	0.9925868146902168	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	0.0058160324719010335	0.2880787292875049	0.020189038205929415	0.9838925723493682	0.9979026291903853
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	0.06507903616548108	0.21564324417416225	0.30179028522182966	0.7628119370642737	0.9979026291903853
Cardiovirus A	Cardiovirus A	1.0356884498907781	0.20969868904009453	0.20583931602513122	1.0187494453901709	0.3083219319275777	0.6689018184191515
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	0.6871315417396894	0.18754906925804218	3.663742744541639	2.4855643310051713e-4	8.372427220227945e-4
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	0.7851352217350225	0.1830839328163407	4.288389536194993	1.7997326512678705e-5	6.775464098890806e-5
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3286311413229193	1.8406252150687363	0.1780548480640928	10.337405777382614	4.772830367917762e-25	4.699402208411335e-24
Chimeric virus 14	Chimeric virus 14	1.0071396110258795	-0.002035523965554212	0.21907990541913377	-0.009291239932114904	0.9925867697680972	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6033112108059124	2.065665300795371	0.20479193427730333	10.086653598370278	6.3290427021317544e-24	5.786553327663318e-23
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046101746691357	0.24950064084500553	0.2067751482007876	1.206627793600852	0.22757551807198767	0.5112422631439562
Citrobacter virus Moon	Citrobacter virus Moon	1.0107677086698912	-0.0020355239358395023	0.21908769631297137	-0.00929090939425331	0.9925870334877709	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089470484347633	-0.002035523146124309	0.2190821542256906	-0.009291140820294225	0.9925868488444756	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.008047391015747	-0.002035523958635236	0.2190817194214304	-0.00929116296882652	0.9925868311732663	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5584471510211622	1.0284942413049076	0.18255776125950132	5.6338017853041515	1.7627962038444094e-8	8.058496931860157e-8
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.022095557600647	-0.0020355169108866576	0.21921190890456943	-0.009285612816650343	0.9925912593629745	0.9979026291903853
Cronobacter virus GAP31	Cronobacter virus GAP31	1.007134362574733	-0.0020355239634443703	0.21908045856579458	-0.009291216463439429	0.9925867884925829	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0071370385366867	-0.002035523965560417	0.21907990376548017	-0.009291240002275138	0.9925867697121199	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051485583149467	-0.5759438801498669	0.20369235392749335	-2.8275184072686437	0.004691031844084737	0.013964001768438287
Delftia phage RG-2014	Delftia phage RG-2014	1.0071363108861313	-0.0020355239635806805	0.2190804227932624	-0.009291217981177281	0.9925867872816555	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.1344762195463407	0.5337901758745128	0.18691229665346384	2.855832309760561	0.0042924177551198015	0.0130816541108413
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080449432126526	-0.0020355239608846943	0.21908112965167623	-0.009291187991047134	0.9925868112092845	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098508417682714	-0.0020355239260237685	0.21909027002130155	-0.009290800206809094	0.9925871206029869	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.010769444798517	-0.0020355239552543717	0.21908260582175626	-0.009291125361684152	0.9925868611781294	NA
Elicom virus 1	Elicom virus 1	1.0071391036287607	-0.002035523965558081	0.2190799043973465	-0.009291239975466848	0.9925867697335089	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1751204450762334	0.8413526165761608	0.19088358082667578	4.407674106554599	1.0448660181652581e-5	4.1794640726610325e-5
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.006683703924094	-0.0020355239648228948	0.21908009713434276	-0.009291231798088372	0.9925867762578313	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1877276405796806	2.2091948696855788	0.15237286690680518	14.498610641990311	1.2362691011080094e-47	5.1606267641377695e-46
Enterovirus A	Enterovirus A	1.007593690319855	-0.022073369270020862	0.21862214224192236	-0.10096584473861282	0.9195775735349982	NA
Enterovirus C	Enterovirus C	1.0089540232343541	-0.0020355239561930206	0.21908235974324344	-0.009291135801981413	0.992586852848337	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098531648610678	0.020684408056260747	0.21790146346832623	0.09492551232574625	0.9243739921109484	NA
