Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	0.002118051385015101	0.1842506283826253	0.011495490699856043	0.9908281274570234	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-0.4785048431967237	0.16678294972271435	-2.86902734357597	0.004117362023914234	0.014200697592683786
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	-0.014560762583624876	0.18349638939516869	-0.07935176616618621	0.9367528326270267	0.9934521592360357
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.002118051304931044	0.18432026195293696	0.011491147432678086	0.9908315926539706	0.9934521592360357
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	0.0021180517980397273	0.1842533763666099	0.011495321495902624	0.9908282624533257	0.9934521592360357
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.13364664464444814	0.18213642793017426	0.7337721847476021	0.46308759572575386	0.9934521592360357
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	-0.021769563400897585	0.17770628020508195	-0.12250306165755323	0.9025006214043462	0.9934521592360357
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-0.3529714723522434	0.16664673207772684	-2.1180821726981813	0.03416810905397246	0.09955880051933355
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	-0.5789821702085087	0.16560184126400598	-3.496230270081859	4.718812955030034e-4	0.0018370085918364054
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	-0.06347016929660858	0.18141713296861484	-0.34985763614503224	0.7264455416349083	0.9934521592360357
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	-1.5769223366057796	0.1466095249170173	-10.755933746448848	5.5568349818253505e-27	3.611942738186478e-26
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	-0.12620546102586305	0.17859983808673965	-0.706638160358071	0.47979136818704715	0.9934521592360357
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.0021180518172892546	0.18425076689932987	0.011495484403853291	0.9908281324801749	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.002118051793750569	0.1842539579042413	0.011495285191384288	0.9908282914182266	0.9934521592360357
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	-0.6905100161062808	0.16129743391709966	-4.280973350519481	1.8607764257467905e-5	8.063364511569425e-5
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	-0.04735097828106264	0.18203110367354017	-0.2601257550247196	0.794766771939288	0.9934521592360357
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	0.002118051551697929	0.18425725144732277	0.011495078402943927	0.9908284564006298	0.9934521592360357
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-6.650267474864551	0.16694954690347782	-39.83399534896261	0	0
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.002118051827395313	0.18424939692281211	0.011495569932761471	0.9908280642424885	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	-0.2858565069867535	0.17487301517719694	-1.6346519026797715	0.1021220405685039	0.273946426286939
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	0.02165810689513874	0.1839053347914165	0.11776769238207874	0.90625172910871	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	2.3646366978956057	0.2279523507249433	10.373381500017404	3.277184224222514e-25	2.0512745699763145e-24
