Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	8.911439777725125e-4	1.2546976590862613	7.102459874050389e-4	0.9994333057399221	0.9996791511658728
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-0.5840527002441228	1.122952279038728	-0.5201046483863809	0.6029906387203267	0.9996791511658728
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	8.911592468823954e-4	1.2547127407270724	7.102496196587535e-4	0.9994333028418037	0.9996791511658728
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	8.911584687689029e-4	1.2551718550666984	7.099892059972519e-4	0.9994335106217912	0.9996791511658728
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	8.911592406909193e-4	1.2547163828299701	7.102475530613062e-4	0.9994333044907094	0.9996791511658728
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	8.911577153514227e-4	1.2556168809798982	7.097369658298578e-4	0.9994337118802756	0.9996791511658728
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	8.908016962734046e-4	1.255046277626695	7.097759757177396e-4	0.9994336807548962	0.9996791511658728
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	8.911258016256216e-4	1.2565271106610953	7.091974331988542e-4	0.9994341423649237	0.9996791511658728
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	8.90952568169461e-4	1.2903652803929233	6.904653912403479e-4	0.9994490883683345	0.9996791511658728
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	8.911129958103465e-4	1.2554277891633854	7.098082450478355e-4	0.9994336550077024	0.9996791511658728
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	8.900280449939387e-4	1.3203819122436775	6.74068643883152e-4	0.9994621710768531	0.9996791511658728
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	8.909220513848963e-4	1.2548700995579152	7.099715354591395e-4	0.9994335247208372	0.9996791511658728
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	8.911592708404903e-4	1.2546986130836857	7.102576360152969e-4	0.9994332964456781	0.9996791511658728
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	8.911592339918368e-4	1.2547203429394829	7.102453060608573e-4	0.999433306283556	0.9996791511658728
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	8.910887062694526e-4	1.27842555902785	6.970204091875799e-4	0.9994438582219771	0.9996791511658728
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	8.91159183729433e-4	1.2547499817293948	7.102284891059872e-4	0.9994333197015413	0.9996791511658728
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	8.911515094133625e-4	1.254742765655758	7.102264574106756e-4	0.9994333213225991	0.9996791511658728
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	1.5386754947922128	1.097758288185387	1.4016523594967973	0.1610190833712654	0.9996791511658728
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	8.911592866615543e-4	1.25468928392469	7.102629296984131e-4	0.9994332922219312	0.9996791511658728
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	8.911205747868084e-4	1.273254209260341	6.998764019829774e-4	0.9994415794699758	0.9996791511658728
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	8.911515816600727e-4	1.254700476249521	7.102504530195542e-4	0.9994333021768781	0.9996791511658728
Brome mosaic virus	Brome mosaic virus	2.443960123177491	8.906958378711631e-4	1.670469495553369	5.332008996525293e-4	0.9995745672545197	0.9996791511658728
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	8.911438121431091e-4	1.2547939513040254	7.101913515099444e-4	0.9994333493330483	0.9996791511658728
