Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	4.1461393158438714e-4	0.13218726163249356	0.003136564949329951	0.997497387356442	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-0.1563878394563373	0.12538120036349032	-1.2472989491483268	0.21228790262803104	0.9999726872250353
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	-0.010049790781565204	0.13135754470048328	-0.07650714547444057	0.9390156293728608	0.9999726872250353
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.002334363700755782	0.13222328324237065	0.017654709847711152	0.9859143113160442	0.9999726872250353
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	4.1461428009582826e-4	0.13218923311377795	0.0031365208067964307	0.9974974225769146	0.9999726872250353
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.0023343454445434323	0.13227017360031604	0.017648313153327974	0.9859194143446806	0.9999726872250353
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.006166062604591056	0.132182311737165	0.046648167395133985	0.9627936417601922	0.9999726872250353
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-0.0480004738370769	0.1283761058312294	-0.3739050466305706	0.7084749616752047	0.9999726872250353
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.1636888966530558	0.13484986314020678	1.2138603098385377	0.224801071397398	0.9999726872250353
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.002334342863532801	0.13225025328161766	0.017650951930972724	0.9859173092326452	0.9999726872250353
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	0.12378410947745686	0.13380056504869464	0.925138914266973	0.3548936533621678	0.9999726872250353
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.008078131874754965	0.13214990340772073	0.06112854921907577	0.9512568326709241	0.9999726872250353
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	-0.003887396696421741	0.1317626482607727	-0.029503024929554828	0.9764634064481409	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	-0.029812936159808037	0.13061286444184722	-0.22825420977641642	0.819448620229532	0.9999726872250353
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.28565155236532214	0.1319519800073665	2.164814444992603	0.030401898149053135	0.2629764189893096
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.015701600574948207	0.13208223746968017	0.11887745752756915	0.9053724413873614	0.9999726872250353
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	4.1461410906149074e-4	0.13219201322494328	0.003136453549247083	0.997497476240411	0.9999726872250353
