Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	0.001331314658712566	0.4646871265282338	0.0028649699608832976	0.9977140878281957	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	0.0013311053461475722	0.46962582688875276	0.0028343955334954158	0.9977384825927115	0.9998942670803995
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.0013313205979536297	0.4646927090194526	0.0028649483241578017	0.997714105091734	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.0013313205117037276	0.4648627458458271	0.0028639002019431848	0.9977149413688361	0.9998942670803995
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	0.0013313205972630107	0.4646940579026509	0.0028649400064889793	0.9977141117282463	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.0780238993442913	0.4646945196672257	0.16790363570494723	0.8666590898581684	0.9998942670803995
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.042203306929829904	0.464636564603243	0.0908307915152301	0.9276270430811903	0.9998942670803995
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	0.07014009872714144	0.4650652904389388	0.15081774574262827	0.8801194873117143	0.9998942670803995
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	-2.9958540312277187	0.21415576980302634	-13.989135263472985	1.8160662773436558e-44	4.691504549804444e-43
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.0013313029655241378	0.4649575423573056	0.0028632785668440074	0.9977154373598506	0.9998942670803995
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	0.021910116104246844	0.4889274166823776	0.04481261503582307	0.964256669850566	0.9998942670803995
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.0013312285201538582	0.46475103650484606	0.002864390642709147	0.9977145500553259	0.9998942670803995
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.0013313206006094235	0.46468747672885147	0.0028649805886338934	0.9977140793485123	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.0013313205965249425	0.4646955245622465	0.002864930962653613	0.9977141189441533	0.9998942670803995
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.009599149458004861	0.47343886189385087	0.020275372874136964	0.983823701347909	0.9998942670803995
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.001331320590952125	0.4647065015353806	0.002864863277258806	0.9977141729490632	0.9998942670803995
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.5836294757919347	0.38284578798059754	-1.5244505597682396	0.12739619827329102	0.6809107149089693
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-8.870256240449056	0.40395312823312574	-21.958627426026354	7.163015163680036e-107	3.700891167901352e-105
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.0013313206023631999	0.46468402159698047	0.0028650018948098276	0.9977140623487133	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	0.0013313141133705754	0.4715596983858394	0.002823214362736461	0.9977474038405372	0.9998942670803995
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	0.009598887693527798	0.4646513931443317	0.02065825656643659	0.9835182683412981	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	2.0944332492894477	0.6149598765255173	3.4058047187124747	6.596934807755289e-4	0.004647840432736681
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	0.013714937193401446	0.4646677866917401	0.02951557561380926	0.9764533968100861	0.9998942670803995
Cardiovirus A	Cardiovirus A	1.0356884498907781	-1.4316168815041121	0.29177923078886236	-4.906507148002116	9.271261160559789e-7	8.981534249292296e-6
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	0.025993329704509988	0.465588693473958	0.055828953900410566	0.9554780690315987	0.9998942670803995
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	0.001331317341246684	0.4652135265243684	0.00286173394654497	0.9977166697834903	0.9998942670803995
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3286311413229193	0.00959815149752657	0.5080052672249203	0.018893803109480297	0.9849258230621504	0.9998942670803995
Chimeric virus 14	Chimeric virus 14	1.0071396110258795	0.0013313206016554824	0.46468541624178333	0.0028649932946524293	0.9977140692106179	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6033112108059124	-0.2575153701747189	0.5352971045117111	-0.481069985255422	0.6304667593956989	0.9998942670803995
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046101746691357	0.025993150347160432	0.46479862378958675	0.055923466673015516	0.9554027763788676	0.9998942670803995
Citrobacter virus Moon	Citrobacter virus Moon	1.0107677086698912	0.02191209802940483	0.46461078199021766	0.04716226759857284	0.962383900133836	0.9998942670803995
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089470484347633	0.0013313117304180134	0.46469018490589137	0.0028649448033588863	0.9977141079009136	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.008047391015747	0.0013313205997026133	0.4646892638795336	0.0028649695682397905	0.99771408814147855	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5584471510211622	0.4038528103743771	0.48892047457398635	0.8260092006297513	0.4087988726354752	0.9998942670803995
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.022095557600647	0.009598804013943758	0.46492864263686157	0.020645757507009577	0.9835282390213382	0.9998942670803995
Cronobacter virus GAP31	Cronobacter virus GAP31	1.007134362574733	0.0013313206010598338	0.4646865895081992	0.0028649860596769885	0.9977140749832695	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0071370385366867	0.005471024048172994	0.46466697272403246	0.011774075562332374	0.9906058639413117	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051485583149467	0.0013313200689530622	0.46573852717422715	0.002858513932765179	0.9977192389722623	0.9998942670803995
Delftia phage RG-2014	Delftia phage RG-2014	1.0071363108861313	-0.26170168451314096	0.42572792742664867	-0.6147158024023012	0.5387424219920913	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.1344762195463407	0.001331223861867182	0.4650758624269135	0.0028623800317660723	0.9977161542841787	0.9998942670803995
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080449432126526	0.0013313206003373766	0.4646880129327326	0.002864977282144991	0.997714081986698	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098508417682714	0.0013313205904957244	0.4647074003564923	0.0028648577351564116	0.997714177371003	NA
