Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	-0.3581033965811001	0.4945755775016668	-0.7240620298924753	0.4690276541056614	0.9964062878805089
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-3.491907765215911	0.21524029610273832	-16.22329939347954	3.4514521611577237e-59	1.1439098591265599e-57
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.0044676924765131585	0.5573937228963337	0.008015326138403746	0.9936047635019191	0.9964062878805089
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.004467692733882655	0.557597680138637	0.008012394766010936	0.9936071023235902	0.9964062878805089
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	-0.8886160503349586	0.4164813206618144	-2.1336276232578526	0.03287327494411107	0.18196323984859106
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.11879967968247798	0.5570621725406817	0.2132610784549406	0.8311233301034016	0.9964062878805089
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.011884924175995945	0.5574926271435369	0.021318531577523357	0.9829915611370131	0.9964062878805089
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	0.07697965255751034	0.557728467477515	0.13802353124572003	0.8902218202891563	0.9964062878805089
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.02660570226456837	0.5730895403394132	0.0464250355168079	0.9629714825653259	0.9964062878805089
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	-3.275636158535813	0.2105046359066336	-15.560874203210782	1.3425260499815415e-54	3.1146604359571764e-53
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	-3.1188264663204976	0.2843333690660656	-10.968907647261867	5.3919855692388404e-28	7.818379075396318e-27
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.0044675620621183855	0.5574636786516978	0.008014086357919848	0.9936057526718556	0.9964062878805089
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.004467692468589465	0.557387446823175	0.00801541637518577	0.9936046915056966	0.9964062878805089
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.004467692480777472	0.5573971001079425	0.008015277582018785	0.9936048022430645	0.9964062878805089
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	-0.34330185311219835	0.5063181299862417	-0.6780358687166248	0.4977489510667992	0.9964062878805089
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.03391129992772866	0.5572158157471179	0.06085846626995002	0.9514719272149518	0.9964062878805089
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.1807597616352171	0.5229535250720475	-0.3456516745160361	0.7296045061966623	0.9964062878805089
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-11.066820117887632	0.4901076263971753	-22.58038749415268	6.755391984689173e-113	2.61208490074648e-111
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.004467692463356828	0.5573833024317321	0.008015475963964723	0.9936046439622572	0.9964062878805089
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	-6.99380747631909	0.1578780383067932	-44.29879894205754	0	0
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	-0.18817678459451173	0.522986174085611	-0.35981215932432636	0.7189876095543265	0.9964062878805089
Brome mosaic virus	Brome mosaic virus	2.443960123177491	1.950762447827583	0.6585155789194482	2.9623633977324726	0.0030528723900123326	0.02023618269951032
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	-0.6254696207036782	0.44993524526356055	-1.3901325297094564	0.16448863687830967	0.7200257312409026
Cardiovirus A	Cardiovirus A	1.0356884498907781	0.004467692875601659	0.5577089189678592	0.008010796893601646	0.9936083772004006	0.9964062878805089
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	-0.3359638917275957	0.4957764097088647	-0.6776520325460507	0.49799234670394227	0.9964062878805089
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	-0.18817663661360537	0.5236577612852613	-0.3593504203045634	0.7193329598068725	0.9964062878805089
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3286311413229193	-0.18817439265759905	0.5780880359560808	-0.32551165385456143	0.744793863973819	0.9964062878805089
Chimeric virus 14	Chimeric virus 14	1.0071396110258795	0.004467692465469186	0.5573849752923349	0.008015451911178606	0.9936046631529875	0.9964062878805089
