Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	-0.3581867469429677	0.48639540781176677	-0.7364106263963427	0.4614808396525573	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-3.279651917096622	0.2024600303842572	-16.199009309995837	5.124600218803715e-59	1.363143658201788e-57
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.013956101322992066	0.5501313441500714	0.02536867144800416	0.9797608996247595	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.006302626161592789	0.5503459608337178	0.011452116686829055	0.9908627326344259	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	-0.3581875121023522	0.4864045619421397	-0.73639834024616	0.461488314438574	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.00630260837374123	0.550541090700371	0.011448025370319524	0.9908659968187211	0.9954857650803203
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	-0.7674727092562538	0.42299175853173226	-1.8143916371332305	0.06961745234848767	0.21532839912439208
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-0.30908403033912435	0.48720765620521844	-0.6343989598737627	0.5258204882234871	0.9954857650803203
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.16765711385206705	0.5655183147825833	0.29646628494520777	0.7668740109765112	0.9954857650803203
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	-2.543893755737213	0.23755229944303416	-10.7087734435812	9.258025386516627e-27	1.2313173764067116e-25
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	-2.9804679737397	0.26352533314067234	-11.309986551269049	1.1710747411404855e-29	1.9469117571460573e-28
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.012046265257425274	0.5502037060041274	0.0218941914166876	0.9825323582438779	0.9954857650803203
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.010134466274229283	0.5501317866478544	0.01842188820969996	0.9853022911383713	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.013956172490552221	0.5501346774378154	0.025368647102108483	0.9797609190437241	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	-0.05291231609580092	0.49760190481144206	-0.10633463333676578	0.9153168539214949	0.9954857650803203
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.019669862591329072	0.5501377832441057	0.03575442950916391	0.9714781697963113	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.18826130182310985	0.5152768328336579	-0.36535953069693805	0.7148430460552906	NA
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-3.2944014915711057	0.4750967841943519	-6.934169207559689	4.086153364894367e-12	3.1968141031232395e-11
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.004382876229381123	0.5501377181770962	0.00796687099351043	0.9936434238795169	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	-7.075891235364182	0.12803009165003357	-55.267407405330296	0	0
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	0.00438287189139845	0.5501426272279796	0.007966792018067315	0.993643486890804	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	0.10089159095867543	0.7323208120478559	0.13776966228304097	0.8904224616716733	0.9954857650803203
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	-0.18442438196488012	0.5152936561247505	-0.3579015184309424	0.7204170143509414	0.9954857650803203
Cardiovirus A	Cardiovirus A	1.0356884498907781	0.027252640930882036	0.5504195088593858	0.0495124909132612	0.9605108831000696	0.9954857650803203
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	0.08833544464750372	0.5511955205762933	0.16026154304582532	0.8726750514683409	0.9954857650803203
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	0.09916951526822715	0.5506045819707889	0.18011022522418524	0.8570660353153527	0.9954857650803203
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3286311413229193	0.33572641838804584	0.6009924305255199	0.5586200446725759	0.5764210570881878	0.9954857650803203
Chimeric virus 14	Chimeric virus 14	1.0071396110258795	0.01013452244309434	0.5501293471030523	0.01842207200263378	0.9853021445177085	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6033112108059124	0.5662825636434681	0.6703461752240756	0.84476138534568	0.3982440783593177	0.9630265894870772
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046101746691357	-0.4892119884058165	0.4622786770802324	-1.0582620671489669	0.28993598154517924	0.727575198971865
Citrobacter virus Moon	Citrobacter virus Moon	1.0107677086698912	0.010134504573095754	0.5501489114716416	0.0184213843957013	0.9853026930555799	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089470484347633	0.0043828633258485	0.550145014130545	0.007966741883092814	0.9936435268914566	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.008047391015747	0.01204662954447832	0.5501305793880775	0.021897763905213294	0.9825295084936547	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5584471510211622	-2.0169755744865436	0.31415501486927827	-6.420319520685732	1.359886083970025e-10	9.043242458400667e-10
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.022095557600647	0.006302508955154617	0.5504674823493925	0.011449375589372764	0.9908649195703861	0.9954857650803203
Cronobacter virus GAP31	Cronobacter virus GAP31	1.007134362574733	0.00438287623748755	0.5501407583172562	0.007966826982413881	0.9936434589941769	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0071370385366867	0.004382876233772287	0.5501393651391372	0.007966847150928387	0.9936434429025413	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051485583149467	0.20826893832845403	0.5510548289223485	0.37794594548014043	0.7054707499017054	0.9954857650803203
Delftia phage RG-2014	Delftia phage RG-2014	1.0071363108861313	0.006302590839502914	0.550137318988064	0.011456395743331961	0.9908593186652711	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.1344762195463407	-1.8977726374561146	0.2877942383113926	-6.594199552399411	4.2755630940085287e-11	2.99289416580597e-10
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080449432126526	0.010134478780360296	0.5501324214473747	0.018421889685572283	0.9853022899609954	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098508417682714	-0.3581858700643278	0.4864226986452196	-0.7363675072358754	0.4615070732694332	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.010769444798517	0.004382876251864992	0.5501461503654289	0.007966748924724298	0.9936435212732259	NA
Elicom virus 1	Elicom virus 1	1.0071391036287607	0.010134504416438617	0.5501293445685091	0.018422039319475964	0.9853021705906709	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1751204450762334	0.08468961686444922	0.5734577314982051	0.14768240484471398	0.8825934182582982	0.9954857650803203
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.006683703924094	0.004382876235066032	0.5501398507143271	0.007966840121425673	0.993643448511095	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1877276405796806	-6.786323456956053	0.24928103719288125	-27.223584807636747	3.41564192949783e-163	1.5142679220773714e-161
Enterovirus A	Enterovirus A	1.007593690319855	0.004382876239835786	0.5501416389600079	0.007966814233732989	0.9936434691658298	NA
Enterovirus C	Enterovirus C	1.0089540232343541	0.010134455110407115	0.5501355104699943	0.018421743220591234	0.9853024068033148	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098531648610678	-0.510190078564885	0.4620171163043344	-1.104266618184809	0.2694774989427432	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320512317447736	-1.2757235720119744	0.3575603190926492	-3.5678555586069254	3.5991480488734424e-4	0.0018411026557698762
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066830647947105	0.004382876231576126	0.5501385422954933	0.007966859062970311	0.9936434333984085	NA
Escherichia phage HK639	Escherichia phage HK639	1.0284315066041458	0.008219763234181067	0.5509753161090816	0.014918568933773661	0.9880971457039867	0.9954857650803203
Escherichia virus 4MG	Escherichia virus 4MG	1.0071350771140435	0.004382876245155472	0.550143634035577	0.007966785352045059	0.9936434922093513	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0094074885962143	0.012046613166709382	0.5501299651851379	0.021897758582656513	0.9825295127394226	NA
Escherichia virus DE3	Escherichia virus DE3	1.1105192397346015	0.004382886042437858	0.5538547650678111	0.007913421205108238	0.9936860692961251	0.9954857650803203
Escherichia virus EC6	Escherichia virus EC6	1.1096752125934761	0.004382951754056911	0.5808629215531526	0.007545587076443893	0.9939795496995096	0.9954857650803203
Escherichia virus G4	Escherichia virus G4	1.0329805005910448	0.01966974552253976	0.5502556784461439	0.03574655617927427	0.9714844477914445	0.9954857650803203
Escherichia virus HY02	Escherichia virus HY02	1.0647521936012316	0.004382902415981176	0.5602301023667962	0.007823396846161587	0.9937578961187	0.9954857650803203
Escherichia virus ID21	Escherichia virus ID21	1.0075915570203582	0.006302634541928279	0.5501364782040394	0.01145649269160207	0.9908592413168194	NA
Escherichia virus ID52	Escherichia virus ID52	1.0071373681958675	0.004382876233738255	0.5501393525935367	0.007966847332545735	0.9936434427576362	NA
Escherichia virus ID62	Escherichia virus ID62	1.00668403750757	0.004382876231151838	0.5501383828588371	0.007966861371089724	0.9936434315568542	NA
Escherichia virus JL1	Escherichia virus JL1	1.0071391036287607	0.00438287623371401	0.5501393431438356	0.007966847469347586	0.9936434426484876	NA
Escherichia virus Lambda	Escherichia virus Lambda	5.711114759290214	1.862331341891275	0.85304456161850994	2.1831583315622005	0.02902415213043299	0.09959832494846681
Escherichia virus M13	Escherichia virus M13	1.1331242524467937	0.01966909972822598	0.5532295222151095	0.03555323593265896	0.9716385970448337	0.9954857650803203
Escherichia virus NC28	Escherichia virus NC28	1.0071371416368478	0.004382876233725958	0.5501393480016726	0.007966847399020498	0.9936434427045987	NA
Escherichia virus NC29	Escherichia virus NC29	1.008499121069534	0.006302618123448174	0.5501389691147164	0.011456410974831226	0.9908593065130905	NA
Escherichia virus P1	Escherichia virus P1	1.009857512739606	0.0043828762692955945	0.5501526897402603	0.007966654259865294	0.9936435968024584	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084982863343497	-0.18826175901650313	0.5152607288851359	-0.3653718369413541	0.7148338610764448	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.0234678236711776	0.013956113969010699	0.5501691029442094	0.025366953350024705	0.9797622700275954	0.9954857650803203
Escherichia virus RCS47	Escherichia virus RCS47	1.0103135804047394	0.004382876267119238	0.5501518726210277	0.007966666088471871	0.9936435873648953	NA
