Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	-0.029169750368013166	0.2330486940075486	-0.12516590359896348	0.900392209908508	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	-0.25774387582444647	0.17759918651164544	-1.451267209535027	0.14670546828400977	0.3136461735727105
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	-2.3481907633178397e-5	0.23396105634969422	-1.00366736240414e-4	0.9999199189308701	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	-2.3487366845851098e-5	0.23404666539538482	-1.0035334964577644e-4	0.9999199296118272	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	-2.3511536056111588e-5	0.23396173454593683	-1.0049308320329304e-4	0.9999198181205796	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	-2.348549177729189e-5	0.23412964765932506	-1.003097728633877e-4	0.9999199643810689	0.9999491040239598
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	-0.679933372747392	0.21629978057801932	-3.1434769417259765	0.00166953568647708	0.0053082673108502025
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	0.231763906662144	0.21921801264346624	1.0572302151059194	0.2904065332139456	0.5456122745231705
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.30929766887846877	0.2083229441086537	1.4847028501918171	0.13762255638311713	0.29938942090362325
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.003056043195310102	0.2271618397226453	0.013453153923393987	0.9892662599699242	0.9999491040239598
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	-0.2789636808985012	0.15599555961169284	-1.7882796253489714	0.0737309053435186	0.17581985120377513
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	-0.4514018340818488	0.22146261062264888	-2.0382755933957375	0.0415223792939888	0.10726614650947107
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	-2.348025026223765e-5	0.23395842207659825	-1.0036078228699195e-4	0.9999199236814376	NA
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	-2.3480746091009678e-5	0.2339624739404244	-1.0036116346157613e-4	0.9999199233773042	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.6928419120210725	0.20637880307210282	3.3571369816454135	7.875408493287989e-4	0.002790144723336316
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.04506490052266349	0.2317854020180775	0.19442510240204328	0.8458430360536351	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	-0.014670290959764205	0.23350774334603921	-0.06282571511140016	0.9499052886162848	NA
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-0.591528634976597	0.2022404587438223	-2.9248778342907418	0.003445914729681511	0.010173653011440652
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.022696452481193473	0.23285085382633086	0.09747206036925835	0.9223515211536251	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	1.0080211306097697	0.19843481796008297	5.079860182664832	3.777127543781867e-7	1.6727279122462555e-6
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	-0.014670256077040901	0.23349984339976876	-0.06282769128853055	0.9499037149638859	NA
Brome mosaic virus	Brome mosaic virus	2.443960123177491	0.06706874070235322	0.3090664549719685	0.21700427084018606	0.8282050165973884	0.9999491040239598
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	0.037944793912445034	0.22982249365791244	0.16510478721428082	0.8688615050728472	0.9999491040239598
