Feature	sample	counts
Streptomycetales	CM317	1417
Streptomycetales	CMCD140	6950
Streptomycetales	CMCD147	10896
Streptomycetales	CMCD152	1785
Streptomycetales	CMCD154	4532
Streptomycetales	CMCD159	13431
Streptomycetales	CMCD161	1386
Streptomycetales	CMCD174	26378
Streptomycetales	CMCD196	22613
Streptomycetales	CMCD198	3089
Streptomycetales	CMCD203	3133
Streptomycetales	CMCD211	1423
Streptomycetales	CMCD227	1464
Streptomycetales	CMCD240	1524
Streptomycetales	CMCD259	1407
Streptomycetales	CMCD270	2215
Streptomycetales	CMCD275	7837
Streptomycetales	CMCD282	13101
Streptomycetales	CMCD286	1933
Streptomycetales	CMCD287	1532
Streptomycetales	CMCD294	9129
Streptomycetales	CMCD327	1354
Streptomycetales	CMCD335	3873
Streptomycetales	CMCD337	1391
Streptomycetales	CMCD357	1246
Streptomycetales	CMCD398	1427
Streptomycetales	CMCD403	3889
Streptomycetales	CMCD422	1146
Streptomycetales	CMCD426	2043
Streptomycetales	CMCD71	3496
Streptomycetales	CMCD72	3651
Streptomycetales	CMCD76	1191
Streptomycetales	CMCD88	2986
Streptomycetales	CMSA256	1924
Streptomycetales	CMSA316	1739
Streptomycetales	CMUC110	3223
Streptomycetales	CMUC192	3089
Streptomycetales	CMUC199	4126
Streptomycetales	CMUC200	4628
Streptomycetales	CMUC208	4933
Streptomycetales	CMUC231	1932
Streptomycetales	CMUC234	2204
Streptomycetales	CMUC285	2267
Streptomycetales	CMUC291	2239
Streptomycetales	CMUC295	1254
Streptomycetales	CMUC299	1930
Streptomycetales	CMUC301	1760
Streptomycetales	CMUC307	2982
Streptomycetales	CMUC313	5279
Streptomycetales	CMUC314	4034
Streptomycetales	CMUC323	2980
Streptomycetales	CMUC324	3181
Streptomycetales	CMUC331	4672
Streptomycetales	CMUC333	3910
Streptomycetales	CMUC334	1031
Streptomycetales	CMUC346	3135
Streptomycetales	CMUC352	1654
Streptomycetales	CMUC360	2004
Streptomycetales	CMUC363	3779
Streptomycetales	CMUC365	1654
Streptomycetales	CMUC366	712
Streptomycetales	CMUC368	667
Streptomycetales	CMUC377	1975
Streptomycetales	CMUC379	5183
Streptomycetales	CMUC380	2111
Streptomycetales	CMUC383	3893
Streptomycetales	CMUC394	3114
Streptomycetales	CMUC419	4079
Streptomycetales	CMUC427	2396
Streptomycetales	CMUC428	1224
Streptomycetales	CMUC431	2232
Streptomycetales	CMUC435	2280
Streptomycetales	CMUC439	1161
Streptomycetales	CMUC89	875
Streptomycetales	CS219	2291
Streptomycetales	CS256	564
Streptomycetales	CS257	4244
Streptomycetales	CS259	2741
Streptomycetales	CS261	2370
Streptomycetales	CS266	11023
Streptomycetales	CS270	1581
Streptomycetales	CS277	3415
Streptomycetales	CS288	1459
Streptomycetales	CS290	2270
Streptomycetales	CS292	1875
Streptomycetales	CS293	2735
Streptomycetales	CS301	1961
Streptomycetales	CS306	3801
Streptomycetales	CS308	2599
Streptomycetales	CS315	3145
Streptomycetales	CS317	8601
Streptomycetales	CS322	2406
Streptomycetales	CS327	1589
Streptomycetales	CS328	3336
Streptomycetales	CS330	14287
Streptomycetales	CS331	5008
Streptomycetales	CS335	1578
Streptomycetales	CS338	3311
Streptomycetales	CS339	2488
Streptomycetales	CS343	1349
Streptomycetales	CS344	2253
Streptomycetales	CS350	3797
Streptomycetales	CS351	8544
Streptomycetales	CS361	2661
Streptomycetales	CS388	8199
Streptomycetales	CS396	4859
Streptomycetales	CS405	5627
Streptomycetales	CS415	2584
Streptomycetales	CS424	7186
Streptomycetales	IM293	1725
Streptomycetales	IM296	12071
Streptomycetales	IM297	78960
Streptomycetales	IM300	3500
Streptomycetales	IM305	3078
Streptomycetales	IM309	5850
Streptomycetales	IM310	1659
Streptomycetales	IM311	5008
Streptomycetales	IM316	1556
Streptomycetales	IM320	1813
Streptomycetales	IM330	1549
Streptomycetales	IM332	3763
Streptomycetales	IM340	7393
Streptomycetales	IM348	730
Streptomycetales	IM354	430
Streptomycetales	IM356	2222
Streptomycetales	IM364	1770
Streptomycetales	IM372	1350
Streptomycetales	IM374	7764
Streptomycetales	IM376	3774
Streptomycetales	IM381	6081
Streptomycetales	IM382	3772
Streptomycetales	IM385	1625
