Species	sample	counts
Pedobacter_ginsengisoli	CM317	1
Pedobacter_ginsengisoli	CMCD140	1
Pedobacter_ginsengisoli	CMCD147	21
Pedobacter_ginsengisoli	CMCD152	0
Pedobacter_ginsengisoli	CMCD154	1
Pedobacter_ginsengisoli	CMCD159	1
Pedobacter_ginsengisoli	CMCD161	0
Pedobacter_ginsengisoli	CMCD174	0
Pedobacter_ginsengisoli	CMCD196	0
Pedobacter_ginsengisoli	CMCD198	7
Pedobacter_ginsengisoli	CMCD203	0
Pedobacter_ginsengisoli	CMCD211	0
Pedobacter_ginsengisoli	CMCD227	1
Pedobacter_ginsengisoli	CMCD240	1
Pedobacter_ginsengisoli	CMCD259	0
Pedobacter_ginsengisoli	CMCD270	0
Pedobacter_ginsengisoli	CMCD275	5
Pedobacter_ginsengisoli	CMCD282	7
Pedobacter_ginsengisoli	CMCD286	0
Pedobacter_ginsengisoli	CMCD287	0
Pedobacter_ginsengisoli	CMCD294	8
Pedobacter_ginsengisoli	CMCD327	0
Pedobacter_ginsengisoli	CMCD335	2
Pedobacter_ginsengisoli	CMCD337	0
Pedobacter_ginsengisoli	CMCD357	1
Pedobacter_ginsengisoli	CMCD398	0
Pedobacter_ginsengisoli	CMCD403	3
Pedobacter_ginsengisoli	CMCD422	0
Pedobacter_ginsengisoli	CMCD426	1
Pedobacter_ginsengisoli	CMCD71	1
Pedobacter_ginsengisoli	CMCD72	2
Pedobacter_ginsengisoli	CMCD76	2
Pedobacter_ginsengisoli	CMCD88	0
Pedobacter_ginsengisoli	CMSA256	1
Pedobacter_ginsengisoli	CMSA316	0
Pedobacter_ginsengisoli	CMUC110	2
Pedobacter_ginsengisoli	CMUC192	0
Pedobacter_ginsengisoli	CMUC199	0
Pedobacter_ginsengisoli	CMUC200	0
Pedobacter_ginsengisoli	CMUC208	2
Pedobacter_ginsengisoli	CMUC231	1
Pedobacter_ginsengisoli	CMUC234	0
Pedobacter_ginsengisoli	CMUC285	0
Pedobacter_ginsengisoli	CMUC291	0
Pedobacter_ginsengisoli	CMUC295	0
Pedobacter_ginsengisoli	CMUC299	0
Pedobacter_ginsengisoli	CMUC301	0
Pedobacter_ginsengisoli	CMUC307	0
Pedobacter_ginsengisoli	CMUC313	44
Pedobacter_ginsengisoli	CMUC314	2
Pedobacter_ginsengisoli	CMUC323	52
Pedobacter_ginsengisoli	CMUC324	22
Pedobacter_ginsengisoli	CMUC331	0
Pedobacter_ginsengisoli	CMUC333	0
Pedobacter_ginsengisoli	CMUC334	3
Pedobacter_ginsengisoli	CMUC346	10
Pedobacter_ginsengisoli	CMUC352	0
Pedobacter_ginsengisoli	CMUC360	5
Pedobacter_ginsengisoli	CMUC363	5
Pedobacter_ginsengisoli	CMUC365	0
Pedobacter_ginsengisoli	CMUC366	0
Pedobacter_ginsengisoli	CMUC368	0
Pedobacter_ginsengisoli	CMUC377	5
Pedobacter_ginsengisoli	CMUC379	19
Pedobacter_ginsengisoli	CMUC380	2
Pedobacter_ginsengisoli	CMUC383	6
Pedobacter_ginsengisoli	CMUC394	5
Pedobacter_ginsengisoli	CMUC419	6
Pedobacter_ginsengisoli	CMUC427	0
Pedobacter_ginsengisoli	CMUC428	0
Pedobacter_ginsengisoli	CMUC431	0
Pedobacter_ginsengisoli	CMUC435	0
Pedobacter_ginsengisoli	CMUC439	0
Pedobacter_ginsengisoli	CMUC89	0
Pedobacter_ginsengisoli	CS219	0
Pedobacter_ginsengisoli	CS256	0
Pedobacter_ginsengisoli	CS257	9
Pedobacter_ginsengisoli	CS259	0
Pedobacter_ginsengisoli	CS261	0
Pedobacter_ginsengisoli	CS266	33
Pedobacter_ginsengisoli	CS270	2
Pedobacter_ginsengisoli	CS277	0
Pedobacter_ginsengisoli	CS288	36
Pedobacter_ginsengisoli	CS290	3
Pedobacter_ginsengisoli	CS292	2
Pedobacter_ginsengisoli	CS293	1
Pedobacter_ginsengisoli	CS301	0
Pedobacter_ginsengisoli	CS306	4
Pedobacter_ginsengisoli	CS308	0
Pedobacter_ginsengisoli	CS315	5
Pedobacter_ginsengisoli	CS317	6
Pedobacter_ginsengisoli	CS322	0
Pedobacter_ginsengisoli	CS327	0
Pedobacter_ginsengisoli	CS328	6
Pedobacter_ginsengisoli	CS330	6
Pedobacter_ginsengisoli	CS331	6
Pedobacter_ginsengisoli	CS335	2
Pedobacter_ginsengisoli	CS338	0
Pedobacter_ginsengisoli	CS339	0
Pedobacter_ginsengisoli	CS343	0
Pedobacter_ginsengisoli	CS344	0
Pedobacter_ginsengisoli	CS350	48
Pedobacter_ginsengisoli	CS351	0
Pedobacter_ginsengisoli	CS361	0
Pedobacter_ginsengisoli	CS388	0
Pedobacter_ginsengisoli	CS396	0
Pedobacter_ginsengisoli	CS405	0
Pedobacter_ginsengisoli	CS415	8
Pedobacter_ginsengisoli	CS424	7
Pedobacter_ginsengisoli	IM293	0
Pedobacter_ginsengisoli	IM296	0
Pedobacter_ginsengisoli	IM297	3
Pedobacter_ginsengisoli	IM300	0
Pedobacter_ginsengisoli	IM305	0
Pedobacter_ginsengisoli	IM309	4
Pedobacter_ginsengisoli	IM310	2
Pedobacter_ginsengisoli	IM311	0
Pedobacter_ginsengisoli	IM316	9
Pedobacter_ginsengisoli	IM320	8
Pedobacter_ginsengisoli	IM330	0
Pedobacter_ginsengisoli	IM332	7
Pedobacter_ginsengisoli	IM340	14
Pedobacter_ginsengisoli	IM348	0
Pedobacter_ginsengisoli	IM354	0
Pedobacter_ginsengisoli	IM356	0
