Species	sample	counts
Pedobacter_sp._eg	CM317	0
Pedobacter_sp._eg	CMCD140	2
Pedobacter_sp._eg	CMCD147	2
Pedobacter_sp._eg	CMCD152	0
Pedobacter_sp._eg	CMCD154	0
Pedobacter_sp._eg	CMCD159	10
Pedobacter_sp._eg	CMCD161	0
Pedobacter_sp._eg	CMCD174	2
Pedobacter_sp._eg	CMCD196	1
Pedobacter_sp._eg	CMCD198	0
Pedobacter_sp._eg	CMCD203	0
Pedobacter_sp._eg	CMCD211	0
Pedobacter_sp._eg	CMCD227	0
Pedobacter_sp._eg	CMCD240	0
Pedobacter_sp._eg	CMCD259	0
Pedobacter_sp._eg	CMCD270	0
Pedobacter_sp._eg	CMCD275	5
Pedobacter_sp._eg	CMCD282	0
Pedobacter_sp._eg	CMCD286	0
Pedobacter_sp._eg	CMCD287	0
Pedobacter_sp._eg	CMCD294	4
Pedobacter_sp._eg	CMCD327	1
Pedobacter_sp._eg	CMCD335	2
Pedobacter_sp._eg	CMCD337	0
Pedobacter_sp._eg	CMCD357	0
Pedobacter_sp._eg	CMCD398	0
Pedobacter_sp._eg	CMCD403	0
Pedobacter_sp._eg	CMCD422	0
Pedobacter_sp._eg	CMCD426	0
Pedobacter_sp._eg	CMCD71	1
Pedobacter_sp._eg	CMCD72	4
Pedobacter_sp._eg	CMCD76	0
Pedobacter_sp._eg	CMCD88	0
Pedobacter_sp._eg	CMSA256	0
Pedobacter_sp._eg	CMSA316	3
Pedobacter_sp._eg	CMUC110	0
Pedobacter_sp._eg	CMUC192	0
Pedobacter_sp._eg	CMUC199	1
Pedobacter_sp._eg	CMUC200	0
Pedobacter_sp._eg	CMUC208	0
Pedobacter_sp._eg	CMUC231	0
Pedobacter_sp._eg	CMUC234	0
Pedobacter_sp._eg	CMUC285	0
Pedobacter_sp._eg	CMUC291	0
Pedobacter_sp._eg	CMUC295	1
Pedobacter_sp._eg	CMUC299	0
Pedobacter_sp._eg	CMUC301	0
Pedobacter_sp._eg	CMUC307	0
Pedobacter_sp._eg	CMUC313	12
Pedobacter_sp._eg	CMUC314	4
Pedobacter_sp._eg	CMUC323	5
Pedobacter_sp._eg	CMUC324	0
Pedobacter_sp._eg	CMUC331	3
Pedobacter_sp._eg	CMUC333	0
Pedobacter_sp._eg	CMUC334	2
Pedobacter_sp._eg	CMUC346	1
Pedobacter_sp._eg	CMUC352	4
Pedobacter_sp._eg	CMUC360	1
Pedobacter_sp._eg	CMUC363	8
Pedobacter_sp._eg	CMUC365	0
Pedobacter_sp._eg	CMUC366	0
Pedobacter_sp._eg	CMUC368	3
Pedobacter_sp._eg	CMUC377	0
Pedobacter_sp._eg	CMUC379	18
Pedobacter_sp._eg	CMUC380	0
Pedobacter_sp._eg	CMUC383	2
Pedobacter_sp._eg	CMUC394	2
Pedobacter_sp._eg	CMUC419	4
Pedobacter_sp._eg	CMUC427	0
Pedobacter_sp._eg	CMUC428	0
Pedobacter_sp._eg	CMUC431	0
Pedobacter_sp._eg	CMUC435	0
Pedobacter_sp._eg	CMUC439	0
Pedobacter_sp._eg	CMUC89	2
Pedobacter_sp._eg	CS219	0
Pedobacter_sp._eg	CS256	0
Pedobacter_sp._eg	CS257	2
Pedobacter_sp._eg	CS259	0
Pedobacter_sp._eg	CS261	0
Pedobacter_sp._eg	CS266	0
Pedobacter_sp._eg	CS270	0
Pedobacter_sp._eg	CS277	0
Pedobacter_sp._eg	CS288	1
Pedobacter_sp._eg	CS290	1
Pedobacter_sp._eg	CS292	0
Pedobacter_sp._eg	CS293	1
Pedobacter_sp._eg	CS301	2
Pedobacter_sp._eg	CS306	2
Pedobacter_sp._eg	CS308	0
Pedobacter_sp._eg	CS315	1
Pedobacter_sp._eg	CS317	0
Pedobacter_sp._eg	CS322	0
Pedobacter_sp._eg	CS327	0
Pedobacter_sp._eg	CS328	6
Pedobacter_sp._eg	CS330	0
Pedobacter_sp._eg	CS331	17
Pedobacter_sp._eg	CS335	2
Pedobacter_sp._eg	CS338	1
Pedobacter_sp._eg	CS339	0
Pedobacter_sp._eg	CS343	0
Pedobacter_sp._eg	CS344	2
Pedobacter_sp._eg	CS350	0
Pedobacter_sp._eg	CS351	0
Pedobacter_sp._eg	CS361	1
Pedobacter_sp._eg	CS388	1
Pedobacter_sp._eg	CS396	0
Pedobacter_sp._eg	CS405	0
Pedobacter_sp._eg	CS415	3
Pedobacter_sp._eg	CS424	2
Pedobacter_sp._eg	IM293	0
Pedobacter_sp._eg	IM296	23
Pedobacter_sp._eg	IM297	0
Pedobacter_sp._eg	IM300	0
Pedobacter_sp._eg	IM305	0
Pedobacter_sp._eg	IM309	3
