Species	sample	counts
Candidatus_Endolissoclinum_faulkneri	CM317	1
Candidatus_Endolissoclinum_faulkneri	CMCD140	1
Candidatus_Endolissoclinum_faulkneri	CMCD147	33
Candidatus_Endolissoclinum_faulkneri	CMCD152	0
Candidatus_Endolissoclinum_faulkneri	CMCD154	1
Candidatus_Endolissoclinum_faulkneri	CMCD159	9
Candidatus_Endolissoclinum_faulkneri	CMCD161	0
Candidatus_Endolissoclinum_faulkneri	CMCD174	9
Candidatus_Endolissoclinum_faulkneri	CMCD196	2
Candidatus_Endolissoclinum_faulkneri	CMCD198	0
Candidatus_Endolissoclinum_faulkneri	CMCD203	5
Candidatus_Endolissoclinum_faulkneri	CMCD211	10
Candidatus_Endolissoclinum_faulkneri	CMCD227	0
Candidatus_Endolissoclinum_faulkneri	CMCD240	0
Candidatus_Endolissoclinum_faulkneri	CMCD259	0
Candidatus_Endolissoclinum_faulkneri	CMCD270	0
Candidatus_Endolissoclinum_faulkneri	CMCD275	3
Candidatus_Endolissoclinum_faulkneri	CMCD282	1
Candidatus_Endolissoclinum_faulkneri	CMCD286	0
Candidatus_Endolissoclinum_faulkneri	CMCD287	0
Candidatus_Endolissoclinum_faulkneri	CMCD294	2
Candidatus_Endolissoclinum_faulkneri	CMCD327	1
Candidatus_Endolissoclinum_faulkneri	CMCD335	0
Candidatus_Endolissoclinum_faulkneri	CMCD337	4
Candidatus_Endolissoclinum_faulkneri	CMCD357	0
Candidatus_Endolissoclinum_faulkneri	CMCD398	0
Candidatus_Endolissoclinum_faulkneri	CMCD403	0
Candidatus_Endolissoclinum_faulkneri	CMCD422	0
Candidatus_Endolissoclinum_faulkneri	CMCD426	2
Candidatus_Endolissoclinum_faulkneri	CMCD71	0
Candidatus_Endolissoclinum_faulkneri	CMCD72	4
Candidatus_Endolissoclinum_faulkneri	CMCD76	0
Candidatus_Endolissoclinum_faulkneri	CMCD88	0
Candidatus_Endolissoclinum_faulkneri	CMSA256	3
Candidatus_Endolissoclinum_faulkneri	CMSA316	7
Candidatus_Endolissoclinum_faulkneri	CMUC110	0
Candidatus_Endolissoclinum_faulkneri	CMUC192	0
Candidatus_Endolissoclinum_faulkneri	CMUC199	2
Candidatus_Endolissoclinum_faulkneri	CMUC200	0
Candidatus_Endolissoclinum_faulkneri	CMUC208	0
Candidatus_Endolissoclinum_faulkneri	CMUC231	0
Candidatus_Endolissoclinum_faulkneri	CMUC234	0
Candidatus_Endolissoclinum_faulkneri	CMUC285	0
Candidatus_Endolissoclinum_faulkneri	CMUC291	0
Candidatus_Endolissoclinum_faulkneri	CMUC295	0
Candidatus_Endolissoclinum_faulkneri	CMUC299	0
Candidatus_Endolissoclinum_faulkneri	CMUC301	0
Candidatus_Endolissoclinum_faulkneri	CMUC307	0
Candidatus_Endolissoclinum_faulkneri	CMUC313	9
Candidatus_Endolissoclinum_faulkneri	CMUC314	3
Candidatus_Endolissoclinum_faulkneri	CMUC323	0
Candidatus_Endolissoclinum_faulkneri	CMUC324	1
Candidatus_Endolissoclinum_faulkneri	CMUC331	1
Candidatus_Endolissoclinum_faulkneri	CMUC333	1
Candidatus_Endolissoclinum_faulkneri	CMUC334	0
Candidatus_Endolissoclinum_faulkneri	CMUC346	12
Candidatus_Endolissoclinum_faulkneri	CMUC352	0
Candidatus_Endolissoclinum_faulkneri	CMUC360	1
Candidatus_Endolissoclinum_faulkneri	CMUC363	2
Candidatus_Endolissoclinum_faulkneri	CMUC365	2
Candidatus_Endolissoclinum_faulkneri	CMUC366	2
Candidatus_Endolissoclinum_faulkneri	CMUC368	1
Candidatus_Endolissoclinum_faulkneri	CMUC377	0
Candidatus_Endolissoclinum_faulkneri	CMUC379	19
Candidatus_Endolissoclinum_faulkneri	CMUC380	5
Candidatus_Endolissoclinum_faulkneri	CMUC383	5
Candidatus_Endolissoclinum_faulkneri	CMUC394	2
Candidatus_Endolissoclinum_faulkneri	CMUC419	8
Candidatus_Endolissoclinum_faulkneri	CMUC427	1
Candidatus_Endolissoclinum_faulkneri	CMUC428	0
Candidatus_Endolissoclinum_faulkneri	CMUC431	0
Candidatus_Endolissoclinum_faulkneri	CMUC435	0
Candidatus_Endolissoclinum_faulkneri	CMUC439	1
Candidatus_Endolissoclinum_faulkneri	CMUC89	0
Candidatus_Endolissoclinum_faulkneri	CS219	0
Candidatus_Endolissoclinum_faulkneri	CS256	0
Candidatus_Endolissoclinum_faulkneri	CS257	26
Candidatus_Endolissoclinum_faulkneri	CS259	0
Candidatus_Endolissoclinum_faulkneri	CS261	0
Candidatus_Endolissoclinum_faulkneri	CS266	10
Candidatus_Endolissoclinum_faulkneri	CS270	1
Candidatus_Endolissoclinum_faulkneri	CS277	3
Candidatus_Endolissoclinum_faulkneri	CS288	2
Candidatus_Endolissoclinum_faulkneri	CS290	0
Candidatus_Endolissoclinum_faulkneri	CS292	0
Candidatus_Endolissoclinum_faulkneri	CS293	0
Candidatus_Endolissoclinum_faulkneri	CS301	1
