Species	sample	counts
Victivallales_bacterium_CCUG_44730	CM317	1
Victivallales_bacterium_CCUG_44730	CMCD140	1
Victivallales_bacterium_CCUG_44730	CMCD147	28
Victivallales_bacterium_CCUG_44730	CMCD152	0
Victivallales_bacterium_CCUG_44730	CMCD154	0
Victivallales_bacterium_CCUG_44730	CMCD159	8
Victivallales_bacterium_CCUG_44730	CMCD161	0
Victivallales_bacterium_CCUG_44730	CMCD174	6
Victivallales_bacterium_CCUG_44730	CMCD196	1
Victivallales_bacterium_CCUG_44730	CMCD198	2
Victivallales_bacterium_CCUG_44730	CMCD203	2
Victivallales_bacterium_CCUG_44730	CMCD211	0
Victivallales_bacterium_CCUG_44730	CMCD227	0
Victivallales_bacterium_CCUG_44730	CMCD240	0
Victivallales_bacterium_CCUG_44730	CMCD259	1
Victivallales_bacterium_CCUG_44730	CMCD270	0
Victivallales_bacterium_CCUG_44730	CMCD275	5
Victivallales_bacterium_CCUG_44730	CMCD282	2
Victivallales_bacterium_CCUG_44730	CMCD286	0
Victivallales_bacterium_CCUG_44730	CMCD287	0
Victivallales_bacterium_CCUG_44730	CMCD294	1
Victivallales_bacterium_CCUG_44730	CMCD327	2
Victivallales_bacterium_CCUG_44730	CMCD335	2
Victivallales_bacterium_CCUG_44730	CMCD337	0
Victivallales_bacterium_CCUG_44730	CMCD357	1
Victivallales_bacterium_CCUG_44730	CMCD398	0
Victivallales_bacterium_CCUG_44730	CMCD403	0
Victivallales_bacterium_CCUG_44730	CMCD422	0
Victivallales_bacterium_CCUG_44730	CMCD426	2
Victivallales_bacterium_CCUG_44730	CMCD71	0
Victivallales_bacterium_CCUG_44730	CMCD72	7
Victivallales_bacterium_CCUG_44730	CMCD76	0
Victivallales_bacterium_CCUG_44730	CMCD88	0
Victivallales_bacterium_CCUG_44730	CMSA256	0
Victivallales_bacterium_CCUG_44730	CMSA316	1
Victivallales_bacterium_CCUG_44730	CMUC110	0
Victivallales_bacterium_CCUG_44730	CMUC192	0
Victivallales_bacterium_CCUG_44730	CMUC199	3
Victivallales_bacterium_CCUG_44730	CMUC200	0
Victivallales_bacterium_CCUG_44730	CMUC208	0
Victivallales_bacterium_CCUG_44730	CMUC231	0
Victivallales_bacterium_CCUG_44730	CMUC234	0
Victivallales_bacterium_CCUG_44730	CMUC285	0
Victivallales_bacterium_CCUG_44730	CMUC291	0
