Species	sample	counts
blood_disease_bacterium_A2-HR_MARDI	CM317	0
blood_disease_bacterium_A2-HR_MARDI	CMCD140	0
blood_disease_bacterium_A2-HR_MARDI	CMCD147	19
blood_disease_bacterium_A2-HR_MARDI	CMCD152	0
blood_disease_bacterium_A2-HR_MARDI	CMCD154	0
blood_disease_bacterium_A2-HR_MARDI	CMCD159	8
blood_disease_bacterium_A2-HR_MARDI	CMCD161	0
blood_disease_bacterium_A2-HR_MARDI	CMCD174	2
blood_disease_bacterium_A2-HR_MARDI	CMCD196	0
blood_disease_bacterium_A2-HR_MARDI	CMCD198	1
blood_disease_bacterium_A2-HR_MARDI	CMCD203	0
blood_disease_bacterium_A2-HR_MARDI	CMCD211	0
blood_disease_bacterium_A2-HR_MARDI	CMCD227	0
blood_disease_bacterium_A2-HR_MARDI	CMCD240	0
blood_disease_bacterium_A2-HR_MARDI	CMCD259	0
blood_disease_bacterium_A2-HR_MARDI	CMCD270	0
blood_disease_bacterium_A2-HR_MARDI	CMCD275	0
blood_disease_bacterium_A2-HR_MARDI	CMCD282	3
blood_disease_bacterium_A2-HR_MARDI	CMCD286	0
blood_disease_bacterium_A2-HR_MARDI	CMCD287	0
blood_disease_bacterium_A2-HR_MARDI	CMCD294	0
blood_disease_bacterium_A2-HR_MARDI	CMCD327	0
blood_disease_bacterium_A2-HR_MARDI	CMCD335	2
blood_disease_bacterium_A2-HR_MARDI	CMCD337	2
blood_disease_bacterium_A2-HR_MARDI	CMCD357	0
blood_disease_bacterium_A2-HR_MARDI	CMCD398	0
blood_disease_bacterium_A2-HR_MARDI	CMCD403	1
blood_disease_bacterium_A2-HR_MARDI	CMCD422	0
blood_disease_bacterium_A2-HR_MARDI	CMCD426	0
blood_disease_bacterium_A2-HR_MARDI	CMCD71	0
blood_disease_bacterium_A2-HR_MARDI	CMCD72	1
blood_disease_bacterium_A2-HR_MARDI	CMCD76	1
blood_disease_bacterium_A2-HR_MARDI	CMCD88	0
blood_disease_bacterium_A2-HR_MARDI	CMSA256	0
blood_disease_bacterium_A2-HR_MARDI	CMSA316	3
blood_disease_bacterium_A2-HR_MARDI	CMUC110	0
blood_disease_bacterium_A2-HR_MARDI	CMUC192	0
blood_disease_bacterium_A2-HR_MARDI	CMUC199	0
blood_disease_bacterium_A2-HR_MARDI	CMUC200	0
blood_disease_bacterium_A2-HR_MARDI	CMUC208	0
blood_disease_bacterium_A2-HR_MARDI	CMUC231	0
blood_disease_bacterium_A2-HR_MARDI	CMUC234	0
blood_disease_bacterium_A2-HR_MARDI	CMUC285	0
blood_disease_bacterium_A2-HR_MARDI	CMUC291	0
blood_disease_bacterium_A2-HR_MARDI	CMUC295	0
blood_disease_bacterium_A2-HR_MARDI	CMUC299	0
blood_disease_bacterium_A2-HR_MARDI	CMUC301	0
blood_disease_bacterium_A2-HR_MARDI	CMUC307	0
blood_disease_bacterium_A2-HR_MARDI	CMUC313	0
blood_disease_bacterium_A2-HR_MARDI	CMUC314	0
blood_disease_bacterium_A2-HR_MARDI	CMUC323	0
blood_disease_bacterium_A2-HR_MARDI	CMUC324	0
blood_disease_bacterium_A2-HR_MARDI	CMUC331	0
blood_disease_bacterium_A2-HR_MARDI	CMUC333	0
blood_disease_bacterium_A2-HR_MARDI	CMUC334	0
blood_disease_bacterium_A2-HR_MARDI	CMUC346	0
blood_disease_bacterium_A2-HR_MARDI	CMUC352	0
blood_disease_bacterium_A2-HR_MARDI	CMUC360	0
blood_disease_bacterium_A2-HR_MARDI	CMUC363	1
blood_disease_bacterium_A2-HR_MARDI	CMUC365	0
blood_disease_bacterium_A2-HR_MARDI	CMUC366	0
blood_disease_bacterium_A2-HR_MARDI	CMUC368	0
blood_disease_bacterium_A2-HR_MARDI	CMUC377	6
blood_disease_bacterium_A2-HR_MARDI	CMUC379	5
blood_disease_bacterium_A2-HR_MARDI	CMUC380	0
blood_disease_bacterium_A2-HR_MARDI	CMUC383	1
blood_disease_bacterium_A2-HR_MARDI	CMUC394	0
blood_disease_bacterium_A2-HR_MARDI	CMUC419	0
blood_disease_bacterium_A2-HR_MARDI	CMUC427	0
blood_disease_bacterium_A2-HR_MARDI	CMUC428	0
blood_disease_bacterium_A2-HR_MARDI	CMUC431	0
blood_disease_bacterium_A2-HR_MARDI	CMUC435	0
blood_disease_bacterium_A2-HR_MARDI	CMUC439	0
blood_disease_bacterium_A2-HR_MARDI	CMUC89	0
blood_disease_bacterium_A2-HR_MARDI	CS219	1
blood_disease_bacterium_A2-HR_MARDI	CS256	0
blood_disease_bacterium_A2-HR_MARDI	CS257	9
blood_disease_bacterium_A2-HR_MARDI	CS259	0
blood_disease_bacterium_A2-HR_MARDI	CS261	0
blood_disease_bacterium_A2-HR_MARDI	CS266	2
blood_disease_bacterium_A2-HR_MARDI	CS270	0
blood_disease_bacterium_A2-HR_MARDI	CS277	0
blood_disease_bacterium_A2-HR_MARDI	CS288	0
blood_disease_bacterium_A2-HR_MARDI	CS290	0
blood_disease_bacterium_A2-HR_MARDI	CS292	1
blood_disease_bacterium_A2-HR_MARDI	CS293	0
blood_disease_bacterium_A2-HR_MARDI	CS301	2
blood_disease_bacterium_A2-HR_MARDI	CS306	1
blood_disease_bacterium_A2-HR_MARDI	CS308	0
blood_disease_bacterium_A2-HR_MARDI	CS315	0
blood_disease_bacterium_A2-HR_MARDI	CS317	29
blood_disease_bacterium_A2-HR_MARDI	CS322	4
blood_disease_bacterium_A2-HR_MARDI	CS327	2
blood_disease_bacterium_A2-HR_MARDI	CS328	3
blood_disease_bacterium_A2-HR_MARDI	CS330	14
blood_disease_bacterium_A2-HR_MARDI	CS331	0
blood_disease_bacterium_A2-HR_MARDI	CS335	0
blood_disease_bacterium_A2-HR_MARDI	CS338	1
blood_disease_bacterium_A2-HR_MARDI	CS339	0
blood_disease_bacterium_A2-HR_MARDI	CS343	0
blood_disease_bacterium_A2-HR_MARDI	CS344	0
blood_disease_bacterium_A2-HR_MARDI	CS350	6
blood_disease_bacterium_A2-HR_MARDI	CS351	0
blood_disease_bacterium_A2-HR_MARDI	CS361	0
blood_disease_bacterium_A2-HR_MARDI	CS388	0
blood_disease_bacterium_A2-HR_MARDI	CS396	0
blood_disease_bacterium_A2-HR_MARDI	CS405	0
blood_disease_bacterium_A2-HR_MARDI	CS415	5
blood_disease_bacterium_A2-HR_MARDI	CS424	0
blood_disease_bacterium_A2-HR_MARDI	IM293	0
blood_disease_bacterium_A2-HR_MARDI	IM296	11
blood_disease_bacterium_A2-HR_MARDI	IM297	0
blood_disease_bacterium_A2-HR_MARDI	IM300	0
blood_disease_bacterium_A2-HR_MARDI	IM305	0
blood_disease_bacterium_A2-HR_MARDI	IM309	9
blood_disease_bacterium_A2-HR_MARDI	IM310	0
blood_disease_bacterium_A2-HR_MARDI	IM311	7
blood_disease_bacterium_A2-HR_MARDI	IM316	0
blood_disease_bacterium_A2-HR_MARDI	IM320	0
blood_disease_bacterium_A2-HR_MARDI	IM330	0
blood_disease_bacterium_A2-HR_MARDI	IM332	0
blood_disease_bacterium_A2-HR_MARDI	IM340	0
blood_disease_bacterium_A2-HR_MARDI	IM348	2
blood_disease_bacterium_A2-HR_MARDI	IM354	0
blood_disease_bacterium_A2-HR_MARDI	IM356	0
blood_disease_bacterium_A2-HR_MARDI	IM364	0
blood_disease_bacterium_A2-HR_MARDI	IM372	5
blood_disease_bacterium_A2-HR_MARDI	IM374	2
blood_disease_bacterium_A2-HR_MARDI	IM376	2
blood_disease_bacterium_A2-HR_MARDI	IM381	0
blood_disease_bacterium_A2-HR_MARDI	IM382	9
blood_disease_bacterium_A2-HR_MARDI	IM385	0
blood_disease_bacterium_A2-HR_MARDI	IM390	0
blood_disease_bacterium_A2-HR_MARDI	IM397	0
blood_disease_bacterium_A2-HR_MARDI	IM404	0
blood_disease_bacterium_A2-HR_MARDI	IM409	0
blood_disease_bacterium_A2-HR_MARDI	IM412	0
blood_disease_bacterium_A2-HR_MARDI	IM421	2
blood_disease_bacterium_A2-HR_MARDI	IM425	4
blood_disease_bacterium_A2-HR_MARDI	IM432	0
blood_disease_bacterium_A2-HR_MARDI	IM438	0
blood_disease_bacterium_A2-HR_MARDI	IM442	0
blood_disease_bacterium_A2-HR_MARDI	IM445	0
blood_disease_bacterium_A2-HR_MARDI	IM448	3
blood_disease_bacterium_A2-HR_MARDI	IM449	1
blood_disease_bacterium_A2-HR_MARDI	IM451	0
blood_disease_bacterium_A2-HR_MARDI	IMSA256	0
blood_disease_bacterium_A2-HR_MARDI	IMSA276	0
