Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.36023762341117	-5.162129005494444	0.7139664633513424	-7.230212160475336	4.822400631440808e-13	5.78688075772897e-12
Glomerellales	Glomerellales	46.935262457073435	0.0358678944808809	1.0066658905141002	0.03563038622731452	0.9715770789930515	0.9715770789930515
Helotiales	Helotiales	9.086308848766851	-2.320264656612235	0.6554411249354957	-3.5400046904908216	4.0011992065927326e-4	0.0024007195239556397
Hypocreales	Hypocreales	52.25658820864023	0.18434610933726533	0.5602775446443576	0.3290264103914446	0.7421357258164509	0.9646359902444624
Magnaporthales	Magnaporthales	5.136930001189815	1.0529751350056402	0.7467882816894363	1.410004898073021	0.15853823662343172	0.31707647324686344
Malasseziales	Malasseziales	183.00800665671628	0.9806334551766418	0.9238734560273777	1.06143698444734	0.28849135654170954	0.4945566112143592
Mycosphaerellales	Mycosphaerellales	9.528849778728514	-1.8353921871284211	0.5967853687057351	-3.075464452335497	0.002101749805788187	0.005044199533891649
Saccharomycetales	Saccharomycetales	1391.52862396535	-0.1964642037482155	0.7910767318279388	-0.2483503759417196	0.8038633252037187	0.9646359902444624
Schizosaccharomycetales	Schizosaccharomycetales	7.198794111912175	0.053615980500814384	0.8014042507787157	0.06690254069493183	0.9466592903904096	0.9715770789930515
Sordariales	Sordariales	11.008342020776325	1.8145813683271075	0.5634068955471714	3.2207297828061128	0.0012786464445262583	0.004308788539626984
Tremellales	Tremellales	24.992440791681965	-0.6206169055866484	0.9940794116737444	-0.6243132070723683	0.5324219120832294	0.7986328681248441
Ustilaginales	Ustilaginales	880.5785279470349	2.7832666819601593	0.8732467284885029	3.187262650016104	0.001436262846542328	0.004308788539626984
