Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.36023762341117	0.5786001987411311	0.1890482243331763	3.0605957859800528	0.0022089709084817362	0.002945294544642315
Glomerellales	Glomerellales	46.935262457073435	2.7404089243172596	0.2458202073365681	11.14802136898856	7.321633267228645e-29	2.928653306891458e-28
Helotiales	Helotiales	9.086308848766851	-0.16177303889222855	0.18529327281357252	-0.8730648254833937	0.3826277448168395	0.41741208525473394
Hypocreales	Hypocreales	52.25658820864023	0.42534958884957064	0.13445234299256256	3.1635714140965137	0.0015584611129451794	0.002337691669417769
Magnaporthales	Magnaporthales	5.136930001189815	-0.3575727842725503	0.18040560385350277	-1.982049208199292	0.047473733438476884	0.056968480126172255
Malasseziales	Malasseziales	183.00800665671628	1.983603462766151	0.21731413350988069	9.12781617434911	6.989493528609946e-20	2.096848058582984e-19
Mycosphaerellales	Mycosphaerellales	9.528849778728514	-0.6205688280313834	0.16240966066048734	-3.8210093260933804	1.3290662559500892e-4	2.2783992959144386e-4
Saccharomycetales	Saccharomycetales	1391.52862396535	2.6857236724303197	0.18781605646836688	14.299755425237914	2.195798789952429e-46	2.634958547942915e-45
Schizosaccharomycetales	Schizosaccharomycetales	7.198794111912175	-1.2143063713742441	0.16848411841009206	-7.207245304976521	5.70950951811948e-13	1.141901903623896e-12
Sordariales	Sordariales	11.008342020776325	-0.022551566240222743	0.14754154465113903	-0.15284892328832375	0.8785174157861333	0.8785174157861333
Tremellales	Tremellales	24.992440791681965	2.132270474311147	0.2396234244127049	8.898422512478264	5.664601562193055e-19	1.3595043749263331e-18
Ustilaginales	Ustilaginales	880.5785279470349	2.639457737411385	0.19513076861360998	13.526609648311958	1.0893287459335007e-41	6.535972475601004e-41
