Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.36023762341117	-0.31513281230724965	0.14106996951461914	-2.233875951001693	0.025491236339306937	0.06741518116788695
Glomerellales	Glomerellales	46.935262457073435	-0.24441727328550678	0.19831633055780165	-1.2324616565768318	0.21777668133421543	0.32666502200132314
Helotiales	Helotiales	9.086308848766851	-0.3241157702743714	0.12917198159007587	-2.50918013554166	0.012101175644493152	0.04840470257797261
Hypocreales	Hypocreales	52.25658820864023	0.3262334770518337	0.11014368798109483	2.9618899006525794	0.0030575709558563905	0.018345425735138345
Magnaporthales	Magnaporthales	5.136930001189815	0.13223489503551772	0.12062535680770567	1.0962445918093269	0.27297175002118923	0.34170736485669195
Malasseziales	Malasseziales	183.00800665671628	-0.2006146676632445	0.1875436153415021	-1.0696960666879598	0.28475613738057665	0.34170736485669195
Mycosphaerellales	Mycosphaerellales	9.528849778728514	0.07376308295980083	0.12352830448964826	0.5971350717112953	0.5504172040355575	0.5504172040355575
Saccharomycetales	Saccharomycetales	1391.52862396535	-0.2407021424385934	0.14879904828147653	-1.6176322712983209	0.10574187002997858	0.18127177719424897
Schizosaccharomycetales	Schizosaccharomycetales	7.198794111912175	-0.5331637894983168	0.11959989215570965	-4.457895236261413	8.276833356911624e-6	9.932200028293949e-5
Sordariales	Sordariales	11.008342020776325	0.22875101241208634	0.1067447584293959	2.1429718496518864	0.03211535884230257	0.06741518116788695
Tremellales	Tremellales	24.992440791681965	0.38885571608221486	0.1831156691089248	2.123552386174595	0.03370759058394347	0.06741518116788695
Ustilaginales	Ustilaginales	880.5785279470349	0.1024093459215814	0.16643877641139446	0.6152973972150063	0.5383583361453363	0.5504172040355575
