Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	4.2315827332988556e-4	1.0244058211580518	4.1307679494784715e-4	0.9996704124122583	0.9998530115082676
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	4.231504968411723e-4	1.042818109408955	4.0577593831871996e-4	0.999676237652555	0.9998530115082676
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	4.2315826821663686e-4	1.024417614014333	4.1307203471290205e-4	0.9996704162103759	0.9998530115082676
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	4.231581084127265e-4	1.0247862328407544	4.129232954659362e-4	0.9996705348871145	0.9998530115082676
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	4.231582647907352e-4	1.0244255122365136	4.1306884662302206e-4	0.9996704187541033	0.9998530115082676
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	4.2315795281873994e-4	1.0251455267146479	4.127784219815721e-4	0.999670650479421	0.9998530115082676
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	4.2315814645844664e-4	1.024698330781107	4.12958754539867e-4	0.9996705065948693	0.9998530115082676
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	4.2315747984997753e-4	1.0262399293484354	4.123377660023833e-4	0.9996710020719936	0.9998530115082676
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	4.23140015213955e-4	1.06927993923373	3.957242623640603e-4	0.9996842577289654	0.9998530115082676
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	4.2315762585324804e-4	1.0259021418680219	4.1247367422660625e-4	0.999670893632929	0.9998530115082676
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	4.2313431753566695e-4	1.0845352770042107	3.901526547891389e-4	0.9996887032282851	0.9998530115082676
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	4.2315821138597554e-4	1.024548589269906	4.1301917333907837e-4	0.9996704583876463	0.9998530115082676
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	4.231582732217674e-4	1.0244060749010322	4.130766925241523e-4	0.9996704124939805	0.9998530115082676
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	4.231582657641226e-4	1.0244232679696943	4.1306975250843383e-4	0.9996704180313114	0.9998530115082676
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	4.231501153549905e-4	1.0437466463532643	4.0541458679980465e-4	0.9996765259693292	0.9998530115082676
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	4.2315825530056793e-4	1.0244473930228266	4.1306001477729287e-4	0.9996704258008962	0.9998530115082676
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	4.2315825664515644e-4	1.0244442775798273	4.1306127224882943e-4	0.9996704247975791	0.9998530115082676
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	0.1606897897437015	0.9087572997628989	0.17682365774187078	0.8596469056697786	0.9998530115082676
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	4.231582765801118e-4	1.0243983326886372	4.13079817759455e-4	0.9996704100004037	0.9998530115082676
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	4.2310324045239343e-4	1.1810100518608986	3.5825541009216344e-4	0.9997141535455779	0.9998530115082676
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	4.2315827255109755e-4	1.0244076189493778	4.130760692556001e-4	0.9996704129912768	0.9998530115082676
Brome mosaic virus	Brome mosaic virus	2.443304489854684	4.230614388185115e-4	1.3634706002249366	3.102827730562856e-4	0.9997524301698678	0.9998530115082676
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	4.2315823912643776e-4	1.024484682637493	4.130449642614808e-4	0.9996704378094693	0.9998530115082676
Cardiovirus A	Cardiovirus A	1.0356716492379507	4.2315799663659163e-4	1.0250446374827324	4.1281909212828794e-4	0.9996706180293418	0.9998530115082676
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	4.2315732213885386e-4	1.0266057374590767	4.1219068499090877e-4	0.9996711194256519	0.9998530115082676
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	4.231577733918245e-4	1.0255603211386073	4.126112961566437e-4	0.9996707838265252	0.9998530115082676
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	4.231216695900755e-4	1.1208722792402115	3.774932054496793e-4	0.9996988040067172	0.9998530115082676
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	4.2315827522500016e-4	1.0244014571218616	4.130785565396377e-4	0.9996704110067115	0.9998530115082676
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	4.2307461333656096e-4	1.2971569751304124	3.2615529303539094e-4	0.9997397657318767	0.9998530115082676
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	4.231580587175157e-4	1.0249009002805876	4.128770485045603e-4	0.9996705717868478	0.9998530115082676
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	4.2315825951630973e-4	1.0244376727817814	4.1306393815765884e-4	0.9996704226704918	0.9998530115082676
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	4.231582703602216e-4	1.0244126652644732	4.130740322807065e-4	0.9996704146165475	0.9998530115082676
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	4.231582715654026e-4	1.0244098932797996	4.130751512078811e-4	0.9996704137237729	0.9998530115082676
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	4.2313410037538425e-4	1.0851297214794957	3.8993872529679825e-4	0.999688873919311	0.9998530115082676
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	0.8077755827197348	0.9097507921793166	0.8879086335112726	0.3745899002859571	0.9998530115082676
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	4.231582741191729e-4	1.0244040064337192	4.130775274809041e-4	0.9996704118277815	0.9998530115082676
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	4.231582746142453e-4	1.024402865008444	4.1307798822952065e-4	0.9996704114601573	0.9998530115082676
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	4.231572816095234e-4	1.0266997938819717	4.121528845443297e-4	0.999671149586042	0.9998530115082676
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	4.2315827419430206e-4	1.0244038331571867	4.1307759742575245e-4	0.9996704117719736	0.9998530115082676
