Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-0.0011903817113933309	0.565990819184069	-0.0021031820147001364	0.9983219047790532	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	3.387488163524511	0.4825746477998769	7.019614849160701	2.2248067393378493e-12	3.527907829521447e-11
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	0.07281003616983886	0.5611378696129815	0.12975427272455548	0.8967608420494959	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-0.001190380967045544	0.5662009984242428	-0.0021023999787326687	0.9983225287520981	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.0011903793439030509	0.5660016970064509	-0.0021031374114227857	0.9983219403672409	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-0.0011903801857858437	0.5663995099235571	-0.00210166175099004	0.998323117771315	0.9996607340871888
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-0.0011904374493165312	0.5661524705768916	-0.0021026799513980975	0.9983223053667247	0.9996607340871888
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-0.0011904249738401388	0.5670042045237023	-0.002099499376446645	0.9983248430927715	0.9996607340871888
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-0.9814434106873361	0.2893565061988112	-3.3918138685743098	6.943158932720026e-4	0.004056266534378542
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-0.0011903881448230961	0.5668175497908053	-0.0021001257728565943	0.9983243433018488	0.9996607340871888
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	1.4233004561582887	0.5388150955330895	2.6415378261630043	0.008253059076971289	0.038683807253509034
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	0.07281021235964207	0.5612108734302722	0.1297377078861755	0.8967739480989674	0.9996607340871888
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-0.0011903793211505956	0.5659909577458494	-0.002103177276703278	0.9983219085594194	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-0.0011903793412755272	0.5660004570336978	-0.0021031420142557516	0.9983219366947196	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	-0.0011904062585695512	0.5766767590792974	-0.0020642521825747122	0.9983529662236262	0.9996607340871888
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-0.0011903793695138053	0.566013786290349	-0.002103092536518491	0.998321976172155	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-0.5861511951552716	0.5009899306277066	-1.1699859803985755	0.24200661075564883	NA
