Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	8.73351946878286e-4	0.5452818304187432	0.0016016523899349533	0.9987220668326762	0.9992744132186969
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.11634680540492412	0.5490408281073383	0.21190920501485572	0.8321778691167245	0.9992744132186969
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	8.733548850666653e-4	0.5452881060714913	0.0016016393450404033	0.9987220772409828	0.9992744132186969
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	8.733532274087015e-4	0.5454843194258353	0.0016010601887291164	0.9987225393402693	0.9992744132186969
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	8.733548812398756e-4	0.5452923102256826	0.0016016269895286369	0.9987220870992423	0.9992744132186969
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.05976677269261511	0.542487689823563	0.110171666221686	0.9122732325393395	0.9992744132186969
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	8.732835865898784e-4	0.5454375673436804	0.0016010697445040893	0.9987225317158739	0.9992744132186969
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	8.733004207348643e-4	0.5462581372274836	0.0015986954906837155	0.9987244260939161	0.9992744132186969
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-3.0168504384088703	0.3761846616498206	-8.01959980286801	1.0609024064024297e-15	3.6247498885416343e-14
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	8.733454539429641e-4	0.546078311869274	0.0015993044128660336	0.9987239402449292	0.9992744132186969
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	8.731117517965294e-4	0.5772883212675518	0.0015124361945854684	0.9987932509712065	0.9992744132186969
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	8.733081249965083e-4	0.5453578481223719	0.0016013487804443372	0.9987223090776907	0.9992744132186969
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	8.733548906565595e-4	0.5452819639029161	0.0016016573964879107	0.99872206283803	0.9992744132186969
