Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-0.0031288425797986255	0.7470061534280426	-0.00418850978059583	0.9966580624849041	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.761047843563572	0.751446788226798	1.0127767600942574	0.31116680365267546	0.7260558751895761
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-0.003128830735687187	0.7470147527067789	-0.004188445709204525	0.9966581136060295	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-0.0031288357829332286	0.747283553054452	-0.004186945865654882	0.9966593102975483	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.0031288307166181173	0.747020512163384	-0.0041884133911624065	0.9966581393918702	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-0.003128828979884363	0.7475455533786182	-0.004185469321224988	0.9966604883992295	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-0.0031291156759576297	0.7472194583453975	-0.004187679591329935	0.9966587248742926	0.998106583232807
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	0.286374206645586	0.7443194062519208	0.38474639279882	0.7004253196020089	0.998106583232807
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	0.5741022900394357	0.7727113211467848	0.7429712420770639	0.45749909153483387	0.9149981830696677
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	0.08568037338346622	0.7467778478905971	0.11473341586856817	0.9086564267825133	0.998106583232807
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	1.4868914226922307	0.7772854632560581	1.9129283808597486	0.05575722169741644	0.18013871625319158
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-0.003129017840987156	0.7471102639465589	-0.004188160693253408	0.996658341013862	NA
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-0.0031288307635502105	0.7470063382786298	-0.004188492925990638	0.9966580759328153	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-0.0031288307220343307	0.7470188756232577	-0.004188422574227277	0.9966581320649088	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	0.7474518969449293	0.7522544035891215	0.993615847748742	0.32040992578479105	0.7274171288087148
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	0.041959554916531604	0.746355767566539	0.056219241198254465	0.9551671531431858	NA
