Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-0.030390004416191514	0.2277051620484798	-0.13346207939599236	0.8938279521916518	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-0.3649925365969229	0.1710485854896935	-2.1338529959308867	0.03285481616375966	0.1062305722628229
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-0.015283508476225408	0.22820836770372388	-0.06697172689157276	0.9466042113237005	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	0.31364593794235907	0.21573060708514238	1.4538777885076477	0.14598019187616562	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.08928275699606442	0.22579731571213085	-0.3954110646288243	0.6925395446066169	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-1.6668189680794214e-5	0.22888098425158857	-7.282470291403654e-5	0.9999418942939512	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-0.08317377424459692	0.2244714817549148	-0.37053158643737527	0.7109864460995512	0.9999628342251634
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-0.04601652134541191	0.20330962442000644	-0.22633715190161804	0.8209392049797459	0.9999628342251634
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-0.10867283652388995	0.20438857923891018	-0.5316972060208025	0.5949357273549092	0.9995070373190641
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-0.7067977363243074	0.20520333496035487	-3.444377434025915	5.723760780396218e-4	0.002643832360468729
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-0.8474617113717086	0.17044624844279954	-4.972017390315928	6.625975996148848e-7	4.590854797331702e-6
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-0.09738875626428196	0.2239868223789246	-0.4347968118388981	0.6637099192682627	NA
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	0.04062541780481915	0.22690309806015835	0.17904302828887872	0.8579039158434668	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-1.6667296941666664e-5	0.2287197276759626	-7.28721440473205e-5	0.9999418564414035	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	0.12210260542682368	0.18115913869374284	0.674007429640319	0.5003065902017045	0.9047592384228101
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-0.02487683468957944	0.22629974111744422	-0.109928692656652	0.9124659269896713	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	0.005181046881256755	0.22729495930507668	0.02279437651013951	0.9818142937555226	NA
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-1.5762309933413194	0.20215053678541445	-7.797312925339942	6.3239286111798516e-15	6.81578972538273e-14
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	-1.6667266086963544e-5	0.22871416044946924	-7.287378295339921e-5	0.9999418551337457	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	-2.664639409665914	0.19080964782061832	-13.964909217645864	2.5523046294236167e-44	8.252451635136362e-43
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-0.015283186859089413	0.22820614231845165	-0.06697097064881977	0.9466048133664728	NA
Brome mosaic virus	Brome mosaic virus	2.443304489854684	0.48165634614567227	0.2857020765806118	1.6858692520205443	0.09182098546595602	0.26195987029993334
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-0.13270529147543933	0.2213286837439348	-0.5995846956238718	0.5487830492509758	NA
Cardiovirus A	Cardiovirus A	1.0356716492379507	-1.666626795721796e-5	0.22885846819505232	-7.282347071821513e-5	0.9999418952771012	0.9999628342251634
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	-0.2976977586718321	0.20230953927456244	-1.4714963997214905	0.14115692045622114	0.353276661953979
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	-0.13165535634679185	0.1848510548167984	-0.7122239928642681	0.4763260818787783	0.9047592384228101
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	-0.7240504245518273	0.17536285566559867	-4.128869946851954	3.6455051977411554e-5	1.9645222454494005e-4
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-1.666726995320136e-5	0.22871485803243052	-7.287357759170167e-5	0.9999418552976006	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	-1.0789641568704478	0.20040712068539998	-5.383861377681338	7.290465834225856e-8	5.439809122460831e-7
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	-0.013282730628827968	0.2192701283575703	-0.06057701853107609	0.9516960764594276	0.9999628342251634
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-0.045340636113142783	0.22722098138303806	-0.19954423151051243	0.841837047231725	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-0.030389901926311476	0.22770670074058	-0.13346072745102858	0.8938290213234801	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	-1.666728039221579e-5	0.22871674154849966	-7.287302310872365e-5	0.9999418557400139	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	0.7161483493405724	0.15869471687681197	4.512742222518272	6.399478333772016e-6	3.8796837398492846e-5
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	-0.030390482656013452	0.22784107681893517	-0.1333845638386124	0.8938892525943568	NA
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	-0.045340061329069994	0.22721343392058085	-0.1995483301613141	0.8418338414462606	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	-1.6667271695307455e-5	0.22871517236711247	-7.28734850548292e-5	0.9999418553714343	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	0.01025218634509131	0.22640281821881406	0.045282944910971755	0.9638817814821427	0.9999628342251634
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-1.6667272893332855e-5	0.22871538852282877	-7.287342142117929e-5	0.9999418554222066	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	-0.11940363575558505	0.18092022028607826	-0.6599794957511065	0.509266987574292	0.9047592384228101
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	0.04062532886593116	0.22690335160890568	0.17904243625256644	0.8579043807091306	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	-0.10363824844442614	0.22534593398896574	-0.4599073371765424	0.6455827334935023	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	-1.6667285134075146e-5	0.22871759713178702	-7.287277123881054e-5	0.9999418559409771	NA
Elicom virus 1	Elicom virus 1	1.0071352345471338	-1.6667269947366406e-5	0.2287148569721949	-7.287357790400413e-5	0.9999418552973514	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-0.7194853665854672	0.17214095006271207	-4.179629346319711	2.919846077197235e-5	1.6660298205184223e-4
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-1.6667270978135165e-5	0.2287150429635531	-7.287352314990133e-5	0.9999418553410389	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	-1.9023227977357149	0.17335986982438356	-10.97325926503521	5.138603879254333e-28	8.307409604794506e-27
Enterovirus A	Enterovirus A	1.007589614688642	-1.6667275154796312e-5	0.22871579655038118	-7.287330130310815e-5	0.9999418555180469	NA
Enterovirus C	Enterovirus C	1.0089493310549227	-1.6667284160341086e-5	0.22871742143982451	-7.287282295951488e-5	0.99994185589971	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098480686524676	0.025358926701799532	0.2263910197917267	0.11201383661387727	0.9108124355856998	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320360839549718	-0.1798486017035155	0.2214502753301016	-0.8121398875455306	0.4167113676937384	NA
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066794035754838	-1.6667175600887297e-5	0.22871450934191456	-7.287327615919139e-5	0.9999418555381089	NA
Escherichia phage HK639	Escherichia phage HK639	1.0284179958659831	-0.3996185025387942	0.2170528243688014	-1.8411117372045323	0.06560518600815411	NA
Escherichia virus 4MG	Escherichia virus 4MG	1.0071312116728572	-1.6667279606219595e-5	0.22871659972232972	-7.2873064860418e-5	0.9999418557067009	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0094025908816109	-1.6667095464155073e-5	0.22871658784186583	-7.287226353551001e-5	0.9999418563460657	NA
Escherichia virus DE3	Escherichia virus DE3	1.1104685176364562	-1.6682757752194332e-5	0.23334584865294858	-7.149369851017287e-5	0.9999429562818126	0.9999628342251634
Escherichia virus EC6	Escherichia virus EC6	1.1096248446824628	-1.673233535473168e-5	0.24144460794871336	-6.930092784795547e-5	0.9999447058596651	0.9999628342251634
Escherichia virus G4	Escherichia virus G4	1.0329649215375976	-0.15967054512976486	0.22055836674183033	-0.7239378287411045	0.4691039045420024	0.9047592384228101
Escherichia virus HY02	Escherichia virus HY02	1.0647222007584514	-0.030388964909719658	0.23188847133377496	-0.13104991694899087	0.8957358198529828	0.9999628342251634
Escherichia virus ID21	Escherichia virus ID21	1.0075874833187988	-0.015283426942513792	0.22820495441446406	-0.06697237131300905	0.9466036983015945	NA
Escherichia virus ID52	Escherichia virus ID52	1.0071335006839337	-0.030390481260279652	0.22770416094474263	-0.13346476030209461	0.8938258321044084	NA
Escherichia virus ID62	Escherichia virus ID62	1.00668037540905	-1.6667083927039548e-5	0.22871450562199144	-7.287287652225311e-5	0.999941855856973	NA
Escherichia virus JL1	Escherichia virus JL1	1.0071352345471338	-1.6667269893973396e-5	0.22871484734311698	-7.287358073859208e-5	0.9999418552950897	NA
Escherichia virus Lambda	Escherichia virus Lambda	5.709434802704627	-3.1000017870325918	0.28074829213338925	-11.041925717431319	2.398371437282506e-28	4.652840588328062e-27
Escherichia virus M13	Escherichia virus M13	1.1330633152722978	-0.4576460578186523	0.20840107739855737	-2.195987005112385	0.028092873516299476	0.09732174039575175
Escherichia virus NC28	Escherichia virus NC28	1.0071332743297576	0.04062546157892114	0.22690204845541778	0.1790440494278011	0.8579031140474545	NA
Escherichia virus NC29	Escherichia virus NC29	1.0084946357248459	-1.666691374088212e-5	0.22871646780878177	-7.287150724457883e-5	0.9999418569494986	NA
Escherichia virus P1	Escherichia virus P1	1.0098524126019541	-1.6667116666493884e-5	0.2287204145437865	-7.287113701563842e-5	0.9999418572448985	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084938017440594	-1.6667285521912237e-5	0.22871766712685168	-7.287275063306852e-5	0.9999418559574181	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.0234565517348948	-0.07478474781097191	0.2262780929190854	-0.3304992845140962	0.7410227331576615	NA
Escherichia virus RCS47	Escherichia virus RCS47	1.010308272378362	-1.6667024480107904e-5	0.22872018283032217	-7.287080778731479e-5	0.9999418575075847	NA
Escherichia virus T4	Escherichia virus T4	1.6801129918165485	-1.3294446682335028	0.1904017822634658	-6.982312100387287	2.9036118226094935e-12	2.5604576981192808e-11
Escherichia virus Talmos	Escherichia virus Talmos	1.0139337656645189	-0.00992625118882687	0.2267909311911041	-0.04376828974904014	0.9650891039652535	NA
Escherichia virus WA45	Escherichia virus WA45	1.0062267734746466	0.020447545504105432	0.22779679344063702	0.08976221831425377	0.9284761723640469	NA
